"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"14","pyrvinium-5439","42/100",5.94435895887392e-13,2.59004211779506e-10,0,0,4.89831420614312,137.893244156217,"ARHGAP11A;ERCC6L;BLM;CDCA3;TROAP;CCNF;HPN;KIF14;BUB1B;CDCA8;MCM10;KIF11;AKAP12;DNMT3B;KCNMB4;PIM2;FBXO5;E2F8;PAQR4;ATAD5;IRX5;PLK1;VASH2;KIF23;NDC80;BMP4;LOC730101;CENPE;KIF18A;INF2;RBL1;PSRC1;CCNE2;ESPL1;TRAF5;TACC3;KIF20A;HIST1H4D;DTL;CCNO;MXD3;GPR19",7.14285714285714,3,0,0,78.5714285714286,33
"15","methotrexate-5419","41/100",2.89080136364583e-12,1.1755925545493e-09,0,0,4.69853777201936,124.837739961924,"HIST2H2AA3;TOP2A;TROAP;CCNF;HJURP;KIF14;CDCA8;HMMR;MKI67;CCT6B;CDC20;AKAP12;CCNB1;DLGAP5;CNNM4;EPHB3;UBE2C;PLK1;MATK;VASH2;KIF23;RAB3IL1;C9ORF40;BMP4;TPX2;ASPM;CENPE;PSRC1;ESPL1;UBE2S;REEP4;KIFC1;DEPDC1;CKS2;TACC3;TXNIP;PLEKHO1;KIF20A;PTTG3P;GPR19;CDKN3",9.75609756097561,4,0,0,87.8048780487805,36
"16","resveratrol-595","39/100",6.04823296878972e-11,2.17024830056572e-08,0,0,4.31893742892555,101.618852932035,"CDCA3;GLS2;CCNF;HJURP;BUB1B;CDCA8;HMMR;ECE2;CDC20;CCNB2;CCNB1;EXOSC9;NPPA;METTL4;HIST1H1E;HIST1H1B;DLGAP5;RPRM;UBE2C;PLK1;ARID3A;NDC80;ASPM;CENPE;EFNA3;KIF18B;PSRC1;DBF4;UBE2S;KIFC1;PRC1;POLE2;NMU;CKS2;TACC3;TUT1;HIST1H4J;CRYAA;SPC25",7.69230769230769,3,0,0,79.4871794871795,31
"17","0297417-0002B-6895","39/100",6.04823296878972e-11,2.17024830056572e-08,0,0,4.31893742892555,101.618852932035,"TTC26;C17ORF53;MCM7;PRIM1;LRP3;NR3C2;LMNB1;EFNB1;FRAT1;CHAF1B;CDC45;SH3TC2;EXO1;HIST1H1D;RAD54L;CLSPN;NTSR1;CPA4;OSR2;CDT1;GINS2;BATF3;KRT4;WDR76;CDC25A;BMP4;DBNDD1;POLA2;P2RX5;CCNE2;POLE2;ITGA8;MCM3;NACAD;MCM6;DTL;TLR2;MCM2;SPC25",10.2564102564103,4,0,0,74.3589743589744,29
"18","3-nitropropionic acid-6367","38/100",2.60065429941248e-10,8.81332845912006e-08,0,0,4.13846965831836,91.3363889772484,"CNTNAP1;NLGN1;HS3ST3A1;PSCA;PTPRN;FGL1;SIX1;STMN4;BEST2;MYLK;RASSF2;MUC2;EXTL1;IBSP;TERT;GNG7;CCRL2;NPPA;MADCAM1;OR2B6;MBNL3;CCL16;SDS;SPINK5;TM4SF5;LOC284244;GPR3;MMP10;KLK12;SLC9A3;PSG4;PSAT1;MALL;COL9A1;TNFSF9;TRIM58;HIST1H2BB;LIMS2",2.63157894736842,1,0,0,68.4210526315789,26
"19","methotrexate-2041","37/100",1.07263042345683e-09,3.44370820162455e-07,0,0,3.9638283142956,81.8655481441821,"TOP2A;CDCA3;TMPRSS6;SUV39H1;KIF14;SLC1A5;HMMR;KIF11;FOXM1;AURKB;CDC20;CCNB2;CCNB1;NPPA;METTL4;HIST1H1E;VILL;DLGAP5;SPAG5;UBE2C;PLK1;RAB3IL1;C9ORF40;MUC3A;NDC80;MAPK10;TPX2;ASPM;CENPE;MELK;UBE2S;KIFC1;DEPDC1;TACC3;NCAPD2;KIF20A;CHST4",5.40540540540541,2,0,0,72.972972972973,27
"20","resveratrol-5084","36/100",4.24202164130068e-09,1.23220628628258e-06,0,0,3.79474017127287,73.1558581744563,"PID1;HIST1H2BJ;HJURP;HIST1H1T;CDCA8;LPAR3;HOXC13;CENPA;NR3C2;CCNB1;SCML2;SCIN;NCS1;HIST1H1D;KIF13B;KCNN1;HIST1H1E;HIST1H3C;DLGAP5;HIST1H2AM;HIST1H2AI;FBXO2;PLK1;RAB27B;KIF23;MUC3A;DSPP;CENPE;KIF18A;EFNA3;BFSP1;PSRC1;DEPDC1;ZNF415;CENPO;OSBP2",5.55555555555556,2,0,0,75,27
"21","thiamazole-3898","36/100",4.24202164130068e-09,1.23220628628258e-06,0,0,3.79474017127287,73.1558581744563,"HIST2H2AA3;CSF1R;DPY19L1P1;HIST1H2BM;HS3ST3A1;UPK2;C1ORF56;SECTM1;AKR1B1;GPT;KLK8;PLD2;CKMT2;GNG3;CNR2;HIST1H1D;RNF39;HOXA1;ATP6V0A4;NKX3-2;WLS;SPTBN2;GSTM2;MATK;PLEKHA6;RAB3IL1;PCDHB13;MCC;SERPINB5;TRPV6;DAAM2;SLC7A9;KRT15;PAX9;FAM30A;TNFSF9",11.1111111111111,4,0,0,69.4444444444444,25
"22","15-delta prostaglandin J2-1656","35/100",1.60796803396687e-08,3.63281666933256e-06,0,0,3.63094881771925,65.1599525206575,"PTPRU;FKBP10;DHRS11;RGS16;USP18;RAPGEFL1;AURKB;CDC20;AKAP12;RECQL4;PARD6A;P2RY2;POLD1;E2F1;FBXO5;E2F8;PAQR4;ELOVL4;TGFB3;HIST1H2AJ;NPY1R;KIF23;PDZK1;SYTL2;EFNA1;KIF18A;MEIS1;CXCL12;INF2;PSRC1;CLDN9;POLE2;DTL;CCNO;SPC25",8.57142857142857,3,0,0,80,28
"23","genistein-267","35/100",1.60796803396687e-08,3.63281666933256e-06,0,0,3.63094881771925,65.1599525206575,"CNTFR;ECM2;KLRB1;BNC2;IHH;LPAR3;VTCN1;HSPB3;ART4;SPIB;NPPA;C3AR1;CLCA1;MAGEC1;TGM5;SLC38A3;PAK3;SULT4A1;TGM3;JAM2;SLC34A2;SRD5A2;FOXF2;AMT;RHOH;KRT75;MLXIPL;MS4A6A;SMO;PSAT1;MALL;GNB1L;FOLR2;CRYAB;PLCD1",0,0,0,0,65.7142857142857,23
"24","estradiol-4465","35/100",1.60796803396687e-08,3.63281666933256e-06,0,0,3.63094881771925,65.1599525206575,"C1QB;DPY19L1P1;CLIC3;HIST1H2BO;PODXL2;MLC1;WDR62;ADAMTS12;C8B;CD79B;ADAMTS5;HIST1H1D;KCNN1;KCNMB4;MYOZ3;OR2B6;A4GALT;SULT4A1;SPTBN2;BCAS1;ABCC2;HIST1H2AK;CIDEB;BTNL3;KRT32;UPK3B;KRT9;SPATA2L;EDAR;SLC2A9;HAL;SMO;ITGA8;TNFSF9;HAMP",5.71428571428571,2,0,0,54.2857142857143,19
"25","daunorubicin-7525","35/100",1.60796803396687e-08,3.63281666933256e-06,0,0,3.63094881771925,65.1599525206575,"ARHGAP11A;DPY19L1P1;ERCC6L;ZNF692;PRIM1;HJURP;KIF14;BUB1B;WDR62;NCAPH;LMNB1;PARD6A;SLC22A18AS;MYC;HIST1H1D;HIST1H1E;GABPA;SPTBN2;RPRM;E2F8;STIL;RPP40;NPY1R;TMC5;NDC80;CENPE;HIST1H4A;EFNA3;MEIS1;PSRC1;PER3;IFT81;CHST5;SLC29A2;SPC25",8.57142857142857,3,0,0,74.2857142857143,26
"26","15-delta prostaglandin J2-1011","35/100",1.60796803396687e-08,3.63281666933256e-06,0,0,3.63094881771925,65.1599525206575,"ERCC6L;FEN1;DHRS11;PODXL2;PEX11A;RGS16;CCNF;MCM10;RAPGEFL1;BRIP1;DSN1;P2RY2;HEY2;RAD54L;FBXO5;E2F8;PAQR4;TGFB3;NPY1R;C9ORF40;MEIS2;SYTL2;SNHG3;EFNA1;EPN3;MEIS1;CXCL12;PSRC1;CCNE2;CLDN9;RLN2;DTL;CCNO;PTTG3P;GPR19",2.85714285714286,1,0,0,77.1428571428571,27
"27","monobenzone-3391","35/100",1.60796803396687e-08,3.63281666933256e-06,0,0,3.63094881771925,65.1599525206575,"EXD3;CDCA3;HIST1H2BJ;TROAP;KIF14;CDCA8;SECTM1;SLC3A1;HMMR;CENPA;KRT83;CDC20;CCNB1;HIST1H1D;HIST1H1E;OR2B6;DLGAP5;WLS;CPA4;SPINK5;PLK1;NDC80;EDAR;EFNA1;TPX2;ASPM;CENPE;KIF18A;PSRC1;MMP15;CLIP4;DEPDC1;KIF20A;HIST1H2BG;PTTG3P",5.71428571428571,2,0,0,82.8571428571429,29
"28","dihydroergotamine-1398","34/100",5.83948126165981e-08,1.18736118987083e-05,0,0,3.47221338236507,57.8333207356204,"WDR3;NIP7;NAT10;SLC1A5;ITGAL;UNG;CBS;MYC;PPAT;RUVBL1;EIF4EBP1;PHGDH;CTSG;CHAC1;KIF21B;DLEU2;ACADM;POLE;PRMT5;CD3EAP;PUS7;WDR12;GNL3;EBNA1BP2;UCK2;XPOT;CDK4;SLCO4A1;PSAT1;NDUFAF4;CCDC86;TRIB3;PSMG1;ABCE1",8.82352941176471,3,2.94117647058824,1,79.4117647058823,27
"29","resveratrol-2865","34/100",5.83948126165981e-08,1.18736118987083e-05,0,0,3.47221338236507,57.8333207356204,"ARHGAP11A;CDCA3;TROAP;KIF14;BUB1B;HMMR;HOXC13;LMNB1;CDC20;AKAP12;CCNB1;HSD17B1;RAC3;NEK2;HIST1H3B;ECT2;DLGAP5;PHC1;ATP8B2;UBE2C;PLK1;RPGRIP1L;KREMEN2;NDC80;ASPM;CENPE;PSRC1;UBE2S;KIFC1;DEPDC1;KIF20A;PDZRN3;STX1A;APOBEC3B",5.88235294117647,2,2.94117647058824,1,82.3529411764706,28
"30","debrisoquine-6688","34/100",5.83948126165981e-08,1.18736118987083e-05,0,0,3.47221338236507,57.8333207356204,"HIST2H2AA3;GRAMD1C;CSF1R;FKBP10;PARM1;PODXL2;CRYBA2;SLC3A1;LYPD3;C1ORF54;DTX2;WDR62;PRSS22;CHRDL1;SCIN;GNG4;TCEAL2;HIST1H3I;A4GALT;CEMP1;XDH;HIST1H2AK;SPINK5;TMEM132A;MCC;KRT31;FMO4;TUBA4B;KRT9;PARP8;TMSB15A;GSTA3;SGK2;ABCG2",8.82352941176471,3,0,0,70.5882352941177,24
"31","LY-294002-6186","33/100",2.03075540989079e-07,2.75280177785197e-05,0,0,3.31830737448063,51.1340806785448,"ORM1;PID1;CHRNA5;RGS13;WDR3;RGS16;DIXDC1;SEMA3G;SLC3A2;THBS4;TERT;CBS;MYC;CTSG;CHAC1;PIM2;KIF21B;TGM5;DFFB;BATF3;PHC1;ANXA3;ASNS;PUS7;RNASE2;UPK3A;SLC7A5;TMEM158;PSAT1;CCDC86;TRIB3;GNB1L;SLC29A2",0,0,0,0,87.8787878787879,29
"32","prochlorperazine-2675","33/100",2.03075540989079e-07,2.75280177785197e-05,0,0,3.31830737448063,51.1340806785448,"HIST1H2BN;CX3CR1;KRT81;TAGLN;BNC2;HIST1H2BI;CPNE7;SEMA3G;C8A;THBS4;ASGR2;CNN1;TERT;GNG7;CXCR2;TGM5;CCR2;NFE2;ANXA3;ENTPD5;RNASE2;SYTL2;DSPP;SULT1B1;MS4A6A;CLDN3;TNNT1;IL1B;CDHR2;LY6D;CRYL1;HAMP;MXD3",0,0,0,0,75.7575757575758,25
"33","thioridazine-1230","33/100",2.03075540989079e-07,2.75280177785197e-05,0,0,3.31830737448063,51.1340806785448,"DHRS11;TROAP;DPY19L2P2;MCM10;USP18;DLL3;TRIM9;BRIP1;EXO1;HOXA1;PRAME;FSD1;SH3BGR;E2F8;HIST1H2AM;GINS1;POLQ;SLC37A1;PLK1;CDC7;PTPN13;KBTBD11;CCNA2;EPN3;POLA2;CLCN5;PSRC1;DBF4;CCNE2;B3GNT3;DNA2;KIF20A;DTL",3.03030303030303,1,0,0,75.7575757575758,25
"34","methotrexate-6318","33/100",2.03075540989079e-07,2.75280177785197e-05,0,0,3.31830737448063,51.1340806785448,"RGS17;NLGN1;CSRNP3;HJURP;CRYBA2;CDCA8;LRP3;EVPL;CENPA;SH3TC2;HIST1H1E;ZNF385D;FSD1;UGGT2;SLC14A1;BATF3;PHC1;ENTPD3;ATAD5;PLK1;PCOLCE;FANCC;NDC80;SYTL2;DSPP;SULT1B1;CNKSR1;PSRC1;DBF4;OR7E156P;DEPDC1;TXNIP;KIF20A",9.09090909090909,3,0,0,66.6666666666667,22
"35","hymecromone-4623","33/100",2.03075540989079e-07,2.75280177785197e-05,0,0,3.31830737448063,51.1340806785448,"RGS17;HIST1H2BJ;CPNE7;HIST1H1T;KRT20;RAPGEFL1;CCT6B;PLAC8;GPR176;BRIP1;CASP5;CNR2;PALM;HIST1H1D;RNF39;TSPAN2;GPRASP1;FILIP1L;CNNM4;HIST1H2AM;DFFB;TGFB3;PLEKHA6;PCOLCE;RAB27B;PDZK1;SYTL2;EFNA3;TUBB2B;PER3;PLXNB3;ASTN1;ABCG2",6.06060606060606,2,0,0,78.7878787878788,26
"36","pioglitazone-7523","33/100",2.03075540989079e-07,2.75280177785197e-05,0,0,3.31830737448063,51.1340806785448,"SAA3P;C1QB;DPY19L1P1;DYSF;STAB2;GATA4;WDR62;ALS2CL;SLC22A18AS;GNG4;ANPEP;HIST1H2AE;KCNN1;TNFRSF17;SLC16A2;CCL17;HIST1H1B;WLS;SPTBN2;KCNF1;FOXF2;BTNL3;FANCC;DUSP26;HIST1H4A;PSAT1;CAMK4;MMRN2;LY6D;ITGA8;CHST5;MXD3;ITM2C",12.1212121212121,4,0,0,60.6060606060606,20
"37","trifluridine-7176","33/100",2.03075540989079e-07,2.75280177785197e-05,0,0,3.31830737448063,51.1340806785448,"CCNF;KIF14;BUB1B;CDCA8;TTK;HMMR;CENPA;RAPGEFL1;LMNB1;AURKA;CDC20;CCNB1;P2RY2;HIST1H1D;DLGAP5;RPRM;UBE2C;PLK1;KIF23;NDC80;SNHG3;TPX2;ASPM;CENPE;KIF18A;MEIS1;PSRC1;UBE2S;KIFC1;PRC1;DEPDC1;TACC3;KIF20A",9.09090909090909,3,0,0,87.8787878787879,29
"38","0297417-0002B-6900","33/100",2.03075540989079e-07,2.75280177785197e-05,0,0,3.31830737448063,51.1340806785448,"ZNF692;PCNA;PCOLCE2;FAM57A;MCM10;LRP3;CHAF1B;CNR2;HSD17B1;P2RY2;E2F1;FSD1;POLE;CDT1;FOXD1;PAQR4;ATP8B2;TNFRSF12A;GINS4;CDC6;SPATA2L;EPN3;POLA2;CCNE2;CLDN9;POLE2;RFWD3;MCM3;MNS1;HIST1H4D;DTL;SLC29A2;SPC25",3.03030303030303,1,0,0,66.6666666666667,22
"39","cefsulodin-4148","33/100",2.03075540989079e-07,2.75280177785197e-05,0,0,3.31830737448063,51.1340806785448,"EXD3;UPK2;TGFB1I1;HAAO;HPN;GATA4;WDR62;DBF4B;GNA14;SCML2;GNG3;RNF39;MADCAM1;CLSPN;LY6G6C;RHBG;SNTA1;HIST1H2AL;DFFB;ATP8B2;MMP3;PLEKHA6;RAB3IL1;KREMEN2;BMP4;TMEM158;PSG4;CDHR2;SPRY1;FMOD;SCG2;PDZRN3;PLCD1",6.06060606060606,2,0,0,72.7272727272727,24
"40","erastin-6364","33/100",2.03075540989079e-07,2.75280177785197e-05,0,0,3.31830737448063,51.1340806785448,"MOGAT2;TAT;PTPRN;ELAVL4;AQP7;STMN4;MYLK;KRT83;SLCO1B1;MUC2;EXTL1;ZMAT4;CCRL2;KCNN1;XDH;SLC17A2;CCL16;SPINK2;HIST1H2AI;PCOLCE;PROX1;GPR3;MCC;MMP10;SSTR5;KLK12;DSPP;SLC9A3;BST1;MALL;COL9A1;TRIM58;HAMP",3.03030303030303,1,0,0,66.6666666666667,22
"41","0173570-0000-3690","33/100",2.03075540989079e-07,2.75280177785197e-05,0,0,3.31830737448063,51.1340806785448,"SLC46A3;C17ORF53;RASL11B;CHRNA5;GLS2;SERPINE1;HMMR;CCNB2;GPR176;BRIP1;GBX2;HIST1H1D;NEK2;MBNL3;HIST1H3C;DLGAP5;HIST1H2AM;ATAD5;PLK1;MMP3;LIFR;MCC;NDC80;CYP27A1;CENPE;PSRC1;TRPV6;UBE2S;CENPJ;DEPDC1;PLEKHO1;KIF20A;SPC25",6.06060606060606,2,3.03030303030303,1,81.8181818181818,27
"42","diphenylpyraline-3743","33/100",2.03075540989079e-07,2.75280177785197e-05,0,0,3.31830737448063,51.1340806785448,"PGLYRP4;EXD3;TRAC;MLC1;ICAM4;C1ORF54;WDR62;ADAMTS12;HOXC11;PLD2;ADAMTS5;SCIN;PARD6A;HIST1H1D;KCNMB4;BDKRB1;HOXA1;NDP;MBNL3;HIST1H3C;NKX3-2;BEND5;HIST1H2AM;SLC14A1;SULT1B1;RAB30;CAMK4;TUT1;S100A3;SGK2;FBXL7;VGLL3;CDH19",0,0,0,0,60.6060606060606,20
"43","hycanthone-3229","33/100",2.03075540989079e-07,2.75280177785197e-05,0,0,3.31830737448063,51.1340806785448,"HIST2H2AA3;PODXL2;WDR3;HJURP;KIF14;PLA2G3;HSD17B11;SKA1;BRIP1;EXO1;MYC;GPC3;CHAC1;FBXO5;MBNL3;HIST1H1B;ZNF365;E2F8;CDT1;DSCAM;HIST1H2AI;VASH2;TMC5;MUC3A;NDC80;BMP4;CLCN5;OR7E156P;TUT1;DNA2;CD302;GPR19;SLC29A2",9.09090909090909,3,0,0,63.6363636363636,21
"44","16-phenyltetranorprostaglandin E2-7546","33/100",2.03075540989079e-07,2.75280177785197e-05,0,0,3.31830737448063,51.1340806785448,"RGS17;PLEKHB1;STON1;LPAR3;WDR62;NID2;ACTG2;CYP27B1;GNA14;CLEC3B;PARD6A;HIST1H1D;HIST1H2AG;CLSPN;HIST1H3I;EPS8L3;FILIP1L;SULT4A1;KCNK10;ATAD5;HIST1H2AJ;PCOLCE;PDZK1;LAX1;TRAIP;BMP4;EFNA3;BFSP1;AKR1B10;FCGR2A;SLCO2A1;ZNF74;GAS2",6.06060606060606,2,0,0,72.7272727272727,24
