"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"11","calmidazolium-486","52/100",1.26736580110196e-13,6.44244282226828e-11,0,0,4.66708900151151,138.596981566148,"GRIK5;TNFAIP3;MT1X;SLC7A11;MT2A;MYC;HIST1H2AE;HIST1H1D;CYP1B1;CHAC1;IER3;HIST1H2AI;GEM;HIST2H2BE;DUSP22;SLC9A5;SLCO4A1;SCNN1A;DDIT4;MT1F;HIST1H2BF;MT1G;MT1H;HIST1H2BH;HIST1H2BG;TRIB1;PADI1;HIST1H2BD;MT1E;PPP1R15A;CEBPB;MVK;INSIG1;ACACA;SOCS2;HMOX1;HIST1H3H;HOXC6;GADD45A;ASNS;GPR3;KLF2;VEGFA;EFNA1;NR4A1;CYP26A1;IL6;KLF6;MAFF;REL;HIST1H4H;HIST1H4J",3.84615384615385,2,0,0,55.7692307692308,29
"12","anisomycin-1304","52/100",1.26736580110196e-13,6.44244282226828e-11,0,0,4.66708900151151,138.596981566148,"BTG2;CD83;IL24;SAT1;CXCL2;AREG;HIST1H2AE;HIST1H1E;OLR1;HIST1H2AG;PHLDA1;IER3;HIST1H1C;DUSP2;SERPINB2;ARID5B;IL19;GEM;HIST2H2BE;ARL4C;IL1A;IL1B;HIST1H2BE;HIST1H2BH;HIST1H2BG;SGK1;HIST1H2BD;HIST1H2BC;BIRC3;HBEGF;PPP1R15A;HIST1H2BJ;HIST1H2BI;CREM;PTGS2;HIST1H3H;FILIP1L;EGR2;EGR3;DNAH17;CCL20;TFPI2;LIF;OSM;G0S2;INHBA;BMP6;NR4A2;NR4A1;KLF6;NR4A3;HIST1H4H",9.61538461538461,5,0,0,53.8461538461538,28
"13","thioridazine-1068","51/100",5.85489270385629e-13,1.70070692826302e-10,0,0,4.48244897959184,126.25413061221,"TNFAIP3;MT1X;SLC7A11;AQP3;SAT1;ETS2;RND1;OASL;FADS3;MT2A;TRIM2;HIST1H2AE;HIST1H1D;CHAC1;SOX9;PHLDA1;FADS1;IER3;HIST1H1C;DUSP4;HMGCS1;TSC22D3;HIST1H2AJ;GEM;HIST2H2BE;DDIT4;MT1F;MT1H;PPP1R15A;HIST1H2BJ;INSIG1;NDRG1;BCL2L11;ATXN1;NEU1;HIST1H3B;CGA;GADD45A;AKR1C1;AKR1C2;KLF2;VEGFA;NR4A2;EFNA1;NR4A1;PER1;KLF6;BCL6;MAFF;S100P;TGFBI",5.88235294117647,3,1.96078431372549,1,52.9411764705882,27
"14","8-azaguanine-1791","51/100",5.85489270385629e-13,1.70070692826302e-10,0,0,4.48244897959184,126.25413061221,"CSF2;CD83;IL24;TNFAIP3;CXCL1;CXCL3;CLDN1;SAT1;CXCL2;RND3;ETS2;AKAP12;RGS2;MYC;CYP1B1;CHAC1;UPP1;PHLDA1;IER3;SERPINB2;IL1A;ARC;IL1B;DDIT4;SGK1;HBEGF;PPP1R15A;PTGER4;CEBPB;BCL2A1;STC1;PTGS2;KRT33A;STC2;GADD45A;CCL20;LIF;G0S2;INHBA;DHRS2;KLF2;VEGFA;NR4A1;IL6;KLF6;HIST3H2A;KRT17;KRT16;MAFF;SNAI2;PTX3",9.80392156862745,5,0,0,68.6274509803922,35
"15","thioridazine-1010","51/100",5.85489270385629e-13,1.70070692826302e-10,0,0,4.48244897959184,126.25413061221,"TNFAIP3;MT1X;SLC7A11;SAT1;N4BP2L2;ETS2;RND1;OASL;HERC5;MT2A;RGS2;TRIM2;HIST1H2AE;SOX9;PHLDA1;HIST1H1C;DUSP4;HIST1H2AI;HMGCS1;WIPI1;GEM;HIST2H2BE;DDIT4;HIST1H2BF;TRIB3;HIST1H2BG;ALPK1;HIST1H2BC;BIRC3;PPP1R15A;HIST1H2BO;HIST1H2BJ;HIST1H2BI;INSIG1;ITPR1;HSD17B7;NDRG1;HMOX1;HIST1H3B;CGA;GADD45A;AKR1C1;KLF2;INHBE;VEGFA;NR4A2;NR4A1;PER1;KLF6;BCL6;MAFF",3.92156862745098,2,1.96078431372549,1,49.0196078431373,25
"16","fendiline-7188","51/100",5.85489270385629e-13,1.70070692826302e-10,0,0,4.48244897959184,126.25413061221,"HRK;TNFAIP3;MT1X;SLC7A11;ETS2;IFIT2;OASL;MT2A;RGS2;CHAC1;PHLDA1;TGIF1;DUSP4;HMGCS1;DDX58;TSC22D3;WIPI1;GEM;DDIT4;MT1F;MT1G;MT1H;TRIB3;TRIB1;IRF9;MT1E;HIST1H2BC;PPP1R15A;CEBPB;HIST1H2BO;HIST1H2BJ;INSIG1;IFI6;HSPA13;HMOX1;HIST1H3B;CD55;EGR3;GADD45A;EIF2AK3;TNFRSF10B;DHRS2;KLF2;INHBE;VEGFA;NR4A2;RCAN1;KLF6;MARS;MAFF;HIST1H4H",3.92156862745098,2,1.96078431372549,1,60.7843137254902,31
"17","suloctidil-2651","51/100",5.85489270385629e-13,1.70070692826302e-10,0,0,4.48244897959184,126.25413061221,"NAB1;TNFAIP3;MT1X;SLC7A11;SAT1;AREG;ETS2;RND1;MT2A;TRIM2;CHAC1;SOX9;PHLDA1;DUSP4;GEM;DUSP6;DDIT4;MT1F;MT1G;MT1H;TRIB3;TRIB1;MT1E;HIST1H2BC;BIRC3;HBEGF;PPP1R15A;DLX2;HIST1H2BJ;INSIG1;HMOX1;CGA;EGR3;EGR4;GADD45A;TFPI2;LIF;KLF2;INHBE;VEGFA;NR4A2;EFNA1;FOSL1;RCAN1;NR4A1;PER1;KLF6;NR4A3;TFAP4;MAFF;HIST1H4H",5.88235294117647,3,1.96078431372549,1,54.9019607843137,28
"18","suloctidil-5021","51/100",5.85489270385629e-13,1.70070692826302e-10,0,0,4.48244897959184,126.25413061221,"TNFAIP3;MT1X;SLC7A11;GRPR;SAT1;IFIT2;RND1;OASL;MT2A;CHAC1;SOX9;ERC1;PHLDA1;DUSP4;HMGCS1;RNASE4;WIPI1;GEM;DUSP6;ETV5;SLCO4A1;DDIT4;MT1F;MT1G;MT1H;TRIB1;MT1E;HBEGF;PPP1R15A;HIST1H2BJ;CPN2;HMOX1;HIST1H3B;CGA;EGR2;EGR3;EGR4;DNAH17;GADD45A;KLF2;INHBE;NR4A2;EFNA1;RCAN1;NR4A1;CYP26A1;KLF6;NR4A3;MARS;MAFF;SERPINI2",1.96078431372549,1,1.96078431372549,1,45.0980392156863,23
"19","prenylamine-5489","51/100",5.85489270385629e-13,1.70070692826302e-10,0,0,4.48244897959184,126.25413061221,"TNFAIP3;MT1X;SLC7A11;SAT1;IFIT2;OASL;MT2A;STS;ZC3H7B;PHLDA1;DUSP4;S100A2;DDX58;KRT2;TSC22D3;GEM;IL23A;DDIT4;MT1F;MT1G;MT1H;TRIB1;ALDH7A1;IRF9;MT1E;HBEGF;PPP1R15A;INSIG1;DDX60;HSD17B11;HLA-DMA;HMOX1;LY6G6C;HIST1H3B;CGA;GBP1;EGR3;GADD45A;DHRS2;KLF2;INHBE;VEGFA;NR4A2;RCAN1;KLF6;TH;GNAQ;MARS;MAFF;HIST1H4H;HIST1H4D",3.92156862745098,2,0,0,50.9803921568627,26
"20","sanguinarine-2927","51/100",5.85489270385629e-13,1.70070692826302e-10,0,0,4.48244897959184,126.25413061221,"USPL1;IL24;SLC7A11;CLU;CXCL2;AREG;IFIT2;MT2A;CSRP2;HIST1H2AE;SOX4;HIST1H2AM;DUSP4;HIST1H2AL;CXADR;MMP1;HIST1H2AJ;AHSA1;GEM;ARC;ESRP1;MT1G;HIST1H2BG;SGK1;PPP1R15A;HIST1H3J;MRPL18;CREM;HSPH1;HIST1H3A;SERPINH1;HMOX1;HIST1H3H;HIST1H3I;HIST1H3B;EGR3;TNFSF14;ISG15;INHBA;KLF4;BMP6;NR4A2;NR4A1;HIST1H4A;HIST1H4B;NR4A3;DHRS9;BAMBI;HIST1H4J;HIST1H4C;HIST1H4E",5.88235294117647,3,0,0,60.7843137254902,31
"21","thioridazine-1486","51/100",5.85489270385629e-13,1.70070692826302e-10,0,0,4.48244897959184,126.25413061221,"TNFAIP3;MT1X;SLC7A11;SAT1;AREG;CLGN;RND1;OASL;FADS3;MT2A;RGS2;TRIM2;HIST1H2AE;CHAC1;SOX9;PHLDA1;HIST1H1C;DUSP4;HMGCS1;GEM;HIST2H2BE;ETV5;DDIT4;MT1F;TRIB3;ALPK1;HBEGF;PPP1R15A;DLX2;HIST1H2BO;HIST1H2BJ;INSIG1;NDRG1;HIST1H3B;CGA;AKR1C2;KLF2;VEGFA;NR4A2;NR4A1;PER1;KLF6;MAFB;NR4A3;BCL6;KCNS1;MAFF;HIST1H4H;BAX;S100P;HIST1H4E",3.92156862745098,2,1.96078431372549,1,52.9411764705882,27
"22","thioridazine-2690","50/100",2.60023951214164e-12,5.11660033034322e-10,0,0,4.30525193281792,114.844392987774,"BTG2;CD83;NAB1;IL24;PRKAG2;CXCL3;SAT1;IFIT3;IFIT2;PRSS21;OASL;LGALS3;FTH1;TRIM2;PHLDA1;IER3;DUSP4;ANXA2;IL1R1;MTUS1;ARID5B;GEM;TUBB2A;ASPH;CEACAM5;SGK1;BIRC3;PPP1R15A;EPAS1;CREM;PDGFA;TNFRSF11B;HOXD13;KLK7;NHLH2;NT5E;UCP3;SPP1;EGR2;EGR3;CD70;CCL20;PDX1;KLF2;NR4A2;RCAN1;NR4A1;NR4A3;MAFF;F2RL2",4,2,0,0,38,19
"23","felodipine-3295","50/100",2.60023951214164e-12,5.11660033034322e-10,0,0,4.30525193281792,114.844392987774,"BTG2;CD83;TNFAIP3;SLC7A11;TNF;RND1;OASL;CA5B;PLAU;HIST1H2AE;HIST1H1D;HIST1H1E;CHAC1;SOX9;PHLDA1;DUSP4;USP2;GEM;SCN10A;DDIT4;DNASE1;TRIB1;BIRC3;HBEGF;PPP1R15A;HIST1H2BN;DLX2;HIST1H2BO;HIST1H2BJ;DDX60;SEC14L5;HMOX1;HIST1H3B;CGA;EGR2;EGR4;GADD45A;SPRY4;LIF;KLF2;INHBE;NR4A2;EFNA1;RCAN1;NR4A1;KLF6;NR4A3;BCL6;MAFF;C11ORF16",6,3,2,1,44,22
"24","astemizole-2211","50/100",2.60023951214164e-12,5.11660033034322e-10,0,0,4.30525193281792,114.844392987774,"HIST1H1T;TNFAIP3;MT1X;SLC7A11;RND1;MT2A;RGS2;TRIM2;HIST1H2AE;CHAC1;SOX9;PHLDA1;DUSP4;HMGCS1;GEM;CACNB1;ARC;DDIT4;MT1F;TXNIP;MT1H;HIST1H2BG;BIRC3;HBEGF;PPP1R15A;DLX2;HIST1H2BO;HIST1H2BJ;INSIG1;HMGCR;HIST1H3B;CGA;EGR2;EGR3;EGR4;GADD45A;SPRY4;KLF2;INHBE;NR4A2;EFNA1;CXCL10;RCAN1;NR4A1;KLF6;NR4A3;BCL6;MAFF;HIST1H4H;HIST1H4E",4,2,2,1,48,24
"25","disulfiram-6210","50/100",2.60023951214164e-12,5.11660033034322e-10,0,0,4.30525193281792,114.844392987774,"ATF7IP2;MT1X;VLDLR;SLC7A11;CLU;MT2A;RGS2;CSRP2;ZC3H7B;TRIM2;ME1;CHAC1;PHLDA1;IGFBP3;GEM;SLCO4A1;DDIT4;MT1F;MT1G;MT1H;TRIB3;FKBP4;EPHA2;MT1E;PPP1R15A;CEBPB;SLC1A4;NDRG1;SOCS2;HSPH1;MXI1;SERPINH1;HMOX1;FYN;CHKB;GADD45A;AKR1C1;FAM189A2;AKR1C3;ASNS;AKR1C2;MT4;SMARCA2;DHRS2;VEGFA;FOSL1;BMP4;NR4A1;MAFF;SIGLEC6",6,3,0,0,62,31
"26","gramine-2799","50/100",2.60023951214164e-12,5.11660033034322e-10,0,0,4.30525193281792,114.844392987774,"ZNF771;GPR22;STMN3;SERPINA6;COX6A2;SERPINA7;RPS6KA6;SCN11A;ZC3H7B;TRIM2;HYAL3;CYP1B1;FFAR2;CD53;MMP2;DICER1;PAX5;RNASE2;DUSP9;ARL4C;SFRP4;ALDH1A3;CD8A;HECW1;DNAJC4;NBL1;PADI1;ZSWIM1;EXD3;LTK;TMPRSS6;AKAP7;RETN;SEMA3F;SLC7A1;SH3TC1;ZNF507;GPC3;APOE;CGA;KLRG1;AKR1C1;GP2;ACTL8;GZMK;MAFB;XPNPEP2;MDM2;ZYX;VIM",8,4,0,0,36,18
"27","menadione-2439","50/100",2.60023951214164e-12,5.11660033034322e-10,0,0,4.30525193281792,114.844392987774,"BTG2;IL24;SLC7A11;IFI30;CXCL3;SAT1;CXCL2;FADS3;HEY1;FTH1;HIST1H2AE;ME1;PHLDA1;SOX4;IER3;HTATIP2;HIST1H2AM;DUSP4;HIST1H2AL;DUSP2;ANXA2;IL1R1;MTUS1;GEM;ARC;TUBB2A;IL1B;HIST1H2BG;FKBP4;SGK1;BIRC3;PPP1R15A;CREM;PTGS2;HSPH1;SERPINH1;HMOX1;ABCA1;EGR2;EGR3;EGR4;HSPA2;KLF4;NR4A2;MARCKS;RIT1;MAFB;BCL6;BAMBI;GCLM",8,4,0,0,52,26
"28","chlorpromazine-1822","50/100",2.60023951214164e-12,5.11660033034322e-10,0,0,4.30525193281792,114.844392987774,"MCTP1;IL24;TNFAIP3;SLC7A11;CXCL3;CLDN1;SAT1;CXCL2;AUH;CA5B;TRIM2;ZNF205;CHAC1;MTUS1;WIPI1;RPS3A;TM4SF1;CCNA1;IL23A;IL1RAPL2;NAAA;DDIT4;FSCN1;TRIB3;LRRC15;INSIG1;SEMA3A;STC1;PTGS2;HDAC9;ARVCF;IFI16;STC2;AGR2;HMOX1;APOE;KLHL29;SDF2L1;CCL20;ASNS;INHBA;CIDEC;GULP1;MAPK11;IL6;KLF6;KRT16;CTH;PTX3;PLCD1",2,1,0,0,58,29
"29","miconazole-1477","50/100",2.60023951214164e-12,5.11660033034322e-10,0,0,4.30525193281792,114.844392987774,"CD82;GRIK5;TNFAIP3;SLC7A11;COX6A2;AREG;N4BP2L2;ETS2;RND1;OASL;HERC5;RGS2;POFUT1;CHAC1;PHLDA1;DUSP4;DDX58;GEM;SFRP4;ARC;MALL;DDIT4;TRIB1;ALDH7A1;STX1A;BIRC3;HBEGF;PPP1R15A;DLX2;CEBPB;HIST1H2BJ;SLC1A4;SLC1A7;HLA-DMA;PLAGL1;HIST1H3B;CGA;STRA6;GADD45A;LIF;KLF2;NR4A2;EFNA1;FOSL1;NR4A1;KLF6;NR4A3;MAFF;HIST1H4H;HIST1H4D",6,3,0,0,42,21
"30","thioridazine-1655","50/100",2.60023951214164e-12,5.11660033034322e-10,0,0,4.30525193281792,114.844392987774,"HIST2H2AA3;TNFAIP3;SLC7A11;NR3C1;SAT1;N4BP2L2;ETS2;OASL;TRIM2;HIST1H2AE;CHAC1;PIM2;SOX9;PHLDA1;SOX4;DUSP4;HMGCS1;SPINK5;HIST1H2AJ;F3;GEM;ETV5;DDIT4;TRIB3;BIRC3;PPP1R15A;HIST1H2BO;HIST1H2BJ;INSIG1;SLC7A1;PARD6B;HMOX1;HIST1H3B;CGA;CD55;GADD45A;AKR1C1;FAM189A2;AKR1C2;KLF2;INHBE;VEGFA;NR4A2;SQLE;NR4A1;CYP26A1;KLF6;BCL6;MAFF;PLCD1",2,1,2,1,54,27
"31","alexidine-3699","50/100",2.60023951214164e-12,5.11660033034322e-10,0,0,4.30525193281792,114.844392987774,"MT1M;IL24;MT1X;SLC7A11;AQP3;CXCL2;JPH3;DMBT1;SIX3;CYP1B1;CHAC1;UNC13A;KCNK10;TSC22D3;OR1F1;SPINK5;ANXA10;PSG4;DDIT4;MT1F;MT1G;MT1H;TRIB3;MT1E;SLC45A2;ABCB6;EPAS1;SLC1A4;SLC5A2;PTGS2;CACNA1G;SV2C;CBS;STC2;S100A12;CD55;PCK2;TNFSF15;CCDC57;ASNS;PCDHGA10;IL6;KLF6;KRT17;SCD;KRT16;CTH;MARS;HNRNPD;S100P",8,4,0,0,68,34
"32","calmidazolium-906","49/100",1.11022077793217e-11,1.6517918891186e-09,0,0,4.13505999414691,104.302245210718,"TNFAIP3;MT1X;SLC7A11;NR2E3;RND1;MT2A;HIST1H2AE;RAC2;CYP1B1;PRKG2;CHAC1;HIST1H1C;TSC22D3;GEM;HIST2H2BE;MAPK8IP1;DDIT4;MT1F;MT1G;MT1H;HIST1H2BG;AGXT;MT1E;PPP1R15A;HIST1H2BO;HIST1H2BJ;EPAS1;HOXD13;SOCS2;HMOX1;HIST1H3B;CGA;GADD45A;AKR1C1;KLF2;INHBE;NR4A2;EFNA1;RCAN1;NR4A1;CYP26A1;KLF7;PER1;KLF6;NR4A3;MAFF;HIST1H4H;ALPI;TGFBI",6.12244897959184,3,0,0,48.9795918367347,24
"33","(-)-isoprenaline-4495","49/100",1.11022077793217e-11,1.6517918891186e-09,0,0,4.13505999414691,104.302245210718,"AQP3;AKAP12;DMBT1;KRT6A;INSL4;SERPINB3;SERPINB2;ACSL5;ANXA10;URB1;BAAT;MUC5AC;OAS1;CEACAM6;GPD1;TFF1;ALPK1;ABCG4;DNASE1L3;PTGES;SLC35D1;BCL2A1;EPAS1;CREM;ITPR1;STC1;PTGS2;PTHLH;C5;NPY;NTF3;MYL10;APOE;CD55;ZNF343;ABCA1;SERPIND1;TNFSF15;TFPI2;AKR1C2;POU2F2;NR4A2;COL3A1;PDE10A;KRT17;CTH;CD248;S100P;CD24",18.3673469387755,9,0,0,63.265306122449,31
"34","propofol-3386","49/100",1.11022077793217e-11,1.6517918891186e-09,0,0,4.13505999414691,104.302245210718,"CD83;GRIK5;TNFAIP3;SLC7A11;NR3C1;ETS2;IFIT2;RGS2;STS;GM2A;MPZ;HOXA1;PTGDS;TSC22D3;GEM;ARC;IL1B;DNAJC4;ITGA8;TXNIP;HIST1H2BG;CD47;ABCG4;HOXB5;BIRC3;HBEGF;PPP1R15A;HIST1H2BO;HIST1H2BJ;HIST1H2BI;GSTP1;HIST1H3F;MYL10;HMOX1;HIST1H3B;EGR2;EGR4;AKR1C1;KLF2;INHBE;NR4A1;PER1;FABP3;KLF6;MAFF;MDM2;HIST1H4H;FGFR3;CDRT1",4.08163265306122,2,0,0,46.9387755102041,23
"35","5224221-956","49/100",1.11022077793217e-11,1.6517918891186e-09,0,0,4.13505999414691,104.302245210718,"MT1X;SLC7A11;ETS2;CLGN;MT2A;NRCAM;CHAC1;PSPH;TGIF1;TSC22D3;GEM;ETV5;RAB32;MAP1B;DDIT4;MT1F;MT1G;MT1H;TRIB3;HBEGF;PPP1R15A;CEBPB;HIST1H2BJ;CREM;SLC1A4;SOCS2;BCL2L11;HSPH1;FLRT3;HMOX1;FYN;CD55;PCK2;GADD45A;AKR1C1;AKR1C3;TNFRSF10B;ASNS;AKR1C2;KLF4;INHBE;VEGFA;MLLT11;FOSL1;KLF6;CTH;BAX;AMOTL2;ULBP1",4.08163265306122,2,2.04081632653061,1,59.1836734693878,29
