"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"trichostatin A-3077","14/100",0.000159210231204305,0.0156642324249397,0,0,3.09734513274336,27.0871659919566,"GSDMD;DENND2D;RGS19;TNFRSF13B;UNC93B1;DYSF;TRAF1;CFP;DDX60;FMNL1;CLTCL1;RCAN3;CD14;PTPN7"
"trichostatin A-2904","14/100",0.000159210231204305,0.01541559381502,0,0,3.09734513274336,27.0871659919566,"UNC93B1;LRRK1;FGL2;MX1;ARID5A;IFI6;LNPEP;PARP12;IFIT2;FPGS;CLTCL1;XAF1;BAHCC1;KCTD15"
"triamcinolone-2078","14/100",0.000159210231204305,0.0151747251616604,0,0,3.09734513274336,27.0871659919566,"DENND2D;PARP3;SLC37A1;DENND5B;FAM114A2;CD70;ATP10D;PTK6;IL17RA;TMEM156;PLCG2;HOXA1;BAK1;GPR125"
"clozapine-1289","14/100",0.000159210231204305,0.014941267851481,0,0,3.09734513274336,27.0871659919566,"GCH1;TMOD3;NDE1;C5AR1;LSP1;IFIT1;BATF;PRRG4;APOL6;TNFRSF14;LTB;ZNF215;IRF9;GPR125"
"clomipramine-3182","14/100",0.000159210231204305,0.0147148850052464,0,0,3.09734513274336,27.0871659919566,"SRGN;CD53;FAM114A2;DDX58;LMO2;TMEM62;PTK6;FPGS;SCMH1;NUDT18;PLEKHO2;CAMK1;SFT2D2;ARHGEF6"
"ethionamide-4418","14/100",0.000159210231204305,0.0144952598559144,0,0,3.09734513274336,27.0871659919566,"CD82;DDX58;LMO2;IFI6;IFIT1;CYP7B1;OASL;ETV6;BST2;TBC1D2;RASSF2;OAS1;TRIM5;IRF9"
"carbachol-6742","14/100",0.000159210231204305,0.014282094269798,0,0,3.09734513274336,27.0871659919566,"PARP3;SEMA4D;CD70;LRRK1;MICAL3;DTX2;PTK6;CYP7B1;CD3D;HDAC7;PLCG2;TNFRSF14;PLEKHO2;BAHCC1"
"etynodiol-3102","14/100",0.000159210231204305,0.0140751073963226,0,0,3.09734513274336,27.0871659919566,"GSDMD;CD83;RGS13;RGS16;PLEK;SLC2A3;SLC2A5;LTC4S;CECR1;MFSD6;RCAN3;CCL2;FCGR2B;HERC6"
"atracurium besilate-7477","14/100",0.000159210231204305,0.013874034433518,0,0,3.09734513274336,27.0871659919566,"MAGEH1;JHDM1D;RFTN1;UBE2L6;LNPEP;NPL;HCFC2;LZTFL1;IL17RA;ZMYM1;SIDT1;PLCG2;IRF7;MYO1F"
"colforsin-7104","14/100",0.000159210231204305,0.0136786254978347,0,0,3.09734513274336,27.0871659919566,"SLC31A2;RARRES3;TMOD3;TNFSF13;RFTN1;HCFC2;DDX60;IFIT3;RCBTB2;ATAD2B;HDAC7;TMEM156;ZC3H12A;HERC6"
"valproic acid-1155","14/100",0.000159210231204305,0.0134886445881425,0,0,3.09734513274336,27.0871659919566,"CD82;SAMD9;RGS13;UNC93B1;FGL2;IFI35;LSP1;SUPT3H;CCL4;MICALL2;CCL2;PTPRCAP;LTB;BAHCC1"
"gabexate-2937","14/100",0.000159210231204305,0.0133038686348803,0,0,3.09734513274336,27.0871659919566,"CD86;RNF44;CD82;GCH1;JHDM1D;IFI6;IFIT1;TICAM1;ICAM1;RCBTB2;RELB;ZDHHC18;CCL2;CD37"
"tiabendazole-4402","14/100",0.000159210231204305,0.0131240866263008,0,0,3.09734513274336,27.0871659919566,"SLC22A4;MX2;DYSF;IFI6;TMEM62;IFI35;IFIT1;CD3D;PARP12;HERC5;TRIM5;RCAN3;TRIM21;IRF9"
"SB-203580-7066","14/100",0.000159210231204305,0.0129490988046168,0,0,3.09734513274336,27.0871659919566,"C9ORF91;RNF31;PLEKHF1;CD82;SAMD9;SEMA4D;DENND5B;MTMR11;UNC93B1;IFI6;IFI44L;RCBTB2;FCGR2A;HERC6"
"fluoxetine-6757","14/100",0.000159210231204305,0.0127787159256087,0,0,3.09734513274336,27.0871659919566,"PRF1;IFI6;DTX2;CYP7B1;CD3D;APOL6;OAS3;C1RL;B3GNT2;HOXA1;ME3;PLEKHO1;C21ORF96;TLR2"
"phenylpropanolamine-1602","14/100",0.000159210231204305,0.0126127585759255,0,0,3.09734513274336,27.0871659919566,"CD82;IFI6;SUPT3H;FAM117A;ATAD2B;FGR;FMNL1;CLTCL1;CCL4;IRF7;B3GNT2;XAF1;CRELD2;IRF9"
"sirolimus-5204","14/100",0.000159210231204305,0.0124510565429008,0,0,3.09734513274336,27.0871659919566,"SEMA4D;RGS16;IFI6;TAP1;IFIT1;HCFC2;CORO1A;BTAF1;RPS6KA1;PLEKHO1;KCNN4;BAHCC1;IRF9;IFNAR1"
"helveticoside-4327","14/100",0.000159210231204305,0.0122934482322312,0,0,3.09734513274336,27.0871659919566,"ZNF177;MAGEH1;PLEKHF1;SMARCD3;SAMD9;DDX58;MX1;DTX2;PTK6;IFIT1;IFIT2;APOL6;BAHCC1;LY6E"
"methylergometrine-5303","14/100",0.000159210231204305,0.0121397801293283,0,0,3.09734513274336,27.0871659919566,"RNF31;SLC37A1;DDX58;BIK;SPHK1;PRKCD;PHF11;ARRB2;TUBB6;ZC3H12A;ARHGEF3;B3GNT2;PTPN6;IRF9"
"oxamniquine-2924","14/100",0.000159210231204305,0.0119899063005711,0,0,3.09734513274336,27.0871659919566,"IGSF6;SLC31A2;MX1;CCDC109B;DYSF;IFIT1;IQGAP2;RABGGTA;BATF;TMEM156;ZMYM1;CASP7;PLCG2;BAK1"
"chrysin-3106","14/100",0.000159210231204305,0.011843687931052,0,0,3.09734513274336,27.0871659919566,"DENND2D;CX3CR1;GCH1;MX2;ATP10D;IFI6;TMEM62;SERPINB8;USP18;MS4A6A;TNFSF10;ARHGEF3;IRF8;HERC6"
"amiloride-1890","14/100",0.000159210231204305,0.0117009928957381,0,0,3.09734513274336,27.0871659919566,"SLC22A4;CLDND1;RHBDF2;CPOX;CASC3;GMCL1;SUPT3H;IL17RA;AES;PIGB;ACAP2;ZDHHC18;DPYD;HPSE"
"fluticasone-2928","14/100",0.000159210231204305,0.011561695361265,0,0,3.09734513274336,27.0871659919566,"RNF44;GCH1;GPR65;TMOD3;LRRK1;JHDM1D;MICAL3;PLEKHA5;PARP12;IRF1;ZC3H12A;ST8SIA4;CCL2;GPR125"
"trichostatin A-1421","14/100",0.000159210231204305,0.0114256754158384,0,0,3.09734513274336,27.0871659919566,"MORC3;RGS19;C5ORF28;ASB13;HMHA1;NMI;MS4A6A;FMNL1;GPR183;SCMH1;CCL2;CD14;PTPN7;KCTD15"
"diflunisal-4210","14/100",0.000159210231204305,0.0112928187249565,0,0,3.09734513274336,27.0871659919566,"MPP1;MVP;LMO2;ITGB2;IFI6;CYBRD1;IFI35;PCDH12;LTC4S;IL17RA;HDAC7;ZDHHC18;CLTCL1;ZNF215"
"meticrane-1834","14/100",0.000159210231204305,0.0111630162108766,0,0,3.09734513274336,27.0871659919566,"SLC22A4;ZCCHC24;C9ORF167;SAMD9;MX2;MX1;ISG15;ARRB2;SUPT3H;IMPAD1;TRIM26;PLEKHO2;XAF1;TRIM22"
"decamethonium bromide-2933","14/100",0.000159210231204305,0.0110361637539348,0,0,3.09734513274336,27.0871659919566,"DENND2D;CSF3R;JHDM1D;MICAL3;LNPEP;IFIT2;RELB;PRRG4;SLC7A7;SIDT1;ST8SIA4;HOXA1;SLC15A3;HERC6"
"allantoin-5471","14/100",0.000159210231204305,0.0109121619140029,0,0,3.09734513274336,27.0871659919566,"SLC22A4;IL15RA;TMEM183A;RGS19;DDX58;SPHK1;IFI6;TAP1;PARP12;IL17RA;IRF1;EVL;IRF9;MYO1F"
"eucatropine-2556","13/100",0.000562744681352837,0.0381415839583589,0,0,2.87610619469027,21.520995327904,"DENND5B;C5ORF28;C5AR1;SRD5A3;ASB13;LNPEP;RELB;HLA-DMB;MGAT4A;MICALL2;NCKAP1L;ME3;LY6E"
"buflomedil-1338","13/100",0.000562744681352837,0.0377224456731022,0,0,2.87610619469027,21.520995327904,"SAMD9;RHBDF2;FGL2;LY96;IFI30;CD3D;IRF2;DNMT3B;MICALL2;B3GNT2;CCL2;BAK1;HERC6"
"todralazine-1841","13/100",0.000562744681352837,0.0373124190896989,0,0,2.87610619469027,21.520995327904,"TRAC;CCDC109B;RNASE6;SNX10;IFIT1;CORO2A;RCBTB2;PRRG4;SYNGR2;IMPAD1;FPGS;CD37;XAF1"
