"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"cephaeline-4651","53/100",1.61969322441355e-16,6.17508041807667e-14,0,0,3.13609467455621,114.02565741921,"CSF2;MT1M;TNFAIP3;CXCL2;RND1;ZFP36;DMBT1;SLC16A6;PIM1;HIST1H1D;CYP1B1;HIST1H1E;CCNL1;JUNB;HIST1H2AC;DUSP1;ARID5B;RHOB;SFPQ;SLC9A8;IRF1;MT1F;TXNIP;TP53;ATF3;BIRC3;PPP1R15A;KHDRBS1;DLX2;CEBPB;TUFT1;STC2;HES1;TFAP2A;EGR1;EGR2;JUN;PTPRN2;GADD45B;GADD45A;TIPARP;GAD1;LIF;KLF4;CIDEC;KLF2;EFNA1;NFKBIA;IL6;DNMBP;PIK3IP1;SNAI2;NFKBIE"
"prenylamine-2886","53/100",1.61969322441355e-16,5.81184039348393e-14,0,0,3.13609467455621,114.02565741921,"TNFAIP3;MT1X;SLC7A11;SAT1;ETS2;IFIT2;RND1;OASL;HERC5;ZFP36;MT2A;RGS2;HIST1H2AE;HIST1H1D;SOX9;IER2;DUSP1;FOS;GEM;HIST2H2BE;IRF1;MT1F;MT1G;MT1H;TRIB3;NUPR1;HIST1H2BG;ATF3;MT1E;BIRC3;HBEGF;PPP1R15A;DLX2;HIST1H2BO;HIST1H2BJ;DDX60;DNAJB9;HIST1H3B;EGR1;JUN;GADD45B;GADD45A;AKR1C1;KLF4;LARP6;PNRC1;KLF2;NR4A2;NR4A1;KLF7;KLF6;CCNG2;HIST1H4H"
"menadione-2439","53/100",1.61969322441355e-16,5.48896037162371e-14,0,0,3.13609467455621,114.02565741921,"BTG2;SERPINE1;SLC7A11;IFI30;CXCL3;SAT1;CXCL2;FADS3;HEY1;FTH1;HIST1H2AE;PHLDA1;IER5;SOX4;HTATIP2;HIST1H2AM;HIST1H2AL;DUSP2;ANXA2;IL1R1;DUSP1;ATP1B1;GEM;RHOB;TUBB2A;IL1B;HIST1H2BG;FKBP4;BIRC3;PPP1R15A;CREM;PTGS2;DNAJB1;DNAJB4;SERPINH1;HES1;MCL1;ABCA1;EGR1;EGR2;JUN;EGR3;GADD45B;KLF4;NR4A2;NFKBIA;MARCKS;RIT1;MAFB;BCL6;GNAS;FOSB;GCLM"
"emetine-4243","53/100",1.61969322441355e-16,5.20006772048562e-14,0,0,3.13609467455621,114.02565741921,"CSF2;MT1M;TNFAIP3;CXCL2;RND1;DMBT1;ENC1;PIM1;CYP1B1;HOXA1;HIST1H2AC;HIST1H1C;DUSP1;ARID5B;GEM;HIST2H2BE;SFPQ;IRF1;MT1F;TXNIP;HIST1H2BG;TP53;ATF3;HIST1H2BD;BIRC3;PPP1R15A;ZNF274;DLX2;HIST1H2BJ;HIST1H2BI;TUFT1;GATA3;PTHLH;STC2;HIST1H3H;HES1;EGR1;EGR2;JUN;GADD45B;TIPARP;H2BFS;KLF4;KLF2;EFNA1;NFKBIA;KLF7;IL6;KLF6;DNMBP;HIST1H4H;NFKBIE;HIST1H4D"
"thapsigargin-7103","52/100",8.98289414181643e-16,2.73978271325401e-13,0,0,3.07692307692308,106.603198061559,"FHL2;SLC7A11;NR3C1;CXCL3;CLDN1;CXCL2;ETS2;RND1;OASL;ZFP36;OSBP;PHLDA1;JUNB;TSPYL2;PDIA4;TXNIP;TRIB3;NUPR1;ATF3;BIRC3;HBEGF;PPP1R15A;CEBPB;FICD;TUFT1;SEL1L;AMIGO2;GATA6;SLC3A2;PTGS2;HSP90B1;IL1RL1;STC2;DNAJB9;PCK2;SDF2L1;GADD45B;GADD45A;TMEM50B;LIF;ASNS;INHBA;KLF4;LARP6;MANF;NR4A2;IL6;PSAT1;DLC1;HYOU1;PTX3;AARS"
"azacyclonol-1937","52/100",8.98289414181643e-16,2.60931686976572e-13,0,0,3.07692307692308,106.603198061559,"CD83;TNFAIP3;MT1X;CXCL1;CXCL3;SAT1;CXCL2;IFIT3;IFIT2;OASL;HERC5;ZFP36;HIST1H2AE;UPP1;IER2;BRD2;DDX58;DUSP1;FOS;RHOB;EEF1D;TRIB3;CRELD2;ATF3;HIST1H2BC;PPP1R15A;HOXD1;INSIG1;SEL1L;PDGFA;SLC3A2;ZC3HAV1;FOXO3;DDX60;PTGS2;IL1RL1;STOM;DNAJB9;EGR1;JUN;NSUN5P2;GADD45B;CCL20;TMEM50B;ISG15;KLF4;MANF;NFKBIA;IL6;KLF6;BCL6;CCNG2"
"astemizole-2211","52/100",8.98289414181643e-16,2.49071155750365e-13,0,0,3.07692307692308,106.603198061559,"HIST1H1T;TNFAIP3;MT1X;SLC7A11;RND1;ZFP36;MT2A;RGS2;TRIM2;HIST1H2AE;SOX9;PHLDA1;IER2;MBNL2;DUSP1;FOS;GEM;IRF1;MT1F;TXNIP;MT1H;NUPR1;HIST1H2BG;ATF3;BIRC3;HBEGF;PPP1R15A;DLX2;HIST1H2BO;HIST1H2BJ;INSIG1;HMGCR;DNAJB9;HIST1H3B;SRPK2;EGR1;EGR2;JUN;EGR3;GADD45B;GADD45A;KLF2;NR4A2;EFNA1;CXCL10;NR4A1;KLF6;BCL6;CCNG2;HIST1H4H;FOSB;HIST1H4E"
"thioridazine-1486","52/100",8.98289414181643e-16,2.38241975065566e-13,0,0,3.07692307692308,106.603198061559,"TNFAIP3;MT1X;SLC7A11;SAT1;CLGN;RND1;OASL;FADS3;ZFP36;MT2A;RGS2;TRIM2;HIST1H2AE;AP1S1;SOX9;PHLDA1;JUNB;IER5;HIST1H1C;DUSP1;FOS;GEM;HIST2H2BE;RHOB;MT1F;SIK1;TRIB3;ALPK1;ATF3;HBEGF;PPP1R15A;DLX2;HIST1H2BO;HIST1H2BJ;INSIG1;NDRG1;DNAJB9;HES1;HIST1H3B;EGR1;JUN;MBD1;KLF2;NR4A2;NR4A1;KLF6;MAFB;BCL6;CCNG2;HIST1H4H;S100P;HIST1H4E"
"LY-294002-2696","51/100",4.78836905113529e-15,1.21704380049689e-12,0,0,3.01775147928994,99.5030717824645,"DOCK4;BTG2;CD83;NAB1;ZBTB20;ARID4B;SAT1;N4BP2L2;PQBP1;ZFP36;FLOT1;IDS;HIST1H2AG;MYBL1;SPTAN1;HIST1H2AC;HIST1H1C;HIST1H2AM;IGFBP5;DUSP1;ATP1B1;TUBA4B;DUSP6;RHOB;TUBB2A;HIST1H2BE;TAGLN3;HIST1H2BG;HIST1H2BD;HIST1H2BC;BIRC3;HIST1H2BJ;NXN;CREM;RNF6;CLCA2;HIST1H3H;CYP2F1;WWTR1;SRPK3;EGR1;EGR2;EGR3;GCH1;H2BFS;NR4A2;DNMBP;ATG2A;MDM2;SERPINI1;EZH1"
"cephaeline-3290","51/100",4.78836905113529e-15,1.16836204847701e-12,0,0,3.01775147928994,99.5030717824645,"CD83;TNFAIP2;TNFAIP3;RND1;SLC16A6;HIST1H1D;CYP1B1;CCNL1;JUNB;HIST1H2AC;IER2;NKX3-1;HIST1H1C;DUSP1;HIST1H2AJ;TAP1;HIST2H2BE;DUSP6;SFPQ;SLC9A8;IRF1;HIST1H2BF;TXNIP;S100A8;ATF3;EPHA2;BIRC3;PPP1R15A;HIST1H2BN;KHDRBS1;DLX2;HIST1H2BO;HIST1H2BJ;TUFT1;NEDD9;HIST1H3H;HES1;HIST1H3B;IL32;EGR1;JUN;GADD45B;TIPARP;PNRC1;PSMB9;EFNA1;NFKBIA;IL6;ID1;HIST1H4H;NFKBIE"
"prenylamine-5070","51/100",4.78836905113529e-15,1.12342504661251e-12,0,0,3.01775147928994,99.5030717824645,"ATP8A2;MT1M;MT1X;SLC7A11;CXCL3;SAT1;CXCL2;IFIT3;IFIT2;OASL;HERC5;GRM7;ZMIZ2;JUNB;DUSP1;WIPI1;FOS;MT1F;TFF3;MT1H;TRIB3;NUPR1;ATF3;MT1E;PPP1R15A;RRAD;SEL1L;PDGFA;SLC3A2;PTGS2;KLK7;IL1RL1;CLCA2;STOM;DNAJB9;EGR1;GABBR2;JUN;KDM4B;SDF2L1;GADD45B;TNFSF15;TMEM50B;ASNS;NR4A2;NR4A1;PYY;IL6;KLF6;GSTA3;C11ORF16"
"felodipine-3295","50/100",2.45346324582849e-14,5.5430095553903e-12,0,0,2.9585798816568,92.7180198395954,"BTG2;CD83;TNFAIP3;SLC7A11;RND1;OASL;ZFP36;CA5B;PLAU;ZMIZ2;HIST1H2AE;HIST1H1D;HIST1H1E;SOX9;PHLDA1;JUNB;IER2;DUSP1;FOS;GEM;IRF1;DNASE1;ATF3;BIRC3;HBEGF;PPP1R15A;HIST1H2BN;DLX2;HIST1H2BO;HIST1H2BJ;DDX60;SEC14L5;DNAJB9;HIST1H3B;EGR1;EGR2;JUN;GADD45A;LIF;PNRC1;KLF2;NR4A2;EFNA1;NFKBIA;NR4A1;KLF6;STK24;BCL6;PIK3IP1;C11ORF16"
"astemizole-4471","50/100",2.45346324582849e-14,5.34504492841208e-12,0,0,2.9585798816568,92.7180198395954,"MT1M;TNFAIP3;MT1X;CXCL3;AQP3;SAT1;CXCL2;IFIT3;IFIT2;RND1;OASL;HERC5;ZFP36;RSAD2;DDX58;DUSP1;WIPI1;FOS;GPRC5A;OAS1;MT1F;TRIB3;NUPR1;ATF3;MT1E;PTGES;PPP1R15A;CEBPB;INSIG1;ZC3HAV1;LRP2;PTGS2;HSP90B1;IL1RL1;PGK1;DNAJB9;PCK2;EGR1;GADD45B;TNFSF15;ASNS;KLF4;NR4A2;NFKBIA;IL6;KLF6;KRT17;KRT16;CCNG2;S100P"
"methylbenzethonium chloride-4325","50/100",2.45346324582849e-14,5.1607330343289e-12,0,0,2.9585798816568,92.7180198395954,"MT1M;TNFAIP3;SLC7A11;CXCL3;SAT1;CXCL2;PIM1;IDS;SERPINB2;DUSP1;PAWR;FOS;MMP10;GPRC5A;NPC1;MT1F;MT1H;TRIB3;NUPR1;ATF3;BIRC3;HBEGF;PPP1R15A;CEBPB;INSIG1;AMIGO2;PTGS2;HSP90B1;IL1RL1;CBS;STC2;DNAJB9;PCK2;EGR1;TNFSF15;TMEM176A;ASNS;INHBA;KLF4;NR4A2;IL6;KLF6;REST;KRT17;KRT16;CCNG2;MARS;S100P;COPE;SLC25A36"
"etoposide-1626","50/100",2.45346324582849e-14,4.98870859985127e-12,0,0,2.9585798816568,92.7180198395954,"BTG2;CD83;BTG1;TNFAIP2;TNFAIP3;SAT1;CXCL2;FTH1;CYP1B1;OLR1;PHLDA1;HIST1H2AC;DUSP2;DDX58;PLSCR1;OAS1;IL1B;OAS3;NINJ1;IRF7;HIST1H2BE;IL6ST;ATF3;HIST1H2BD;PPP1R15A;CLDND1;PTGS2;NXF1;CCL2;CD14;FILIP1L;ABCA1;EGR1;EGR2;JUN;GCH1;CCL20;MX1;IFI44;ISG15;H2BFS;ATP2B1;SOD2;NR4A2;NFKBIA;RIT1;MAFB;REL;PTX3;HIST1H4E"
"niclosamide-1916","50/100",2.45346324582849e-14,4.8277825159851e-12,0,0,2.9585798816568,92.7180198395954,"CSF2;SLC7A11;CXCL3;SAT1;CXCL2;RND3;ETS2;PIM1;TGIF1;DUSP5;BRD2;DUSP1;IFRD1;WIPI1;GEM;NPC1;PELI1;TRIB3;NUPR1;ATF3;ATF4;BIRC3;PPP1R15A;CEBPB;INSIG1;NEDD4L;SLC1A4;SLC3A2;PTGS2;SLC7A1;HDAC9;HSP90B1;STC2;DNAJB9;SDF2L1;SEC24A;GADD45A;TMEM50B;GFPT1;EIF2AK3;ASNS;INHBA;USF2;LARP6;MANF;NFKBIA;IL6;KRT17;CCNG2;PTX3"
"fendiline-7188","50/100",2.45346324582849e-14,4.67691431236057e-12,0,0,2.9585798816568,92.7180198395954,"TNFAIP3;MT1X;SLC7A11;ETS2;IFIT2;OASL;MT2A;RGS2;PHLDA1;SPTAN1;HIST1H2AC;IER2;TGIF1;DDX58;DUSP1;WIPI1;FOS;GEM;MT1F;MT1G;MT1H;TRIB3;NUPR1;ATF3;IRF9;CD44;MT1E;HIST1H2BC;PPP1R15A;CEBPB;HIST1H2BO;HIST1H2BJ;INSIG1;ZC3HAV1;HSPA13;DNAJB9;HIST1H3B;EGR1;JUN;EGR3;GADD45B;GADD45A;EIF2AK3;LARP6;KLF2;NR4A2;KLF6;CCNG2;MARS;HIST1H4H"
"thioridazine-1655","50/100",2.45346324582849e-14,4.53518963622843e-12,0,0,2.9585798816568,92.7180198395954,"HIST2H2AA3;TNFAIP3;TNFAIP1;SLC7A11;NR3C1;SAT1;N4BP2L2;ETS2;OASL;TRIM2;HIST1H2AE;PIM2;SOX9;PHLDA1;IER5;SOX4;DUSP5;MBNL2;DUSP1;SPINK5;HIST1H2AJ;NAV2;FOS;F3;GEM;SIK1;TRIB3;ATF3;BIRC3;PPP1R15A;HIST1H2BO;HIST1H2BJ;INSIG1;AK1;SLC7A1;DNAJB9;HES1;HIST1H3B;EGR1;JUN;GADD45A;AKR1C1;FAM189A2;KLF2;NR4A2;NR4A1;CYP26A1;KLF6;BCL6;CCNG2"
"sanguinarine-2927","50/100",2.45346324582849e-14,4.40180170575112e-12,0,0,2.9585798816568,92.7180198395954,"SLC7A11;CLU;CXCL2;IFIT2;MT2A;CSRP2;HIST1H2AE;IER5;SOX4;HIST1H2AM;HIST1H2AL;CXADR;DUSP1;HIST1H2AJ;AHSA1;ATP1B1;GEM;ESRP1;MT1G;HIST1H2BG;ATF3;PPP1R15A;HIST1H3J;CREM;DNAJB1;HIST1H3A;DNAJB4;SERPINH1;HIST1H3H;HES1;HIST1H3I;HIST1H3B;EGR1;JUN;LRRC23;EGR3;GADD45B;ISG15;INHBA;KLF4;NR4A2;NR4A1;HIST1H4A;HIST1H4B;TSPAN13;DHRS9;ID1;FOSB;HIST1H4J;HIST1H4E"
"lycorine-3808","50/100",2.45346324582849e-14,4.27603594272966e-12,0,0,2.9585798816568,92.7180198395954,"CITED2;TNFAIP3;CXCL3;CLU;CLDN1;CXCL2;ETS2;OASL;AKAP12;HIST1H2AE;PIM1;HIST1H2AG;IL12A;SOX4;SYBU;DUSP1;ARID5B;AEN;HIST2H2BE;HIST1H2BF;TXNIP;HIST1H2BE;MT1H;HIST1H2BG;ATF3;HIST1H2BC;HBEGF;PPP1R15A;HIST1H2BJ;HIST1H2BI;TUFT1;PTGS2;HDAC9;PTHLH;IL1RL1;STC2;HAS2;HIST1H3H;HIST1H3B;CCL20;LIF;INHBA;KLF4;IL6;KLF6;KRT17;DHRS9;KRT16;HIST1H4H;SPRY2"
"lycorine-2195","50/100",2.45346324582849e-14,4.15725716654273e-12,0,0,2.9585798816568,92.7180198395954,"CD83;BTG1;CXCL2;ZFP36;NAMPT;OLR1;PHLDA1;HIST1H2AC;HIST1H1C;SERPINB2;IL1R1;DUSP1;ARID5B;GEM;HIST2H2BE;RHOB;ARL4C;TUBB2A;IL1B;HIST1H2BE;HIST1H2BH;HIST1H2BG;ATF3;HIST1H2BD;HIST1H2BC;BIRC3;HBEGF;PPP1R15A;HIST1H2BJ;CREM;NT5E;HIST1H3G;FILIP1L;MCL1;ABCA1;JUN;TIPARP;CCL20;OSM;INHBA;ATP2B1;GNG11;NR4A2;MARCKS;KLF6;RIT1;MAFB;DHRS9;UBAP1;BET1"
