"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"laudanosine-1741","58/100",2.52949850865573e-16,1.40272190025454e-13,0,0,2.82101167315175,101.31195255441,"TCERG1;POP5;RPL34;OLA1;TTF2;RCBTB2;UBL5;CCND3;RPL36AL;IER2;CCT3;PCID2;UBE2E1;IMP4;MRPL48;REXO2;TPST2;DDB1;WDR82;NCL;PSME1;TMEM106B;TARS2;ERH;BIRC2;GRAMD1B;SAR1B;ABHD3;CSTF3;NIP7;NDUFB1;COPS7A;RAP1A;TNKS2;EXOSC9;MKNK2;PPP1R8;MPST;UTP3;DDHD2;UPF3B;TTC1;MEX3C;HNRNPAB;PSMB8;NFKBIA;LYRM2;EIF2S3;NDUFAB1;SRPRB;DEGS1;CEBPZ;NAA16;NIT2;SMAP1;NUCB2;UBE2M;FAM50A"
"monastrol-614","58/100",2.52949850865573e-16,1.28582840856666e-13,0,0,2.82101167315175,101.31195255441,"UBE3C;RPL34;CISD1;ARAF;DDX42;NAT10;MRPL39;CIB1;PRPF19;CHCHD2;GOLGA5;RPS18;BSG;RNPEP;PMPCB;TMEM109;HMGN3;JAK1;G6PD;ALG8;ATP6AP1;ABCC5;RBX1;C12ORF10;RHOB;IRF3;ERP29;RPP25;FBP1;VPS28;SDC4;MAGED1;GPS1;MEPCE;FUT8;DHX32;PITRM1;PES1;CSK;CCT7;ABCF1;CTSA;CPSF4;EIF2B3;PHF10;TXNRD1;ADRM1;SNF8;TTC19;ATOX1;ARCN1;NFKBIA;NPLOC4;CTNNB1;ESYT1;NIT2;NOP10;UBE2M"
"ipratropium bromide-1769","57/100",1.34562784583988e-15,6.31409989201792e-13,0,0,2.77237354085603,94.931381049655,"ASNSD1;SLC35B1;WDR41;C2ORF49;CDC73;TOMM22;LMNB1;DUSP11;NNT;SLC25A40;TMEM14A;KLF10;MYLIP;ATP11B;ACSL4;CLPX;PTBP2;RAP2C;TMEM135;ACAP2;WDR82;LACTB2;TMX1;CDC37;AIDA;CD46;TSPYL4;NSMAF;DYNC1I2;ABHD3;DCTN4;NMD3;BCL10;TM9SF3;ANKMY2;CYB5R4;RNF139;MAN2A1;RNF138;ATP6V1H;ATG7;ZNF267;SNX6;NAA50;CASP8AP2;PLEKHA2;AGL;ATAD2;RPA2;TM9SF2;PRPF39;P4HA1;HNRNPF;DNAJA2;SERINC1;SMAP1;NFE2L2"
"etofylline-1409","57/100",1.34562784583988e-15,5.86309275687378e-13,0,0,2.77237354085603,94.931381049655,"PAK1IP1;PDCD5;CETN3;C2ORF49;PCTP;OSBPL11;PIK3C2B;PPIP5K2;ITGAV;TMEM38B;TMEM14A;APPL1;UPF2;MORC3;CSGALNACT2;GOLPH3L;DNAJB14;MED4;DCK;CLPX;TOPORS;PTBP2;DYNC1LI1;ACAP2;TBL1XR1;DPYD;EVL;NHLRC2;ZCCHC8;RBM47;CLDND1;STXBP3;PEF1;ABHD3;MRPL19;STK39;BCL10;STYXL1;MYL12B;RAB11FIP1;EXOSC9;RPRD1A;EPS15;SMNDC1;CRTAP;TAF15;ATAD2;UPF3B;LYZ;PNRC1;GPN3;PRPF39;OSTM1;MYO5C;ZNF217;RSL24D1;NFE2L2"
"chlortetracycline-1958","55/100",3.37531263823551e-14,1.37262713954911e-11,0,0,2.67509727626459,82.9807239376562,"CXCL6;ABCD3;CRYBG3;CETN3;CDC73;PIK3C2B;HERPUD1;CASP7;PTER;FPGT;ANKS1A;IFT57;PSPH;APPL1;USP8;SLC30A9;SERPINB2;CHUK;SACM1L;DNAJB14;MED4;GTF2F2;CLPX;DNAJC3;KCTD9;ACAP2;LACTB2;DPYD;EIF1B;PARG;MRPL19;RNF38;AMIGO2;STK39;DAPP1;BCL10;MYL12B;ZNF146;MAP4K3;SLC25A24;NAA50;AGL;ZBTB11;DEK;MEX3C;KLF2;UBE2W;RPS25;LYRM2;UFM1;FUBP3;OSTM1;UBA2;GCLM;NUCB2"
"amantadine-1344","55/100",3.37531263823551e-14,1.28683794332729e-11,0,0,2.67509727626459,82.9807239376562,"DBR1;CMAS;FKBP14;HP1BP3;GDE1;TTF2;MANEA;PTER;TCTN2;SPIN1;SLC25A40;TRIM25;OLR1;TRIM22;SCYL2;GTF2I;PDK1;CISH;LIG4;ADAM10;BPGM;ITFG1;PJA2;EML4;TLR1;BBS10;RFX7;THRAP3;EXOC5;AIDA;EXOC2;GTF3C4;CLDND1;SGMS1;PCOLCE2;NIP7;IREB2;ASAP1;MTMR6;GNA13;LMAN1;NRAS;PRRC1;SLC17A5;PIBF1;NAA50;TAF15;YIPF5;GATC;PUS7L;SMU1;EIF2S3;ZBTB6;MYO5C;CWF19L1"
"alverine-1426","54/100",1.59222367367045e-13,5.71327318199398e-11,0,0,2.62645914396887,77.3977446582181,"DDX46;PAK1IP1;FAF1;DIXDC1;MAGT1;PIK3C2B;EPM2AIP1;CCDC91;PPP2R5E;RUVBL1;AZI2;TMEM38B;RBM7;SLC25A44;SH3GL1;SUN2;MORC3;TSPYL1;PAQR3;ACSL4;DYNC1LI1;ACAP2;RP2;C1D;CRY1;CBLL1;PARG;ABHD3;NIP7;CTR9;SRBD1;DERL2;ASAP1;BCL10;MTMR6;TTBK2;TMEM123;TMEM127;HIVEP1;BRIX1;RPRD1A;ARGLU1;ZNF267;NAA50;ATP8B1;C1GALT1;RPRD2;CDK8;PRPF39;FUBP3;PSMC4;ASB8;CWF19L1;ACO1"
"nilutamide-5362","54/100",1.59222367367045e-13,5.39586911632765e-11,0,0,2.62645914396887,77.3977446582181,"SUV39H2;CCDC47;GDE1;JMJD1C;TTF2;PKD2;PTER;FPGT;ZNF721;TMEM38B;TMEM14B;PARP4;UCHL5;ZNF91;LMBRD1;LACTB2;CDC37;PIGK;CRY1;EXOC5;AIDA;CLDND1;ABHD3;MRPL19;DNAJC24;NMD3;MFF;MTMR6;MYL12A;RNFT1;PRDX3;CYB5R4;NRBF2;SLC35A3;TGDS;ATP8B1;FZD6;YIPF5;GATC;DEK;PUS7L;MPP5;GTF2H3;PNRC1;GPN3;MSRA;EIF2S3;DNAJA2;UBA3;ERCC8;ZNF611;RSL24D1;MPHOSPH8;MBTPS2"
"berberine-1778","54/100",1.59222367367045e-13,5.11187600494199e-11,0,0,2.62645914396887,77.3977446582181,"TOP2B;DENND1B;ASNSD1;TOMM22;PCMTD2;PSTPIP1;PPIP5K2;RSRC1;SLC25A40;TMEM14A;RNF111;SLC12A9;CISH;CSGALNACT2;ACSL4;MLF2;DDB1;DYNC1LI1;TMEM135;ACAP2;ZFYVE16;WDR82;TIPRL;PIGK;TMEM106B;RAF1;ANKRA2;TSPYL4;DYNC1I2;STXBP3;CNP;ANKRD11;MAPKAP1;MTMR6;TTBK2;C3;PCNP;RAB11FIP1;PRRC1;HLTF;VPS52;RPRD1A;WASF2;YTHDF2;DENND4A;SS18L1;ATAD2;STAM;FAM136A;TPCN1;WDR11;COPS4;CDK2AP1;NIT1"
"camptothecin-3887","53/100",7.21877295239658e-13,2.20172575048096e-10,0,0,2.57782101167315,72.0679389468677,"SETD5;PPWD1;CTCF;OSBPL11;CHD1;DUSP11;TBK1;JARID2;RBM7;RNF111;NCK1;ACVR1;ZHX2;GIN1;NSUN3;MSL2;ARID5B;DDX10;CDYL;KIN;ASPM;ELF1;ARL4A;ADNP;KDM3A;AMIGO2;FOXK2;RLF;GIGYF2;PHF21A;BTAF1;ZNHIT6;NRIP1;CHST15;ST3GAL1;ZBED5;MAP4K3;UVRAG;ZNF143;SEC24B;NUP153;STAM;KIAA0232;PUM1;MPP5;PUM2;SETX;RCL1;GOLPH3;TRMT12;QRICH1;ZCCHC2;NFE2L2"
"clomipramine-1566","52/100",3.14597399351835e-12,9.13830540974376e-10,0,0,2.52918287937743,66.9851495159623,"ATF1;RBM28;MRPS15;ABCD3;UBE3C;FMR1;WDR3;CCDC47;PDCD5;DIXDC1;SNX10;TTF2;LSP1;PIK3C2B;TRIM8;SLK;ITGAV;TOPBP1;UPF2;MORC3;PRKCD;MED4;RSBN1;PISD;MSL1;DMTF1;WDR82;DPYD;AGPS;TMEM106B;DLD;HDAC4;CNP;PCOLCE2;NIP7;PGS1;ERMP1;TNKS2;HIVEP1;HEATR3;CCL2;ASCC3;TCFL5;CRTAP;YTHDF2;NEK4;GPN3;SUCLA2;NAA16;TRMT11;GCLM;C8ORF33"
"metolazone-1932","52/100",3.14597399351835e-12,8.72292789111905e-10,0,0,2.52918287937743,66.9851495159623,"TOP2B;CXCL6;MRFAP1L1;USP32;UFSP2;CDC73;FPGT;FAM3C;PSPH;APPL1;CSGALNACT2;KCTD3;MED4;ARFGAP3;GTF2F2;DCK;CLPX;RINT1;KCTD9;LACTB2;CRY1;EXOC5;AIDA;ANKRA2;EIF1B;BIRC3;UBA5;NIP7;RPE;RPAP3;ZDHHC18;TCEAL4;PPP2R3C;RAD21;TAF1A;TP53BP2;BRIX1;NAA50;PRPF38B;ASCC1;AGL;FZD6;PLEKHA5;LYRM2;UFM1;FUBP3;SP3;UBA2;ERCC5;ZNF611;NUCB2;NFE2L2"
"camptothecin-4541","52/100",3.14597399351835e-12,8.34367015672257e-10,0,0,2.52918287937743,66.9851495159623,"BCAR3;SETD5;PITPNB;JMJD1C;CTCF;OSBPL11;CHD1;DUSP11;ZMIZ1;TRIM24;ANKS1A;RNF111;SYBU;DUSP5;TBCCD1;NCOA6;REV1;ARID5B;RSBN1;PIAS1;TNFRSF1A;KIN;ARHGEF3;TBPL1;ADNP;GRAMD1B;SGMS1;PPM1D;RLF;SAV1;CHSY1;NRIP1;CHST15;MAPK6;ST3GAL1;SLC38A2;ZBED5;MAP4K3;ZNF189;SEC24B;TIPARP;NUP153;KIAA0232;HSPBAP1;PUM2;GOLPH3;KBTBD2;TRMT12;ZNF217;NAA16;RCOR1;NFE2L2"
"xylometazoline-1423","52/100",3.14597399351835e-12,7.99601723352579e-10,0,0,2.52918287937743,66.9851495159623,"GALNT11;PAK1IP1;APIP;C2ORF49;TTF2;MAGT1;MRPL33;RIOK2;FAM3C;KIFAP3;SLC35A5;TMEM14A;ACVR1;COMMD10;ACSL4;KCTD3;GTF2F2;DCK;SLPI;CRY1;ADAM9;CBLL1;SEC22A;GTF3C5;ABHD3;STK39;DAPP1;HDAC9;MYL12B;MBTD1;LMAN1;PRRC1;BRIX1;PIBF1;UGGT1;SNX6;ZNF189;NAA50;NDUFA8;TAF15;DENND4A;FANCL;ATP8B1;GATC;ELP3;GTF2H3;MEX3C;LAS1L;FUBP3;ZNF217;RSL24D1;NFE2L2"
"gliclazide-1720","52/100",3.14597399351835e-12,7.67617654418476e-10,0,0,2.52918287937743,66.9851495159623,"CCNT1;GDI1;PREP;CDC73;TMEM14A;YAF2;TRIM22;SCYL2;PSKH1;ACVR1;USP8;DUSP5;SLC30A9;ALG6;COMMD10;DNAJB14;ACSL4;KCTD3;GTF2F2;SIRT1;DNAJC3;DDB1;TPST1;TBL1XR1;PFDN1;TARS2;GEMIN6;NHLRC2;EXOC5;ALPK1;NIP7;DCTN4;FOXK2;DERL2;ERMP1;EXOSC9;BRIX1;BRD9;NRBF2;ATG7;ABCF1;SLC12A2;SEMA4D;DDHD2;MRPL28;MAD2L1BP;GTF2H3;GLOD4;TSR2;BCOR;ATP13A3;RCOR1"
"khellin-1922","52/100",3.14597399351835e-12,7.38093898479304e-10,0,0,2.52918287937743,66.9851495159623,"TOP2B;CXCL6;ABCD3;HMGB2;PIK3C2A;EPM2AIP1;CDC23;FPGT;FAM53B;FAM3C;IFT57;TMEM14A;MORC3;SERPINB2;CSGALNACT2;ACSL4;KCTD3;ARFGAP3;SIRT1;SRP9;ITFG1;PTBP2;DPM1;UGDH;SOAT1;UNC50;DPYD;C1D;PLEKHO2;SGMS1;ABHD3;VPS4B;AMIGO2;MIS12;DNAJC24;TCEAL4;ISOC1;ANKRD10;NUP43;CHML;ZNF189;SLC25A24;NAA50;SLC31A2;FANCL;SETD1B;ZBTB11;UEVLD;CDK8;CAPZA2;GCLM;NUCB2"
"hydrocotarnine-1772","51/100",1.31804502442172e-11,2.97780542554536e-09,0,0,2.48054474708171,62.1433174970654,"GPI;NARF;PCTP;LSP1;TREM1;CDC73;TUBA1A;TCTN2;SLC25A40;SLC35A5;TMEM14A;APPL1;ACVR1;UPF2;WDR37;F3;DNAJC3;GOLGA8B;KCTD9;TMEM135;RRAGA;DNAJC7;TBL1XR1;RFX7;LACTB2;MAP7D1;SNRNP25;AIDA;TMEM45A;RBM47;CLDND1;BCL2A1;INSIG2;INSIG1;MAPKAP1;DCTN4;CAPG;BCL10;C3;RAB11FIP1;ERMP1;SLC25A28;ATG7;MPDU1;HOPX;P2RX7;EIF2S3;P4HA1;VIM;NAT9;NIT1"
"captopril-1988","51/100",1.31804502442172e-11,2.87145523177588e-09,0,0,2.48054474708171,62.1433174970654,"MRPS15;SMARCB1;POGK;GDE1;PRKAG1;DDA1;ZFP36;RASSF1;CAPNS1;RUVBL1;BSG;SLC25A40;PRMT5;RHOG;CYBA;PGD;MLF2;GOLGA8B;CDC37;ERP29;LCP1;AIDA;ATF6;CLDND1;ZNF195;RPE;NMD3;APH1A;STIP1;PRRC1;MAN2A1;CCL2;PCBD1;CYC1;ASCC3;POLR2J;BCAP31;SLC31A1;YIPF5;ATAD2;COQ9;PPP1CA;SMU1;EIF2S3;HNRNPF;CAPRIN1;FXYD5;ALDH18A1;SP140L;C8ORF33;UBE2M"
"paclitaxel-2043","51/100",1.31804502442172e-11,2.77243953412844e-09,0,0,2.48054474708171,62.1433174970654,"NARF;GDI1;NCF2;CXORF21;WDR3;CETN3;HP;CCNC;MRPL33;MAEA;NKRF;BSG;KIFAP3;TMEM14A;SNAP29;TRIM22;UNC13B;NISCH;MED23;RINT1;DMTF1;NCL;ANKRD40;AURKAIP1;EAPP;DCTN6;RNASEL;PAXIP1;STXBP3;CNP;PEF1;INPP1;VPS4A;ADRB2;MTMR6;HLTF;TAF1A;TYW1;BRIX1;ASCC3;CBR4;ASCC1;MPP6;PNRC1;CHFR;CS;OSTM1;SP3;RSL24D1;NOP10;TAF2"
"doxorubicin-4610","51/100",1.31804502442172e-11,2.68002488299082e-09,0,0,2.48054474708171,62.1433174970654,"BCAR3;PPP1R10;JMJD1C;CHD1;DUSP11;RGS2;TBK1;DPF2;RBM7;IER5;IER2;SYBU;KLF10;DUSP5;MORC3;TBCCD1;ANKRD49;IFRD1;ARID5B;ZNF12;DUSP6;TRIM13;ARHGEF3;ADNP;TRIB1;SGK1;ZCCHC8;ZNF274;ZNF394;BCL10;ADRB2;PPM1D;DNAJB1;RNF113A;CHSY1;BRIX1;SLC38A2;ZBED5;ZNF586;CASP8AP2;TGDS;TIPARP;TBCC;MAD2L1BP;NUP153;CLK4;NFKBIA;TRMT12;MPHOSPH10;ZNF217;SPRY1"
"camptothecin-2321","51/100",1.31804502442172e-11,2.59357246741048e-09,0,0,2.48054474708171,62.1433174970654,"SETD5;C2CD2;AMD1;JMJD1C;CTCF;CHD1;TBK1;ING3;TLK2;RBM7;RNF111;NCK1;ZHX2;RBM15;IFRD1;MSL2;ARID5B;SIRT1;RSBN1;TNFRSF1A;ASPM;PTRH2;TBPL1;ADNP;CBLL1;AMIGO2;PPM1D;ZNHIT6;NRIP1;PPP1R8;ABL1;BRIX1;NRBF2;ST3GAL1;ZBED5;ZNF267;ZNF143;CASP8AP2;SEC24B;TIPARP;NUP153;RANBP6;CLK4;PUM2;SETX;KBTBD2;TRMT12;ZNF217;ZCCHC2;RCOR1;NFE2L2"
"aconitine-1784","51/100",1.31804502442172e-11,2.5125233278039e-09,0,0,2.48054474708171,62.1433174970654,"CCNT1;RPL34;AUP1;PEPD;PSTPIP1;PPP2R5E;TCTN2;ANKFY1;SLC25A40;PMPCB;PIM2;AZI2;TMEM38B;GTF2I;TSPYL2;MORC3;WDR37;ALG6;PRMT3;TOPORS;IMPACT;LACTB2;TMEM33;RP2;UNC50;GUF1;CNP;ANKRD11;MRPS34;KLHL12;TTBK2;BCL2L13;RAB11FIP1;NXF3;MICAL1;VPS8;HEATR3;NUP43;C11ORF21;AGL;MID1IP1;SLC35E3;NDUFA1;RPRD2;WDR13;GDAP2;PNRC1;CS;PDP1;COQ2;NUCB2"
"bromocriptine-1925","51/100",1.31804502442172e-11,2.43638625726439e-09,0,0,2.48054474708171,62.1433174970654,"CXCL6;UBXN2B;PAK1IP1;THYN1;MAGT1;CDC73;PIK3C2B;FPGT;IFT57;CTSC;APPL1;TGIF1;CD53;USP8;MORC3;SERPINB2;COMMD10;CSGALNACT2;KCTD3;RNF167;ACAP2;DPYD;AIDA;EIF1B;FAM8A1;ISCU;PARG;MEAF6;BCL2A1;PCOLCE2;NIP7;DCTN4;NOL6;RBBP5;BMS1;SLC25A24;NAA50;ATP8B1;ASCC1;FZD6;BFAR;ZBTB11;MEX3C;ABI1;PI4KA;UBA2;ZNF217;TRIP12;NAA16;TRMT11;NUCB2"
"oxetacaine-1903","51/100",1.31804502442172e-11,2.36472783793308e-09,0,0,2.48054474708171,62.1433174970654,"GLTP;CUEDC2;RPL34;ARAF;PLOD3;SECTM1;ZDHHC7;CROT;BMI1;PPP1CC;SLC36A1;TBCCD1;TFB2M;DCK;THOC7;SOAT1;LACTB2;NCL;FRG1;CINP;TSPYL4;ZCCHC8;PARG;STXBP3;ABHD3;NDUFB5;UBA5;TGFBRAP1;DCUN1D1;BCL10;MYL12A;MYL12B;CNN3;CRYZ;ZNF587;NAA50;CASP8AP2;NEK4;SLC35E3;NMI;RPRD2;RANBP6;QDPR;TM9SF2;RIT1;LSM6;TSPAN13;RAB9A;ZNF217;CTNNB1;NAA16"
"tremorine-1579","51/100",1.31804502442172e-11,2.29716418542071e-09,0,0,2.48054474708171,62.1433174970654,"UBE3C;CCDC47;MED15;PIK3C2B;RASSF1;TUBA1A;SLC25A40;ACP2;TOPBP1;EMD;SNAP29;CDK5RAP2;SUN2;MAP2K1;MANBA;IL4R;GIN1;PAQR3;NSUN3;ATP11B;GAB2;MED4;IL17RA;IMPACT;LACTB2;SLC9A8;CDC37;DPYD;AIDA;ALPK1;HDAC4;GTF2A2;GPS1;DCTN4;MIS12;STK39;PGS1;SLC25A28;CCL2;ZNF267;CRTAP;SDF2L1;GOT1;XRCC1;TTC1;STAM;CDK8;ERCC3;ASB8;ECHDC2;SERINC1"
"ethambutol-1981","51/100",1.31804502442172e-11,2.23335406915902e-09,0,0,2.48054474708171,62.1433174970654,"ATF1;MCTP1;ABCD3;MTR;C2ORF49;CDC73;RCBTB2;CCDC28A;FAM3C;ZNF721;TMEM14A;APPL1;TBCCD1;CSGALNACT2;DNAJB14;KCTD5;DCK;WDR82;LACTB2;DPYD;OAT;STXBP3;ABHD3;WBP2;ANKRD11;NIP7;DNAJC24;RPAP3;ATAD2B;HEATR3;GBP2;NAA50;VASP;IGBP1;TMEM184B;YTHDF3;UPF3B;DNAJC13;LYZ;MEX3C;OXR1;PNRC1;KTN1;RPS25;LYRM2;FUBP3;SP3;UBA2;GCLM;PTPN4;NUCB2"
