"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP008 MCF7 24H-methylstat-10","4/123",2.02359285250679e-08,1.3283441653241e-06,0,0,334.033613445378,5917.67475092856,"SLC7A5;PSAT1;EIF4EBP1;SLC3A2"
"LJP008 PC3 24H-CGK-733-10","4/126",2.23046239440936e-08,1.4092766058065e-06,0,0,325.770491803279,5739.57823230198,"PSAT1;EIF4EBP1;SLC3A2;SLC1A5"
"LJP008 PC3 24H-ABT-737-10","4/128",2.37690831229605e-08,1.4092766058065e-06,0,0,320.483870967742,5626.05593817586,"SLC7A5;PSAT1;EIF4EBP1;SLC1A5"
"LJP006 BT20 24H-KIN001-043-10","4/128",2.37690831229605e-08,1.4092766058065e-06,0,0,320.483870967742,5626.05593817586,"PSAT1;TRIB3;SLC3A2;SLC1A5"
"LJP006 HT29 24H-afatinib-10","4/133",2.77450118005638e-08,1.59360411529488e-06,0,0,307.984496124031,5358.99483780263,"SLC7A5;EIF4EBP1;TRIB3;SLC3A2"
"LJP005 MDAMB231 24H-neratinib-0.37","3/36",1.06705716290854e-07,5.94318504674513e-06,0,0,604.878787878788,9710.23477813989,"SLC7A5;PSAT1;SLC1A5"
"LJP006 MDAMB231 24H-KIN001-043-3.33","3/37",1.16107996251884e-07,6.09732848888467e-06,0,0,587.058823529412,9374.59269801693,"PSAT1;TRIB3;SLC3A2"
"LJP006 PC3 24H-HG-6-64-01-0.12","3/37",1.16107996251884e-07,6.09732848888467e-06,0,0,587.058823529412,9374.59269801693,"SLC7A5;PSAT1;TRIB3"
"LJP009 HA1E 24H-dabrafenib-1.11","3/38",1.2604606742253e-07,6.43535199785026e-06,0,0,570.257142857143,9059.4576083813,"SLC7A5;PSAT1;EIF4EBP1"
"LJP005 HT29 24H-pelitinib-1.11","3/39",1.36534689164305e-07,6.7824529374052e-06,0,0,554.388888888889,8763.0517103226,"SLC7A5;PSAT1;EIF4EBP1"
"LJP006 HME1 3H-HG-6-64-01-0.37","3/45",2.11853661664573e-07,1.02470271089338e-05,0,0,475.047619047619,7300.23256552819,"PSAT1;TRIB3;SLC3A2"
"LJP005 HCC515 24H-dovitinib-3.33","3/48",2.58139040475232e-07,1.18614889098369e-05,0,0,443.311111111111,6724.92647712975,"PSAT1;EIF4EBP1;TRIB3"
"LJP008 A549 24H-GSK-J4-10","3/48",2.58139040475232e-07,1.18614889098369e-05,0,0,443.311111111111,6724.92647712975,"PSAT1;EIF4EBP1;TRIB3"
"LJP005 HEPG2 24H-erlotinib-10","3/49",2.74943460184016e-07,1.19453801865227e-05,0,0,433.652173913043,6551.05345165817,"PSAT1;EIF4EBP1;TRIB3"
"LJP009 PC3 24H-ponatinib-3.33","3/49",2.74943460184016e-07,1.19453801865227e-05,0,0,433.652173913043,6551.05345165817,"PSAT1;EIF4EBP1;TRIB3"
"LJP005 HCC515 24H-PF-477736-1.11","3/50",2.92460341889839e-07,1.19453801865227e-05,0,0,424.404255319149,6385.13518311832,"PSAT1;EIF4EBP1;SLC3A2"
"LJP007 HEPG2 24H-pazopanib-10","3/50",2.92460341889839e-07,1.19453801865227e-05,0,0,424.404255319149,6385.13518311832,"PSAT1;EIF4EBP1;SLC3A2"
"LJP006 HCC515 24H-CHIR-99021-10","3/50",2.92460341889839e-07,1.19453801865227e-05,0,0,424.404255319149,6385.13518311832,"PSAT1;TRIB3;SLC3A2"
"LJP005 HA1E 24H-neratinib-0.37","3/51",3.10704364620985e-07,1.24146656994211e-05,0,0,415.541666666667,6226.65251175717,"PSAT1;EIF4EBP1;TRIB3"
"LJP005 HEPG2 24H-pelitinib-0.37","3/52",3.29690200829091e-07,1.26243872734139e-05,0,0,407.040816326531,6075.12993863799,"PSAT1;EIF4EBP1;TRIB3"
"LJP006 A549 24H-KIN001-043-3.33","3/52",3.29690200829091e-07,1.26243872734139e-05,0,0,407.040816326531,6075.12993863799,"PSAT1;TRIB3;SLC3A2"
"LJP006 LNCAP 3H-gefitinib-10","3/56",4.13344895877157e-07,1.51945583724443e-05,0,0,376.245283018868,5530.42320460547,"SLC7A5;TRIB3;SLC3A2"
"LJP006 SKBR3 3H-sorafenib-10","3/56",4.13344895877157e-07,1.51945583724443e-05,0,0,376.245283018868,5530.42320460547,"PSAT1;TRIB3;SLC3A2"
"LJP005 PC3 24H-PF-477736-1.11","3/57",4.36259652425887e-07,1.5420100791515e-05,0,0,369.259259259259,5407.81227890986,"SLC7A5;PSAT1;TRIB3"
"LJP005 A549 24H-neratinib-3.33","3/57",4.36259652425887e-07,1.5420100791515e-05,0,0,369.259259259259,5407.81227890986,"PSAT1;TRIB3;SLC3A2"
"LJP006 MCF7 24H-sorafenib-10","3/59",4.84592915213993e-07,1.6194214148424e-05,0,0,356.035714285714,5176.74385104436,"PSAT1;EIF4EBP1;TRIB3"
"LJP006 HA1E 24H-HG-6-64-01-0.12","3/59",4.84592915213993e-07,1.6194214148424e-05,0,0,356.035714285714,5176.74385104436,"PSAT1;TRIB3;SLC3A2"
"LJP006 HCC515 24H-HG-6-64-01-0.37","3/59",4.84592915213993e-07,1.6194214148424e-05,0,0,356.035714285714,5176.74385104436,"PSAT1;EIF4EBP1;TRIB3"
"LJP005 PC3 24H-vemurafenib-10","3/60",5.10040666041933e-07,1.64465744593872e-05,0,0,349.771929824561,5067.76692443228,"SLC7A5;PSAT1;EIF4EBP1"
"LJP005 PC3 24H-pelitinib-1.11","3/60",5.10040666041933e-07,1.64465744593872e-05,0,0,349.771929824561,5067.76692443228,"PSAT1;EIF4EBP1;SLC3A2"
"LJP009 HEPG2 24H-dasatinib-10","3/61",5.363619820249e-07,1.69971262579615e-05,0,0,343.724137931034,4962.84603558986,"PSAT1;EIF4EBP1;SLC3A2"
"LJP005 HT29 24H-neratinib-3.33","3/62",5.63571468745793e-07,1.72621378907544e-05,0,0,337.881355932203,4861.76526219382,"SLC7A5;PSAT1;EIF4EBP1"
"LJP006 A375 24H-AZD-7762-0.04","3/63",5.91683725308773e-07,1.72621378907544e-05,0,0,332.233333333333,4764.32354125241,"SLC7A5;PSAT1;TRIB3"
"LJP006 A375 24H-afatinib-1.11","3/63",5.91683725308773e-07,1.72621378907544e-05,0,0,332.233333333333,4764.32354125241,"SLC7A5;PSAT1;SLC3A2"
"LJP005 HA1E 24H-pelitinib-1.11","3/63",5.91683725308773e-07,1.72621378907544e-05,0,0,332.233333333333,4764.32354125241,"PSAT1;TRIB3;SLC3A2"
"LJP006 HEPG2 24H-HG-6-64-01-0.12","3/63",5.91683725308773e-07,1.72621378907544e-05,0,0,332.233333333333,4764.32354125241,"PSAT1;EIF4EBP1;SLC3A2"
"LJP006 HME1 3H-canertinib-3.33","3/64",6.20713344128156e-07,1.78261113516805e-05,0,0,326.770491803279,4670.33342199492,"PSAT1;TRIB3;SLC3A2"
"LJP005 HCC515 24H-dovitinib-1.11","3/65",6.50674910751621e-07,1.83990843994074e-05,0,0,321.483870967742,4579.61994166719,"PSAT1;EIF4EBP1;TRIB3"
"LJP006 HME1 3H-HG-6-64-01-0.12","3/66",6.81583004438657e-07,1.89810539720947e-05,0,0,316.365079365079,4492.01961004652,"PSAT1;TRIB3;SLC3A2"
"LJP005 HEPG2 24H-neratinib-3.33","3/69",7.80132137937341e-07,2.10865127871887e-05,0,0,301.939393939394,4246.41601057947,"PSAT1;EIF4EBP1;TRIB3"
"LJP005 A549 24H-neratinib-10","3/69",7.80132137937341e-07,2.10865127871887e-05,0,0,301.939393939394,4246.41601057947,"PSAT1;TRIB3;SLC3A2"
"LJP008 MCF7 24H-azacitidine-10","3/73",9.25665657279394e-07,2.39630067335144e-05,0,0,284.628571428571,3954.27436239504,"SLC7A5;PSAT1;SLC3A2"
"LJP008 HCC515 24H-azacitidine-3.33","3/73",9.25665657279394e-07,2.39630067335144e-05,0,0,284.628571428571,3954.27436239504,"PSAT1;EIF4EBP1;SLC3A2"
"LJP006 HA1E 24H-KIN001-043-10","3/73",9.25665657279394e-07,2.39630067335144e-05,0,0,284.628571428571,3954.27436239504,"PSAT1;TRIB3;SLC3A2"
"LJP005 A375 24H-pelitinib-0.12","3/74",9.6467001367312e-07,2.42885408922081e-05,0,0,280.605633802817,3886.80325402737,"PSAT1;TRIB3;SLC1A5"
"LJP006 HCC515 24H-KIN001-043-10","3/74",9.6467001367312e-07,2.42885408922081e-05,0,0,280.605633802817,3886.80325402737,"PSAT1;TRIB3;SLC3A2"
"LJP009 PC3 24H-RAF 265-10","3/76",1.04592555519336e-06,2.59785293303433e-05,0,0,272.890410958904,3757.86697609662,"SLC7A5;PSAT1;SLC3A2"
"LJP006 HME1 3H-dasatinib-10","3/77",1.08820575881253e-06,2.63173971670714e-05,0,0,269.189189189189,3696.23145665182,"PSAT1;TRIB3;SLC3A2"
"LJP008 HT29 24H-VE821-10","3/77",1.08820575881253e-06,2.63173971670714e-05,0,0,269.189189189189,3696.23145665182,"SLC7A5;EIF4EBP1;SLC3A2"
"LJP006 HME1 24H-sorafenib-1.11","3/78",1.1316069188512e-06,2.6327766036057e-05,0,0,265.586666666667,3636.37861391744,"PSAT1;EIF4EBP1;TRIB3"
"LJP005 HS578T 3H-geldanamycin-3.33","3/78",1.1316069188512e-06,2.6327766036057e-05,0,0,265.586666666667,3636.37861391744,"PSAT1;TRIB3;SLC3A2"
"LJP006 A375 24H-GW-843682X-3.33","3/78",1.1316069188512e-06,2.6327766036057e-05,0,0,265.586666666667,3636.37861391744,"SLC7A5;PSAT1;TRIB3"
"LJP006 HA1E 24H-HG-6-64-01-0.37","3/80",1.22183007170285e-06,2.80715458973729e-05,0,0,258.662337662338,3521.72931097098,"PSAT1;TRIB3;SLC3A2"
"LJP005 HCC515 24H-pelitinib-3.33","3/81",1.26868102975686e-06,2.84370211304038e-05,0,0,255.333333333333,3466.79669713839,"PSAT1;TRIB3;SLC3A2"
"LJP005 HT29 24H-withaferin-a-3.33","3/81",1.26868102975686e-06,2.84370211304038e-05,0,0,255.333333333333,3466.79669713839,"SLC7A5;TRIB3;SLC3A2"
"LJP006 A375 24H-PD-173074-10","3/82",1.31671087444989e-06,2.91580070751674e-05,0,0,252.088607594937,3413.37395052082,"SLC7A5;PSAT1;TRIB3"
"LJP006 A375 24H-KIN001-043-0.37","3/83",1.36593407192487e-06,2.98879383833085e-05,0,0,248.925,3361.40156792845,"SLC7A5;PSAT1;SLC3A2"
"LJP006 HS578T 3H-geldanamycin-3.33","3/84",1.41636508146381e-06,3.02706862759358e-05,0,0,245.839506172839,3310.82308816839,"SLC7A5;TRIB3;SLC3A2"
"LJP006 PC3 24H-afatinib-10","3/84",1.41636508146381e-06,3.02706862759358e-05,0,0,245.839506172839,3310.82308816839,"SLC7A5;PSAT1;SLC3A2"
"LJP005 HCC515 24H-pelitinib-0.12","3/85",1.46801835570944e-06,3.10139969861373e-05,0,0,242.829268292683,3261.58490161352,"PSAT1;TRIB3;SLC3A2"
"LJP005 MCF10A 24H-PLX-4720-10","3/86",1.52090834077261e-06,3.10603281148895e-05,0,0,239.89156626506,3213.63607385059,"PSAT1;EIF4EBP1;SLC3A2"
"LJP006 A375 24H-KIN001-043-3.33","3/86",1.52090834077261e-06,3.10603281148895e-05,0,0,239.89156626506,3213.63607385059,"PSAT1;TRIB3;SLC3A2"
"LJP006 BT20 24H-sorafenib-10","3/86",1.52090834077261e-06,3.10603281148895e-05,0,0,239.89156626506,3213.63607385059,"PSAT1;EIF4EBP1;TRIB3"
"LJP005 HEPG2 24H-neratinib-10","3/88",1.63045619448703e-06,3.18806221858209e-05,0,0,234.223529411765,3121.41516415563,"PSAT1;EIF4EBP1;TRIB3"
"LJP005 A375 24H-pelitinib-0.37","3/88",1.63045619448703e-06,3.18806221858209e-05,0,0,234.223529411765,3121.41516415563,"PSAT1;TRIB3;SLC3A2"
"LJP006 HCC515 24H-A443654-0.12","3/88",1.63045619448703e-06,3.18806221858209e-05,0,0,234.223529411765,3121.41516415563,"EIF4EBP1;TRIB3;SLC3A2"
"LJP006 HEPG2 24H-PD-173074-10","3/88",1.63045619448703e-06,3.18806221858209e-05,0,0,234.223529411765,3121.41516415563,"PSAT1;EIF4EBP1;TRIB3"
"LJP006 HME1 24H-PD-173074-10","3/89",1.68714292221393e-06,3.23017571982208e-05,0,0,231.488372093023,3077.0531762013,"PSAT1;EIF4EBP1;TRIB3"
"LJP009 HA1E 24H-KIN001-220-10","3/89",1.68714292221393e-06,3.23017571982208e-05,0,0,231.488372093023,3077.0531762013,"PSAT1;EIF4EBP1;SLC3A2"
"LJP006 HS578T 24H-celastrol-1.11","3/92",1.86502732224126e-06,3.49787777375452e-05,0,0,223.651685393258,2950.46555942008,"TRIB3;SLC3A2;SLC1A5"
"LJP005 A375 24H-CP466722-10","3/92",1.86502732224126e-06,3.49787777375452e-05,0,0,223.651685393258,2950.46555942008,"PSAT1;TRIB3;SLC3A2"
"LJP008 MCF7 24H-CGK-733-10","3/95",2.05495051008894e-06,3.8151505429732e-05,0,0,216.326086956522,2832.84609237005,"PSAT1;EIF4EBP1;SLC3A2"
"LJP009 PC3 24H-regorafenib-10","3/97",2.18844602510656e-06,4.02236379414586e-05,0,0,211.702127659574,2758.9696275243,"PSAT1;EIF4EBP1;TRIB3"
"LJP006 HME1 24H-KIN001-043-3.33","3/101",2.47246644367281e-06,4.49939933016893e-05,0,0,203.020408163265,2621.0532275034,"PSAT1;EIF4EBP1;SLC3A2"
"LJP005 HCC515 24H-neratinib-3.33","3/106",2.86060553354541e-06,5.05557016409275e-05,0,0,193.116504854369,2465.03122905259,"PSAT1;EIF4EBP1;SLC3A2"
"LJP006 PC3 24H-KIN001-043-10","3/106",2.86060553354541e-06,5.05557016409275e-05,0,0,193.116504854369,2465.03122905259,"SLC7A5;PSAT1;SLC3A2"
"LJP007 MCF7 24H-dacomitinib-10","3/106",2.86060553354541e-06,5.05557016409275e-05,0,0,193.116504854369,2465.03122905259,"PSAT1;EIF4EBP1;SLC3A2"
"LJP006 HME1 24H-sorafenib-3.33","3/107",2.9427917452459e-06,5.10268983751129e-05,0,0,191.25,2435.78904206989,"PSAT1;EIF4EBP1;TRIB3"
"LJP006 MDAMB231 24H-KIN001-043-10","3/107",2.9427917452459e-06,5.10268983751129e-05,0,0,191.25,2435.78904206989,"PSAT1;TRIB3;SLC3A2"
"LJP006 HME1 24H-HG-6-64-01-0.12","3/108",3.02653080492925e-06,5.1988445041682e-05,0,0,189.419047619048,2407.1549760192,"PSAT1;EIF4EBP1;TRIB3"
"LJP006 MCF10A 3H-radicicol-10","3/110",3.1987246342048e-06,5.44375544228557e-05,0,0,185.859813084112,2351.63930739604,"PSAT1;TRIB3;SLC3A2"
"LJP006 SKBR3 24H-sorafenib-10","3/111",3.28720797210183e-06,5.54301674561758e-05,0,0,184.12962962963,2324.72348218853,"PSAT1;EIF4EBP1;TRIB3"
"LJP009 HEPG2 24H-regorafenib-10","3/112",3.37730129334588e-06,5.64316343379067e-05,0,0,182.43119266055,2298.34726754152,"PSAT1;EIF4EBP1;SLC3A2"
"LJP009 MCF7 24H-regorafenib-10","3/113",3.4690188642797e-06,5.74419520049197e-05,0,0,180.763636363636,2272.4951358674,"PSAT1;EIF4EBP1;SLC3A2"
"LJP006 HME1 24H-HG-6-64-01-0.37","3/114",3.56237494647679e-06,5.79437624037552e-05,0,0,179.126126126126,2247.1521404508,"PSAT1;EIF4EBP1;TRIB3"
"LJP005 MCF10A 24H-vemurafenib-10","3/114",3.56237494647679e-06,5.79437624037552e-05,0,0,179.126126126126,2247.1521404508,"PSAT1;EIF4EBP1;SLC1A5"
"LJP005 PC3 24H-SAR-245408-10","3/118",3.95246936892473e-06,6.37249008779268e-05,0,0,172.860869565217,2150.59146766669,"SLC7A5;PSAT1;EIF4EBP1"
"LJP006 A375 24H-HG-6-64-01-0.04","3/119",4.05423168625429e-06,6.42386020632362e-05,0,0,171.362068965517,2127.58849834898,"PSAT1;TRIB3;SLC3A2"
"LJP006 HA1E 24H-PD-173074-10","3/119",4.05423168625429e-06,6.42386020632362e-05,0,0,171.362068965517,2127.58849834898,"PSAT1;TRIB3;SLC3A2"
"LJP008 HT29 24H-GSK-461364-10","3/125",4.70150554216415e-06,7.38578392008352e-05,0,0,162.885245901639,1998.21556634079,"SLC7A5;PSAT1;EIF4EBP1"
"LJP009 HEPG2 24H-RAF 265-10","3/130",5.29052094966455e-06,8.24065890295208e-05,0,0,156.433070866142,1900.59827397128,"PSAT1;EIF4EBP1;SLC3A2"
"LJP006 A375 24H-KIN001-043-10","3/131",5.41390722084687e-06,8.36198443018197e-05,0,0,155.203125,1882.07682642799,"PSAT1;TRIB3;SLC3A2"
"LJP008 PC3 24H-azacitidine-3.33","3/134",5.79548703070005e-06,8.87675430202224e-05,0,0,151.625954198473,1828.37111279522,"SLC7A5;PSAT1;SLC3A2"
"LJP006 HME1 3H-celastrol-0.37","3/141",6.7542743577006e-06,0.000102597985697964,0,0,143.884057971014,1712.9879135076,"PSAT1;TRIB3;SLC3A2"
"CPC014 ASC 24H-ei-215-10.0","3/143",7.04631854053885e-06,0.000106156831782872,0,0,141.814285714286,1682.34361884114,"EIF4EBP1;TRIB3;SLC3A2"
"LJP006 A549 24H-sorafenib-10","3/146",7.49989446295497e-06,0.000112071593682205,0,0,138.818181818182,1638.14083610336,"PSAT1;TRIB3;SLC3A2"
"LJP005 MDAMB231 24H-neratinib-0.12","2/25",2.24309709837376e-05,0.000332484876355723,0,0,434.152173913043,4647.62850972722,"PSAT1;EIF4EBP1"
"LJP008 A549 24H-azacitidine-1.11","2/26",2.42969963008903e-05,0.000357263033608291,0,0,416.041666666667,4420.50836980768,"PSAT1;TRIB3"
"LJP008 A549 24H-azacitidine-3.33","2/30",3.25033372296956e-05,0.000466727608032661,0,0,356.535714285714,3684.49989452384,"PSAT1;TRIB3"
"LJP009 A375 24H-RAF 265-0.04","2/30",3.25033372296956e-05,0.000466727608032661,0,0,356.535714285714,3684.49989452384,"PSAT1;EIF4EBP1"
"LJP005 MDAMB231 24H-vemurafenib-3.33","2/30",3.25033372296956e-05,0.000466727608032661,0,0,356.535714285714,3684.49989452384,"SLC7A5;PSAT1"
"LJP008 A549 24H-garcinol-10","2/31",3.4740333438573e-05,0.00048742544168013,0,0,344.224137931034,3534.35892516632,"PSAT1;TRIB3"
"LJP008 HCC515 24H-VE821-3.33","2/31",3.4740333438573e-05,0.00048742544168013,0,0,344.224137931034,3534.35892516632,"EIF4EBP1;SLC3A2"
"LJP009 HA1E 24H-RAF 265-3.33","2/31",3.4740333438573e-05,0.00048742544168013,0,0,344.224137931034,3534.35892516632,"PSAT1;SLC3A2"
"LJP006 LNCAP 24H-CHIR-99021-10","2/33",3.94366106007641e-05,0.000549124926395489,0,0,321.983870967742,3265.17918080408,"SLC7A5;TRIB3"
"LJP006 HME1 3H-KIN001-043-0.37","2/35",4.44290689748568e-05,0.00060489354648731,0,0,302.439393939394,3030.93164962111,"PSAT1;TRIB3"
"LJP006 PC3 24H-canertinib-10","2/35",4.44290689748568e-05,0.00060489354648731,0,0,302.439393939394,3030.93164962111,"PSAT1;TRIB3"
"LJP009 PC3 24H-dabrafenib-3.33","2/35",4.44290689748568e-05,0.00060489354648731,0,0,302.439393939394,3030.93164962111,"SLC7A5;PSAT1"
"LJP008 A549 24H-methylstat-10","2/36",4.70362917222177e-05,0.000621961900614648,0,0,293.529411764706,2924.90056109922,"PSAT1;TRIB3"
"LJP006 MCF7 24H-KIN001-043-10","2/36",4.70362917222177e-05,0.000621961900614648,0,0,293.529411764706,2924.90056109922,"PSAT1;SLC3A2"
"LJP005 PC3 24H-pelitinib-0.37","2/36",4.70362917222177e-05,0.000621961900614648,0,0,293.529411764706,2924.90056109922,"PSAT1;TRIB3"
"LJP007 HEPG2 24H-dasatinib-10","2/36",4.70362917222177e-05,0.000621961900614648,0,0,293.529411764706,2924.90056109922,"PSAT1;EIF4EBP1"
"LJP005 HT29 24H-neratinib-1.11","2/37",4.97174705176362e-05,0.000652719362938681,0,0,285.128571428571,2825.38297174799,"SLC7A5;EIF4EBP1"
"LJP005 MCF10A 3H-dovitinib-3.33","2/38",5.24725756172395e-05,0.000665135130927491,0,0,277.194444444444,2731.81220340749,"PSAT1;TRIB3"
"LJP006 SKBR3 24H-HG-6-64-01-0.37","2/38",5.24725756172395e-05,0.000665135130927491,0,0,277.194444444444,2731.81220340749,"PSAT1;EIF4EBP1"
"LJP007 HA1E 24H-OSI-930-10","2/38",5.24725756172395e-05,0.000665135130927491,0,0,277.194444444444,2731.81220340749,"PSAT1;EIF4EBP1"
"LJP009 HA1E 24H-RAF 265-0.12","2/38",5.24725756172395e-05,0.000665135130927491,0,0,277.194444444444,2731.81220340749,"PSAT1;EIF4EBP1"
"LJP009 HA1E 24H-dabrafenib-0.37","2/38",5.24725756172395e-05,0.000665135130927491,0,0,277.194444444444,2731.81220340749,"PSAT1;EIF4EBP1"
"LJP005 HT29 24H-pelitinib-3.33","2/39",5.53015772757396e-05,0.000691457816549724,0,0,269.689189189189,2643.6846765008,"PSAT1;TRIB3"
"LJP009 HCC515 24H-SYK-inhibitor-3.33","2/39",5.53015772757396e-05,0.000691457816549724,0,0,269.689189189189,2643.6846765008,"PSAT1;EIF4EBP1"
"LJP005 PC3 24H-pelitinib-3.33","2/40",5.82044457808995e-05,0.000708475306922473,0,0,262.578947368421,2560.55142388326,"SLC7A5;PSAT1"
"LJP009 HT29 24H-RAF 265-0.37","2/40",5.82044457808995e-05,0.000708475306922473,0,0,262.578947368421,2560.55142388326,"PSAT1;EIF4EBP1"
"LJP009 HEPG2 24H-pyrazolanthrone-10","2/40",5.82044457808995e-05,0.000708475306922473,0,0,262.578947368421,2560.55142388326,"PSAT1;EIF4EBP1"
"LJP009 HA1E 24H-RAF 265-1.11","2/40",5.82044457808995e-05,0.000708475306922473,0,0,262.578947368421,2560.55142388326,"PSAT1;EIF4EBP1"
"LJP006 PC3 24H-HG-6-64-01-0.37","2/41",6.11811513983183e-05,0.00073497357039287,0,0,255.833333333333,2482.01093305674,"SLC7A5;PSAT1"
"LJP007 HT29 24H-pazopanib-10","2/41",6.11811513983183e-05,0.00073497357039287,0,0,255.833333333333,2482.01093305674,"PSAT1;EIF4EBP1"
