"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP009 A375 24H-KIN001-265-10","4/184",2.41208693302087e-05,0.00403392824227109,0,0,29.3348148148148,311.900457335724,"CCL5;PRF1;CST7;IL7R"
"LJP007 HA1E 24H-BMS509744-10","3/72",4.15890170248172e-05,0.00660692039503353,0,0,54.1086956521739,545.8309060787,"ITK;CCL5;CST7"
"LJP006 HS578T 24H-KIN001-043-0.37","3/73",4.33453943235355e-05,0.00660692039503353,0,0,53.3330357142857,535.800215592644,"LCK;CCL5;IL7R"
"LJP007 HA1E 24H-amuvatinib-3.33","3/74",4.51497976881562e-05,0.00660692039503353,0,0,52.5792253521127,526.082741069278,"LCK;LTB;IL7R"
"LJP006 MDAMB231 3H-AZD-5438-1.11","3/77",5.08572338697131e-05,0.00714442421401729,0,0,50.4400337837838,498.674798134889,"EVI2A;GIMAP6;IL7R"
"LJP005 A549 24H-dasatinib-0.37","3/80",5.70186899022573e-05,0.00770190918987414,0,0,48.4675324675325,473.631098371205,"GZMA;CCL5;RASGRP1"
"LJP008 A549 24H-decitabine-0.37","2/13",6.62758746323558e-05,0.0086207730262531,0,0,213.582887700535,2055.02718330378,"IL7R;RASGRP1"
"LJP006 HME1 3H-selumetinib-10","3/88",7.57916853921599e-05,0.00950644282490234,0,0,43.8882352941176,416.39059625835,"GZMA;CCL5;CST7"
"LJP008 HA1E 24H-(+)-JQ1-0.37","3/99",0.000107618766337806,0.0130330037027026,0,0,38.837890625,354.858525502996,"GZMA;PRF1;CST7"
"LJP008 A375 24H-PD-0325901-1.11","3/114",0.000163511253149871,0.0191417173687449,0,0,33.5641891891892,292.633704613468,"GZMA;CCL5;CST7"
"LJP009 HA1E 24H-JWE-035-10","3/118",0.000181063053244742,0.0205126917095334,0,0,32.3902173913043,279.095659887179,"CD2;CCL5;LCP2"
"LJP005 MDAMB231 3H-SB590885-10","3/128",0.000230187798383811,0.0252631108726233,0,0,29.784,249.48910317029,"GZMA;CCL5;CST7"
"LJP009 A375 24H-MLN-8054-3.33","2/25",0.000253182873478102,0.0261523015192675,0,0,102.086956521739,845.422769657518,"LTB;GIMAP6"
"CPC004 HA1E 24H-dmbi-10.0","2/25",0.000253182873478102,0.0261523015192675,0,0,102.086956521739,845.422769657518,"LCK;CCL5"
"LJP005 BT20 3H-CYT387-0.04","2/26",0.000274126293026632,0.0272796186443252,0,0,97.828431372549,802.381127725505,"LCK;IL7R"
"LJP005 SKBR3 24H-withaferin-a-1.11","3/137",0.00028115508108417,0.0272796186443252,0,0,27.7709888059701,227.072382345119,"CCL5;NKG7;LTB"
"LJP005 HS578T 3H-TGX-221-10","2/28",0.00031846935205505,0.0272796186443252,0,0,90.2941176470588,727.046818892631,"LTB;IL7R"
"LJP005 MCF7 24H-dasatinib-1.11","2/28",0.00031846935205505,0.0272796186443252,0,0,90.2941176470588,727.046818892631,"CCL5;CST7"
"LJP005 PC3 24H-NU-7441-0.12","2/28",0.00031846935205505,0.0272796186443252,0,0,90.2941176470588,727.046818892631,"CCL5;NKG7"
"LJP005 BT20 24H-PF-477736-10","2/28",0.00031846935205505,0.0272796186443252,0,0,90.2941176470588,727.046818892631,"CCL5;IL7R"
"LJP007 PC3 24H-idelalisib-10","2/28",0.00031846935205505,0.0272796186443252,0,0,90.2941176470588,727.046818892631,"LTB;IL7R"
"LJP005 PC3 24H-GSK-1059615-10","2/31",0.000391103361020663,0.0327036905691564,0,0,80.9411764705882,635.108072181656,"EVI2A;IL7R"
"LJP006 HT29 24H-celastrol-3.33","2/33",0.00044358925265486,0.035406487620997,0,0,75.7115749525617,584.539658558985,"GZMA;CCL5"
"LJP006 MDAMB231 3H-AT-7519-0.04","2/33",0.00044358925265486,0.035406487620997,0,0,75.7115749525617,584.539658558985,"GIMAP6;CD3D"
"LJP005 MDAMB231 3H-enzastaurin-3.33","2/35",0.0004993126391263,0.0389685775247014,0,0,71.1158645276292,540.64258138723,"CCL5;IL7R"
"LJP006 PC3 24H-GDC-0941-0.12","2/36",0.000528384897738317,0.0403410382794993,0,0,69.0207612456747,520.808961943834,"GZMA;CCL5"
"CPC007 A549 24H-BRD-K95196255-10.0","2/37",0.000558262339036976,0.0408461944728721,0,0,67.0453781512605,502.215578097321,"LCK;CCL5"
"LJP005 BT20 24H-BX-912-10","2/37",0.000558262339036976,0.0408461944728721,0,0,67.0453781512605,502.215578097321,"GZMA;CCL5"
"LJP006 SKBR3 24H-BI-2536-10","3/179",0.000614686508423233,0.0435788063702961,0,0,21.0990767045455,156.014974014998,"GZMA;NKG7;GIMAP4"
"LJP009 HCC515 24H-AZD7762-10","2/39",0.000620427197754785,0.0435788063702961,0,0,63.4149443561208,468.32585069327,"CCL5;PRF1"
"LJP007 HEPG2 24H-DCC-2036-0.12","2/40",0.000652711833191535,0.0449475285915426,0,0,61.7430340557276,452.846554466857,"CCL5;NKG7"
"LJP006 HME1 3H-XMD11-85H-10","2/42",0.000719678573853836,0.0486059836802821,0,0,58.65,424.432799324448,"NKG7;CST7"
"LJP009 A375 24H-KIN001-055-0.04","2/43",0.000754357907218654,0.0488940165850533,0,0,57.2166427546628,411.367270800444,"CST7;IL7R"
"LJP005 HS578T 3H-trametinib-0.37","2/43",0.000754357907218654,0.0488940165850533,0,0,57.2166427546628,411.367270800444,"EVI2A;LTB"
"LJP006 MDAMB231 24H-saracatinib-3.33","2/44",0.000789832704087207,0.0488940165850533,0,0,55.8515406162465,398.986058780471,"LCK;GZMA"
"LJP007 HT29 24H-KIN001-266-10","2/44",0.000789832704087207,0.0488940165850533,0,0,55.8515406162465,398.986058780471,"PRF1;CST7"
"CPC005 A549 6H-homatropine hydrobromide (r,s)-10.0","2/45",0.000826101582708724,0.0488940165850533,0,0,54.5499316005472,387.238662260177,"LCK;CCL5"
"LJP006 MDAMB231 24H-selumetinib-0.37","2/45",0.000826101582708724,0.0488940165850533,0,0,54.5499316005472,387.238662260177,"LCK;GZMA"
"LJP006 MDAMB231 3H-afatinib-10","2/45",0.000826101582708724,0.0488940165850533,0,0,54.5499316005472,387.238662260177,"CCL5;NKG7"
"LJP005 MCF10A 3H-SU-11274-10","2/46",0.00086316316294798,0.0488940165850533,0,0,53.307486631016,376.07935098604,"NKG7;CST7"
"LJP005 SKBR3 3H-AS-601245-0.04","2/46",0.00086316316294798,0.0488940165850533,0,0,53.307486631016,376.07935098604,"CCL5;CST7"
"LJP006 SKBR3 3H-KIN001-043-10","2/46",0.00086316316294798,0.0488940165850533,0,0,53.307486631016,376.07935098604,"GIMAP4;GIMAP6"
"LJP008 HA1E 24H-I-BET151-0.04","2/49",0.000979090337591018,0.0545804010415818,0,0,49.8973717146433,345.733232460113,"CST7;IL7R"
"LJP005 SKBR3 3H-PF-431396-3.33","2/50",0.00101930895669426,0.0559345789985974,0,0,48.8553921568627,336.546738380883,"EVI2A;CCL5"
"LJP009 PC3 24H-MLN-8054-1.11","2/51",0.00106031340178179,0.0564215252584494,0,0,47.8559423769508,327.77447798035,"GZMA;NKG7"
"CPC013 HEPG2 6H-BRD-K05452595-10.0","2/51",0.00106031340178179,0.0564215252584494,0,0,47.8559423769508,327.77447798035,"CCL5;LCP2"
"LJP009 A375 24H-CC-401-3.33","2/53",0.00114467429134881,0.0571555388669608,0,0,45.9746251441753,311.369361990423,"CCL5;LTB"
"LJP005 HS578T 3H-GDC-0980-10","2/53",0.00114467429134881,0.0571555388669608,0,0,45.9746251441753,311.369361990423,"IL7R;CD3D"
"CPC002 HCC515 6H-meclofenamic acid sodium salt monohydrate-10.0","2/54",0.00118802800036678,0.0571555388669608,0,0,45.0882352941176,303.690027341684,"LCK;CCL5"
"LJP006 HT29 24H-XMD-1150-10","2/54",0.00118802800036678,0.0571555388669608,0,0,45.0882352941176,303.690027341684,"GIMAP4;GIMAP6"
"LJP006 MCF10A 3H-BMS-387032-0.12","2/54",0.00118802800036678,0.0571555388669608,0,0,45.0882352941176,303.690027341684,"CCL5;NKG7"
"LJP006 SKBR3 24H-celastrol-0.12","2/54",0.00118802800036678,0.0571555388669608,0,0,45.0882352941176,303.690027341684,"LTB;IL7R"
"LJP006 SKBR3 3H-XMD-1150-0.37","2/54",0.00118802800036678,0.0571555388669608,0,0,45.0882352941176,303.690027341684,"GIMAP4;GIMAP6"
"LJP008 HCC515 24H-methylstat-1.11","2/55",0.00123216206508031,0.0584777455751629,0,0,44.2352941176471,296.331566287972,"ITK;IL7R"
"LJP007 HA1E 24H-ALW-II-49-7-10","2/57",0.00132276580840565,0.0593672280287941,0,0,42.6224598930481,282.502960963081,"CCL5;IL7R"
"LJP007 HA1E 24H-XMD-885-3.33","2/57",0.00132276580840565,0.0593672280287941,0,0,42.6224598930481,282.502960963081,"CCL5;RASGRP1"
"LJP006 HA1E 24H-KIN001-043-0.37","2/58",0.001369232764901,0.0593672280287941,0,0,41.859243697479,275.999120963387,"CCL5;IL7R"
"LJP006 HCC515 24H-PD-0325901-0.12","2/58",0.001369232764901,0.0593672280287941,0,0,41.859243697479,275.999120963387,"GZMA;RASGRP1"
"LJP006 MDAMB231 24H-AS-605240-1.11","2/58",0.001369232764901,0.0593672280287941,0,0,41.859243697479,275.999120963387,"GZMA;CCL5"
"LJP006 SKBR3 24H-HG-6-64-01-0.12","2/58",0.001369232764901,0.0593672280287941,0,0,41.859243697479,275.999120963387,"GZMA;CCL5"
"LJP009 PC3 24H-saracatinib-3.33","2/58",0.001369232764901,0.0593672280287941,0,0,41.859243697479,275.999120963387,"GZMA;GIMAP5"
"LJP009 HA1E 24H-JWE-035-3.33","2/59",0.00141647463282005,0.0606665720788294,0,0,41.1228070175439,269.748513000876,"GIMAP6;RASGRP1"
"LJP005 HCC515 24H-PD-184352-3.33","2/60",0.00146449005488935,0.0619673382261616,0,0,40.4117647058824,263.737205963732,"EVI2A;IL7R"
"LJP006 MDAMB231 3H-selumetinib-10","2/61",0.00151327767638925,0.0625250729350476,0,0,39.7248255234297,257.952254133085,"PRF1;NKG7"
"LJP009 HT29 24H-RAF 265-0.37","2/61",0.00151327767638925,0.0625250729350476,0,0,39.7248255234297,257.952254133085,"GZMA;PRF1"
"LJP007 PC3 24H-SB-216763-0.04","2/64",0.00166426020719354,0.0679637424146944,0,0,37.7969639468691,241.839133103116,"CCL5;IL7R"
"LJP005 MCF7 3H-PF-477736-1.11","2/65",0.00171612310522286,0.0684889130175304,0,0,37.1951447245565,236.84705964264,"CST7;RASGRP1"
"LJP005 BT20 3H-WZ-3105-3.33","2/65",0.00171612310522286,0.0684889130175304,0,0,37.1951447245565,236.84705964264,"CCL5;CST7"
"LJP006 HA1E 24H-XMD-1150-1.11","2/68",0.00187629910317299,0.0740400275319497,0,0,35.4991087344029,222.879521387825,"IL7R;RASGRP1"
"CPD003 PC3 6H-olmesartan medoxomil-10.0","2/70",0.00198689242164234,0.0745154409591948,0,0,34.4515570934256,214.329457091069,"GZMA;CCL5"
"LJP006 HME1 3H-BMS-345541-3.33","2/71",0.00204332785494864,0.0745154409591948,0,0,33.9505541346974,210.261740037946,"CCL5;CST7"
"CPC003 HA1E 6H-rhizocarpic acid-10.0","2/72",0.00210052068763106,0.0745154409591948,0,0,33.4638655462185,206.323806114727,"GZMA;CCL5"
"CPC003 HA1E 6H-s(-)-timolol-10.0","2/72",0.00210052068763106,0.0745154409591948,0,0,33.4638655462185,206.323806114727,"GZMA;CCL5"
"LJP005 MCF10A 3H-geldanamycin-1.11","2/72",0.00210052068763106,0.0745154409591948,0,0,33.4638655462185,206.323806114727,"CCL5;NKG7"
"LJP005 MDAMB231 3H-mitoxantrone-3.33","2/72",0.00210052068763106,0.0745154409591948,0,0,33.4638655462185,206.323806114727,"CCL5;CST7"
"LJP006 HT29 24H-GSK-1904529A-10","2/72",0.00210052068763106,0.0745154409591948,0,0,33.4638655462185,206.323806114727,"CCL5;PRF1"
"CPC006 HT115 6H-phenothiazine-10.0","2/72",0.00210052068763106,0.0745154409591948,0,0,33.4638655462185,206.323806114727,"GZMA;CCL5"
"LJP007 HA1E 24H-A66-10","2/72",0.00210052068763106,0.0745154409591948,0,0,33.4638655462185,206.323806114727,"CCL5;GIMAP4"
"LJP007 MCF7 24H-idelalisib-10","2/72",0.00210052068763106,0.0745154409591948,0,0,33.4638655462185,206.323806114727,"EVI2A;IL7R"
"CPC014 HCC515 6H-BRD-U29336476-10.0","2/74",0.0022171732095937,0.0778671231209309,0,0,32.531045751634,198.814209064221,"CCL5;GIMAP5"
"CPC014 HT29 6H-BRD-U73238814-10.0","2/76",0.00233683932224976,0.0794440623562112,0,0,31.6486486486486,191.757768977264,"GZMA;CCL5"
"LJP006 MCF10A 3H-AS-605240-0.37","2/76",0.00233683932224976,0.0794440623562112,0,0,31.6486486486486,191.757768977264,"LCK;IL7R"
"LJP007 HT29 24H-AZ-628-0.04","2/76",0.00233683932224976,0.0794440623562112,0,0,31.6486486486486,191.757768977264,"LCK;PRF1"
"LJP005 MCF7 3H-CYT387-10","2/77",0.00239779914856446,0.0794440623562112,0,0,31.2250980392157,188.387385884151,"CCL5;GIMAP6"
"LJP006 HT29 24H-JNK-9L-0.37","2/77",0.00239779914856446,0.0794440623562112,0,0,31.2250980392157,188.387385884151,"CST7;IL7R"
"LJP006 HT29 24H-AZD-8055-10","2/77",0.00239779914856446,0.0794440623562112,0,0,31.2250980392157,188.387385884151,"LTB;IL7R"
"CPC005 A375 6H-geldanamycin-10.0","2/78",0.00245950838493945,0.0799795689621052,0,0,30.812693498452,185.116308731123,"LCK;CCL5"
"LJP006 HS578T 24H-XMD-1150-1.11","2/78",0.00245950838493945,0.0799795689621052,0,0,30.812693498452,185.116308731123,"ITK;CST7"
"CPC006 A673 6H-ro 28-1675 ?-160.0","2/79",0.00252196570502967,0.0812581977620568,0,0,30.4110007639419,181.940400305071,"LCK;CCL5"
"LJP006 HME1 24H-CHIR-99021-3.33","2/80",0.00258516978425516,0.0817938403811181,0,0,30.0196078431373,178.855745603816,"NKG7;IL7R"
"CPC006 AGS 6H-piplartine-10.0","2/80",0.00258516978425516,0.0817938403811181,0,0,30.0196078431373,178.855745603816,"EVI2A;CCL5"
"LJP006 HME1 3H-mitoxantrone-3.33","2/81",0.00264911930040181,0.0823336901151429,0,0,29.6381236038719,175.858637269603,"GZMA;CCL5"
"LJP006 MCF10A 3H-mitoxantrone-10","2/81",0.00264911930040181,0.0823336901151429,0,0,29.6381236038719,175.858637269603,"GZMA;CCL5"
"LJP009 HT29 24H-dabrafenib-0.12","2/83",0.00277924936015505,0.0840338603936145,0,0,28.9034132171387,170.113188963323,"LCK;CST7"
"LJP006 PC3 24H-AZD-5438-3.33","2/84",0.00284542726617495,0.0840338603936145,0,0,28.5494978479197,167.358356641014,"EVI2A;IL7R"
"CPC006 A375 6H-necrostatin-1-160.0","1/3",0.00284738877757407,0.0840338603936145,0,0,554.972222222222,3252.88805695113,"CCL5"
"CPC019 HEPG2 6H-cvf-csc-7 brd-a32595718-10.0","1/3",0.00284738877757407,0.0840338603936145,0,0,554.972222222222,3252.88805695113,"CCL5"
"CPC020 PC3 24H-tolazamide-10.0","1/3",0.00284738877757407,0.0840338603936145,0,0,554.972222222222,3252.88805695113,"CCL5"
"LJP007 A549 24H-BIX-02189-10","1/3",0.00284738877757407,0.0840338603936145,0,0,554.972222222222,3252.88805695113,"CCL5"
"LJP006 HME1 3H-PF-562271-1.11","2/85",0.00291234533445353,0.0850875439252997,0,0,28.2041105598866,164.678063871478,"CCL5;NKG7"
"CPC003 HA1E 6H-w-12, hydrochloride-10.0","2/86",0.00298000225023117,0.0850875439252997,0,0,27.8669467787115,162.069459175174,"GZMA;CCL5"
"LJP006 HME1 3H-linifanib-1.11","2/86",0.00298000225023117,0.0850875439252997,0,0,27.8669467787115,162.069459175174,"GZMA;CST7"
"LJP009 HT29 24H-dabrafenib-10","2/86",0.00298000225023117,0.0850875439252997,0,0,27.8669467787115,162.069459175174,"GZMA;PRF1"
"LJP005 HA1E 24H-pelitinib-3.33","2/87",0.00304839669971812,0.0863384613662099,0,0,27.5377162629758,159.529831789805,"GZMA;RASGRP1"
"LJP008 HEPG2 24H-PFI-1-3.33","2/88",0.00311752737266364,0.0875900490623575,0,0,27.2161422708618,157.056603169571,"EVI2A;LCK"
"LJP006 A375 24H-gefitinib-3.33","2/89",0.0031873929583685,0.0881427092109462,0,0,26.9019607843137,154.647319145661,"CST7;IL7R"
"LJP006 HME1 3H-canertinib-3.33","2/89",0.0031873929583685,0.0881427092109462,0,0,26.9019607843137,154.647319145661,"NKG7;CST7"
"LJP006 HME1 3H-linifanib-3.33","2/91",0.00332932363730791,0.0913483172986359,0,0,26.2947785855915,150.011346531623,"GZMA;CCL5"
"CPC014 HT29 6H-hy-10966-10.0","2/95",0.00362194649514585,0.0986067914027303,0,0,25.1587602783049,141.410943128169,"GZMA;CCL5"
"CPC006 U937 6H-retinoic acid-40.0","2/96",0.00369691993003825,0.0998737138022641,0,0,24.8898623279099,139.38958235667,"GZMA;CCL5"
"LJP006 MCF10A 3H-AZD-5438-3.33","2/97",0.00377261785685041,0.100205971336239,0,0,24.6266253869969,137.416228008435,"CCL5;NKG7"
"CPC006 HT29 6H-nutlin-3-44.4","1/4",0.00379481611267646,0.100205971336239,0,0,369.962962962963,2062.21770118864,"CCL5"
"CPC013 HT29 6H-BRD-K61175124-10.0","1/4",0.00379481611267646,0.100205971336239,0,0,369.962962962963,2062.21770118864,"CCL5"
"LJP005 A375 24H-radicicol-0.37","2/99",0.00392618200419891,0.102901128348855,0,0,24.116434202547,133.607163520412,"CD2;IL7R"
"LJP009 A375 24H-PD-0325901-0.12","2/100",0.00400404563880334,0.104164505803536,0,0,23.8691476590636,131.768436654952,"CD2;CST7"
"LJP005 HS578T 24H-enzastaurin-10","2/101",0.0040826285924185,0.104658332967692,0,0,23.6268568033274,129.971675607347,"LCK;IL7R"
"LJP005 MDAMB231 3H-XMD16-144-10","2/101",0.0040826285924185,0.104658332967692,0,0,23.6268568033274,129.971675607347,"CCL5;NKG7"
"LJP006 LNCAP 24H-BI-2536-1.11","2/103",0.00424194730246103,0.107177834001749,0,0,23.1566686080373,126.498694202621,"CD2;NKG7"
"CPC006 NCIH1836 6H-ku 0060648 trihydrochloride-10.0","2/103",0.00424194730246103,0.107177834001749,0,0,23.1566686080373,126.498694202621,"LCK;CCL5"
"LJP005 HS578T 24H-SB590885-10","2/104",0.00432268048476494,0.108437527589246,0,0,22.9284890426759,124.819933450119,"CCL5;RASGRP1"
"LJP006 LNCAP 24H-QL-X-138-1.11","2/105",0.00440412783849702,0.108924626540856,0,0,22.7047401484866,123.178052158273,"GIMAP4;GIMAP6"
"LJP006 SKBR3 24H-dasatinib-10","2/105",0.00440412783849702,0.108924626540856,0,0,22.7047401484866,123.178052158273,"CD2;RASGRP1"
"CPC003 HA1E 6H-cct 018159-10.0","2/106",0.00448628808143159,0.109415581541582,0,0,22.4852941176471,121.571905879065,"GZMA;CCL5"
"CPC008 A375 24H-BRD-K67619794-10.0","2/106",0.00448628808143159,0.109415581541582,0,0,22.4852941176471,121.571905879065,"GZMA;CCL5"
"LJP006 HA1E 24H-Y-39983-10","2/107",0.00456915993151446,0.109910203284101,0,0,22.2700280112045,120.000396027699,"LTB;IL7R"
"CPC012 ASC 24H-k784-3187-10.0","2/107",0.00456915993151446,0.109910203284101,0,0,22.2700280112045,120.000396027699,"CCL5;CST7"
"CPC005 HA1E 24H-wortmannin-10.0","2/108",0.00465274211014878,0.111011782214742,0,0,22.0588235294118,118.462467619433,"LCK;CCL5"
"LJP008 A549 24H-olaparib-10","1/5",0.00474139160939957,0.111011782214742,0,0,277.458333333333,1484.79734988759,"IL7R"
"CPC020 A375 6H-metaproterenol-10.0","1/5",0.00474139160939957,0.111011782214742,0,0,277.458333333333,1484.79734988759,"CCL5"
"CPC020 HT29 6H-bumetanide-10.0","1/5",0.00474139160939957,0.111011782214742,0,0,277.458333333333,1484.79734988759,"CCL5"
"CPC014 PC3 24H-ei-263-10.0","2/111",0.00490773783873528,0.113394574273936,0,0,21.4484619535888,114.040231813737,"LCK;CCL5"
"CPC003 HA1E 6H-cefixime-10.0","2/111",0.00490773783873528,0.113394574273936,0,0,21.4484619535888,114.040231813737,"GZMA;CCL5"
"LJP009 A375 24H-RAF 265-10","2/112",0.00499414856205999,0.114636926470292,0,0,21.2524064171123,112.626879992894,"CCL5;CST7"
"CPC006 PL21 6H-trichostatin a-10.0","2/113",0.00508126323873722,0.115131590286743,0,0,21.0598834128246,111.242418851019,"GZMA;CCL5"
"LJP007 HA1E 24H-XMD-885-10","2/113",0.00508126323873722,0.115131590286743,0,0,21.0598834128246,111.242418851019,"GIMAP4;IL7R"
"LJP006 MDAMB231 3H-mitoxantrone-10","2/114",0.00516908059699659,0.116370583696487,0,0,20.8707983193277,109.886014593014,"GZMA;NKG7"
"CPC004 HCC515 24H-clobetasol propionate-10.0","2/116",0.00534681828826896,0.119605260053507,0,0,20.5025799793602,107.254195479243,"LCK;CCL5"
"LJP006 HEPG2 24H-BI-2536-3.33","2/117",0.00543673608706747,0.120086900237616,0,0,20.323273657289,105.977262821711,"EVI2A;RASGRP1"
"CPC006 NCIH508 6H-gant 58-10.0","2/117",0.00543673608706747,0.120086900237616,0,0,20.323273657289,105.977262821711,"GZMA;CCL5"
"CPC004 VCAP 24H-prednisolone-10.0","1/6",0.00568711573898333,0.123801688363377,0,0,221.955555555556,1147.41079930952,"CCL5"
"CPC006 HT29 6H-BRD-A31107743-0.09","1/6",0.00568711573898333,0.123801688363377,0,0,221.955555555556,1147.41079930952,"CCL5"
"LJP006 MCF10A 3H-alvocidib-0.12","2/120",0.00571067013521271,0.123801688363377,0,0,19.8035892323031,102.293834118615,"CCL5;NKG7"
"LJP006 HME1 3H-BMS-387032-0.37","2/123",0.00599084869338924,0.129078899455111,0,0,19.3096742829363,98.8176866603453,"CCL5;NKG7"
"CPC006 NCIH508 6H-BRD-K73319509-40.0","2/124",0.00608562334759284,0.130321397541134,0,0,19.1504339440694,97.7021840622447,"GZMA;CCL5"
"LJP009 HCC515 24H-PF-3758309-3.33","2/126",0.00627723783892958,0.133610056304974,0,0,18.8396584440228,95.5326153591982,"CCL5;IL7R"
"CPC014 VCAP 24H-BRD-K01436366-10.0","2/129",0.00656980377717787,0.13628740978354,0,0,18.3918480778138,92.4240265461984,"GZMA;CCL5"
"CPC009 PC3 6H-sb 205607-10.0","1/7",0.00663198906678106,0.13628740978354,0,0,184.953703703704,927.700128994203,"CCL5"
"LJP006 HS578T 24H-XMD-1150-3.33","2/131",0.00676826265307067,0.13628740978354,0,0,18.1048791609667,90.4431202748417,"CCL5;IL7R"
"LJP006 HA1E 24H-BI-2536-1.11","2/136",0.0072762895743449,0.13628740978354,0,0,17.4249341527656,85.7852896184001,"IL7R;RASGRP1"
"LJP008 A549 24H-resveratrol-10","1/8",0.00757601220630419,0.13628740978354,0,0,158.52380952381,774.03503382755,"CST7"
"CPC015 MCF7 6H-venlafaxine hcl-10.0","1/8",0.00757601220630419,0.13628740978354,0,0,158.52380952381,774.03503382755,"CCL5"
"CPC013 HT29 6H-BRD-K15592317-10.0","1/8",0.00757601220630419,0.13628740978354,0,0,158.52380952381,774.03503382755,"CCL5"
"CPC006 HA1E 24H-bms-536924-11.1","2/140",0.0076948486099146,0.13628740978354,0,0,16.9164535379369,82.3358334672168,"GZMA;CCL5"
"LJP006 HME1 3H-A443654-1.11","2/142",0.0079081468527123,0.13628740978354,0,0,16.6731092436975,80.6955445774968,"CCL5;CST7"
"LJP006 HME1 3H-alvocidib-0.04","2/142",0.0079081468527123,0.13628740978354,0,0,16.6731092436975,80.6955445774968,"GZMA;CCL5"
"LJP008 HA1E 24H-I-BET151-3.33","2/143",0.0080157963567419,0.13628740978354,0,0,16.5540258656654,79.8953760608079,"RASGRP1;CD3D"
"LJP006 HA1E 24H-BI-2536-3.33","2/143",0.0080157963567419,0.13628740978354,0,0,16.5540258656654,79.8953760608079,"IL7R;RASGRP1"
