"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 RKO 6H-arg-csc-91-10.0","2/120",0.00309909374220353,0.109175954743767,0,0,28.0621468926554,162.105076011755,"LILRB3;LILRA5"
"CPC006 HA1E 24H-ym-155-0.31","2/127",0.00346311225219095,0.109175954743767,0,0,26.4813333333333,150.032313747923,"LILRA2;LILRB3"
"CPC013 A549 6H-s1249-10.0","2/128",0.00351667750825173,0.109175954743767,0,0,26.2698412698413,148.430871810688,"FPR2;LILRB3"
"CPC012 HCC515 6H-s1030-10.0","2/137",0.0040162188900473,0.109175954743767,0,0,24.5074074074074,135.217522379061,"IL18RAP;LILRB3"
"CPC014 ASC 24H-BRD-K19220233-10.0","2/138",0.00407365385483485,0.109175954743767,0,0,24.3259803921569,133.871098462424,"LILRA2;LILRB3"
"CPC006 A375 24H-amiodarone hydrochloride-10.0","2/138",0.00407365385483485,0.109175954743767,0,0,24.3259803921569,133.871098462424,"FFAR2;LILRB3"
"CPC002 HCC515 24H-camptothecin-10.0","2/144",0.0044263165528163,0.109175954743767,0,0,23.2910798122066,126.242020095498,"LILRA2;LILRA5"
"CPC019 A549 6H-BRD-K65366129-10.0","2/146",0.00454692689841307,0.109175954743767,0,0,22.9652777777778,123.858717177555,"LILRB3;LILRA5"
"CPD001 PC3 24H-camptothecine (s,+)-10.0","2/147",0.00460780290975972,0.109175954743767,0,0,22.8057471264368,122.695013678312,"LILRA2;LILRB3"
"CPC007 A549 24H-ncgc00183371-01-10.0","2/149",0.00473069419166175,0.109175954743767,0,0,22.4931972789116,120.421455168402,"FFAR2;LILRA5"
"CPC006 JHUEM2 6H-BRD-K53903639-80.0","2/149",0.00473069419166175,0.109175954743767,0,0,22.4931972789116,120.421455168402,"CXCR1;FFAR2"
"CPC006 A375 6H-r406-10.0","1/7",0.0048903875335644,0.109175954743767,0,0,256.153846153846,1362.86237043318,"FFAR2"
"CPC006 AGS 6H-jzl-184-11.1","2/152",0.00491787201689144,0.109175954743767,0,0,22.04,117.139941070868,"LILRB3;LILRA5"
"CPC001 VCAP 24H-npc 15199-10.0","1/8",0.0055872022837974,0.109175954743767,0,0,219.549450549451,1138.86372803752,"CXCR1"
"CPC003 HA1E 24H-geldanamycin-10.0","2/171",0.00618169479069498,0.109175954743767,0,0,19.543392504931,99.4008760837693,"LILRA2;LILRB3"
"CPC006 HA1E 24H-dorsomorphin dihydrochloride-10.0","2/173",0.00632252231266935,0.109175954743767,0,0,19.312865497076,97.793341279164,"LILRA2;LILRB3"
"CPC006 A375 6H-BRD-K37865504-10.0","1/10",0.00697947368021334,0.109175954743767,0,0,170.74358974359,847.704661538015,"FFAR2"
"CPC010 HT29 6H-vorinostat-10.0","2/183",0.00704863309428271,0.109175954743767,0,0,18.2366482504604,90.3611617495667,"FPR2;LILRB3"
"CPC013 VCAP 24H-s1053-10.0","2/184",0.00712324715039582,0.109175954743767,0,0,18.1355311355311,89.6691677549824,"CXCR1;FFAR2"
"CPC006 HA1E 24H-curcumin-48.0","2/191",0.00765566370529712,0.109175954743767,0,0,17.457671957672,85.0591818252127,"LILRA2;LILRB3"
"CPC014 A375 6H-BRD-K79404599-10.0","1/11",0.00767493078754114,0.109175954743767,0,0,153.661538461538,748.300345885436,"LILRB3"
"CPC013 MCF7 24H-s1057-10.0","2/201",0.00844673678548187,0.109175954743767,0,0,16.57202680067,79.1144431609484,"FFAR2;LILRB3"
"CPC001 HA1E 6H-vorinostat-10.0","2/207",0.00893842098866508,0.109175954743767,0,0,16.0821138211382,75.8657046957758,"FPR2;LILRB3"
"CPC014 SKB 24H-BRD-K25311561-10.0","1/13",0.00906448902789392,0.109175954743767,0,0,128.038461538462,602.214922551049,"LILRB3"
"CPC020 PC3 24H-cortisone-10.0","1/13",0.00906448902789392,0.109175954743767,0,0,128.038461538462,602.214922551049,"LILRB3"
"CPC005 VCAP 24H-rlm-1-127-10.0","1/13",0.00906448902789392,0.109175954743767,0,0,128.038461538462,602.214922551049,"LILRB3"
"CPC018 A375 6H-r(-)-2,10,11-trihydroxyaporphine-10.0","1/13",0.00906448902789392,0.109175954743767,0,0,128.038461538462,602.214922551049,"LILRB3"
"CPC020 PC3 24H-eryped-10.0","1/14",0.00975859065995107,0.109175954743767,0,0,118.183431952663,547.14287795732,"LILRB3"
"CPC020 PC3 24H-BRD-K74767048-10.0","1/14",0.00975859065995107,0.109175954743767,0,0,118.183431952663,547.14287795732,"LILRB3"
"CPD001 MCF7 6H-lomefloxacin hydrochloride-10.0","1/14",0.00975859065995107,0.109175954743767,0,0,118.183431952663,547.14287795732,"LILRB3"
"CPC008 A375 6H-BRD-K90912239-10.0","1/14",0.00975859065995107,0.109175954743767,0,0,118.183431952663,547.14287795732,"LILRB3"
"CPC008 VCAP 24H-vu0418000-1-10.0","1/14",0.00975859065995107,0.109175954743767,0,0,118.183431952663,547.14287795732,"LILRB3"
"CPC004 PC3 6H-sib 1893-10.0","1/15",0.0104522409709381,0.109175954743767,0,0,109.736263736264,500.500391445588,"LILRB3"
"LJP005 BT20 3H-pelitinib-0.37","1/15",0.0104522409709381,0.109175954743767,0,0,109.736263736264,500.500391445588,"MGAM"
"CPC017 MCF7 6H-angiogenesis inhibitor-10.0","1/15",0.0104522409709381,0.109175954743767,0,0,109.736263736264,500.500391445588,"CXCR1"
"CPC006 HA1E 24H-16-hydroxytriptolide-0.08","2/228",0.0107583531005719,0.109175954743767,0,0,14.5722713864307,66.042594690388,"LILRA2;LILRB3"
"CPC002 PC3 24H-am-251-10.0","1/16",0.011145440218903,0.109175954743767,0,0,102.415384615385,460.533801304194,"LILRB3"
"CPC013 PC3 6H-BRD-K22322324-10.0","1/16",0.011145440218903,0.109175954743767,0,0,102.415384615385,460.533801304194,"LILRB3"
"CPC006 A375 24H-ct-200783-10.0","2/235",0.0113987265331649,0.109175954743767,0,0,14.1294706723891,63.2188355510185,"LILRA2;LILRB3"
"CPC003 PC3 24H-gs39783-10.0","1/17",0.0118381886593293,0.109175954743767,0,0,96.0096153846154,425.939423953315,"LILRB3"
"CPC013 VCAP 6H-km 03439-10.0","1/17",0.0118381886593293,0.109175954743767,0,0,96.0096153846154,425.939423953315,"CXCR1"
"CPC006 HA1E 24H-ct-200783-10.0","2/243",0.0121509076064003,0.109175954743767,0,0,13.6549100968188,60.2229520244661,"LILRA2;LILRB3"
"CPC001 PC3 6H-sdz 21009-10.0","1/18",0.0125304865571367,0.109175954743767,0,0,90.3574660633484,395.728716189981,"LILRB3"
"CPC014 PC3 24H-BRD-K04923131-10.0","1/18",0.0125304865571367,0.109175954743767,0,0,90.3574660633484,395.728716189981,"LILRB3"
"CPC014 SKB 24H-s1039-10.0","1/18",0.0125304865571367,0.109175954743767,0,0,90.3574660633484,395.728716189981,"LILRB3"
"LJP005 MCF7 24H-PD-0325901-3.33","1/18",0.0125304865571367,0.109175954743767,0,0,90.3574660633484,395.728716189981,"PADI2"
"CPC018 A375 6H-u-0126-10.0","1/18",0.0125304865571367,0.109175954743767,0,0,90.3574660633484,395.728716189981,"LILRB3"
"CPC020 A549 6H-triamterene-10.0","1/19",0.0132223341712321,0.109175954743767,0,0,85.3333333333333,369.139020502258,"LILRB3"
"CPC020 MCF7 24H-BRD-K78373679-10.0","1/19",0.0132223341712321,0.109175954743767,0,0,85.3333333333333,369.139020502258,"FFAR2"
"CPC003 PC3 24H-nnc 26-9100-10.0","1/19",0.0132223341712321,0.109175954743767,0,0,85.3333333333333,369.139020502258,"LILRB3"
"CPC005 A549 6H-paxilline-10.0","1/19",0.0132223341712321,0.109175954743767,0,0,85.3333333333333,369.139020502258,"LILRB3"
"CPC005 MCF7 6H-cmpd-1-10.0","1/19",0.0132223341712321,0.109175954743767,0,0,85.3333333333333,369.139020502258,"FFAR2"
"CPC013 VCAP 6H-BRD-K33164466-10.0","1/19",0.0132223341712321,0.109175954743767,0,0,85.3333333333333,369.139020502258,"CXCR1"
"CPC004 PC3 6H-inca-6-10.0","1/20",0.01391373176082,0.109175954743767,0,0,80.8380566801619,345.572913330578,"LILRB3"
"CPC017 NPC 24H-chlormethiazole hydrochloride-10.0","1/20",0.01391373176082,0.109175954743767,0,0,80.8380566801619,345.572913330578,"LILRB3"
"CPC001 PC3 6H-ub 165 fumarate-10.0","1/21",0.0146046795939877,0.109175954743767,0,0,76.7923076923077,324.556029146829,"LILRB3"
"CPC020 PC3 24H-BRD-A83124583-10.0","1/21",0.0146046795939877,0.109175954743767,0,0,76.7923076923077,324.556029146829,"LILRB3"
"CPC004 PC3 6H-forskolin-10.0","1/21",0.0146046795939877,0.109175954743767,0,0,76.7923076923077,324.556029146829,"LILRB3"
"CPC014 A375 6H-BRD-K52911425-10.0","1/21",0.0146046795939877,0.109175954743767,0,0,76.7923076923077,324.556029146829,"LILRB3"
"CPC006 A549 6H-phorbol-12-myristate-13-acetate (pma)-10.0","2/274",0.0152662676245164,0.109175954743767,0,0,12.0796568627451,50.5184491116333,"FFAR2;LILRB3"
"CPC020 PC3 24H-busulfan-10.0","1/22",0.0152951779293368,0.109175954743767,0,0,73.1318681318681,305.707127278926,"LILRB3"
"CPC004 VCAP 6H-rottlerin-10.0","1/22",0.0152951779293368,0.109175954743767,0,0,73.1318681318681,305.707127278926,"LILRB3"
"CPC010 PC3 24H-hy-10161-10.0","1/23",0.015985227036696,0.109175954743767,0,0,69.8041958041958,288.716456708675,"LILRB3"
"CPC011 VCAP 24H-efavirenz-10.0","1/23",0.015985227036696,0.109175954743767,0,0,69.8041958041958,288.716456708675,"FFAR2"
"CPC004 HA1E 24H-meloxicam sodium-10.0","1/23",0.015985227036696,0.109175954743767,0,0,69.8041958041958,288.716456708675,"LILRB3"
"CPC006 HT29 6H-BRD-K15563106-177.6","1/23",0.015985227036696,0.109175954743767,0,0,69.8041958041958,288.716456708675,"LILRB3"
"CPC008 PC3 6H-ncgc00184834-01-10.0","1/23",0.015985227036696,0.109175954743767,0,0,69.8041958041958,288.716456708675,"LILRB3"
"CPC006 HA1E 24H-piplartine-10.0","2/284",0.0163377987049315,0.109175954743767,0,0,11.645390070922,47.9123246198263,"LILRA2;LILRB3"
"CPC006 HA1E 24H-BRD-K68548958-20.0","2/287",0.0166654665871463,0.109175954743767,0,0,11.5210526315789,47.1719887938068,"LILRA2;LILRB3"
"CPC014 HT29 6H-ei-286-10.0","1/24",0.0166748271779813,0.109175954743767,0,0,66.7658862876254,273.329860838005,"LILRB3"
"CPC006 HA1E 24H-calpeptin-10.0","1/24",0.0166748271779813,0.109175954743767,0,0,66.7658862876254,273.329860838005,"LILRB3"
"CPC020 PC3 24H-dibenzyline-10.0","1/24",0.0166748271779813,0.109175954743767,0,0,66.7658862876254,273.329860838005,"LILRB3"
"CPC012 HT29 6H-BRD-K12168891-10.0","1/24",0.0166748271779813,0.109175954743767,0,0,66.7658862876254,273.329860838005,"LILRA5"
"CPC013 MCF7 24H-BRD-K15592317-10.0","1/24",0.0166748271779813,0.109175954743767,0,0,66.7658862876254,273.329860838005,"FFAR2"
"CPD001 MCF7 6H-isoxsuprine hydrochloride-10.0","1/25",0.0173639786153884,0.109175954743767,0,0,63.9807692307692,259.336925257011,"LILRB3"
"CPC004 HA1E 24H-gm6001-10.0","1/25",0.0173639786153884,0.109175954743767,0,0,63.9807692307692,259.336925257011,"FFAR2"
"CPC005 A549 6H-epibatidine (+/-)-10.0","1/25",0.0173639786153884,0.109175954743767,0,0,63.9807692307692,259.336925257011,"LILRB3"
"CPC006 SW948 6H-BRD-K12184916-0.63","1/26",0.0180526816175867,0.109175954743767,0,0,61.4184615384615,246.562020931719,"CXCR1"
"CPC011 VCAP 6H-sertraline hydrochloride-10.0","1/26",0.0180526816175867,0.109175954743767,0,0,61.4184615384615,246.562020931719,"LILRB3"
"CPC003 PC3 24H-cefixime-10.0","1/26",0.0180526816175867,0.109175954743767,0,0,61.4184615384615,246.562020931719,"LILRA5"
"CPC014 VCAP 6H-hy-11066-10.0","1/26",0.0180526816175867,0.109175954743767,0,0,61.4184615384615,246.562020931719,"FFAR2"
"CPC014 A549 24H-BRD-K79404599-10.0","1/27",0.0187409364492419,0.109175954743767,0,0,59.0532544378698,234.857452233383,"LILRB3"
"CPC020 HA1E 6H-metaproterenol-10.0","1/27",0.0187409364492419,0.109175954743767,0,0,59.0532544378698,234.857452233383,"LILRB3"
"CPC011 PC3 24H-oxiconazole-10.0","1/28",0.0194287433776429,0.109175954743767,0,0,56.8632478632479,224.098156042853,"LILRB3"
"CPC014 SKB 24H-gr-239-10.0","1/28",0.0194287433776429,0.109175954743767,0,0,56.8632478632479,224.098156042853,"FPR2"
"CPC008 A375 6H-mls-0437633.0003-10.0","1/28",0.0194287433776429,0.109175954743767,0,0,56.8632478632479,224.098156042853,"LILRB3"
"CPC017 MCF7 6H-kf 38789-10.0","1/28",0.0194287433776429,0.109175954743767,0,0,56.8632478632479,224.098156042853,"FFAR2"
"CPC001 PC3 24H-pdgf receptor tyrosine kinase inhibitor i-10.0","1/29",0.0201161026648451,0.109175954743767,0,0,54.8296703296703,214.177558476072,"LILRB3"
"CPC001 PC3 6H-lylamine hydrochloride-10.0","1/29",0.0201161026648451,0.109175954743767,0,0,54.8296703296703,214.177558476072,"LILRB3"
"CPC006 HA1E 24H-darinaparsin-10.0","1/29",0.0201161026648451,0.109175954743767,0,0,54.8296703296703,214.177558476072,"LILRB3"
"CPC012 ASC 24H-BRD-K03736784-10.0","1/29",0.0201161026648451,0.109175954743767,0,0,54.8296703296703,214.177558476072,"LILRB3"
"CPC001 PC3 6H-hemado-10.0","1/30",0.02080301457834,0.109175954743767,0,0,52.9363395225464,205.00430545239,"LILRB3"
"CPC011 HT29 6H-idarubicin hcl-10.0","1/30",0.02080301457834,0.109175954743767,0,0,52.9363395225464,205.00430545239,"LILRB3"
"CPC011 PC3 6H-cgs 15943-10.0","1/30",0.02080301457834,0.109175954743767,0,0,52.9363395225464,205.00430545239,"LILRB3"
"CPC011 VCAP 6H-latanoprost-10.0","1/30",0.02080301457834,0.109175954743767,0,0,52.9363395225464,205.00430545239,"LILRB3"
"CPC019 VCAP 6H-BRD-K58288048-10.0","1/31",0.0214894793855566,0.109175954743767,0,0,51.1692307692308,196.499660131609,"LILRB3"
"CPC020 A375 6H-mebendazole-10.0","1/31",0.0214894793855566,0.109175954743767,0,0,51.1692307692308,196.499660131609,"FFAR2"
"CPC003 PC3 6H-nsc 3852-10.0","1/31",0.0214894793855566,0.109175954743767,0,0,51.1692307692308,196.499660131609,"LILRB3"
"CPC016 MCF7 24H-trimipramine maleate salt-10.0","1/31",0.0214894793855566,0.109175954743767,0,0,51.1692307692308,196.499660131609,"LILRB3"
"CPC004 VCAP 6H-amodiaquin dihydrochloride dihydrate-10.0","1/31",0.0214894793855566,0.109175954743767,0,0,51.1692307692308,196.499660131609,"LILRB3"
"LJP006 BT20 3H-WYE-125132-1.11","1/31",0.0214894793855566,0.109175954743767,0,0,51.1692307692308,196.499660131609,"PADI2"
"CPC017 MCF7 6H-wr 216174-10.0","1/31",0.0214894793855566,0.109175954743767,0,0,51.1692307692308,196.499660131609,"LILRB3"
"CPC014 A549 24H-BRD-K50140147-10.0","1/32",0.0221754973519546,0.109175954743767,0,0,49.5161290322581,188.595414196714,"FFAR2"
"LJP006 HME1 3H-selumetinib-0.37","1/32",0.0221754973519546,0.109175954743767,0,0,49.5161290322581,188.595414196714,"PADI2"
"CPC006 A549 6H-m-3m3fbs-80.0","1/32",0.0221754973519546,0.109175954743767,0,0,49.5161290322581,188.595414196714,"FFAR2"
"CPC006 SW620 6H-sb 216763-10.0","1/32",0.0221754973519546,0.109175954743767,0,0,49.5161290322581,188.595414196714,"LILRB3"
"CPC006 HA1E 6H-rho kinase inhibitor iii [rockout]-10.0","1/32",0.0221754973519546,0.109175954743767,0,0,49.5161290322581,188.595414196714,"LILRB3"
"CPC002 VCAP 6H-alprostadil-10.0","1/32",0.0221754973519546,0.109175954743767,0,0,49.5161290322581,188.595414196714,"LILRB3"
"CPC006 A375 6H-wortmannin-10.0","1/33",0.022861068741375,0.109175954743767,0,0,47.9663461538462,181.232198769991,"FFAR2"
"CPC006 A549 6H-mw-a1-12-10.0","1/33",0.022861068741375,0.109175954743767,0,0,47.9663461538462,181.232198769991,"FFAR2"
"CPC010 MCF7 6H-BRD-K70831943-10.0","1/33",0.022861068741375,0.109175954743767,0,0,47.9663461538462,181.232198769991,"LILRB3"
"CPC020 PC3 24H-BRD-K41775742-10.0","1/33",0.022861068741375,0.109175954743767,0,0,47.9663461538462,181.232198769991,"LILRB3"
"CPC004 PC3 6H-mitomycin c-10.0","1/33",0.022861068741375,0.109175954743767,0,0,47.9663461538462,181.232198769991,"LILRB3"
"CPC013 MCF7 24H-BRD-K77987635-10.0","1/33",0.022861068741375,0.109175954743767,0,0,47.9663461538462,181.232198769991,"FPR2"
"CPC005 MCF7 24H-manumycin a-10.0","1/33",0.022861068741375,0.109175954743767,0,0,47.9663461538462,181.232198769991,"LILRB3"
"CPC006 A375 24H-16-hydroxytriptolide-0.08","2/341",0.023038861855565,0.109175954743767,0,0,9.65929203539823,36.4210642313231,"LILRA2;LILRB3"
"CPC006 A549 6H-e933505-88.8","1/34",0.0235461938251205,0.109175954743767,0,0,46.5104895104895,174.358108789193,"FFAR2"
"CPC002 PC3 24H-iodophenpropit dihydrobromide-10.0","1/34",0.0235461938251205,0.109175954743767,0,0,46.5104895104895,174.358108789193,"LILRB3"
"CPC012 HT29 6H-BRD-K81795824-10.0","1/34",0.0235461938251205,0.109175954743767,0,0,46.5104895104895,174.358108789193,"LILRB3"
"CPC017 HEPG2 6H-kn-62-10.0","1/34",0.0235461938251205,0.109175954743767,0,0,46.5104895104895,174.358108789193,"FFAR2"
"CPC013 VCAP 6H-BRD-K84677391-10.0","1/34",0.0235461938251205,0.109175954743767,0,0,46.5104895104895,174.358108789193,"CXCR1"
"CPC009 MCF7 6H-BRD-A86792397-10.0","1/35",0.0242308728650599,0.109175954743767,0,0,45.1402714932127,167.927575299859,"FFAR2"
"CPC009 PC3 24H-BRD-K18726304-10.0","1/35",0.0242308728650599,0.109175954743767,0,0,45.1402714932127,167.927575299859,"LILRB3"
"CPC001 PC3 6H-austricine hydrate-10.0","1/35",0.0242308728650599,0.109175954743767,0,0,45.1402714932127,167.927575299859,"LILRB3"
"CPC019 HA1E 6H-BRD-K06592610-10.0","1/35",0.0242308728650599,0.109175954743767,0,0,45.1402714932127,167.927575299859,"LILRB3"
"CPC019 HA1E 6H-BRD-K30849099-10.0","1/35",0.0242308728650599,0.109175954743767,0,0,45.1402714932127,167.927575299859,"FFAR2"
"CPC002 PC3 24H-l-165,041-10.0","1/35",0.0242308728650599,0.109175954743767,0,0,45.1402714932127,167.927575299859,"LILRB3"
"CPC011 PC3 24H-telmisartan-10.0","1/35",0.0242308728650599,0.109175954743767,0,0,45.1402714932127,167.927575299859,"LILRB3"
"CPC003 PC3 6H-nnc 26-9100-10.0","1/35",0.0242308728650599,0.109175954743767,0,0,45.1402714932127,167.927575299859,"LILRB3"
"CPD001 MCF7 24H-todralazine hydrochloride-10.0","1/35",0.0242308728650599,0.109175954743767,0,0,45.1402714932127,167.927575299859,"LILRB3"
"CPC012 SKB 24H-k784-3131-10.0","1/35",0.0242308728650599,0.109175954743767,0,0,45.1402714932127,167.927575299859,"CXCR1"
"CPC013 MCF7 6H-BRD-K58547240-10.0","1/35",0.0242308728650599,0.109175954743767,0,0,45.1402714932127,167.927575299859,"LILRB3"
"LJP008 HA1E 24H-GSK-1059615-0.04","1/36",0.0249151061269709,0.109175954743767,0,0,43.8483516483516,161.900435133039,"PADI2"
"CPC014 HCC515 6H-BRD-U74615290-10.0","1/36",0.0249151061269709,0.109175954743767,0,0,43.8483516483516,161.900435133039,"LILRB3"
"CPC002 HCC515 6H-u0126-10.0","1/36",0.0249151061269709,0.109175954743767,0,0,43.8483516483516,161.900435133039,"LILRB3"
"CPC019 VCAP 6H-BRD-K00627859-10.0","1/36",0.0249151061269709,0.109175954743767,0,0,43.8483516483516,161.900435133039,"FPR2"
"CPC011 VCAP 6H-maprotiline hydrochloride-10.0","1/36",0.0249151061269709,0.109175954743767,0,0,43.8483516483516,161.900435133039,"LILRB3"
"CPC006 VCAP 24H-qs 11-10.0","1/36",0.0249151061269709,0.109175954743767,0,0,43.8483516483516,161.900435133039,"LILRB3"
"CPC014 VCAP 6H-BRD-A75931230-10.0","1/36",0.0249151061269709,0.109175954743767,0,0,43.8483516483516,161.900435133039,"CXCR1"
"CPD003 MCF7 24H-cilnidipine-10.0","1/36",0.0249151061269709,0.109175954743767,0,0,43.8483516483516,161.900435133039,"LILRB3"
"CPD003 MCF7 24H-tyloxapol-10.0","1/36",0.0249151061269709,0.109175954743767,0,0,43.8483516483516,161.900435133039,"LILRB3"
"CPC012 SKB 24H-ossk 647368-10.0","1/36",0.0249151061269709,0.109175954743767,0,0,43.8483516483516,161.900435133039,"CXCR1"
"CPC015 NPC 24H-paclitaxel-10.0","1/36",0.0249151061269709,0.109175954743767,0,0,43.8483516483516,161.900435133039,"LILRB3"
"LJP005 PC3 24H-pelitinib-0.37","1/36",0.0249151061269709,0.109175954743767,0,0,43.8483516483516,161.900435133039,"MGAM"
"CPC013 MCF7 24H-mls-0390945.0001-10.0","1/36",0.0249151061269709,0.109175954743767,0,0,43.8483516483516,161.900435133039,"LILRB3"
"CPC005 A549 24H-estropipate-10.0","1/36",0.0249151061269709,0.109175954743767,0,0,43.8483516483516,161.900435133039,"LILRA5"
"CPC013 VCAP 24H-BRD-K49861754-10.0","1/36",0.0249151061269709,0.109175954743767,0,0,43.8483516483516,161.900435133039,"CXCR1"
"CPC014 A549 6H-BRD-K79404599-10.0","1/37",0.0255988938754671,0.109175954743767,0,0,42.6282051282051,156.241159020454,"LILRA2"
"CPC009 MCF7 6H-vu0365118-1-10.0","1/37",0.0255988938754671,0.109175954743767,0,0,42.6282051282051,156.241159020454,"FFAR2"
"CPC014 SKB 24H-r3904-10.0","1/37",0.0255988938754671,0.109175954743767,0,0,42.6282051282051,156.241159020454,"LILRB3"
"CPC017 NPC 24H-gr 127935 hydrochloride-10.0","1/37",0.0255988938754671,0.109175954743767,0,0,42.6282051282051,156.241159020454,"LILRA5"
"CPC014 A375 6H-isotretinoin-10.0","1/37",0.0255988938754671,0.109175954743767,0,0,42.6282051282051,156.241159020454,"LILRB3"
"CPC014 A375 6H-BRD-U74615290-10.0","1/37",0.0255988938754671,0.109175954743767,0,0,42.6282051282051,156.241159020454,"LILRB3"
"CPC014 HEPG2 6H-s1172-10.0","1/38",0.0262822363843274,0.109175954743767,0,0,41.4740124740125,150.918207591353,"FFAR2"
"CPC015 A375 6H-simvastatin-10.0","1/38",0.0262822363843274,0.109175954743767,0,0,41.4740124740125,150.918207591353,"CXCR1"
"LJP006 MDAMB231 3H-PHA-793887-10","1/38",0.0262822363843274,0.109175954743767,0,0,41.4740124740125,150.918207591353,"PADI2"
"CPC017 HEPG2 6H-aloisine-10.0","1/38",0.0262822363843274,0.109175954743767,0,0,41.4740124740125,150.918207591353,"LILRB3"
"CPC006 NCIH2073 6H-vx-680-10.0","1/38",0.0262822363843274,0.109175954743767,0,0,41.4740124740125,150.918207591353,"LILRB3"
"CPC008 PC3 6H-BRD-K01896723-10.0","1/38",0.0262822363843274,0.109175954743767,0,0,41.4740124740125,150.918207591353,"LILRA5"
"CPC006 HA1E 6H-r406-10.0","1/39",0.0269651339122193,0.109175954743767,0,0,40.3805668016194,145.903491357786,"LILRB3"
"CPC015 A375 6H-flumethasone-10.0","1/39",0.0269651339122193,0.109175954743767,0,0,40.3805668016194,145.903491357786,"FFAR2"
"CPC020 VCAP 6H-BRD-K46499837-10.0","1/39",0.0269651339122193,0.109175954743767,0,0,40.3805668016194,145.903491357786,"LILRB3"
"CPD002 MCF7 6H-wortmannin-10.0","1/39",0.0269651339122193,0.109175954743767,0,0,40.3805668016194,145.903491357786,"FFAR2"
"CPC006 LOVO 6H-BRD-K54256913-10.0","1/39",0.0269651339122193,0.109175954743767,0,0,40.3805668016194,145.903491357786,"FFAR2"
"CPC013 VCAP 24H-c1386-10.0","1/39",0.0269651339122193,0.109175954743767,0,0,40.3805668016194,145.903491357786,"CXCR1"
"CPC009 HA1E 6H-BRD-A60784279-10.0","1/39",0.0269651339122193,0.109175954743767,0,0,40.3805668016194,145.903491357786,"LILRB3"
"CPC009 MCF7 6H-BRD-K74447990-10.0","1/40",0.0276475867285055,0.109175954743767,0,0,39.3431952662722,141.171915560983,"FFAR2"
"CPC006 A549 24H-chr 2797-80.0","1/40",0.0276475867285055,0.109175954743767,0,0,39.3431952662722,141.171915560983,"FFAR2"
"CPC002 HA1E 6H-pd 198306-10.0","1/40",0.0276475867285055,0.109175954743767,0,0,39.3431952662722,141.171915560983,"LILRB3"
"CPC003 HA1E 24H-dibenzyline-10.0","1/40",0.0276475867285055,0.109175954743767,0,0,39.3431952662722,141.171915560983,"LILRB3"
"CPC020 VCAP 6H-BRD-K94173926-10.0","1/40",0.0276475867285055,0.109175954743767,0,0,39.3431952662722,141.171915560983,"LILRB3"
"CPC004 HA1E 24H-na-tosyl-phe chloromethyl ketone-10.0","1/40",0.0276475867285055,0.109175954743767,0,0,39.3431952662722,141.171915560983,"LILRB3"
"CPC012 SKB 24H-BRD-K74797618-10.0","1/40",0.0276475867285055,0.109175954743767,0,0,39.3431952662722,141.171915560983,"LILRB3"
