"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 SKM1 6H-zm 336372-102.71","2/108",0.000427269721847975,0.0100542632812429,0,0,93.811320754717,727.797145719859,"FNBP1;CORO1A"
"CPC012 HCC515 6H-BRD-K72238567-10.0","2/109",0.000435197961990205,0.0100542632812429,0,0,92.9299065420561,719.250484713004,"SPR;CORO1A"
"LJP006 MCF7 24H-BI-2536-3.33","2/109",0.000435197961990205,0.0100542632812429,0,0,92.9299065420561,719.250484713004,"SPR;ICAM3"
"CPC006 NCIH508 6H-BRD-K49371609-0.09","2/109",0.000435197961990205,0.0100542632812429,0,0,92.9299065420561,719.250484713004,"ICAM3;CORO1A"
"CPC006 PL21 6H-16-hydroxytriptolide-0.08","2/110",0.000443198003581238,0.0100542632812429,0,0,92.0648148148148,710.877908491839,"FNBP1;ICAM3"
"CPC006 U937 6H-16-hydroxytriptolide-0.08","2/110",0.000443198003581238,0.0100542632812429,0,0,92.0648148148148,710.877908491839,"FNBP1;ICAM3"
"CPC008 A549 6H-BRD-K58853583-10.0","2/110",0.000443198003581238,0.0100542632812429,0,0,92.0648148148148,710.877908491839,"SPR;ICAM3"
"CPC008 A549 6H-BRD-K77681376-10.0","2/111",0.000451269817313301,0.0101217049733722,0,0,91.2155963302752,702.6743415857,"SPR;ICAM3"
"CPC006 SKM1 6H-cot-10b-44.4","2/112",0.000459413374052405,0.0101217049733722,0,0,90.3818181818182,694.634900657119,"ICAM3;CORO1A"
"CPC006 LOVO 6H-quinacrine dihydrochloride dihydrate-10.0","2/112",0.000459413374052405,0.0101217049733722,0,0,90.3818181818182,694.634900657119,"ICAM3;CORO1A"
"CPC008 A549 6H-mls-0437446.0001-10.0","2/113",0.00046762864437567,0.0101217049733722,0,0,89.5630630630631,686.754885669659,"SPR;ICAM3"
"LJP009 HT29 24H-XMD-892-10","2/113",0.00046762864437567,0.0101217049733722,0,0,89.5630630630631,686.754885669659,"ICAM3;CD48"
"CPC010 HEPG2 6H-BRD-K53423944-10.0","2/114",0.000475915599083833,0.0101217049733722,0,0,88.7589285714286,679.029771349387,"SPR;ICAM3"
"CPC016 ASC 24H-ro 31-8220 mesylate-10.0","2/114",0.000475915599083833,0.0101217049733722,0,0,88.7589285714286,679.029771349387,"ICAM3;CORO1A"
"CPC006 U937 6H-chr 2797-80.0","2/115",0.000484274208944583,0.0102083289000531,0,0,87.9690265486726,671.45519926075,"ICAM3;CORO1A"
"CPC014 HEPG2 6H-l-6307-10.0","2/117",0.000501206277123498,0.0103815074096363,0,0,86.4304347826087,656.741037332723,"ICAM3;CORO1A"
"CPC006 VCAP 6H-tgx-115-160.0","2/117",0.000501206277123498,0.0103815074096363,0,0,86.4304347826087,656.741037332723,"ICAM3;CORO1A"
"CPC006 SW948 6H-16-hydroxytriptolide-0.08","2/121",0.000535928989043295,0.0110050245853546,0,0,83.5084033613445,628.944282205322,"FNBP1;ICAM3"
"LJP008 HEPG2 24H-I-BET-10","2/124",0.000562721356492043,0.0114288745592604,0,0,81.4426229508197,609.412830522918,"ICAM3;CD48"
"CPC006 HEPG2 6H-16-hydroxytriptolide-0.08","2/125",0.000571794910596948,0.0114288745592604,0,0,80.7764227642276,603.135753588001,"FNBP1;ICAM3"
"CPC006 LOVO 6H-dorsomorphin dihydrochloride-10.0","2/125",0.000571794910596948,0.0114288745592604,0,0,80.7764227642276,603.135753588001,"ICAM3;CORO1A"
"CPC014 HEPG2 6H-BRD-A11702965-10.0","2/126",0.000580939798475766,0.0114288745592604,0,0,80.1209677419355,596.970388008801,"ICAM3;CORO1A"
"LJP006 MCF7 24H-BI-2536-10","2/126",0.000580939798475766,0.0114288745592604,0,0,80.1209677419355,596.970388008801,"SPR;ICAM3"
"CPC014 HEPG2 6H-hy-10459-10.0","2/127",0.000590155991095309,0.0114288745592604,0,0,79.476,590.913888345724,"ICAM3;CORO1A"
"LJP009 MCF7 24H-JWE-035-10","2/127",0.000590155991095309,0.0114288745592604,0,0,79.476,590.913888345724,"ICAM3;CD48"
"CPC016 HT29 6H-api-2-10.0","1/2",0.000599909243874975,0.0115240630557273,0,0,3998.6,29664.5424725458,"CORO1A"
"CPC008 A549 6H-kuc104135 kuc104135n-10.0","2/129",0.000608802173810679,0.0116013342241363,0,0,78.2165354330709,579.116572167144,"SPR;ICAM3"
"CPC006 COV644 6H-hli 373-10.0","2/131",0.000627733225297067,0.0118671471639493,0,0,76.9961240310078,567.722857680362,"FNBP1;CORO1A"
"CPC014 HEPG2 6H-BRD-U00779237-10.0","2/133",0.000646948912530899,0.0121341126743984,0,0,75.8129770992366,556.71313061181,"SPR;ICAM3"
"CPC006 HCT116 6H-16-hydroxytriptolide-0.08","2/134",0.000656663421686497,0.0122200958629472,0,0,75.2348484848485,551.346471790745,"FNBP1;CORO1A"
"CPC008 A549 6H-ncgc00182609-01-10.0","2/135",0.000666449002424831,0.0123060583238445,0,0,74.6654135338346,546.069006432638,"SPR;ICAM3"
"CPC006 HT115 6H-quinacrine dihydrochloride dihydrate-10.0","2/136",0.000676305625679485,0.0123833911417276,0,0,74.1044776119403,540.878613191998,"ICAM3;CORO1A"
"CPC006 U937 6H-BRD-K49371609-0.09","2/137",0.000686233262261982,0.0123833911417276,0,0,73.5518518518519,535.773236314636,"FNBP1;ICAM3"
"CPC014 SKB 24H-BRD-A60245366-10.0","2/137",0.000686233262261982,0.0123833911417276,0,0,73.5518518518519,535.773236314636,"FNBP1;CORO1A"
"CPC006 MCF7 24H-akti-1/2-9.1","2/138",0.000696231883090109,0.0124693559813582,0,0,73.0073529411765,530.750883122403,"FNBP1;ICAM3"
"CPC006 A549 6H-BRD-K15563106-177.6","2/140",0.000716441961136156,0.0126412203809357,0,0,71.9420289855072,520.947578361722,"SPR;ICAM3"
"CPC005 HT29 24H-digitoxigenin-10.0","2/140",0.000716441961136156,0.0126412203809357,0,0,71.9420289855072,520.947578361722,"ICAM3;CORO1A"
"CPC020 MCF7 6H-mitoxantrone dihydrochloride-10.0","2/141",0.00072665336011909,0.0127271198809094,0,0,71.4208633093525,516.162936007876,"FNBP1;ICAM3"
"CPC008 A549 6H-ncgc00241077-01-10.0","2/143",0.000747288732979024,0.0129930055617229,0,0,70.4007092198582,506.818853973134,"SPR;ICAM3"
"CPC008 HT29 6H-BRD-K10846167-10.0","2/148",0.000800115828446206,0.0138106949518758,0,0,67.972602739726,484.695912630092,"FNBP1;ICAM3"
"CPC004 VCAP 24H-dorsomorphin dihydrochloride-10.0","2/149",0.000810893357465015,0.013896028614976,0,0,67.5068027210884,480.471163023665,"ICAM3;CORO1A"
"CPC008 HEPG2 6H-BRD-K77681376-10.0","2/153",0.000854709539721723,0.0145241604031368,0,0,65.705298013245,464.191429653511,"FNBP1;ICAM3"
"LJP008 PC3 24H-vorinostat-10","2/154",0.000865839956862058,0.0145241604031368,0,0,65.2697368421053,460.269813885292,"SPR;ICAM3"
"CPC008 HEPG2 6H-BRD-K53780220-10.0","2/154",0.000865839956862058,0.0145241604031368,0,0,65.2697368421053,460.269813885292,"SPR;ICAM3"
"CPC017 HEPG2 6H-er 27319 maleate-10.0","2/155",0.000877040864477352,0.0146091702040913,0,0,64.8398692810458,456.405049869514,"FNBP1;ICAM3"
"CPC017 HT29 6H-mibefradil dihydrochloride-10.0","1/3",0.000899753878876759,0.0148834287464197,0,0,1999.2,14021.1678884677,"CORO1A"
"CPC009 HEPG2 6H-BRD-K81814927-10.0","2/161",0.000945724991066156,0.0154295680049287,0,0,62.374213836478,434.346501805233,"SPR;ICAM3"
"CPC004 HCC515 6H-daunorubicin-10.0","2/161",0.000945724991066156,0.0154295680049287,0,0,62.374213836478,434.346501805233,"SPR;CD48"
"CPC009 HEPG2 6H-BRD-K79222491-10.0","2/165",0.000992920552934253,0.0159577317447142,0,0,60.8312883435583,420.639836689853,"SPR;ICAM3"
"CPC014 MCF7 24H-hy-11001-10.0","2/166",0.00100489494614069,0.0159577317447142,0,0,60.4573170731707,417.32913779317,"ICAM3;CORO1A"
"CPC013 A549 24H-s1085-10.0","2/166",0.00100489494614069,0.0159577317447142,0,0,60.4573170731707,417.32913779317,"FNBP1;CORO1A"
"CPC017 A549 6H-er 27319 maleate-10.0","2/166",0.00100489494614069,0.0159577317447142,0,0,60.4573170731707,417.32913779317,"ICAM3;CORO1A"
"CPC013 PC3 6H-hy-11009-10.0","2/167",0.00101693948279267,0.0160420519735904,0,0,60.0878787878788,414.063029165192,"SPR;FNBP1"
"CPC011 HT29 6H-triptolide-10.0","2/168",0.00102905413382087,0.0161263614918508,0,0,59.7228915662651,410.840652077024,"FNBP1;ICAM3"
"CPC009 HEPG2 6H-BRD-K26304855-10.0","2/178",0.00115405058320496,0.0179669835895047,0,0,56.3011363636364,380.847757709399,"ICAM3;CORO1A"
"CPC006 SW948 6H-narciclasine-10.0","2/182",0.00120600509283184,0.0186539229293859,0,0,55.0388888888889,369.885658198155,"ICAM3;CORO1A"
"CPC006 HT29 24H-mln4924-11.1","2/185",0.00124570273373991,0.0191436381404418,0,0,54.1284153005465,362.013843683229,"ICAM3;CORO1A"
"CPC008 HCC515 6H-BRD-K10846167-10.0","2/188",0.0012860267329718,0.0196366389611464,0,0,53.247311827957,354.424643343023,"SPR;CORO1A"
"CPC020 HT29 6H-mitoxantrone dihydrochloride-10.0","2/190",0.00131325699210922,0.0197985959190137,0,0,52.6755319148936,349.51505838399,"FNBP1;ICAM3"
"CPC005 MCF7 6H-mitoxantrone dihydrochloride-10.0","2/190",0.00131325699210922,0.0197985959190137,0,0,52.6755319148936,349.51505838399,"FNBP1;ICAM3"
"CPC014 PHH 24H-hy-10518-10.0","2/193",0.00135462319550902,0.0202937890044181,0,0,51.8403141361257,342.365458802739,"ICAM3;CORO1A"
"CPC008 A549 6H-kuc104495 kuc104495n-10.0","2/196",0.00139661368717992,0.020792086267891,0,0,51.0309278350515,335.462253586082,"SPR;ICAM3"
"CPC020 VCAP 24H-BRD-K06666320-10.0","2/199",0.0014392276912047,0.0212934183878856,0,0,50.246192893401,328.793431531832,"ICAM3;CORO1A"
"CPC006 A549 6H-BRD-K49371609-0.09","2/203",0.00149701493297918,0.0215129012957861,0,0,49.2363184079602,320.246909331928,"SPR;ICAM3"
"CPC019 HA1E 6H-BRD-K58479490-10.0","1/5",0.00149921982162069,0.0215129012957861,0,0,999.5,6499.55901988972,"CORO1A"
"CPC001 VCAP 6H-lylamine hydrochloride-10.0","1/5",0.00149921982162069,0.0215129012957861,0,0,999.5,6499.55901988972,"ICAM3"
"CPC014 VCAP 6H-wortmannin-10.0","1/5",0.00149921982162069,0.0215129012957861,0,0,999.5,6499.55901988972,"CORO1A"
"CPC006 MCF7 6H-niguldipine hydrochloride-10.0","1/5",0.00149921982162069,0.0215129012957861,0,0,999.5,6499.55901988972,"ICAM3"
"CPC004 HCC515 6H-doxorubicin-10.0","2/208",0.00157080303469965,0.0224051067584106,0,0,48.0291262135922,310.084122296206,"SPR;CD48"
"CPC006 MCF7 6H-BRD-K49371609-0.09","2/220",0.00175491906047492,0.0248822452503051,0,0,45.3577981651376,287.810312754091,"FNBP1;ICAM3"
"CPC001 VCAP 24H-selinidin-10.0","1/6",0.00179884089014784,0.0250575380136383,0,0,799.56,5053.70914751872,"CORO1A"
"CPC006 MCF7 6H-imodium-10.0","1/6",0.00179884089014784,0.0250575380136383,0,0,799.56,5053.70914751872,"ICAM3"
"LJP009 A549 24H-GSK-1059615-0.12","1/6",0.00179884089014784,0.0250575380136383,0,0,799.56,5053.70914751872,"IL2RG"
"CPC008 HEPG2 6H-BRD-K01896723-10.0","2/224",0.00181848845550777,0.0251839505873227,0,0,44.5315315315315,280.982815135103,"SPR;ICAM3"
