"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 PC3 24H-sorafenib-10","3/78",5.70579901138476e-08,6.72428413491694e-06,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP006 HA1E 24H-HG-6-64-01-0.37","3/80",6.16211445309108e-08,6.9162398885408e-06,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP005 MDAMB231 24H-CP466722-10","3/83",6.89121515522472e-08,7.38299732766576e-06,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP006 BT20 24H-sorafenib-10","3/86",7.67566908054378e-08,7.86589218384422e-06,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP005 HEPG2 24H-neratinib-10","3/88",8.23039025399153e-08,8.08292909527418e-06,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP006 PC3 24H-HG-6-64-01-1.11","3/91",9.11159999687713e-08,8.59041647705576e-06,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP005 HEPG2 24H-dovitinib-3.33","3/95",1.03814022061785e-07,9.41114038460104e-06,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP009 PC3 24H-regorafenib-10","3/97",1.10583059721946e-07,9.65349154683805e-06,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP006 MDAMB231 24H-KIN001-043-10","3/107",1.48868538806723e-07,1.25315409274088e-05,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP006 BT20 24H-afatinib-10","3/110",1.61870409700084e-07,1.30708910391457e-05,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP006 SKBR3 24H-sorafenib-10","3/111",1.66366877884756e-07,1.30708910391457e-05,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP006 HA1E 24H-sorafenib-10","3/119",2.05371836914142e-07,1.56148845034398e-05,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP006 BT20 24H-KIN001-043-10","3/128",2.5604228196879e-07,1.88591143312637e-05,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP006 HT29 24H-afatinib-10","3/133",2.87491525102321e-07,1.98038773850745e-05,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP005 HT29 24H-YM-201636-10","3/133",2.87491525102321e-07,1.98038773850745e-05,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP005 SKBR3 24H-pelitinib-0.37","3/134",2.94075396044805e-07,1.98038773850745e-05,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP005 HT29 24H-HG-5-113-01-10","3/158",4.83740786850671e-07,3.16715842946398e-05,0,0,Inf,Inf,"DDIT4;TRIB3;AARS"
"LJP005 BT20 24H-PLX-4720-10","2/16",1.79909969281837e-06,0.000114607512864132,0,0,2854.71428571429,37762.800566529,"DDIT4;AARS"
"LJP005 MDAMB231 24H-PF-477736-3.33","2/22",3.46260171688071e-06,0.000214772427544417,0,0,1997.7,25118.0615926183,"DDIT4;AARS"
"LJP005 MDAMB231 24H-pelitinib-3.33","2/25",4.49644923094553e-06,0.000271746944547144,0,0,1736.86956521739,21384.7245967952,"DDIT4;AARS"
"LJP005 MDAMB231 24H-neratinib-3.33","2/29",6.08440386468433e-06,0.000358523497726524,0,0,1479.25925925926,17765.5809357383,"TRIB3;AARS"
"LJP006 HME1 3H-celastrol-3.33","2/31",6.96813633681206e-06,0.000391045174901572,0,0,1377.10344827586,16351.9504718192,"DDIT4;TRIB3"
"LJP005 BT20 24H-neratinib-1.11","2/31",6.96813633681206e-06,0.000391045174901572,0,0,1377.10344827586,16351.9504718192,"DDIT4;AARS"
"LJP006 HME1 3H-KIN001-043-0.37","2/35",8.91505192832842e-06,0.000477563122615229,0,0,1209.93939393939,14068.896359724,"DDIT4;TRIB3"
"LJP006 PC3 24H-canertinib-10","2/35",8.91505192832842e-06,0.000477563122615229,0,0,1209.93939393939,14068.896359724,"DDIT4;TRIB3"
"LJP008 A549 24H-methylstat-10","2/36",9.4391576722837e-06,0.000483654231164623,0,0,1174.29411764706,13587.3389651387,"DDIT4;TRIB3"
"LJP005 PC3 24H-pelitinib-0.37","2/36",9.4391576722837e-06,0.000483654231164623,0,0,1174.29411764706,13587.3389651387,"DDIT4;TRIB3"
"LJP006 MDAMB231 24H-KIN001-043-3.33","2/37",9.97821116697531e-06,0.00048997174417835,0,0,1140.68571428571,13135.1177402448,"DDIT4;TRIB3"
"LJP006 PC3 24H-HG-6-64-01-0.12","2/37",9.97821116697531e-06,0.00048997174417835,0,0,1140.68571428571,13135.1177402448,"TRIB3;AARS"
"LJP006 BT20 24H-HG-6-64-01-1.11","2/38",1.05322109214703e-05,0.000506620839630726,0,0,1108.94444444444,12709.692443156,"DDIT4;AARS"
"LJP005 HT29 24H-pelitinib-1.11","2/39",1.11011554404594e-05,0.000510030498062473,0,0,1078.91891891892,12308.8047984926,"DDIT4;AARS"
"LJP005 HA1E 24H-erlotinib-10","2/39",1.11011554404594e-05,0.000510030498062473,0,0,1078.91891891892,12308.8047984926,"DDIT4;TRIB3"
"LJP006 LNCAP 3H-afatinib-10","2/40",1.16850432309604e-05,0.000510030498062473,0,0,1050.47368421053,11930.4406615349,"DDIT4;TRIB3"
"LJP006 LNCAP 3H-HG-6-64-01-10","2/40",1.16850432309604e-05,0.000510030498062473,0,0,1050.47368421053,11930.4406615349,"DDIT4;TRIB3"
"LJP005 PC3 24H-pelitinib-3.33","2/40",1.16850432309604e-05,0.000510030498062473,0,0,1050.47368421053,11930.4406615349,"DDIT4;AARS"
"LJP006 PC3 24H-HG-6-64-01-0.37","2/41",1.22838727998675e-05,0.000526419785259774,0,0,1023.48717948718,11572.7980937759,"DDIT4;AARS"
"LJP006 LNCAP 3H-PD-173074-10","2/42",1.28976426498217e-05,0.000542852566529103,0,0,997.85,11234.2603017118,"DDIT4;TRIB3"
"LJP006 PC3 24H-PD-173074-10","2/43",1.35263512882938e-05,0.000548825650359173,0,0,973.463414634146,10913.3725970647,"DDIT4;TRIB3"
"LJP009 A549 24H-regorafenib-10","2/43",1.35263512882938e-05,0.000548825650359173,0,0,973.463414634146,10913.3725970647,"TRIB3;AARS"
"LJP006 HME1 3H-HG-6-64-01-0.37","2/45",1.48285789522801e-05,0.000548825650359173,0,0,928.093023255814,10319.4238457509,"DDIT4;TRIB3"
"LJP006 HT29 24H-HG-6-64-01-0.37","2/45",1.48285789522801e-05,0.000548825650359173,0,0,928.093023255814,10319.4238457509,"DDIT4;AARS"
"LJP006 BT20 3H-radicicol-10","2/45",1.48285789522801e-05,0.000548825650359173,0,0,928.093023255814,10319.4238457509,"DDIT4;TRIB3"
"LJP006 HCC515 24H-HG-6-64-01-0.12","2/45",1.48285789522801e-05,0.000548825650359173,0,0,928.093023255814,10319.4238457509,"TRIB3;AARS"
"LJP005 HCC515 24H-TG-101348-1.11","2/46",1.55020949880239e-05,0.000548825650359173,0,0,906.954545454545,10044.1002040959,"TRIB3;AARS"
"LJP005 HEPG2 24H-pelitinib-3.33","2/46",1.55020949880239e-05,0.000548825650359173,0,0,906.954545454545,10044.1002040959,"DDIT4;AARS"
"LJP005 BT20 24H-foretinib-10","2/46",1.55020949880239e-05,0.000548825650359173,0,0,906.954545454545,10044.1002040959,"DDIT4;AARS"
"LJP005 HEPG2 24H-neratinib-0.12","2/47",1.61905438328707e-05,0.000548825650359173,0,0,886.755555555556,9781.87431154951,"DDIT4;TRIB3"
"LJP006 LNCAP 24H-KIN001-043-3.33","2/47",1.61905438328707e-05,0.000548825650359173,0,0,886.755555555556,9781.87431154951,"DDIT4;TRIB3"
"LJP005 HCC515 24H-dovitinib-3.33","2/48",1.68939239896402e-05,0.000548825650359173,0,0,867.434782608696,9531.85614298041,"TRIB3;AARS"
"LJP008 A549 24H-GSK-J4-10","2/48",1.68939239896402e-05,0.000548825650359173,0,0,867.434782608696,9531.85614298041,"DDIT4;TRIB3"
"LJP006 MDAMB231 3H-afatinib-10","2/48",1.68939239896402e-05,0.000548825650359173,0,0,867.434782608696,9531.85614298041,"DDIT4;TRIB3"
"LJP005 HEPG2 24H-erlotinib-10","2/49",1.76122339665727e-05,0.000548825650359173,0,0,848.936170212766,9293.23361165719,"DDIT4;TRIB3"
"LJP005 HEPG2 24H-neratinib-0.37","2/49",1.76122339665727e-05,0.000548825650359173,0,0,848.936170212766,9293.23361165719,"DDIT4;AARS"
"LJP005 PC3 24H-neratinib-1.11","2/49",1.76122339665727e-05,0.000548825650359173,0,0,848.936170212766,9293.23361165719,"DDIT4;AARS"
"LJP009 PC3 24H-ponatinib-3.33","2/49",1.76122339665727e-05,0.000548825650359173,0,0,848.936170212766,9293.23361165719,"DDIT4;TRIB3"
"LJP006 SKBR3 24H-HG-6-64-01-0.12","2/49",1.76122339665727e-05,0.000548825650359173,0,0,848.936170212766,9293.23361165719,"DDIT4;AARS"
"LJP005 HS578T 24H-neratinib-0.37","2/50",1.83454722638114e-05,0.000548825650359173,0,0,831.208333333333,9065.26427603826,"DDIT4;TRIB3"
"LJP006 LNCAP 3H-withaferin-a-3.33","2/50",1.83454722638114e-05,0.000548825650359173,0,0,831.208333333333,9065.26427603826,"DDIT4;TRIB3"
"LJP006 BT20 24H-HG-6-64-01-0.37","2/50",1.83454722638114e-05,0.000548825650359173,0,0,831.208333333333,9065.26427603826,"DDIT4;AARS"
"LJP006 HS578T 3H-afatinib-10","2/51",1.90936373905185e-05,0.000548825650359173,0,0,814.204081632653,8847.26807778433,"DDIT4;TRIB3"
"LJP005 MCF10A 3H-CP466722-10","2/51",1.90936373905185e-05,0.000548825650359173,0,0,814.204081632653,8847.26807778433,"DDIT4;TRIB3"
"LJP006 SKBR3 24H-HG-6-64-01-1.11","2/51",1.90936373905185e-05,0.000548825650359173,0,0,814.204081632653,8847.26807778433,"DDIT4;AARS"
"LJP005 HA1E 24H-neratinib-0.37","2/51",1.90936373905185e-05,0.000548825650359173,0,0,814.204081632653,8847.26807778433,"DDIT4;TRIB3"
"LJP006 MDAMB231 3H-geldanamycin-10","2/52",1.98567278485014e-05,0.000563883223360454,0,0,797.88,8638.62096758994,"DDIT4;TRIB3"
"LJP005 HEPG2 24H-dovitinib-1.11","2/54",2.14276787732931e-05,0.000567792384533968,0,0,767.115384615385,8247.1248435323,"DDIT4;AARS"
"LJP006 HS578T 3H-radicicol-10","2/54",2.14276787732931e-05,0.000567792384533968,0,0,767.115384615385,8247.1248435323,"DDIT4;TRIB3"
"LJP005 MCF7 3H-geldanamycin-10","2/54",2.14276787732931e-05,0.000567792384533968,0,0,767.115384615385,8247.1248435323,"DDIT4;TRIB3"
"LJP005 HT29 24H-CP466722-10","2/55",2.22355362508991e-05,0.000567792384533968,0,0,752.603773584906,8063.26047108095,"DDIT4;AARS"
"LJP005 MCF7 3H-geldanamycin-3.33","2/55",2.22355362508991e-05,0.000567792384533968,0,0,752.603773584906,8063.26047108095,"DDIT4;TRIB3"
"LJP005 BT20 24H-PD-184352-10","2/55",2.22355362508991e-05,0.000567792384533968,0,0,752.603773584906,8063.26047108095,"DDIT4;AARS"
"LJP005 HCC515 24H-vemurafenib-10","2/56",2.3058313074095e-05,0.000567792384533968,0,0,738.62962962963,7886.70619970304,"TRIB3;AARS"
"LJP006 HME1 3H-canertinib-1.11","2/56",2.3058313074095e-05,0.000567792384533968,0,0,738.62962962963,7886.70619970304,"DDIT4;TRIB3"
"LJP006 LNCAP 3H-gefitinib-10","2/56",2.3058313074095e-05,0.000567792384533968,0,0,738.62962962963,7886.70619970304,"DDIT4;TRIB3"
"LJP006 SKBR3 3H-sorafenib-10","2/56",2.3058313074095e-05,0.000567792384533968,0,0,738.62962962963,7886.70619970304,"DDIT4;TRIB3"
"LJP005 BT20 24H-CP466722-10","2/56",2.3058313074095e-05,0.000567792384533968,0,0,738.62962962963,7886.70619970304,"DDIT4;AARS"
"LJP006 BT20 24H-HG-6-64-01-3.33","2/56",2.3058313074095e-05,0.000567792384533968,0,0,738.62962962963,7886.70619970304,"DDIT4;AARS"
"LJP006 MDAMB231 3H-geldanamycin-1.11","2/57",2.38960077496473e-05,0.000567792384533968,0,0,725.163636363636,7717.04577105474,"DDIT4;AARS"
"LJP005 PC3 24H-PF-477736-1.11","2/57",2.38960077496473e-05,0.000567792384533968,0,0,725.163636363636,7717.04577105474,"DDIT4;TRIB3"
"LJP005 A549 24H-neratinib-3.33","2/57",2.38960077496473e-05,0.000567792384533968,0,0,725.163636363636,7717.04577105474,"TRIB3;AARS"
"LJP005 HEPG2 24H-vemurafenib-10","2/58",2.47486187767698e-05,0.000567792384533968,0,0,712.178571428571,7553.89356565529,"DDIT4;AARS"
"LJP006 HEPG2 24H-HG-6-64-01-0.37","2/59",2.56161446681567e-05,0.000567792384533968,0,0,699.649122807018,7396.89185325842,"DDIT4;AARS"
"LJP006 HME1 3H-PD-173074-10","2/59",2.56161446681567e-05,0.000567792384533968,0,0,699.649122807018,7396.89185325842,"DDIT4;AARS"
"LJP006 LNCAP 3H-geldanamycin-3.33","2/59",2.56161446681567e-05,0.000567792384533968,0,0,699.649122807018,7396.89185325842,"DDIT4;TRIB3"
"LJP006 HCC515 24H-HG-6-64-01-0.37","2/59",2.56161446681567e-05,0.000567792384533968,0,0,699.649122807018,7396.89185325842,"TRIB3;AARS"
"LJP006 HEPG2 24H-HG-6-64-01-1.11","2/59",2.56161446681567e-05,0.000567792384533968,0,0,699.649122807018,7396.89185325842,"DDIT4;AARS"
"LJP006 HEPG2 24H-afatinib-10","2/59",2.56161446681567e-05,0.000567792384533968,0,0,699.649122807018,7396.89185325842,"DDIT4;TRIB3"
"LJP005 HEPG2 24H-pelitinib-1.11","2/60",2.64985839197015e-05,0.000567792384533968,0,0,687.551724137931,7245.70833423376,"DDIT4;AARS"
"LJP005 HS578T 3H-geldanamycin-1.11","2/60",2.64985839197015e-05,0.000567792384533968,0,0,687.551724137931,7245.70833423376,"DDIT4;TRIB3"
"LJP006 MDAMB231 24H-HG-6-64-01-0.37","2/60",2.64985839197015e-05,0.000567792384533968,0,0,687.551724137931,7245.70833423376,"DDIT4;TRIB3"
"LJP005 PC3 24H-vemurafenib-10","2/60",2.64985839197015e-05,0.000567792384533968,0,0,687.551724137931,7245.70833423376,"DDIT4;AARS"
"LJP005 PC3 24H-pelitinib-1.11","2/60",2.64985839197015e-05,0.000567792384533968,0,0,687.551724137931,7245.70833423376,"DDIT4;AARS"
"LJP006 MDAMB231 3H-geldanamycin-3.33","2/61",2.73959350351238e-05,0.000579056804436704,0,0,675.864406779661,7100.0339339874,"DDIT4;AARS"
"LJP005 HS578T 3H-NVP-AUY922-10","2/62",2.83081965168016e-05,0.000579056804436704,0,0,664.566666666667,6959.58082287252,"DDIT4;TRIB3"
"LJP005 HT29 24H-neratinib-3.33","2/62",2.83081965168016e-05,0.000579056804436704,0,0,664.566666666667,6959.58082287252,"DDIT4;AARS"
"LJP005 PC3 24H-dovitinib-3.33","2/62",2.83081965168016e-05,0.000579056804436704,0,0,664.566666666667,6959.58082287252,"DDIT4;TRIB3"
"LJP006 SKBR3 24H-HG-6-64-01-3.33","2/62",2.83081965168016e-05,0.000579056804436704,0,0,664.566666666667,6959.58082287252,"DDIT4;TRIB3"
"LJP006 HS578T 3H-geldanamycin-10","2/63",2.92353668765243e-05,0.000579056804436704,0,0,653.639344262295,6824.08063393686,"DDIT4;TRIB3"
"LJP005 SKBR3 24H-erlotinib-10","2/63",2.92353668765243e-05,0.000579056804436704,0,0,653.639344262295,6824.08063393686,"DDIT4;AARS"
"LJP005 HA1E 24H-pelitinib-1.11","2/63",2.92353668765243e-05,0.000579056804436704,0,0,653.639344262295,6824.08063393686,"DDIT4;TRIB3"
"LJP006 HEPG2 24H-HG-6-64-01-0.12","2/63",2.92353668765243e-05,0.000579056804436704,0,0,653.639344262295,6824.08063393686,"DDIT4;AARS"
"LJP006 HME1 3H-canertinib-3.33","2/64",3.01774446066941e-05,0.000582411486570926,0,0,643.064516129032,6693.28285720707,"DDIT4;TRIB3"
"LJP005 MDAMB231 3H-vemurafenib-10","2/64",3.01774446066941e-05,0.000582411486570926,0,0,643.064516129032,6693.28285720707,"DDIT4;AARS"
"LJP005 HA1E 24H-neratinib-1.11","2/64",3.01774446066941e-05,0.000582411486570926,0,0,643.064516129032,6693.28285720707,"DDIT4;TRIB3"
"LJP005 HCC515 24H-dovitinib-1.11","2/65",3.11344282171984e-05,0.000582411486570926,0,0,632.825396825397,6566.95338827704,"TRIB3;AARS"
"LJP005 SKBR3 24H-pelitinib-3.33","2/65",3.11344282171984e-05,0.000582411486570926,0,0,632.825396825397,6566.95338827704,"DDIT4;TRIB3"
"LJP005 BT20 24H-pelitinib-0.37","2/65",3.11344282171984e-05,0.000582411486570926,0,0,632.825396825397,6566.95338827704,"DDIT4;AARS"
"LJP005 HA1E 24H-neratinib-10","2/65",3.11344282171984e-05,0.000582411486570926,0,0,632.825396825397,6566.95338827704,"DDIT4;TRIB3"
"LJP006 HME1 3H-HG-6-64-01-0.12","2/66",3.21063162111488e-05,0.000591207713356858,0,0,622.90625,6444.87321682329,"DDIT4;TRIB3"
"LJP005 PC3 24H-neratinib-3.33","2/66",3.21063162111488e-05,0.000591207713356858,0,0,622.90625,6444.87321682329,"DDIT4;AARS"
"LJP006 HEPG2 24H-HG-6-64-01-3.33","2/67",3.30931070850314e-05,0.000604654677514877,0,0,613.292307692308,6326.83723790045,"DDIT4;AARS"
"LJP007 A375 24H-OSI-930-10","2/68",3.4094799344218e-05,0.0006181649388794,0,0,603.969696969697,6212.65317306081,"DDIT4;AARS"
"LJP006 SKBR3 3H-PD-173074-10","2/69",3.51113915014889e-05,0.000631737021137477,0,0,594.925373134328,6102.14059024941,"DDIT4;TRIB3"
"LJP005 HS578T 3H-geldanamycin-10","2/70",3.61428820475583e-05,0.000645369492318901,0,0,586.147058823529,5995.1300122651,"DDIT4;TRIB3"
"LJP005 MCF10A 3H-vemurafenib-10","2/71",3.71892694879551e-05,0.000654142598381418,0,0,577.623188405797,5891.46210311105,"DDIT4;TRIB3"
"LJP005 SKBR3 3H-radicicol-10","2/71",3.71892694879551e-05,0.000654142598381418,0,0,577.623188405797,5891.46210311105,"DDIT4;AARS"
"LJP006 HME1 3H-HG-6-64-01-1.11","2/72",3.82505523296936e-05,0.000667826309933983,0,0,569.342857142857,5790.98692626743,"DDIT4;TRIB3"
"LJP005 HCC515 24H-erlotinib-10","2/73",3.93267290672979e-05,0.000675636527650777,0,0,561.295774647887,5693.5632668226,"TRIB3;AARS"
"LJP006 HA1E 24H-KIN001-043-10","2/73",3.93267290672979e-05,0.000675636527650777,0,0,561.295774647887,5693.5632668226,"DDIT4;TRIB3"
"LJP006 HEPG2 24H-sorafenib-10","2/74",4.04177982175476e-05,0.000675636527650777,0,0,553.472222222222,5599.05801048402,"DDIT4;AARS"
"LJP006 MDAMB231 24H-PD-173074-10","2/74",4.04177982175476e-05,0.000675636527650777,0,0,553.472222222222,5599.05801048402,"DDIT4;TRIB3"
"LJP005 HA1E 24H-CP466722-10","2/74",4.04177982175476e-05,0.000675636527650777,0,0,553.472222222222,5599.05801048402,"DDIT4;AARS"
"LJP006 HCC515 24H-KIN001-043-10","2/74",4.04177982175476e-05,0.000675636527650777,0,0,553.472222222222,5599.05801048402,"TRIB3;AARS"
"LJP009 PC3 24H-RAF 265-10","2/76",4.26446077289621e-05,0.000707840425472983,0,0,538.459459459459,5418.30739206836,"DDIT4;AARS"
"LJP006 HME1 3H-dasatinib-10","2/77",4.37803451002408e-05,0.000721610303505367,0,0,531.253333333333,5331.83142054691,"DDIT4;TRIB3"
"LJP006 HME1 24H-sorafenib-1.11","2/78",4.4930968881698e-05,0.00072535817571344,0,0,524.236842105263,5247.81171418211,"TRIB3;AARS"
"LJP006 HME1 3H-geldanamycin-10","2/78",4.4930968881698e-05,0.00072535817571344,0,0,524.236842105263,5247.81171418211,"TRIB3;AARS"
"LJP005 HS578T 3H-geldanamycin-3.33","2/78",4.4930968881698e-05,0.00072535817571344,0,0,524.236842105263,5247.81171418211,"DDIT4;TRIB3"
"LJP008 HA1E 24H-CGK-733-10","2/79",4.60964775842242e-05,0.00073911154874841,0,0,517.402597402597,5166.14801192525,"DDIT4;TRIB3"
"LJP007 HA1E 24H-TPCA-1-10","2/80",4.72768697043434e-05,0.000746724462771146,0,0,510.74358974359,5086.74536544452,"DDIT4;AARS"
"LJP009 HEPG2 24H-ponatinib-1.11","2/80",4.72768697043434e-05,0.000746724462771146,0,0,510.74358974359,5086.74536544452,"DDIT4;AARS"
"LJP005 HCC515 24H-pelitinib-3.33","2/81",4.84721437437358e-05,0.000746724462771146,0,0,504.253164556962,5009.51379421478,"TRIB3;AARS"
"LJP006 HME1 3H-HG-6-64-01-3.33","2/81",4.84721437437358e-05,0.000746724462771146,0,0,504.253164556962,5009.51379421478,"DDIT4;TRIB3"
"LJP005 HEPG2 24H-neratinib-1.11","2/81",4.84721437437358e-05,0.000746724462771146,0,0,504.253164556962,5009.51379421478,"DDIT4;AARS"
"LJP005 HEPG2 24H-nilotinib-10","2/81",4.84721437437358e-05,0.000746724462771146,0,0,504.253164556962,5009.51379421478,"DDIT4;TRIB3"
"LJP008 A549 24H-CGK-733-10","2/82",4.96822982135004e-05,0.000750648569802695,0,0,497.925,4934.36796717471,"DDIT4;TRIB3"
"LJP005 HCC515 24H-neratinib-0.12","2/82",4.96822982135004e-05,0.000750648569802695,0,0,497.925,4934.36796717471,"TRIB3;AARS"
"LJP006 HCC515 24H-HG-6-64-01-3.33","2/82",4.96822982135004e-05,0.000750648569802695,0,0,497.925,4934.36796717471,"TRIB3;AARS"
"LJP006 HA1E 24H-HG-6-64-01-1.11","2/83",5.09073315939756e-05,0.000764258474949047,0,0,491.753086419753,4861.22690887038,"DDIT4;AARS"
"LJP006 HS578T 3H-geldanamycin-3.33","2/84",5.21472424149968e-05,0.000768194064825921,0,0,485.731707317073,4790.01372635436,"DDIT4;TRIB3"
"LJP006 PC3 24H-afatinib-10","2/84",5.21472424149968e-05,0.000768194064825921,0,0,485.731707317073,4790.01372635436,"DDIT4;AARS"
"LJP006 SKBR3 24H-KIN001-043-10","2/84",5.21472424149968e-05,0.000768194064825921,0,0,485.731707317073,4790.01372635436,"DDIT4;AARS"
"LJP005 HCC515 24H-pelitinib-0.12","2/85",5.34020291541086e-05,0.000781792439231266,0,0,479.855421686747,4720.65535796678,"TRIB3;AARS"
"LJP005 A375 24H-pelitinib-0.37","2/88",5.72556299926871e-05,0.000822875121297338,0,0,463.046511627907,4523.03118534928,"TRIB3;AARS"
"LJP006 HCC515 24H-A443654-0.12","2/88",5.72556299926871e-05,0.000822875121297338,0,0,463.046511627907,4523.03118534928,"TRIB3;AARS"
"LJP006 HEPG2 24H-PD-173074-10","2/88",5.72556299926871e-05,0.000822875121297338,0,0,463.046511627907,4523.03118534928,"DDIT4;TRIB3"
"CPC016 A549 24H-irinotecan hydrochloride trihydrate-10.0","2/89",5.85699054792967e-05,0.000836662225543651,0,0,457.701149425287,4460.43022928222,"DDIT4;AARS"
"LJP006 LNCAP 24H-HG-6-64-01-3.33","2/90",5.98990493961497e-05,0.000850494333895933,0,0,452.477272727273,4399.36861621238,"DDIT4;TRIB3"
"LJP005 HCC515 24H-pelitinib-1.11","2/91",6.12430602656204e-05,0.000859225553845639,0,0,447.370786516854,4339.79190142352,"TRIB3;AARS"
"LJP005 A375 24H-erlotinib-10","2/91",6.12430602656204e-05,0.000859225553845639,0,0,447.370786516854,4339.79190142352,"DDIT4;AARS"
"LJP005 A375 24H-CP466722-10","2/92",6.26019365696985e-05,0.000873093281034197,0,0,442.377777777778,4281.64814356248,"TRIB3;AARS"
"LJP006 SKBR3 24H-afatinib-10","2/93",6.39756768167244e-05,0.00088700394268835,0,0,437.494505494506,4224.88776302266,"DDIT4;AARS"
"CPC016 A549 24H-camptothecin-10.0","2/94",6.53642795210982e-05,0.000895718644367608,0,0,432.717391304348,4169.46341039057,"DDIT4;AARS"
"LJP009 HT29 24H-chelerythrine chloride-10","2/94",6.53642795210982e-05,0.000895718644367608,0,0,432.717391304348,4169.46341039057,"DDIT4;AARS"
"LJP006 HEPG2 24H-canertinib-10","2/96",6.81860662626693e-05,0.000928985885439951,0,0,423.468085106383,4062.44381273641,"DDIT4;AARS"
"LJP006 HME1 24H-HG-6-64-01-0.04","2/97",6.96192473164352e-05,0.000937671805284787,0,0,418.989473684211,4010.76395219608,"TRIB3;AARS"
