"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"57","CP-944629-7549-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"58","piribedil-2951-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"59","naftidrofuryl-5287-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC3A2"
"60","wortmannin-1184-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"61","vorinostat-1220-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"62","trichostatin A-1561-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"EIF4EBP1"
"63","vorinostat-1000-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"64","clebopride-6311-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"65","trichostatin A-7179-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"66","lidoflazine-3201-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"67","tolfenamic acid-1437-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC7A5"
"68","trichostatin A-4710-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"69","pheniramine-1910-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"70","trichostatin A-3868-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"71","dizocilpine-2069-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"72","ramifenazone-5879-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC3A2"
"73","anisomycin-1304-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"EIF4EBP1"
"74","prednisone-1897-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"75","trichostatin A-6972-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"76","trifluoperazine-6183-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC7A5"
"77","fluticasone-2928-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC7A5"
"78","LY-294002-6995-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC7A5"
"79","trichostatin A-1014-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"80","LY-294002-1065-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"81","novobiocin-632-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"82","succinylsulfathiazole-2166-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"83","trichostatin A-3462-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"84","Prestwick-972-7266-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC3A2"
"85","trichostatin A-992-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"86","trichostatin A-6193-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"87","trichostatin A-2330-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"88","sulpiride-1887-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"89","CP-320650-01-4382-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"90","LY-294002-5965-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC3A2"
"91","trichostatin A-6993-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"92","trichostatin A-2694-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"93","mycophenolic acid-2857-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"94","metoclopramide-2353-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"95","isoxsuprine-1985-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"96","nomifensine-1378-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC7A5"
"97","trichostatin A-1175-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"98","trichostatin A-4112-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"99","trichostatin A-7555-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"100","LY-294002-1168-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC3A2"
"101","nordihydroguaiaretic acid-415-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"102","digoxigenin-3060-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"103","SC-58125-254-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"104","cefalotin-2517-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"105","trichostatin A-4526-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC3A2"
"106","HC toxin-909-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"107","trichostatin A-1612-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"108","vorinostat-1645-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"109","trichostatin A-7005-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"110","arachidonic acid-441-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"111","trichostatin A-7550-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"112","trichostatin A-5441-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"113","PF-00562151-00-6912-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"114","naringin-4605-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"115","ursolic acid-2067-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"116","trichostatin A-4344-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"117","trichostatin A-6454-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"118","trichostatin A-3979-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"119","4-hydroxyphenazone-1915-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"120","valproic acid-433-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"121","trichostatin A-331-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"122","trichostatin A-332-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"123","demecolcine-1103-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"124","trichostatin A-6316-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"125","trimethobenzamide-2002-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"126","thioridazine-6189-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC7A5"
"127","tretinoin-390-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC7A5"
"128","isotretinoin-2407-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC7A5"
"129","colchicine-630-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"130","LY-294002-4463-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"131","trichostatin A-981-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"132","W-13-643-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"133","sirolimus-1667-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"134","trichostatin A-6579-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"135","scriptaid-6896-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"136","diltiazem-1948-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"137","chlorphenamine-2055-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"138","trichostatin A-6916-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"139","trichostatin A-6910-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"140","fendiline-3190-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"141","sirolimus-1183-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"142","zardaverine-2926-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"143","benserazide-631-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"144","vorinostat-6179-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"145","STOCK1N-28457-6906-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"146","lanatoside C-2193-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"147","PHA-00851261E-4333-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"148","PHA-00851261E-4330-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"149","chenodeoxycholic acid-7310-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC3A2"
"150","trichostatin A-5976-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"151","trichostatin A-7285-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"152","iopanoic acid-2965-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"153","vorinostat-1161-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"154","LY-294002-461-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"155","trichostatin A-2794-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"156","vorinostat-5580-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"157","GW-8510-7067-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"158","trichostatin A-5308-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"159","trichostatin A-6784-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"160","trichostatin A-4954-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"161","trichostatin A-5511-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"162","trichostatin A-3243-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"163","medrysone-2544-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"164","trichostatin A-6879-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"165","trichostatin A-6874-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"166","trichostatin A-4436-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"167","trichostatin A-3510-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"168","trichostatin A-7236-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"169","trichostatin A-5231-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"170","doxylamine-1973-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"171","torasemide-5057-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"172","prochlorperazine-455-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"173","16,16-dimethylprostaglandin E2-6562-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"174","sirolimus-5975-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"175","isoconazole-5857-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"176","vorinostat-1058-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"177","fulvestrant-5964-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC3A2"
"178","trichostatin A-5882-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"179","vinblastine-7556-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"180","trichostatin A-7453-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"181","trichostatin A-3787-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"182","orlistat-6905-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"183","trichostatin A-1672-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"184","sirolimus-2702-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"185","trichostatin A-6434-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"186","trichostatin A-6439-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"187","trichostatin A-5822-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"188","maprotiline-1621-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"189","tremorine-1579-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"190","trichostatin A-5945-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"191","naringin-2425-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"192","trichostatin A-1306-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"193","trichostatin A-5940-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"194","tacrolimus-284-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"195","pioglitazone-7523-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"196","levodopa-4571-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"197","lanatoside C-6048-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"SLC1A5"
"198","trichostatin A-6932-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"199","trichostatin A-1234-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
"200","furosemide-3197-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"201","ipratropium bromide-1769-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"PSAT1"
"202","trichostatin A-2639-dn","1/100",0.0296309633944118,0.0296309633944118,0,0,40.1919191919192,141.432767389918,"TRIB3"
