"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"bleomycin mus musculus gpl6885 gse37635 chdir up","7/132",1.94227913819431e-05,0.00090380722563975,0,0,8.48484848484848,92.052658879543,"TLR1;CX3CR1;CCL8;CLEC7A;GPR65;LY86;SIGLEC1"
"vorinostat homo sapiens gpl6884 gse46703 chdir down","4/36",7.33619120204612e-05,0.00320041341189262,0,0,17.7777777777778,169.246322965815,"FCN1;CX3CR1;GNLY;CCL5"
"pioglitazone mus musculus gpl6246 gse37534 chdir up","5/75",0.000107049824771656,0.00439533986415389,0,0,10.6666666666667,97.516972584673,"CD4;PRF1;GIMAP4;CYTIP;ARHGAP15"
"dexamethasone homo sapiens gpl570 gse37474 chdir up","8/240",0.000134700219039635,0.00522337516053696,0,0,5.33333333333333,47.5331138582391,"CLEC4A;CCL13;HPGDS;CCL5;GZMA;CD48;CST7;CD3D"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","5/85",0.000193578195735738,0.00711145161176552,0,0,9.41176470588235,80.46897896279,"CCR1;NCF4;CD37;CD48;CD3D"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","5/89",0.000240136546733716,0.00838076548100668,0,0,8.98876404494382,74.9150818129092,"CCL5;NCF4;CD37;CD48;CD3D"
"sevoflurane homo sapiens gpl570 gds2772 chdir up","21/1534",0.000523413788236654,0.0173972773423421,0,0,2.1903520208605,16.5484122781813,"FCN1;GCA;NCF2;PLEK;FPR1;SLA;GIMAP6;CORO1A;SAMSN1;PTPRE;GLIPR1;FRAT2;FCGR3B;SELL;VNN2;XPO6;CXCR2;MYH11;MNDA;CYTIP;TLR2"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","6/176",0.000842701007455431,0.026736604691086,0,0,5.45454545454545,38.6121727618783,"CX3CR1;GZMA;CXCR2;PRF1;FPR3;SIGLEC1"
"ursodeoxycholic acid mus musculus gpl6246 gse22608 chdir up","13/809",0.00166483242604285,0.0505240449294742,0,0,2.57107540173053,16.44981962388,"ITGAM;RAMP3;NCF2;C5AR1;SLA;LILRB3;LYVE1;FLI1;CDH5;STK10;CLEC7A;APOC2;GJA4"
"cyclophosphamide mus musculus gpl13209 gse27423 chdir down","4/84",0.00190792539999211,0.0554888303831039,0,0,7.61904761904762,47.7084861352917,"SLC7A7;GPR65;PLEK;SIGLEC1"
"sorafenib homo sapiens gpl6244 gse35907 chdir up","5/144",0.00211936840177713,0.0591727657776174,0,0,5.55555555555556,34.2035397687574,"HCK;P2RY13;CCL5;TIE1;CD48"
"dexamethasone mus musculus gpl339 gse2342 chdir down","6/226",0.00299348987053178,0.0803636896011994,0,0,4.24778761061947,24.6852335210999,"MPP1;RAMP3;SELPLG;LY86;LTB;CYTIP"
"vitamin c mus musculus gpl6246 gse19377 chdir up","5/160",0.00334053443145415,0.0863590012279628,0,0,5,28.5081223768813,"GLIPR1;CCL8;MX2;FMO1;TLR2"
"cyclophosphamide mus musculus gpl13209 gds4005 chdir down","4/98",0.00334067472397984,0.0832782484763547,0,0,6.53061224489796,37.2348243541409,"SLC7A7;GPR65;PLEK;SIGLEC1"
"decitabine homo sapiens gpl96 gse19610 chdir up","3/56",0.00519022438408195,0.124923331727214,0,0,8.57142857142857,45.0941001326721,"GZMA;SLAMF8;LTB"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","6/257",0.00558570246869904,0.129960677438398,0,0,3.73540856031128,19.3776002862315,"ITK;THEMIS2;C5AR1;FGL2;RNASE6;FLI1"
"vorinostat homo sapiens gpl6884 gse46703 chdir up","4/119",0.00664450716845592,0.149608580760717,0,0,5.3781512605042,26.9658608690432,"CSF3R;LST1;PLEK;LILRB3"
"imatinib homo sapiens gpl201 gds838 chdir up","6/275",0.00769155093107488,0.167771954684071,0,0,3.49090909090909,16.9924637123097,"STK10;HPGDS;GLIPR1;NCF4;MNDA;CORO1A"
"valproic acid mus musculus gpl6885 gse41020 chdir down","5/207",0.00975294776489407,0.206289622421093,0,0,3.86473429951691,17.8944375064944,"SELL;LY86;PTPN6;CST7;CORO1A"
"imatinib homo sapiens gpl571 gds3518 chdir up","7/379",0.00982903973660711,0.201784404004464,0,0,2.95514511873351,13.6599042770632,"LAT2;GLIPR1;SELL;PRKCB;CD37;AIF1;FLI1"
"cyclophosphamide homo sapiens gpl8300 gse7114 chdir up","10/680",0.0103363420629421,0.206136193140959,0,0,2.35294117647059,10.7578570309755,"MPP1;FCGR2A;PRKCB;XPO6;CD37;CD48;LCP2;ERG;ARRB2;DOCK2"
"dexamethasone mus musculus gpl81 gds2266 chdir up","5/225",0.0136050365064822,0.263786541153461,0,0,3.55555555555556,15.2793430166644,"STK10;ITK;FRAT2;CYTIP;IL17RA"
"morphine mus musculus gpl6246 gse17731 chdir up","8/520",0.0165034881324256,0.311336073417111,0,0,2.46153846153846,10.1026055838835,"CX3CR1;CDH5;PTPRE;P2RY13;EMCN;FLT1;AIF1;IL17RA"
"colchicine homo sapiens gpl3386 gds1753 chdir down","4/161",0.0184937489906958,0.339700968302781,0,0,3.97515527950311,15.8621515384494,"FRAT2;BIN2;PLEK;GIMAP5"
"sorafenib homo sapiens gpl6244 gse35907 chdir down","2/37",0.022378045035524,0.400509626533224,0,0,8.64864864864865,32.8620534755253,"SELL;MX2"
"enzalutamide homo sapiens gpl570 gse44905 chdir up","7/452",0.023537847691117,0.410735442209991,0,0,2.47787610619469,9.28991833387367,"MSR1;CLEC7A;APOC2;LCP2;GIMAP6;CORO1A;FLI1"
"doxorubicin homo sapiens gpl7168 gse12450 chdir down","1/4",0.0247682717047499,0.421664723168669,0,0,40,147.927672465739,"CD3D"
"valproic acid homo sapiens gpl570 gse14973 chdir down","7/473",0.0291640108223682,0.484678084619358,0,0,2.36786469344609,8.36997508724238,"SASH3;MX2;RNASE6;SLA;GZMB;CST7;ADCY7"
"irinotecan rattus norvegicus gpl1355 jejunum gds3466 chdir up","4/197",0.0352496722490442,0.572192354182159,0,0,3.248730964467,10.8679766015563,"CCL21;GZMB;CORO1A;LYVE1"
"folic acid homo sapiens gpl2700 gds3656 chdir up","8/605",0.0362247715053719,0.574656602517036,0,0,2.11570247933884,7.01992642315737,"FCGR2A;LY86;SLA;LSP1;ARRB2;CD247;TNFRSF1B;LYVE1"
"cyclophosphamide mus musculus gpl13209 gds4003 chdir up","3/116",0.0362736151580904,0.562644075118824,0,0,4.13793103448276,13.7241296157833,"CSF3R;PLEK;IL17RA"
"colchicine homo sapiens gpl3386 gds1753 chdir up","4/204",0.039269834222645,0.595877049726222,0,0,3.13725490196078,10.1562310019669,"GLIPR1;FLT1;DOCK2;LYST"
"pioglitazone mus musculus gpl1261 gds4413 chdir up","4/219",0.0487329243127266,0.723735769580493,0,0,2.92237442922374,8.82966330858227,"CX3CR1;EMCN;TIE1;CST7"
