"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"sunitinib rattus norvegicus gpl1355 gds3109 chdir down","2/44",0.0098277218378831,0.326654754421067,0,0,13.3689839572193,61.7987717613294,"CD8A;LILRB4"
"bleomycin mus musculus gpl6885 gse37635 chdir up","3/132",0.0103064858583601,0.326996687687971,0,0,6.68449197860963,30.5814297255002,"LY86;LILRB4;ITM2A"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","4/257",0.0114088735500578,0.346234510345233,0,0,4.57770656900893,20.4777470578142,"ISG20;ITK;PIK3IP1;GPR171"
"doxorubicin homo sapiens gpl7168 gse12450 chdir down","1/4",0.0135316846971434,0.393546496608588,0,0,73.5294117647059,316.376568299367,"CD3D"
"zinc acetate homo sapiens gpl570 gds1617 chdir up","5/420",0.0140949964968099,0.393532302190933,0,0,3.50140056022409,14.922743007554,"CYFIP2;POU2AF1;PLCG2;LRMP;GPR18"
"imatinib homo sapiens gpl96 gds3047 chdir up","9/1137",0.0144629662238878,0.388275016318218,0,0,2.32810802421232,9.8622472844315,"CD52;PRKCB;GMFG;IL10RA;PRF1;RHOH;EVL;CD3D;ITM2A"
"dexamethasone homo sapiens gpl3921 gse28896 chdir up","4/299",0.0188732981061779,0.487909706596746,0,0,3.93468424158961,15.6207245897006,"SELL;LPXN;LTB;ITM2A"
"pioglitazone mus musculus gpl6246 gse37533 chdir up","2/62",0.0188906354882969,0.470916556101115,0,0,9.4876660341556,37.6573904792735,"DGKA;IL2RB"
"ethanol homo sapiens gpl96 gds2767 chdir down","4/312",0.02167762880656,0.52175810024065,0,0,3.77073906485671,14.4474905006917,"SP110;POU2AF1;GZMB;TARP"
"zinc acetate homo sapiens gds1617 chdir down","5/470",0.0218001737602734,0.507217376155695,0,0,3.12891113892365,11.9707050643433,"CYFIP2;POU2AF1;PLCG2;LRMP;GPR18"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","3/176",0.0221161017858123,0.497969001499904,0,0,5.01336898395722,19.1082019459703,"GZMA;PRF1;CD38"
"bleomycin mus musculus gpl339 gds1492 chdir up","3/177",0.0224438335326234,0.489556118930348,0,0,4.98504486540379,18.9269161422288,"CD52;LY86;LILRB4"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","3/178",0.0227742238800023,0.481709341461868,0,0,4.95703899537343,18.748145641772,"GNLY;LY86;CD37"
"methotrexate homo sapiens gpl96 gse5118 chdir down","4/317",0.0228208057819867,0.468497718700786,0,0,3.71126368528484,14.0288833729092,"ZAP70;LCK;RHOH;ITM2A"
"irinotecan rattus norvegicus gpl1355 jejunum gds3466 chdir up","3/197",0.0295563605053539,0.589438275221057,0,0,4.47894893998208,15.7724230192474,"POU2AF1;GZMB;MS4A1"
"sirolimus rattus norvegicus gpl6247 gse35048 chdir up","5/525",0.0329906854055996,0.639652733697458,0,0,2.80112044817927,9.55610649242299,"KLRK1;PRF1;LY86;CYTIP;CD3D"
"zinc acetate homo sapiens gds1617 chdir up","4/363",0.0350683034391875,0.661558805420349,0,0,3.24096580781073,10.8587184975319,"CD52;KLRK1;RHOH;MS4A1"
"calcitriol homo sapiens gpl570 gse35925 chdir up","3/223",0.0403788841208831,0.741696345167801,0,0,3.95673964653126,12.6989513357818,"CD52;KLRB1;ITM2A"
"dexamethasone mus musculus gpl81 gds2266 chdir up","3/225",0.0412841409186852,0.738880265672879,0,0,3.92156862745098,12.4991249015184,"ITK;RHOH;CYTIP"
"doxorubicin homo sapiens gpl96 gds3514 chdir down","2/103",0.0480299791435201,0.838123136054425,0,0,5.71102227298686,17.3382632641011,"LPXN;ITM2A"
"cyclophosphamide mus musculus gpl13209 gse27422 chdir up","2/103",0.0480299791435201,0.817681108345781,0,0,5.71102227298686,17.3382632641011,"POU2AF1;LRMP"
"imatinib homo sapiens gpl96 gds3045 chdir up","20/4070",0.0481939383232114,0.800937355942895,0,0,1.44529556294262,4.38289062980687,"CYFIP2;CD52;SP110;PRKCB;TRAT1;GMFG;DGKA;IL10RA;PRF1;RHOH;IL16;GIMAP6;TARP;CD3D;GZMK;LCK;EVL;CD247;ITM2A;IGKV3-20"
