"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"bleomycin mus musculus gpl339 gds1492 chdir up","6/177",0.000670601097391798,0.0195033152491448,0,0,5.69719413189004,41.6313122774576,"CD52;CCL8;ITGB2;LY86;FCGR2B;CTSS"
"imatinib homo sapiens gpl96 gds3045 chdir up","39/4070",0.000982023530603382,0.0274180969744464,0,0,1.61047219870749,11.1539618124494,"PLVAP;FLT1;GMFG;PLEK;GIMAP6;CORO1A;SAMSN1;CD3D;MS4A4A;PYCARD;GLIPR1;RASSF2;FCGR3B;CCL5;TRBC1;C3AR1;PLXNC1;FCGR1B;GPSM3;CCR1;MSR1;CD52;SP110;PRKCB;IL10RA;HSPA6;IGF1;FCGR2A;BIN2;LCK;GPR183;APLNR;LCP2;CD69;DOCK2;RAPGEF5;FCGR2B;FCGR2C;ARHGEF6"
"captopril mus musculus gpl1261 gds3683 chdir down","15/1034",0.00122325949310237,0.0328398125455945,0,0,2.43811257578467,16.3505589794077,"CD52;LY86;GIMAP4;SAMHD1;CORO1A;CTSS;RASGRP3;PYCARD;GLIPR1;PTPRC;SELL;CCL5;IRF8;CD37;CYTIP"
"valproic acid mus musculus gpl6885 gse41020 chdir down","6/207",0.00150461954131388,0.0388972014754478,0,0,4.87151382292047,31.6610167297961,"EVI2A;SELL;LY86;IRF8;CXCR4;CORO1A"
"cyclophosphamide mus musculus gpl13209 gse27423 chdir down","4/84",0.0015932838074555,0.0397182892001407,0,0,8.0032012805122,51.5562873534766,"SLC7A7;CALCRL;PLEK;SIGLEC1"
"valproic acid homo sapiens gpl570 gse14973 chdir down","9/473",0.00208974335770656,0.0502979608165233,0,0,3.19789649475012,19.7333047215556,"PTPRC;WIPF1;RGS13;TRBC1;ICAM2;RNASE6;SLA;BTN3A2;IQGAP2"
"calcitriol homo sapiens gpl570 gse35925 chdir up","6/223",0.00219019690836271,0.0509585814012389,0,0,4.5219881674643,27.6915875646888,"CD52;EMCN;GPR183;MYH11;IGF1;CD69"
"dexamethasone mus musculus gpl339 gse2342 chdir down","6/226",0.00234136924790006,0.0527185720978788,0,0,4.46196177586079,27.0261889138247,"RAMP3;LCK;LY86;LTB;CYTIP;FCGR2B"
"cyclophosphamide mus musculus gpl13209 gds4005 chdir down","4/98",0.00279887512971926,0.0610504637670013,0,0,6.8598868118676,40.3261031171727,"CALCRL;SLC7A7;PLEK;SIGLEC1"
"ursodeoxycholic acid mus musculus gpl6246 gse22608 chdir up","12/809",0.0031970765827124,0.0676230137797956,0,0,2.49296257439935,14.3233624779291,"ENTPD1;VCAM1;RAMP3;NCF2;RGS16;GJA4;ITGB2;SLA;LRRC32;LYVE1;FLI1;MS4A4A"
"folic acid homo sapiens gpl2700 gds3656 chdir up","10/605",0.00331174072641274,0.0679880890304734,0,0,2.7779706924092,15.8629941762938,"CD52;FCGR2A;LCK;ICAM2;LY86;SLA;TREM2;LSP1;TNFRSF1B;LYVE1"
"sevoflurane homo sapiens gpl570 gds2772 chdir up","18/1534",0.00416473999291373,0.0830568147158224,0,0,1.97210566103886,10.8093111627425,"NCF2;PLEK;FPR1;SLA;CXCR4;GIMAP6;CORO1A;SAMSN1;CTSS;GLIPR1;PTPRC;FCGR3B;SELL;ALOX5;MYH11;MNDA;CYTIP;EVI2B"
"imatinib homo sapiens gpl571 gds4175 chdir down","5/181",0.00457205491454219,0.0886470647319568,0,0,4.64274107433028,25.0141256421699,"LAT2;CD52;WIPF1;CD69;CORO1A"
"sirolimus homo sapiens gpl96 gds2494 chdir up","9/533",0.00459691479840036,0.0867201764671204,0,0,2.837908146373,15.274671376082,"PTPRC;PRKCB;LCK;GMFG;ITGB2;ICAM2;ARHGAP15;CD3D;ARHGEF6"
"imatinib homo sapiens gpl96 gds3043 chdir up","45/5369",0.00569171957797804,0.104547901721807,0,0,1.40864690074204,7.28093361886618,"CCL13;CALCRL;FLT1;GMFG;TRAC;PLEK;FGL2;FPR1;NCF1C;CORO1A;SAMSN1;CD3D;CTSS;MS4A4A;PYCARD;GLIPR1;TRBC1;C3AR1;SLAMF8;MYH11;PLXNC1;FCGR1B;GPSM3;CD52;VCAM1;ANGPT2;PRKCB;IL10RA;HSPA6;CYBB;NKG7;IGF1;TNFRSF1B;TLR1;CD4;PTPRC;FCGR2A;GPR183;LCP2;CD69;DOCK2;EVI2B;FCGR2B;FCGR2C;ARHGEF6"
"pioglitazone mus musculus gpl6246 gse37533 chdir up","3/62",0.00601756441374597,0.10769897335371,0,0,8.13228517213337,41.5809651718177,"PTPRC;GIMAP4;SAMHD1"
"irinotecan rattus norvegicus gpl1355 jejunum gds3466 chdir up","5/197",0.00651028130364593,0.113604408748622,0,0,4.26566565712579,21.4749503591251,"VCAM1;PTPRC;CXCR4;CORO1A;LYVE1"
"imatinib homo sapiens gpl96 gds3047 chdir up","14/1137",0.00764906215168991,0.130220619070233,0,0,2.0694293548554,10.0846856706697,"CD52;PRKCB;GMFG;IL10RA;HSPA6;IGF1;SAMSN1;CD3D;FCGR2A;LCP2;CD69;FCGR2C;GPSM3;ARHGEF6"
"titanium dioxide mus musculus gpl1261 non-pregnant gds2878 chdir down","5/211",0.0086266858099717,0.143367302270482,0,0,3.98263570831176,18.9290488626994,"APLNR;RAPGEF5;SAMHD1;LYVE1;CTSS"
"imatinib homo sapiens gpl96 gds3042 chdir up","28/3004",0.00923042972702749,0.149833487196865,0,0,1.56653873267017,7.33962508641033,"FLT1;GMFG;PLEK;LSP1;CORO1A;SAMSN1;CD3D;PYCARD;FCGR3B;TRBC1;C3AR1;PLXNC1;FCGR1B;GPSM3;CD52;PRKCB;IL10RA;HSPA6;IGF1;FCGR2A;EVI2A;GPR183;LCP2;CD69;DOCK2;FCGR2B;FCGR2C;ARHGEF6"
"pioglitazone mus musculus gpl1261 gds4413 chdir up","5/219",0.0100289285738136,0.159095276011861,0,0,3.83715129887571,17.6596504541897,"EMCN;TIE1;ITGB2;ICAM2;TREM2"
"sorafenib homo sapiens gpl6244 gse35907 chdir up","4/144",0.0108104720611858,0.167682433304616,0,0,4.66853408029879,21.1355741332849,"HCK;CCL5;TIE1;CD69"
"pioglitazone mus musculus gpl6246 gse37533 chdir down","2/35",0.0183783020682341,0.278870757470161,0,0,9.60384153661465,38.3825646639562,"CD52;CCL5"
"dexamethasone homo sapiens gpl570 gse33135 chdir up","5/257",0.0188429176647589,0.27983737297876,0,0,3.26979040643495,12.986358945791,"THEMIS2;FGL2;RNASE6;IQGAP2;FLI1"
"valproic acid homo sapiens gpl6244 gse23909 chdir up","5/258",0.0191266580509593,0.278133485824366,0,0,3.25711680020846,12.8873435201367,"VCAM1;GJA4;GIMAP6;EVI2B;CTSS"
"cyclophosphamide homo sapiens gpl8300 gse7114 chdir up","9/680",0.0203303765684403,0.289604139689211,0,0,2.22441917943648,8.66553439408252,"FCGR2A;PRKCB;GMFG;ICAM2;CD37;LCP2;CLIC2;DOCK2;ARHGEF6"
"cyclophosphamide homo sapiens gpl6244 gse42913 chdir down","2/38",0.0214650555078171,0.299652174889127,0,0,8.84564352056612,33.9790269026121,"CALCRL;CXCR4"
"nicotine myzus persicae gpl9470 gse18658 chdir up","10/808",0.0224033564977153,0.306618486968731,0,0,2.08003993676679,7.90112423599837,"ENTPD1;WIPF1;SLCO2B1;TIE1;GJA4;FPR1;CXCR4;CYTIP;SAMHD1;CD3D"
"doxorubicin homo sapiens gpl7168 gse12450 chdir down","1/4",0.023590015375656,0.316650591003998,0,0,42.0168067226891,157.434106461165,"CD3D"
"imatinib homo sapiens gpl571 gds4175 chdir up","4/186",0.0251639322176824,0.331404239395138,0,0,3.61434896539261,13.3092746757044,"NCF2;PLEK;CXCR4;EVI2B"
"cisplatin homo sapiens gpl6480 gse33482 chdir down","4/202",0.0326789267011552,0.422405385877896,0,0,3.32806389882686,11.3853893076348,"CCR1;RGS13;CXCR4;CD69"
"dexamethasone homo sapiens gpl3921 gse28896 chdir up","5/299",0.0332769410561673,0.422314633767359,0,0,2.81048874399258,9.56378567952895,"SELL;CSF2RB;LTB;AIF1;FCGR1B"
"niacin mus musculus gpl1261 gds2605 chdir up","4/206",0.0347419002210089,0.433032970611861,0,0,3.26344129884964,10.964538863688,"CCL8;APLNR;IGF1;CTSS"
"morphine mus musculus gpl6246 gse17731 chdir up","7/520",0.0359068997883123,0.439702036004246,0,0,2.26244343891403,7.52675522012312,"ENTPD1;EMCN;FLT1;CXCR4;NPL;AIF1;RASGRP3"
"cyclophosphamide mus musculus gpl13209 gds4004 chdir up","3/123",0.0371400543948874,0.446961344269508,0,0,4.0992006558721,13.4989106721388,"PLVAP;LCK;PLEK"
"cyclophosphamide mus musculus gpl13209 gds4004 chdir down","2/52",0.03837310009679,0.453973285890838,0,0,6.46412411118293,21.0756210935929,"PYCARD;LAT2"
"dexamethasone homo sapiens gpl3921 gse28896 chdir down","4/222",0.0437380020768209,0.508818757493683,0,0,3.02823832235597,9.47698672733073,"FPR1;CXCR4;SAMSN1;MS4A4A"
"estradiol mus musculus gpl7509 gse14774 chdir down","3/137",0.0485056502304927,0.555031866571867,0,0,3.68030423848371,11.1368766051394,"LST1;MYO1F;RASGRP3"
