"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 MCF10A 24H-HG-5-88-01-10","19/113",1.27783529342722e-33,3.84814290273365e-30,0,0,88.495575221239,6702.66730969347,"IFITM1;SAMD9;SP110;MX1;IFI6;ISG15;DDX60;IFIT1;IFIT3;OASL;IFI16;IFI27;OAS1;OAS2;OAS3;IRF7;IRF9;CFB;HERC6"
"LJP006 HA1E 24H-WZ-4-145-1.11","19/117",2.6132095973326e-33,7.21376509343663e-30,0,0,85.4700854700855,6412.36998907604,"IFITM1;STAT1;MX1;IFI6;EIF2AK2;IFI44;ISG15;IFI35;DDX60;IFIT1;IFIT3;IFIT2;IFIH1;PLSCR1;IFI16;IFI27;OAS1;OAS2;OAS3"
"LJP008 HA1E 24H-PD-0325901-3.33","17/70",5.86149829117987e-33,1.49359994148942e-29,0,0,127.81954887218,9486.37103673469,"IFITM1;STAT1;MX1;IFI6;ISG15;DDX60;IFIT1;IFIT3;IFIT2;OASL;IFIH1;IFI27;OAS1;OAS3;IRF7;IRF9;HERC6"
"LJP009 HT29 24H-chelerythrine chloride-10","18/94",6.90696437524712e-33,1.63428644210312e-29,0,0,100.783874580067,7463.32587377789,"IFITM1;STAT1;DDX58;MX1;IFI6;IFI44;ISG15;DDX60;IFIT1;IFIT3;IFIH1;PLSCR1;IFI27;OAS1;OAS2;IRF7;IRF9;HERC6"
"LJP006 HA1E 24H-WZ-4-145-0.37","19/123",7.2790255944998e-33,1.60750001228934e-29,0,0,81.3008130081301,6016.28545223273,"IFITM1;STAT1;MX1;IFI6;IFI44;ISG15;IFI35;DDX60;IFIT1;IFIT3;IFIH1;PLSCR1;IFI27;OAS1;OAS2;OAS3;IRF7;CFB;HERC6"
"LJP005 HA1E 24H-PD-0325901-1.11","18/99",1.91907288410237e-32,3.97320052242344e-29,0,0,95.6937799043062,6988.60103150754,"IFITM1;STAT1;MX1;IFI6;IFI44;ISG15;DDX60;IFIT1;IFIT3;IFIH1;PLSCR1;IFI27;OAS1;OAS2;OAS3;IRF7;IRF9;HERC6"
"LJP008 HA1E 24H-BIX-01294-10","17/88",4.4824267624756e-31,8.73440405492745e-28,0,0,101.674641148325,7105.02120822327,"IFITM1;STAT1;MX1;IFI6;IFI44;ISG15;DDX60;IFIT1;IFIT3;IFIH1;PLSCR1;IFI27;OAS1;OAS2;OAS3;IRF9;HERC6"
"LJP006 HA1E 24H-nintedanib-1.11","16/66",5.78789577336223e-31,1.06516575215776e-27,0,0,127.591706539075,8883.49206782455,"IFITM1;STAT1;MX1;IFI6;IFI44;ISG15;DDX60;IFIT1;IFIT3;OASL;IFIH1;OAS1;OAS3;IRF9;CFB;HERC6"
"LJP006 HA1E 24H-WZ-4-145-3.33","18/127",2.4226004434498e-30,4.22374012051148e-27,0,0,74.5959386655615,5086.89930682606,"IFITM1;STAT1;MX1;IFI6;IFI44;ISG15;IFI35;DDX60;IFIT1;IFIT3;IFIH1;PLSCR1;IFI27;OAS1;OAS2;OAS3;IRF9;HERC6"
"LJP006 HA1E 24H-selumetinib-10","18/137",1.03426412431808e-29,1.71305166910803e-26,0,0,69.1509796388782,4615.22472244202,"IFITM1;STAT1;MX1;IFI6;ISG15;IFI35;DDX60;IFIT1;IFIT3;IFIT2;IFIH1;PLSCR1;IFI27;OAS1;OAS3;IRF7;IRF9;CFB"
"LJP008 HA1E 24H-PD-0325901-10","16/91",1.71774286969248e-28,2.70961668102062e-25,0,0,92.539039907461,5916.14773486367,"IFITM1;STAT1;MX1;IFI6;IFI44;ISG15;IFIT1;IFIT3;PLSCR1;IFI27;OAS1;OAS2;OAS3;IRF7;IRF9;HERC6"
"LJP005 HT29 24H-PD-0325901-3.33","16/115",9.63797532020054e-27,1.45121622934983e-23,0,0,73.2265446224256,4386.56925973827,"IFITM1;MX1;IFI6;IFI44;ISG15;DDX60;IFIT1;IFIT3;IFIH1;IFI27;OAS1;OAS2;IRF7;IRF9;CFB;HERC6"
"LJP005 HA1E 24H-PD-184352-10","15/94",5.28802295324661e-26,7.61613253692379e-23,0,0,83.986562150056,4888.16640324828,"IFITM1;STAT1;MX1;IFI6;ISG15;IFI35;IFIT1;PLSCR1;IFI27;OAS1;OAS2;OAS3;IRF7;IRF9;HERC6"
"LJP005 HA1E 24H-YM-201636-3.33","13/52",2.50378953941465e-25,3.45585551177707e-22,0,0,131.578947368421,7453.52920064476,"IFITM1;STAT1;IFI6;ISG15;DDX60;IFIT1;IFIT3;PLSCR1;IFI27;OAS1;OAS2;IRF9;HERC6"
"LJP005 HA1E 24H-PD-0325901-3.33","15/104",2.6852899157984e-25,3.55811655002951e-22,0,0,75.9109311740891,4294.80050303369,"IFITM1;STAT1;DDX58;MX1;ISG15;IFI35;IFIT1;IFIT3;IFIH1;PLSCR1;IFI27;OAS3;IRF7;IRF9;HERC6"
"LJP007 HA1E 24H-PD-0325901-1.11","14/78",4.91695778008109e-25,6.26458243934485e-22,0,0,94.4669365721997,5287.49745291292,"IFITM1;STAT1;MX1;IFI6;ISG15;IFIT1;PLSCR1;IFI27;OAS1;OAS2;OAS3;IRF7;IRF9;HERC6"
"LJP008 HA1E 24H-GSK-461364-10","15/110",6.57511973226338e-25,8.06694134262802e-22,0,0,71.7703349282297,3996.26802895141,"STAT1;MX1;IFI6;EIF2AK2;IFI44;ISG15;IFIT1;IFIT3;IFIH1;PLSCR1;IFI27;OAS1;OAS2;IRF9;HERC6"
"LJP008 HA1E 24H-CX-5461-10","11/30",1.25316716267642e-23,1.48258626538639e-20,0,0,192.982456140351,10176.694976856,"IFITM1;IFI27;STAT1;OAS2;MX1;IFI6;IFI44;ISG15;IFIT1;IFIT3;HERC6"
"LJP009 HA1E 24H-serdemetan-10","13/72",2.73210829721534e-23,3.12082136046742e-20,0,0,95.0292397660819,4937.1855720009,"STAT1;MX1;IFI44;IFIT1;IFIT3;OASL;IFIH1;IFI27;OAS1;OAS2;OAS3;IRF9;HERC6"
"LJP008 HCC515 24H-I-BET-0.37","12/53",8.05725268953592e-23,8.89681841978557e-20,0,0,119.165839126117,6062.30996994963,"IFI27;OAS1;OAS2;OAS3;MX1;IFI6;IRF7;IFI44;ISG15;IFIT1;OASL;HERC6"
"LJP005 MCF7 24H-torin-2-3.33","15/158",1.95243624416934e-22,2.08633558143076e-19,0,0,49.9666888740839,2497.72455515181,"IFITM1;STAT1;DDX58;MX1;IFI6;IFI44;ISG15;DDX60;IFIH1;PLSCR1;IFI27;OAS1;OAS3;IRF9;HERC6"
"LJP006 HA1E 24H-dasatinib-0.04","13/83",2.01233829651723e-22,2.08314745032593e-19,0,0,82.435003170577,4118.25282617922,"IFITM1;STAT1;IFI6;IFI44;ISG15;DDX60;IFIT1;IFIT3;OASL;OAS1;OAS2;OAS3;HERC6"
"LJP005 MCF10A 24H-PF-477736-10","15/159",2.15348474236351e-22,2.16170713865254e-19,0,0,49.6524329692155,2477.14919093463,"IFITM1;STAT1;SP110;MX1;IFI6;IFI44;ISG15;IFIT1;IFIT3;IFIH1;IFI27;OAS1;IRF7;CFB;HERC6"
"LJP006 HME1 24H-HG-5-88-01-10","14/123",4.40731804148104e-22,4.29402404241474e-19,0,0,59.9058622165169,2945.78724747017,"IFITM1;SAMD9;DDX58;CCL20;PHF11;IFI6;ISG15;DDX60;IFIT1;OASL;IFIH1;IFI27;CFB;HERC6"
"LJP006 HA1E 24H-PD-0325901-3.33","13/95",1.30929310471959e-21,1.23918981105546e-18,0,0,72.0221606648199,3463.17116060008,"IFITM1;STAT1;MX1;ISG15;IFIT1;IFIT3;IFIH1;PLSCR1;IFI27;OAS1;OAS2;OAS3;IRF9"
"LJP006 HA1E 24H-AZD-5438-0.37","13/99",2.3102120422291e-21,2.12578011419115e-18,0,0,69.1121743753323,3283.99957103645,"MX1;IFI6;EIF2AK2;IFI44;ISG15;IFIT1;IFIT3;OASL;IFIH1;OAS2;OAS3;CFB;HERC6"
"LJP005 MCF10A 24H-brivanib-10","13/101",3.04063071917093e-21,2.72226846495287e-18,0,0,67.7436164669099,3200.35896723473,"IFITM1;STAT1;MX1;IFI6;IFI44;ISG15;IFIT1;IFIT3;IFI16;IFI27;OAS1;IRF7;IRF9"
"LJP006 HA1E 24H-dasatinib-0.37","12/86",4.4392504839919e-20,3.86985819822936e-17,0,0,73.4394124847001,3272.54954523367,"OAS1;STAT1;OAS2;OAS3;MX1;IFI6;IFI44;ISG15;DDX60;IFIT1;IFIT3;HERC6"
"LJP007 HA1E 24H-bosutinib-10","12/86",4.4392504839919e-20,3.77063106494143e-17,0,0,73.4394124847001,3272.54954523367,"IFITM1;PLSCR1;IFI27;STAT1;OAS3;MX1;IFI6;IRF7;ISG15;IFIT1;IFIT3;IRF9"
"LJP007 HT29 24H-DCC-2036-3.33","12/107",7.01761712028688e-19,5.81163961816558e-16,0,0,59.026069847516,2467.33062752742,"IFITM1;IFI27;OAS1;MX1;IFI6;IFI44;ISG15;DDX60;IFIT1;IFIT3;CFB;HERC6"
"LJP005 SKBR3 3H-NVP-AUY922-3.33","10/52",2.51573715753427e-18,2.03259290440196e-15,0,0,101.214574898785,4101.61597256077,"IFIH1;PLSCR1;IFI27;OAS1;STAT1;MX1;IFI6;IFI44;ISG15;IFIT1"
"LJP007 HT29 24H-sirolimus-10","10/54",3.79587778160169e-18,2.9938630331747e-15,0,0,97.4658869395711,3909.61169496014,"IFI27;OAS1;MX1;IFI6;IFI44;ISG15;DDX60;IFIT1;IRF9;HERC6"
"LJP009 HT29 24H-dabrafenib-0.37","12/123",3.99452482946312e-18,3.07727045350687e-15,0,0,51.3478818998716,2057.07866716609,"OAS1;DDX58;MX1;IFI6;IFI44;ISG15;DDX60;IFIT1;IFIT3;IRF9;CFB;HERC6"
"LJP009 HA1E 24H-BI-2536-3.33","10/57",6.82364620655976e-18,5.13727509632951e-15,0,0,92.3361034164358,3649.68953928999,"IFI27;OAS1;STAT1;MX1;IFI6;ISG15;IFIT1;REC8;IRF9;HERC6"
"LJP005 MCF10A 24H-PD-184352-0.37","12/136",1.38665716266524e-17,1.02076455934331e-14,0,0,46.4396284829721,1802.64941095191,"IFIH1;IFITM1;KRT4;IFI27;OAS1;MX1;IFI6;ISG15;IFIT1;IFIT3;CFB;HERC6"
"LJP006 HA1E 24H-PD-0325901-0.37","10/61",1.41773371978654e-17,1.02095320003584e-14,0,0,86.281276962899,3347.27238621112,"IFITM1;IFI27;OAS1;STAT1;OAS3;MX1;IRF7;ISG15;IRF9;HERC6"
"LJP006 PC3 24H-WZ-4-145-3.33","10/61",1.41773371978654e-17,9.99230791524443e-15,0,0,86.281276962899,3347.27238621112,"IFI27;OAS1;MX1;IFI6;IFI44;ISG15;IFIT1;IFIT3;CFB;HERC6"
"LJP006 HS578T 24H-mitoxantrone-0.37","12/137",1.51794757216405e-17,1.04757356823971e-14,0,0,46.1006530925855,1785.32097302942,"IFIH1;IFI27;OAS1;STAT1;SP110;MX1;IFI44;ISG15;IFIT1;IFIT3;CFB;IFIT2"
"LJP008 MCF7 24H-GSK-1059615-0.37","10/62",1.68822934244746e-17,1.14131194281458e-14,0,0,84.8896434634974,3278.46063901317,"IFIH1;IFITM1;IFI16;IFI27;DDX58;SP110;MX1;IFIT1;IFIT3;HERC6"
"LJP007 HA1E 24H-PD-0325901-0.12","10/63",2.00421576128549e-17,1.32783302616686e-14,0,0,83.5421888053467,3212.08803159228,"PLSCR1;IFI27;OAS1;STAT1;OAS3;MX1;IFI6;ISG15;IFIT1;HERC6"
"LJP005 HT29 24H-linsitinib-1.11","12/154",6.40263935993143e-17,4.15870257719782e-14,0,0,41.0116199589884,1529.20996345416,"IFITM1;IFI27;OAS1;SP110;MX1;IFI6;IFI44;DDX60;IFIT1;IRF9;CFB;HERC6"
"LJP005 HT29 24H-PLX-4720-1.11","12/157",8.11106574892416e-17,5.16706084613196e-14,0,0,40.2279584311096,1490.47471577743,"IFITM1;IFI27;SP110;MX1;IFI6;IRF7;ISG15;DDX60;IFIT1;IRF9;CFB;HERC6"
"LJP005 HT29 24H-WH-4-025-1.11","11/113",1.2039046781136e-16,7.52463139003605e-14,0,0,51.2342803912436,1878.03309020353,"IFIH1;IFI27;OAS1;MX1;IFI6;IFI44;ISG15;IFIT1;IFIT3;CFB;HERC6"
"LJP006 HCC515 24H-palbociclib-10","10/78",1.93598251747498e-16,1.1876177198866e-13,0,0,67.4763832658569,2441.34591965729,"IFITM1;IFI27;OAS1;OAS2;IFI6;IRF7;IFI44;ISG15;IFIT1;CFB"
"LJP008 HT29 24H-dasatinib-1.11","9/50",2.74683398348279e-16,1.65439313703366e-13,0,0,94.7368421052632,3394.50750172328,"IFIH1;IFI16;IFI27;OAS1;MX1;IFI6;ISG15;IFIT1;HERC6"
"LJP008 HA1E 24H-dasatinib-1.11","10/84",4.21565679747582e-16,2.49371155487828e-13,0,0,62.65664160401,2218.2052684682,"IFI27;STAT1;MX1;IFI6;IFI44;ISG15;IFIT1;IFIT3;IFIT2;OASL"
"LJP006 HT29 24H-selumetinib-10","12/180",4.30482099481618e-16,2.50178070656633e-13,0,0,35.0877192982456,1241.46055900534,"IFI27;MX1;IFI6;IRF7;IFI44;ISG15;IFI35;DDX60;IFIT1;IRF9;CFB;HERC6"
"LJP005 HT29 24H-nilotinib-10","11/127",4.52677154024608e-16,2.58541093176192e-13,0,0,45.5864069622876,1610.62941298958,"IFIH1;IFITM1;IFI27;OAS1;MX1;IFI6;IRF7;IFI44;ISG15;DDX60;IFIT1"
"LJP009 HA1E 24H-dasatinib-1.11","9/53",4.83966439196816e-16,2.71726648556504e-13,0,0,89.3743793445879,3151.74424022587,"IFIH1;IFI27;MX1;IFI6;EIF2AK2;ISG15;IFIT3;CFB;HERC6"
"LJP007 HA1E 24H-AST1306-1.11","8/31",5.89716871352403e-16,3.25582684673662e-13,0,0,135.823429541596,4762.90514515933,"IFITM1;IFI27;MX1;IFI6;ISG15;IFIT1;IFIT3;IRF9"
"LJP007 HA1E 24H-PD-0325901-0.37","10/88",6.85665132075161e-16,3.72349887952816e-13,0,0,59.8086124401914,2088.28602338588,"IFITM1;PLSCR1;IFI27;OAS3;MX1;ISG15;IFI35;IFIT1;IFIT3;HERC6"
"LJP005 HT29 24H-PHA-665752-0.04","12/192",9.42736140219139e-16,5.03694796466116e-13,0,0,32.8947368421053,1138.08372497699,"IFIH1;IFI27;OAS1;IFI6;IFI44;ISG15;DDX60;IFIT1;IFIT3;IRF9;CFB;HERC6"
"LJP006 A549 24H-PD-0325901-0.12","10/91",9.72577379303223e-16,5.11390448679343e-13,0,0,57.8368999421631,1999.22394645221,"IFITM1;IFI27;OAS1;MX1;IFI6;ISG15;DDX60;IFIT1;IRF9;CFB"
"LJP006 HA1E 24H-AS-605240-10","9/58",1.15538960272563e-15,5.98022437185768e-13,0,0,81.6696914700544,2808.97503724999,"IFIH1;IFI27;STAT1;OAS2;MX1;ISG15;IFIT1;IRF9;HERC6"
"LJP005 HT29 24H-PD-184352-0.37","11/140",1.35764185683754e-15,6.91896063840008e-13,0,0,41.3533834586466,1415.65149781385,"IFIH1;IFI27;OAS1;MX1;IFI6;IRF7;ISG15;DDX60;IFIT1;CFB;HERC6"
"LJP005 HA1E 24H-AZD-8330-1.11","9/60",1.59977742375472e-15,8.02942832413621e-13,0,0,78.9473684210526,2689.65093832855,"PLSCR1;IFI27;STAT1;MX1;IFI6;IRF7;ISG15;IFIT1;IRF9"
"LJP005 MCF10A 24H-LDN-193189-10","11/143",1.72274657987734e-15,8.51756764253982e-13,0,0,40.4858299595142,1376.30998092821,"IFIH1;IFI27;OAS1;STAT1;CCL20;MX1;IFI6;IRF7;ISG15;IRF9;CFB"
"LJP005 A375 24H-AZD-8330-0.12","9/61",1.87421739035774e-15,9.13019489308683e-13,0,0,77.6531492666091,2633.26373537418,"IFITM1;OAS1;IFI6;ISG15;IFIT1;IFIT3;IRF9;CFB;HERC6"
"LJP008 HA1E 24H-PD-0325901-1.11","10/99",2.33368536529097e-15,1.12037190450187e-12,0,0,53.1632110579479,1791.13916401193,"IFITM1;IFI27;OAS1;STAT1;MX1;IRF7;ISG15;IFIT1;IRF9;CFB"
"LJP005 MCF7 3H-roscovitine-10","10/100",2.58968019283401e-15,1.22551065811171e-12,0,0,52.6315789473684,1767.74957918387,"IFI27;OAS2;OAS3;MX1;IFI6;IRF7;IFI44;ISG15;IFIT1;HERC6"
"LJP005 HA1E 24H-mitoxantrone-0.37","11/155",4.24884048685952e-15,1.98235337982688e-12,0,0,37.3514431239389,1236.03882184725,"IFIH1;PTPRE;IFITM1;IFI27;STAT1;IFI6;IFI44;ISG15;IFIT1;IFIT3;IRF9"
"LJP005 HT29 24H-mitoxantrone-0.12","8/40",5.68067825409894e-15,2.61358538674002e-12,0,0,105.263157894737,3452.81113246038,"OAS1;OAS2;MX1;IFI44;ISG15;IFIT1;CFB;HERC6"
"LJP005 HA1E 24H-PD-0325901-10","10/112",8.33805743626759e-15,3.7836505566274e-12,0,0,46.9924812030075,1523.39972401228,"IFITM1;IFI27;STAT1;MX1;IFI6;IRF7;ISG15;IFIT1;IRF9;CFB"
"LJP005 MCF10A 24H-PD-184352-0.12","10/119",1.55360073090258e-14,6.95467267728093e-12,0,0,44.2282176028306,1406.26342383478,"IFITM1;KRT4;IFI27;OAS1;MX1;IFI6;ISG15;IFIT1;CFB;HERC6"
"LJP007 HT29 24H-FR-180204-10","9/82",3.08155758577768e-14,1.36106235448628e-11,0,0,57.7663671373556,1797.15536012721,"IFITM1;IFI27;STAT1;IFI6;IFI44;DDX60;IFIT1;IFIT3;CFB"
"LJP006 A375 24H-celastrol-1.11","10/128",3.27458114712459e-14,1.42728651420591e-11,0,0,41.1184210526316,1276.72702857797,"IFI27;MX1;IFI6;IFI44;ISG15;IFIT1;IFIT3;IFIT2;OASL;HERC6"
"LJP005 HT29 24H-SB590885-1.11","10/130",3.83575868536854e-14,1.65017327547426e-11,0,0,40.4858299595142,1250.68113582005,"IFI27;OAS1;MX1;IFI6;IFI44;ISG15;DDX60;IFIT1;CFB;HERC6"
"LJP006 HME1 3H-gefitinib-3.33","8/50",3.91332689388368e-14,1.66195982931783e-11,0,0,84.2105263157895,2599.73081445907,"IFIH1;IFITM1;OAS1;IFI6;ISG15;IFIT1;IFIT3;HERC6"
"LJP009 HA1E 24H-CH5424802-10","10/131",4.14746270623404e-14,1.73909936211024e-11,0,0,40.1767778224186,1237.99495985299,"IFI27;OAS1;STAT1;CCL20;MX1;IFI6;IFI44;ISG15;IFIT1;HERC6"
"LJP006 HME1 24H-JNK-9L-1.11","10/131",4.14746270623404e-14,1.71736062008386e-11,0,0,40.1767778224186,1237.99495985299,"IFIH1;IFITM1;IFI27;CCL20;MX1;IFI6;IFI44;ISG15;IFIT1;IFIT2"
"LJP007 HA1E 24H-HG-14-8-02-10","10/131",4.14746270623404e-14,1.69615863711986e-11,0,0,40.1767778224186,1237.99495985299,"IFIH1;IFITM1;IFI27;OAS1;STAT1;IFI6;ISG15;IFIT1;IFIT3;IRF9"
"LJP007 MCF7 24H-NVP-BGT226-3.33","11/192",4.59097159405136e-14,1.85464054907982e-11,0,0,30.1535087719298,926.07756541608,"IFI27;OAS1;STAT1;DDX58;OAS2;OAS3;MX1;IFI6;IRF7;IRF9;HERC6"
"LJP006 HA1E 24H-PD-0325901-1.11","9/86",4.81036961267829e-14,1.91985908180218e-11,0,0,55.0795593635251,1689.03767688976,"IFIH1;IFITM1;IFI27;OAS1;STAT1;OAS3;MX1;IFI35;IRF9"
"LJP005 HA1E 24H-trametinib-3.33","8/52",5.47068880780026e-14,2.15740520770466e-11,0,0,80.9716599190283,2472.61431326049,"IFIH1;IFI27;STAT1;MX1;IFI6;IRF7;IRF9;HERC6"
"LJP005 SKBR3 3H-TWS-119-10","7/28",5.72181023515712e-14,2.22989042176253e-11,0,0,131.578947368421,4012.0929041993,"IFITM1;IFI27;IFI6;ISG15;IFIT1;IFIT3;CFB"
"LJP005 MCF10A 24H-PF-431396-0.37","9/91",8.14528359595688e-14,3.13744958604265e-11,0,0,52.0532099479468,1568.81879802499,"IFITM1;IFI27;OAS1;MX1;IFI6;ISG15;IFIT1;IFIT3;CFB"
"LJP007 HEPG2 24H-CGP-60474-0.12","8/55",8.81598507419849e-14,3.35676231687240e-11,0,0,76.555023923445,2301.21529129516,"IFITM1;IFI16;OAS1;STAT1;OAS2;IFI44;ISG15;SAMHD1"
"LJP007 HA1E 24H-HG-9-91-01-3.33","9/92",9.01671466932894e-14,3.39417829700216e-11,0,0,51.487414187643,1546.53318852303,"IFITM1;OAS1;MX1;IFI6;ISG15;IFIT1;IFIT3;IRF9;HERC6"
"LJP008 HEPG2 24H-belinostat-0.37","9/96",1.33865053260843e-13,4.98248736440301e-11,0,0,49.3421052631579,1462.59592932278,"PTPRE;DDX58;MX1;IFI6;IFI44;ISG15;IFIT1;IRF9;HERC6"
"LJP009 HA1E 24H-QL-XI-92-10","8/59",1.59706150712827e-13,5.87825105390344e-11,0,0,71.3648528099911,2102.7968475477,"IFITM1;IFI27;MX1;IFI6;IFI44;ISG15;IFIT1;HERC6"
"LJP006 SKBR3 3H-afatinib-1.11","8/59",1.59706150712827e-13,5.81365488847593e-11,0,0,71.3648528099911,2102.7968475477,"IFITM1;IFI27;OAS1;STAT1;OAS3;IFI6;ISG15;IFIT1"
"LJP006 HME1 24H-PD-0325901-1.11","10/157",2.60311022057663e-13,9.37289447465451e-11,0,0,33.5232986925914,971.401248412177,"IFIH1;IFI27;OAS1;STAT1;MX1;IFI6;ISG15;IFIT1;IRF9;CFB"
"LJP006 A549 24H-palbociclib-0.04","8/63",2.77449408321301e-13,9.88256892478645e-11,0,0,66.8337510442774,1932.37345301258,"IFI27;OAS1;MX1;IFI6;ISG15;IFIT1;IFIT3;CFB"
"LJP006 HCC515 24H-mitoxantrone-3.33","10/160",3.15109158579311e-13,1.11045808373386e-10,0,0,32.8947368421053,946.903200030989,"IFITM1;OAS1;MX1;IFI6;IFI44;ISG15;IFIT1;IFIT3;IFIT2;OASL"
"LJP006 MCF10A 24H-dasatinib-3.33","10/160",3.15109158579311e-13,1.0987690512735e-10,0,0,32.8947368421053,946.903200030989,"IFIH1;IFITM1;IFI27;OAS1;IFI6;ISG15;IFIT1;IFIT3;CFB;HERC6"
"LJP009 HA1E 24H-SYK-inhibitor-1.11","7/35",3.21899201748076e-13,1.11075343303195e-10,0,0,105.263157894737,3027.84609857078,"IFI27;STAT1;OAS2;IFI6;ISG15;IFIT1;IFIT3"
"LJP006 MCF7 24H-GSK-2126458-10","10/163",3.80023836776766e-13,1.29780099145022e-10,0,0,32.2893122376493,923.42726560535,"PLSCR1;IFI27;OAS1;DDX58;MX1;IFI6;ISG15;DDX60;IRF9;HERC6"
"LJP008 HA1E 24H-KU-55933-10","8/69",5.94230786216402e-13,2.00862132900046e-10,0,0,61.022120518688,1717.86475191591,"IFIH1;PLSCR1;IFI27;OAS2;MX1;IFI6;ISG15;IFIT1"
"LJP005 HT29 24H-GDC-0980-10","10/172",6.52738710681195e-13,2.18410328586114e-10,0,0,30.5997552019584,858.555675718867,"IFITM1;IFI27;OAS1;SP110;MX1;IFI6;IRF7;ISG15;IFIT3;IRF9"
"LJP009 HT29 24H-RAF 265-1.11","8/70",6.70011431651705e-13,2.21947986848944e-10,0,0,60.1503759398496,1686.10415762433,"IFITM1;IFI27;OAS1;IFI6;IFI44;ISG15;IFIT1;CFB"
"LJP005 HT29 24H-AZD-8330-3.33","10/175",7.76586331914603e-13,2.54704938920823e-10,0,0,30.0751879699248,838.612588802163,"IFI27;IFI6;IRF7;IFI44;ISG15;DDX60;IFIT1;IRF9;CFB;HERC6"
