"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"12","CPC001 HA1E 24H-jak3 inhibitor vi-10.0-dn","7/240",9.80582545518328e-05,0.0798286690851685,0,0,7.20956767507589,66.5439406675141,"CD86;LILRA6;CD84;CLEC7A;FPR1;AOAH;LILRB3"
"13","CPC015 ASC 24H-ouabain-10.0-dn","6/170",0.000111985509762693,0.0798286690851685,0,0,8.70423156038789,79.183622429578,"CD84;CD4;CLEC7A;ADORA3;GJA4;CORO1A"
"14","CPC014 HCC515 6H-BRD-K88551539-10.0-dn","4/57",0.000120862642621179,0.0798286690851685,0,0,17.6319644839068,159.055409822825,"PTPRC;CCL4;KDR;LILRB3"
"15","LJP006 BT20 3H-WYE-125132-3.33-dn","3/22",0.000123382820043139,0.0798286690851685,0,0,36.5214198286414,328.700764884354,"GZMB;MNDA;CST7"
"16","CPC019 A549 24H-BRD-K34363599-10.0-dn","5/110",0.000132035986277237,0.0798286690851685,0,0,11.2278911564626,100.29241972271,"CD86;CD84;PTPRC;CLEC7A;CD68"
"17","CPC007 A549 24H-ncgc00183226-01-10.0-dn","5/111",0.000137783269499087,0.0798286690851685,0,0,11.1214061096137,98.8673943081815,"CCL8;CLEC7A;CLEC5A;LILRB3;CMKLR1"
"18","CPD001 MCF7 6H-amoxicillin crystalline-10.0-dn","3/23",0.000141434282637846,0.0798286690851685,0,0,34.6936046511628,307.512849473871,"ANGPT2;APLNR;CD68"
"19","CPC014 A549 24H-BRD-U86922168-10.0-dn","5/113",0.000149851066449187,0.0798286690851685,0,0,10.9143518518519,96.1103487794481,"CCR1;PTPRC;CD68;CORO1A;AIF1"
"20","LJP005 MCF10A 3H-brivanib-3.33-dn","3/24",0.00016111983958258,0.0798286690851685,0,0,33.0398671096345,288.54912401822,"C5AR1;CCL4;FPR1"
"21","CPC004 HCC515 24H-niclosamide-10.0-dn","7/262",0.000168721059848695,0.0798286690851685,0,0,6.58020086083214,57.16394034096,"CD86;CD84;ANGPT2;PTPRC;ALOX5;AOAH;CD68"
"22","CPC006 HT29 24H-BRD-A41451487-160.0-dn","7/265",0.000180934300107517,0.0798286690851685,0,0,6.50269427112876,56.0361652891692,"CD86;CD84;DOK2;CD4;CLEC5A;KDR;CD68"
"23","CPC004 HCC515 24H-paroxetine hydrochloride-10.0-dn","6/187",0.000188332085156613,0.0798286690851685,0,0,7.87991745989483,67.5884455232469,"CD86;PTPRC;ALOX5;FPR2;AOAH;CD68"
"24","CPC002 PC3 24H-geldanamycin-10.0-dn","4/64",0.000189854560183907,0.0798286690851685,0,0,15.5694117647059,133.418216821477,"CCL8;PTPRC;CLEC5A;LILRB3"
"25","CPC006 LOVO 6H-BRD-K56343971-10.0-dn","4/65",0.000201620475852079,0.0798286690851685,0,0,15.3134040501446,130.303645658577,"CD84;CCL8;ANGPT2;CORO1A"
"26","LJP006 SKBR3 3H-NVP-TAE684-0.37-dn","3/26",0.000205644597000997,0.0798286690851685,0,0,30.1638018200202,256.071406897606,"CD86;CCL8;FCGR1B"
"27","CPC006 HCC515 24H-niclosamide-10.0-dn","6/191",0.000211187657715831,0.0798286690851685,0,0,7.70797785737545,65.2307932592565,"CD86;PTPRC;CLEC7A;ALOX5;AOAH;CD68"
"28","CPC001 HCC515 24H-rottlerin ncgc00025228-11-10.0-dn","7/279",0.000247763287040991,0.0798286690851685,0,0,6.16360294117647,51.176621765976,"CD86;CD84;ANGPT2;PTPRC;ALOX5;CLEC5A;AOAH"
"29","LJP005 SKBR3 3H-radicicol-0.12-dn","4/69",0.000253984780781036,0.0798286690851685,0,0,14.3681447963801,118.942896537219,"CCL8;CD48;TPSAB1;CORO1A"
"30","CPC019 HEPG2 6H-BRD-K77480336-10.0-dn","3/28",0.000257450781531152,0.0798286690851685,0,0,27.7479069767442,229.327627212243,"ANGPT2;APLNR;DOCK2"
"31","CPD002 MCF7 24H-chrysene-1,4-quinone-10.0-dn","5/127",0.000258502412930277,0.0798286690851685,0,0,9.65505464480874,79.7565977885231,"CD86;CD84;CD4;PTPRC;CLEC7A"
"32","CPC006 CL34 6H-BRD-A81541225-10.0-dn","4/70",0.000268468083400192,0.0798286690851685,0,0,14.1497326203209,116.350117469666,"CD86;CD84;CCL8;CORO1A"
"33","CPC005 A375 24H-thapsigargin-10.0-dn","6/200",0.00027063132601331,0.0798286690851685,0,0,7.34703763507639,60.3541000703606,"CD86;LILRA6;CD84;PTPRC;CLEC5A;APLNR"
"34","CPC017 HT29 6H-angiogenesis inhibitor-10.0-dn","4/71",0.000283535361643722,0.0798286690851685,0,0,13.9378402107111,113.84669998534,"CD86;CD84;AOAH;CORO1A"
"35","CPC006 HCC515 24H-imd 0354-10.0-dn","7/286",0.000287946433539879,0.0798286690851685,0,0,6.0068187778652,48.9720082350739,"CD86;CD84;PTPRC;ALOX5;KDR;AOAH;CD68"
"36","LJP009 A375 24H-saracatinib-1.11-dn","3/30",0.000317017809289963,0.0798286690851685,0,0,25.6899224806202,206.972211881938,"SELPLG;CORO1A;AIF1"
"37","CPC012 MCF7 24H-t7765-10.0-dn","4/74",0.000332378007062004,0.0798286690851685,0,0,13.338487394958,106.831115587743,"CD86;PTPRC;CLEC5A;APLNR"
"38","CPC005 A375 24H-trequinsin hydrochloride-10.0-dn","3/31",0.000349857616018364,0.0798286690851685,0,0,24.7711794019934,197.128656714767,"CD84;APLNR;LILRB3"
"39","LJP008 HEPG2 24H-KU-55933-10-dn","3/31",0.000349857616018364,0.0798286690851685,0,0,24.7711794019934,197.128656714767,"FGL2;GIMAP4;MNDA"
"40","LJP007 A375 24H-KIN001-266-10-dn","4/75",0.000349918457013622,0.0798286690851685,0,0,13.1499585749793,104.644877246744,"FCN1;IGSF6;CCL4;GZMB"
"41","CPC006 HCC515 24H-7b-cis-10.0-dn","4/76",0.000368111819727388,0.0798286690851685,0,0,12.9666666666667,102.529038710348,"CD86;CD84;PTPRC;FPR2"
"42","CPC006 A375 24H-tgx-115-160.0-dn","6/212",0.00036953279963483,0.0798286690851685,0,0,6.91484384138496,54.6498851738404,"CD86;CD84;CCL8;PTPRC;AOAH;CD68"
"43","CPC016 HT29 6H-malonoben-10.0-dn","3/32",0.000384811074470624,0.0798286690851685,0,0,23.915797914996,188.044132812146,"CD84;APLNR;CD68"
"44","CPC006 HCC515 24H-pac 1-10.0-dn","4/77",0.000386972054492759,0.0798286690851685,0,0,12.7883964544722,100.480452508903,"PTPRC;AOAH;LILRB3;CORO1A"
"45","CPC006 A549 24H-le 135-20.0-dn","5/139",0.000392114634552449,0.0798286690851685,0,0,8.78509239516702,68.9098810661754,"CD86;CD84;PTPRC;CLEC7A;CD68"
"46","CPC006 A549 24H-bjm-ctd2-9-10.0-dn","5/139",0.000392114634552449,0.0798286690851685,0,0,8.78509239516702,68.9098810661754,"CD86;CD84;PTPRC;CLEC7A;CD68"
"47","CPC009 A549 24H-BRD-K40373196-10.0-dn","5/139",0.000392114634552449,0.0798286690851685,0,0,8.78509239516702,68.9098810661754,"CD86;CD84;AOAH;CORO1A;CMKLR1"
"48","CPC006 NCIH2073 6H-akt inhibitor iv-10.0-dn","4/78",0.000406513171574148,0.0798286690851685,0,0,12.6149443561208,98.4961512134057,"CD4;CLEC7A;ALOX5;APLNR"
"49","LJP005 HS578T 3H-TG-101348-3.33-dn","3/33",0.000421934208678559,0.0798286690851685,0,0,23.1174418604651,179.637807576457,"FCN1;ALOX5;C3AR1"
"50","CPC008 A375 6H-BRD-K26831771-10.0-dn","3/33",0.000421934208678559,0.0798286690851685,0,0,23.1174418604651,179.637807576457,"GPR65;APLNR;AOAH"
"51","CPC018 NPC 24H-BRD-K31491153-10.0-dn","4/79",0.000426749229711464,0.0798286690851685,0,0,12.4461176470588,96.5733349206825,"CD84;PTPRC;APLNR;CYBB"
"52","CPC006 PC3 24H-at-mlpcn csc-006-10.0-dn","5/142",0.000432439905297059,0.0798286690851685,0,0,8.591414668057,66.5496752633471,"CD86;CCL8;PTPRC;CLEC5A;APLNR"
"53","CPC005 A375 24H-digitoxigenin-10.0-dn","6/219",0.00043908752255033,0.0798286690851685,0,0,6.68521975224843,51.6821757246423,"CD4;CLEC5A;APLNR;FPR1;CYBB;CCDC102B"
"54","CPC006 NCIH1836 6H-dl-pdmp-64.0-dn","4/80",0.00044769433332797,0.0798286690851685,0,0,12.28173374613,94.7093597688117,"CD84;CD4;CCL8;AIF1"
"55","CPC014 A549 24H-s1205-10.0-dn","5/144",0.000461010955330463,0.0798286690851685,0,0,8.46694073312778,65.0437901611386,"CD86;CD84;GPR65;LST1;CORO1A"
"56","CPC006 PC3 24H-BRD-K73261812-10.0-dn","5/144",0.000461010955330463,0.0798286690851685,0,0,8.46694073312778,65.0437901611386,"CD86;CCL8;PTPRC;CLEC5A;KDR"
"57","CPC006 A375 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08-dn","4/81",0.000469362630043862,0.0798286690851685,0,0,12.1216195569137,92.9017273681649,"CD86;CD84;CLEC7A;AOAH"
"58","CPC006 EFO27 6H-16-hydroxytriptolide-0.08-dn","4/81",0.000469362630043862,0.0798286690851685,0,0,12.1216195569137,92.9017273681649,"CD84;CD4;ANGPT2;CORO1A"
"59","LJP009 HA1E 24H-PF-3758309-3.33-dn","4/81",0.000469362630043862,0.0798286690851685,0,0,12.1216195569137,92.9017273681649,"ALOX5;CYBB;MNDA;FCGR1B"
"60","CPC006 THP1 6H-teniposide-1.25-dn","4/81",0.000469362630043862,0.0798286690851685,0,0,12.1216195569137,92.9017273681649,"GPR65;CXCR6;CD68;CORO1A"
"61","CPC006 THP1 6H-BRD-K56411643-10.0-dn","4/81",0.000469362630043862,0.0798286690851685,0,0,12.1216195569137,92.9017273681649,"DOK2;APOC2;GZMB;CD68"
"62","CPC003 HCC515 24H-triamcinolone-10.0-dn","4/82",0.000491768308095429,0.0798286690851685,0,0,11.9656108597285,91.1480750759839,"CD84;CD4;APLNR;FPR2"
"63","CPC017 PHH 24H-BRD-K23478508 (digoxin)-10.0-dn","3/35",0.000502909379826143,0.0798286690851685,0,0,21.6704215116279,164.589030633956,"CD4;KDR;CYBB"
"64","CPC018 A549 6H-ski ii-10.0-dn","3/35",0.000502909379826143,0.0798286690851685,0,0,21.6704215116279,164.589030633956,"CD86;ALOX5;AOAH"
"65","CPC007 MCF7 24H-ncgc00183696-01-10.0-dn","3/35",0.000502909379826143,0.0798286690851685,0,0,21.6704215116279,164.589030633956,"CD86;LST1;AOAH"
"66","CPC003 HCC515 24H-cccp-10.0-dn","6/225",0.000506495939553128,0.0798286690851685,0,0,6.5000825218683,49.3225888068622,"CD86;CD84;ANGPT2;PTPRC;ALOX5;CLEC5A"
"67","CPC012 A549 24H-BRD-A51777634-10.0-dn","4/83",0.00051492559423998,0.0798286690851685,0,0,11.8135517498139,89.4461670233779,"CD86;CD84;CCL4;CORO1A"
"68","CPC014 MCF7 24H-p8624-10.0-dn","5/148",0.000522399295037616,0.0798286690851685,0,0,8.22843822843823,62.1829522215257,"CD86;CD84;CD4;GPR65;CMKLR1"
"69","CPC014 VCAP 24H-hy-11001-10.0-dn","5/148",0.000522399295037616,0.0798286690851685,0,0,8.22843822843823,62.1829522215257,"CD86;CD84;LST1;FPR1;CORO1A"
"70","LJP009 HA1E 24H-PF-3758309-0.04-dn","4/84",0.000538848750561002,0.0811660175130743,0,0,11.6652941176471,87.7938858647059,"FCN1;ALOX5;FGL2;MNDA"
"71","CPC001 HA1E 6H-caffeic acid phenethyl ester-10.0-dn","3/36",0.000546869266912273,0.0812139373284931,0,0,21.0126849894292,157.832597240671,"CD86;CD84;FPR1"
"72","CPC009 PC3 24H-daunorubicin hydrochloride-10.0-dn","5/150",0.000555305195639046,0.0813213608724736,0,0,8.11412151067323,60.8233955566055,"CD86;CD84;GPR65;CORO1A;CMKLR1"
"73","CPC018 A549 24H-rottlerin ncgc00025228-11-10.0-dn","5/152",0.000589745496678243,0.083398055493045,0,0,8.00291545189504,59.5082345795014,"CD86;CD84;PTPRC;CLEC7A;LST1"
"74","CPC017 A549 6H-syrosingopine-10.0-dn","3/37",0.000593214544952425,0.083398055493045,0,0,20.3936388508892,151.523807293931,"CD86;CD84;CORO1A"
"75","LJP005 SKBR3 3H-CP466722-1.11-dn","3/37",0.000593214544952425,0.083398055493045,0,0,20.3936388508892,151.523807293931,"MS4A6A;FGL2;MNDA"
"76","CPC006 A375 24H-teniposide-1.25-dn","7/325",0.000618426948463775,0.0857986019026584,0,0,5.25966405890474,38.8601415612365,"CD86;CD84;PTPRC;ALOX5;CLEC5A;CYBB;AOAH"
"77","CPC014 SKB 24H-s1018-10.0-dn","3/38",0.000641997084713315,0.0868509872316966,0,0,19.8099667774086,145.621615596662,"CD84;ANGPT2;CORO1A"
"78","CPC012 SKB 24H-t7765-10.0-dn","4/88",0.000642486438170745,0.0868509872316966,0,0,11.1075630252101,81.6424193095404,"CCL8;PTPRC;CLEC7A;APLNR"
"79","CPC008 A375 24H-ncgc00182371-01-10.0-dn","5/156",0.000663411950267994,0.0876918796552955,0,0,7.78934090192368,57.0032879606533,"CD86;CD84;CLEC5A;APLNR;AOAH"
"80","CPC004 HCC515 24H-selamectin-10.0-dn","6/237",0.000665340513317872,0.0876918796552955,0,0,6.15866061649194,45.0519055715045,"CD86;CD84;PTPRC;ALOX5;AOAH;CD68"
"81","CPC016 A375 6H-BRD-K37865504-10.0-dn","2/9",0.000690723943403932,0.0888330151843142,0,0,65.3661740558292,475.720001282807,"ANGPT2;CLEC7A"
"82","CPC006 A549 6H-methylene blue-10.0-dn","3/39",0.000693267948912689,0.0888330151843142,0,0,19.2587209302326,140.089746035738,"CD86;CD84;CLEC7A"
"83","CPC014 A549 24H-BRD-K39944607-10.0-dn","4/90",0.000699273545172428,0.0888330151843142,0,0,10.8481532147743,78.8169160553784,"CD86;PTPRC;LST1;FPR1"
"84","CPC010 MCF7 24H-BRD-K65955264-10.0-dn","5/160",0.000743768591568201,0.093360667017799,0,0,7.58678955453149,54.6535674422219,"CD86;CD84;ANGPT2;PTPRC;ALOX5"
"85","CPC006 MCF7 24H-arp 101-10.0-dn","6/243",0.000758012406940085,0.0940292096326618,0,0,6.00091505261553,43.1154393066848,"CD86;CD84;CD4;CCL8;PTPRC;CLEC5A"
"86","CPC017 A549 24H-dfb-10.0-dn","3/41",0.000803474902271305,0.0951892063994229,0,0,18.2432680538556,130.011828461095,"CCR1;AOAH;LILRB3"
"87","CPC006 A549 6H-valdecoxib-177.6-dn","3/41",0.000803474902271305,0.0951892063994229,0,0,18.2432680538556,130.011828461095,"ANGPT2;ALOX5;CD68"
"88","CPD001 PC3 24H-methotrexate-10.0-dn","3/41",0.000803474902271305,0.0951892063994229,0,0,18.2432680538556,130.011828461095,"CD86;CD84;ANGPT2"
"89","CPC010 MCF7 6H-BRD-K82024442-10.0-dn","3/41",0.000803474902271305,0.0951892063994229,0,0,18.2432680538556,130.011828461095,"CD4;AOAH;CMKLR1"
"90","CPC016 A549 24H-aminopurvalanol a-10.0-dn","4/94",0.000823361649993733,0.0957951928978167,0,0,10.3639215686275,73.6057630894014,"CD86;CD84;CLEC7A;APLNR"
"91","CPC006 HT29 24H-BRD-K10705233-40.0-dn","6/248",0.000842614764565724,0.0957951928978167,0,0,5.87543562680474,41.5922128323801,"CD86;CD84;ANGPT2;PTPRC;ALOX5;CLEC5A"
"92","CPC012 NEU 24H-BRD-K10554164-10.0-dn","4/95",0.000856658538554433,0.0957951928978167,0,0,10.2495151906917,72.3869054060263,"CCL8;APLNR;CD68;AIF1"
"93","CPC017 A549 24H-mg-132-10.0-dn","5/166",0.000877674282126768,0.0957951928978167,0,0,7.30183377698906,51.392022128119,"CD86;CD84;CD4;CLEC5A;CD68"
"94","CPC006 MCF7 24H-cot-10b-44.4-dn","5/166",0.000877674282126768,0.0957951928978167,0,0,7.30183377698906,51.392022128119,"CD86;CD84;CD4;ALOX5;AOAH"
"95","CPC006 PC3 24H-mln4924-11.1-dn","5/166",0.000877674282126768,0.0957951928978167,0,0,7.30183377698906,51.392022128119,"CD86;CD84;CD4;CLEC5A;FPR1"
"96","CPC006 A549 24H-mk-0591-80.0-dn","4/96",0.000890894379028615,0.0957951928978167,0,0,10.1375959079284,71.1992220278813,"CD84;PTPRC;CLEC7A;CD68"
"97","CPC016 ASC 24H-strophantine octahydrate-10.0-dn","5/167",0.000901628839809752,0.0957951928978167,0,0,7.25639329805996,50.8768055401121,"CD4;CLEC7A;GJA4;CXCR6;CORO1A"
"98","CPC014 VCAP 6H-hy-50878-10.0-dn","3/43",0.000924228012621841,0.0957951928978167,0,0,17.3293604651163,121.072473681474,"CD84;APLNR;CORO1A"
"99","CPC006 NCIH596 6H-BRD-K56343971-10.0-dn","3/43",0.000924228012621841,0.0957951928978167,0,0,17.3293604651163,121.072473681474,"CCR1;CD4;CORO1A"
"100","CPC006 THP1 6H-cay10618-10.0-dn","3/43",0.000924228012621841,0.0957951928978167,0,0,17.3293604651163,121.072473681474,"CLEC7A;CYBB;AOAH"
"101","CPC003 HA1E 24H-bufalin-10.0-dn","6/253",0.000934334518246576,0.0957951928978167,0,0,5.75503633969075,40.1452690308903,"CD86;CD4;CCL8;CLEC7A;GPR65;GJA4"
"102","CPC004 HCC515 24H-rottlerin-10.0-dn","6/253",0.000934334518246576,0.0957951928978167,0,0,5.75503633969075,40.1452690308903,"CD86;CD84;PTPRC;ALOX5;CLEC5A;CD68"
"103","CPC013 MCF7 24H-mls-0390818.0001-10.0-dn","4/98",0.000962240989761889,0.0957951928978167,0,0,9.92090112640801,68.9130160906357,"CD86;CD84;CORO1A;CMKLR1"
"104","CPC014 HT29 6H-BRD-K50140147-10.0-dn","3/44",0.000988678649707324,0.0957951928978167,0,0,16.9058423142371,116.973910138048,"CDH5;CCL4;AIF1"
"105","CPC017 MCF7 6H-pkc-412-10.0-dn","3/44",0.000988678649707324,0.0957951928978167,0,0,16.9058423142371,116.973910138048,"LST1;GZMB;AOAH"
"106","CPC018 SKB 24H-cct 018159-10.0-dn","3/44",0.000988678649707324,0.0957951928978167,0,0,16.9058423142371,116.973910138048,"CD86;GPR65;LST1"
"107","CPC007 HT29 24H-BRD-K27630941-10.0-dn","3/44",0.000988678649707324,0.0957951928978167,0,0,16.9058423142371,116.973910138048,"ANGPT2;CLEC7A;APLNR"
"108","CPC009 A549 6H-BRD-K89224880-10.0-dn","3/44",0.000988678649707324,0.0957951928978167,0,0,16.9058423142371,116.973910138048,"PTPRC;CLEC7A;AOAH"
"109","CPC014 ASC 24H-s1118-10.0-dn","4/99",0.000999380806028057,0.0957951928978167,0,0,9.81597523219814,67.8124346037725,"CCR1;CD4;CLEC7A;ALOX5"
"110","CPC005 PC3 24H-calyculin a-10.0-dn","4/99",0.000999380806028057,0.0957951928978167,0,0,9.81597523219814,67.8124346037725,"CD86;CLEC4A;LST1;AIF1"
"111","CPC006 NCIH2073 6H-vx-680-10.0-dn","4/100",0.00103751766290969,0.098526440465743,0,0,9.71323529411765,66.7389042344027,"CD86;ANGPT2;CLEC7A;CORO1A"
"112","CPC006 MCF7 6H-BRD-K45399554-10.0-dn","2/11",0.00104917821731904,0.098526440465743,0,0,50.8352490421456,348.717001576789,"AOAH;LILRB3"
"113","CPC006 MCF7 24H-BRD-K45399554-10.0-dn","3/45",0.00105590741394432,0.098526440465743,0,0,16.5024916943522,113.097430231943,"CD86;CD84;PTPRC"
"114","LJP008 A375 24H-I-BET-3.33-dn","4/101",0.00107666608394471,0.0995821683255531,0,0,9.61261370527592,65.6915059513146,"ALOX5;CYBB;CYTIP;EVI2B"
"115","CPC006 VCAP 6H-BRD-K15563106-177.6-dn","4/102",0.00111684058960336,0.102345873212085,0,0,9.5140456182473,64.6693606789963,"CD86;CD84;CCL8;GPR65"
"116","CPC006 HCC15 6H-tpca-1-10.0-dn","3/46",0.00112595991014813,0.102345873212085,0,0,16.1179015684154,109.42635747875,"CD86;CD84;ANGPT2"
"117","CPC014 SKB 24H-s1205-10.0-dn","4/103",0.00115805569518722,0.102609573529866,0,0,9.4174688057041,63.6716271857833,"ADAP2;GPR65;GZMB;CORO1A"
"118","CPC006 TYKNU 6H-narciclasine-10.0-dn","4/103",0.00115805569518722,0.102609573529866,0,0,9.4174688057041,63.6716271857833,"CD86;CD4;ALOX5;CORO1A"
"119","CPC012 VCAP 24H-BRD-A51777634-10.0-dn","4/103",0.00115805569518722,0.102609573529866,0,0,9.4174688057041,63.6716271857833,"CD86;ADORA3;LILRB3;AIF1"
"120","CPC005 MCF7 24H-purvalanol a-10.0-dn","3/47",0.00119888099162149,0.102802781316896,0,0,15.7507928118393,105.945607704677,"CD86;CD84;CCL8"
"121","CPC012 MCF7 24H-BRD-K82971429-10.0-dn","3/47",0.00119888099162149,0.102802781316896,0,0,15.7507928118393,105.945607704677,"CCL8;APLNR;AOAH"
"122","CPC012 SKB 24H-BRD-K72238567-10.0-dn","3/47",0.00119888099162149,0.102802781316896,0,0,15.7507928118393,105.945607704677,"GPR65;GZMB;CORO1A"
"123","CPC009 A549 24H-BRD-K00313977-10.0-dn","4/104",0.00120032590900475,0.102802781316896,0,0,9.32282352941176,62.6975001010379,"CD86;CD84;PTPRC;CORO1A"
"124","CPC006 MCF7 24H-BRD-K86574132-48.0-dn","6/266",0.00120898566799081,0.102802781316896,0,0,5.46367006487488,36.7047910465143,"CD84;CD4;CCL8;PTPRC;CLEC7A;CLEC5A"
"125","CPC002 HCC515 24H-niguldipine-10.0-dn","5/179",0.00122859600224138,0.103634529981065,0,0,6.75184729064039,45.2500920824382,"CD86;CD84;ANGPT2;PTPRC;ALOX5"
"126","CPC007 VCAP 24H-k784-3131-10.0-dn","4/105",0.00124366573052514,0.104073106846484,0,0,9.23005241700641,61.7462080548886,"CD84;CD4;ADORA3;DOCK2"
"127","CPC006 PC3 24H-pp-30-11.1-dn","2/12",0.00125537451883386,0.104190639510343,0,0,45.7494252873563,305.620861561123,"PTPRC;AIF1"
"128","LJP005 MCF10A 24H-XMD16-144-1.11-dn","3/48",0.00127471476639171,0.104190639510343,0,0,15.4,102.64150570571,"SAMSN1;AIF1;TREM1"
"129","LJP006 SKBR3 3H-KIN001-043-3.33-dn","3/48",0.00127471476639171,0.104190639510343,0,0,15.4,102.64150570571,"FCGR2A;ALOX5;C5AR1"
"130","CPC006 MCF7 24H-BRD-K00317371-10.0-dn","6/270",0.00130482942085867,0.105713722668035,0,0,5.37979189485214,35.7308721495894,"CD86;CLEC4A;CD4;AOAH;AIF1;CMKLR1"
"131","CPC005 A549 24H-thapsigargin-10.0-dn","5/182",0.00132248623711248,0.105713722668035,0,0,6.636400322841,43.9876660280659,"CD86;CD84;PTPRC;CLEC7A;ALOX5"
"132","CPC012 ASC 24H-k784-3187-10.0-dn","4/107",0.00133361213938235,0.105713722668035,0,0,9.04991433466591,59.9092032279969,"CD86;CD84;CST7;CORO1A"
"133","CPC014 HCC515 6H-mosapride-10.0-dn","3/49",0.00135350460548034,0.105713722668035,0,0,15.064459049545,99.501626457909,"CLEC7A;AOAH;LILRB3"
"134","CPC008 VCAP 6H-vu0410183-2-10.0-dn","3/49",0.00135350460548034,0.105713722668035,0,0,15.064459049545,99.501626457909,"CD86;APOC2;AIF1"
"135","LJP007 HEPG2 24H-sirolimus-10-dn","3/49",0.00135350460548034,0.105713722668035,0,0,15.064459049545,99.501626457909,"MS4A6A;CLEC7A;CORO1A"
"136","CPC004 PC3 24H-triciribine-10.0-dn","4/108",0.00138024766510099,0.107009789564889,0,0,8.96244343891403,59.0221025111434,"CD86;CCL8;PTPRC;CD68"
"137","CPC006 PC3 24H-methylene blue-10.0-dn","5/185",0.00142157853734709,0.109409664947355,0,0,6.52480158730159,42.7765168553329,"CD86;CLEC4A;HCK;CD68;AIF1"
"138","CPC006 A549 6H-BRD-A62809825-10.0-dn","3/50",0.00143529314772225,0.109664717025967,0,0,14.7431964374072,96.5146572079336,"CD86;PTPRC;CD68"
"139","CPC014 MCF7 24H-a-1065-10.0-dn","4/110",0.0014769155895368,0.111808636493508,0,0,8.79245283018868,57.307444018592,"CD86;CD84;CCL8;PTPRC"
"140","LJP005 MDAMB231 3H-SB590885-1.11-dn","3/51",0.00152012230813674,0.111808636493508,0,0,14.4353197674419,93.6702772497612,"FCN1;SELL;MNDA"
"141","LJP005 MDAMB231 3H-withaferin-a-10-dn","3/51",0.00152012230813674,0.111808636493508,0,0,14.4353197674419,93.6702772497612,"ALOX5;TREM1;SAMSN1"
"142","LJP007 HA1E 24H-KW-2449-3.33-dn","3/51",0.00152012230813674,0.111808636493508,0,0,14.4353197674419,93.6702772497612,"CD48;CST7;EVI2B"
"143","LJP008 A375 24H-decitabine-0.37-dn","3/51",0.00152012230813674,0.111808636493508,0,0,14.4353197674419,93.6702772497612,"CCL8;SELL;MNDA"
"144","CPC005 A549 6H-cercosporin-10.0-dn","4/111",0.00152697682616324,0.111808636493508,0,0,8.70984057174272,56.4786600788383,"CD84;CLEC7A;AOAH;CD68"
"145","CPC017 ASC 24H-emetine-10.0-dn","5/189",0.00156209424870004,0.111809629640167,0,0,6.38166407867495,41.2365767675834,"PTPRC;ADORA3;ALOX5;CYBB;AOAH"
