"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"63","LJP009 MCF7 24H-JWE-035-0.37-dn","4/67",0.000303089658866307,0.0648178884746945,0,0,13.6928916494134,110.932713751998,"PTPRC;RGS1;FGL2;SAMSN1"
"64","CPC006 MCF7 24H-BRD-K00317371-10.0-dn","7/270",0.000323982271365714,0.0672376409973567,0,0,5.87375571410262,47.194580234441,"CD86;CLEC4A;CD4;CSF3R;FPR3;AIF1;CMKLR1"
"65","CPC001 HCC515 24H-cgs 21680 hydrochloride-10.0-dn","4/69",0.000339357202391469,0.0672376409973567,0,0,13.2702341137124,106.008698723836,"CD86;ADAP2;LST1;ARHGAP15"
"66","CPC006 HA1E 24H-trifluoperazine dihydrochloride-10.0-dn","4/69",0.000339357202391469,0.0672376409973567,0,0,13.2702341137124,106.008698723836,"ANGPT2;CCL5;DPT;ARHGAP15"
"67","CPC006 SKMEL28 6H-b675700.cdx-0.04-dn","4/69",0.000339357202391469,0.0672376409973567,0,0,13.2702341137124,106.008698723836,"CD4;CCL5;CD69;ARHGAP15"
"68","LJP005 SKBR3 3H-radicicol-0.12-dn","4/69",0.000339357202391469,0.0672376409973567,0,0,13.2702341137124,106.008698723836,"CXCL11;CCL8;CD48;CORO1A"
"69","LJP005 HS578T 3H-torin-2-0.12-dn","3/29",0.000357680146189944,0.0680499896913757,0,0,24.6625310173697,195.718674979549,"CXCL11;CCL5;FGL2"
"70","LJP008 HEPG2 24H-UNC669-0.04-dn","3/29",0.000357680146189944,0.0680499896913757,0,0,24.6625310173697,195.718674979549,"RGS1;CCL5;CORO1A"
"71","CPC015 SKB 24H-bithionate sodium-10.0-dn","4/70",0.00035860975789265,0.0680499896913757,0,0,13.068511198946,103.676103454782,"APLNR;CYBB;DPT;LILRB2"
"72","CPC009 A549 24H-BRD-K86086851-10.0-dn","5/128",0.000380953943414524,0.0712860066614429,0,0,8.83632627535067,69.566912913119,"ANGPT2;CCL5;DPT;CORO1A;C2"
"73","CPC014 ASC 24H-hy-11005-10.0-dn","3/30",0.000396043532369379,0.0719893969199546,0,0,23.7479091995221,186.040798232436,"ADAP2;CORO1A;C2"
"74","LJP009 HEPG2 24H-ALW-II-38-3-1.11-dn","4/72",0.000399440102506102,0.0719893969199546,0,0,12.6828644501279,99.2490802035705,"ALOX5;AQP9;CYBB;IGF1"
"75","CPC007 HA1E 24H-geldanamycin-10.0-dn","6/200",0.000407524564173829,0.0719893969199546,0,0,6.77319587628866,52.8675664012965,"CLEC7A;CCL5;DPT;PLXDC1;FCGR2C;C2"
"76","CPC006 A673 6H-BRD-K43620258-80.0-dn","4/73",0.000421053167968808,0.0719893969199546,0,0,12.4984247006931,97.1471486218355,"PTPRC;CCL5;CYBB;CORO1A"
"77","CPC017 PHH 24H-digoxin-10.0-dn","4/73",0.000421053167968808,0.0719893969199546,0,0,12.4984247006931,97.1471486218355,"CD4;CCL5;CCL4;LAIR1"
"78","CPC006 SW948 6H-peitc-10.0-dn","3/31",0.000436955767127569,0.0719893969199546,0,0,22.8986175115207,177.136345164463,"CCR1;PTPRC;PLXDC1"
"79","LJP008 HEPG2 24H-KU-55933-10-dn","3/31",0.000436955767127569,0.0719893969199546,0,0,22.8986175115207,177.136345164463,"FGL2;GIMAP4;MNDA"
"80","CPC006 COV644 6H-px12-30.0-dn","4/74",0.000443488454268257,0.0719893969199546,0,0,12.3192546583851,95.1149792275208,"CCL13;P2RY13;ANGPT2;CORO1A"
"81","CPC006 TYKNU 6H-BRD-K43620258-80.0-dn","4/74",0.000443488454268257,0.0719893969199546,0,0,12.3192546583851,95.1149792275208,"CCL5;CYBB;CD68;C2"
"82","CPC012 MCF7 24H-t7765-10.0-dn","4/74",0.000443488454268257,0.0719893969199546,0,0,12.3192546583851,95.1149792275208,"CD86;PTPRC;CLEC5A;APLNR"
"83","LJP005 MCF7 3H-mitoxantrone-3.33-dn","4/74",0.000443488454268257,0.0719893969199546,0,0,12.3192546583851,95.1149792275208,"ITGAM;NKG7;CORO1A;SAMSN1"
"84","CPC003 VCAP 24H-nizatidine-10.0-dn","4/75",0.000466763755426646,0.073984800904273,0,0,12.1451316595224,93.1493621105401,"CD86;CCL5;DPT;CD69"
"85","CPC018 A549 6H-strophanthidin-10.0-dn","4/75",0.000466763755426646,0.073984800904273,0,0,12.1451316595224,93.1493621105401,"CD86;ALOX5;CCL5;ARHGAP15"
"86","LJP009 A375 24H-JWE-035-1.11-dn","3/32",0.00048048588376018,0.0743129687481419,0,0,22.1078976640712,168.92009463381,"VCAM1;RGS1;MNDA"
"87","CPC006 RKO 6H-arg-csc-91-10.0-dn","4/76",0.000490896921144855,0.0743129687481419,0,0,11.975845410628,91.247276172854,"CCL5;CYBB;ARHGAP15;CORO1A"
"88","CPC014 HCC515 6H-stock1s-53863-10.0-dn","4/76",0.000490896921144855,0.0743129687481419,0,0,11.975845410628,91.247276172854,"CLEC7A;CCL5;CCL4;DPT"
"89","LJP006 LNCAP 3H-JNK-9L-1.11-dn","4/76",0.000490896921144855,0.0743129687481419,0,0,11.975845410628,91.247276172854,"CXCL11;CCL5;HSPA6;SAMSN1"
"90","CPC005 A375 24H-helveticoside-10.0-dn","5/137",0.000519986892991205,0.0754797011348068,0,0,8.23010323010323,62.2336288148035,"CCL8;CLEC7A;APLNR;CD69;ARHGAP15"
"91","CPC005 HA1E 6H-gsk-3 inhibitor ii-10.0-dn","3/33",0.000526701778987239,0.0754797011348068,0,0,21.3698924731183,161.318669564111,"CD86;ARHGAP15;CORO1A"
"92","LJP008 HT29 24H-GSK-J4-10-dn","3/33",0.000526701778987239,0.0754797011348068,0,0,21.3698924731183,161.318669564111,"RGS1;HSPA6;CD69"
"93","LJP005 HS578T 3H-TG-101348-3.33-dn","3/33",0.000526701778987239,0.0754797011348068,0,0,21.3698924731183,161.318669564111,"FCN1;ALOX5;C3AR1"
"94","CPC006 NCIH2073 6H-akt inhibitor iv-10.0-dn","4/78",0.000541808500386598,0.0754797011348068,0,0,11.6509988249119,87.6224777531497,"CD4;CLEC7A;ALOX5;APLNR"
"95","CPC006 A549 6H-mln4924-11.1-dn","3/34",0.000575670224867574,0.0754797011348068,0,0,20.6795005202914,154.268569042978,"CCR1;CLEC7A;CCL5"
"96","CPC013 ASC 24H-BRD-K89558221-10.0-dn","3/34",0.000575670224867574,0.0754797011348068,0,0,20.6795005202914,154.268569042978,"ENTPD1;CCL5;CORO1A"
"97","CPC014 HA1E 6H-hy-11068-10.0-dn","3/34",0.000575670224867574,0.0754797011348068,0,0,20.6795005202914,154.268569042978,"CCL5;DPT;PLXDC1"
"98","LJP009 PC3 24H-SB-239063-3.33-dn","3/34",0.000575670224867574,0.0754797011348068,0,0,20.6795005202914,154.268569042978,"ALOX5;CCL5;EVI2B"
"99","LJP009 HT29 24H-XMD-892-3.33-dn","3/34",0.000575670224867574,0.0754797011348068,0,0,20.6795005202914,154.268569042978,"PTPRC;RGS1;CD69"
"100","LJP005 MDAMB231 3H-WH-4-025-1.11-dn","3/34",0.000575670224867574,0.0754797011348068,0,0,20.6795005202914,154.268569042978,"CCL8;VCAM1;NKG7"
"101","LJP007 HEPG2 24H-pazopanib-3.33-dn","3/34",0.000575670224867574,0.0754797011348068,0,0,20.6795005202914,154.268569042978,"CCL5;CD69;CORO1A"
"102","CPC006 PC3 24H-akt inhibitor iv-10.0-dn","5/141",0.000592745472193428,0.0754797011348068,0,0,7.98642533936652,59.345093925508,"CD86;CCL8;CLEC5A;FCGR2C;CMKLR1"
"103","CPC002 HCC515 24H-bulleyaconitine a-10.0-dn","4/80",0.000596366962169944,0.0754797011348068,0,0,11.3432494279176,84.2197064580233,"CD4;PTPRC;APLNR;DPT"
"104","CPC006 NCIH1836 6H-dl-pdmp-64.0-dn","4/80",0.000596366962169944,0.0754797011348068,0,0,11.3432494279176,84.2197064580233,"P2RY13;CD4;CCL8;AIF1"
"105","CPC006 PC3 24H-at-mlpcn csc-006-10.0-dn","5/142",0.000612071749748112,0.0754797011348068,0,0,7.92772920510147,58.6545812385391,"CD86;CCL8;PTPRC;CLEC5A;APLNR"
"106","LJP009 HA1E 24H-PF-3758309-3.33-dn","4/81",0.000625058885580586,0.0754797011348068,0,0,11.1953698475438,82.5956848799429,"ALOX5;CYBB;MNDA;FCGR1B"
"107","CPC013 HT29 6H-BRD-K15592317-10.0-dn","2/8",0.000626515812358611,0.0754797011348068,0,0,70.5602836879433,520.405838891401,"P2RY13;CCL5"
"108","CPC014 VCAP 6H-pz0013-10.0-dn","2/8",0.000626515812358611,0.0754797011348068,0,0,70.5602836879433,520.405838891401,"APLNR;ARHGAP15"
"109","CPC007 MCF7 24H-ncgc00183696-01-10.0-dn","3/35",0.000627456878727705,0.0754797011348068,0,0,20.0322580645161,147.714577834362,"CD86;CCL5;LST1"
"110","CPC017 NPC 24H-w-9 hydrochloride-10.0-dn","3/35",0.000627456878727705,0.0754797011348068,0,0,20.0322580645161,147.714577834362,"DPT;CORO1A;C2"
"111","CPC017 PHH 24H-BRD-K23478508 (digoxin)-10.0-dn","3/35",0.000627456878727705,0.0754797011348068,0,0,20.0322580645161,147.714577834362,"CD4;CCL5;CYBB"
"112","CPC018 A549 6H-ski ii-10.0-dn","3/35",0.000627456878727705,0.0754797011348068,0,0,20.0322580645161,147.714577834362,"CD86;ALOX5;ARHGAP15"
"113","CPC005 A375 24H-digitoxigenin-10.0-dn","6/219",0.000657519027339963,0.0771012864330574,0,0,6.16306729264476,45.1570211955861,"CD4;CLEC5A;APLNR;FPR1;CYBB;CCDC102B"
"114","CPC001 HA1E 6H-caffeic acid phenethyl ester-10.0-dn","3/36",0.000682126294766358,0.0771012864330574,0,0,19.4242424242424,141.608471687914,"CD86;FPR1;ARHGAP15"
"115","CPC012 SKB 24H-BRD-K41429297-10.0-dn","3/36",0.000682126294766358,0.0771012864330574,0,0,19.4242424242424,141.608471687914,"APLNR;DPT;CD69"
"116","LJP005 SKBR3 24H-GSK-690693-0.37-dn","3/36",0.000682126294766358,0.0771012864330574,0,0,19.4242424242424,141.608471687914,"LST1;STAB1;AIF1"
"117","CPC006 RMGI 6H-pp-110-22.2-dn","4/83",0.000685358652803835,0.0771012864330574,0,0,10.9108420473308,79.4916846843391,"ADAP2;DPT;CORO1A;C2"
"118","CPC012 A549 24H-BRD-A51777634-10.0-dn","4/83",0.000685358652803835,0.0771012864330574,0,0,10.9108420473308,79.4916846843391,"CD86;CCL5;CCL4;CORO1A"
"119","LJP005 HEPG2 24H-WH-4-025-10-dn","4/83",0.000685358652803835,0.0771012864330574,0,0,10.9108420473308,79.4916846843391,"CXCL11;SELL;DPT;IGF1"
"120","CPC006 PC3 24H-piplartine-10.0-dn","6/221",0.000689518477631295,0.0771012864330574,0,0,6.10511627906977,44.4422981220039,"ALOX5;CLEC5A;FPR1;CXCR6;FCGR2C;C2"
"121","LJP009 HA1E 24H-PF-3758309-0.04-dn","4/84",0.000717002801634008,0.0771012864330574,0,0,10.7739130434783,78.0077719435384,"FCN1;ALOX5;FGL2;MNDA"
"122","CPC006 A375 24H-BRD-K68548958-20.0-dn","6/223",0.000722712366332339,0.0771012864330574,0,0,6.04823348694316,43.7438441492353,"CD86;CD4;ADORA3;CCL5;CD69;ARHGAP15"
"123","CPC006 HA1E 6H-BRD-K92317137-10.0-dn","5/148",0.000738135378640776,0.0771012864330574,0,0,7.59279182356105,54.7545322349664,"CD86;CLEC7A;CCL4;LILRB3;C2"
"124","CPC014 VCAP 24H-hy-11001-10.0-dn","5/148",0.000738135378640776,0.0771012864330574,0,0,7.59279182356105,54.7545322349664,"CD86;CCL5;LST1;FPR1;CORO1A"
"125","LJP008 HA1E 24H-daminozide-0.12-dn","3/37",0.000739741934340182,0.0771012864330574,0,0,18.8519924098672,135.907956553367,"PTPRC;FGL2;IGF1"
"126","CPC013 MCF7 6H-s1130-10.0-dn","3/37",0.000739741934340182,0.0771012864330574,0,0,18.8519924098672,135.907956553367,"CD86;FPR3;ARHGAP15"
"127","CPC014 A375 6H-erlotinib-10.0-dn","3/37",0.000739741934340182,0.0771012864330574,0,0,18.8519924098672,135.907956553367,"CCL8;CD69;ARHGAP15"
"128","CPC017 A549 6H-syrosingopine-10.0-dn","3/37",0.000739741934340182,0.0771012864330574,0,0,18.8519924098672,135.907956553367,"CD86;CCL5;CORO1A"
"129","LJP007 A375 24H-AT7867-3.33-dn","3/37",0.000739741934340182,0.0771012864330574,0,0,18.8519924098672,135.907956553367,"VCAM1;DPT;IGF1"
"130","CPC014 A375 6H-BRD-K39944607-10.0-dn","4/85",0.000749667373467715,0.0771012864330574,0,0,10.6403650026838,76.5667998435768,"CD86;CCL5;DPT;CD69"
"131","LJP006 MCF10A 3H-HG-5-88-01-0.04-dn","4/85",0.000749667373467715,0.0771012864330574,0,0,10.6403650026838,76.5667998435768,"CXCL11;RGS1;CD69;SAMSN1"
"132","CPC006 A549 6H-auranofin-10.0-dn","5/150",0.000784183459651125,0.0789697621277446,0,0,7.48730579765063,53.5407321427029,"CLEC4A;PTPRC;CCL5;CD68;CMKLR1"
"133","CPC009 PC3 24H-daunorubicin hydrochloride-10.0-dn","5/150",0.000784183459651125,0.0789697621277446,0,0,7.48730579765063,53.5407321427029,"CD86;CCL5;CORO1A;CMKLR1;C2"
"134","CPC014 HCC515 6H-BRD-K42419294-10.0-dn","3/38",0.000800366176766764,0.0789697621277446,0,0,18.3124423963134,130.575793992776,"CCL4;DPT;LILRB3"
"135","CPC017 A549 6H-ag-879-10.0-dn","3/38",0.000800366176766764,0.0789697621277446,0,0,18.3124423963134,130.575793992776,"CCL8;CCL5;CORO1A"
"136","CPC003 VCAP 6H-formestane-10.0-dn","2/9",0.000803002850998368,0.0789697621277446,0,0,60.4772036474164,431.030240685592,"CCL5;ARHGAP15"
"137","CPC016 A375 6H-BRD-K37865504-10.0-dn","2/9",0.000803002850998368,0.0789697621277446,0,0,60.4772036474164,431.030240685592,"ANGPT2;CLEC7A"
"138","CPC002 PC3 24H-cinobufagin-10.0-dn","5/152",0.000832344630606836,0.0812621681751153,0,0,7.38469013979218,52.3667872170908,"CLEC4A;CCR1;CD4;ALOX5;CYBB"
"139","CPC012 SKB 24H-t7765-10.0-dn","4/88",0.000853965832339746,0.0814089847965241,0,0,10.2587991718427,72.484770181992,"CCL8;PTPRC;CLEC7A;APLNR"
"140","CPC010 MCF7 24H-BRD-K18749194-10.0-dn","3/39",0.000864060329986116,0.0814089847965241,0,0,17.8028673835125,125.579075925711,"P2RY13;ANGPT2;APLNR"
"141","CPC015 A549 24H-chlorambucil-10.0-dn","3/39",0.000864060329986116,0.0814089847965241,0,0,17.8028673835125,125.579075925711,"PTPRC;CCL5;ARHGAP15"
"142","LJP009 MCF7 24H-ALW-II-38-3-1.11-dn","3/39",0.000864060329986116,0.0814089847965241,0,0,17.8028673835125,125.579075925711,"RGS1;SLCO2B1;SAMSN1"
"143","LJP006 LNCAP 3H-PF-562271-1.11-dn","3/39",0.000864060329986116,0.0814089847965241,0,0,17.8028673835125,125.579075925711,"CXCL11;VCAM1;ALOX5"
"144","CPC002 HCC515 6H-BRD-K56515112 (medrysone)-10.0-dn","4/89",0.000890894379028615,0.0827794480596726,0,0,10.1375959079284,71.1992220278813,"CD86;CCL5;CORO1A;C2"
"145","CPC006 CORL23 6H-ku 0060648 trihydrochloride-10.0-dn","4/89",0.000890894379028615,0.0827794480596726,0,0,10.1375959079284,71.1992220278813,"CD86;P2RY13;CD4;PLEK"
