"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"14","LJP005 HS578T 3H-XMD16-144-10-dn","3/65",0.000254808532430765,0.122432840633733,0,0,27.5115207373272,227.657783151421,"KCNJ15;NRG1;EREG"
"15","CPC006 A375 24H-peitc-10.0-dn","3/66",0.000266593011722882,0.122432840633733,0,0,27.0734693877551,222.808896244126,"GFI1B;P2RY2;ABHD5"
"16","LJP006 HS578T 3H-dasatinib-3.33-dn","3/66",0.000266593011722882,0.122432840633733,0,0,27.0734693877551,222.808896244126,"MGAM;NRG1;EREG"
"17","CPC016 A549 24H-tubocurarine chloride-10.0-dn","3/68",0.000291207153215425,0.125870009519232,0,0,26.2378021978022,213.614428420003,"P2RY2;ALDH3B1;ABHD5"
"18","LJP006 HME1 24H-AS-605240-0.12-dn","3/73",0.000359042431998053,0.146569099462316,0,0,24.3575510204082,193.205799271343,"MARCKSL1;CXCL5;EREG"
"19","CPC006 A549 6H-e933505-88.8-dn","2/17",0.000469523134815233,0.172502799731116,0,0,73.8777777777778,566.183995087973,"PSTPIP2;NRG1"
"20","LJP006 BT20 3H-XMD-1150-10-dn","2/17",0.000469523134815233,0.172502799731116,0,0,73.8777777777778,566.183995087973,"NRG1;EREG"
"21","CPC014 PC3 24H-s1003-10.0-dn","2/18",0.00052758111915205,0.172639951743243,0,0,69.2569444444444,522.69655990688,"GFI1B;FPR2"
"22","LJP006 HME1 24H-sirolimus-10-dn","4/199",0.000538634114138243,0.172639951743243,0,0,11.9257918552036,89.759162817173,"MARCKSL1;KCNJ15;IL1RAP;EREG"
"23","LJP005 MCF7 3H-linsitinib-3.33-dn","3/85",0.000561292857606892,0.172639951743243,0,0,20.780487804878,155.547515420194,"CLIC3;CXCL5;EREG"
"24","LJP005 BT20 24H-geldanamycin-0.04-dn","3/87",0.000600777615497001,0.172639951743243,0,0,20.2836734693878,150.449801493235,"MARCKSL1;KCNJ15;EREG"
"25","CPC006 HT29 24H-pac 1-10.0-dn","3/89",0.000641997084713315,0.172639951743243,0,0,19.8099667774086,145.621615596662,"GFI1B;NRG1;FOLR3"
"26","CPC005 A375 24H-rhodomyrtoxin b-10.0-dn","4/220",0.000784274734727514,0.172639951743243,0,0,10.7549019607843,76.9056278013687,"GFI1B;CLIC3;ABHD5;FCAR"
"27","CPC013 MCF7 24H-BRD-K46558254-10.0-dn","2/22",0.000792736881896988,0.172639951743243,0,0,55.3944444444444,395.517396478692,"GFI1B;FCAR"
"28","LJP007 A549 24H-tivantinib-10-dn","2/22",0.000792736881896988,0.172639951743243,0,0,55.3944444444444,395.517396478692,"MARCKSL1;CXCL5"
"29","CPC009 VCAP 6H-rifapentine-10.0-dn","2/23",0.000867196519551772,0.172639951743243,0,0,52.7539682539683,371.928397785387,"ALDH3B1;ABHD5"
"30","LJP006 HME1 24H-withaferin-a-0.37-dn","3/99",0.000875176905109934,0.172639951743243,0,0,17.7375,124.89123658079,"MARCKSL1;KCNJ15;IL1RAP"
"31","CPC006 HT29 24H-chemistry 2804-10.0-dn","4/227",0.000881309590992263,0.172639951743243,0,0,10.4136111843841,73.2503989391062,"GFI1B;P2RY2;ABHD5;FCAR"
"32","CPC006 SKM1 6H-akt inhibitor x-24.0-dn","3/100",0.000901065662717809,0.172639951743243,0,0,17.5537555228277,123.085747538255,"ALDH3B1;NRG1;ABHD5"
"33","CPC014 MCF7 24H-s1266-10.0-dn","3/101",0.000927436304327373,0.172639951743243,0,0,17.3737609329446,121.322474389954,"GFI1B;ALDH3B1;FCAR"
"34","CPC006 SW620 6H-BRD-K17140735-11.1-dn","3/101",0.000927436304327373,0.172639951743243,0,0,17.3737609329446,121.322474389954,"CLIC3;NRG1;ABHD5"
"35","LJP006 MCF10A 3H-MK-2206-3.33-dn","2/24",0.000944900443290856,0.172639951743243,0,0,50.3535353535354,350.683721922939,"KCNJ15;EREG"
"36","LJP006 HME1 3H-HG-6-64-01-3.33-dn","3/103",0.000981637378375214,0.172639951743243,0,0,17.0245714285714,117.917094771737,"MARCKSL1;NRG1;EREG"
"37","LJP009 MCF7 24H-D-4476-10-dn","2/25",0.00102583671197477,0.172639951743243,0,0,48.1618357487923,331.461634908286,"CLIC3;KCNJ15"
"38","CPC016 HEPG2 6H-cyclopiazonic acid-10.0-dn","2/27",0.00119735867866056,0.172639951743243,0,0,44.3044444444444,298.064230753455,"ALDH3B1;NRG1"
"39","LJP006 HME1 3H-dasatinib-10-dn","3/111",0.0012184137387311,0.172639951743243,0,0,15.7571428571429,105.733666355503,"MARCKSL1;NRG1;EREG"
"40","LJP006 HME1 3H-dasatinib-0.12-dn","3/111",0.0012184137387311,0.172639951743243,0,0,15.7571428571429,105.733666355503,"KLF7;EREG;CREB5"
"41","CPC006 HCC15 6H-chemistry 2804-10.0-dn","3/112",0.00125031367027989,0.172639951743243,0,0,15.6117955439056,104.354874509171,"P2RY2;NRG1;ABHD5"
"42","CPC004 HEPG2 6H-triciribine-10.0-dn","3/113",0.00128273644481694,0.172639951743243,0,0,15.4690909090909,103.004958143051,"P2RY2;NRG1;ABHD5"
"43","CPC006 MCF7 6H-sid 26681509-88.8-dn","2/28",0.00128792065180414,0.172639951743243,0,0,42.5982905982906,283.479963030393,"NRG1;ABHD5"
"44","LJP005 BT20 3H-AKT-inhibitor-1-2-3.33-dn","2/28",0.00128792065180414,0.172639951743243,0,0,42.5982905982906,283.479963030393,"CDA;CLIC3"
"45","CPC006 A375 24H-menadione-10.0-dn","3/115",0.00134916356073592,0.172639951743243,0,0,15.1913265306122,100.388394408976,"GFI1B;ALDH3B1;ABHD5"
"46","CPC014 HA1E 6H-BRD-K97764662-10.0-dn","2/29",0.00138166752085505,0.172639951743243,0,0,41.0185185185185,270.084965115639,"ALDH3B1;ABHD5"
"47","CPC017 A549 6H-n-linoleoylglycine-10.0-dn","2/29",0.00138166752085505,0.172639951743243,0,0,41.0185185185185,270.084965115639,"ALDH3B1;ABHD5"
"48","LJP007 MCF7 24H-PHA-767491-0.12-dn","2/29",0.00138166752085505,0.172639951743243,0,0,41.0185185185185,270.084965115639,"VNN1;CXCL5"
"49","CPC006 HT29 24H-methylene blue-10.0-dn","3/116",0.00138317436472373,0.172639951743243,0,0,15.0561314791403,99.1201468853454,"GFI1B;CLIC3;FCAR"
"50","CPC014 PC3 24H-sl-231-10.0-dn","2/30",0.00147858750162587,0.172639951743243,0,0,39.5515873015873,257.744564809359,"GFI1B;NRG1"
"51","CPC017 A549 24H-jte 907-10.0-dn","2/30",0.00147858750162587,0.172639951743243,0,0,39.5515873015873,257.744564809359,"GFI1B;NRG1"
"52","CPC006 HT29 24H-chr 2797-80.0-dn","4/263",0.00151791538185036,0.172639951743243,0,0,8.94980694980695,58.0879822591373,"GFI1B;CLIC3;ABHD5;FCAR"
"53","LJP006 A549 24H-THZ-2-98-01-0.04-dn","2/31",0.00157866884177669,0.172639951743243,0,0,38.1858237547893,246.343366349648,"CLIC3;VNN1"
"54","LJP006 HT29 24H-nintedanib-1.11-dn","2/31",0.00157866884177669,0.172639951743243,0,0,38.1858237547893,246.343366349648,"PSTPIP2;EREG"
"55","LJP006 MDAMB231 3H-imatinib-10-dn","2/31",0.00157866884177669,0.172639951743243,0,0,38.1858237547893,246.343366349648,"MARCKSL1;EREG"
"56","CPC013 MCF7 24H-raltitrexed-10.0-dn","2/31",0.00157866884177669,0.172639951743243,0,0,38.1858237547893,246.343366349648,"GFI1B;ALDH3B1"
"57","LJP006 HA1E 24H-dasatinib-0.37-dn","3/122",0.00159860071252527,0.172639951743243,0,0,14.2926770708283,92.0252105884146,"KLF7;CLIC3;NRG1"
"58","CPC006 HT29 24H-BRD-K86574132-48.0-dn","4/273",0.00174003863877938,0.172639951743243,0,0,8.61272687513667,54.7239570839639,"GFI1B;CLIC3;ABHD5;FCAR"
"59","CPC018 A549 6H-BRD-K88329126-10.0-dn","2/33",0.00178826874350732,0.172639951743243,0,0,35.7186379928315,225.97422434883,"NRG1;ABHD5"
"60","CPC006 MCF7 24H-pp-30-11.1-dn","2/33",0.00178826874350732,0.172639951743243,0,0,35.7186379928315,225.97422434883,"GFI1B;FCAR"
"61","CPC006 SW948 6H-compound 58-88.8-dn","2/33",0.00178826874350732,0.172639951743243,0,0,35.7186379928315,225.97422434883,"NRG1;ABHD5"
"62","LJP006 A549 24H-radicicol-0.37-dn","2/33",0.00178826874350732,0.172639951743243,0,0,35.7186379928315,225.97422434883,"KCNJ15;EREG"
"63","CPC010 MCF7 24H-BRD-A54632525-10.0-dn","2/33",0.00178826874350732,0.172639951743243,0,0,35.7186379928315,225.97422434883,"GFI1B;NRG1"
"64","CPC012 A549 24H-BRD-A43155244-10.0-dn","3/129",0.00187520379205864,0.172639951743243,0,0,13.4938775510204,84.7285690515624,"P2RY2;NRG1;ABHD5"
"65","CPD002 PC3 24H-prenylamine lactate-10.0-dn","2/34",0.00189776395514496,0.172639951743243,0,0,34.6006944444444,216.845283862593,"ALDH3B1;FPR2"
"66","LJP008 MCF7 24H-garcinol-10-dn","2/34",0.00189776395514496,0.172639951743243,0,0,34.6006944444444,216.845283862593,"CXCL5;EREG"
"67","LJP005 MCF10A 3H-NVP-BEZ235-0.37-dn","2/34",0.00189776395514496,0.172639951743243,0,0,34.6006944444444,216.845283862593,"MARCKSL1;EREG"
"68","CPC014 PC3 24H-BRD-K25311561-10.0-dn","1/1",0.00189996442963501,0.172639951743243,0,0,Inf,Inf,"GFI1B"
"69","CPC009 PC3 6H-BRD-K45205755-10.0-dn","1/1",0.00189996442963501,0.172639951743243,0,0,Inf,Inf,"NRG1"
"70","LJP005 MCF10A 24H-pelitinib-3.33-dn","3/131",0.00195936723651818,0.172639951743243,0,0,13.2816964285714,82.8131529468015,"MARCKSL1;NRG1;EREG"
"71","LJP005 HEPG2 24H-AS-601245-0.37-dn","2/35",0.0020103738257068,0.172639951743243,0,0,33.5505050505051,208.329666615022,"CLIC3;CXCL5"
"72","CPC007 MCF7 24H-wortmannin-10.0-dn","2/35",0.0020103738257068,0.172639951743243,0,0,33.5505050505051,208.329666615022,"GFI1B;FCAR"
"73","LJP006 A375 24H-BMS-387032-0.37-dn","2/35",0.0020103738257068,0.172639951743243,0,0,33.5505050505051,208.329666615022,"CDA;MARCKSL1"
"74","LJP005 HA1E 24H-NVP-AUY922-1.11-dn","3/133",0.00204585514702003,0.172639951743243,0,0,13.076043956044,80.9660719256751,"KLF7;NRG1;EREG"
"75","LJP006 HA1E 24H-dasatinib-1.11-dn","3/133",0.00204585514702003,0.172639951743243,0,0,13.076043956044,80.9660719256751,"CDA;KLF7;NRG1"
"76","CPD001 MCF7 24H-ethacrynic acid-10.0-dn","3/134",0.00208997789623664,0.172639951743243,0,0,12.975572519084,80.067090999879,"GFI1B;ALDH3B1;NRG1"
"77","LJP005 HS578T 3H-geldanamycin-0.37-dn","2/36",0.00212608675689804,0.172639951743243,0,0,32.562091503268,200.369924589237,"CLIC3;EREG"
"78","LJP005 SKBR3 3H-NVP-BEZ235-3.33-dn","2/36",0.00212608675689804,0.172639951743243,0,0,32.562091503268,200.369924589237,"CXCL5;EREG"
"79","LJP006 BT20 3H-saracatinib-3.33-dn","2/36",0.00212608675689804,0.172639951743243,0,0,32.562091503268,200.369924589237,"MGAM;EREG"
"80","LJP006 HEPG2 24H-PF-562271-3.33-dn","2/36",0.00212608675689804,0.172639951743243,0,0,32.562091503268,200.369924589237,"CLIC3;KCNJ15"
"81","CPC019 VCAP 6H-BRD-A70311631-10.0-dn","2/37",0.00224489118216538,0.172639951743243,0,0,31.6301587301587,192.915445130744,"P2RY2;NRG1"
"82","CPD001 MCF7 6H-alprenolol hydrochloride-10.0-dn","2/37",0.00224489118216538,0.172639951743243,0,0,31.6301587301587,192.915445130744,"ALDH3B1;FPR2"
"83","CPD003 MCF7 24H-fluspirilen-10.0-dn","2/37",0.00224489118216538,0.172639951743243,0,0,31.6301587301587,192.915445130744,"NRG1;ABHD5"
"84","LJP006 HME1 3H-XMD-1150-10-dn","2/37",0.00224489118216538,0.172639951743243,0,0,31.6301587301587,192.915445130744,"KCNJ15;SIRPA"
"85","CPC010 MCF7 24H-BRD-K59962020-10.0-dn","2/37",0.00224489118216538,0.172639951743243,0,0,31.6301587301587,192.915445130744,"GFI1B;NRG1"
"86","LJP006 MCF7 3H-withaferin-a-1.11-dn","2/37",0.00224489118216538,0.172639951743243,0,0,31.6301587301587,192.915445130744,"CXCL5;EREG"
"87","LJP005 A549 24H-NVP-AUY922-0.37-dn","3/138",0.00227239286836249,0.172639951743243,0,0,12.5885714285714,76.625650811863,"MARCKSL1;CXCL5;EREG"
"88","CPC007 A375 24H-ncgc00185684-02-10.0-dn","3/138",0.00227239286836249,0.172639951743243,0,0,12.5885714285714,76.625650811863,"GFI1B;CLIC3;FCAR"
"89","CPC003 PC3 6H-devazepide-10.0-dn","2/38",0.00236677556488988,0.172639951743243,0,0,30.75,185.92147321833,"P2RY2;NRG1"
"90","CPC017 A549 6H-ag-879-10.0-dn","2/38",0.00236677556488988,0.172639951743243,0,0,30.75,185.92147321833,"NRG1;FCAR"
"91","CPC006 HT29 24H-BRD-K71726959-122.55-dn","2/38",0.00236677556488988,0.172639951743243,0,0,30.75,185.92147321833,"GFI1B;ALDH3B1"
"92","CPC006 MCF7 24H-tpca-1-10.0-dn","2/38",0.00236677556488988,0.172639951743243,0,0,30.75,185.92147321833,"GFI1B;ABHD5"
"93","LJP005 HEPG2 24H-WH-4-025-3.33-dn","2/38",0.00236677556488988,0.172639951743243,0,0,30.75,185.92147321833,"F5;EREG"
"94","LJP005 MCF10A 24H-vemurafenib-10-dn","2/38",0.00236677556488988,0.172639951743243,0,0,30.75,185.92147321833,"CDA;CXCL5"
"95","CPC007 PC3 24H-ncgc00188536-01-10.0-dn","2/38",0.00236677556488988,0.172639951743243,0,0,30.75,185.92147321833,"GFI1B;ALDH3B1"
"96","LJP006 MCF10A 3H-OSI-027-1.11-dn","2/38",0.00236677556488988,0.172639951743243,0,0,30.75,185.92147321833,"MARCKSL1;EREG"
"97","CPC013 HEPG2 6H-km 01366-10.0-dn","2/38",0.00236677556488988,0.172639951743243,0,0,30.75,185.92147321833,"GFI1B;P2RY2"
"98","LJP005 A549 24H-radicicol-10-dn","3/142",0.00246441791609984,0.172639951743243,0,0,12.2238437821172,73.4139565724389,"KCNJ15;CXCL5;EREG"
"99","LJP005 HA1E 24H-geldanamycin-1.11-dn","3/142",0.00246441791609984,0.172639951743243,0,0,12.2238437821172,73.4139565724389,"MARCKSL1;NRG1;EREG"
"100","CPC017 HEPG2 6H-ic 261-10.0-dn","2/39",0.00249172839958229,0.172639951743243,0,0,29.9174174174174,179.348295883028,"ALDH3B1;NRG1"
"101","CPC006 RMUGS 6H-geldanamycin-10.0-dn","2/39",0.00249172839958229,0.172639951743243,0,0,29.9174174174174,179.348295883028,"P2RY2;FPR2"
"102","LJP005 SKBR3 24H-LDN-193189-1.11-dn","2/39",0.00249172839958229,0.172639951743243,0,0,29.9174174174174,179.348295883028,"CDA;EREG"
"103","LJP006 HA1E 24H-PD-0325901-1.11-dn","2/39",0.00249172839958229,0.172639951743243,0,0,29.9174174174174,179.348295883028,"VNN1;EREG"
"104","LJP006 MCF10A 3H-dasatinib-0.12-dn","2/39",0.00249172839958229,0.172639951743243,0,0,29.9174174174174,179.348295883028,"NRG1;EREG"
"105","LJP007 A375 24H-vandetanib-3.33-dn","2/39",0.00249172839958229,0.172639951743243,0,0,29.9174174174174,179.348295883028,"CXCL5;EREG"
"106","CPC013 MCF7 24H-bg fa 0953-10.0-dn","2/39",0.00249172839958229,0.172639951743243,0,0,29.9174174174174,179.348295883028,"GFI1B;ALDH3B1"
"107","CPC004 MCF7 6H-emetine-10.0-dn","3/143",0.0025139459494457,0.172639951743243,0,0,12.1359183673469,72.6444140083469,"GFI1B;P2RY2;NRG1"
"108","CPC006 HCC515 24H-su11652-10.0-dn","3/145",0.00261484660382383,0.172915476757177,0,0,11.9637826961771,71.1432301171244,"GFI1B;NRG1;ABHD5"
"109","CPC019 VCAP 6H-BRD-K78930611-10.0-dn","2/40",0.00261973821135255,0.172915476757177,0,0,29.1286549707602,173.160558425949,"NRG1;LILRA5"
"110","CPC007 PC3 24H-BRD-K58214070-10.0-dn","2/40",0.00261973821135255,0.172915476757177,0,0,29.1286549707602,173.160558425949,"GFI1B;ALDH3B1"
"111","LJP006 MCF10A 3H-celastrol-3.33-dn","2/40",0.00261973821135255,0.172915476757177,0,0,29.1286549707602,173.160558425949,"SIRPA;IL1RAP"
"112","CPC006 RMUGS 6H-bms 191011-10.0-dn","2/41",0.00275079355542892,0.172915476757177,0,0,28.3803418803419,167.326688314057,"ALDH3B1;FCAR"
"113","CPC006 WSUDLCL2 6H-(-)-gallocatechin gallate-88.8-dn","2/41",0.00275079355542892,0.172915476757177,0,0,28.3803418803419,167.326688314057,"ALDH3B1;ABHD5"
"114","CPC019 HA1E 6H-BRD-K71554540-10.0-dn","2/42",0.00288488301806788,0.172915476757177,0,0,27.6694444444444,161.818407543176,"ABHD5;FPR2"
"115","CPC006 HEPG2 6H-px12-30.0-dn","2/42",0.00288488301806788,0.172915476757177,0,0,27.6694444444444,161.818407543176,"ALDH3B1;ABHD5"
"116","CPC006 RMUGS 6H-BRD-K43620258-80.0-dn","2/42",0.00288488301806788,0.172915476757177,0,0,27.6694444444444,161.818407543176,"ALDH3B1;NRG1"
"117","CPC007 A375 24H-ncgc00183388-01-10.0-dn","2/42",0.00288488301806788,0.172915476757177,0,0,27.6694444444444,161.818407543176,"ALDH3B1;ABHD5"
"118","LJP005 MDAMB231 3H-tozasertib-10-dn","2/42",0.00288488301806788,0.172915476757177,0,0,27.6694444444444,161.818407543176,"NRG1;EREG"
"119","LJP006 BT20 3H-AT-7519-0.37-dn","2/42",0.00288488301806788,0.172915476757177,0,0,27.6694444444444,161.818407543176,"MARCKSL1;CLIC3"
"120","LJP007 A549 24H-OTSSP167-0.12-dn","2/42",0.00288488301806788,0.172915476757177,0,0,27.6694444444444,161.818407543176,"MARCKSL1;CXCL5"
"121","CPD001 MCF7 24H-thioguanosine-10.0-dn","3/151",0.00293249047330089,0.172915476757177,0,0,11.4752895752896,66.9227782945993,"GFI1B;ALDH3B1;ABHD5"
"122","CPC018 A549 24H-rottlerin ncgc00025228-11-10.0-dn","3/152",0.00298763663677194,0.172915476757177,0,0,11.39769894535,66.2579312853719,"NRG1;ABHD5;FCAR"
"123","CPC006 A375 24H-mst- 312-11.1-dn","3/152",0.00298763663677194,0.172915476757177,0,0,11.39769894535,66.2579312853719,"CLIC3;NRG1;FCAR"
"124","CPC014 HA1E 6H-s1118-10.0-dn","2/43",0.00302199521531553,0.172915476757177,0,0,26.9932249322493,156.610318111739,"ALDH3B1;ABHD5"
"125","CPC006 HT29 24H-7b-cis-10.0-dn","2/43",0.00302199521531553,0.172915476757177,0,0,26.9932249322493,156.610318111739,"GFI1B;P2RY2"
"126","CPC014 A549 24H-BRD-A01317026-10.0-dn","2/43",0.00302199521531553,0.172915476757177,0,0,26.9932249322493,156.610318111739,"GFI1B;NRG1"
"127","CPC009 MCF7 24H-BRD-K77547920-10.0-dn","3/155",0.00315690530121061,0.172915476757177,0,0,11.1710526315789,64.3247426749089,"GFI1B;ALDH3B1;NRG1"
"128","LJP005 HA1E 24H-PD-0325901-3.33-dn","2/44",0.0031621187945382,0.172915476757177,0,0,26.3492063492063,151.679548137157,"CXCL5;EREG"
"129","CPC006 SW620 6H-imodium-10.0-dn","2/44",0.0031621187945382,0.172915476757177,0,0,26.3492063492063,151.679548137157,"ALDH3B1;ABHD5"
"130","LJP005 MCF7 3H-SAR-245408-10-dn","2/44",0.0031621187945382,0.172915476757177,0,0,26.3492063492063,151.679548137157,"SLCO3A1;PSTPIP2"
"131","CPC004 HA1E 24H-forskolin-10.0-dn","2/45",0.00330524243155991,0.172915476757177,0,0,25.735142118863,147.005448612561,"P2RY2;NRG1"
"132","LJP005 BT20 3H-dovitinib-3.33-dn","2/45",0.00330524243155991,0.172915476757177,0,0,25.735142118863,147.005448612561,"MARCKSL1;EREG"
"133","LJP005 HEPG2 24H-PF-431396-3.33-dn","2/45",0.00330524243155991,0.172915476757177,0,0,25.735142118863,147.005448612561,"CLIC3;KCNJ15"
"134","LJP008 PC3 24H-resveratrol-10-dn","2/45",0.00330524243155991,0.172915476757177,0,0,25.735142118863,147.005448612561,"CXCL5;EREG"
"135","CPC006 SW948 6H-BRD-K54256913-10.0-dn","2/45",0.00330524243155991,0.172915476757177,0,0,25.735142118863,147.005448612561,"NRG1;ABHD5"
"136","LJP005 PC3 24H-TG-101348-1.11-dn","2/45",0.00330524243155991,0.172915476757177,0,0,25.735142118863,147.005448612561,"KCNJ15;F5"
"137","LJP006 SKBR3 24H-THZ-2-98-01-3.33-dn","2/45",0.00330524243155991,0.172915476757177,0,0,25.735142118863,147.005448612561,"CLIC3;VNN1"
"138","LJP007 A549 24H-OTSSP167-1.11-dn","2/45",0.00330524243155991,0.172915476757177,0,0,25.735142118863,147.005448612561,"MARCKSL1;CXCL5"
"139","CPC004 HA1E 24H-prochlorperazine edisylate-10.0-dn","2/46",0.00345135483406612,0.172915476757177,0,0,25.1489898989899,142.569332499524,"NRG1;ABHD5"
"140","CPC017 HEPG2 6H-piceatannol-10.0-dn","2/46",0.00345135483406612,0.172915476757177,0,0,25.1489898989899,142.569332499524,"P2RY2;NRG1"
"141","LJP009 MCF7 24H-KIN001-220-0.37-dn","2/46",0.00345135483406612,0.172915476757177,0,0,25.1489898989899,142.569332499524,"KCNJ15;SIRPA"
"142","LJP005 HCC515 24H-buparlisib-1.11-dn","2/46",0.00345135483406612,0.172915476757177,0,0,25.1489898989899,142.569332499524,"CXCL5;EREG"
"143","CPC006 SW620 6H-gw 843682x-10.0-dn","2/46",0.00345135483406612,0.172915476757177,0,0,25.1489898989899,142.569332499524,"ALDH3B1;ABHD5"
"144","CPC008 HEPG2 6H-mw-a1-14 brd-k32010074-10.0-dn","2/46",0.00345135483406612,0.172915476757177,0,0,25.1489898989899,142.569332499524,"ALDH3B1;NRG1"
"145","CPC013 MCF7 24H-wortmannin-10.0-dn","2/46",0.00345135483406612,0.172915476757177,0,0,25.1489898989899,142.569332499524,"GFI1B;ABHD5"
"146","LJP007 A549 24H-dinaciclib-3.33-dn","2/46",0.00345135483406612,0.172915476757177,0,0,25.1489898989899,142.569332499524,"MARCKSL1;CXCL5"
"147","CPC018 MCF7 24H-nsc 3852-10.0-dn","3/162",0.00357451390623893,0.172915476757177,0,0,10.6754716981132,60.1448184415364,"GFI1B;ALDH3B1;ABHD5"
"148","CPC001 HCC515 24H-sericetin-10.0-dn","2/47",0.00360044473922809,0.172915476757177,0,0,24.5888888888889,138.354249535324,"GFI1B;NRG1"
"149","CPC014 HCC515 6H-BRD-A77467113-10.0-dn","2/47",0.00360044473922809,0.172915476757177,0,0,24.5888888888889,138.354249535324,"GFI1B;P2RY2"
"150","LJP009 HT29 24H-KIN001-220-10-dn","2/47",0.00360044473922809,0.172915476757177,0,0,24.5888888888889,138.354249535324,"CXCL5;EREG"
"151","LJP005 MCF10A 3H-TG-101348-3.33-dn","2/47",0.00360044473922809,0.172915476757177,0,0,24.5888888888889,138.354249535324,"CXCL5;EREG"
"152","LJP006 MDAMB231 3H-BI-2536-1.11-dn","2/47",0.00360044473922809,0.172915476757177,0,0,24.5888888888889,138.354249535324,"NRG1;EREG"
"153","CPC012 PC3 6H-BRD-K32896438-10.0-dn","2/47",0.00360044473922809,0.172915476757177,0,0,24.5888888888889,138.354249535324,"P2RY2;NRG1"
"154","CPC014 MCF7 24H-BRD-U73238814-10.0-dn","2/48",0.00375250091370647,0.173918656319226,0,0,24.0531400966184,134.344791145167,"GFI1B;ALDH3B1"
"155","LJP009 HCC515 24H-KIN001-055-0.37-dn","2/48",0.00375250091370647,0.173918656319226,0,0,24.0531400966184,134.344791145167,"CDA;EREG"
"156","CPC008 A549 6H-vu0410183-2-10.0-dn","2/48",0.00375250091370647,0.173918656319226,0,0,24.0531400966184,134.344791145167,"ALDH3B1;NRG1"
"157","LJP006 HME1 3H-lapatinib-10-dn","2/48",0.00375250091370647,0.173918656319226,0,0,24.0531400966184,134.344791145167,"SLC22A4;SIRPA"
"158","CPC010 HCC515 6H-BRD-K78385490-10.0-dn","2/48",0.00375250091370647,0.173918656319226,0,0,24.0531400966184,134.344791145167,"GFI1B;NRG1"
"159","CPC006 MCF7 24H-rottlerin ncgc00025228-11-9.68-dn","3/165",0.00376334599275408,0.173918656319226,0,0,10.4761904761905,58.4827762682877,"P2RY2;ABHD5;FCAR"
"160","CPD001 MCF7 24H-mitoxantrone dihydrochloride-10.0-dn","3/166",0.0038276207836103,0.174524392151824,0,0,10.411393514461,57.9447342310897,"GFI1B;ALDH3B1;FCAR"
"161","CPC014 MCF7 24H-hy-10456-10.0-dn","2/49",0.00390751215560168,0.174524392151824,0,0,23.5401891252955,130.526920891238,"GFI1B;ABHD5"
"162","LJP005 A549 24H-WZ-3105-0.12-dn","2/49",0.00390751215560168,0.174524392151824,0,0,23.5401891252955,130.526920891238,"MARCKSL1;ALDH3B1"
