"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"47","CPC006 HCC15 6H-bx-795-10.0-dn","2/35",0.00233725976238754,0.221020058107912,0,0,30.965034965035,187.610213086107,"BTN3A1;ARHGAP15"
"48","LJP006 SKBR3 3H-PI-103-0.37-dn","2/35",0.00233725976238754,0.221020058107912,0,0,30.965034965035,187.610213086107,"CASP1;LCP2"
"49","CPC001 HA1E 6H-caffeic acid phenethyl ester-10.0-dn","2/36",0.0024715423197367,0.221020058107912,0,0,30.052790346908,180.404282922545,"BTN3A1;ARHGAP15"
"50","LJP008 HT29 24H-VE821-3.33-dn","2/36",0.0024715423197367,0.221020058107912,0,0,30.052790346908,180.404282922545,"SELL;PRKCB"
"51","CPC006 JHUEM2 6H-bi 2536-10.0-dn","2/36",0.0024715423197367,0.221020058107912,0,0,30.052790346908,180.404282922545,"CASP1;ARHGAP15"
"52","CPC006 HT29 24H-sid 26681509-88.8-dn","3/132",0.0024940317865763,0.221020058107912,0,0,12.1358629130967,72.7405987974355,"FRAT2;BTN3A1;PRKCD"
"53","CPC006 HT29 24H-valdecoxib-177.6-dn","3/133",0.00254797738153641,0.221020058107912,0,0,12.0419028340081,71.919727827128,"FRAT2;BTN3A1;PRKCD"
"54","LJP005 SKBR3 3H-pelitinib-1.11-dn","2/37",0.00260939173822514,0.221020058107912,0,0,29.192673992674,173.656653784098,"DENND2D;SELL"
"55","CPC019 HEPG2 6H-BRD-K71303366-10.0-dn","2/37",0.00260939173822514,0.221020058107912,0,0,29.192673992674,173.656653784098,"TRIM38;APOBEC3A"
"56","LJP006 MCF7 24H-saracatinib-10-dn","2/37",0.00260939173822514,0.221020058107912,0,0,29.192673992674,173.656653784098,"PRKCD;CST7"
"57","CPC014 A375 6H-erlotinib-10.0-dn","2/37",0.00260939173822514,0.221020058107912,0,0,29.192673992674,173.656653784098,"CASP1;ARHGAP15"
"58","CPC012 NEU 24H-BRD-K72238567-10.0-dn","3/135",0.00265802836722604,0.221257947533919,0,0,11.8582535885167,70.3214673476319,"STK10;CASP1;ADCY7"
"59","CPC003 PC3 24H-cgk 733-10.0-dn","3/139",0.00288685993265695,0.224745883987558,0,0,11.5071594427245,67.2891032608764,"FRAT2;BTN3A1;PRKCD"
"60","CPC008 VCAP 6H-BRD-K54687541-10.0-dn","2/39",0.00289573335241115,0.224745883987558,0,0,27.6119196119196,161.378330347808,"BTN3A1;APOBEC3A"
"61","LJP006 PC3 24H-torin-1-0.12-dn","2/39",0.00289573335241115,0.224745883987558,0,0,27.6119196119196,161.378330347808,"CXCL11;PRKCB"
"62","LJP005 SKBR3 3H-BX-912-1.11-dn","2/40",0.00304419674972061,0.224745883987558,0,0,26.8839406207827,155.779483371176,"CXCL11;SP110"
"63","CPC006 THP1 6H-BRD-K45399554-10.0-dn","2/41",0.00319616941194965,0.224745883987558,0,0,26.1932938856016,150.501486811555,"ARHGAP15;CTBS"
"64","CPC016 A375 6H-strophantine octahydrate-10.0-dn","2/41",0.00319616941194965,0.224745883987558,0,0,26.1932938856016,150.501486811555,"CASP1;ARHGAP15"
"65","LJP006 PC3 24H-HG-6-64-01-1.11-dn","2/41",0.00319616941194965,0.224745883987558,0,0,26.1932938856016,150.501486811555,"STK10;GLIPR1"
"66","LJP006 PC3 24H-sirolimus-3.33-dn","2/41",0.00319616941194965,0.224745883987558,0,0,26.1932938856016,150.501486811555,"STK10;PRKCB"
"67","LJP005 HS578T 3H-torin-2-0.04-dn","2/42",0.00335163704372498,0.224745883987558,0,0,25.5371794871795,145.518672868888,"PRKCB;CST7"
"68","LJP005 MDAMB231 3H-NVP-AUY922-0.12-dn","2/42",0.00335163704372498,0.224745883987558,0,0,25.5371794871795,145.518672868888,"GLIPR1;SELL"
"69","CPC016 MCF7 24H-pyrrolidinedithiocarbamate ammonium-10.0-dn","2/42",0.00335163704372498,0.224745883987558,0,0,25.5371794871795,145.518672868888,"FRAT2;BTN3A1"
"70","LJP006 HME1 3H-XMD11-85H-10-dn","2/42",0.00335163704372498,0.224745883987558,0,0,25.5371794871795,145.518672868888,"NKG7;CST7"
"71","CPC006 HT29 24H-cyclosporine-10.0-dn","2/42",0.00335163704372498,0.224745883987558,0,0,25.5371794871795,145.518672868888,"FRAT2;CASP1"
"72","LJP006 SKBR3 24H-saracatinib-10-dn","2/42",0.00335163704372498,0.224745883987558,0,0,25.5371794871795,145.518672868888,"GLIPR1;PRKCD"
"73","CPC001 HA1E 24H-levcromakalim-10.0-dn","2/43",0.0035105853903973,0.225016956974194,0,0,24.9130706691682,140.807989752632,"STK10;CASP1"
"74","CPC004 HCC515 6H-amoxapine-10.0-dn","2/43",0.0035105853903973,0.225016956974194,0,0,24.9130706691682,140.807989752632,"ARHGAP15;CTBS"
"75","CPC017 MCF7 6H-angiogenesis inhibitor-10.0-dn","2/43",0.0035105853903973,0.225016956974194,0,0,24.9130706691682,140.807989752632,"BTN3A1;ARHGAP15"
"76","CPC002 HA1E 24H-nortriptyline hydrochloride-10.0-dn","2/44",0.00367300024080585,0.225016956974194,0,0,24.3186813186813,136.348680069114,"CASP1;ARHGAP15"
"77","CPC010 HEPG2 6H-BRD-K05331696-10.0-dn","2/44",0.00367300024080585,0.225016956974194,0,0,24.3186813186813,136.348680069114,"ARHGAP15;APOBEC3A"
"78","LJP006 MDAMB231 24H-JW-7-24-1-1.11-dn","2/44",0.00367300024080585,0.225016956974194,0,0,24.3186813186813,136.348680069114,"SELL;PRKCB"
"79","LJP006 HS578T 3H-JW-7-24-1-3.33-dn","2/45",0.0038388674215503,0.225016956974194,0,0,23.7519379844961,132.122005271765,"CXCL11;PRKCB"
"80","LJP006 MCF7 3H-KIN001-043-1.11-dn","2/45",0.0038388674215503,0.225016956974194,0,0,23.7519379844961,132.122005271765,"NKG7;CST7"
"81","LJP006 SKBR3 3H-QL-X-138-3.33-dn","2/45",0.0038388674215503,0.225016956974194,0,0,23.7519379844961,132.122005271765,"GLIPR1;CASP1"
"82","CPC006 MCF7 24H-BRD-K45399554-10.0-dn","2/45",0.0038388674215503,0.225016956974194,0,0,23.7519379844961,132.122005271765,"FRAT2;BTN3A1"
"83","CPC014 A549 24H-hy-11001-10.0-dn","3/155",0.00392218943717249,0.225016956974194,0,0,10.2875692520776,57.004504004859,"STK10;FRAT2;BTN3A1"
"84","LJP006 HME1 3H-BMS-387032-1.11-dn","3/156",0.00399344674481338,0.225016956974194,0,0,10.2198142414861,56.445061915206,"GLIPR1;PRKCD;NKG7"
"85","LJP005 MCF10A 3H-SU-11274-10-dn","2/46",0.00400817280442848,0.225016956974194,0,0,23.2109557109557,128.111008557024,"NKG7;CST7"
"86","CPC005 A549 6H-calyculin a-10.0-dn","2/46",0.00400817280442848,0.225016956974194,0,0,23.2109557109557,128.111008557024,"STK10;ARHGAP15"
"87","CPC014 MCF7 6H-mls-0435541.0001-10.0-dn","1/2",0.00409584049951681,0.227295608409967,0,0,498.95,2743.11899377622,"CASP1"
"88","CPC019 MCF7 24H-BRD-K00627859-10.0-dn","2/47",0.00418090229883872,0.229379503395379,0,0,22.6940170940171,124.300310280031,"FRAT2;BTN3A1"
"89","CPC013 MCF7 6H-np-009265-10.0-dn","2/48",0.00435704185537844,0.230182188264786,0,0,22.1995540691193,120.675930681159,"CASP1;ARHGAP15"
"90","CPC014 A375 6H-BRD-K51998148-10.0-dn","2/48",0.00435704185537844,0.230182188264786,0,0,22.1995540691193,120.675930681159,"STK10;CASP1"
"91","CPC006 AGS 6H-bx-795-10.0-dn","2/49",0.00453657746904024,0.230182188264786,0,0,21.7261320240044,117.225135844069,"BTN3A1;CTBS"
"92","LJP005 BT20 24H-SAR-245408-10-dn","2/49",0.00453657746904024,0.230182188264786,0,0,21.7261320240044,117.225135844069,"SELL;PRKCD"
"93","CPC005 HT29 24H-thapsigargin-10.0-dn","3/164",0.00459206510171949,0.230182188264786,0,0,9.70807453416149,52.2626954484022,"FRAT2;BTN3A1;PRKCD"
"94","CPC006 HA1E 24H-4-demethoxydaunorubicin hydrochloride (65)-0.08-dn","3/165",0.00467050106163562,0.230182188264786,0,0,9.64766081871345,51.7740648812224,"FRAT2;BTN3A1;PRKCD"
"95","LJP005 MDAMB231 3H-PF-477736-10-dn","2/50",0.00471949516973858,0.230182188264786,0,0,21.2724358974359,113.936303479866,"SELL;PRKCB"
"96","CPC016 HT29 6H-aminopurvalanol a-10.0-dn","2/50",0.00471949516973858,0.230182188264786,0,0,21.2724358974359,113.936303479866,"BTN3A1;ARHGAP15"
"97","CPC006 HT115 6H-BRD-A31107743-0.09-dn","2/50",0.00471949516973858,0.230182188264786,0,0,21.2724358974359,113.936303479866,"CASP1;APOBEC3A"
"98","LJP006 SKBR3 3H-CHIR-99021-10-dn","2/50",0.00471949516973858,0.230182188264786,0,0,21.2724358974359,113.936303479866,"DENND2D;CST7"
"99","CPC014 VCAP 6H-BRD-K04923131-10.0-dn","2/51",0.00490578103281666,0.230182188264786,0,0,20.8372579801151,110.79880549074,"FRAT2;BTN3A1"
"100","LJP006 SKBR3 3H-BI-2536-0.37-dn","2/51",0.00490578103281666,0.230182188264786,0,0,20.8372579801151,110.79880549074,"DENND2D;PRKCD"
"101","CPC006 MCF7 24H-cjd-fun-4-2-10.0-dn","2/51",0.00490578103281666,0.230182188264786,0,0,20.8372579801151,110.79880549074,"FRAT2;ARHGAP15"
"102","LJP007 A375 24H-everolimus-1.11-dn","2/51",0.00490578103281666,0.230182188264786,0,0,20.8372579801151,110.79880549074,"PRKCD;CST7"
"103","CPC014 A549 24H-BRD-U25771771-10.0-dn","3/168",0.00491068048700766,0.230182188264786,0,0,9.47081339712919,50.3500901851339,"FRAT2;BTN3A1;PRKCD"
"104","CPC002 HCC515 24H-wortmannin-10.0-dn","2/52",0.00509542117143299,0.233553486130806,0,0,20.4194871794872,107.802905089546,"FRAT2;BTN3A1"
"105","CPC013 HEPG2 6H-BRD-K19166598-10.0-dn","2/52",0.00509542117143299,0.233553486130806,0,0,20.4194871794872,107.802905089546,"STK10;CTBS"
"106","LJP008 HA1E 24H-entinostat-1.11-dn","2/53",0.00528840173968723,0.233553486130806,0,0,20.0180995475113,104.93966630491,"CXCL11;SELL"
"107","LJP005 SKBR3 3H-geldanamycin-3.33-dn","2/53",0.00528840173968723,0.233553486130806,0,0,20.0180995475113,104.93966630491,"CXCL11;PRKCD"
"108","LJP006 MCF10A 3H-BI-2536-0.37-dn","2/53",0.00528840173968723,0.233553486130806,0,0,20.0180995475113,104.93966630491,"GLIPR1;CASP1"
"109","CPC017 PHH 24H-leflunomide-10.0-dn","2/54",0.00548470893196394,0.233553486130806,0,0,19.6321499013807,102.200874231249,"STK10;APOBEC3A"
"110","CPC018 MCF7 24H-wortmannin-10.0-dn","2/54",0.00548470893196394,0.233553486130806,0,0,19.6321499013807,102.200874231249,"FRAT2;CASP1"
"111","LJP006 SKBR3 24H-celastrol-0.12-dn","2/54",0.00548470893196394,0.233553486130806,0,0,19.6321499013807,102.200874231249,"GLIPR1;CXCL11"
"112","CPC006 NCIH2073 6H-temsirolimus [ci779]-10.0-dn","2/54",0.00548470893196394,0.233553486130806,0,0,19.6321499013807,102.200874231249,"CASP1;ARHGAP15"
"113","CPC006 HA1E 24H-teniposide-1.25-dn","3/176",0.00558730259849904,0.233553486130806,0,0,9.02920596288409,46.8368267227149,"STK10;FRAT2;BTN3A1"
"114","LJP005 BT20 24H-mitoxantrone-0.12-dn","2/55",0.00568432898298961,0.233553486130806,0,0,19.2607643928399,99.5789645542479,"GLIPR1;PRKCD"
"115","CPC006 VCAP 6H-pf 750-80.0-dn","2/56",0.00588724816843188,0.233553486130806,0,0,18.9031339031339,97.0669611238361,"FRAT2;BTN3A1"
"116","CPC015 MCF7 24H-amlodipine besylate-10.0-dn","2/56",0.00588724816843188,0.233553486130806,0,0,18.9031339031339,97.0669611238361,"FRAT2;BTN3A1"
"117","CPC019 A549 24H-BRD-K08448573-10.0-dn","3/181",0.00603728386592643,0.233553486130806,0,0,8.77335895919574,44.8301189028661,"FRAT2;BTN3A1;PRKCD"
"118","CPC006 THP1 6H-pp-30-11.1-dn","2/57",0.00609345280129121,0.233553486130806,0,0,18.5585081585082,94.6584205422719,"CASP1;ARHGAP15"
"119","LJP005 SKBR3 3H-torin-2-0.37-dn","2/57",0.00609345280129121,0.233553486130806,0,0,18.5585081585082,94.6584205422719,"CXCL11;PRKCB"
"120","CPD003 MCF7 24H-gemcitabine-10.0-dn","2/57",0.00609345280129121,0.233553486130806,0,0,18.5585081585082,94.6584205422719,"BTN3A1;PRKCD"
"121","LJP006 MDAMB231 3H-XMD-1150-3.33-dn","2/57",0.00609345280129121,0.233553486130806,0,0,18.5585081585082,94.6584205422719,"GLIPR1;PARP8"
"122","LJP007 HT29 24H-XMD-885-3.33-dn","2/57",0.00609345280129121,0.233553486130806,0,0,18.5585081585082,94.6584205422719,"GLIPR1;CASP1"
"123","LJP009 HA1E 24H-GSK-2334470-10-dn","2/57",0.00609345280129121,0.233553486130806,0,0,18.5585081585082,94.6584205422719,"NKG7;CST7"
"124","LJP005 MDAMB231 3H-TG-101348-3.33-dn","2/58",0.00630292923678223,0.233553486130806,0,0,18.2261904761905,92.3473828308977,"GLIPR1;NKG7"
"125","LJP006 MCF10A 3H-PI-103-1.11-dn","2/58",0.00630292923678223,0.233553486130806,0,0,18.2261904761905,92.3473828308977,"GLIPR1;CST7"
"126","CPC013 A549 24H-BRD-K80786583-10.0-dn","2/58",0.00630292923678223,0.233553486130806,0,0,18.2261904761905,92.3473828308977,"BTN3A1;ARHGAP15"
"127","CPC006 VCAP 6H-bx-795-10.0-dn","3/185",0.00641249494435619,0.233553486130806,0,0,8.5788027761712,43.3187234421839,"FRAT2;BTN3A1;APOBEC3A"
"128","CPC003 HCC515 24H-pq 401-10.0-dn","2/59",0.00651566386957985,0.233553486130806,0,0,17.9055330634278,90.1283274621409,"BTN3A1;ARHGAP15"
"129","CPC006 VCAP 6H-inhibitor bec hydrochloride-80.0-dn","2/59",0.00651566386957985,0.233553486130806,0,0,17.9055330634278,90.1283274621409,"FRAT2;BTN3A1"
"130","LJP006 HA1E 24H-OSI-027-0.37-dn","2/59",0.00651566386957985,0.233553486130806,0,0,17.9055330634278,90.1283274621409,"GLIPR1;PRKCB"
"131","LJP005 A375 24H-PLX-4720-0.04-dn","2/59",0.00651566386957985,0.233553486130806,0,0,17.9055330634278,90.1283274621409,"STK10;CST7"
"132","LJP009 HEPG2 24H-AZD7762-10-dn","2/59",0.00651566386957985,0.233553486130806,0,0,17.9055330634278,90.1283274621409,"CXCL11;CASP1"
"133","CPC013 MCF7 24H-s1057-10.0-dn","3/188",0.0067028714117629,0.233553486130806,0,0,8.43840682788051,42.2360765092058,"FRAT2;BTN3A1;ARHGAP15"
"134","CPC002 HA1E 6H-noscapine hydrochloride-10.0-dn","2/60",0.00673164313258771,0.233553486130806,0,0,17.5959328028294,87.9961340653223,"CASP1;TRIM38"
"135","LJP005 MDAMB231 3H-XMD16-144-3.33-dn","2/60",0.00673164313258771,0.233553486130806,0,0,17.5959328028294,87.9961340653223,"NKG7;CST7"
"136","CPC006 MCF7 6H-bml-259-80.0-dn","2/60",0.00673164313258771,0.233553486130806,0,0,17.5959328028294,87.9961340653223,"FRAT2;BTN3A1"
"137","CPC005 A549 24H-etoposide-10.0-dn","3/190",0.00690075593597004,0.233553486130806,0,0,8.34731213059387,41.5372628783271,"FRAT2;BTN3A1;ARHGAP15"
"138","LJP005 SKBR3 24H-PD-0325901-10-dn","2/61",0.00695085350066581,0.233553486130806,0,0,17.296827466319,85.9460472314436,"SELL;PRKCB"
"139","CPC016 MCF7 24H-BRD-A75409952 (wortmannin)-10.0-dn","2/61",0.00695085350066581,0.233553486130806,0,0,17.296827466319,85.9460472314436,"FRAT2;BTN3A1"
"140","LJP009 PC3 24H-GSK-2334470-10-dn","2/61",0.00695085350066581,0.233553486130806,0,0,17.296827466319,85.9460472314436,"GLIPR1;PRKCB"
"141","CPC006 SKM1 6H-pac 1-10.0-dn","2/62",0.00717328148532362,0.233553486130806,0,0,17.0076923076923,83.9736449634332,"CASP1;ARHGAP15"
"142","CPC006 HA1E 6H-mk-0591-80.0-dn","2/62",0.00717328148532362,0.233553486130806,0,0,17.0076923076923,83.9736449634332,"BTN3A1;ARHGAP15"
"143","LJP005 MCF7 3H-SAR-245408-3.33-dn","2/63",0.0073989136389169,0.233553486130806,0,0,16.7280369903321,82.0748102970283,"NKG7;CST7"
"144","CPC006 COV644 6H-BRD-K04853698-10.0-dn","2/63",0.0073989136389169,0.233553486130806,0,0,16.7280369903321,82.0748102970283,"STK10;CASP1"
"145","CPC006 NOMO1 6H-hki-272-10.0-dn","2/63",0.0073989136389169,0.233553486130806,0,0,16.7280369903321,82.0748102970283,"CASP1;ARHGAP15"
"146","CPC003 HCC515 24H-nnc 55-0396 dihydrochloride-10.0-dn","3/197",0.00762068135810133,0.233553486130806,0,0,8.0432718393923,39.2261479486729,"FRAT2;BTN3A1;ARHGAP15"
"147","CPC006 SKMEL28 6H-pj 34 hydrochloride-10.0-dn","2/64",0.00762773655360198,0.233553486130806,0,0,16.4574028122415,80.2457057624009,"CASP1;ARHGAP15"
"148","LJP005 MCF10A 3H-GSK-1059615-10-dn","2/64",0.00762773655360198,0.233553486130806,0,0,16.4574028122415,80.2457057624009,"GLIPR1;CST7"
"149","LJP005 MCF7 24H-TG-101348-3.33-dn","2/64",0.00762773655360198,0.233553486130806,0,0,16.4574028122415,80.2457057624009,"CXCL11;CST7"
"150","LJP005 PC3 24H-nilotinib-3.33-dn","2/64",0.00762773655360198,0.233553486130806,0,0,16.4574028122415,80.2457057624009,"GLIPR1;CASP1"
"151","CPC017 ASC 24H-rs 17053 hydrochloride-10.0-dn","2/64",0.00762773655360198,0.233553486130806,0,0,16.4574028122415,80.2457057624009,"DENND2D;CASP1"
"152","CPC006 A549 24H-phorbol-12-myristate-13-acetate (pma)-10.0-dn","2/64",0.00762773655360198,0.233553486130806,0,0,16.4574028122415,80.2457057624009,"FRAT2;BTN3A1"
"153","CPC006 MCF7 6H-BRD-K71726959-122.55-dn","2/64",0.00762773655360198,0.233553486130806,0,0,16.4574028122415,80.2457057624009,"BTN3A1;ARHGAP15"
"154","LJP008 HA1E 24H-vorinostat-10-dn","3/199",0.00783424272642468,0.233553486130806,0,0,7.96039205155746,38.6019395980371,"GLIPR1;CXCL11;CYTIP"
"155","CPC006 PL21 6H-sb 216763-10.0-dn","2/65",0.00785973685959579,0.233553486130806,0,0,16.1953601953602,78.4827503514276,"BTN3A1;APOBEC3A"
"156","LJP005 HT29 24H-NVP-BEZ235-0.04-dn","2/65",0.00785973685959579,0.233553486130806,0,0,16.1953601953602,78.4827503514276,"GLIPR1;SELL"
"157","CPC006 THP1 6H-azd-7545-a-22.2-dn","2/65",0.00785973685959579,0.233553486130806,0,0,16.1953601953602,78.4827503514276,"ARHGAP15;APOBEC3A"
"158","CPC003 VCAP 24H-bifemelane hydrochloride-10.0-dn","2/65",0.00785973685959579,0.233553486130806,0,0,16.1953601953602,78.4827503514276,"CASP1;ARHGAP15"
"159","CPC004 PC3 24H-BRD-K87343924 (wortmannin)-10.0-dn","2/65",0.00785973685959579,0.233553486130806,0,0,16.1953601953602,78.4827503514276,"FRAT2;PRKCD"
"160","CPC017 MCF7 24H-pd 407824-10.0-dn","2/65",0.00785973685959579,0.233553486130806,0,0,16.1953601953602,78.4827503514276,"FRAT2;BTN3A1"
"161","CPC018 A549 24H-r-96544 hydrochloride-10.0-dn","2/65",0.00785973685959579,0.233553486130806,0,0,16.1953601953602,78.4827503514276,"CASP1;ARHGAP15"
