"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"22","CPC006 SKMEL1 6H-tg101348-11.1-dn","3/87",0.000267677841370783,0.0618541821285464,0,0,27.3173076923077,224.704698651064,"ATP2A3;BATF;BSPRY"
"23","CPC011 VCAP 24H-bifonazole-10.0-dn","2/17",0.000272382640491521,0.0618541821285464,0,0,98.5481481481481,808.913031876951,"GZMB;BATF"
"24","LJP006 HEPG2 24H-AZD-5438-3.33-dn","3/88",0.000276855720083013,0.0618541821285464,0,0,26.9945701357466,221.139897922957,"ATP2A3;NKG7;SAMSN1"
"25","CPC018 MCF7 24H-piceatannol-10.0-dn","2/18",0.000306155240604292,0.0631386307738543,0,0,92.3842592592593,747.51968253052,"ATP2A3;BATF"
"26","CPC006 HT29 6H-zm 336372-102.71-dn","2/18",0.000306155240604292,0.0631386307738543,0,0,92.3842592592593,747.51968253052,"ATP2A3;BATF"
"27","LJP009 HA1E 24H-PF-3758309-0.12-dn","3/102",0.000427325072076029,0.0842057719170186,0,0,23.1608391608392,179.680992120949,"RNASE6;CYBB;CD69"
"28","LJP006 MCF7 3H-AT-7519-0.37-dn","3/103",0.000439716824631951,0.0842057719170186,0,0,22.9280769230769,177.219810463397,"GPR183;CCL4;GZMB"
"29","LJP008 HT29 24H-pracinostat-1.11-dn","3/105",0.000465188719465738,0.0860117901301823,0,0,22.4762443438914,172.461737443818,"DENND2D;ICAM2;GZMB"
"30","LJP006 PC3 24H-linifanib-10-dn","3/109",0.000518935601830002,0.0927510899004156,0,0,21.6237300435414,163.556072157348,"DENND2D;CCL4;RNASE6"
"31","CPC006 SKM1 6H-cot-10b-44.4-dn","3/112",0.000561753551191772,0.0961128636066358,0,0,21.0254057868737,157.363542104075,"ATP2A3;GZMB;BSPRY"
"32","CPC006 U937 6H-emetine dihydrochloride hydrate (74)-0.63-dn","3/113",0.000576513092363906,0.0961128636066358,0,0,20.8332167832168,155.384807968419,"ATP2A3;BATF;BSPRY"
"33","CPC013 SKB 24H-hy-10992-10.0-dn","3/114",0.000591518929320959,0.0961128636066358,0,0,20.6444906444906,153.446718393241,"ICAM2;GZMB;BATF"
"34","CPC006 NCIH2073 6H-wortmannin-10.0-dn","3/116",0.000622276275251936,0.0961692521150466,0,0,20.2770592239619,149.687814037387,"CCL4;BATF;BSPRY"
"35","CPC007 HA1E 24H-BRD-K06020002-10.0-dn","2/26",0.000645671964964878,0.0961692521150466,0,0,61.5648148148148,452.207046113265,"CYBB;BATF"
"36","CPC004 PC3 24H-ag 957-10.0-dn","2/26",0.000645671964964878,0.0961692521150466,0,0,61.5648148148148,452.207046113265,"CCL4;ATP2A3"
"37","LJP008 HA1E 24H-I-BET-3.33-dn","3/120",0.00068682069623574,0.0995333127896227,0,0,19.5798816568047,142.608840292761,"ICAM2;SLAMF8;SAMSN1"
"38","CPC020 PC3 24H-tizanidine hcl-10.0-dn","2/28",0.000749618154288801,0.105775066928857,0,0,56.8233618233618,408.897877807658,"CD300A;ATP2A3"
"39","CPC014 ASC 24H-hy-10459-10.0-dn","3/127",0.00080976947917622,0.107201279292867,0,0,18.4680521091811,131.469648074201,"CYBB;CD69;BSPRY"
"40","CPC006 MDST8 6H-tyrphostin ag 1478-56.78-dn","3/127",0.00080976947917622,0.107201279292867,0,0,18.4680521091811,131.469648074201,"CD300A;BATF;BSPRY"
"41","LJP009 A375 24H-saracatinib-1.11-dn","2/30",0.000861107475231591,0.107201279292867,0,0,52.7592592592593,372.337457949904,"SELPLG;RNASE6"
"42","LJP008 HEPG2 24H-GSK-1070916-10-dn","3/131",0.000885916040577899,0.107201279292867,0,0,17.8873197115385,125.727973565617,"RNASE6;GIMAP6;SAMSN1"
"43","CPC014 MCF7 6H-ei-156-10.0-dn","3/132",0.000905637890886207,0.107201279292867,0,0,17.7477638640429,124.356292124559,"ATP2A3;GZMB;BSPRY"
"44","CPC006 SW948 6H-zm 336372-102.71-dn","2/31",0.000919667819371854,0.107201279292867,0,0,50.9374201787995,356.128872274134,"ATP2A3;BATF"
"45","CPC010 MCF7 24H-BRD-A32449311-10.0-dn","2/31",0.000919667819371854,0.107201279292867,0,0,50.9374201787995,356.128872274134,"ATP2A3;BSPRY"
"46","CPC006 MCF7 6H-pik-90-10.0-dn","2/31",0.000919667819371854,0.107201279292867,0,0,50.9374201787995,356.128872274134,"BATF;BSPRY"
"47","CPC013 NPC 24H-BRD-K93578426-10.0-dn","2/32",0.000980098378077041,0.111814627728704,0,0,49.237037037037,341.107181511542,"CCR1;ATP2A3"
"48","CPC014 HEPG2 6H-ei-328-10.0-dn","2/34",0.00110654947584849,0.116339574303914,0,0,46.1550925925926,314.155038618313,"ATP2A3;PTPN22"
"49","CPC006 VCAP 6H-ver155008-11.1-dn","2/34",0.00110654947584849,0.116339574303914,0,0,46.1550925925926,314.155038618313,"CCR1;ATP2A3"
"50","CPC013 MCF7 24H-np-001821-10.0-dn","2/34",0.00110654947584849,0.116339574303914,0,0,46.1550925925926,314.155038618313,"ATP2A3;BSPRY"
"51","LJP007 HA1E 24H-cabozantinib-0.37-dn","2/34",0.00110654947584849,0.116339574303914,0,0,46.1550925925926,314.155038618313,"CCL4;RASGRP1"
"52","LJP006 HA1E 24H-BI-2536-3.33-dn","3/143",0.00114121121738123,0.116686484165421,0,0,16.3442307692308,110.743034159985,"DENND2D;CCR7;RASGRP1"
"53","LJP006 HME1 3H-linifanib-10-dn","3/144",0.00116436018477847,0.116686484165421,0,0,16.227495908347,109.626204261047,"GPR183;CCL4;GZMB"
"54","CPC020 PC3 6H-BRD-K06666320-10.0-dn","3/145",0.00118780445761774,0.116686484165421,0,0,16.1124052004334,108.527500651619,"ATP2A3;BATF;BSPRY"
"55","CPC014 A549 24H-gr-231-10.0-dn","3/147",0.0012355847500315,0.116686484165421,0,0,15.8870192307692,106.382831963602,"CCL4;ATP2A3;CYBB"
"56","CPC006 VCAP 6H-BRD-K89329876-40.0-dn","2/36",0.00124041954446643,0.116686484165421,0,0,43.4357298474946,290.685178718668,"ATP2A3;BATF"
"57","LJP006 PC3 24H-GDC-0941-0.12-dn","2/36",0.00124041954446643,0.116686484165421,0,0,43.4357298474946,290.685178718668,"CCL4;GZMB"
"58","CPC014 MCF7 6H-BRD-K56343971-10.0-dn","2/38",0.00138166752085505,0.125567817742793,0,0,41.0185185185185,270.084965115639,"BATF;BSPRY"
"59","CPC002 VCAP 24H-pd 102807-10.0-dn","2/38",0.00138166752085505,0.125567817742793,0,0,41.0185185185185,270.084965115639,"ATP2A3;BSPRY"
"60","CPC008 HEPG2 6H-BRD-K53780220-10.0-dn","3/154",0.00141233004690556,0.126215228525127,0,0,15.1451859398879,99.3905011688896,"CYBB;GZMB;BSPRY"
"61","CPC005 A375 24H-htmt dimaleate-10.0-dn","2/39",0.00145504543654545,0.127900879192733,0,0,39.9079079079079,260.707114357627,"CCR1;ATP2A3"
"62","CPC015 A375 6H-cgp 57380-10.0-dn","2/40",0.00153025250365294,0.132342160073985,0,0,38.8557504873294,251.875506498174,"BATF;BSPRY"
"63","CPC006 VCAP 24H-hdac6 inhibitor isox-10.0-dn","3/160",0.00157588022330417,0.134124916783444,0,0,14.561979421852,93.9675982881577,"ATP2A3;BATF;BSPRY"
"64","LJP005 HS578T 3H-PD-184352-0.12-dn","2/41",0.00160728363469905,0.13466023201963,0,0,37.8575498575499,243.545557276018,"CYBB;GZMB"
"65","CPC006 RMUGS 6H-zm 336372-102.71-dn","2/42",0.00168613375256725,0.136113081875784,0,0,36.9092592592593,235.677323973589,"ATP2A3;BATF"
"66","CPC009 HEPG2 6H-BRD-K79222491-10.0-dn","3/165",0.00172089824894943,0.136113081875784,0,0,14.1089743589744,89.8023362798581,"ATP2A3;BATF;BSPRY"
"67","CPC006 THP1 6H-cay10618-10.0-dn","2/43",0.00176679778895015,0.136113081875784,0,0,36.0072267389341,228.234922378753,"ATP2A3;CYBB"
"68","CPC006 CL34 6H-BRD-K68548958-20.0-dn","2/43",0.00176679778895015,0.136113081875784,0,0,36.0072267389341,228.234922378753,"PTPN22;BATF"
"69","CPC006 NCIH596 6H-BRD-K56343971-10.0-dn","2/43",0.00176679778895015,0.136113081875784,0,0,36.0072267389341,228.234922378753,"CCR1;BSPRY"
"70","CPC015 HT29 6H-geldanamycin-10.0-dn","2/44",0.00184927068711804,0.136113081875784,0,0,35.1481481481481,221.186028882113,"CCR1;ATP2A3"
"71","LJP005 SKBR3 3H-SB590885-10-dn","2/44",0.00184927068711804,0.136113081875784,0,0,35.1481481481481,221.186028882113,"DENND2D;CCR7"
"72","CPC017 MCF7 6H-pkc-412-10.0-dn","2/44",0.00184927068711804,0.136113081875784,0,0,35.1481481481481,221.186028882113,"GZMB;BSPRY"
"73","CPC016 A375 6H-ro 31-8220 mesylate-10.0-dn","3/170",0.00187402674900007,0.136113081875784,0,0,13.683095347766,85.9252661879893,"CYBB;GZMB;BSPRY"
"74","CPC008 VCAP 24H-ncgc00182393-01-10.0-dn","2/45",0.00193354739875684,0.136113081875784,0,0,34.3290267011197,214.501453801017,"CCR1;ATP2A3"
"75","LJP008 HCC515 24H-entinostat-3.33-dn","2/46",0.00201962288677866,0.136113081875784,0,0,33.547138047138,208.15477415416,"CCR7;SAMSN1"
"76","CPC001 HA1E 24H-purmorphamine-10.0-dn","2/47",0.0021074921232292,0.136113081875784,0,0,32.8,202.122016663361,"CCR1;BATF"
"77","CPC007 A375 24H-2-bromo-n-[3-(propionylamino)phenyl]benzamide-10.0-dn","2/47",0.0021074921232292,0.136113081875784,0,0,32.8,202.122016663361,"ATP2A3;BSPRY"
"78","LJP009 PC3 24H-XMD-1499-3.33-dn","2/47",0.0021074921232292,0.136113081875784,0,0,32.8,202.122016663361,"CD300A;RNASE6"
"79","LJP005 MCF10A 24H-XMD16-144-1.11-dn","2/48",0.00219715009073802,0.136113081875784,0,0,32.085346215781,196.381383045026,"CD69;SAMSN1"
"80","LJP005 MCF7 24H-AS-601245-0.37-dn","2/48",0.00219715009073802,0.136113081875784,0,0,32.085346215781,196.381383045026,"CCL4;CD69"
"81","CPC015 A375 6H-flumethasone-10.0-dn","2/48",0.00219715009073802,0.136113081875784,0,0,32.085346215781,196.381383045026,"ATP2A3;PTPN22"
"82","CPC006 PL21 6H-dg-041-40.0-dn","2/49",0.00228859178109065,0.136113081875784,0,0,31.4011032308905,190.913011274117,"ATP2A3;BSPRY"
"83","CPC006 RKO 6H-m-3m3fbs-80.0-dn","2/49",0.00228859178109065,0.136113081875784,0,0,31.4011032308905,190.913011274117,"GZMB;BATF"
"84","CPC006 WSUDLCL2 6H-dg-041-40.0-dn","2/49",0.00228859178109065,0.136113081875784,0,0,31.4011032308905,190.913011274117,"ATP2A3;PTPN22"
"85","CPC001 HA1E 24H-jak3 inhibitor i-10.0-dn","2/50",0.00238181219596828,0.136113081875784,0,0,30.7453703703704,185.69876739479,"CD69;BATF"
"86","CPC006 THP1 6H-m-3m3fbs-80.0-dn","2/50",0.00238181219596828,0.136113081875784,0,0,30.7453703703704,185.69876739479,"GZMB;BATF"
"87","CPC004 HA1E 6H-sappanone a trimethyl ether-10.0-dn","2/50",0.00238181219596828,0.136113081875784,0,0,30.7453703703704,185.69876739479,"ATP2A3;BATF"
"88","CPC015 ASC 24H-erythrosine sodium-10.0-dn","2/50",0.00238181219596828,0.136113081875784,0,0,30.7453703703704,185.69876739479,"ATP2A3;CD69"
"89","CPC015 A549 24H-prothionamide-10.0-dn","2/51",0.00247680634837147,0.136113081875784,0,0,30.1164021164021,180.722063453456,"CYBB;PTPN22"
"90","LJP006 HS578T 3H-PF-562271-3.33-dn","2/51",0.00247680634837147,0.136113081875784,0,0,30.1164021164021,180.722063453456,"CCL4;CD69"
"91","CPD001 MCF7 6H-methylergometrine maleate-10.0-dn","2/51",0.00247680634837147,0.136113081875784,0,0,30.1164021164021,180.722063453456,"CCL4;ATP2A3"
"92","LJP007 HA1E 24H-KW-2449-3.33-dn","2/51",0.00247680634837147,0.136113081875784,0,0,30.1164021164021,180.722063453456,"PTPN22;FCGR2B"
"93","CPC014 PC3 6H-BRD-K38615104-10.0-dn","3/188",0.00249490298708156,0.136113081875784,0,0,12.3405405405405,73.9630967816601,"ATP2A3;BATF;BSPRY"
"94","CPC014 HCC515 6H-bl-009-10.0-dn","2/52",0.0025735692590397,0.136113081875784,0,0,29.5125925925926,175.967697890696,"CCL4;BSPRY"
"95","LJP005 MCF7 3H-GDC-0980-0.37-dn","2/52",0.0025735692590397,0.136113081875784,0,0,29.5125925925926,175.967697890696,"CCL4;CYBB"
"96","LJP005 MCF7 3H-TWS-119-10-dn","2/52",0.0025735692590397,0.136113081875784,0,0,29.5125925925926,175.967697890696,"CCL4;GZMB"
"97","CPC004 HCC515 6H-paroxetine hydrochloride-10.0-dn","2/52",0.0025735692590397,0.136113081875784,0,0,29.5125925925926,175.967697890696,"ATP2A3;CD69"
"98","LJP006 HME1 3H-HG-6-64-01-0.37-dn","2/52",0.0025735692590397,0.136113081875784,0,0,29.5125925925926,175.967697890696,"GPR183;SAMSN1"
"99","CPC012 MCF7 24H-BRD-K62169556-10.0-dn","2/52",0.0025735692590397,0.136113081875784,0,0,29.5125925925926,175.967697890696,"ATP2A3;BATF"
"100","CPC006 MCF7 6H-15-deoxy-?12,14-prostaglandin j2-10.0-dn","2/52",0.0025735692590397,0.136113081875784,0,0,29.5125925925926,175.967697890696,"CCR1;ATP2A3"
"101","LJP006 HME1 3H-CGP-60474-0.12-dn","3/192",0.00264815507865885,0.136113081875784,0,0,12.0769230769231,71.6631581748706,"CCL4;GZMB;NKG7"
"102","CPC014 A549 24H-s1266-10.0-dn","2/53",0.00267209596015278,0.136113081875784,0,0,28.9324618736383,171.421715098878,"ATP2A3;BATF"
"103","CPC008 HCC515 6H-ncgc00180992-01-10.0-dn","2/53",0.00267209596015278,0.136113081875784,0,0,28.9324618736383,171.421715098878,"ATP2A3;BSPRY"
"104","CPC006 PL21 6H-BRD-K56343971-10.0-dn","2/54",0.00277238149313929,0.136113081875784,0,0,28.3746438746439,167.071281668764,"CD69;BATF"
"105","CPC006 AGS 6H-ro 28-1675 ?-160.0-dn","2/54",0.00277238149313929,0.136113081875784,0,0,28.3746438746439,167.071281668764,"ATP2A3;BATF"
"106","LJP006 HT29 24H-BMS-387032-0.04-dn","2/54",0.00277238149313929,0.136113081875784,0,0,28.3746438746439,167.071281668764,"CCL4;GZMB"
"107","CPC006 HA1E 24H-BRD-K08451418-10.0-dn","2/54",0.00277238149313929,0.136113081875784,0,0,28.3746438746439,167.071281668764,"ATP2A3;BATF"
"108","LJP006 PC3 24H-MK-2206-1.11-dn","2/54",0.00277238149313929,0.136113081875784,0,0,28.3746438746439,167.071281668764,"RNASE6;CYBB"
"109","CPC006 LOVO 6H-tgx-115-160.0-dn","2/54",0.00277238149313929,0.136113081875784,0,0,28.3746438746439,167.071281668764,"ATP2A3;BSPRY"
"110","LJP005 PC3 24H-dasatinib-0.37-dn","2/55",0.00287442090903064,0.136113081875784,0,0,27.8378756114605,162.904576977508,"CCL4;NKG7"
"111","LJP005 SKBR3 3H-PD-0325901-10-dn","2/55",0.00287442090903064,0.136113081875784,0,0,27.8378756114605,162.904576977508,"CCR7;SAMSN1"
"112","LJP009 HEPG2 24H-SYK-inhibitor-1.11-dn","2/55",0.00287442090903064,0.136113081875784,0,0,27.8378756114605,162.904576977508,"ATP2A3;CYBB"
"113","CPC001 HA1E 24H-ici-89406-10.0-dn","2/56",0.00297820926879087,0.136113081875784,0,0,27.320987654321,158.91069625067,"ATP2A3;BATF"
"114","CPC006 SKMEL1 6H-bi 2536-10.0-dn","2/56",0.00297820926879087,0.136113081875784,0,0,27.320987654321,158.91069625067,"GZMB;BATF"
"115","CPC019 MCF7 24H-BRD-K84106030-10.0-dn","2/56",0.00297820926879087,0.136113081875784,0,0,27.320987654321,158.91069625067,"ATP2A3;BSPRY"
"116","CPC013 HCC515 6H-s1022-10.0-dn","2/56",0.00297820926879087,0.136113081875784,0,0,27.320987654321,158.91069625067,"PTPN22;BATF"
"117","CPC001 HA1E 6H-fr 139317-10.0-dn","2/57",0.00308374164362391,0.136113081875784,0,0,26.8228956228956,155.079564477158,"CD69;BSPRY"
"118","LJP008 HA1E 24H-(-)-JQ1-10-dn","2/58",0.0031910131140573,0.136113081875784,0,0,26.3425925925926,151.401859801576,"GZMB;RASGRP1"
"119","CPC014 MCF7 6H-BRD-A25337146-10.0-dn","2/58",0.0031910131140573,0.136113081875784,0,0,26.3425925925926,151.401859801576,"CCR1;ATP2A3"
"120","LJP005 HS578T 3H-PF-477736-3.33-dn","2/58",0.0031910131140573,0.136113081875784,0,0,26.3425925925926,151.401859801576,"CCL4;SAMSN1"
"121","LJP008 HCC515 24H-KU-55933-10-dn","2/58",0.0031910131140573,0.136113081875784,0,0,26.3425925925926,151.401859801576,"CCL4;CD69"
"122","LJP005 MCF7 24H-buparlisib-0.37-dn","2/58",0.0031910131140573,0.136113081875784,0,0,26.3425925925926,151.401859801576,"GZMB;CD69"
"123","CPC006 HCC515 6H-tpca-1-10.0-dn","2/58",0.0031910131140573,0.136113081875784,0,0,26.3425925925926,151.401859801576,"ATP2A3;BSPRY"
"124","CPC006 MCF7 6H-pp-30-11.1-dn","2/58",0.0031910131140573,0.136113081875784,0,0,26.3425925925926,151.401859801576,"BATF;BSPRY"
"125","CPC013 SKB 24H-BRD-K89558221-10.0-dn","2/58",0.0031910131140573,0.136113081875784,0,0,26.3425925925926,151.401859801576,"CYBB;PTPN22"
"126","CPC002 HCC515 24H-cyclosporin a-10.0-dn","2/59",0.00330001876983437,0.136113081875784,0,0,25.8791423001949,147.868945186996,"ATP2A3;CYBB"
"127","CPC009 HA1E 6H-wortmannin-10.0-dn","2/59",0.00330001876983437,0.136113081875784,0,0,25.8791423001949,147.868945186996,"BATF;BSPRY"
"128","CPC018 MCF7 24H-ch 55-10.0-dn","2/59",0.00330001876983437,0.136113081875784,0,0,25.8791423001949,147.868945186996,"ATP2A3;BATF"
"129","CPC006 HEPG2 6H-tyrphostin ag 1478-56.78-dn","2/59",0.00330001876983437,0.136113081875784,0,0,25.8791423001949,147.868945186996,"ATP2A3;BATF"
"130","CPC006 HT115 6H-BRD-K12184916-0.63-dn","2/59",0.00330001876983437,0.136113081875784,0,0,25.8791423001949,147.868945186996,"ATP2A3;BSPRY"
"131","CPC006 PL21 6H-dl-pdmp-64.0-dn","2/60",0.0034107537116306,0.136481055237039,0,0,25.4316730523627,144.472807322694,"ATP2A3;BSPRY"
"132","CPC015 A549 24H-aminopentamide-10.0-dn","2/60",0.0034107537116306,0.136481055237039,0,0,25.4316730523627,144.472807322694,"ATP2A3;PTPN22"
"133","CPC009 MCF7 6H-BRD-K78167523-10.0-dn","2/60",0.0034107537116306,0.136481055237039,0,0,25.4316730523627,144.472807322694,"ATP2A3;BSPRY"
"134","LJP006 MCF10A 24H-XMD11-85H-10-dn","2/60",0.0034107537116306,0.136481055237039,0,0,25.4316730523627,144.472807322694,"CCL4;CD69"
"135","CPC014 MCF7 6H-BRD-K83972459-10.0-dn","2/61",0.00352321304897169,0.13746599582779,0,0,24.9993722536095,141.206001941535,"ATP2A3;GZMB"
"136","CPC006 MDST8 6H-zm 336372-102.71-dn","2/61",0.00352321304897169,0.13746599582779,0,0,24.9993722536095,141.206001941535,"PTPN22;BATF"
"137","CPC013 VCAP 24H-s-8599-10.0-dn","2/61",0.00352321304897169,0.13746599582779,0,0,24.9993722536095,141.206001941535,"BATF;BSPRY"
"138","CPC006 RMUGS 6H-pi 103 hydrochloride-11.1-dn","2/62",0.00363739190165202,0.13746599582779,0,0,24.5814814814815,138.061604727461,"CCL4;BSPRY"
"139","CPC003 HA1E 24H-sulconazole nitrate-10.0-dn","2/62",0.00363739190165202,0.13746599582779,0,0,24.5814814814815,138.061604727461,"CCR1;BATF"
"140","LJP005 MCF7 3H-SAR-245408-3.33-dn","2/63",0.0037532853984302,0.13746599582779,0,0,24.1772920461445,135.033167203047,"CCL4;NKG7"
"141","CPC006 AGS 6H-pik-90-10.0-dn","2/63",0.0037532853984302,0.13746599582779,0,0,24.1772920461445,135.033167203047,"GZMB;BATF"
"142","CPC006 PL21 6H-BRD-K94325918-10.0-dn","2/64",0.00387088867754259,0.13746599582779,0,0,23.7861409796894,132.114676990617,"ICAM2;ATP2A3"
"143","CPC014 HEPG2 6H-BRD-K91701654-10.0-dn","2/64",0.00387088867754259,0.13746599582779,0,0,23.7861409796894,132.114676990617,"ICAM2;ATP2A3"
"144","CPC006 A549 6H-BRD-K12184916-0.63-dn","2/64",0.00387088867754259,0.13746599582779,0,0,23.7861409796894,132.114676990617,"ATP2A3;BSPRY"
"145","CPC006 EFO27 6H-ag14361-25.0-dn","2/64",0.00387088867754259,0.13746599582779,0,0,23.7861409796894,132.114676990617,"GZMB;BSPRY"
"146","CPC011 VCAP 24H-artesunate-10.0-dn","2/64",0.00387088867754259,0.13746599582779,0,0,23.7861409796894,132.114676990617,"ATP2A3;BSPRY"
"147","CPC006 HCT116 6H-ku 0060648 trihydrochloride-10.0-dn","2/64",0.00387088867754259,0.13746599582779,0,0,23.7861409796894,132.114676990617,"ATP2A3;BSPRY"
"148","CPC006 PL21 6H-zm 336372-102.71-dn","2/65",0.00399019688913407,0.13746599582779,0,0,23.4074074074074,129.300521952108,"ATP2A3;BSPRY"
"149","CPC006 TYKNU 6H-rottlerin ncgc00025228-11-9.68-dn","2/65",0.00399019688913407,0.13746599582779,0,0,23.4074074074074,129.300521952108,"ATP2A3;BSPRY"
"150","CPC006 U937 6H-calcitriol-1.0-dn","2/65",0.00399019688913407,0.13746599582779,0,0,23.4074074074074,129.300521952108,"ATP2A3;CD69"
"151","CPC003 HCC515 24H-hinokitiol-10.0-dn","2/65",0.00399019688913407,0.13746599582779,0,0,23.4074074074074,129.300521952108,"ATP2A3;BSPRY"
"152","LJP005 MCF7 3H-TG-101348-10-dn","2/65",0.00399019688913407,0.13746599582779,0,0,23.4074074074074,129.300521952108,"CCL4;GZMB"
"153","CPC009 MCF7 24H-BRD-K42489623-10.0-dn","2/65",0.00399019688913407,0.13746599582779,0,0,23.4074074074074,129.300521952108,"CCR1;ATP2A3"
"154","CPC006 MDST8 6H-temsirolimus [ci779]-10.0-dn","2/65",0.00399019688913407,0.13746599582779,0,0,23.4074074074074,129.300521952108,"CCL4;BSPRY"
"155","CPC006 NCIH1694 6H-importazole-60.0-dn","2/65",0.00399019688913407,0.13746599582779,0,0,23.4074074074074,129.300521952108,"ATP2A3;CD69"
"156","LJP008 PC3 24H-PFI-1-1.11-dn","2/66",0.00411120518948656,0.13746599582779,0,0,23.0405092592593,126.585457832819,"GIMAP6;SAMSN1"
"157","CPC019 HA1E 6H-wortmannin-10.0-dn","2/66",0.00411120518948656,0.13746599582779,0,0,23.0405092592593,126.585457832819,"ICAM2;BATF"
"158","LJP006 MCF10A 24H-AT-7519-0.37-dn","2/66",0.00411120518948656,0.13746599582779,0,0,23.0405092592593,126.585457832819,"CCL4;CD69"
"159","CPC006 HEC108 6H-ag14361-25.0-dn","2/66",0.00411120518948656,0.13746599582779,0,0,23.0405092592593,126.585457832819,"GZMB;BSPRY"
"160","CPC006 THP1 6H-BRD-K73261812-10.0-dn","2/67",0.00423390874728881,0.13746599582779,0,0,22.6849002849003,123.964578905288,"BATF;BSPRY"
"161","CPC006 WSUDLCL2 6H-pi 103 hydrochloride-11.1-dn","2/67",0.00423390874728881,0.13746599582779,0,0,22.6849002849003,123.964578905288,"GZMB;BATF"
"162","CPC006 A673 6H-BRD-K12184916-0.63-dn","2/67",0.00423390874728881,0.13746599582779,0,0,22.6849002849003,123.964578905288,"CD69;BSPRY"
