"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"14","CPC018 ASC 24H-fenbendazole-10.0-dn","3/37",0.000121003598214279,0.067781600938025,0,0,35.859543817527,323.441978654871,"CD80;ERG;ARHGAP25"
"15","CPC001 PC3 6H-hemado-10.0-dn","3/38",0.000131134674168341,0.067781600938025,0,0,34.8332361516035,311.384250363552,"SYK;LILRB3;ARHGAP25"
"16","CPC006 NCIH2073 6H-bo2 (inhibits rad51)-40.0-dn","3/38",0.000131134674168341,0.067781600938025,0,0,34.8332361516035,311.384250363552,"IRF5;ARHGAP25;FCGR2C"
"17","CPC001 HCC515 24H-BRD-K85318537 (obaa)-10.0-dn","4/101",0.000137683792232728,0.067781600938025,0,0,17.0541237113402,151.62055427314,"ABCA6;IFNA2;ERG;ARHGAP15"
"18","CPC009 A549 6H-betamethasone-10.0-dn","3/39",0.000141802343924656,0.067781600938025,0,0,33.8639455782313,300.07100945535,"SYK;ABCA6;IFNA2"
"19","CPC015 HT29 6H-vorinostat-10.0-dn","4/103",0.000148523863201762,0.067781600938025,0,0,16.7079124579125,147.276320581512,"IRF5;LILRB3;ARHGAP25;CYTH1"
"20","CPC008 HT29 6H-wortmannin-10.0-dn","4/111",0.000198131680112102,0.0766986914541898,0,0,15.452492211838,131.756890912833,"IFNA2;LILRB3;ARHGAP25;CYTH1"
"21","CPC014 PHH 24H-BRD-K19540840-10.0-dn","3/45",0.000217766435256726,0.0766986914541898,0,0,29.0174927113703,244.678036627993,"IFNA2;ERG;LILRB3"
"22","CPC020 HA1E 6H-thioridazine hydrochloride-10.0-dn","3/45",0.000217766435256726,0.0766986914541898,0,0,29.0174927113703,244.678036627993,"SYK;ARHGAP25;FCGR2C"
"23","CPC012 ASC 24H-trichostatin a-10.0-dn","5/213",0.000226139726387566,0.0766986914541898,0,0,10.0961538461538,84.7507246726156,"IFNA2;TNFSF11;ARHGAP15;ARHGAP25;CYTH1"
"24","CPC015 HT29 6H-trichostatin a-10.0-dn","4/115",0.000226967285703364,0.0766986914541898,0,0,14.8926426426426,124.959766121307,"IFNA2;LILRB3;ARHGAP25;CYTH1"
"25","CPC006 HCC515 24H-bx-795-10.0-dn","4/115",0.000226967285703364,0.0766986914541898,0,0,14.8926426426426,124.959766121307,"ELMO1;ERG;ARHGAP25;CYTH1"
"26","CPC018 A549 6H-palda-10.0-dn","3/46",0.000232532948907263,0.0766986914541898,0,0,28.3412434741338,237.116407795956,"IFNA2;ARHGAP15;ARHGAP25"
"27","CPC002 HA1E 24H-ag 825-10.0-dn","3/47",0.000247932764930892,0.0766986914541898,0,0,27.69573283859,229.939749448293,"ABCA6;ERG;ARHGAP25"
"28","LJP006 A549 24H-GDC-0941-0.37-dn","3/47",0.000247932764930892,0.0766986914541898,0,0,27.69573283859,229.939749448293,"CD300A;GIMAP6;FCGR2B"
"29","CPC013 HCC515 6H-BRD-K19540840-10.0-dn","3/48",0.000263977524823072,0.0766986914541898,0,0,27.0789115646259,223.120661380089,"ABCA6;ARHGAP25;FCGR2C"
"30","CPC012 HA1E 6H-BRD-K74797618-10.0-dn","4/123",0.000293528013440182,0.0766986914541898,0,0,13.8858543417367,112.941116690308,"CLEC4A;CYBB;ARHGAP25;CD200"
"31","CPC020 A375 6H-BRD-K62300190-10.0-dn","2/10",0.000294402418596044,0.0766986914541898,0,0,99.7,810.617126693607,"IFNA2;ARHGAP25"
"32","CPC006 EFO27 6H-ski ii-40.0-dn","3/50",0.00029804795446081,0.0766986914541898,0,0,25.9240121580547,210.457771482076,"SYK;ABCA6;ARHGAP25"
"33","CPC009 HEPG2 6H-BRD-K53461563-10.0-dn","3/50",0.00029804795446081,0.0766986914541898,0,0,25.9240121580547,210.457771482076,"IFNA2;IRF5;ARHGAP25"
"34","CPD002 PC3 24H-lanatoside c-10.0-dn","4/124",0.000302732739148254,0.0766986914541898,0,0,13.7694444444444,111.56912934812,"CLEC4A;CD300A;IFNA2;ARHGAP25"
"35","CPC006 MCF7 24H-4-demethoxydaunorubicin hydrochloride (65)-0.08-dn","5/228",0.00030958992052781,0.0766986914541898,0,0,9.40988455300067,76.0343323259394,"CETP;IFNA2;ELMO1;ERG;ARHGAP25"
"36","CPC012 VCAP 24H-vu0410183-2-10.0-dn","4/126",0.00032176118055581,0.0774997554610952,0,0,13.542349726776,108.903526837602,"CD80;LILRB3;ARHGAP25;FCGR2C"
"37","CPC002 HA1E 6H-BRD-K91509126 (piceatannol)-10.0-dn","3/52",0.000334835424917652,0.0784691343097557,0,0,24.8633902540608,198.953651772702,"SLCO5A1;LILRB3;ARHGAP25"
"38","CPC008 VCAP 6H-vu0418946-2-10.0-dn","3/54",0.000374429583655137,0.0816120236086911,0,0,23.8859543817527,188.46273109935,"CD80;ELMO1;ARHGAP25"
"39","CPC013 HT29 6H-hy-10992-10.0-dn","3/54",0.000374429583655137,0.0816120236086911,0,0,23.8859543817527,188.46273109935,"ABCA6;IFNA2;ARHGAP25"
"40","CPC019 HT29 6H-vorinostat-10.0-dn","4/132",0.000383991968442024,0.0816120236086911,0,0,12.9036458333333,101.485741156521,"IFNA2;LILRB3;ARHGAP25;CYTH1"
"41","CPC005 A375 6H-i-ome-ag 538-10.0-dn","3/55",0.000395306768719297,0.0816120236086911,0,0,23.425431711146,183.558133111408,"ABCA6;ERG;ARHGAP25"
"42","CPC009 HEPG2 6H-BRD-K14027855-10.0-dn","3/55",0.000395306768719297,0.0816120236086911,0,0,23.425431711146,183.558133111408,"IRF5;ERG;ARHGAP25"
"43","CPC005 A375 24H-liothyronine (l- isomer) sodium-10.0-dn","3/57",0.000439275718574332,0.0851968923344728,0,0,22.5555555555556,174.363089571674,"ABCA6;ERG;ARHGAP25"
"44","CPC006 MDST8 6H-BRD-K81473043-0.35-dn","3/57",0.000439275718574332,0.0851968923344728,0,0,22.5555555555556,174.363089571674,"ABCA6;IFNA2;CYBB"
"45","CPC006 MCF7 24H-akti-1/2-9.1-dn","4/138",0.000454396570020351,0.0851968923344728,0,0,12.3221393034826,94.8378409792815,"CETP;IFNA2;ELMO1;ARHGAP25"
"46","CPC006 RKO 6H-niclosamide-10.0-dn","3/58",0.000462388949439069,0.0851968923344728,0,0,22.1443413729128,170.048703495786,"ERG;ARHGAP15;ARHGAP25"
"47","CPC015 ASC 24H-bithionate sodium-10.0-dn","3/59",0.000486268839959064,0.0851968923344728,0,0,21.7478134110787,165.908608036573,"ABCA6;ARHGAP15;ARHGAP25"
"48","CPC006 HT29 6H-hdac6 inhibitor isox-10.0-dn","4/142",0.000506166011505514,0.0851968923344728,0,0,11.9625603864734,90.779634310014,"IFNA2;LILRB3;ARHGAP25;CYTH1"
"49","CPC018 MCF7 24H-apigenin triacetate-10.0-dn","2/13",0.000507755993497822,0.0851968923344728,0,0,72.4981818181818,549.935650796121,"IFNA2;ERG"
"50","CPC019 A375 6H-BRD-K48803730-10.0-dn","2/13",0.000507755993497822,0.0851968923344728,0,0,72.4981818181818,549.935650796121,"IFNA2;ARHGAP15"
"51","CPC007 PC3 6H-ncgc00183412-01-10.0-dn","2/13",0.000507755993497822,0.0851968923344728,0,0,72.4981818181818,549.935650796121,"LCK;IRF5"
"52","CPC006 A549 6H-hki-272-10.0-dn","3/60",0.000510925891061306,0.0851968923344728,0,0,21.3651987110634,161.932951596671,"ABCA6;IFNA2;ARHGAP25"
"53","CPC011 PC3 6H-doxorubicin hydrochloride-10.0-dn","4/144",0.000533566899509256,0.0872935582197125,0,0,11.7904761904762,88.8521572280126,"ABCA6;IFNA2;ARHGAP25;FCGR2C"
"54","CPC006 RKO 6H-BRD-K08316444-0.629999995232-dn","3/62",0.000562613020491269,0.0903410648274035,0,0,20.6388792805258,154.439051974506,"IFNA2;ARHGAP15;ARHGAP25"
"55","CPC006 PC3 24H-nsc 95397-10.0-dn","2/14",0.000591397086546329,0.0907563464599793,0,0,66.4533333333333,493.949146914617,"IRF5;ARHGAP25"
"56","CPC014 HT29 6H-s1205-10.0-dn","4/148",0.00059151213429866,0.0907563464599793,0,0,11.4606481481481,85.1850305830181,"ABCA6;IFNA2;CYBB;ARHGAP25"
"57","CPC006 MDST8 6H-sid 26681509-88.8-dn","3/64",0.000617532515412153,0.0907563464599793,0,0,19.96018735363,147.501370034728,"ABCA6;IRF5;ARHGAP25"
"58","CPC006 RKO 6H-bay 11-7821-10.0-dn","3/64",0.000617532515412153,0.0907563464599793,0,0,19.96018735363,147.501370034728,"IFNA2;ARHGAP15;ARHGAP25"
"59","CPC006 SKMEL28 6H-pj 34 hydrochloride-10.0-dn","3/64",0.000617532515412153,0.0907563464599793,0,0,19.96018735363,147.501370034728,"IFNA2;ARHGAP15;ARHGAP25"
"60","CPC006 HT29 6H-vorinostat-10.0-dn","4/153",0.000670068006246813,0.0952756673265065,0,0,11.0732662192394,80.9248839911988,"IFNA2;LILRB3;ARHGAP25;CYTH1"
"61","CPC004 PC3 24H-fluspirilen-10.0-dn","2/15",0.000681246842837436,0.0952756673265065,0,0,61.3384615384615,447.254657991627,"IFNA2;ARHGAP15"
"62","CPC012 A375 6H-BRD-K51791390-10.0-dn","2/15",0.000681246842837436,0.0952756673265065,0,0,61.3384615384615,447.254657991627,"CETP;IFNA2"
"63","CPC005 HA1E 6H-bibu 1361 dihydrochloride-10.0-dn","3/67",0.000706148645464606,0.0954314838615625,0,0,19.0216836734694,138.015341036256,"SYK;ABCA6;ARHGAP25"
"64","CPC005 A549 24H-geldanamycin-10.0-dn","4/156",0.000720602389582104,0.0954314838615625,0,0,10.8530701754386,78.5265540406897,"SYK;ABCA6;ARHGAP25;FCGR2C"
"65","CPC018 SKB 24H-cycloheximide-10.0-dn","4/156",0.000720602389582104,0.0954314838615625,0,0,10.8530701754386,78.5265540406897,"CLEC4A;LILRB2;CFP;ARHGAP15"
"66","CPC003 HA1E 6H-n- (2-aminoethyl)-4-chlorobenzamide (ro-16-6491)-10.0-dn","3/68",0.000737390084041597,0.0954314838615625,0,0,18.7281004709576,135.074430468256,"ERG;ARHGAP15;ARHGAP25"
"67","CPC006 SKMEL28 6H-BRD-K25690923-40.0-dn","3/68",0.000737390084041597,0.0954314838615625,0,0,18.7281004709576,135.074430468256,"IFNA2;ERG;ARHGAP25"
"68","CPC020 HT29 6H-vorinostat-10.0-dn","3/69",0.000769499110594397,0.0962819992907649,0,0,18.443413729128,132.235048479068,"IFNA2;LILRB3;ARHGAP25"
"69","CPC004 VCAP 6H-bibx 1382 dihydrochloride-10.0-dn","2/16",0.000777273665131305,0.0962819992907649,0,0,56.9542857142857,407.77662815003,"LILRB3;ARHGAP15"
"70","CPC012 PC3 24H-BRD-K35483542-10.0-dn","2/16",0.000777273665131305,0.0962819992907649,0,0,56.9542857142857,407.77662815003,"ABCA6;ARHGAP25"
"71","CPC006 HCC15 6H-azd8055-10.0-dn","3/72",0.000871127306280557,0.105912179139067,0,0,17.6388642413487,124.278541437966,"CETP;LILRB3;ARHGAP25"
"72","CPC013 VCAP 6H-BRD-K58347372-10.0-dn","2/17",0.000879446072888112,0.105912179139067,0,0,53.1546666666667,374.007838931789,"ARHGAP25;FCGR2C"
"73","CPC005 A549 24H-dipropyldopamine-10.0-dn","3/73",0.000906801837188701,0.106235639184977,0,0,17.3860058309038,121.79916970808,"ABCA6;ERG;ARHGAP25"
"74","CPC010 HEPG2 6H-BRD-K99582188-10.0-dn","3/73",0.000906801837188701,0.106235639184977,0,0,17.3860058309038,121.79916970808,"IFNA2;ERG;ARHGAP25"
"75","CPC014 PHH 24H-k784-3188-10.0-dn","3/74",0.00094339109874792,0.106235639184977,0,0,17.1402701925841,119.399629898305,"CLEC4A;LILRB3;FLI1"
"76","CPC006 HCC515 6H-as605240-10.0-dn","3/74",0.00094339109874792,0.106235639184977,0,0,17.1402701925841,119.399629898305,"ABCA6;IFNA2;ARHGAP25"
"77","CPC013 MCF7 24H-1391-0741-10.0-dn","3/74",0.00094339109874792,0.106235639184977,0,0,17.1402701925841,119.399629898305,"ABCA6;IRF5;FCGR2C"
"78","CPC014 VCAP 24H-s1014-10.0-dn","2/18",0.00098773270170104,0.108413041220882,0,0,49.83,344.828505347782,"IRF5;ARHGAP15"
"79","CPC009 VCAP 6H-BRD-K95138506-10.0-dn","2/18",0.00098773270170104,0.108413041220882,0,0,49.83,344.828505347782,"CD80;ARHGAP25"
"80","CPC001 HCC515 24H-gr 127935 hydrochloride-10.0-dn","3/76",0.001019350408002,0.10859464849263,0,0,16.6689963656696,114.825876831647,"IFNA2;ERG;CYTH1"
"81","CPC014 HA1E 6H-s1017-10.0-dn","3/77",0.00105873854072087,0.10859464849263,0,0,16.4429123000552,112.645083334374,"ABCA6;CD80;ARHGAP25"
"82","CPC014 PC3 6H-ei-215-10.0-dn","3/77",0.00105873854072087,0.10859464849263,0,0,16.4429123000552,112.645083334374,"ERG;ARHGAP15;ARHGAP25"
"83","CPC005 HCC515 6H-fluocinonide-10.0-dn","3/77",0.00105873854072087,0.10859464849263,0,0,16.4429123000552,112.645083334374,"SYK;ABCA6;ARHGAP25"
"84","CPC010 HCC515 6H-vorinostat-10.0-dn","3/77",0.00105873854072087,0.10859464849263,0,0,16.4429123000552,112.645083334374,"IFNA2;ARHGAP25;CYTH1"
"85","CPC006 SKMEL28 6H-hdac6 inhibitor isox-10.0-dn","3/78",0.00109907757457739,0.10859464849263,0,0,16.2228571428571,110.530933322695,"IFNA2;ARHGAP15;ARHGAP25"
"86","CPC009 A549 6H-wortmannin-10.0-dn","3/78",0.00109907757457739,0.10859464849263,0,0,16.2228571428571,110.530933322695,"CETP;IFNA2;FCGR2B"
"87","CPC003 PC3 24H-enalapril maleate-10.0-dn","2/19",0.00110210230277378,0.10859464849263,0,0,46.8964705882353,319.390088966034,"IFNA2;IRF5"
"88","CPC004 PC3 24H-cyclosporine-10.0-dn","2/19",0.00110210230277378,0.10859464849263,0,0,46.8964705882353,319.390088966034,"ERG;ARHGAP15"
"89","CPC013 A549 24H-BRD-K05104363-10.0-dn","3/79",0.00114037634154098,0.111103407387661,0,0,16.0085929108485,108.480580125175,"ERG;ARHGAP15;ARHGAP25"
"90","CPC014 PC3 6H-BRD-A26199074-10.0-dn","2/20",0.00122252374335008,0.111891312932292,0,0,44.2888888888889,297.038399206162,"IFNA2;ARHGAP15"
"91","CPC006 A549 6H-BRD-K89692698-160.0-dn","2/20",0.00122252374335008,0.111891312932292,0,0,44.2888888888889,297.038399206162,"IRF5;LILRB3"
"92","CPC020 MCF7 24H-BRD-K02562327-10.0-dn","2/20",0.00122252374335008,0.111891312932292,0,0,44.2888888888889,297.038399206162,"IFNA2;ARHGAP25"
"93","CPC008 MCF7 6H-BRD-K59470558-10.0-dn","2/20",0.00122252374335008,0.111891312932292,0,0,44.2888888888889,297.038399206162,"IFNA2;ARHGAP25"
"94","CPC006 AGS 6H-chloroquine diphosphate-10.0-dn","3/81",0.00122588798622625,0.111891312932292,0,0,15.596546310832,104.560647207268,"ERG;ARHGAP15;ARHGAP25"
"95","CPC012 HA1E 6H-ossk 647368-10.0-dn","3/81",0.00122588798622625,0.111891312932292,0,0,15.596546310832,104.560647207268,"ARHGAP15;ARHGAP25;CD200"
"96","CPC004 HCC515 24H-rhamnetin-10.0-dn","3/83",0.00131534246991178,0.115243109535027,0,0,15.2051020408163,100.865450045737,"ERG;LILRB3;ARHGAP25"
"97","CPC006 VCAP 24H-ski ii-40.0-dn","4/184",0.00132995664334917,0.115243109535027,0,0,9.15185185185185,60.6091358574513,"LCK;ELMO1;IRF5;ARHGAP25"
"98","CPC014 A549 6H-t5212475-10.0-dn","2/21",0.0013489660052642,0.115243109535027,0,0,41.9557894736842,277.261348295758,"ERG;ARHGAP15"
"99","CPC007 A375 24H-BRD-A06664848-10.0-dn","2/21",0.0013489660052642,0.115243109535027,0,0,41.9557894736842,277.261348295758,"LILRB3;ARHGAP25"
"100","CPC012 PC3 6H-BRD-K04534322-10.0-dn","2/21",0.0013489660052642,0.115243109535027,0,0,41.9557894736842,277.261348295758,"IFNA2;ARHGAP25"
"101","CPC005 A375 24H-dubinidine-10.0-dn","3/84",0.00136156947791629,0.115243109535027,0,0,15.0166288737717,99.0964941381949,"ERG;LILRB3;ARHGAP25"
"102","CPC014 HCC515 6H-t5212475-10.0-dn","3/85",0.00140880747442196,0.115243109535027,0,0,14.8327526132404,97.3771943790075,"IFNA2;ARHGAP15;ARHGAP25"
"103","CPC006 AGS 6H-BRD-K57080016-80.0-dn","3/85",0.00140880747442196,0.115243109535027,0,0,14.8327526132404,97.3771943790075,"ABCA6;IRF5;ARHGAP15"
"104","CPC007 VCAP 24H-BRD-K95196255-10.0-dn","3/85",0.00140880747442196,0.115243109535027,0,0,14.8327526132404,97.3771943790075,"LCK;CD80;LILRB3"
"105","CPC012 A549 6H-t5212475-10.0-dn","3/85",0.00140880747442196,0.115243109535027,0,0,14.8327526132404,97.3771943790075,"ABCA6;IFNA2;ARHGAP25"
"106","CPC014 A549 24H-hts 10765-10.0-dn","3/85",0.00140880747442196,0.115243109535027,0,0,14.8327526132404,97.3771943790075,"ERG;ARHGAP15;ARHGAP25"
"107","CPC005 A375 6H-calcipotriol-10.0-dn","2/22",0.00148139818566458,0.116774578799069,0,0,39.856,259.652629961117,"LILRB3;ARHGAP25"
"108","CPC009 HEPG2 6H-BRD-K99146421-10.0-dn","2/22",0.00148139818566458,0.116774578799069,0,0,39.856,259.652629961117,"IFNA2;ARHGAP25"
"109","CPC009 VCAP 24H-BRD-A75301702-10.0-dn","2/22",0.00148139818566458,0.116774578799069,0,0,39.856,259.652629961117,"ARHGAP15;ARHGAP25"
"110","CPC013 ASC 24H-BRD-A43087975-10.0-dn","2/22",0.00148139818566458,0.116774578799069,0,0,39.856,259.652629961117,"ERG;ARHGAP15"
"111","CPC006 SKMEL28 6H-ski ii-40.0-dn","3/87",0.00150634938100854,0.117043289322366,0,0,14.4781341107872,94.0798736699581,"IFNA2;ERG;ARHGAP25"
"112","CPC006 VCAP 6H-tl hras26 brd-k01877528-10.0-dn","3/88",0.00155666956435395,0.117043289322366,0,0,14.3070828331333,92.4982468531403,"IRF5;LILRB3;ARHGAP25"
"113","CPC018 NPC 24H-forskolin-10.0-dn","3/89",0.00160803328416979,0.117043289322366,0,0,14.140009492169,90.9590528685997,"LCK;ERG;LILRB3"
"114","CPC008 HT29 6H-trichostatin a-10.0-dn","3/89",0.00160803328416979,0.117043289322366,0,0,14.140009492169,90.9590528685997,"IFNA2;IRF5;LILRB3"
"115","CPC013 HT29 6H-s1085-10.0-dn","3/89",0.00160803328416979,0.117043289322366,0,0,14.140009492169,90.9590528685997,"IFNA2;LILRB3;ARHGAP25"
"116","CPC014 A375 6H-BRD-K91701654-10.0-dn","3/89",0.00160803328416979,0.117043289322366,0,0,14.140009492169,90.9590528685997,"ABCA6;ARHGAP25;FCGR2C"
"117","CPC006 A549 6H-np-001236-40.0-dn","2/23",0.00161978949586945,0.117043289322366,0,0,37.9561904761905,243.885948699575,"SYK;ARHGAP25"
"118","CPC020 MCF7 24H-azathioprine-10.0-dn","2/23",0.00161978949586945,0.117043289322366,0,0,37.9561904761905,243.885948699575,"ERG;ARHGAP15"
"119","CPC006 THP1 6H-np-001236-40.0-dn","2/23",0.00161978949586945,0.117043289322366,0,0,37.9561904761905,243.885948699575,"IFNA2;ARHGAP15"
"120","CPC012 HT29 6H-BRD-K00816165-10.0-dn","2/23",0.00161978949586945,0.117043289322366,0,0,37.9561904761905,243.885948699575,"CD80;ARHGAP25"
"121","CPC017 A549 6H-ikk 16-10.0-dn","3/90",0.0016604484777634,0.11801433402202,0,0,13.9767769176636,89.460702411426,"IFNA2;LILRB3;ARHGAP25"
"122","CPC013 ASC 24H-s1130-10.0-dn","3/90",0.0016604484777634,0.11801433402202,0,0,13.9767769176636,89.460702411426,"IFNA2;ERG;ARHGAP25"
"123","CPC014 SKB 24H-h7270-10.0-dn","4/198",0.00174039481321253,0.121701245621675,0,0,8.48539518900344,53.9131741831187,"LILRB2;ARHGAP15;LILRB3;CYTH1"
"124","CPC009 HA1E 6H-mls-0390945.0001-10.0-dn","2/24",0.00176410926152346,0.121701245621675,0,0,36.2290909090909,229.696399234799,"LILRB3;ARHGAP25"
"125","CPC009 HCC515 6H-BRD-K03857568-10.0-dn","2/24",0.00176410926152346,0.121701245621675,0,0,36.2290909090909,229.696399234799,"ABCA6;ARHGAP25"
"126","CPC005 HCC515 6H-vorinostat-10.0-dn","3/92",0.00176846464633042,0.121701245621675,0,0,13.661316211878,86.5805524419927,"IFNA2;ARHGAP25;CYTH1"
"127","CPC006 HCC515 6H-vorinostat-10.0-dn","3/93",0.00182408110476236,0.124540214640901,0,0,13.508843537415,85.1959388113618,"ERG;ARHGAP25;CYTH1"
"128","LJP006 HS578T 24H-CHIR-99021-3.33-dn","3/94",0.0018807800060241,0.127408151814335,0,0,13.3597219107423,83.8465324093507,"LCK;CYBB;GIMAP6"
"129","CPC017 A549 6H-tyrphostin ag 1478-10.0-dn","2/25",0.00191432692187302,0.12768560568893,0,0,34.6521739130435,216.86679079929,"IFNA2;ARHGAP25"
"130","CPC006 HCC515 6H-akt inhibitor x-24.0-dn","2/25",0.00191432692187302,0.12768560568893,0,0,34.6521739130435,216.86679079929,"ERG;ARHGAP25"
"131","CPC006 HCC515 6H-su11652-10.0-dn","3/95",0.00193856889788325,0.128315503156837,0,0,13.2138420585626,82.5310842293068,"IFNA2;ARHGAP15;ARHGAP25"
"132","CPC016 A549 6H-gr 46611-10.0-dn","3/96",0.00199745525261446,0.129253242503134,0,0,13.0710994075049,81.2484021457959,"ERG;ARHGAP15;ARHGAP25"
"133","CPC006 T3M10 6H-16-hydroxytriptolide-0.08-dn","3/96",0.00199745525261446,0.129253242503134,0,0,13.0710994075049,81.2484021457959,"ABCA6;IFNA2;ARHGAP25"
"134","CPC013 HT29 6H-BRD-K68202742 (trichostatin a)-10.0-dn","3/96",0.00199745525261446,0.129253242503134,0,0,13.0710994075049,81.2484021457959,"IFNA2;LILRB3;ARHGAP25"
"135","CPC005 HT29 24H-calcipotriol-10.0-dn","2/26",0.00207041202937367,0.132003990490434,0,0,33.2066666666667,205.217453815345,"IFNA2;IRF5"
"136","CPC013 A549 24H-BRD-K43581698-10.0-dn","2/26",0.00207041202937367,0.132003990490434,0,0,33.2066666666667,205.217453815345,"ERG;ARHGAP15"
"137","CPC006 HCC515 24H-tg101348-11.1-dn","4/209",0.00211918849681959,0.134127616466589,0,0,8.02560975609756,49.4114485347961,"ABCA6;IFNA2;ARHGAP25;CYTH1"
"138","CPC015 A375 6H-colforsin-10.0-dn","2/27",0.00223233425038119,0.138005549213888,0,0,31.8768,194.598539778437,"ABCA6;ARHGAP25"
"139","CPC018 MCF7 6H-forskolin-10.0-dn","2/27",0.00223233425038119,0.138005549213888,0,0,31.8768,194.598539778437,"LILRB3;ARHGAP25"
"140","CPC006 HEPG2 6H-uk 356618-10.0-dn","2/27",0.00223233425038119,0.138005549213888,0,0,31.8768,194.598539778437,"ERG;ARHGAP25"
"141","CPC017 ASC 24H-piplartine-10.0-dn","3/100",0.0022441220665619,0.138005549213888,0,0,12.5295602777193,76.423312366036,"CD300A;ERG;CFP"
"142","CPC019 A549 24H-BRD-K58479490-10.0-dn","3/101",0.0023086051519286,0.1381981886595,0,0,12.4010828821324,75.2883602112573,"CETP;IFNA2;ELMO1"
"143","LJP009 HA1E 24H-PF-3758309-0.12-dn","3/102",0.00237422894093204,0.1381981886595,0,0,12.2752009894867,74.180052905381,"RNASE6;CYBB;CYTH1"
"144","CPC014 MCF7 6H-hy-11067-10.0-dn","2/28",0.00240006336342234,0.1381981886595,0,0,30.6492307692308,184.884133107773,"CD80;LILRB3"
"145","CPC002 VCAP 6H-ski ii-10.0-dn","2/28",0.00240006336342234,0.1381981886595,0,0,30.6492307692308,184.884133107773,"LILRB3;ARHGAP25"
"146","CPC018 A549 6H-BRD-K44276885-10.0-dn","2/28",0.00240006336342234,0.1381981886595,0,0,30.6492307692308,184.884133107773,"SYK;ABCA6"
"147","CPC006 HCC515 6H-hli 373-10.0-dn","2/28",0.00240006336342234,0.1381981886595,0,0,30.6492307692308,184.884133107773,"CD300A;ARHGAP25"
"148","LJP005 PC3 24H-NU-7441-0.12-dn","2/28",0.00240006336342234,0.1381981886595,0,0,30.6492307692308,184.884133107773,"NKG7;CD200"
"149","CPC008 PC3 6H-vorinostat-10.0-dn","2/28",0.00240006336342234,0.1381981886595,0,0,30.6492307692308,184.884133107773,"LILRB3;ARHGAP25"
"150","CPC009 MCF7 6H-BRD-K49094915-10.0-dn","2/28",0.00240006336342234,0.1381981886595,0,0,30.6492307692308,184.884133107773,"IFNA2;ARHGAP25"
"151","CPC001 HCC515 24H-lawsone-10.0-dn","3/103",0.00244100037975404,0.1381981886595,0,0,12.1518367346939,73.0975186809184,"CYBB;ERG;ARHGAP15"
