"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"20","LJP009 HA1E 24H-PF-3758309-0.04-dn","5/84",3.64650672140435e-05,0.0200102056337063,0,0,14.9427365883062,152.702153547439,"FCN1;EVI2A;ALOX5;FGL2;MNDA"
"21","LJP006 HS578T 3H-dasatinib-0.04-dn","4/43",3.9595342756521e-05,0.020378413783074,0,0,23.9782805429864,243.063011519384,"FCN1;C5AR1;FPR1;MNDA"
"22","LJP009 HEPG2 24H-KIN001-055-0.12-dn","5/86",4.08496677200572e-05,0.020378413783074,0,0,14.5723104056437,147.262113020828,"EVI2A;FGL2;CASP1;CYBB;CTSS"
"23","LJP007 HT29 24H-SGI-1776-0.04-dn","4/47",5.64562376529616e-05,0.0269394438365762,0,0,21.743365253078,212.694572459337,"CD86;NCF2;ALOX5;RAPGEF5"
"24","LJP005 MCF7 24H-AS-601245-0.37-dn","4/48",6.13801567162383e-05,0.0269458887984286,0,0,21.248128342246,206.073356925306,"VCAM1;RGS1;CCL4;CD69"
"25","LJP006 SKBR3 3H-AZD-7762-3.33-dn","4/48",6.13801567162383e-05,0.0269458887984286,0,0,21.248128342246,206.073356925306,"CASP1;IRF8;MNDA;EVI2B"
"26","CPC017 ASC 24H-homoharringtonine-10.0-dn","7/225",6.54673639994258e-05,0.027634781534373,0,0,7.71151264264936,74.2923950776091,"CD52;CLEC7A;ADORA3;ALOX5;CYBB;IQGAP2;APOL3"
"27","CPC006 NCIH2073 6H-mk-2206-10.0-dn","4/52",8.42499466028358e-05,0.0342460431098564,0,0,19.4735294117647,182.695251422783,"CD86;ANGPT2;CORO1A;MYO1F"
"28","CPC014 A549 6H-km 00927-10.0-dn","5/101",8.8172888891857e-05,0.0345606234138618,0,0,12.2860863095238,114.70549444948,"CD86;ANGPT2;ALOX5;CASP1;MYO1F"
"29","CPC002 HCC515 24H-cyclosporin a-10.0-dn","4/59",0.00013831643769494,0.0489684807645795,0,0,16.9890909090909,150.964492191055,"CD86;LST1;CASP1;CYBB"
"30","LJP009 HEPG2 24H-GDC-0879-3.33-dn","4/59",0.00013831643769494,0.0489684807645795,0,0,16.9890909090909,150.964492191055,"CD52;ENTPD1;MNDA;RAPGEF5"
"31","LJP009 HA1E 24H-JWE-035-3.33-dn","4/59",0.00013831643769494,0.0489684807645795,0,0,16.9890909090909,150.964492191055,"MEF2C;CCL8;CCL4;CD69"
"32","CPC006 A673 6H-vorinostat-11.1-dn","5/112",0.000143720225588391,0.0492915461197685,0,0,11.0169114374722,97.4736886318031,"CD86;CLEC7A;CASP1;EVI2B;MYO1F"
"33","LJP006 MCF10A 3H-PHA-793887-3.33-dn","4/61",0.000157525463302158,0.0520085364534944,0,0,16.3913312693498,143.5212416906,"VCAM1;FGL2;NKG7;MNDA"
"34","LJP005 MCF10A 3H-brivanib-3.33-dn","3/24",0.00016111983958258,0.0520085364534944,0,0,33.0398671096345,288.54912401822,"C5AR1;CCL4;FPR1"
"35","LJP005 PC3 24H-nilotinib-3.33-dn","4/64",0.000189854560183907,0.0545950403635665,0,0,15.5694117647059,133.418216821477,"GLIPR1;CCL4;CASP1;RNASE6"
"36","CPC017 ASC 24H-emetine-10.0-dn","6/189",0.00019950150305828,0.0545950403635665,0,0,7.79300809796563,66.3940037134152,"CD52;PTPRC;ADORA3;ALOX5;CYBB;IQGAP2"
"37","LJP008 MCF7 24H-GSK-461364-3.33-dn","4/65",0.000201620475852079,0.0545950403635665,0,0,15.3134040501446,130.303645658577,"MEF2C;PTPRC;MNDA;FCGR1B"
"38","LJP008 HT29 24H-PFI-1-3.33-dn","4/65",0.000201620475852079,0.0545950403635665,0,0,15.3134040501446,130.303645658577,"CD48;CD69;CYTIP;EVI2B"
"39","CPC008 VCAP 24H-BRD-K02216544-10.0-dn","3/26",0.000205644597000997,0.0545950403635665,0,0,30.1638018200202,256.071406897606,"CD86;CCR1;MYO1F"
"40","LJP006 SKBR3 3H-NVP-TAE684-0.37-dn","3/26",0.000205644597000997,0.0545950403635665,0,0,30.1638018200202,256.071406897606,"CD86;CCL8;FCGR1B"
"41","CPC006 A375 24H-tyrphostin ag 1478-56.78-dn","8/362",0.000210328376375989,0.0545950403635665,0,0,5.45637162586315,46.1982285460184,"CD86;ANGPT2;PTPRC;CLEC7A;ALOX5;ELMO1;PLXNC1;CD69"
"42","CPC006 A375 24H-BRD-A31107743-0.09-dn","6/191",0.000211187657715831,0.0545950403635665,0,0,7.70797785737545,65.2307932592565,"PTPRC;CASP1;ELMO1;PLXNC1;CD69;MYO1F"
"43","LJP009 HA1E 24H-PF-3758309-1.11-dn","4/66",0.000213903119419896,0.0545950403635665,0,0,15.0656546489564,127.304591330289,"PTPRC;EVI2A;RGS1;FGL2"
"44","LJP008 HEPG2 24H-I-BET-10-dn","5/124",0.000231334822367742,0.0577022653519538,0,0,9.8999599839936,82.8789450492636,"PLVAP;EVI2A;CD48;EVI2B;APOL3"
"45","CPC006 WSUDLCL2 6H-cay10618-10.0-dn","4/68",0.000240071857540027,0.0585508585889288,0,0,14.5933823529412,121.629599928383,"CD86;MAP1LC3B;GPR183;CORO1A"
"46","LJP006 BT20 3H-QL-XII-47-3.33-dn","3/29",0.000286234777166316,0.0682918843347895,0,0,26.6793381037567,217.668667356516,"VCAM1;CSF2RB;CTSS"
"47","CPC006 A673 6H-BRD-K43620258-80.0-dn","4/73",0.000315476564188166,0.0724848011866114,0,0,13.5324808184143,109.091094882478,"PTPRC;CASP1;CYBB;CORO1A"
"48","CPC002 HCC515 24H-kirromycin-10.0-dn","3/30",0.000317017809289963,0.0724848011866114,0,0,25.6899224806202,206.972211881938,"PTPRC;KDR;CASP1"
"49","LJP005 MCF7 3H-mitoxantrone-3.33-dn","4/74",0.000332378007062004,0.0744458903572549,0,0,13.338487394958,106.831115587743,"TYROBP;NKG7;CORO1A;SAMSN1"
"50","CPC016 SKB 24H-BRD-K80348542-10.0-dn","5/135",0.000342848469692327,0.0752552390974658,0,0,9.05723443223443,72.2606268953163,"CCL8;PTPRC;ADORA3;ALOX5;CASP1"
"51","CPC004 MCF7 6H-nsc 663284-10.0-dn","3/32",0.000384811074470624,0.0812173373522135,0,0,23.915797914996,188.044132812146,"CD86;PTPRC;CASP1"
"52","LJP005 HA1E 24H-LDN-193189-0.12-dn","3/32",0.000384811074470624,0.0812173373522135,0,0,23.915797914996,188.044132812146,"SLC7A7;CYTIP;SAMSN1"
"53","LJP006 HME1 24H-WZ-4-145-0.04-dn","4/78",0.000406513171574148,0.0841789067552128,0,0,12.6149443561208,98.4961512134057,"MEF2C;SELL;FGL2;RNASE6"
"54","CPC019 HA1E 6H-BRD-K99380810-10.0-dn","3/33",0.000421934208678559,0.0857542211156886,0,0,23.1174418604651,179.637807576457,"CCL8;CORO1A;MYO1F"
"55","CPC006 LOVO 6H-BRD-K25737009-40.0-dn","4/80",0.00044769433332797,0.0858063069784381,0,0,12.28173374613,94.7093597688117,"CD86;CASP1;CYBB;PLXNC1"
"56","CPC006 PC3 24H-BRD-K73261812-10.0-dn","5/144",0.000461010955330463,0.0858063069784381,0,0,8.46694073312778,65.0437901611386,"CD86;CCL8;PTPRC;KDR;ELMO1"
"57","LJP009 HT29 24H-XMD-892-3.33-dn","3/34",0.000461282196968369,0.0858063069784381,0,0,22.370592648162,171.839719983923,"PTPRC;RGS1;CD69"
"58","LJP005 HT29 24H-WH-4-025-0.37-dn","3/34",0.000461282196968369,0.0858063069784381,0,0,22.370592648162,171.839719983923,"FCN1;GLIPR1;SELL"
"59","LJP005 MDAMB231 3H-WH-4-025-1.11-dn","3/34",0.000461282196968369,0.0858063069784381,0,0,22.370592648162,171.839719983923,"CCL8;VCAM1;NKG7"
"60","CPC017 HEPG2 6H-diethylcarbamazine citrate-10.0-dn","3/35",0.000502909379826143,0.0919905073931986,0,0,21.6704215116279,164.589030633956,"ANGPT2;PTPRC;CTSS"
"61","CPC020 PC3 24H-vorinostat-10.0-dn","4/83",0.00051492559423998,0.0926443999472751,0,0,11.8135517498139,89.4461670233779,"CD52;ENTPD1;GPR65;MYO1F"
"62","CPC012 HT29 6H-BRD-K63954456-10.0-dn","2/8",0.000538788394134411,0.0937795344431594,0,0,76.2643678160919,573.979943487739,"CCL4;CASP1"
"63","LJP005 SKBR3 3H-PF-477736-0.12-dn","3/36",0.000546869266912273,0.0937795344431594,0,0,21.0126849894292,157.832597240671,"CD52;RGS1;CD69"
"64","LJP006 MCF7 24H-GSK-1904529A-1.11-dn","3/36",0.000546869266912273,0.0937795344431594,0,0,21.0126849894292,157.832597240671,"FCN1;CD52;GLIPR1"
"65","CPC006 A375 24H-manumycin a-10.0-dn","5/151",0.000572330710771448,0.0943555018964184,0,0,8.05813763861709,60.1603921522327,"CD86;MEF2C;FLT1;LST1;CD69"
"66","CPC002 PC3 24H-cinobufagin-10.0-dn","5/152",0.000589745496678243,0.0943555018964184,0,0,8.00291545189504,59.5082345795014,"CLEC4A;CCR1;ALOX5;KDR;CYBB"
"67","LJP008 HA1E 24H-daminozide-0.12-dn","3/37",0.000593214544952425,0.0943555018964184,0,0,20.3936388508892,151.523807293931,"PTPRC;EVI2A;FGL2"
"68","LJP006 PC3 24H-GSK-1059615-0.12-dn","3/37",0.000593214544952425,0.0943555018964184,0,0,20.3936388508892,151.523807293931,"EVI2A;RGS1;CD48"
"69","CPC014 A375 6H-erlotinib-10.0-dn","3/37",0.000593214544952425,0.0943555018964184,0,0,20.3936388508892,151.523807293931,"CCL8;CASP1;CD69"
"70","LJP005 MCF10A 3H-PD-0325901-1.11-dn","4/87",0.000615356548303144,0.095287684580053,0,0,11.2419560595322,83.1152515940465,"CD52;GLIPR1;MEF2C;RNASE6"
"71","CPC017 A549 6H-ag-879-10.0-dn","3/38",0.000641997084713315,0.095287684580053,0,0,19.8099667774086,145.621615596662,"CCL8;CORO1A;MYO1F"
"72","LJP005 MDAMB231 3H-PIK-93-10-dn","3/38",0.000641997084713315,0.095287684580053,0,0,19.8099667774086,145.621615596662,"VCAM1;SELL;ITGB2"
"73","LJP006 A549 24H-dasatinib-10-dn","3/38",0.000641997084713315,0.095287684580053,0,0,19.8099667774086,145.621615596662,"GLIPR1;VCAM1;LY96"
"74","LJP008 HEPG2 24H-PFI-1-3.33-dn","4/88",0.000642486438170745,0.095287684580053,0,0,11.1075630252101,81.6424193095404,"EVI2A;RGS1;LY96;CD48"
"75","CPC006 JHUEM2 6H-vorinostat-11.1-dn","4/89",0.000670453961491687,0.0959315894783425,0,0,10.9763321799308,80.2101568168489,"CLEC7A;GPR65;LST1;MYO1F"
"76","CPC016 A375 6H-BRD-K37865504-10.0-dn","2/9",0.000690723943403932,0.0959315894783425,0,0,65.3661740558292,475.720001282807,"ANGPT2;CLEC7A"
"77","CPC005 MCF7 6H-dipropyldopamine-10.0-dn","2/9",0.000690723943403932,0.0959315894783425,0,0,65.3661740558292,475.720001282807,"CASP1;CD69"
"78","CPD002 PC3 6H-pepstatin a-10.0-dn","3/39",0.000693267948912689,0.0959315894783425,0,0,19.2587209302326,140.089746035738,"CCR1;FLT1;ANGPT2"
"79","LJP009 MCF7 24H-ALW-II-38-3-1.11-dn","3/39",0.000693267948912689,0.0959315894783425,0,0,19.2587209302326,140.089746035738,"RGS1;SLCO2B1;SAMSN1"
"80","CPC014 A549 24H-BRD-K39944607-10.0-dn","4/90",0.000699273545172428,0.0959315894783425,0,0,10.8481532147743,78.8169160553784,"CD86;PTPRC;LST1;FPR1"
"81","CPC006 A549 24H-methylene blue-10.0-dn","4/91",0.000728959635098621,0.0987695308050292,0,0,10.7229208924949,77.4612245721025,"CD86;CLEC7A;ITGB2;ELMO1"
"82","CPC010 MCF7 24H-BRD-K65955264-10.0-dn","5/160",0.000743768591568201,0.0987852343794954,0,0,7.58678955453149,54.6535674422219,"CD86;ANGPT2;PTPRC;ALOX5;ELMO1"
"83","LJP007 HCC515 24H-NVP-TAE226-0.12-dn","3/40",0.000747077398951993,0.0987852343794954,0,0,18.7372721558768,134.896025996674,"IRF8;CORO1A;FCGR1B"
"84","CPC001 PC3 24H-vorinostat-10.0-dn","6/243",0.000758012406940085,0.0990379305496123,0,0,6.00091505261553,43.1154393066848,"CD52;PTPRC;CLEC7A;GMFG;ELMO1;MYO1F"
"85","LJP006 PC3 24H-sirolimus-3.33-dn","3/41",0.000803474902271305,0.103742788852089,0,0,18.2432680538556,130.011828461095,"RGS1;PRKCB;IRF8"
"86","LJP007 A375 24H-NVP-BGT226-0.37-dn","5/164",0.000831192467592722,0.105178197883416,0,0,7.39442946990117,52.4460941185398,"CD86;GLIPR1;TYROBP;VCAM1;FGL2"
"87","CPC006 A375 24H-thiazolopyrimidine-40.0-dn","6/248",0.000842614764565724,0.105178197883416,0,0,5.87543562680474,41.5922128323801,"CD86;PTPRC;CLEC7A;ALOX5;ELMO1;MYO1F"
"88","CPC008 VCAP 24H-ncgc00184834-01-10.0-dn","4/95",0.000856658538554433,0.105178197883416,0,0,10.2495151906917,72.3869054060263,"CD86;ANGPT2;CASP1;CORO1A"
"89","CPC002 HCC515 24H-capsazepine-10.0-dn","3/42",0.000862509139818447,0.105178197883416,0,0,17.7745974955277,125.411602100639,"GPR65;CYBB;MYO1F"
"90","LJP005 MDAMB231 3H-NVP-AUY922-0.12-dn","3/42",0.000862509139818447,0.105178197883416,0,0,17.7745974955277,125.411602100639,"CD52;GLIPR1;SELL"
"91","CPC007 A375 24H-BRD-K05153001-10.0-dn","5/168",0.000926067296932516,0.111687786635542,0,0,7.21151037101957,50.3692532068506,"CD86;PTPRC;ELMO1;PLXNC1;CD69"
"92","CPC018 SKB 24H-cct 018159-10.0-dn","3/44",0.000988678649707324,0.115454782591136,0,0,16.9058423142371,116.973910138048,"CD86;GPR65;LST1"
"93","LJP006 A549 24H-JW-7-24-1-3.33-dn","3/44",0.000988678649707324,0.115454782591136,0,0,16.9058423142371,116.973910138048,"VCAM1;RGS1;CD69"
"94","CPC005 PC3 24H-calyculin a-10.0-dn","4/99",0.000999380806028057,0.115454782591136,0,0,9.81597523219814,67.8124346037725,"CD86;CLEC4A;LST1;AIF1"
"95","CPC006 VCAP 24H-BRD-K73261812-10.0-dn","4/99",0.000999380806028057,0.115454782591136,0,0,9.81597523219814,67.8124346037725,"CD86;CCL8;PTPRC;ELMO1"
"96","CPC006 NCIH2073 6H-vx-680-10.0-dn","4/100",0.00103751766290969,0.118612045317019,0,0,9.71323529411765,66.7389042344027,"CD86;ANGPT2;CLEC7A;CORO1A"
"97","LJP006 SKBR3 3H-QL-X-138-3.33-dn","3/45",0.00105590741394432,0.119469936783907,0,0,16.5024916943522,113.097430231943,"GLIPR1;VCAM1;CASP1"
"98","CPC006 VCAP 6H-bi 2536-10.0-dn","5/174",0.00108320467816493,0.120770024757291,0,0,6.95336714567484,47.4764180947516,"MAP1LC3B;CLEC7A;GPR65;AIF1;MYO1F"
"99","CPC006 A375 24H-bibr1532-80.0-dn","4/102",0.00111684058960336,0.120770024757291,0,0,9.5140456182473,64.6693606789963,"CCL8;CLEC7A;CASP1;CD69"
"100","CPC019 VCAP 6H-trichostatin a-10.0-dn","4/102",0.00111684058960336,0.120770024757291,0,0,9.5140456182473,64.6693606789963,"CD52;CLEC7A;EVI2B;MYO1F"
"101","CPC006 VCAP 6H-BRD-K15563106-177.6-dn","4/102",0.00111684058960336,0.120770024757291,0,0,9.5140456182473,64.6693606789963,"CD86;CCL8;GPR65;ELMO1"
"102","CPC017 A375 6H-sb 225002-10.0-dn","3/46",0.00112595991014813,0.120770024757291,0,0,16.1179015684154,109.42635747875,"CCR1;CLEC7A;MYO1F"
"103","CPC017 HEPG2 6H-sb 222200-10.0-dn","3/47",0.00119888099162149,0.120770024757291,0,0,15.7507928118393,105.945607704677,"MAP1LC3B;CLEC7A;ITGB2"
"104","LJP005 HCC515 24H-dasatinib-0.12-dn","3/47",0.00119888099162149,0.120770024757291,0,0,15.7507928118393,105.945607704677,"RGS1;IRF8;SAMSN1"
"105","LJP006 BT20 3H-HG-6-64-01-0.12-dn","3/47",0.00119888099162149,0.120770024757291,0,0,15.7507928118393,105.945607704677,"VCAM1;RGS1;MNDA"
"106","CPC002 HCC515 24H-niguldipine-10.0-dn","5/179",0.00122859600224138,0.120770024757291,0,0,6.75184729064039,45.2500920824382,"CD86;ANGPT2;PTPRC;ALOX5;ELMO1"
"107","CPC006 PC3 24H-pp-30-11.1-dn","2/12",0.00125537451883386,0.120770024757291,0,0,45.7494252873563,305.620861561123,"PTPRC;AIF1"
"108","CPC006 A375 24H-BRD-A62809825-10.0-dn","6/268",0.00125620708736113,0.120770024757291,0,0,5.4214108341764,36.2131721258986,"CD86;PTPRC;ALOX5;ELMO1;CD69;MYO1F"
"109","CPC014 A549 6H-BRD-U25771771-10.0-dn","3/48",0.00127471476639171,0.120770024757291,0,0,15.4,102.64150570571,"CD86;ALOX5;MYO1F"
"110","LJP005 A375 24H-YM-201636-1.11-dn","3/48",0.00127471476639171,0.120770024757291,0,0,15.4,102.64150570571,"MEF2C;GMFG;CORO1A"
"111","LJP005 MCF10A 24H-XMD16-144-1.11-dn","3/48",0.00127471476639171,0.120770024757291,0,0,15.4,102.64150570571,"CD69;SAMSN1;AIF1"
"112","CPC010 HCC515 6H-BRD-K78385490-10.0-dn","3/48",0.00127471476639171,0.120770024757291,0,0,15.4,102.64150570571,"CD86;PTPRC;MYO1F"
"113","LJP006 MDAMB231 24H-A443654-0.04-dn","3/48",0.00127471476639171,0.120770024757291,0,0,15.4,102.64150570571,"CD52;VCAM1;CD69"
"114","LJP006 SKBR3 3H-KIN001-043-3.33-dn","3/48",0.00127471476639171,0.120770024757291,0,0,15.4,102.64150570571,"FCGR2A;ALOX5;C5AR1"
"115","CPC013 HCC515 6H-BRD-U37049823-10.0-dn","3/48",0.00127471476639171,0.120770024757291,0,0,15.4,102.64150570571,"CLEC7A;CASP1;CTSS"
"116","CPC014 A549 24H-s6005-10.0-dn","4/106",0.00128808964849569,0.120770024757291,0,0,9.13910034602076,60.817011931877,"CD86;LST1;CORO1A;APOL3"
"117","CPC005 A549 24H-thapsigargin-10.0-dn","5/182",0.00132248623711248,0.120770024757291,0,0,6.636400322841,43.9876660280659,"CD86;PTPRC;CLEC7A;ALOX5;ELMO1"
"118","CPC006 VCAP 24H-ku-0063794-10.0-dn","4/107",0.00133361213938235,0.120770024757291,0,0,9.04991433466591,59.9092032279969,"CD86;PTPRC;CASP1;ELMO1"
"119","LJP005 SKBR3 24H-NVP-BEZ235-3.33-dn","4/107",0.00133361213938235,0.120770024757291,0,0,9.04991433466591,59.9092032279969,"MEF2C;FGL2;RNASE6;IRF8"
"120","CPC019 A375 6H-BRD-K34363599-10.0-dn","3/49",0.00135350460548034,0.120770024757291,0,0,15.064459049545,99.501626457909,"CD86;FLT1;MYO1F"
"121","LJP005 HS578T 3H-buparlisib-1.11-dn","3/49",0.00135350460548034,0.120770024757291,0,0,15.064459049545,99.501626457909,"TYROBP;PTPRC;RGS1"
"122","LJP006 SKBR3 3H-afatinib-1.11-dn","3/49",0.00135350460548034,0.120770024757291,0,0,15.064459049545,99.501626457909,"IRF8;EVI2B;CTSS"
"123","LJP007 HEPG2 24H-sirolimus-10-dn","3/49",0.00135350460548034,0.120770024757291,0,0,15.064459049545,99.501626457909,"CLEC7A;IRF8;CORO1A"
"124","CPC001 HA1E 6H-ag 592-10.0-dn","3/50",0.00143529314772225,0.124034191309069,0,0,14.7431964374072,96.5146572079336,"CD86;CLEC7A;ELMO1"
"125","LJP005 SKBR3 3H-PF-431396-3.33-dn","3/50",0.00143529314772225,0.124034191309069,0,0,14.7431964374072,96.5146572079336,"EVI2A;LY96;MNDA"
"126","LJP005 SKBR3 3H-radicicol-0.04-dn","3/50",0.00143529314772225,0.124034191309069,0,0,14.7431964374072,96.5146572079336,"CD52;NCF2;SAMSN1"
"127","CPC013 PC3 24H-vorinostat-10.0-dn","3/50",0.00143529314772225,0.124034191309069,0,0,14.7431964374072,96.5146572079336,"CD52;EVI2B;MYO1F"
"128","CPC014 MCF7 24H-a-1065-10.0-dn","4/110",0.0014769155895368,0.125858326975152,0,0,8.79245283018868,57.307444018592,"CD86;CCL8;PTPRC;ELMO1"
"129","CPC005 PC3 24H-bibu 1361 dihydrochloride-10.0-dn","2/13",0.00147933705510657,0.125858326975152,0,0,41.5882967607106,270.996046861509,"ANGPT2;MYO1F"
"130","LJP005 MDAMB231 3H-SB590885-1.11-dn","3/51",0.00152012230813674,0.126388957059097,0,0,14.4353197674419,93.6702772497612,"FCN1;SELL;MNDA"
"131","LJP007 HA1E 24H-KW-2449-3.33-dn","3/51",0.00152012230813674,0.126388957059097,0,0,14.4353197674419,93.6702772497612,"CD48;FCGR2B;EVI2B"
"132","LJP008 A375 24H-decitabine-0.37-dn","3/51",0.00152012230813674,0.126388957059097,0,0,14.4353197674419,93.6702772497612,"CCL8;SELL;MNDA"
"133","LJP005 HA1E 24H-nilotinib-3.33-dn","3/52",0.00160803328416979,0.12848269870907,0,0,14.140009492169,90.9590528685997,"CD52;RGS1;CD69"
"134","LJP005 HEPG2 24H-SB590885-0.37-dn","3/52",0.00160803328416979,0.12848269870907,0,0,14.140009492169,90.9590528685997,"EVI2A;SELL;RNASE6"
"135","CPC006 RMUGS 6H-b675700.cdx-0.04-dn","3/52",0.00160803328416979,0.12848269870907,0,0,14.140009492169,90.9590528685997,"LST1;CORO1A;CTSS"
"136","LJP005 MCF10A 3H-CP466722-10-dn","3/52",0.00160803328416979,0.12848269870907,0,0,14.140009492169,90.9590528685997,"CD86;GLIPR1;GPR65"
"137","CPC014 A549 24H-BRD-U86922168-10.0-dn","4/113",0.0016306257890544,0.12848269870907,0,0,8.54916351861846,54.8752974258957,"CCR1;PTPRC;CORO1A;AIF1"
"138","CPC003 HCC515 6H-bucladesine-10.0-dn","4/113",0.0016306257890544,0.12848269870907,0,0,8.54916351861846,54.8752974258957,"CD86;ITGB2;DOCK2;CORO1A"
"139","CPC006 HCC515 24H-niclosamide-10.0-dn","5/191",0.0016360656859231,0.12848269870907,0,0,6.31240399385561,40.4969809525898,"CD86;PTPRC;CLEC7A;ALOX5;ELMO1"
"140","CPC004 HA1E 6H-erythrosine sodium-10.0-dn","4/114",0.00168424222287757,0.12848269870907,0,0,8.47101604278075,54.0996317630994,"CLEC4A;CCR1;MEF2C;APOL3"
"141","CPC020 MCF7 6H-trichostatin a-10.0-dn","4/114",0.00168424222287757,0.12848269870907,0,0,8.47101604278075,54.0996317630994,"CD86;CASP1;EVI2B;MYO1F"
"142","CPC002 HCC515 24H-medrysone-10.0-dn","3/53",0.00169906656147203,0.12848269870907,0,0,13.856511627907,88.3723452585908,"PTPRC;CYBB;AIF1"
"143","LJP005 SKBR3 24H-SB590885-3.33-dn","3/53",0.00169906656147203,0.12848269870907,0,0,13.856511627907,88.3723452585908,"FGL2;CCL4;FCGR1B"
"144","LJP006 MCF10A 3H-BI-2536-1.11-dn","3/53",0.00169906656147203,0.12848269870907,0,0,13.856511627907,88.3723452585908,"EVI2A;CASP1;EVI2B"
"145","LJP006 MCF10A 3H-BI-2536-0.37-dn","3/53",0.00169906656147203,0.12848269870907,0,0,13.856511627907,88.3723452585908,"GLIPR1;ALOX5;CASP1"
"146","CPC019 HA1E 6H-BRD-K10649245-10.0-dn","2/14",0.00172090721733333,0.12848269870907,0,0,38.1206896551724,242.634517690136,"ANGPT2;MYO1F"
"147","CPC013 PC3 24H-BRD-K05104363-10.0-dn","2/14",0.00172090721733333,0.12848269870907,0,0,38.1206896551724,242.634517690136,"ANGPT2;CLEC7A"
