"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"19","CPC006 HA1E 24H-evodiamine-10.0-dn","3/100",0.000648483947959066,0.154305048880155,0,0,19.8227469238444,145.516273766311,"CDKN2D;CD7;PTGDR"
"20","CPC014 A549 24H-BRD-K04923131-10.0-dn","3/103",0.00070678463030428,0.154681459524988,0,0,19.2251612903226,139.474403354479,"CDKN2D;CD8B;CD7"
"21","CPC001 HCC515 6H-na-tosyl-lys chloromethyl ketone, hydrochloride-10.0-dn","3/105",0.000747449515365426,0.154681459524988,0,0,18.8462998102467,135.671568409124,"CD7;LILRA5;PTGDR"
"22","CPC001 HA1E 24H-fit-10.0-dn","3/107",0.000789577377729994,0.154681459524988,0,0,18.4820099255583,132.035714009459,"CDKN2D;CD7;PTGDR"
"23","CPC002 PC3 24H-kenpaullone-10.0-dn","2/25",0.000821135816987328,0.154681459524988,0,0,54.1929347826087,385.031157101538,"CDKN2D;FPR2"
"24","CPD003 MCF7 24H-halofantrine hydrochloride-10.0-dn","2/25",0.000821135816987328,0.154681459524988,0,0,54.1929347826087,385.031157101538,"CD7;FPR2"
"25","CPC012 NPC 24H-k784-3187-10.0-dn","3/113",0.000924947179085107,0.167267447865751,0,0,17.4686217008798,122.031841997218,"CDKN2D;CD7;PTGDR"
"26","CPC001 HA1E 6H-dichlorobenzamil-10.0-dn","2/28",0.0010313326933724,0.17933288872064,0,0,47.9326923076923,329.628496428343,"CDKN2D;CD7"
"27","CPC015 A549 24H-iopanoic acid-10.0-dn","3/122",0.00115424466751892,0.190381473136141,0,0,16.1401463811331,109.176939306809,"CDKN2D;CD8B;CD7"
"28","CPC015 ASC 24H-gw 7647-10.0-dn","3/125",0.00123794091133183,0.190381473136141,0,0,15.7408778424114,105.374250388367,"CDKN2D;CD7;PTGDR"
"29","CPC011 VCAP 24H-dexchlorpheniramine maleate-10.0-dn","2/31",0.00126465918256527,0.190381473136141,0,0,42.9676724137931,286.721241951116,"CDKN2D;CD7"
"30","CPC003 HA1E 24H-cgp 71683 hydrochloride-10.0-dn","3/128",0.0013253763006072,0.190381473136141,0,0,15.3607741935484,101.781393932499,"CDKN2D;CD8B;CD7"
"31","CPC005 A549 6H-triamcinolone diacetate-10.0-dn","2/32",0.00134753531085081,0.190381473136141,0,0,41.5333333333333,274.513655043701,"CDKN2D;CD7"
"32","CPC017 ASC 24H-clozapine-10.0-dn","2/32",0.00134753531085081,0.190381473136141,0,0,41.5333333333333,274.513655043701,"CDKN2D;CD7"
"33","CPC015 ASC 24H-methoprene acid-10.0-dn","2/33",0.00143294779119222,0.192099168125148,0,0,40.1915322580645,263.175019916903,"CDKN2D;CD7"
"34","CPC001 HA1E 24H-cyclosporine-10.0-dn","3/133",0.00147958074807491,0.192099168125148,0,0,14.766253101737,96.2168536717446,"CDKN2D;CD7;PTGDR"
"35","CPC006 HA1E 24H-ag14361-25.0-dn","3/134",0.00151171389088952,0.192099168125148,0,0,14.6527948781088,95.162741102635,"CDKN2D;CD7;PTGDR"
"36","CPC018 SKB 24H-BRD-A40431293-10.0-dn","3/136",0.00157729028553345,0.192099168125148,0,0,14.4309968469561,93.1094686638484,"CDKN2D;CD7;PTGDR"
"37","CPC005 A549 6H-linopirdine dihydrochloride-10.0-dn","2/36",0.00170431995613298,0.192099168125148,0,0,36.6397058823529,233.563069763814,"CDKN2D;CD7"
"38","CPC017 NPC 24H-taxol-10.0-dn","2/36",0.00170431995613298,0.192099168125148,0,0,36.6397058823529,233.563069763814,"CDKN2D;CD7"
"39","CPC015 A375 6H-clobetasol propionate-10.0-dn","2/37",0.0017997945538919,0.192099168125148,0,0,35.5910714285714,224.938516850288,"CDKN2D;CD7"
"40","CPC015 A375 6H-pioglitazone hydrochloride-10.0-dn","2/37",0.0017997945538919,0.192099168125148,0,0,35.5910714285714,224.938516850288,"CDKN2D;CD7"
"41","CPC008 HEPG2 6H-ncgc00242340-01-10.0-dn","2/37",0.0017997945538919,0.192099168125148,0,0,35.5910714285714,224.938516850288,"CD8B;CD7"
"42","CPC017 SKB 24H-mg-132-10.0-dn","3/144",0.00185738328939586,0.192099168125148,0,0,13.6067261496225,85.5670759444021,"CDKN2D;CD7;FPR2"
"43","CPC014 A375 6H-ei-346-10.0-dn","2/38",0.00189776395514496,0.192099168125148,0,0,34.6006944444444,216.845283862593,"CDKN2D;CD7"
"44","CPC014 SKB 24H-BRD-K83972459-10.0-dn","2/39",0.0019982199097812,0.192099168125148,0,0,33.6638513513514,209.237618920285,"CDKN2D;PTGDR"
"45","CPC004 HA1E 24H-toremifene-10.0-dn","2/39",0.0019982199097812,0.192099168125148,0,0,33.6638513513514,209.237618920285,"CD7;PTGDR"
"46","CPC007 A549 6H-BRD-K67941506-10.0-dn","2/39",0.0019982199097812,0.192099168125148,0,0,33.6638513513514,209.237618920285,"CDKN2D;CD7"
"47","CPC009 A549 6H-betamethasone-10.0-dn","2/39",0.0019982199097812,0.192099168125148,0,0,33.6638513513514,209.237618920285,"CDKN2D;CD8B"
"48","CPC006 HA1E 24H-blebbistatin-40.0-dn","2/40",0.00210115418506465,0.192099168125148,0,0,32.7763157894737,202.074786407719,"CD7;PTGDR"
"49","CPC006 HA1E 24H-BRD-K44241590-11.1-dn","2/40",0.00210115418506465,0.192099168125148,0,0,32.7763157894737,202.074786407719,"CDKN2D;CD7"
"50","CPC014 PC3 24H-hts 10765-10.0-dn","2/41",0.00220655856925471,0.192099168125148,0,0,31.9342948717949,195.320404272955,"CDKN2D;CD7"
"51","CPC013 SKB 24H-BRD-K19181733-10.0-dn","2/41",0.00220655856925471,0.192099168125148,0,0,31.9342948717949,195.320404272955,"CDKN2D;PTGDR"
"52","CPC020 HA1E 6H-BRD-K64517075-10.0-dn","2/42",0.00231442486878393,0.192099168125148,0,0,31.134375,188.94188315941,"KLRC3;CD7"
"53","CPC012 ASC 24H-k784-3131-10.0-dn","3/158",0.00241860583916583,0.192099168125148,0,0,12.3689906347555,74.5177757481772,"CDKN2D;CD8B;CD7"
"54","CPC006 HA1E 24H-BRD-K92301463-10.0-dn","2/43",0.00242474491011677,0.192099168125148,0,0,30.3734756097561,182.909949489658,"CDKN2D;CD7"
"55","CPC001 HA1E 24H-isoflupredone acetate-10.0-dn","2/44",0.00253751053903283,0.192099168125148,0,0,29.6488095238095,177.198238349418,"CDKN2D;CD7"
"56","CPC006 HA1E 24H-dexamethasone-10.0-dn","2/44",0.00253751053903283,0.192099168125148,0,0,29.6488095238095,177.198238349418,"CDKN2D;CD7"
"57","CPC014 NPC 24H-s1035-10.0-dn","2/45",0.00265271361919256,0.192099168125148,0,0,28.9578488372093,171.782944560463,"CDKN2D;CD7"
"58","CPC017 NPC 24H-flunarizine dihydrochloride-10.0-dn","2/45",0.00265271361919256,0.192099168125148,0,0,28.9578488372093,171.782944560463,"CDKN2D;CD7"
"59","CPC012 SKB 24H-ossk 645683-10.0-dn","2/45",0.00265271361919256,0.192099168125148,0,0,28.9578488372093,171.782944560463,"CDKN2D;CD8B"
"60","CPC014 A549 24H-BRD-K05104363-10.0-dn","2/45",0.00265271361919256,0.192099168125148,0,0,28.9578488372093,171.782944560463,"CD8B;CD7"
"61","CPC014 PC3 6H-BRD-K04923131-10.0-dn","2/46",0.00277034603529712,0.192099168125148,0,0,28.2982954545455,166.642522449521,"CDKN2D;CD7"
"62","CPC016 A549 24H-budesonide-10.0-dn","2/46",0.00277034603529712,0.192099168125148,0,0,28.2982954545455,166.642522449521,"CDKN2D;CD7"
"63","CPC006 A549 6H-piplartine-10.0-dn","2/46",0.00277034603529712,0.192099168125148,0,0,28.2982954545455,166.642522449521,"CDKN2D;CD7"
"64","CPC014 PC3 24H-1391-0741-10.0-dn","2/47",0.00289039968986374,0.192099168125148,0,0,27.6680555555556,161.75742670867,"CDKN2D;CD7"
"65","CPC017 NPC 24H-scoulerine-10.0-dn","2/47",0.00289039968986374,0.192099168125148,0,0,27.6680555555556,161.75742670867,"CDKN2D;CD7"
"66","CPC006 HA1E 24H-l-690,330-10.0-dn","2/47",0.00289039968986374,0.192099168125148,0,0,27.6680555555556,161.75742670867,"CDKN2D;CD7"
"67","CPC006 NCIH596 6H-ingenol 3, 20-dibenzoate-10.0-dn","2/47",0.00289039968986374,0.192099168125148,0,0,27.6680555555556,161.75742670867,"CDKN2D;CD7"
"68","CPC014 ASC 24H-stk249718-10.0-dn","2/48",0.00301286650472966,0.192099168125148,0,0,27.0652173913043,157.109887851616,"CD8B;CD7"
"69","CPC006 HT115 6H-l-sulforophane-10.0-dn","2/48",0.00301286650472966,0.192099168125148,0,0,27.0652173913043,157.109887851616,"CDKN2D;CD8B"
"70","CPC016 A549 24H-rimexolone-10.0-dn","2/49",0.00313773842216486,0.192099168125148,0,0,26.4880319148936,152.68371706619,"CDKN2D;CD7"
"71","CPC005 PC3 6H-mk 212-10.0-dn","2/49",0.00313773842216486,0.192099168125148,0,0,26.4880319148936,152.68371706619,"CD7;PTGDR"
"72","CPC010 VCAP 6H-vorinostat-10.0-dn","2/50",0.00326500740093376,0.192099168125148,0,0,25.9348958333333,148.464136124606,"CDKN2D;CD7"
"73","CPC011 VCAP 6H-taxifolin-(+/-)-10.0-dn","2/50",0.00326500740093376,0.192099168125148,0,0,25.9348958333333,148.464136124606,"CDKN2D;FCAR"
"74","CPC020 HA1E 6H-BRD-K50234570-10.0-dn","2/50",0.00326500740093376,0.192099168125148,0,0,25.9348958333333,148.464136124606,"KLRC3;CD7"
"75","CPC012 NPC 24H-mwp00339-10.0-dn","2/50",0.00326500740093376,0.192099168125148,0,0,25.9348958333333,148.464136124606,"CDKN2D;CD7"
"76","CPC009 HEPG2 6H-BRD-K91134378-10.0-dn","2/51",0.00339466542068064,0.192099168125148,0,0,25.4043367346939,144.437628587568,"CD7;FPR2"
"77","CPC018 PHH 24H-apigenin triacetate-10.0-dn","2/51",0.00339466542068064,0.192099168125148,0,0,25.4043367346939,144.437628587568,"CD7;PTGDR"
"78","CPC009 PC3 6H-BRD-K02735834-10.0-dn","1/2",0.0033971423187621,0.192099168125148,0,0,605,3439.31652062945,"CD7"
"79","CPC002 HCC515 24H-wortmannin-10.0-dn","2/52",0.00352670448006796,0.192099168125148,0,0,24.895,140.591809379518,"CDKN2D;CD7"
"80","CPC015 ASC 24H-fluvastatin-10.0-dn","2/52",0.00352670448006796,0.192099168125148,0,0,24.895,140.591809379518,"CDKN2D;CD7"
"81","CPC007 HA1E 24H-ncgc00182833-01-10.0-dn","2/52",0.00352670448006796,0.192099168125148,0,0,24.895,140.591809379518,"CDKN2D;CD7"
"82","CPC005 A549 24H-megestrol acetate-10.0-dn","2/52",0.00352670448006796,0.192099168125148,0,0,24.895,140.591809379518,"CDKN2D;CD7"
"83","CPC005 A549 6H-pepstatin a-10.0-dn","2/52",0.00352670448006796,0.192099168125148,0,0,24.895,140.591809379518,"CD7;PTGDR"
"84","CPC017 NPC 24H-ly-165,163-10.0-dn","2/53",0.00366111659533214,0.197046525327341,0,0,24.405637254902,136.915310103939,"CDKN2D;CD7"
"85","CPC014 A549 24H-dexamethasone-10.0-dn","2/54",0.00379789380195044,0.199654393937418,0,0,23.9350961538462,133.397677919518,"CDKN2D;CD7"
"86","CPC014 MCF7 24H-s1176-10.0-dn","2/54",0.00379789380195044,0.199654393937418,0,0,23.9350961538462,133.397677919518,"CD7;FCAR"
"87","CPC015 A375 6H-diloxanide furoate-10.0-dn","2/55",0.00393702815553634,0.20020844204053,0,0,23.4823113207547,130.029286176251,"CDKN2D;CD8B"
"88","CPC009 HA1E 6H-clopidogrel-10.0-dn","2/55",0.00393702815553634,0.20020844204053,0,0,23.4823113207547,130.029286176251,"CDKN2D;CD7"
"89","CPC001 HA1E 24H-ici-89406-10.0-dn","2/56",0.00407851172899349,0.20020844204053,0,0,23.0462962962963,126.801255269624,"CD7;PTGDR"
"90","CPC014 NPC 24H-hy-11004-10.0-dn","2/56",0.00407851172899349,0.20020844204053,0,0,23.0462962962963,126.801255269624,"CDKN2D;CD7"
"91","CPC005 A549 6H-fluorometholone-10.0-dn","2/56",0.00407851172899349,0.20020844204053,0,0,23.0462962962963,126.801255269624,"CDKN2D;CD7"
"92","CPC005 HCC515 6H-BRD-A82238138 (budesonide)-10.0-dn","2/56",0.00407851172899349,0.20020844204053,0,0,23.0462962962963,126.801255269624,"CDKN2D;CD8B"
"93","CPC006 A549 6H-rho kinase inhibitor iii [rockout]-10.0-dn","2/57",0.00422233661473749,0.20020844204053,0,0,22.6261363636364,123.705382331979,"CDKN2D;CD7"
"94","CPC006 LOVO 6H-phorbol-12-myristate-13-acetate (pma)-10.0-dn","2/57",0.00422233661473749,0.20020844204053,0,0,22.6261363636364,123.705382331979,"CD8B;CD7"
"95","CPC001 HA1E 24H-fluticasone propionate-10.0-dn","2/58",0.00436849492365109,0.20020844204053,0,0,22.2209821428571,120.734078681482,"CDKN2D;CD7"
"96","CPC006 TYKNU 6H-mw-a1-12-10.0-dn","2/58",0.00436849492365109,0.20020844204053,0,0,22.2209821428571,120.734078681482,"CD8B;CD7"
"97","CPC003 HA1E 24H-clocortolone pivalate-10.0-dn","2/59",0.00451697878525417,0.20020844204053,0,0,21.8300438596491,117.880314029265,"CDKN2D;CD7"
"98","CPC016 A549 24H-betamethasone 17,21-dipropionate-10.0-dn","2/59",0.00451697878525417,0.20020844204053,0,0,21.8300438596491,117.880314029265,"CDKN2D;CD7"
"99","CPC016 A549 24H-beclomethasone dipropionate-10.0-dn","2/59",0.00451697878525417,0.20020844204053,0,0,21.8300438596491,117.880314029265,"CDKN2D;CD7"
"100","CPC017 A549 6H-medrysone-10.0-dn","2/59",0.00451697878525417,0.20020844204053,0,0,21.8300438596491,117.880314029265,"CDKN2D;CD8B"
"101","CPC005 A549 6H-sc 19220-10.0-dn","2/59",0.00451697878525417,0.20020844204053,0,0,21.8300438596491,117.880314029265,"CD7;PTGDR"
"102","CPC020 A549 6H-dexamethasone-10.0-dn","2/59",0.00451697878525417,0.20020844204053,0,0,21.8300438596491,117.880314029265,"CDKN2D;CD7"
"103","CPC011 A549 6H-halometasone-10.0-dn","2/60",0.00466778034811466,0.201958955265335,0,0,21.4525862068966,115.137566616975,"CDKN2D;CD7"
"104","CPC001 HA1E 24H-trichostatin a-10.0-dn","3/200",0.0046920695585813,0.201958955265335,0,0,9.7113148845587,52.0709198471309,"CD7;CD244;PTGDR"
"105","CPC020 A549 6H-BRD-K46499837-10.0-dn","2/61",0.00482089177846956,0.201958955265335,0,0,21.0879237288136,112.499778574521,"CDKN2D;FPR2"
"106","CPC020 A549 6H-BRD-K78373679-10.0-dn","2/61",0.00482089177846956,0.201958955265335,0,0,21.0879237288136,112.499778574521,"CD7;FPR2"
"107","CPC006 HA1E 6H-mk-0591-80.0-dn","2/62",0.00497630526265689,0.201958955265335,0,0,20.7354166666667,109.961315850236,"CD8B;FCAR"
"108","CPC001 VCAP 6H-l-750,667-10.0-dn","1/3",0.00509152090098156,0.201958955265335,0,0,302.484848484848,1597.17405140703,"CD7"
"109","CPC014 PC3 24H-a3145-10.0-dn","1/3",0.00509152090098156,0.201958955265335,0,0,302.484848484848,1597.17405140703,"CDKN2D"
"110","CPC020 VCAP 6H-BRD-A50774520-10.0-dn","1/3",0.00509152090098156,0.201958955265335,0,0,302.484848484848,1597.17405140703,"FPR2"
"111","CPC013 HT29 6H-BRD-K19181733-10.0-dn","1/3",0.00509152090098156,0.201958955265335,0,0,302.484848484848,1597.17405140703,"CD8B"
"112","CPC001 HA1E 24H-y 134-10.0-dn","2/63",0.00513401300372987,0.201958955265335,0,0,20.3944672131148,107.516932218622,"CDKN2D;PTGDR"
"113","CPC013 SKB 24H-BRD-K23657553-10.0-dn","2/63",0.00513401300372987,0.201958955265335,0,0,20.3944672131148,107.516932218622,"CDKN2D;CD7"
"114","CPC006 A549 24H-sirolimus-10.0-dn","2/64",0.00529400722441573,0.201958955265335,0,0,20.0645161290323,105.161736843657,"CDKN2D;CD7"
"115","CPC014 A375 6H-BRD-K01436366-10.0-dn","2/64",0.00529400722441573,0.201958955265335,0,0,20.0645161290323,105.161736843657,"CDKN2D;CD7"
"116","CPC006 SNGM 6H-BRD-K41859756-10.0-dn","2/65",0.00545628016622478,0.201958955265335,0,0,19.7450396825397,102.891165035676,"CD8B;CD7"
"117","CPC006 COV644 6H-penfluridol-30.0-dn","2/65",0.00545628016622478,0.201958955265335,0,0,19.7450396825397,102.891165035676,"CDKN2D;CD7"
"118","CPC020 A549 6H-amcinonide-10.0-dn","2/65",0.00545628016622478,0.201958955265335,0,0,19.7450396825397,102.891165035676,"CDKN2D;CD7"
"119","CPC006 HA1E 6H-mln2238-10.0-dn","2/65",0.00545628016622478,0.201958955265335,0,0,19.7450396825397,102.891165035676,"CDKN2D;CD7"
"120","CPC006 NCIH596 6H-cyt997-1.0-dn","2/65",0.00545628016622478,0.201958955265335,0,0,19.7450396825397,102.891165035676,"CD8B;CD7"
"121","CPC006 PC3 24H-cot-10b-44.4-dn","3/212",0.00551621978744809,0.201958955265335,0,0,9.14817101404538,47.5710607995742,"CD8B;CD7;FCAR"
"122","CPC005 A549 24H-BRD-A82238138 (budesonide)-10.0-dn","2/66",0.00562082408690962,0.201958955265335,0,0,19.435546875,100.700951833756,"CDKN2D;CD7"
"123","CPC017 NPC 24H-jak3 inhibitor vi-10.0-dn","2/66",0.00562082408690962,0.201958955265335,0,0,19.435546875,100.700951833756,"CDKN2D;CD7"
"124","CPC013 ASC 24H-BRD-K66254772-10.0-dn","2/67",0.00578763126662256,0.201958955265335,0,0,19.1355769230769,98.5871080670037,"CDKN2D;CD7"
"125","CPC002 HA1E 6H-roscovitine-10.0-dn","2/68",0.00595669399977466,0.201958955265335,0,0,18.844696969697,96.5458987042041,"CD8B;CD7"
"126","CPC014 PHH 24H-BRD-K72703948-10.0-dn","2/68",0.00595669399977466,0.201958955265335,0,0,18.844696969697,96.5458987042041,"CD8B;CD7"
"127","CPC015 A549 24H-desoxymetasone-10.0-dn","2/68",0.00595669399977466,0.201958955265335,0,0,18.844696969697,96.5458987042041,"CDKN2D;CD8B"
"128","CPC017 A549 24H-clobetasol propionate-10.0-dn","2/68",0.00595669399977466,0.201958955265335,0,0,18.844696969697,96.5458987042041,"CDKN2D;CD7"
"129","CPC020 PC3 24H-BRD-K88868628-10.0-dn","2/68",0.00595669399977466,0.201958955265335,0,0,18.844696969697,96.5458987042041,"CDKN2D;CD7"
"130","CPC012 SKB 24H-BRD-K74797618-10.0-dn","2/68",0.00595669399977466,0.201958955265335,0,0,18.844696969697,96.5458987042041,"CDKN2D;FPR2"
"131","CPC013 A375 6H-btb06091sc-10.0-dn","2/68",0.00595669399977466,0.201958955265335,0,0,18.844696969697,96.5458987042041,"CDKN2D;CD7"
"132","CPC006 MCF7 24H-mw-ras12-10.0-dn","2/68",0.00595669399977466,0.201958955265335,0,0,18.844696969697,96.5458987042041,"CD7;PTGDR"
"133","CPC014 SKB 24H-s1170-10.0-dn","2/69",0.00612800459980619,0.201958955265335,0,0,18.5625,94.573823155571,"CDKN2D;FCAR"
"134","CPC003 HCC515 24H-flunisolide-10.0-dn","2/69",0.00612800459980619,0.201958955265335,0,0,18.5625,94.573823155571,"CDKN2D;CD8B"
"135","CPC017 A549 6H-fluticasone propionate-10.0-dn","2/69",0.00612800459980619,0.201958955265335,0,0,18.5625,94.573823155571,"CDKN2D;CD8B"
"136","CPC017 A549 6H-isoflupredone acetate-10.0-dn","2/69",0.00612800459980619,0.201958955265335,0,0,18.5625,94.573823155571,"CDKN2D;CD8B"
"137","CPC006 HA1E 24H-trifluoperazine dihydrochloride-10.0-dn","2/69",0.00612800459980619,0.201958955265335,0,0,18.5625,94.573823155571,"CDKN2D;CD7"
"138","CPC006 HA1E 24H-ro 28-1675 ?-160.0-dn","3/222",0.00626562127674686,0.201958955265335,0,0,8.72602739726027,44.2643230978795,"CDKN2D;CD8B;CD7"
"139","CPC005 A549 6H-hydrocortisone acetate-10.0-dn","2/70",0.00630155540138743,0.201958955265335,0,0,18.2886029411765,92.6675973737905,"CDKN2D;CD7"
"140","CPC001 HA1E 24H-h 89 dihydrochloride-10.0-dn","2/71",0.00647733875546861,0.201958955265335,0,0,18.0226449275362,90.8241375784757,"CDKN2D;PTGDR"
"141","CPC001 HA1E 24H-t 98475-10.0-dn","2/71",0.00647733875546861,0.201958955265335,0,0,18.0226449275362,90.8241375784757,"CDKN2D;PTGDR"
"142","CPC002 HA1E 24H-wortmannin-10.0-dn","2/71",0.00647733875546861,0.201958955265335,0,0,18.0226449275362,90.8241375784757,"CDKN2D;CD7"
"143","CPC018 A549 24H-triamcinolone-10.0-dn","2/71",0.00647733875546861,0.201958955265335,0,0,18.0226449275362,90.8241375784757,"CDKN2D;CD7"
"144","CPC009 MCF7 24H-BRD-K14788918-10.0-dn","2/71",0.00647733875546861,0.201958955265335,0,0,18.0226449275362,90.8241375784757,"CD8B;CD7"
"145","CPC006 NCIH596 6H-BRD-K41859756-10.0-dn","2/71",0.00647733875546861,0.201958955265335,0,0,18.0226449275362,90.8241375784757,"CD8B;LILRA5"
"146","CPC006 HT115 6H-piplartine-10.0-dn","2/72",0.0066553470296095,0.201984469134929,0,0,17.7642857142857,89.040545400851,"CACNA2D3;PTGDR"
"147","CPC012 A375 6H-mls-0091944.0001-10.0-dn","1/4",0.00678310561064724,0.201984469134929,0,0,201.646464646465,1006.88537067005,"CDKN2D"
"148","CPC012 VCAP 6H-BRD-A19248578-10.0-dn","1/4",0.00678310561064724,0.201984469134929,0,0,201.646464646465,1006.88537067005,"CDKN2D"
"149","CPC012 ASC 24H-BRD-A20697603-10.0-dn","3/229",0.00682477468364008,0.201984469134929,0,0,8.45275478161576,42.1555444287884,"CDKN2D;CD7;FPR2"
"150","CPC016 NPC 24H-sb 202190-10.0-dn","2/73",0.00683557261173284,0.201984469134929,0,0,17.5132042253521,87.3140943128708,"CDKN2D;CD7"
"151","CPC017 A549 6H-sb 205384-10.0-dn","2/73",0.00683557261173284,0.201984469134929,0,0,17.5132042253521,87.3140943128708,"CDKN2D;CD8B"
"152","CPC010 PC3 24H-BRD-K28916077-10.0-dn","2/73",0.00683557261173284,0.201984469134929,0,0,17.5132042253521,87.3140943128708,"CD8B;FCAR"
"153","CPC011 A549 24H-tropisetron hcl-10.0-dn","2/73",0.00683557261173284,0.201984469134929,0,0,17.5132042253521,87.3140943128708,"CDKN2D;CD7"
"154","LJP008 MCF7 24H-I-BET151-0.12-dn","2/74",0.00701800790733919,0.202395207176846,0,0,17.2690972222222,85.6422172389084,"PSTPIP2;PELI2"
"155","CPC006 SKM1 6H-bms-536924-11.1-dn","2/75",0.00720264533893785,0.202395207176846,0,0,17.0316780821918,84.0224952101306,"CD7;FPR2"
"156","CPC008 MCF7 24H-wortmannin-10.0-dn","2/75",0.00720264533893785,0.202395207176846,0,0,17.0316780821918,84.0224952101306,"CD7;FCAR"
"157","CPC009 MCF7 24H-BRD-K39866321-10.0-dn","2/75",0.00720264533893785,0.202395207176846,0,0,17.0316780821918,84.0224952101306,"CD8B;CD7"
"158","CPC006 HCC15 6H-vx-680-10.0-dn","2/75",0.00720264533893785,0.202395207176846,0,0,17.0316780821918,84.0224952101306,"CDKN2D;CD8B"
"159","CPC006 SW480 6H-BRD-K04853698-10.0-dn","2/76",0.00738947734940105,0.202395207176846,0,0,16.8006756756757,82.4526469576761,"CDKN2D;CD8B"
"160","CPC005 A549 24H-fluocinolone acetonide-10.0-dn","2/76",0.00738947734940105,0.202395207176846,0,0,16.8006756756757,82.4526469576761,"CDKN2D;CD7"
"161","CPC006 A549 6H-dexamethasone-10.0-dn","2/76",0.00738947734940105,0.202395207176846,0,0,16.8006756756757,82.4526469576761,"CDKN2D;CD7"
"162","CPC006 HCC515 24H-7b-cis-10.0-dn","2/76",0.00738947734940105,0.202395207176846,0,0,16.8006756756757,82.4526469576761,"CDKN2D;FPR2"
"163","CPC014 A549 6H-BRD-K04923131-10.0-dn","2/77",0.00757849639755054,0.202395207176846,0,0,16.5758333333333,80.9305193819693,"CD8B;CD7"
"164","CPC014 NPC 24H-BRD-K04923131-10.0-dn","2/77",0.00757849639755054,0.202395207176846,0,0,16.5758333333333,80.9305193819693,"CDKN2D;CD7"
"165","CPC003 HCC515 24H-xylazine-10.0-dn","2/77",0.00757849639755054,0.202395207176846,0,0,16.5758333333333,80.9305193819693,"CDKN2D;CD8B"
