"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"11","LJP006 PC3 24H-GDC-0941-0.12-dn","4/36",9.2971639134387e-06,0.00838519665320231,0,0,35.525,411.585586203944,"CCL5;GZMA;CCL4;GZMB"
"12","LJP006 HME1 24H-WZ-4-145-0.04-dn","5/78",1.03425227873813e-05,0.00855068071446749,0,0,19.707166964463,226.22343203956,"MEF2C;SELL;CLEC5A;FGL2;RNASE6"
"13","CPC006 PC3 24H-at-mlpcn csc-006-10.0-dn","6/142",1.43522277810444e-05,0.0109529578319801,0,0,12.8395328719723,143.181403874143,"CD86;HPGDS;CCL8;PTPRC;CLEC5A;APLNR"
"14","CPC006 PC3 24H-BRD-K73261812-10.0-dn","6/144",1.55413873452542e-05,0.0110132931323048,0,0,12.6521739130435,140.084919430639,"CD86;CCL8;PTPRC;CLEC5A;KDR;ELMO1"
"15","LJP006 SKBR3 24H-QL-X-138-10-dn","6/153",2.1918746415205e-05,0.0142193006656762,0,0,11.8721488595438,127.366410888838,"CD2;CD52;ITGA4;RGS1;GZMA;WFDC1"
"16","LJP006 MCF7 3H-KIN001-043-1.11-dn","4/45",2.29320442143755e-05,0.0142193006656762,0,0,27.7142857142857,296.071030154566,"CCL5;GZMA;PRF1;NKG7"
"17","LJP006 SKBR3 3H-KIN001-043-10-dn","4/46",2.50459540978947e-05,0.0146165241532478,0,0,27.0530612244898,286.62172589519,"CD93;CD38;GIMAP4;GIMAP6"
"18","CPC018 MCF7 24H-geldanamycin-10.0-dn","6/160",2.82129101665333e-05,0.0155070855927275,0,0,11.3284950343774,118.674265226758,"CD86;HPGDS;PTPRC;GMFG;CCL5;AIF1"
"19","LJP005 MCF7 24H-AS-601245-0.37-dn","4/48",2.9698077437942e-05,0.0155070855927275,0,0,25.8207792207792,269.166860268128,"VCAM1;RGS1;CCL4;CD69"
"20","LJP008 HA1E 24H-PFI-1-10-dn","6/164",3.24154863395081e-05,0.016079701998713,0,0,11.0394638868206,114.113550271593,"VCAM1;TRAC;CLEC5A;GPR171;GZMB;RASGRP1"
"21","CPC001 HA1E 6H-ag 592-10.0-dn","4/50",3.49540264367364e-05,0.0165132807751839,0,0,24.695652173913,253.413864073274,"CD86;CLEC7A;CCL5;ELMO1"
"22","LJP006 HT29 24H-BMS-387032-0.04-dn","4/54",4.74659857001116e-05,0.0211011574752498,0,0,22.7154285714286,226.143385402522,"GZMA;CCL4;CD38;GZMB"
"23","LJP005 A375 24H-roscovitine-1.11-dn","4/55",5.10460416697909e-05,0.0211011574752498,0,0,22.2689075630252,220.078771175196,"DENND2D;CD2;CCL5;PRF1"
"24","LJP005 SKBR3 3H-PD-0325901-10-dn","4/55",5.10460416697909e-05,0.0211011574752498,0,0,22.2689075630252,220.078771175196,"CD52;EVI2A;RGS1;SAMSN1"
"25","LJP005 HS578T 3H-NVP-BEZ235-0.37-dn","4/56",5.48193519443428e-05,0.021754511625593,0,0,21.8395604395604,214.278132851859,"CD2;CCL5;GZMB;CD3D"
"26","LJP009 A375 24H-KIN001-265-10-dn","6/184",6.16228014051239e-05,0.0231384018882261,0,0,9.78916060806345,94.9008080584905,"CCL5;TRAC;GPR171;FGL2;PRF1;GZMB"
"27","LJP006 SKBR3 24H-mitoxantrone-0.04-dn","4/58",6.29711572404098e-05,0.0231384018882261,0,0,21.0285714285714,203.405875596502,"PTPRC;CD93;VWF;RGS1"
"28","CPC006 PC3 24H-mk-0591-80.0-dn","6/188",6.94221929286462e-05,0.0245977705730392,0,0,9.57207498383969,91.6555274860936,"CD86;HPGDS;CCL8;PTPRC;CCL5;ELMO1"
"29","LJP006 MCF10A 3H-A443654-0.37-dn","4/62",8.18772234756825e-05,0.0280104804862844,0,0,19.5743842364532,184.200626509433,"FCGR2A;RGS1;FGL2;IKZF1"
"30","LJP005 MCF7 3H-SAR-245408-3.33-dn","4/63",8.71845295156583e-05,0.0288319239108282,0,0,19.2416464891041,179.860976082981,"CCL5;CCL4;PRF1;NKG7"
"31","LJP007 PC3 24H-SB-216763-0.04-dn","4/64",9.27376375566713e-05,0.0296790355548302,0,0,18.92,175.686128017769,"CD52;RGS1;GMFG;CCL5"
"32","LJP008 HEPG2 24H-I-BET-10-dn","5/124",9.66716692047763e-05,0.0299712384431433,0,0,12.0612592863232,111.496574587892,"PLVAP;EVI2A;CLEC5A;GPR171;EVI2B"
"33","LJP009 HA1E 24H-PF-3758309-1.11-dn","4/66",0.000104608705731937,0.0312543152419268,0,0,18.3078341013825,167.796494954676,"PTPRC;EVI2A;RGS1;FGL2"
"34","CPC006 PC3 24H-curcubitacin i-10.0-dn","7/294",0.000107110847517943,0.0312543152419268,0,0,7.14925373134328,65.3559489325134,"CD86;HPGDS;CCL8;PTPRC;CCL5;CLEC5A;ELMO1"
"35","LJP008 HEPG2 24H-GSK-1070916-10-dn","5/131",0.000125243872141221,0.0355012701575158,0,0,11.3871635610766,102.316485700186,"MEF2C;PTPRC;RNASE6;GIMAP6;SAMSN1"
"36","CPC005 A375 24H-ki 8751-10.0-dn","4/70",0.000131605504365381,0.0357747648416937,0,0,17.1948051948052,153.647650241885,"CD86;PTPRC;CD93;CD69"
"37","LJP005 HS578T 3H-HG-5-113-01-3.33-dn","3/27",0.000133420653073548,0.0357747648416937,0,0,35.0387323943662,312.615697116458,"ITK;KLRB1;GPR171"
"38","LJP006 HT29 24H-GSK-1904529A-10-dn","4/72",0.000146844724831927,0.0373550388476295,0,0,16.6873949579832,147.285197745766,"CCL5;CCL4;PRF1;CD38"
"39","LJP007 HA1E 24H-A66-10-dn","4/72",0.000146844724831927,0.0373550388476295,0,0,16.6873949579832,147.285197745766,"RGS1;CCL5;FGL2;GIMAP4"
"40","CPC012 MCF7 24H-t7765-10.0-dn","4/74",0.000163321495123713,0.039519818368838,0,0,16.2089795918367,141.338897133755,"CD86;PTPRC;CLEC5A;APLNR"
"41","LJP007 HA1E 24H-AT7867-3.33-dn","4/74",0.000163321495123713,0.039519818368838,0,0,16.2089795918367,141.338897133755,"VCAM1;CD93;VWF;GZMB"
"42","CPC014 HT29 6H-BRD-U73238814-10.0-dn","4/76",0.000181094512128614,0.0427771108292377,0,0,15.7571428571429,135.771287438077,"CLEC7A;CCL5;GZMA;AIF1"
"43","LJP008 HT29 24H-belinostat-3.33-dn","4/78",0.000200223180516062,0.0461956784627872,0,0,15.3297297297297,130.549172732835,"CCL5;CD38;CD69;CYTIP"
"44","LJP005 A549 24H-dasatinib-0.37-dn","4/80",0.000220767573447067,0.0492214665224105,0,0,14.9248120300752,125.643039291451,"CD52;CCL5;GZMA;RASGRP1"
"45","CPC014 ASC 24H-s1095-10.0-dn","3/32",0.000223260356164547,0.0492214665224105,0,0,28.9902865468674,243.726323910842,"CCL8;CLEC7A;CD247"
"46","CPC006 MCF7 24H-su11652-10.0-dn","5/151",0.000243169504916127,0.052119583284971,0,0,9.81735159817352,81.6975633991512,"CD86;MEF2C;CCL8;PTPRC;CLEC5A"
"47","LJP006 HME1 3H-KIN001-043-3.33-dn","4/83",0.000254371597836553,0.052119583284971,0,0,14.355877034358,118.819493836894,"GZMA;PRF1;GZMB;NKG7"
"48","CPC002 PC3 24H-api-2-10.0-dn","5/153",0.000258452124810415,0.052119583284971,0,0,9.68370544457501,79.9951547596246,"CD86;HPGDS;CCL8;CLEC7A;ELMO1"
"49","LJP009 HT29 24H-XMD-892-3.33-dn","3/34",0.000267926494056398,0.052119583284971,0,0,27.1172194457065,223.033649306367,"PTPRC;RGS1;CD69"
"50","LJP005 MDAMB231 3H-WH-4-025-1.11-dn","3/34",0.000267926494056398,0.052119583284971,0,0,27.1172194457065,223.033649306367,"CCL8;VCAM1;NKG7"
"51","LJP007 HA1E 24H-cabozantinib-0.37-dn","3/34",0.000267926494056398,0.052119583284971,0,0,27.1172194457065,223.033649306367,"TRAC;CCL4;RASGRP1"
"52","CPC008 A375 24H-ncgc00182371-01-10.0-dn","5/156",0.00028273244272711,0.0539420877749164,0,0,9.48987426816393,77.5418531746155,"CD86;CCL5;CLEC5A;ELMO1;APLNR"
"53","LJP005 SKBR3 3H-PF-477736-0.12-dn","3/36",0.000317992617327037,0.0567254342979753,0,0,25.4711907810499,205.131786443336,"CD52;RGS1;CD69"
"54","LJP005 SKBR3 3H-AS-601245-1.11-dn","4/88",0.000318325121532906,0.0567254342979753,0,0,13.4979591836735,108.691470041151,"PLVAP;CD93;ICAM2;ELMO1"
"55","CPC012 SKB 24H-t7765-10.0-dn","4/88",0.000318325121532906,0.0567254342979753,0,0,13.4979591836735,108.691470041151,"CCL8;PTPRC;CLEC7A;APLNR"
"56","CPC006 A375 24H-BRD-K28907958-11.1-dn","6/249",0.000320191948461508,0.0567254342979753,0,0,7.14705882352941,57.5094513659859,"CD86;HPGDS;CLEC7A;CLEC5A;ELMO1;CD69"
"57","LJP008 HA1E 24H-daminozide-0.12-dn","3/37",0.000345133765721254,0.0570678681620094,0,0,24.7207953603977,197.0637605346,"PTPRC;EVI2A;FGL2"
"58","LJP005 BT20 24H-BX-912-10-dn","3/37",0.000345133765721254,0.0570678681620094,0,0,24.7207953603977,197.0637605346,"RGS1;CCL5;GZMA"
"59","LJP008 HCC515 24H-IOX2-10-dn","3/37",0.000345133765721254,0.0570678681620094,0,0,24.7207953603977,197.0637605346,"CD52;GZMA;GZMB"
"60","LJP007 MCF7 24H-NVP-TAE226-0.04-dn","3/37",0.000345133765721254,0.0570678681620094,0,0,24.7207953603977,197.0637605346,"RGS1;CCL5;GZMB"
"61","LJP007 A375 24H-NVP-BGT226-0.37-dn","5/164",0.000355975363107387,0.0578955996293178,0,0,9.00875034181023,71.5353247015986,"CD86;VCAM1;CD93;FGL2;GZMB"
"62","LJP006 LNCAP 3H-PF-562271-3.33-dn","3/38",0.000373723806019872,0.0588628374292677,0,0,24.0132796780684,189.512647611899,"EVI2A;GIMAP4;GIMAP6"
"63","CPC006 A375 24H-BRD-K66792149-11.1-dn","5/166",0.000376342037189128,0.0588628374292677,0,0,8.89594022864344,70.1445968303482,"CD86;HPGDS;PTPRC;ELMO1;CD69"
"64","LJP008 A549 24H-I-BET151-10-dn","5/168",0.000397578351908915,0.0588628374292677,0,0,8.78589846181204,68.7946263623559,"TRAF3IP3;VCAM1;EVI2A;ICAM2;RASGRP1"
"65","LJP009 MCF7 24H-ALW-II-38-3-1.11-dn","3/39",0.000403794859771835,0.0588628374292677,0,0,23.3450704225352,182.432470941443,"RGS1;SLCO2B1;SAMSN1"
"66","LJP009 HCC515 24H-AZD7762-10-dn","3/39",0.000403794859771835,0.0588628374292677,0,0,23.3450704225352,182.432470941443,"CCL5;PRF1;GZMB"
"67","LJP005 MCF7 24H-dasatinib-3.33-dn","3/39",0.000403794859771835,0.0588628374292677,0,0,23.3450704225352,182.432470941443,"CD52;CD38;RASGRP1"
"68","CPC016 A549 24H-aminopurvalanol a-10.0-dn","4/94",0.000409387741419159,0.0588628374292677,0,0,12.5942857142857,98.2461063592675,"CD86;CLEC7A;ELMO1;APLNR"
"69","LJP006 HS578T 24H-CHIR-99021-3.33-dn","4/94",0.000409387741419159,0.0588628374292677,0,0,12.5942857142857,98.2461063592675,"CCL5;GIMAP4;GIMAP6;CD3D"
"70","CPC008 PC3 24H-trichostatin a-10.0-dn","5/171",0.000431116203819513,0.0608365010046878,0,0,8.62580757813864,66.8425292045775,"CD52;MEF2C;PTPRC;CCL5;EVI2B"
"71","LJP006 MCF10A 3H-withaferin-a-0.04-dn","3/40",0.000435378648456086,0.0608365010046878,0,0,22.71298058622,175.782444577583,"RGS1;CCL5;IKZF1"
"72","CPC006 HT29 24H-as605240-10.0-dn","6/265",0.000445783187626831,0.0614252083950804,0,0,6.70009084714967,51.6957425459531,"CD86;PTPRC;CCL5;GZMA;ELMO1;AIF1"
"73","CPC006 A375 24H-BRD-A62809825-10.0-dn","6/268",0.000473102997010735,0.0634277680181555,0,0,6.62236192186798,50.7021103963472,"CD86;HPGDS;PTPRC;CLEC5A;ELMO1;CD69"
"74","CPC006 A375 24H-chr 2797-80.0-dn","6/268",0.000473102997010735,0.0634277680181555,0,0,6.62236192186798,50.7021103963472,"CD86;PTPRC;CLEC5A;ELMO1;APLNR;CD69"
"75","LJP008 HT29 24H-entinostat-10-dn","4/99",0.000498372954286534,0.064175645771497,0,0,11.9284210526316,90.7056443831174,"DENND2D;RGS1;GPR171;GZMB"
"76","CPC006 VCAP 24H-BRD-K73261812-10.0-dn","4/99",0.000498372954286534,0.064175645771497,0,0,11.9284210526316,90.7056443831174,"CD86;CCL8;PTPRC;ELMO1"
"77","LJP007 PC3 24H-SB-525334-0.12-dn","3/42",0.000503209336162456,0.064175645771497,0,0,21.546045503792,163.631535208621,"CD52;RGS1;FGL2"
"78","LJP006 MDAMB231 24H-XMD-1150-3.33-dn","5/177",0.000504556029651927,0.064175645771497,0,0,8.32237950792046,63.1821042728101,"CCL5;GZMA;GPR171;FGL2;GZMB"
"79","LJP005 SKBR3 24H-LDN-193189-3.33-dn","4/101",0.000537546135360714,0.0675062684672613,0,0,11.6812960235641,87.9425900192839,"DENND2D;CD52;VWF;TIE1"
"80","LJP009 HA1E 24H-PF-3758309-0.12-dn","4/102",0.000557932200872208,0.0683363625290516,0,0,11.5615160349854,86.6104741464735,"CCL8;EVI2A;RNASE6;CD69"
"81","CPC006 VCAP 6H-BRD-K15563106-177.6-dn","4/102",0.000557932200872208,0.0683363625290516,0,0,11.5615160349854,86.6104741464735,"CD86;CCL8;GPR65;ELMO1"
"82","LJP009 HA1E 24H-XMD-1499-10-dn","3/44",0.000577461757510872,0.0690240734489802,0,0,20.4929577464789,152.813287782375,"FGL2;CCL4;CD38"
"83","LJP006 A549 24H-JW-7-24-1-3.33-dn","3/44",0.000577461757510872,0.0690240734489802,0,0,20.4929577464789,152.813287782375,"VCAM1;RGS1;CD69"
"84","CPC006 A375 24H-le 135-20.0-dn","5/185",0.00061667329972341,0.0717987843946686,0,0,7.94927536231884,58.7544548987222,"CD86;CLEC7A;ELMO1;APLNR;CD69"
"85","LJP008 HT29 24H-pracinostat-1.11-dn","4/105",0.000622386398341044,0.0717987843946686,0,0,11.2164073550212,82.7989519809181,"DENND2D;VWF;ICAM2;GZMB"
"86","LJP006 SKBR3 24H-dasatinib-10-dn","4/105",0.000622386398341044,0.0717987843946686,0,0,11.2164073550212,82.7989519809181,"CD2;CD52;SELL;RASGRP1"
"87","LJP005 SKBR3 24H-NVP-BEZ235-3.33-dn","4/107",0.000668184549321866,0.0755397487339038,0,0,10.9975034674064,80.4021556472235,"MEF2C;FGL2;RNASE6;IRF8"
"88","CPC006 PC3 24H-BRD-K94325918-10.0-dn","5/189",0.000679280641142145,0.0755397487339038,0,0,7.77488972904852,56.7137480894199,"CD86;HPGDS;MEF2C;CCL8;CLEC5A"
"89","CPC006 A375 24H-dg-041-40.0-dn","6/288",0.000690267820645609,0.0755397487339038,0,0,6.14643304130163,44.7363881100132,"CD86;HPGDS;PTPRC;CLEC5A;ELMO1;CD69"
"90","LJP009 PC3 24H-XMD-1499-3.33-dn","3/47",0.000701403760192958,0.0755397487339038,0,0,19.0928297055058,138.660279273121,"GPR65;RNASE6;IRF8"
"91","LJP005 HCC515 24H-dasatinib-0.12-dn","3/47",0.000701403760192958,0.0755397487339038,0,0,19.0928297055058,138.660279273121,"RGS1;IRF8;SAMSN1"
"92","CPC006 HT29 24H-tyrphostin ag 1478-56.78-dn","6/289",0.000702861398056682,0.0755397487339038,0,0,6.12440241114114,44.4653102110855,"CD86;CCL8;PTPRC;CCL5;CLEC5A;ELMO1"
"93","LJP008 A549 24H-I-BET151-3.33-dn","4/109",0.000716322416788938,0.0755397487339038,0,0,10.7869387755102,78.1123247552098,"VCAM1;TRAC;GPR171;RASGRP1"
"94","CPC006 HCC515 24H-BRD-K04853698-10.0-dn","6/291",0.000728582791714864,0.0755397487339038,0,0,6.08080495356037,43.9302238090822,"CD86;PTPRC;CLEC7A;CLEC5A;ELMO1;LAIR1"
"95","LJP006 HME1 3H-CGP-60474-0.12-dn","5/192",0.000729274287644304,0.0755397487339038,0,0,7.64899635743626,55.2522241602205,"RGS1;CCL5;CCL4;GZMB;NKG7"
"96","CPC014 MCF7 24H-a-1065-10.0-dn","4/110",0.000741289357099331,0.0755397487339038,0,0,10.6846361185984,77.005449464794,"CD86;CCL8;PTPRC;ELMO1"
"97","LJP005 MCF10A 24H-XMD16-144-1.11-dn","3/48",0.000746184394307285,0.0755397487339038,0,0,18.6676056338028,134.416800206067,"CD69;SAMSN1;AIF1"
"98","LJP006 MDAMB231 24H-A443654-0.04-dn","3/48",0.000746184394307285,0.0755397487339038,0,0,18.6676056338028,134.416800206067,"CD52;VCAM1;CD69"
"99","CPC006 A375 24H-ro 28-1675 ?-160.0-dn","6/295",0.000782210778073818,0.0783870013057612,0,0,5.9954203134541,42.8875576322812,"CD86;CCL8;PTPRC;CLEC5A;ELMO1;APLNR"
"100","CPC006 HA1E 24H-calpeptin-10.0-dn","3/49",0.000792745746743818,0.0786483055344541,0,0,18.2608695652174,130.382754960698,"CCL8;ITGA4;CD93"
"101","LJP008 A375 24H-PD-0325901-1.11-dn","4/114",0.000847336634029788,0.0796648942117014,0,0,10.294025974026,72.8138919948265,"CCL5;GZMA;TRAC;FGL2"
"102","CPC006 A375 24H-BRD-K41859756-10.0-dn","6/300",0.000853487012032868,0.0796648942117014,0,0,5.89195678271308,41.633628552566,"CD86;PTPRC;CLEC7A;CCL5;ELMO1;CD69"
"103","CPC003 PC3 24H-tyrphostin b44, (+) enantiomer-10.0-dn","2/12",0.000870212824044245,0.0796648942117014,0,0,55.3222222222222,389.843128074421,"CLEC7A;CCL5"
"104","CPC006 PC3 24H-pp-30-11.1-dn","2/12",0.000870212824044245,0.0796648942117014,0,0,55.3222222222222,389.843128074421,"PTPRC;AIF1"
"105","CPC014 PC3 24H-BRD-U29336476-10.0-dn","4/115",0.000875434710308227,0.0796648942117014,0,0,10.2007722007722,71.8214947320605,"CD86;PTPRC;CLEC7A;CCL5"
"106","CPD001 MCF7 24H-geldanamycin-10.0-dn","4/115",0.000875434710308227,0.0796648942117014,0,0,10.2007722007722,71.8214947320605,"CD86;HPGDS;PTPRC;CCL5"
"107","CPC005 A375 24H-thapsigargin-10.0-dn","5/200",0.000876063883094326,0.0796648942117014,0,0,7.33221850613155,51.6193428577944,"CD86;PTPRC;CLEC5A;ELMO1;APLNR"
"108","LJP009 PC3 24H-MLN-8054-1.11-dn","3/51",0.000891321767714833,0.0796648942117014,0,0,17.4982394366197,122.886724538695,"GZMA;FGL2;NKG7"
"109","CPC013 ASC 24H-btb06091sc-10.0-dn","3/51",0.000891321767714833,0.0796648942117014,0,0,17.4982394366197,122.886724538695,"CD86;DENND2D;CCL5"
"110","LJP006 SKBR3 3H-XMD-1150-10-dn","3/51",0.000891321767714833,0.0796648942117014,0,0,17.4982394366197,122.886724538695,"DENND2D;VCAM1;CD93"
"111","LJP008 A375 24H-decitabine-0.37-dn","3/51",0.000891321767714833,0.0796648942117014,0,0,17.4982394366197,122.886724538695,"CCL8;CD93;SELL"
"112","CPC007 MCF7 24H-geldanamycin-10.0-dn","4/116",0.000904183857279816,0.0800929290006523,0,0,10.1091836734694,70.8499897186436,"CD86;HPGDS;PTPRC;CCL5"
"113","CPC014 VCAP 24H-l-6307-10.0-dn","3/52",0.00094339109874792,0.0806843369886044,0,0,17.1402701925841,119.399629898305,"CD86;GPR65;CCL5"
"114","LJP005 HA1E 24H-nilotinib-3.33-dn","3/52",0.00094339109874792,0.0806843369886044,0,0,17.1402701925841,119.399629898305,"CD52;RGS1;CD69"
"115","LJP005 HEPG2 24H-SB590885-0.37-dn","3/52",0.00094339109874792,0.0806843369886044,0,0,17.1402701925841,119.399629898305,"EVI2A;SELL;RNASE6"
"116","LJP006 HME1 3H-HG-6-64-01-0.37-dn","3/52",0.00094339109874792,0.0806843369886044,0,0,17.1402701925841,119.399629898305,"CCL5;GPR183;SAMSN1"
"117","LJP009 HA1E 24H-JWE-035-10-dn","4/118",0.000963668526699255,0.0810216563846043,0,0,9.93082706766917,68.9672421114407,"CD2;CCL5;LCP2;CD69"
"118","CPC006 SNGM 6H-phorbol-12-myristate-13-acetate (pma)-10.0-dn","4/118",0.000963668526699255,0.0810216563846043,0,0,9.93082706766917,68.9672421114407,"CD93;ITGA4;APLNR;CD247"
"119","CPC006 HCC515 6H-teniposide-1.25-dn","3/53",0.000997350478627814,0.0831488579703071,0,0,16.7966197183099,116.071500591307,"CLEC7A;CCL5;ELMO1"
"120","LJP005 SKBR3 3H-tozasertib-10-dn","3/54",0.00105322633236944,0.0860129867912413,0,0,16.4664457332229,112.892258017438,"VCAM1;RGS1;GPR183"
"121","LJP008 HA1E 24H-I-BET151-1.11-dn","4/121",0.00105798587161542,0.0860129867912413,0,0,9.67472527472527,66.2852995480896,"VCAM1;GZMB;CD69;RASGRP1"
"122","CPC004 HCC515 24H-nsc 663284-10.0-dn","5/209",0.00106638417249498,0.0860129867912413,0,0,7.00554134697357,47.9422935246704,"CD86;MEF2C;CLEC7A;CCL5;ELMO1"
"123","CPC016 MCF7 24H-brefeldin a-10.0-dn","5/209",0.00106638417249498,0.0860129867912413,0,0,7.00554134697357,47.9422935246704,"CD86;HPGDS;CCL8;PTPRC;ELMO1"
"124","CPC001 HCC515 24H-cyclosporine-10.0-dn","5/210",0.00108928187771007,0.0871513347480776,0,0,6.97101449275362,47.5579104043595,"CD86;PTPRC;CLEC5A;ELMO1;CD247"
"125","CPC006 A375 24H-nsc 95397-10.0-dn","3/55",0.00111104472818421,0.0881813979865241,0,0,16.1489707475623,109.852638889468,"CD86;PTPRC;CD69"
"126","CPC012 MCF7 24H-vu0410183-2-10.0-dn","4/123",0.0011243544251422,0.0885295258082203,0,0,9.51116446578632,64.5860022186817,"CD86;HPGDS;CCL5;ELMO1"
"127","CPC006 A375 24H-tgx-115-160.0-dn","5/212",0.00113617057021768,0.0887554978514146,0,0,6.90296156269691,46.8027132258098,"CD86;CCL8;PTPRC;ITGA4;ELMO1"
"128","CPC018 A549 24H-nsc 3852-10.0-dn","4/124",0.00115861067409597,0.0898013788883289,0,0,9.43142857142857,63.7614905681906,"CD86;PTPRC;CCL4;ELMO1"
"129","CPC020 VCAP 24H-BRD-K16533489-10.0-dn","2/14",0.00119410435431064,0.090432895413098,0,0,46.0972222222222,310.250848415479,"CLEC7A;CCL5"
"130","CPC011 VCAP 24H-cefpodoxime proxetil-10.0-dn","2/14",0.00119410435431064,0.090432895413098,0,0,46.0972222222222,310.250848415479,"PTPRC;APLNR"
"131","CPC012 HT29 6H-BRD-K68588778-10.0-dn","2/14",0.00119410435431064,0.090432895413098,0,0,46.0972222222222,310.250848415479,"PTPRC;CCL5"
"132","CPC014 HCC515 6H-BRD-K88551539-10.0-dn","3/57",0.00123261164539315,0.09071628243684,0,0,15.5492957746479,104.158824776117,"PTPRC;CCL4;KDR"
"133","CPC006 VCAP 6H-phorbol-12-myristate-13-acetate (pma)-10.0-dn","3/57",0.00123261164539315,0.09071628243684,0,0,15.5492957746479,104.158824776117,"CCL8;CCL4;ELMO1"
"134","LJP005 MCF7 3H-tozasertib-3.33-dn","3/57",0.00123261164539315,0.09071628243684,0,0,15.5492957746479,104.158824776117,"DENND2D;CD52;PTPRC"
"135","CPC006 A375 24H-rottlerin ncgc00025228-11-9.68-dn","5/216",0.00123442174468031,0.09071628243684,0,0,6.77072601140188,45.3445855920225,"CD86;PTPRC;CLEC7A;ELMO1;CD69"
"136","CPD002 MCF7 24H-chrysene-1,4-quinone-10.0-dn","4/127",0.00126576673606197,0.0918692068490205,0,0,9.2,61.3831104695624,"CD86;PTPRC;CLEC7A;ELMO1"
"137","LJP009 PC3 24H-saracatinib-3.33-dn","3/58",0.00129641053914554,0.0918692068490205,0,0,15.2658130601793,101.489506037262,"GZMA;CCL4;GIMAP5"
"138","CPC006 PC3 24H-phorbol-12-myristate-13-acetate (pma)-10.0-dn","3/58",0.00129641053914554,0.0918692068490205,0,0,15.2658130601793,101.489506037262,"CD86;PTPRC;CLEC5A"
"139","LJP005 HS578T 3H-PF-477736-3.33-dn","3/58",0.00129641053914554,0.0918692068490205,0,0,15.2658130601793,101.489506037262,"PTPRC;CCL4;SAMSN1"
"140","LJP006 HCC515 24H-PD-0325901-0.12-dn","3/58",0.00129641053914554,0.0918692068490205,0,0,15.2658130601793,101.489506037262,"RGS1;GZMA;RASGRP1"
"141","CPC005 A375 24H-rhodomyrtoxin b-10.0-dn","5/220",0.00133883102409429,0.093816226299714,0,0,6.64341085271318,43.9525299408535,"CD86;PTPRC;CLEC5A;ELMO1;CD69"
"142","CPC018 PHH 24H-cycloheximide-10.0-dn","3/59",0.00136225272463988,0.093816226299714,0,0,14.9924547283702,98.9294446694182,"PLVAP;CCL5;CD247"
"143","LJP009 HEPG2 24H-AZD7762-10-dn","3/59",0.00136225272463988,0.093816226299714,0,0,14.9924547283702,98.9294446694182,"VCAM1;FGL2;IKZF1"
"144","LJP005 MCF7 3H-TG-101348-0.37-dn","3/59",0.00136225272463988,0.093816226299714,0,0,14.9924547283702,98.9294446694182,"RGS1;FGL2;CCL4"
"145","CPC006 PC3 24H-trichostatin a-10.0-dn","6/329",0.00137116750463245,0.093816226299714,0,0,5.35503551265708,35.3008905588346,"CD52;PTPRC;CLEC7A;GPR65;CCL5;EVI2B"
