"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"24","CPC006 HT115 6H-phenothiazine-10.0-dn","3/72",0.000647436269275984,0.152899385797407,0,0,19.6482213438735,144.266872567825,"IKBKB;CYLD;EVL"
"25","CPC014 VCAP 24H-s1170-10.0-dn","3/73",0.000674075055835612,0.152899385797407,0,0,19.3665584415584,141.417884517718,"IKBKB;CYLD;IL16"
"26","CPC017 SKB 24H-thm-i-94-10.0-dn","3/74",0.000701403760192958,0.152899385797407,0,0,19.0928297055058,138.660279273121,"IKBKB;SYNRG;CYTH1"
"27","CPC006 LOVO 6H-ct-200783-10.0-dn","3/74",0.000701403760192958,0.152899385797407,0,0,19.0928297055058,138.660279273121,"CYFIP2;DGKA;IL16"
"28","CPC006 MCF7 24H-elesclomol-10.0-dn","3/74",0.000701403760192958,0.152899385797407,0,0,19.0928297055058,138.660279273121,"IKBKB;BTN3A1;SYNRG"
"29","LJP006 HA1E 24H-XMD11-85H-10-dn","3/74",0.000701403760192958,0.152899385797407,0,0,19.0928297055058,138.660279273121,"CCR7;RASGRP1;CYTH1"
"30","CPC019 VCAP 6H-BRD-K49010888-10.0-dn","2/17",0.000718746300377044,0.152899385797407,0,0,59.0755555555556,427.588995947653,"CYLD;IL16"
"31","CPC013 MCF7 24H-BRD-A90643929-10.0-dn","2/17",0.000718746300377044,0.152899385797407,0,0,59.0755555555556,427.588995947653,"CYLD;EVL"
"32","LJP007 A375 24H-KIN001-266-10-dn","3/75",0.000729429578808798,0.152899385797407,0,0,18.8267045454545,135.989950836791,"LCK;PLCL2;CCR7"
"33","CPC013 VCAP 24H-BRD-A93015352-10.0-dn","3/76",0.000758159650112323,0.152899385797407,0,0,18.5678704856787,133.403030040831,"IKBKB;ARHGEF18;IL16"
"34","CPC014 HCC515 6H-BRD-U00779237-10.0-dn","4/176",0.000769471512682727,0.152899385797407,0,0,10.6982152514873,76.7041345956949,"IL16;GIMAP5;FAM149A;CYTH1"
"35","CPC001 HA1E 6H-wr 216174-10.0-dn","3/77",0.000787601054103438,0.152899385797407,0,0,18.3160319410319,130.895867941871,"LCK;IL16;ARHGAP15"
"36","CPC006 OV7 6H-ingenol 3, 20-dibenzoate-10.0-dn","3/77",0.000787601054103438,0.152899385797407,0,0,18.3160319410319,130.895867941871,"IKBKB;BTN3A1;SYNRG"
"37","CPC006 THP1 6H-phorbol-12-myristate-13-acetate (pma)-10.0-dn","3/77",0.000787601054103438,0.152899385797407,0,0,18.3160319410319,130.895867941871,"CYLD;PRKCH;ARHGAP15"
"38","CPC007 A549 24H-ncgc00187945-01-10.0-dn","3/77",0.000787601054103438,0.152899385797407,0,0,18.3160319410319,130.895867941871,"IKBKB;KCNN3;ARHGEF6"
"39","CPC006 HT29 6H-dl-pdmp-64.0-dn","2/18",0.000807379954972784,0.152899385797407,0,0,55.3805555555556,394.404598363072,"SYNRG;ARHGAP15"
"40","LJP005 HEPG2 24H-TG-101348-10-dn","4/179",0.000819549735163189,0.152899385797407,0,0,10.5132225913621,74.7149021792857,"PRKCH;PRKCB;LCK;GIMAP6"
"41","CPC004 HCC515 24H-cycloheximide-10.0-dn","4/180",0.000836742501026922,0.152899385797407,0,0,10.4529598308668,74.0696125246311,"CYLD;SYNRG;ARHGEF18;ARHGAP15"
"42","CPC016 SKB 24H-strophantine octahydrate-10.0-dn","4/188",0.00098358422605042,0.168218636884836,0,0,9.99443882709808,69.2045655770285,"CYLD;SYNRG;CD27;ARHGAP15"
"43","CPC019 HT29 6H-BRD-K53638321-10.0-dn","2/20",0.000999631645055733,0.168218636884836,0,0,49.2222222222222,340.033199987899,"IKBKB;SYNRG"
"44","CPC014 SKB 24H-15-delta prostaglandin j2-10.0-dn","3/84",0.00101419087281843,0.168218636884836,0,0,16.7272727272727,115.312200394752,"IKBKB;DENND2D;SYNRG"
"45","CPC006 HEPG2 6H-y27632-4.0-dn","3/85",0.00104957094977194,0.168218636884836,0,0,16.5224501108647,113.333661692822,"IKBKB;CYLD;EVL"
"46","CPC006 MCF7 24H-ku-0063794-10.0-dn","4/193",0.00108407125515832,0.168218636884836,0,0,9.72757475083056,66.4104606489781,"CYLD;BTN3A1;CD27;IL16"
"47","CPC002 HCC515 6H-mg-132-10.0-dn","3/86",0.00108572351340004,0.168218636884836,0,0,16.3225629791895,111.409795320372,"IKBKB;CYLD;ARHGEF18"
"48","CPC004 VCAP 6H-amlodipine besylate-10.0-dn","2/21",0.00110320377695248,0.168218636884836,0,0,46.6292397660819,317.523524509549,"SYNRG;IL16"
"49","CPC011 PC3 6H-triptolide-10.0-dn","4/194",0.00110500188875244,0.168218636884836,0,0,9.67588739290086,65.8725534605046,"CYLD;IL16;EVL;FAM149A"
"50","CPC012 ASC 24H-BRD-K81795824-10.0-dn","3/87",0.00112265507798209,0.168218636884836,0,0,16.1274350649351,109.538487154004,"DENND2D;CD27;ARHGAP15"
"51","CPC006 HCC515 24H-cyt997-1.0-dn","2/22",0.00121170962468518,0.178002519767478,0,0,44.2955555555556,297.476681403141,"IL16;CYTH1"
"52","CPC017 A549 6H-ikk 16-10.0-dn","3/90",0.00123818809460434,0.178394330861071,0,0,15.5689655172414,104.220308316439,"CYLD;SYNRG;IL16"
"53","CPC006 HCC515 24H-mln4924-11.1-dn","3/91",0.00127829970682824,0.180671485722613,0,0,15.391270661157,102.540099532716,"IKBKB;BTN3A1;CD27"
"54","CPC019 VCAP 6H-BRD-K98834634-10.0-dn","2/23",0.00132512642654672,0.180671485722613,0,0,42.184126984127,279.522462080317,"CYLD;IL16"
"55","CPC013 A549 6H-geldanamycin-10.0-dn","3/93",0.0013609613692835,0.180671485722613,0,0,15.0477272727273,99.3084382847892,"SYNRG;IL16;BTN3A2"
"56","CPC017 SKB 24H-way 213613-10.0-dn","3/94",0.00140352374010487,0.180671485722613,0,0,14.8816183816184,97.7539171763447,"CYLD;SYNRG;IL16"
"57","CPC016 HT29 6H-sdz nkt 343-10.0-dn","2/24",0.00144343149625669,0.180671485722613,0,0,40.2646464646465,263.360262271824,"SYNRG;IL16"
"58","CPC006 A375 24H-a112550.cdx-11.1-dn","2/24",0.00144343149625669,0.180671485722613,0,0,40.2646464646465,263.360262271824,"CYLD;ARHGAP15"
"59","LJP005 PC3 24H-erlotinib-10-dn","2/24",0.00144343149625669,0.180671485722613,0,0,40.2646464646465,263.360262271824,"TRAF3IP3;RASGRP1"
"60","CPC006 HCT116 6H-gemcitabine-0.08-dn","3/95",0.00144691526206043,0.180671485722613,0,0,14.7191205533597,96.2383408173522,"CYLD;BTN3A1;ARHGEF18"
"61","CPC014 VCAP 6H-BRD-A68739437-10.0-dn","2/25",0.00156660222343349,0.182369357986932,0,0,38.512077294686,248.74358384853,"IL16;ARHGAP15"
"62","CPC004 HA1E 24H-dmbi-10.0-dn","2/25",0.00156660222343349,0.182369357986932,0,0,38.512077294686,248.74358384853,"CYLD;LCK"
"63","LJP009 A375 24H-MLN-8054-3.33-dn","2/25",0.00156660222343349,0.182369357986932,0,0,38.512077294686,248.74358384853,"LTB;GIMAP6"
"64","CPC006 NCIH1694 6H-BRD-K73261812-10.0-dn","3/100",0.00167651923807447,0.182369357986932,0,0,13.9568884723524,89.1989699333675,"IKBKB;CYLD;EVL"
"65","CPC006 TYKNU 6H-niclosamide-10.0-dn","3/100",0.00167651923807447,0.182369357986932,0,0,13.9568884723524,89.1989699333675,"CYLD;SYNRG;IL16"
"66","CPC006 HCC515 6H-quinacrine dihydrochloride dihydrate-10.0-dn","3/101",0.00172501039142821,0.182369357986932,0,0,13.8137755102041,87.8904534116601,"DENND2D;CYLD;CYTH1"
"67","CPC012 PC3 24H-BRD-K61717269-10.0-dn","3/102",0.00177437178264919,0.182369357986932,0,0,13.6735537190083,86.6125122508013,"IKBKB;BTN3A1;DGKA"
"68","CPC008 HT29 6H-vorinostat-10.0-dn","3/103",0.00182460907372636,0.182369357986932,0,0,13.5361363636364,85.3641485194169,"BTN3A3;IL16;CYTH1"
"69","CPC013 A549 24H-BRD-K49865102-10.0-dn","3/103",0.00182460907372636,0.182369357986932,0,0,13.5361363636364,85.3641485194169,"IKBKB;CYLD;ARHGAP15"
"70","CPC013 A549 6H-BRD-K52678950-10.0-dn","3/103",0.00182460907372636,0.182369357986932,0,0,13.5361363636364,85.3641485194169,"SYNRG;IL16;BTN3A2"
"71","CPC019 A375 6H-BRD-K78930611-10.0-dn","2/27",0.00182745058338782,0.182369357986932,0,0,35.4275555555556,223.364835804219,"CYLD;IL16"
"72","LJP008 HT29 24H-mocetinostat-0.04-dn","2/27",0.00182745058338782,0.182369357986932,0,0,35.4275555555556,223.364835804219,"DENND2D;CCR7"
"73","CPC016 MCF7 24H-kenpaullone-10.0-dn","2/28",0.00196508337064762,0.182369357986932,0,0,34.0632478632479,212.289675266182,"SYNRG;ARHGEF6"
"74","LJP006 MCF10A 3H-sirolimus-10-dn","2/28",0.00196508337064762,0.182369357986932,0,0,34.0632478632479,212.289675266182,"PRKCH;PRKCB"
"75","CPC006 VCAP 24H-7b-cis-10.0-dn","3/106",0.00198063219991336,0.182369357986932,0,0,13.139894086496,81.7871577459484,"IKBKB;DGKA;ATM"
"76","LJP006 HA1E 24H-nintedanib-10-dn","3/107",0.00203442868998747,0.182369357986932,0,0,13.0128933566434,80.6479302364562,"PRKCH;CCR7;CYTH1"
"77","CPC003 HCC515 24H-vorinostat-10.0-dn","4/231",0.00209561103691685,0.182369357986932,0,0,8.08359799200901,49.8589057294393,"BTN3A1;DGKA;ARHGAP15;CYTH1"
"78","CPC012 MCF7 6H-spb02137-10.0-dn","2/29",0.0021074921232292,0.182369357986932,0,0,32.8,202.122016663361,"SYNRG;BTN3A3"
"79","CPC013 MCF7 6H-raltitrexed-10.0-dn","2/29",0.0021074921232292,0.182369357986932,0,0,32.8,202.122016663361,"BTN3A1;ARHGAP15"
"80","CPC013 A375 6H-s1216-10.0-dn","3/110",0.00220126022465329,0.182369357986932,0,0,12.6461342395922,77.3782209275815,"CYLD;EVL;FAM149A"
"81","CPC006 A375 24H-b675700.cdx-0.04-dn","4/235",0.00223028778955324,0.182369357986932,0,0,7.9420114768952,48.4909410298211,"IKBKB;CYLD;BTN3A1;CD27"
"82","CPC014 VCAP 6H-s1053-10.0-dn","2/30",0.00225465460505041,0.182369357986932,0,0,31.6269841269841,192.758829902464,"CYLD;IL16"
"83","CPC006 HCC515 6H-pifithrin- ?-10.0-dn","2/30",0.00225465460505041,0.182369357986932,0,0,31.6269841269841,192.758829902464,"CYLD;ARHGEF18"
"84","CPC006 HEC108 6H-tg101348-11.1-dn","2/30",0.00225465460505041,0.182369357986932,0,0,31.6269841269841,192.758829902464,"CYFIP2;IL16"
"85","CPC007 HT29 24H-ncgc00011940-02-10.0-dn","2/30",0.00225465460505041,0.182369357986932,0,0,31.6269841269841,192.758829902464,"IKBKB;IL16"
"86","CPC007 MCF7 6H-ncgc00188740-01-10.0-dn","2/30",0.00225465460505041,0.182369357986932,0,0,31.6269841269841,192.758829902464,"SYNRG;BTN3A3"
"87","CPC002 HCC515 24H-u-0126-10.0-dn","3/111",0.00225870245346752,0.182369357986932,0,0,12.5284090909091,76.3351551675837,"BTN3A1;EVL;FAM149A"
"88","CPC014 ASC 24H-stock1n-27488-10.0-dn","3/113",0.00237636582056925,0.182369357986932,0,0,12.2993801652893,74.3151048159937,"IKBKB;BTN3A1;CYTH1"
"89","CPD001 MCF7 6H-chlormezanone-10.0-dn","2/31",0.00240654865400202,0.182369357986932,0,0,30.5348659003831,184.111856472173,"ARHGEF18;IL16"
"90","LJP005 MCF10A 3H-NVP-AEW541-1.11-dn","2/31",0.00240654865400202,0.182369357986932,0,0,30.5348659003831,184.111856472173,"PRKCB;CCR7"
"91","CPC007 PC3 6H-jas07 003-10.0-dn","2/31",0.00240654865400202,0.182369357986932,0,0,30.5348659003831,184.111856472173,"IKBKB;CYLD"
"92","CPC014 ASC 24H-k784-3188-10.0-dn","3/114",0.00243659723207571,0.182369357986932,0,0,12.1879606879607,73.3368216582501,"IKBKB;BTN3A1;CYTH1"
"93","CPC013 PC3 6H-s1216-10.0-dn","3/115",0.00249776856271141,0.182369357986932,0,0,12.0785308441558,72.378875141844,"CYLD;IL16;EVL"
"94","CPC014 NPC 24H-BRD-U86922168-10.0-dn","3/116",0.00255988482834019,0.182369357986932,0,0,11.9710378117458,71.4406757805574,"CYFIP2;IKBKB;DGKA"
"95","CPC014 PC3 6H-gr-237-10.0-dn","2/32",0.00256315218183352,0.182369357986932,0,0,29.5155555555556,176.105077472795,"CYLD;IL16"
"96","CPC006 SW620 6H-BRD-K89692698-160.0-dn","2/32",0.00256315218183352,0.182369357986932,0,0,29.5155555555556,176.105077472795,"CYFIP2;IL16"
"97","CPC001 HCC515 24H-ml 3163-10.0-dn","3/117",0.0026229509950412,0.182369357986932,0,0,11.8654306220096,70.5216560551509,"PTPRCAP;ARHGAP15;ARHGEF6"
"98","CPC018 HT29 6H-aristolochic acid-10.0-dn","3/117",0.0026229509950412,0.182369357986932,0,0,11.8654306220096,70.5216560551509,"CYLD;BTN3A3;EVL"
"99","CPC006 THP1 6H-16-hydroxytriptolide-0.08-dn","3/117",0.0026229509950412,0.182369357986932,0,0,11.8654306220096,70.5216560551509,"CYFIP2;CYLD;CYTH1"
"100","CPC006 A375 24H-mln4924-11.1-dn","4/247",0.00267006796785078,0.182369357986932,0,0,7.54521963824289,44.710340941211,"IKBKB;CYLD;BTN3A1;CD27"
"101","CPC004 VCAP 6H-sertraline hydrochloride-10.0-dn","2/33",0.00272444317375043,0.182369357986932,0,0,28.5620071684588,168.672682320568,"CYLD;SYNRG"
"102","CPC017 HT29 6H-ic 261-10.0-dn","2/33",0.00272444317375043,0.182369357986932,0,0,28.5620071684588,168.672682320568,"SYNRG;IL16"
"103","CPC005 PC3 6H-hydroquinine hydrobromide hydrate-10.0-dn","2/33",0.00272444317375043,0.182369357986932,0,0,28.5620071684588,168.672682320568,"IL16;ARHGEF6"
"104","CPD001 MCF7 6H-bromocryptine mesylate-10.0-dn","2/33",0.00272444317375043,0.182369357986932,0,0,28.5620071684588,168.672682320568,"SYNRG;IL16"
"105","CPD001 MCF7 6H-diphemanil methylsulfate-10.0-dn","2/33",0.00272444317375043,0.182369357986932,0,0,28.5620071684588,168.672682320568,"CYLD;IL16"
"106","CPC014 A375 6H-a-275-10.0-dn","2/33",0.00272444317375043,0.182369357986932,0,0,28.5620071684588,168.672682320568,"CYLD;ARHGAP15"
"107","CPC001 HCC515 6H-homoharringtonine-10.0-dn","3/120",0.00281789785878332,0.182369357986932,0,0,11.5594405594406,67.8743082335528,"SYNRG;IL16;ARHGEF6"
"108","CPC014 VCAP 24H-s1205-10.0-dn","3/121",0.00288481234805079,0.182369357986932,0,0,11.4609013867488,67.0267371481122,"CYLD;SYNRG;IL16"
"109","CPC019 HT29 6H-trichostatin a-10.0-dn","3/121",0.00288481234805079,0.182369357986932,0,0,11.4609013867488,67.0267371481122,"CYLD;IL16;CYTH1"
"110","CPC006 SW948 6H-16-hydroxytriptolide-0.08-dn","3/121",0.00288481234805079,0.182369357986932,0,0,11.4609013867488,67.0267371481122,"CYFIP2;CYLD;CYTH1"
"111","CPC008 VCAP 24H-vu0418939-2-10.0-dn","3/121",0.00288481234805079,0.182369357986932,0,0,11.4609013867488,67.0267371481122,"BTN3A1;LCK;IL16"
"112","CPC016 NPC 24H-danazol-10.0-dn","2/34",0.00289039968986374,0.182369357986932,0,0,27.6680555555556,161.75742670867,"CYFIP2;CD27"
"113","CPC017 HT29 6H-lylamine hydrochloride-10.0-dn","2/34",0.00289039968986374,0.182369357986932,0,0,27.6680555555556,161.75742670867,"SYNRG;IL16"
"114","CPC006 HT29 6H-imd 0354-10.0-dn","2/34",0.00289039968986374,0.182369357986932,0,0,27.6680555555556,161.75742670867,"CD27;IL16"
"115","LJP005 MCF7 24H-neratinib-10-dn","2/34",0.00289039968986374,0.182369357986932,0,0,27.6680555555556,161.75742670867,"PRKCH;EVL"
"116","CPC006 SKM1 6H-BRD-K52075040-44.4-dn","3/122",0.00295270086082618,0.182369357986932,0,0,11.3640183346066,66.1958043288574,"CD27;IL16;CYTH1"
"117","CPC012 MCF7 24H-vu0410183-2-10.0-dn","3/123",0.00302156807954117,0.182369357986932,0,0,11.26875,65.3810548083506,"IKBKB;CYLD;BTN3A1"
"118","CPC001 HCC515 6H-arp 101-10.0-dn","2/35",0.00306099986208936,0.182369357986932,0,0,26.8282828282828,155.309295876544,"IKBKB;IL16"
"119","CPC014 NPC 24H-BRD-K56343971-10.0-dn","2/35",0.00306099986208936,0.182369357986932,0,0,26.8282828282828,155.309295876544,"CYLD;ARHGEF18"
"120","CPC004 HCC515 6H-cyclosporine-10.0-dn","2/35",0.00306099986208936,0.182369357986932,0,0,26.8282828282828,155.309295876544,"SYNRG;IL16"
"121","CPC017 A375 6H-ag-879-10.0-dn","2/35",0.00306099986208936,0.182369357986932,0,0,26.8282828282828,155.309295876544,"CYLD;IL16"
"122","CPC019 HEPG2 6H-BRD-K24754728-10.0-dn","2/35",0.00306099986208936,0.182369357986932,0,0,26.8282828282828,155.309295876544,"KLRK1;IL16"
"123","CPC006 HCC15 6H-bx-795-10.0-dn","2/35",0.00306099986208936,0.182369357986932,0,0,26.8282828282828,155.309295876544,"BTN3A1;ARHGAP15"
"124","CPC007 VCAP 6H-BRD-A47816767-10.0-dn","2/35",0.00306099986208936,0.182369357986932,0,0,26.8282828282828,155.309295876544,"CYFIP2;IL16"
"125","CPC004 HCC515 24H-BRD-K47635719 (dexamethasone acetate)-10.0-dn","3/124",0.00309141864179664,0.182369357986932,0,0,11.1750563486101,64.5820495998081,"BTN3A1;EVL;ARHGEF6"
"126","CPC012 MCF7 24H-BRD-K56653679-10.0-dn","3/124",0.00309141864179664,0.182369357986932,0,0,11.1750563486101,64.5820495998081,"CYFIP2;CYLD;FAM149A"
"127","CPC013 NEU 24H-vorinostat-10.0-dn","3/124",0.00309141864179664,0.182369357986932,0,0,11.1750563486101,64.5820495998081,"IKBKB;CD27;IL16"
"128","CPC017 HT29 6H-daunorubicin-10.0-dn","3/126",0.00323408810993691,0.185082247667234,0,0,10.9922394678492,63.029592050961,"CYFIP2;CYLD;EVL"
"129","CPC001 HA1E 6H-caffeic acid phenethyl ester-10.0-dn","2/36",0.00323622189594336,0.185082247667234,0,0,26.037908496732,149.284409118928,"BTN3A1;ARHGAP15"
"130","CPC004 HT29 6H-erythrosine sodium-10.0-dn","2/36",0.00323622189594336,0.185082247667234,0,0,26.037908496732,149.284409118928,"CYLD;IL16"
"131","CPC006 A549 6H-BRD-K59962020-10.0-dn","2/36",0.00323622189594336,0.185082247667234,0,0,26.037908496732,149.284409118928,"IL16;ARHGEF6"
"132","CPC005 A549 24H-rhodomyrtoxin b-10.0-dn","3/128",0.00338074543741559,0.185227906907872,0,0,10.8152727272727,61.5352143529928,"BTN3A1;IL16;PTPRCAP"
"133","CPC004 VCAP 6H-l 755507-10.0-dn","2/37",0.00341604407139985,0.185227906907872,0,0,25.2926984126984,143.644116471327,"CYLD;BTN3A1"
"134","CPC004 VCAP 6H-nicergoline-10.0-dn","2/37",0.00341604407139985,0.185227906907872,0,0,25.2926984126984,143.644116471327,"CYLD;IL16"
"135","CPC006 A549 6H-bms-754807-10.0-dn","2/37",0.00341604407139985,0.185227906907872,0,0,25.2926984126984,143.644116471327,"IKBKB;IL16"
"136","CPC006 THP1 6H-temsirolimus [ci779]-10.0-dn","2/37",0.00341604407139985,0.185227906907872,0,0,25.2926984126984,143.644116471327,"IKBKB;ARHGAP15"
"137","CPC014 A375 6H-erlotinib-10.0-dn","2/37",0.00341604407139985,0.185227906907872,0,0,25.2926984126984,143.644116471327,"CYLD;ARHGAP15"
"138","CPC015 HT29 6H-dactinomycin-10.0-dn","3/130",0.00353142606447943,0.185227906907872,0,0,10.6438797423049,60.0959145295095,"CYLD;EVL;FAM149A"
"139","CPC002 VCAP 24H-pd 102807-10.0-dn","2/38",0.00360044473922809,0.185227906907872,0,0,24.5888888888889,138.354249535324,"IKBKB;IL16"
"140","LJP005 HS578T 3H-pelitinib-0.04-dn","2/38",0.00360044473922809,0.185227906907872,0,0,24.5888888888889,138.354249535324,"PRKCH;RASGRP1"
"141","CPC011 PC3 6H-cgs 15943-10.0-dn","2/38",0.00360044473922809,0.185227906907872,0,0,24.5888888888889,138.354249535324,"CYLD;SYNRG"
"142","CPC001 HCC515 24H-bd 1063 dihydrochloride-10.0-dn","3/131",0.00360828599305538,0.185227906907872,0,0,10.5601917613636,59.3960352532315,"CYLD;ARHGAP15;ARHGEF6"
"143","CPC012 MCF7 24H-BRD-K08307026-10.0-dn","3/132",0.0036861647100131,0.185227906907872,0,0,10.4778012684989,58.7088884837397,"IKBKB;CYLD;BTN3A1"
"144","CPC016 NPC 24H-strophantine octahydrate-10.0-dn","3/133",0.00376506644324785,0.185227906907872,0,0,10.3966783216783,58.0341520364691,"CYFIP2;IKBKB;CD27"
"145","CPC006 A549 6H-bjm-ctd2-9-10.0-dn","3/133",0.00376506644324785,0.185227906907872,0,0,10.3966783216783,58.0341520364691,"BTN3A1;CD27;ATM"
"146","CPC002 VCAP 6H-brl 54443-10.0-dn","2/39",0.00378940232303118,0.185227906907872,0,0,23.9231231231231,133.384496659582,"IKBKB;CYLD"
"147","CPC015 A549 24H-mitotane-10.0-dn","2/39",0.00378940232303118,0.185227906907872,0,0,23.9231231231231,133.384496659582,"ARHGEF18;IL16"
"148","CPC015 HT29 6H-cgk 733-10.0-dn","2/39",0.00378940232303118,0.185227906907872,0,0,23.9231231231231,133.384496659582,"CYLD;IL16"
"149","CPC017 A375 6H-cyclosporine-10.0-dn","2/39",0.00378940232303118,0.185227906907872,0,0,23.9231231231231,133.384496659582,"CYLD;IL16"
"150","CPC012 HA1E 6H-BRD-K71935468-10.0-dn","2/39",0.00378940232303118,0.185227906907872,0,0,23.9231231231231,133.384496659582,"IKBKB;IL16"
"151","CPC009 HA1E 6H-daunorubicin hydrochloride-10.0-dn","3/135",0.00392595564912432,0.185227906907872,0,0,10.2381198347107,56.7206733249441,"IKBKB;CYLD;EVL"
"152","CPC014 HCC515 6H-BRD-K81314178-10.0-dn","2/40",0.00398289532004697,0.185227906907872,0,0,23.2923976608187,128.707879186479,"IKBKB;ARHGAP15"
"153","CPC016 MCF7 24H-aloisine a-10.0-dn","2/40",0.00398289532004697,0.185227906907872,0,0,23.2923976608187,128.707879186479,"SYNRG;IL16"
"154","CPC005 A375 6H-thioridazine hydrochloride-10.0-dn","2/40",0.00398289532004697,0.185227906907872,0,0,23.2923976608187,128.707879186479,"CD27;ARHGAP15"
"155","CPC006 MCF7 6H-tyrphostin ag 1478-56.78-dn","2/40",0.00398289532004697,0.185227906907872,0,0,23.2923976608187,128.707879186479,"CYLD;FAM149A"
"156","LJP005 PC3 24H-GSK-1059615-0.37-dn","2/40",0.00398289532004697,0.185227906907872,0,0,23.2923976608187,128.707879186479,"BCL11B;CCR7"
"157","CPC008 HEPG2 6H-BRD-K45399554-10.0-dn","2/40",0.00398289532004697,0.185227906907872,0,0,23.2923976608187,128.707879186479,"CYLD;IL16"
"158","CPC012 HCC515 6H-BRD-A51777634-10.0-dn","2/40",0.00398289532004697,0.185227906907872,0,0,23.2923976608187,128.707879186479,"IKBKB;IL16"
