"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"16","LJP006 HME1 3H-linifanib-10-dn","3/144",0.000662150402419533,0.102040623414373,0,0,20.096251266464,147.104917663941,"GPR183;CCL4;TNFAIP3"
"17","LJP005 HCC515 24H-AS-601245-0.37-dn","2/32",0.000669606715807043,0.102040623414373,0,0,60.4424242424242,441.762799711145,"CCL4;IRF8"
"18","CPD002 MCF7 6H-primaquine diphosphate-10.0-dn","2/32",0.000669606715807043,0.102040623414373,0,0,60.4424242424242,441.762799711145,"CR2;PLXDC1"
"19","LJP009 MCF7 24H-D-4476-0.12-dn","2/35",0.000801495966044493,0.106353471486459,0,0,54.9393939393939,391.664621579662,"LYN;SLAMF7"
"20","LJP006 SKBR3 3H-OSI-027-10-dn","2/36",0.000848021826432318,0.106353471486459,0,0,53.3208556149733,377.117306505522,"IRF8;CD69"
"21","CPC018 MCF7 6H-ski ii-10.0-dn","2/37",0.000895824276246757,0.106353471486459,0,0,51.7948051948052,363.483837607508,"CR2;BCL2A1"
"22","LJP005 HS578T 3H-torin-2-0.37-dn","2/39",0.000995247459252071,0.106353471486459,0,0,48.990171990172,338.645501992966,"LYN;LAMP3"
"23","CPD002 PC3 6H-pepstatin a-10.0-dn","2/39",0.000995247459252071,0.106353471486459,0,0,48.990171990172,338.645501992966,"LYN;CCR1"
"24","LJP009 MCF7 24H-ALW-II-38-3-1.11-dn","2/39",0.000995247459252071,0.106353471486459,0,0,48.990171990172,338.645501992966,"LYN;SAMSN1"
"25","CPC001 HA1E 6H-arachidonamide-10.0-dn","2/40",0.00104686246085833,0.106353471486459,0,0,47.6985645933014,327.305533577796,"CD79A;CD69"
"26","LJP006 HME1 3H-GSK-1904529A-10-dn","2/40",0.00104686246085833,0.106353471486459,0,0,47.6985645933014,327.305533577796,"BCL2A1;LAMP3"
"27","LJP006 MCF10A 3H-PI-103-0.04-dn","2/40",0.00104686246085833,0.106353471486459,0,0,47.6985645933014,327.305533577796,"PLXDC1;SAMSN1"
"28","CPC001 HA1E 24H-nsc 693868-10.0-dn","2/43",0.00120928681361184,0.107532260096863,0,0,44.2017738359202,296.935339190516,"CD69;PLXDC1"
"29","LJP008 HEPG2 24H-mocetinostat-0.04-dn","2/43",0.00120928681361184,0.107532260096863,0,0,44.2017738359202,296.935339190516,"CD79A;BCL2A1"
"30","CPD002 MCF7 6H-trioxsalen-10.0-dn","2/46",0.00138302038988997,0.107532260096863,0,0,41.1818181818182,271.119902170798,"CR2;PLXDC1"
"31","LJP005 HCC515 24H-dasatinib-0.12-dn","2/47",0.00144343149625669,0.107532260096863,0,0,40.2646464646465,263.360262271824,"IRF8;SAMSN1"
"32","LJP005 MCF10A 24H-XMD16-144-1.11-dn","2/48",0.00150508784419411,0.107532260096863,0,0,39.3873517786561,255.97461858496,"CD69;SAMSN1"
"33","LJP005 MCF7 24H-AS-601245-0.37-dn","2/48",0.00150508784419411,0.107532260096863,0,0,39.3873517786561,255.97461858496,"CCL4;CD69"
"34","LJP005 HS578T 3H-NVP-AEW541-10-dn","2/49",0.00156798661047774,0.107532260096863,0,0,38.5473887814313,248.937606500757,"LAMP3;TNFAIP3"
"35","CPC018 ASC 24H-forskolin-10.0-dn","2/49",0.00156798661047774,0.107532260096863,0,0,38.5473887814313,248.937606500757,"CR2;CD69"
"36","LJP006 HME1 3H-lapatinib-0.04-dn","2/50",0.00163212497733578,0.107532260096863,0,0,37.7424242424242,242.226064595317,"BCL2A1;TNFAIP3"
"37","LJP006 MCF10A 3H-NVP-TAE684-1.11-dn","2/50",0.00163212497733578,0.107532260096863,0,0,37.7424242424242,242.226064595317,"RNF144A;CD83"
"38","LJP005 MCF10A 3H-NVP-BEZ235-1.11-dn","2/50",0.00163212497733578,0.107532260096863,0,0,37.7424242424242,242.226064595317,"LYN;CD83"
"39","LJP005 SKBR3 3H-radicicol-0.04-dn","2/50",0.00163212497733578,0.107532260096863,0,0,37.7424242424242,242.226064595317,"LAMP3;SAMSN1"
"40","CPC008 A375 6H-ncgc00241435-01-10.0-dn","2/50",0.00163212497733578,0.107532260096863,0,0,37.7424242424242,242.226064595317,"CCR1;PLXDC1"
"41","LJP006 HS578T 3H-PF-562271-3.33-dn","2/51",0.00169750013073722,0.107532260096863,0,0,36.9703153988868,235.818802840274,"CCL4;CD69"
"42","LJP006 HME1 3H-HG-6-64-01-0.37-dn","2/52",0.00176410926152346,0.107532260096863,0,0,36.2290909090909,229.696399234799,"GPR183;SAMSN1"
"43","LJP006 HME1 3H-JNK-9L-10-dn","2/52",0.00176410926152346,0.107532260096863,0,0,36.2290909090909,229.696399234799,"GPR183;TNFAIP3"
"44","LJP005 BT20 24H-AZD-8330-10-dn","2/52",0.00176410926152346,0.107532260096863,0,0,36.2290909090909,229.696399234799,"CD83;PLA2G7"
"45","LJP005 HA1E 24H-nilotinib-3.33-dn","2/52",0.00176410926152346,0.107532260096863,0,0,36.2290909090909,229.696399234799,"LAMP3;CD69"
"46","LJP005 HS578T 24H-AKT-inhibitor-1-2-10-dn","2/53",0.00183194956476493,0.109239949046743,0,0,35.5169340463458,223.84102098831,"TNFAIP3;CD69"
"47","LJP007 HA1E 24H-BS-181-10-dn","2/54",0.00190101824022825,0.110353268685292,0,0,34.8321678321678,218.236266821471,"TNFAIP3;SAMSN1"
"48","LJP006 HME1 3H-PI-103-0.37-dn","2/55",0.0019713124920085,0.110353268685292,0,0,34.1732418524871,212.867027579999,"LAMP3;GPR183"
"49","LJP005 SKBR3 3H-torin-2-1.11-dn","2/55",0.0019713124920085,0.110353268685292,0,0,34.1732418524871,212.867027579999,"LYN;LAMP3"
"50","LJP006 A549 24H-WZ-4-145-0.37-dn","2/56",0.00204282952892802,0.111032235237024,0,0,33.5387205387205,207.719362709732,"RAB20;CD69"
"51","LJP005 HEPG2 24H-NVP-AEW541-10-dn","2/58",0.00218952081315944,0.111032235237024,0,0,32.3376623376623,198.038190766508,"LAMP3;SAMSN1"
"52","LJP005 HS578T 3H-PF-477736-3.33-dn","2/58",0.00218952081315944,0.111032235237024,0,0,32.3376623376623,198.038190766508,"CCL4;SAMSN1"
"53","LJP008 HCC515 24H-KU-55933-10-dn","2/58",0.00218952081315944,0.111032235237024,0,0,32.3376623376623,198.038190766508,"CCL4;CD69"
"54","LJP005 MCF7 3H-PHA-665752-1.11-dn","2/58",0.00218952081315944,0.111032235237024,0,0,32.3376623376623,198.038190766508,"BCL2A1;C3AR1"
"55","LJP009 HA1E 24H-JWE-035-3.33-dn","2/59",0.00226468950035791,0.111032235237024,0,0,31.7687400318979,193.481717034663,"CCL4;CD69"
"56","LJP006 MCF10A 24H-XMD11-85H-10-dn","2/60",0.00234106985124172,0.111032235237024,0,0,31.2194357366771,189.100719403629,"CCL4;CD69"
"57","LJP005 HS578T 24H-CP466722-10-dn","2/62",0.00249745447151991,0.111032235237024,0,0,30.1757575757576,180.827722650455,"LYN;TNFAIP3"
"58","CPC006 HEPG2 6H-curcubitacin i-10.0-dn","2/62",0.00249745447151991,0.111032235237024,0,0,30.1757575757576,180.827722650455,"BCL2A1;PLXDC1"
"59","LJP006 HS578T 24H-sorafenib-10-dn","2/63",0.00257745321550501,0.111032235237024,0,0,29.6795827123696,176.918612250511,"LYN;TNFAIP3"
"60","CPC006 SNGM 6H-BRD-K54256913-10.0-dn","2/63",0.00257745321550501,0.111032235237024,0,0,29.6795827123696,176.918612250511,"CR2;PLXDC1"
"61","LJP006 HME1 3H-WZ-4-145-1.11-dn","2/64",0.00265865257296065,0.111032235237024,0,0,29.1994134897361,173.150648444359,"LAMP3;TNFAIP3"
"62","CPC019 MCF7 6H-BRD-K55827386-10.0-dn","2/64",0.00265865257296065,0.111032235237024,0,0,29.1994134897361,173.150648444359,"LYN;PLXDC1"
"63","LJP005 PC3 24H-nilotinib-3.33-dn","2/64",0.00265865257296065,0.111032235237024,0,0,29.1994134897361,173.150648444359,"CCL4;SLAMF7"
"64","CPC003 HA1E 24H-sb 415286-10.0-dn","2/65",0.0027410497923989,0.111032235237024,0,0,28.7344877344877,169.516647730452,"CR2;PLXDC1"
"65","LJP006 MCF10A 24H-AT-7519-0.37-dn","2/66",0.00282464212552109,0.111032235237024,0,0,28.2840909090909,166.009896584771,"CCL4;CD69"
"66","LJP006 HA1E 24H-celastrol-0.04-dn","2/66",0.00282464212552109,0.111032235237024,0,0,28.2840909090909,166.009896584771,"BCL2A1;TNFAIP3"
"67","CPC006 A673 6H-BRD-K12184916-0.63-dn","2/67",0.002909426830842,0.111032235237024,0,0,27.8475524475524,162.624114019106,"CD69;PLXDC1"
"68","CPC006 SKMEL1 6H-BRD-K57080016-80.0-dn","2/67",0.002909426830842,0.111032235237024,0,0,27.8475524475524,162.624114019106,"CR2;CD69"
"69","CPC010 HCC515 6H-BRD-K66555411-10.0-dn","2/67",0.002909426830842,0.111032235237024,0,0,27.8475524475524,162.624114019106,"CR2;PLXDC1"
"70","LJP009 MCF7 24H-JWE-035-0.37-dn","2/67",0.002909426830842,0.111032235237024,0,0,27.8475524475524,162.624114019106,"RHOH;SAMSN1"
"71","CPC018 SKB 24H-sib 1893-10.0-dn","2/68",0.00299540116935464,0.111032235237024,0,0,27.4242424242424,159.353417714256,"CCR1;CR2"
"72","LJP005 HEPG2 24H-XMD16-144-0.12-dn","2/68",0.00299540116935464,0.111032235237024,0,0,27.4242424242424,159.353417714256,"IL10RA;IRF8"
"73","CPC010 HEPG2 6H-BRD-K06765193-10.0-dn","2/68",0.00299540116935464,0.111032235237024,0,0,27.4242424242424,159.353417714256,"CCR1;BCL2A1"
"74","LJP008 HEPG2 24H-(+)-JQ1-0.37-dn","2/68",0.00299540116935464,0.111032235237024,0,0,27.4242424242424,159.353417714256,"RNF144A;CD79A"
"75","LJP006 HME1 3H-HG-6-64-01-10-dn","2/69",0.00308256240753893,0.111256166893148,0,0,27.0135685210312,156.192293197393,"BCL2A1;TNFAIP3"
"76","LJP006 MCF10A 24H-BI-2536-1.11-dn","2/69",0.00308256240753893,0.111256166893148,0,0,27.0135685210312,156.192293197393,"BCL2A1;CD69"
"77","LJP006 HME1 3H-BMS-345541-3.33-dn","2/71",0.00326043466714353,0.116147692103567,0,0,26.2279314888011,150.178375451453,"CCL4;TNFAIP3"
"78","LJP006 HME1 3H-dasatinib-0.37-dn","2/72",0.00335114024232858,0.117848431855222,0,0,25.8519480519481,147.316152818151,"BCL2A1;TNFAIP3"
"79","LJP006 HME1 3H-NVP-TAE684-10-dn","2/74",0.00353607670176584,0.121243229911796,0,0,25.1313131313131,141.859664218204,"CD83;CCL4"
"80","LJP005 MCF7 3H-mitoxantrone-3.33-dn","2/74",0.00353607670176584,0.121243229911796,0,0,25.1313131313131,141.859664218204,"BCL2A1;SAMSN1"
"81","LJP005 HA1E 24H-AZD-6482-10-dn","2/80",0.0041188938184028,0.139483033875048,0,0,23.1911421911422,127.369710304749,"BCL2A1;TNFAIP3"
"82","LJP006 HME1 3H-gefitinib-0.37-dn","2/81",0.00422008618222718,0.141167029242063,0,0,22.8964326812428,125.195398048576,"BCL2A1;CCL4"
"83","LJP006 HME1 3H-radicicol-10-dn","2/85",0.00463634645541379,0.149617627378824,0,0,21.7886089813801,117.088250637802,"LAMP3;TNFAIP3"
"84","CPC004 HA1E 24H-BRD-A75409952 (wortmannin)-10.0-dn","2/85",0.00463634645541379,0.149617627378824,0,0,21.7886089813801,117.088250637802,"CCR1;CR2"
"85","LJP005 HA1E 24H-TG-101348-3.33-dn","2/85",0.00463634645541379,0.149617627378824,0,0,21.7886089813801,117.088250637802,"BCL2A1;TNFAIP3"
"86","LJP006 HME1 3H-selumetinib-10-dn","2/88",0.00496053241062602,0.1582179116552,0,0,21.0253699788584,111.565705518743,"RHOH;SAMSN1"
"87","CPC002 HA1E 24H-pkc-412-10.0-dn","2/91",0.00529491656240227,0.164308935408892,0,0,20.3135852911134,106.463664194787,"CR2;CD69"
"88","LJP006 HME1 3H-KIN001-043-10-dn","2/92",0.00540863188699857,0.164308935408892,0,0,20.0868686868687,104.84861570028,"BCL2A1;TNFAIP3"
"89","LJP009 A375 24H-mitoxantrone-10-dn","2/93",0.00552346979348645,0.164308935408892,0,0,19.8651348651349,103.273850618764,"RAB20;SAMSN1"
"90","CPC014 MCF7 24H-t5212475-10.0-dn","2/94",0.00563942765524104,0.164308935408892,0,0,19.6482213438735,101.737953686547,"CCL4;PLXDC1"
"91","LJP006 MCF10A 3H-canertinib-3.33-dn","2/94",0.00563942765524104,0.164308935408892,0,0,19.6482213438735,101.737953686547,"BCL2A1;SAMSN1"
"92","CPC015 MCF7 6H-cgk 733-10.0-dn","1/5",0.00598613898759602,0.164308935408892,0,0,217.086956521739,1111.11804759418,"CR2"
"93","LJP006 HEPG2 24H-AT-7519-0.37-dn","2/97",0.00599399477804558,0.164308935408892,0,0,19.0248803827751,97.3502592929442,"CCL4;SAMSN1"
"94","LJP006 MCF10A 3H-canertinib-1.11-dn","2/98",0.00611440628499934,0.164308935408892,0,0,18.8257575757576,95.9569121306454,"BCL2A1;TNFAIP3"
"95","CPC006 MDST8 6H-bms-536924-11.1-dn","2/99",0.00623592467962653,0.164308935408892,0,0,18.630740393627,94.5962505026687,"CR2;CD69"
"96","LJP008 HCC515 24H-PD-0325901-0.37-dn","2/103",0.00673301517502266,0.164308935408892,0,0,17.8892889288929,89.4595434607788,"CD83;PLA2G7"
"97","LJP006 MCF7 3H-AT-7519-0.37-dn","2/103",0.00673301517502266,0.164308935408892,0,0,17.8892889288929,89.4595434607788,"GPR183;CCL4"
"98","CPC008 A375 24H-vu0410183-2-10.0-dn","2/103",0.00673301517502266,0.164308935408892,0,0,17.8892889288929,89.4595434607788,"CR2;CD69"
"99","CPC017 PHH 24H-way 213613-10.0-dn","2/104",0.00686002907459408,0.164308935408892,0,0,17.7130124777184,88.2470004331688,"CR2;PLXDC1"
"100","LJP006 MDAMB231 3H-CGP-60474-0.37-dn","2/105",0.006988134319034,0.164308935408892,0,0,17.540158870256,87.0613093721922,"TNFAIP3;SAMSN1"
"101","LJP007 A375 24H-BMS-777607-10-dn","2/105",0.006988134319034,0.164308935408892,0,0,17.540158870256,87.0613093721922,"CD79A;BCL2A1"
"102","LJP005 SKBR3 24H-radicicol-0.37-dn","2/106",0.00711732833060923,0.164308935408892,0,0,17.3706293706294,85.9016334291484,"CCL4;TNFAIP3"
"103","CPC009 PC3 6H-BRD-K49094915-10.0-dn","1/6",0.0071792448741713,0.164308935408892,0,0,173.660869565217,857.287488456765,"CCR1"
"104","LJP007 A549 24H-ibrutinib-0.37-dn","1/6",0.0071792448741713,0.164308935408892,0,0,173.660869565217,857.287488456765,"BCL2A1"
"105","LJP006 HME1 3H-dasatinib-10-dn","2/111",0.00777954004325561,0.164308935408892,0,0,16.5696413678065,80.4664544924955,"BCL2A1;TNFAIP3"
"106","LJP006 HME1 3H-dasatinib-0.12-dn","2/111",0.00777954004325561,0.164308935408892,0,0,16.5696413678065,80.4664544924955,"CD83;BCL2A1"
"107","LJP006 SKBR3 24H-PI-103-10-dn","2/113",0.00805195641224154,0.164308935408892,0,0,16.2694512694513,78.4486939108487,"LAMP3;IRF8"
"108","LJP005 HS578T 24H-dasatinib-10-dn","2/114",0.00818976833184501,0.164308935408892,0,0,16.1233766233766,77.4707232870666,"TNFAIP3;CD69"
"109","LJP009 MCF7 24H-GSK-1059615-10-dn","2/114",0.00818976833184501,0.164308935408892,0,0,16.1233766233766,77.4707232870666,"LYN;CD69"
"110","CPC006 HCC515 24H-6-diazo-5-oxo-l-norleucine-40.0-dn","1/7",0.00837097899164431,0.164308935408892,0,0,144.710144927536,692.146371059557,"CD69"
"111","CPC015 ASC 24H-daunorubicin hydrochloride-10.0-dn","2/116",0.00846858695141307,0.164308935408892,0,0,15.8389154704944,75.5736684516776,"CR2;CD69"
"112","CPC006 NCIH2073 6H-wortmannin-10.0-dn","2/116",0.00846858695141307,0.164308935408892,0,0,15.8389154704944,75.5736684516776,"CCL4;PLXDC1"
"113","CPC012 SKB 24H-t542500-10.0-dn","2/117",0.00860958858568928,0.164308935408892,0,0,15.700395256917,74.6534756951429,"CCR1;CR2"
"114","CPC015 ASC 24H-dactinomycin-10.0-dn","2/119",0.00889476387020007,0.164308935408892,0,0,15.4304584304584,72.8671381882108,"CR2;CD69"
"115","CPC018 ASC 24H-nsc 3852-10.0-dn","2/122",0.00933041906676923,0.164308935408892,0,0,15.0424242424242,70.3154413116026,"CR2;CD69"
"116","LJP008 A549 24H-GSK-1070916-0.04-dn","1/8",0.00956134271782716,0.164308935408892,0,0,124.031055900621,576.747772435402,"LYN"
"117","CPC012 HT29 6H-BRD-K63954456-10.0-dn","1/8",0.00956134271782716,0.164308935408892,0,0,124.031055900621,576.747772435402,"CCL4"
"118","LJP006 HME1 3H-dasatinib-3.33-dn","2/127",0.0100773899824102,0.164308935408892,0,0,14.4370909090909,66.373962121909,"BCL2A1;CCL4"
"119","LJP009 PC3 24H-PF-3758309-10-dn","2/127",0.0100773899824102,0.164308935408892,0,0,14.4370909090909,66.373962121909,"CD79A;BCL2A1"
"120","LJP006 A375 24H-PI-103-0.37-dn","2/127",0.0100773899824102,0.164308935408892,0,0,14.4370909090909,66.373962121909,"RHOH;SAMSN1"
"121","LJP006 HME1 3H-BMS-387032-3.33-dn","2/130",0.0105379901592161,0.164308935408892,0,0,14.0965909090909,64.1785142170673,"TNFAIP3;SAMSN1"
"122","CPC001 VCAP 6H-peucedanin-10.0-dn","1/9",0.0107503374648081,0.164308935408892,0,0,108.521739130435,491.909306936249,"CR2"
"123","CPC012 A375 6H-BRD-K48823327-10.0-dn","1/9",0.0107503374648081,0.164308935408892,0,0,108.521739130435,491.909306936249,"GPR183"
"124","CPD002 MCF7 6H-diphenylpyraline hydrochloride-10.0-dn","1/9",0.0107503374648081,0.164308935408892,0,0,108.521739130435,491.909306936249,"LYN"
"125","CPC013 PC3 24H-BRD-K76236182-10.0-dn","1/9",0.0107503374648081,0.164308935408892,0,0,108.521739130435,491.909306936249,"CR2"
"126","CPC017 MCF7 24H-danazol-10.0-dn","1/9",0.0107503374648081,0.164308935408892,0,0,108.521739130435,491.909306936249,"PLXDC1"
"127","LJP005 BT20 3H-NU-7441-10-dn","1/9",0.0107503374648081,0.164308935408892,0,0,108.521739130435,491.909306936249,"RAB20"
"128","CPC005 MCF7 6H-dipropyldopamine-10.0-dn","1/9",0.0107503374648081,0.164308935408892,0,0,108.521739130435,491.909306936249,"CD69"
"129","CPC006 HCC515 24H-16-hydroxytriptolide-0.08-dn","2/134",0.0111664721607813,0.164308935408892,0,0,13.6666666666667,61.4294738145818,"CR2;PLXDC1"
"130","LJP008 HCC515 24H-PD-0325901-3.33-dn","2/135",0.0113261384441005,0.164308935408892,0,0,13.5632262474368,60.7719623706181,"CD83;RAB20"
"131","CPC001 HCC515 24H-gsk-3b inhibitor viii-10.0-dn","2/136",0.0114868181274131,0.164308935408892,0,0,13.4613297150611,60.125771576094,"CD69;PLXDC1"
"132","CPC004 HA1E 24H-menadione-10.0-dn","2/136",0.0114868181274131,0.164308935408892,0,0,13.4613297150611,60.125771576094,"CR2;BCL2A1"
"133","CPC016 A375 6H-olomoucine-10.0-dn","1/10",0.0119379646683198,0.164308935408892,0,0,96.4589371980676,427.12322672632,"CR2"
"134","CPC013 HT29 6H-BRD-K55612480-10.0-dn","1/10",0.0119379646683198,0.164308935408892,0,0,96.4589371980676,427.12322672632,"CCR1"
"135","CPC013 HT29 6H-BRD-K62970326-10.0-dn","1/10",0.0119379646683198,0.164308935408892,0,0,96.4589371980676,427.12322672632,"CCR1"
"136","CPC008 HT29 6H-BRD-U88878891-10.0-dn","1/10",0.0119379646683198,0.164308935408892,0,0,96.4589371980676,427.12322672632,"CR2"
"137","LJP006 HME1 3H-CGP-60474-3.33-dn","2/141",0.0123053319610333,0.164308935408892,0,0,12.9738391105298,57.0553456956556,"CCL4;TNFAIP3"
"138","LJP006 HME1 3H-A443654-1.11-dn","2/142",0.0124720407479625,0.164308935408892,0,0,12.8805194805195,56.4716220761031,"CCL4;TNFAIP3"
"139","LJP008 HA1E 24H-I-BET151-3.33-dn","2/143",0.0126397458709848,0.164308935408892,0,0,12.7885235332044,55.8974725518423,"CCL4;CD69"
"140","CPC014 MCF7 6H-ei-155-10.0-dn","1/11",0.0131242257813257,0.164308935408892,0,0,86.8086956521739,376.167726787062,"PLXDC1"
"141","CPC019 PC3 24H-BRD-K37043259-10.0-dn","1/11",0.0131242257813257,0.164308935408892,0,0,86.8086956521739,376.167726787062,"CR2"
"142","CPC010 VCAP 6H-cyproheptadine hydrochloride-10.0-dn","1/11",0.0131242257813257,0.164308935408892,0,0,86.8086956521739,376.167726787062,"CR2"
"143","LJP005 BT20 3H-NU-7441-1.11-dn","1/11",0.0131242257813257,0.164308935408892,0,0,86.8086956521739,376.167726787062,"CR2"
"144","LJP006 MCF10A 3H-alvocidib-10-dn","2/146",0.0131488150738248,0.164308935408892,0,0,12.520202020202,54.2302989186444,"CCL4;TNFAIP3"
"145","LJP005 SKBR3 24H-PIK-93-10-dn","2/146",0.0131488150738248,0.164308935408892,0,0,12.520202020202,54.2302989186444,"LYN;TNFAIP3"
"146","CPC006 HA1E 6H-BRD-K92317137-10.0-dn","2/148",0.0134931319408642,0.164308935408892,0,0,12.3474470734745,53.1628528659361,"BCL2A1;CCL4"
"147","CPC012 ASC 24H-BRD-K72238567-10.0-dn","2/148",0.0134931319408642,0.164308935408892,0,0,12.3474470734745,53.1628528659361,"CR2;CD69"
"148","CPC013 ASC 24H-hy-50940-10.0-dn","2/152",0.0141935289211861,0.164308935408892,0,0,12.0157575757576,51.1266775345945,"CR2;CD69"
"149","CPC016 SKB 24H-camptothecin-10.0-dn","2/152",0.0141935289211861,0.164308935408892,0,0,12.0157575757576,51.1266775345945,"CCR1;CR2"
"150","LJP007 HCC515 24H-sutent-3.33-dn","2/152",0.0141935289211861,0.164308935408892,0,0,12.0157575757576,51.1266775345945,"CD83;BCL2A1"
"151","CPC006 A375 6H-BRD-K81473043-0.35-dn","1/12",0.014309122256811,0.164308935408892,0,0,78.9130434782609,335.132491976304,"CD69"
"152","CPC002 PC3 24H-papaverine hydrochloride-10.0-dn","1/12",0.014309122256811,0.164308935408892,0,0,78.9130434782609,335.132491976304,"CR2"
"153","LJP007 HCC515 24H-AT7867-10-dn","2/154",0.0145495707624935,0.164308935408892,0,0,11.8564593301435,50.1551205901524,"CD83;IRF8"
"154","CPC004 MCF7 6H-bithionate sodium-10.0-dn","1/13",0.0154926555661663,0.164308935408892,0,0,72.3333333333333,301.441152263015,"CCL4"
"155","LJP007 A549 24H-quizartinib-3.33-dn","1/13",0.0154926555661663,0.164308935408892,0,0,72.3333333333333,301.441152263015,"PLXDC1"
"156","LJP006 BT20 3H-AZD-5438-1.11-dn","1/13",0.0154926555661663,0.164308935408892,0,0,72.3333333333333,301.441152263015,"CCL4"
"157","CPC005 PC3 24H-l 670596-10.0-dn","1/13",0.0154926555661663,0.164308935408892,0,0,72.3333333333333,301.441152263015,"PLXDC1"
"158","CPC014 ASC 24H-hy-11001-10.0-dn","2/161",0.0158260702747735,0.164308935408892,0,0,11.3304745568897,46.9772429583458,"CR2;CD69"
"159","CPC002 HA1E 24H-camptothecin-10.0-dn","2/161",0.0158260702747735,0.164308935408892,0,0,11.3304745568897,46.9772429583458,"CCR1;BCL2A1"
"160","CPC004 HA1E 24H-mitomycin c-10.0-dn","2/161",0.0158260702747735,0.164308935408892,0,0,11.3304745568897,46.9772429583458,"CCR1;CR2"
"161","LJP006 HME1 3H-CGP-60474-0.37-dn","2/162",0.0160122501868451,0.164308935408892,0,0,11.2590909090909,46.5495991119891,"CCL4;TNFAIP3"
"162","LJP006 HME1 3H-CGP-60474-1.11-dn","2/165",0.016576472456753,0.164308935408892,0,0,11.0501952035694,45.303268854838,"CCL4;TNFAIP3"
"163","LJP006 MCF10A 3H-AZD-5438-10-dn","2/165",0.016576472456753,0.164308935408892,0,0,11.0501952035694,45.303268854838,"RAB20;TNFAIP3"
"164","CPC009 VCAP 6H-mafenide hydrochloride-10.0-dn","1/14",0.0166748271779813,0.164308935408892,0,0,66.7658862876254,273.329860838005,"CCL4"
"165","CPC001 VCAP 24H-ic 261-10.0-dn","1/14",0.0166748271779813,0.164308935408892,0,0,66.7658862876254,273.329860838005,"PLXDC1"
"166","CPC019 VCAP 24H-BRD-K03651937-10.0-dn","1/14",0.0166748271779813,0.164308935408892,0,0,66.7658862876254,273.329860838005,"CR2"
"167","CPC002 PC3 24H-palda-10.0-dn","1/14",0.0166748271779813,0.164308935408892,0,0,66.7658862876254,273.329860838005,"CR2"
"168","CPC020 A375 6H-ganciclovir-10.0-dn","1/14",0.0166748271779813,0.164308935408892,0,0,66.7658862876254,273.329860838005,"CD69"
