"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"26","LJP005 MCF10A 3H-radicicol-0.37-dn","4/80",0.000283953109487411,0.0926981562496823,0,0,13.9263157894737,113.732063223954,"PLN;GNLY;GZMB;MYH11"
"27","CPC019 HA1E 6H-BRD-K99380810-10.0-dn","3/33",0.000297124930545571,0.0926981562496823,0,0,26.1723684210526,212.555170149183,"CCL8;CORO1A;MYO1F"
"28","CPC008 A375 6H-BRD-K26831771-10.0-dn","3/33",0.000297124930545571,0.0926981562496823,0,0,26.1723684210526,212.555170149183,"FLT1;GPR65;AOAH"
"29","LJP005 PC3 24H-NVP-AUY922-0.04-dn","4/81",0.000297813712205277,0.0926981562496823,0,0,13.7447619047619,111.5943045969,"FCN1;ALOX5;PLEK;MNDA"
"30","CPC020 PC3 24H-vorinostat-10.0-dn","4/83",0.000326981233000512,0.0926981562496823,0,0,13.3954430379747,107.506571864122,"CD52;ENTPD1;GPR65;MYO1F"
"31","CPC006 RMGI 6H-pp-110-22.2-dn","4/83",0.000326981233000512,0.0926981562496823,0,0,13.3954430379747,107.506571864122,"ADAP2;DPT;CORO1A;C2"
"32","LJP006 HME1 3H-KIN001-043-3.33-dn","4/83",0.000326981233000512,0.0926981562496823,0,0,13.3954430379747,107.506571864122,"GNLY;PRF1;GZMB;NKG7"
"33","LJP009 HA1E 24H-PF-3758309-0.04-dn","4/84",0.000342307366715162,0.0926981562496823,0,0,13.2273333333333,105.551494261043,"FCN1;ALOX5;FGL2;MNDA"
"34","CPC017 NPC 24H-w-9 hydrochloride-10.0-dn","3/35",0.00035441096272181,0.0926981562496823,0,0,24.5341282894737,194.924959542375,"DPT;CORO1A;C2"
"35","CPC018 A549 6H-ski ii-10.0-dn","3/35",0.00035441096272181,0.0926981562496823,0,0,24.5341282894737,194.924959542375,"ALOX5;AOAH;ARHGAP15"
"36","LJP007 PC3 24H-OSI-930-10-dn","3/35",0.00035441096272181,0.0926981562496823,0,0,24.5341282894737,194.924959542375,"PLN;ALOX5;MYH11"
"37","LJP005 SKBR3 24H-torin-2-10-dn","5/158",0.000406457961416793,0.103438058505419,0,0,8.7299063769652,68.1633713274147,"PRKCB;FGL2;MYH11;CORO1A;CCR2"
"38","CPC012 HT29 6H-BRD-K35004659-10.0-dn","2/8",0.000424752700038931,0.105249247988594,0,0,86.2121212121212,669.351205717539,"CD4;MYO1F"
"39","CPC017 A549 6H-ag-879-10.0-dn","3/38",0.000452933640958719,0.109354440083777,0,0,22.4278195488722,172.688938444824,"CCL8;CORO1A;MYO1F"
"40","LJP009 HCC515 24H-AZD7762-10-dn","3/39",0.000489287238948777,0.115178216048542,0,0,21.8037280701754,166.200243758709,"GNLY;PRF1;GZMB"
"41","CPC005 A375 6H-thioridazine hydrochloride-10.0-dn","3/40",0.000527460018501765,0.117106282701779,0,0,21.2133712660028,160.106593577992,"ALOX5;ARHGAP15;C2"
"42","CPD001 MCF7 6H-debrisoquin sulfate-10.0-dn","3/41",0.000567488912593481,0.117106282701779,0,0,20.6540858725762,154.374613990413,"CCL13;P2RY14;PRELP"
"43","CPC010 MCF7 6H-BRD-K82024442-10.0-dn","3/41",0.000567488912593481,0.117106282701779,0,0,20.6540858725762,154.374613990413,"CD4;AOAH;CMKLR1"
"44","CPC015 ASC 24H-ouabain-10.0-dn","5/170",0.000567526115922575,0.117106282701779,0,0,8.09009009009009,60.4671438179984,"CD52;CD4;ADORA3;ARHGAP15;CORO1A"
"45","LJP007 HA1E 24H-OSI-930-1.11-dn","4/97",0.000591314823498523,0.117106282701779,0,0,11.3708960573477,84.521712321547,"PLN;DPT;PRELP;MYH11"
"46","CPC002 HCC515 24H-capsazepine-10.0-dn","3/42",0.000609410349658791,0.117106282701779,0,0,20.1234817813765,148.974512101616,"GPR65;CYBB;MYO1F"
"47","LJP008 PC3 24H-epigallocatechin-0.12-dn","3/42",0.000609410349658791,0.117106282701779,0,0,20.1234817813765,148.974512101616,"MYH11;MNDA;CCR2"
"48","CPC013 HEPG2 6H-BRD-K05520923-10.0-dn","3/42",0.000609410349658791,0.117106282701779,0,0,20.1234817813765,148.974512101616,"CD4;MYO1F;C2"
"49","LJP007 PC3 24H-SB-525334-0.12-dn","3/42",0.000609410349658791,0.117106282701779,0,0,20.1234817813765,148.974512101616,"CD52;FGL2;MNDA"
"50","LJP007 HEPG2 24H-SB-525334-0.37-dn","3/43",0.000653260258193189,0.121253196853451,0,0,19.6194078947368,143.879613501574,"FLT1;PLN;MYH11"
"51","CPC006 MCF7 24H-BRD-K00317371-10.0-dn","6/270",0.000698035203117594,0.121253196853451,0,0,6.11986301369863,44.4745195434428,"CLEC4A;CD4;FPR3;AOAH;AIF1;CMKLR1"
"52","CPC017 MCF7 6H-pkc-412-10.0-dn","3/44",0.000699074070537882,0.121253196853451,0,0,19.1399229781772,139.065969161367,"LST1;GZMB;AOAH"
"53","LJP005 SKBR3 24H-withaferin-a-0.12-dn","3/44",0.000699074070537882,0.121253196853451,0,0,19.1399229781772,139.065969161367,"PLN;DPT;PRELP"
"54","LJP007 HT29 24H-KIN001-266-10-dn","3/44",0.000699074070537882,0.121253196853451,0,0,19.1399229781772,139.065969161367,"PLN;PRF1;CCR2"
"55","LJP009 HA1E 24H-PF-3758309-0.12-dn","4/102",0.000714514790387044,0.121253196853451,0,0,10.7880272108844,78.147464323936,"CCL8;CYBB;DPT;MNDA"
"56","CPC014 SKB 24H-s1205-10.0-dn","4/103",0.00074117309382188,0.121253196853451,0,0,10.6785185185185,76.9630341322235,"ADAP2;GPR65;GZMB;CORO1A"
"57","CPC006 TYKNU 6H-narciclasine-10.0-dn","4/103",0.00074117309382188,0.121253196853451,0,0,10.6785185185185,76.9630341322235,"CD4;ALOX5;CORO1A;C2"
"58","LJP006 MCF7 3H-KIN001-043-1.11-dn","3/45",0.000746886726582431,0.121253196853451,0,0,18.6832706766917,134.512019927076,"GNLY;PRF1;NKG7"
"59","CPC009 A549 24H-BRD-K88832793-10.0-dn","4/105",0.000796588547608026,0.126252646044179,0,0,10.4660066006601,74.6767600109345,"FLT1;DPT;ARHGAP15;CORO1A"
"60","CPC014 VCAP 6H-BRD-A06929388-10.0-dn","2/11",0.000827943678025687,0.126252646044179,0,0,57.4660894660895,407.811863764459,"FLT1;C2"
"61","CPC006 MCF7 6H-BRD-K45399554-10.0-dn","2/11",0.000827943678025687,0.126252646044179,0,0,57.4660894660895,407.811863764459,"AOAH;LILRB3"
"62","CPC006 PC3 24H-methylene blue-10.0-dn","5/185",0.00083131521396974,0.126252646044179,0,0,7.41028528528529,52.5574596211793,"CLEC4A;HCK;ARHGAP15;AIF1;C2"
"63","CPC012 SKB 24H-BRD-K72238567-10.0-dn","3/47",0.00084864589282991,0.126838884553753,0,0,17.8322368421053,126.107234828859,"GPR65;GZMB;CORO1A"
"64","CPC015 A549 24H-proscillaridin a-10.0-dn","4/108",0.000885110227098613,0.128779472921339,0,0,10.1625641025641,71.4407765664592,"ALOX5;LST1;ARHGAP15;CORO1A"
"65","LJP005 SKBR3 24H-NVP-AUY922-3.33-dn","3/48",0.000902659856925271,0.128779472921339,0,0,17.4350877192982,122.222837459019,"PLN;LST1;CORO1A"
"66","CPC012 A549 6H-k784-3187-10.0-dn","3/48",0.000902659856925271,0.128779472921339,0,0,17.4350877192982,122.222837459019,"P2RY14;DPT;C2"
"67","CPC019 A375 6H-BRD-K34363599-10.0-dn","3/49",0.00095880758085221,0.12942185136548,0,0,17.0552059496568,118.530613951387,"FLT1;ARHGAP15;MYO1F"
"68","CPC013 HEPG2 6H-BRD-K80786583-10.0-dn","3/49",0.00095880758085221,0.12942185136548,0,0,17.0552059496568,118.530613951387,"CORO1A;MYO1F;C2"
"69","LJP007 PC3 24H-quizartinib-10-dn","3/49",0.00095880758085221,0.12942185136548,0,0,17.0552059496568,118.530613951387,"PLN;FGL2;MYH11"
"70","CPC014 MCF7 24H-p0030-10.0-dn","4/111",0.000980352630948167,0.12942185136548,0,0,9.87613707165109,68.4179096328488,"HPGDS;GMFG;AIF1;C2"
"71","CPC009 A549 24H-BRD-K61981833-10.0-dn","4/111",0.000980352630948167,0.12942185136548,0,0,9.87613707165109,68.4179096328488,"FLT1;AOAH;CORO1A;C2"
"72","CPC013 MCF7 24H-s1452-10.0-dn","4/112",0.00101364078898099,0.12942185136548,0,0,9.7841975308642,67.454280054712,"FLT1;ALOX5;DOCK2;CMKLR1"
"73","LJP008 A375 24H-CX-5461-3.33-dn","3/50",0.00101712160164035,0.12942185136548,0,0,16.6914893617021,115.017357697341,"FCN1;GNLY;FGL2"
"74","LJP005 SKBR3 3H-radicicol-0.04-dn","3/50",0.00101712160164035,0.12942185136548,0,0,16.6914893617021,115.017357697341,"CD52;DPT;MYH11"
"75","LJP008 A375 24H-PD-0325901-0.37-dn","4/113",0.00104771615238154,0.130089764460161,0,0,9.69394495412844,66.511538461278,"FCN1;FGL2;DPT;MNDA"
"76","LJP008 A375 24H-VE821-10-dn","3/51",0.00107763398766913,0.130089764460161,0,0,16.3429276315789,111.671018474759,"CLEC4A;FGL2;CCR2"
"77","LJP005 MDAMB231 3H-SB590885-1.11-dn","3/51",0.00107763398766913,0.130089764460161,0,0,16.3429276315789,111.671018474759,"FCN1;SELL;MNDA"
"78","LJP008 A375 24H-decitabine-0.37-dn","3/51",0.00107763398766913,0.130089764460161,0,0,16.3429276315789,111.671018474759,"CCL8;SELL;MNDA"
"79","CPC014 SKB 24H-h7270-10.0-dn","5/198",0.00112598043164296,0.131975072587345,0,0,6.90659571488587,46.8895767590075,"CD52;P2RY14;LILRB2;ARHGAP15;LILRB3"
"80","CPC002 HA1E 6H-BRD-K91509126 (piceatannol)-10.0-dn","3/52",0.00114037634154098,0.131975072587345,0,0,16.0085929108485,108.480580125175,"AOAH;LILRB3;MYO1F"
"81","LJP009 HEPG2 24H-JWE-035-3.33-dn","3/52",0.00114037634154098,0.131975072587345,0,0,16.0085929108485,108.480580125175,"CCL8;PRKCB;DPT"
"82","CPC001 HCC515 24H-estradiol valerate-10.0-dn","4/116",0.00115476661873086,0.131975072587345,0,0,9.43285714285714,63.8024969773037,"ADAP2;LST1;ARHGAP15;C2"
"83","CPC019 A375 6H-BRD-K48803730-10.0-dn","2/13",0.00116817324176687,0.131975072587345,0,0,47.012987012987,317.446454251464,"DPT;ARHGAP15"
"84","CPC001 HCC515 24H-ml 3163-10.0-dn","4/117",0.00119209193365117,0.131975072587345,0,0,9.34890855457227,62.9372785852428,"ADAP2;LST1;AOAH;ARHGAP15"
"85","CPC006 VCAP 6H-tgx-115-160.0-dn","4/117",0.00119209193365117,0.131975072587345,0,0,9.34890855457227,62.9372785852428,"AOAH;CORO1A;AIF1;C2"
"86","CPC014 A375 6H-BRD-U00779237-10.0-dn","3/53",0.00120537980485468,0.131975072587345,0,0,15.6876315789474,105.43595329371,"GPR65;DPT;C2"
"87","CPC006 MCF7 6H-su11652-10.0-dn","3/54",0.00127267506075395,0.136176231500672,0,0,15.3792569659443,102.527881177965,"AOAH;CMKLR1;C2"
"88","LJP006 MCF10A 3H-BMS-387032-0.12-dn","3/54",0.00127267506075395,0.136176231500672,0,0,15.3792569659443,102.527881177965,"ITGAM;NKG7;MNDA"
"89","CPC009 MCF7 24H-etodolac-10.0-dn","4/120",0.00130913477047292,0.137346098043039,0,0,9.10574712643678,60.4474901088941,"HCK;FLT1;DPT;C2"
"90","CPC014 MCF7 24H-BRD-K70161581-10.0-dn","3/55",0.00134229233894014,0.137346098043039,0,0,15.0827429149798,99.7478564318301,"HPGDS;CD4;AOAH"
"91","CPC006 NCIH596 6H-chr 2797-80.0-dn","3/55",0.00134229233894014,0.137346098043039,0,0,15.0827429149798,99.7478564318301,"AOAH;CORO1A;C2"
"92","LJP009 A375 24H-PF-3758309-0.12-dn","3/55",0.00134229233894014,0.137346098043039,0,0,15.0827429149798,99.7478564318301,"DPT;MNDA;CYTIP"
"93","CPC017 MCF7 6H-m-3m3fbs-10.0-dn","2/14",0.00135938265350322,0.137346098043039,0,0,43.0930735930736,284.445511538882,"AOAH;C2"
"94","CPC004 HCC515 24H-geldanamycin-10.0-dn","5/207",0.0013711271469887,0.137346098043039,0,0,6.59586566764785,43.4807521158311,"GPR65;ALOX5;CYBB;DPT;ARHGAP15"
"95","CPC004 HT29 6H-vorinostat-10.0-dn","3/56",0.00141426141799108,0.139200485817376,0,0,14.7974180734856,97.0880477819925,"LILRB3;MYO1F;CMKLR1"
"96","CPC014 HT29 6H-hy-10518-10.0-dn","4/123",0.00143398971158512,0.139200485817376,0,0,8.87484593837535,58.1062318773231,"CYBB;AOAH;CORO1A;C2"
"97","CPC016 SKB 24H-ag 592-10.0-dn","4/123",0.00143398971158512,0.139200485817376,0,0,8.87484593837535,58.1062318773231,"CD52;ADAP2;CCL8;LILRB3"
"98","CPC012 VCAP 6H-vu0418946-2-10.0-dn","2/15",0.00156450729542256,0.147395414793188,0,0,39.7762237762238,256.961737615921,"LILRB3;CORO1A"
"99","LJP008 HA1E 24H-(-)-JQ1-10-dn","3/58",0.00156537186483845,0.147395414793188,0,0,14.2578947368421,92.1007512397889,"CCL8;PRF1;GZMB"
"100","CPC013 SKB 24H-BRD-K89558221-10.0-dn","3/58",0.00156537186483845,0.147395414793188,0,0,14.2578947368421,92.1007512397889,"CCL8;CYBB;DPT"
"101","CPC014 ASC 24H-hy-10459-10.0-dn","4/127",0.00161308450716976,0.150342490263866,0,0,8.58449864498645,55.1949533511248,"CD4;GPR65;CYBB;AIF1"
"102","CPC002 HCC515 24H-cyclosporin a-10.0-dn","3/59",0.0016445705710682,0.150342490263866,0,0,14.0025845864662,89.7604316306789,"LST1;CYBB;C2"
"103","CPC007 A549 6H-stock1s-53863-10.0-dn","3/59",0.0016445705710682,0.150342490263866,0,0,14.0025845864662,89.7604316306789,"GZMB;AOAH;C2"
"104","CPC006 HEC108 6H-bx-795-10.0-dn","3/60",0.00172623576251799,0.156290730191052,0,0,13.7562326869806,87.5145675709806,"CD4;DPT;LILRB3"
"105","CPC013 MCF7 24H-hy-10181-10.0-dn","2/16",0.0017834370707108,0.159314761763625,0,0,36.9332096474954,233.758144647336,"AOAH;CMKLR1"
"106","CPC014 MCF7 6H-BRD-K83972459-10.0-dn","3/61",0.0018103950200412,0.159314761763625,0,0,13.5183756805808,85.3578658044099,"GZMB;ARHGAP15;CMKLR1"
"107","LJP006 MCF10A 3H-PHA-793887-3.33-dn","3/61",0.0018103950200412,0.159314761763625,0,0,13.5183756805808,85.3578658044099,"FGL2;NKG7;MNDA"
"108","LJP005 SKBR3 24H-torin-2-1.11-dn","4/132",0.00185813867857567,0.162002164791375,0,0,8.24708333333333,51.85914449764,"PRKCB;P2RY14;FGL2;CORO1A"
"109","CPC008 HCC515 6H-ncgc00165193-01-10.0-dn","3/62",0.00189707549620662,0.16232121522634,0,0,13.2885816235504,83.2854118123767,"ARHGAP15;LILRB3;CMKLR1"
"110","LJP006 MCF10A 3H-A443654-0.37-dn","3/62",0.00189707549620662,0.16232121522634,0,0,13.2885816235504,83.2854118123767,"ALOX5;FGL2;MNDA"
"111","CPC006 RKO 6H-ag14361-25.0-dn","3/63",0.00198630391765092,0.16232121522634,0,0,13.0664473684211,81.2926369888274,"LST1;ARHGAP15;CORO1A"
"112","LJP005 MCF7 3H-SAR-245408-3.33-dn","3/63",0.00198630391765092,0.16232121522634,0,0,13.0664473684211,81.2926369888274,"GNLY;PRF1;NKG7"
"113","CPC010 MCF7 6H-8-{[2-oxo-2-(1-pyrrolidinyl)ethyl]thio}quinoline-10.0-dn","3/63",0.00198630391765092,0.16232121522634,0,0,13.0664473684211,81.2926369888274,"CD4;P2RY14;CMKLR1"
"114","CPC004 VCAP 24H-oxfendazole-10.0-dn","2/17",0.00201606251579128,0.16232121522634,0,0,34.4692640692641,213.937241818714,"P2RY14;CORO1A"
"115","CPC017 HT29 6H-rs 17053 hydrochloride-10.0-dn","2/17",0.00201606251579128,0.16232121522634,0,0,34.4692640692641,213.937241818714,"LILRB3;CORO1A"
"116","CPC011 VCAP 24H-bifonazole-10.0-dn","2/17",0.00201606251579128,0.16232121522634,0,0,34.4692640692641,213.937241818714,"GZMB;MYO1F"
"117","CPC006 HT29 24H-hdac6 inhibitor isox-10.0-dn","4/135",0.00201694798019135,0.16232121522634,0,0,8.05699745547074,50.0030943756571,"GZMB;AIF1;MYO1F;CMKLR1"
"118","CPC006 RKO 6H-bay 11-7821-10.0-dn","3/64",0.00207810658935995,0.164432366768179,0,0,12.8515962036238,79.3752891297768,"ARHGAP15;CORO1A;C2"
"119","CPC006 THP1 6H-mln2238-10.0-dn","3/64",0.00207810658935995,0.164432366768179,0,0,12.8515962036238,79.3752891297768,"GZMB;AOAH;ARHGAP15"
"120","LJP005 SKBR3 24H-withaferin-a-1.11-dn","4/137",0.0021278926688268,0.164970552403083,0,0,7.93503759398496,48.8212959679581,"PLN;NKG7;MYH11;CORO1A"
"121","CPC006 NCIH2073 6H-bx-795-10.0-dn","3/65",0.00217250939868121,0.164970552403083,0,0,12.643675721562,77.5294058708094,"CD4;LILRB3;CORO1A"
"122","LJP008 HT29 24H-PFI-1-3.33-dn","3/65",0.00217250939868121,0.164970552403083,0,0,12.643675721562,77.5294058708094,"DPT;CD48;CYTIP"
"123","LJP008 HCC515 24H-GSK-1059615-1.11-dn","3/65",0.00217250939868121,0.164970552403083,0,0,12.643675721562,77.5294058708094,"PLN;ALOX5;MYH11"
"124","CPC007 HCC515 6H-wortmannin-10.0-dn","3/65",0.00217250939868121,0.164970552403083,0,0,12.643675721562,77.5294058708094,"FPR3;AOAH;C2"
"125","CPC019 VCAP 24H-BRD-K34363599-10.0-dn","2/18",0.00226227479622998,0.165658667276705,0,0,32.3133116883117,196.832803535841,"CCL8;LILRB3"
"126","CPC011 PC3 24H-zardaverine-10.0-dn","2/18",0.00226227479622998,0.165658667276705,0,0,32.3133116883117,196.832803535841,"DOCK2;C2"
"127","CPC011 VCAP 6H-zeranol-10.0-dn","2/18",0.00226227479622998,0.165658667276705,0,0,32.3133116883117,196.832803535841,"P2RY14;AIF1"
"128","CPC012 VCAP 6H-BRD-K71935468-10.0-dn","2/18",0.00226227479622998,0.165658667276705,0,0,32.3133116883117,196.832803535841,"CLEC10A;ALOX5"
"129","CPC003 HA1E 6H-sulpiride-10.0-dn","3/66",0.00226953781634398,0.165658667276705,0,0,12.4423558897243,75.7512907510422,"DPT;DOCK2;ARHGAP15"
"130","CPC018 SKB 24H-ch 55-10.0-dn","4/140",0.00230211384828627,0.166743876888181,0,0,7.75882352941176,47.1265317088949,"CCL8;P2RY14;DPT;AOAH"
"131","CPC008 A549 6H-BRD-K77547509-10.0-dn","3/67",0.00236921690333436,0.167733431291702,0,0,12.2473273026316,74.0374915584792,"CCL13;FPR3;ARHGAP15"
"132","CPC011 A549 6H-geldanamycin-10.0-dn","3/67",0.00236921690333436,0.167733431291702,0,0,12.2473273026316,74.0374915584792,"DPT;AOAH;ARHGAP15"
"133","CPC012 VCAP 6H-s1030-10.0-dn","3/67",0.00236921690333436,0.167733431291702,0,0,12.2473273026316,74.0374915584792,"GZMB;LILRB3;MYO1F"
"134","CPC006 DV90 6H-dorsomorphin dihydrochloride-10.0-dn","3/68",0.00247157131170839,0.168399683178043,0,0,12.0582995951417,72.3847807722318,"ARHGAP15;CORO1A;AIF1"
"135","CPC006 PL21 6H-cay10618-10.0-dn","3/68",0.00247157131170839,0.168399683178043,0,0,12.0582995951417,72.3847807722318,"HCK;DOCK2;C2"
"136","LJP005 SKBR3 3H-WH-4-025-3.33-dn","3/68",0.00247157131170839,0.168399683178043,0,0,12.0582995951417,72.3847807722318,"KLRB1;CCL21;MYH11"
"137","LJP007 HCC515 24H-everolimus-1.11-dn","3/68",0.00247157131170839,0.168399683178043,0,0,12.0582995951417,72.3847807722318,"FCN1;CYBB;CCR2"
"138","CPC014 NPC 24H-p8624-10.0-dn","4/143",0.00248593415056797,0.168399683178043,0,0,7.59021582733813,45.519334756913,"CYBB;DPT;GZMB;CORO1A"
"139","CPC011 MCF7 24H-idarubicin hcl-10.0-dn","4/143",0.00248593415056797,0.168399683178043,0,0,7.59021582733813,45.519334756913,"CD4;FLT1;AOAH;CMKLR1"
"140","LJP006 BT20 3H-AZD-8055-0.37-dn","2/19",0.00252196570502967,0.168417227507513,0,0,30.4110007639419,181.940400305071,"PRKCB;DPT"
"141","CPC009 A549 6H-BRD-K17023947-10.0-dn","2/19",0.00252196570502967,0.168417227507513,0,0,30.4110007639419,181.940400305071,"LILRB3;MYO1F"
"142","CPC001 HCC515 24H-cgs 21680 hydrochloride-10.0-dn","3/69",0.00257662528850746,0.17078605159424,0,0,11.875,70.7901378221896,"ADAP2;LST1;ARHGAP15"
"143","CPC006 HT29 24H-arachidonyl trifluoro-methyl ketone-80.0-dn","5/241",0.00266218923683528,0.17078605159424,0,0,5.63587952359139,33.4129118264057,"CD4;CCL8;GNLY;DPT;MYO1F"
"144","CPC015 SKB 24H-bithionate sodium-10.0-dn","3/70",0.00268440268011337,0.17078605159424,0,0,11.697172034564,69.2507329875439,"CYBB;DPT;LILRB2"
"145","CPC018 HEPG2 6H-cgp 53353-10.0-dn","3/70",0.00268440268011337,0.17078605159424,0,0,11.697172034564,69.2507329875439,"FLT1;ALOX5;P2RY14"
"146","CPC018 SKB 24H-rottlerin-10.0-dn","3/70",0.00268440268011337,0.17078605159424,0,0,11.697172034564,69.2507329875439,"CLEC4A;CCL8;P2RY14"
"147","CPC006 DV90 6H-15-deoxy-?12,14-prostaglandin j2-10.0-dn","3/70",0.00268440268011337,0.17078605159424,0,0,11.697172034564,69.2507329875439,"CLEC10A;DPT;AOAH"
"148","LJP005 SKBR3 24H-PHA-665752-10-dn","3/70",0.00268440268011337,0.17078605159424,0,0,11.697172034564,69.2507329875439,"ITGAM;MNDA;CCR2"
"149","LJP005 SKBR3 24H-radicicol-0.04-dn","3/71",0.00279492693478942,0.173144608041429,0,0,11.5245743034056,67.7639127707873,"CD52;PRKCB;CORO1A"
"150","CPC001 PC3 6H-ginsenoside-rc-10.0-dn","2/20",0.00279502765742324,0.173144608041429,0,0,28.7200577200577,168.871448707322,"DPT;ARHGAP15"
"151","CPC008 PC3 6H-mls-0437446.0001-10.0-dn","2/20",0.00279502765742324,0.173144608041429,0,0,28.7200577200577,168.871448707322,"CD4;P2RY14"
"152","CPC008 VCAP 24H-ncgc00182388-01-10.0-dn","2/20",0.00279502765742324,0.173144608041429,0,0,28.7200577200577,168.871448707322,"CD4;DPT"
"153","CPC006 TYKNU 6H-pp-110-22.2-dn","3/72",0.0029082211058454,0.176669741500905,0,0,11.3569794050343,66.3271865819108,"LST1;MYO1F;C2"
"154","CPC008 PC3 24H-ncgc00182390-01-10.0-dn","3/72",0.0029082211058454,0.176669741500905,0,0,11.3569794050343,66.3271865819108,"AOAH;CMKLR1;C2"
