"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"46","CPC013 MCF7 24H-BRD-K68191783-10.0-dn","2/30",0.00163748677237875,0.216789009647534,0,0,37.4661654135338,240.33018997562,"ALDH3B1;FCAR"
"47","CPC006 SNGM 6H-vorinostat-10.0-dn","3/118",0.00168697276069486,0.2185885981411,0,0,13.9917743830787,89.3349556296829,"ASGR1;CD244;ASGR2"
"48","CPC005 MCF7 6H-bntx maleate-10.0-dn","3/121",0.00181258460732298,0.229971672054103,0,0,13.6339899221255,86.0713987260528,"HK3;FFAR2;ASGR1"
"49","CPC014 A549 24H-hy-10518-10.0-dn","3/122",0.00185571833105891,0.230639278288751,0,0,13.5187372246196,85.0258735986756,"HK3;FCAR;ASGR1"
"50","CPC012 MCF7 24H-BRD-K56653679-10.0-dn","3/124",0.00194390099714889,0.23234195687674,0,0,13.2939468394014,82.9948878359857,"ALDH3B1;FFAR2;ASGR2"
"51","CPC012 HA1E 6H-BRD-K87573634-10.0-dn","2/33",0.00198005504020569,0.23234195687674,0,0,33.8353140916808,210.612332693328,"ALDH3B1;ASGR2"
"52","CPC006 HA1E 6H-BRD-K15563106-177.6-dn","3/125",0.00198895670009725,0.23234195687674,0,0,13.184315463004,82.008354552079,"FFAR2;ASGR1;ASGR2"
"53","CPC012 MCF7 24H-BRD-K51791390-10.0-dn","2/34",0.00210115418506465,0.23234195687674,0,0,32.7763157894737,202.074786407719,"ASGR1;ASGR2"
"54","CPD002 PC3 24H-prenylamine lactate-10.0-dn","2/34",0.00210115418506465,0.23234195687674,0,0,32.7763157894737,202.074786407719,"ALDH3B1;FPR2"
"55","CPC014 HT29 6H-vorinostat-10.0-dn","3/129",0.00217568630655321,0.23234195687674,0,0,12.7631917631918,78.2436127241682,"TLR8;ASGR1;CD244"
"56","CPC005 A549 6H-rhodomyrtoxin b-10.0-dn","2/35",0.00222568557066715,0.23234195687674,0,0,31.7814992025518,194.111554054865,"ASGR1;ASGR2"
"57","CPC014 VCAP 24H-ei-148-10.0-dn","2/36",0.00235363568199741,0.23234195687674,0,0,30.8452012383901,186.66880525238,"ASGR1;ASGR2"
"58","CPC017 A549 6H-syrosingopine-10.0-dn","2/37",0.00248499104198552,0.23234195687674,0,0,29.9624060150376,179.699117321318,"ALDH3B1;ASGR2"
"59","CPC018 ASC 24H-fenbendazole-10.0-dn","2/37",0.00248499104198552,0.23234195687674,0,0,29.9624060150376,179.699117321318,"CSF2RA;ASGR2"
"60","CPD001 MCF7 6H-alprenolol hydrochloride-10.0-dn","2/37",0.00248499104198552,0.23234195687674,0,0,29.9624060150376,179.699117321318,"ALDH3B1;FPR2"
"61","CPC012 MCF7 6H-BRD-K74797618-10.0-dn","2/37",0.00248499104198552,0.23234195687674,0,0,29.9624060150376,179.699117321318,"ALDH3B1;ASGR1"
"62","LJP007 PC3 24H-WZ-7043-10-dn","2/37",0.00248499104198552,0.23234195687674,0,0,29.9624060150376,179.699117321318,"VNN1;PADI2"
"63","CPC012 PHH 24H-BRD-K68202742 (trichostatin a)-10.0-dn","3/137",0.00258105046791553,0.23234195687674,0,0,11.9963695038322,71.4930695022956,"CLEC10A;ASGR1;ASGR2"
"64","CPC006 HCC515 6H-pp-30-11.1-dn","2/38",0.00261973821135255,0.23234195687674,0,0,29.1286549707602,173.160558425949,"ASGR1;CPPED1"
"65","CPD003 MCF7 24H-aripiprazole-10.0-dn","2/38",0.00261973821135255,0.23234195687674,0,0,29.1286549707602,173.160558425949,"P2RY2;ASGR1"
"66","CPC013 HEPG2 6H-km 01366-10.0-dn","2/38",0.00261973821135255,0.23234195687674,0,0,29.1286549707602,173.160558425949,"P2RY2;ASGR1"
"67","CPC006 RMUGS 6H-geldanamycin-10.0-dn","2/39",0.00275786378875955,0.23234195687674,0,0,28.3399715504979,167.015922839168,"P2RY2;FPR2"
"68","LJP008 PC3 24H-decitabine-0.37-dn","2/39",0.00275786378875955,0.23234195687674,0,0,28.3399715504979,167.015922839168,"CDA;HAL"
"69","CPC009 A549 6H-BRD-K74690444-10.0-dn","2/39",0.00275786378875955,0.23234195687674,0,0,28.3399715504979,167.015922839168,"ASGR1;FCAR"
"70","CPC018 A549 6H-imd 0354-10.0-dn","2/39",0.00275786378875955,0.23234195687674,0,0,28.3399715504979,167.015922839168,"ALDH3B1;ASGR2"
"71","CPD002 MCF7 24H-dibenzepine hydrochloride-10.0-dn","2/40",0.00289935441040517,0.23234195687674,0,0,27.5927977839335,161.232089802137,"ALDH3B1;ASGR2"
"72","CPC003 PC3 6H-cefixime-10.0-dn","2/41",0.00304419674972061,0.23234195687674,0,0,26.8839406207827,155.779483371176,"IL18RAP;ASGR2"
"73","CPC006 MCF7 6H-BRD-K60219430-10.0-dn","2/41",0.00304419674972061,0.23234195687674,0,0,26.8839406207827,155.779483371176,"ASGR1;ASGR2"
"74","LJP005 A549 24H-XMD16-144-0.04-dn","2/42",0.00319237751918603,0.23234195687674,0,0,26.2105263157895,150.631615226906,"MGAM;HAL"
"75","CPC004 HCC515 6H-amoxapine-10.0-dn","2/43",0.0033438834663094,0.23234195687674,0,0,25.5699614890886,145.764696074586,"ALDH3B1;ASGR2"
"76","CPC020 PC3 24H-minoxidil-10.0-dn","2/43",0.0033438834663094,0.23234195687674,0,0,25.5699614890886,145.764696074586,"ALDH3B1;CSF2RA"
"77","CPC013 MCF7 6H-BRD-K80786583-10.0-dn","2/43",0.0033438834663094,0.23234195687674,0,0,25.5699614890886,145.764696074586,"ASGR1;ASGR2"
"78","CPC006 A375 24H-mst- 312-11.1-dn","3/152",0.00346051325846288,0.23234195687674,0,0,10.7805187738074,61.0860670721495,"CSF2RA;FCAR;ASGR2"
"79","CPC006 SW620 6H-imodium-10.0-dn","2/44",0.00349870137866653,0.23234195687674,0,0,24.9598997493734,141.157303859811,"ALDH3B1;ASGR2"
"80","CPC012 MCF7 24H-ossk 645683-10.0-dn","2/44",0.00349870137866653,0.23234195687674,0,0,24.9598997493734,141.157303859811,"ALDH3B1;ASGR2"
"81","CPC006 HEPG2 6H-pf3845-10.0-dn","2/44",0.00349870137866653,0.23234195687674,0,0,24.9598997493734,141.157303859811,"ASGR1;CPPED1"
"82","CPC006 PL21 6H-BRD-K10705233-40.0-dn","2/45",0.00365681807811671,0.23234195687674,0,0,24.3782129742962,136.790099520889,"P2RY2;ASGR2"
"83","CPC007 A375 6H-BRD-K72307842-10.0-dn","2/45",0.00365681807811671,0.23234195687674,0,0,24.3782129742962,136.790099520889,"ASGR1;ASGR2"
"84","CPC018 ASC 24H-triciribine-10.0-dn","2/45",0.00365681807811671,0.23234195687674,0,0,24.3782129742962,136.790099520889,"CPPED1;ASGR2"
"85","CPC006 SW620 6H-gw 843682x-10.0-dn","2/46",0.00381822042610321,0.23234195687674,0,0,23.822966507177,132.645582404249,"ALDH3B1;ASGR2"
"86","CPC013 HA1E 6H-nrb 04155-10.0-dn","2/46",0.00381822042610321,0.23234195687674,0,0,23.822966507177,132.645582404249,"ALDH3B1;ASGR2"
"87","CPC014 SKB 24H-genistein-10.0-dn","2/47",0.00398289532004697,0.23234195687674,0,0,23.2923976608187,128.707879186479,"P2RY2;TLR5"
"88","CPC013 HEPG2 6H-BRD-K15592317-10.0-dn","2/47",0.00398289532004697,0.23234195687674,0,0,23.2923976608187,128.707879186479,"ASGR1;ASGR2"
"89","CPC009 PC3 6H-gatifloxacin-10.0-dn","1/2",0.00399604144072308,0.23234195687674,0,0,511.769230769231,2826.22052464128,"ASGR2"
"90","CPC020 MCF7 24H-deprenalin-10.0-dn","1/2",0.00399604144072308,0.23234195687674,0,0,511.769230769231,2826.22052464128,"ASGR2"
"91","CPC014 ASC 24H-hy-11001-10.0-dn","3/161",0.00406621929907616,0.23234195687674,0,0,10.161820047896,55.9412424041616,"FCAR;ASGR1;ASGR2"
"92","CPC010 VCAP 24H-vorinostat-10.0-dn","3/161",0.00406621929907616,0.23234195687674,0,0,10.161820047896,55.9412424041616,"ALDH3B1;ASGR1;ASGR2"
"93","CPC006 SKMEL1 6H-BRD-K52075040-44.4-dn","2/48",0.00415082969440903,0.23234195687674,0,0,22.7848970251716,124.962561009006,"FFAR2;ASGR2"
"94","LJP006 HCC515 24H-sirolimus-10-dn","2/48",0.00415082969440903,0.23234195687674,0,0,22.7848970251716,124.962561009006,"CDA;IL1RN"
"95","CPC007 HA1E 24H-BRD-K84203638-10.0-dn","3/163",0.00420901954947832,0.23234195687674,0,0,10.0337837837838,54.8900704973766,"HK3;ALDH3B1;FFAR2"
"96","CPC006 HCC515 6H-manumycin a-10.0-dn","2/49",0.00432201052048022,0.23234195687674,0,0,22.2989921612542,121.396484575111,"P2RY2;FFAR2"
"97","LJP006 PC3 24H-JNK-9L-0.37-dn","2/49",0.00432201052048022,0.23234195687674,0,0,22.2989921612542,121.396484575111,"CDA;HAL"
"98","CPC006 MCF7 6H-salermide-120.0-dn","2/49",0.00432201052048022,0.23234195687674,0,0,22.2989921612542,121.396484575111,"ASGR1;ASGR2"
"99","CPC006 MCF7 24H-rottlerin ncgc00025228-11-9.68-dn","3/165",0.00435484418905225,0.23234195687674,0,0,9.90890890890891,53.8694508077089,"P2RY2;FCAR;ASGR1"
"100","CPC012 VCAP 24H-vorinostat-10.0-dn","3/166",0.00442889665657631,0.23234195687674,0,0,9.84762062676173,53.3702118959266,"ALDH3B1;ASGR1;ASGR2"
"101","LJP005 MCF7 3H-linsitinib-0.37-dn","2/50",0.00449642480680715,0.23234195687674,0,0,21.8333333333333,117.997653630238,"RAP1GAP2;IL1RN"
"102","CPC008 HEPG2 6H-ncgc00238548-02-10.0-dn","2/50",0.00449642480680715,0.23234195687674,0,0,21.8333333333333,117.997653630238,"ALDH3B1;ASGR1"
"103","CPC006 EFO27 6H-BRD-K43620258-80.0-dn","2/50",0.00449642480680715,0.23234195687674,0,0,21.8333333333333,117.997653630238,"FCAR;ASGR2"
"104","CPC006 HEC108 6H-parthenolide-10.0-dn","2/50",0.00449642480680715,0.23234195687674,0,0,21.8333333333333,117.997653630238,"CSF2RA;ASGR2"
"105","CPC012 MCF7 24H-BRD-A72837804-10.0-dn","3/167",0.00450371237979442,0.23234195687674,0,0,9.78707976268952,52.878155694281,"FCAR;CD244;ASGR2"
"106","CPC014 ASC 24H-v4877-10.0-dn","3/169",0.00465564293283663,0.23234195687674,0,0,9.6681862585477,51.9150205729717,"ALDH3B1;KBTBD11;ASGR2"
"107","CPC001 HA1E 24H-ag 494-10.0-dn","2/51",0.00467405959848196,0.23234195687674,0,0,21.3866809881847,114.755097861053,"P2RY2;ASGR2"
"108","CPC006 SW620 6H-parthenolide-10.0-dn","2/51",0.00467405959848196,0.23234195687674,0,0,21.3866809881847,114.755097861053,"ALDH3B1;ASGR2"
"109","CPC005 A549 6H-geldanamycin-10.0-dn","2/51",0.00467405959848196,0.23234195687674,0,0,21.3866809881847,114.755097861053,"P2RY2;ASGR2"
"110","CPC018 MCF7 6H-puromycin hydrochloride-10.0-dn","2/51",0.00467405959848196,0.23234195687674,0,0,21.3866809881847,114.755097861053,"P2RY2;ASGR1"
"111","CPC006 H1299 6H-chr 2797-80.0-dn","2/51",0.00467405959848196,0.23234195687674,0,0,21.3866809881847,114.755097861053,"ALDH3B1;ASGR2"
"112","CPC006 CL34 6H-parthenolide-10.0-dn","2/52",0.0048549019762841,0.23234195687674,0,0,20.9578947368421,111.658766716816,"HK3;ASGR2"
"113","CPC020 A549 6H-chloramphenicol-10.0-dn","2/52",0.0048549019762841,0.23234195687674,0,0,20.9578947368421,111.658766716816,"ASGR1;ASGR2"
"114","CPC012 VCAP 24H-s1030-10.0-dn","3/172",0.0048893209821574,0.23234195687674,0,0,9.49512234127619,50.520714946356,"ALDH3B1;ASGR1;ASGR2"
"115","CPC006 A549 6H-curcumin-48.0-dn","2/53",0.00503893905931115,0.23234195687674,0,0,20.5459236326109,108.699436045872,"P2RY2;ASGR2"
"116","CPC006 HT115 6H-yk 4-279-10.0-dn","2/53",0.00503893905931115,0.23234195687674,0,0,20.5459236326109,108.699436045872,"ALDH3B1;ASGR2"
"117","CPC013 HEPG2 6H-BRD-K67010098-10.0-dn","2/53",0.00503893905931115,0.23234195687674,0,0,20.5459236326109,108.699436045872,"P2RY2;CSF2RA"
"118","CPC006 PC3 24H-manumycin a-9.08-dn","3/174",0.00504898745484312,0.23234195687674,0,0,9.38311996206733,49.6232638410067,"P2RY2;FFAR2;FCAR"
"119","CPC009 MCF7 24H-BRD-K89546934-10.0-dn","3/176",0.00521177939859834,0.23234195687674,0,0,9.2737072332448,48.7503389916499,"ALDH3B1;FFAR2;FCAR"
"120","CPC006 SKMEL28 6H-BRD-K92317137-10.0-dn","2/54",0.00522615800171253,0.23234195687674,0,0,20.1497975708502,105.868625824363,"FFAR2;ASGR2"
"121","CPC006 A673 6H-curcubitacin i-10.0-dn","2/54",0.00522615800171253,0.23234195687674,0,0,20.1497975708502,105.868625824363,"P2RY2;ASGR2"
"122","CPC006 HT115 6H-BRD-K60219430-10.0-dn","2/55",0.00541654599467577,0.23234195687674,0,0,19.7686196623635,103.158527433396,"ALDH3B1;ASGR2"
"123","CPC006 MCF7 6H-BRD-K43620258-80.0-dn","2/55",0.00541654599467577,0.23234195687674,0,0,19.7686196623635,103.158527433396,"ASGR1;ASGR2"
"124","CPC012 MCF7 24H-vorinostat-10.0-dn","3/180",0.00554680841593627,0.23234195687674,0,0,9.06229958772332,47.0744104293855,"ASGR1;CD244;ASGR2"
"125","CPC006 HA1E 24H-piplartine-10.0-dn","3/183",0.00580641049829553,0.23234195687674,0,0,8.90990990990991,45.8752792216512,"HK3;ALDH3B1;ASGR2"
"126","CPC006 RMGI 6H-zm 336372-102.71-dn","2/57",0.00580677807590471,0.23234195687674,0,0,19.0478468899522,98.0722094789785,"P2RY2;ASGR1"
"127","CPC006 VCAP 6H-phorbol-12-myristate-13-acetate (pma)-10.0-dn","2/57",0.00580677807590471,0.23234195687674,0,0,19.0478468899522,98.0722094789785,"P2RY2;ASGR2"
"128","CPC008 MCF7 6H-mls-0437446.0001-10.0-dn","2/57",0.00580677807590471,0.23234195687674,0,0,19.0478468899522,98.0722094789785,"FFAR2;ASGR2"
"129","CPC019 VCAP 24H-BRD-K67090983-10.0-dn","2/57",0.00580677807590471,0.23234195687674,0,0,19.0478468899522,98.0722094789785,"ASGR1;ASGR2"
"130","CPC006 HA1E 6H-BRD-K68548958-20.0-dn","2/57",0.00580677807590471,0.23234195687674,0,0,19.0478468899522,98.0722094789785,"FFAR2;ASGR2"
"131","CPC012 ASC 24H-a8674-10.0-dn","2/57",0.00580677807590471,0.23234195687674,0,0,19.0478468899522,98.0722094789785,"KBTBD11;ASGR2"
"132","CPC006 NCIH1836 6H-chemistry 2804-10.0-dn","2/57",0.00580677807590471,0.23234195687674,0,0,19.0478468899522,98.0722094789785,"FFAR2;KBTBD11"
"133","CPC014 VCAP 24H-geldanamycin-10.0-dn","3/184",0.00589454212323178,0.23234195687674,0,0,8.86023592653427,45.4860449845309,"ALDH3B1;ASGR1;ASGR2"
"134","CPC014 MCF7 6H-BRD-K76698671-10.0-dn","1/3",0.0059882314019792,0.23234195687674,0,0,255.871794871795,1309.5413986235,"ASGR1"
"135","CPC020 VCAP 6H-BRD-A50774520-10.0-dn","1/3",0.0059882314019792,0.23234195687674,0,0,255.871794871795,1309.5413986235,"FPR2"
"136","CPC013 MCF7 24H-hy-11008-10.0-dn","1/3",0.0059882314019792,0.23234195687674,0,0,255.871794871795,1309.5413986235,"ASGR1"
"137","CPC006 HCC515 6H-tpca-1-10.0-dn","2/58",0.00600659672687958,0.23234195687674,0,0,18.7067669172932,95.6831852223172,"ALDH3B1;ASGR1"
"138","CPC014 HA1E 6H-BRD-K04923131-10.0-dn","2/59",0.00620953355419871,0.23234195687674,0,0,18.3776546629732,93.3891671438276,"FFAR2;ASGR2"
"139","CPC006 SNUC5 6H-BRD-K68548958-20.0-dn","2/59",0.00620953355419871,0.23234195687674,0,0,18.3776546629732,93.3891671438276,"P2RY2;ASGR2"
"140","CPC015 ASC 24H-bithionate sodium-10.0-dn","2/59",0.00620953355419871,0.23234195687674,0,0,18.3776546629732,93.3891671438276,"FCAR;ASGR2"
"141","CPC015 PHH 24H-geldanamycin-10.0-dn","2/59",0.00620953355419871,0.23234195687674,0,0,18.3776546629732,93.3891671438276,"P2RY2;ASGR2"
"142","CPC018 MCF7 24H-ch 55-10.0-dn","2/59",0.00620953355419871,0.23234195687674,0,0,18.3776546629732,93.3891671438276,"P2RY2;ASGR2"
"143","CPC010 MCF7 6H-homoharringtonine-10.0-dn","2/59",0.00620953355419871,0.23234195687674,0,0,18.3776546629732,93.3891671438276,"P2RY2;ASGR1"
"144","CPC006 HCT116 6H-salermide-120.0-dn","2/59",0.00620953355419871,0.23234195687674,0,0,18.3776546629732,93.3891671438276,"ALDH3B1;ASGR2"
"145","CPC006 PL21 6H-bo2 (inhibits rad51)-40.0-dn","2/60",0.00641557592818846,0.23234195687674,0,0,18.059891107078,91.1848689056389,"P2RY2;ALDH3B1"
"146","CPC006 SKMEL1 6H-pifithrin- ?-10.0-dn","2/60",0.00641557592818846,0.23234195687674,0,0,18.059891107078,91.1848689056389,"FFAR2;ASGR2"
"147","LJP005 MCF7 3H-erlotinib-0.37-dn","2/60",0.00641557592818846,0.23234195687674,0,0,18.059891107078,91.1848689056389,"CDA;IL1RN"
"148","CPC014 VCAP 24H-vorinostat-10.0-dn","3/190",0.00644024431204104,0.23234195687674,0,0,8.57334874981934,43.2541631162292,"ALDH3B1;ASGR1;ASGR2"
"149","CPC007 PC3 24H-vorinostat-10.0-dn","3/190",0.00644024431204104,0.23234195687674,0,0,8.57334874981934,43.2541631162292,"ALDH3B1;FCAR;ASGR1"
"150","CPC006 SKMEL28 6H-sid 26681509-88.8-dn","2/61",0.00662471125680299,0.23234195687674,0,0,17.7528991971454,89.065380854654,"ALDH3B1;ASGR2"
"151","LJP005 HS578T 3H-PD-0325901-1.11-dn","2/61",0.00662471125680299,0.23234195687674,0,0,17.7528991971454,89.065380854654,"HAL;VNN1"
"152","CPC005 A375 24H-gsk-3 inhibitor ii-10.0-dn","2/61",0.00662471125680299,0.23234195687674,0,0,17.7528991971454,89.065380854654,"ALDH3B1;ASGR2"
"153","CPC018 MCF7 24H-baccatin iii-10.0-dn","2/61",0.00662471125680299,0.23234195687674,0,0,17.7528991971454,89.065380854654,"ALDH3B1;ASGR2"
"154","CPC010 MCF7 24H-BRD-K74980345-10.0-dn","2/61",0.00662471125680299,0.23234195687674,0,0,17.7528991971454,89.065380854654,"ALDH3B1;FCAR"
"155","CPC006 H1299 6H-l-sulforophane-10.0-dn","2/61",0.00662471125680299,0.23234195687674,0,0,17.7528991971454,89.065380854654,"P2RY2;FPR2"
"156","CPC006 SNUC5 6H-phorbol-12-myristate-13-acetate (pma)-10.0-dn","2/62",0.00683692698317571,0.23234195687674,0,0,17.4561403508772,87.0261374590711,"P2RY2;ASGR2"
"157","CPC006 THP1 6H-BRD-K15563106-177.6-dn","2/62",0.00683692698317571,0.23234195687674,0,0,17.4561403508772,87.0261374590711,"FCAR;ASGR1"
"158","CPC006 HA1E 6H-mk-0591-80.0-dn","2/62",0.00683692698317571,0.23234195687674,0,0,17.4561403508772,87.0261374590711,"FCAR;ASGR1"
