"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"11","CPC019 MCF7 24H-BRD-K54285697-10.0-dn","2/35",0.000611845789832532,0.114694637839456,0,0,63.6236044657097,470.752976257288,"GYPA;FCAR"
"12","LJP005 SKBR3 3H-erlotinib-10-dn","2/36",0.000647427202142013,0.114694637839456,0,0,61.749226006192,453.393951287057,"CEACAM1;CRISP3"
"13","CPC006 PC3 24H-px12-30.0-dn","2/37",0.000683990407409864,0.114694637839456,0,0,59.981954887218,437.122494919309,"CRISP3;CA4"
"14","LJP006 MCF7 3H-QL-XII-47-1.11-dn","2/38",0.000721533502918398,0.114694637839456,0,0,58.312865497076,421.842951477295,"CEACAM1;CRISP3"
"15","LJP005 A549 24H-trametinib-3.33-dn","3/174",0.000767027557886574,0.114694637839456,0,0,19.3060428849903,138.482010616914,"CEACAM1;CRISP3;HP"
"16","CPC006 HEPG2 6H-np-001236-40.0-dn","2/40",0.000799551767601971,0.114694637839456,0,0,55.2382271468144,393.929167476216,"CEACAM1;CA4"
"17","CPC013 NPC 24H-s-8599-10.0-dn","2/40",0.000799551767601971,0.114694637839456,0,0,55.2382271468144,393.929167476216,"CEACAM3;CA4"
"18","CPC005 A375 24H-mitoxantrone dihydrochloride-10.0-dn","3/179",0.000832662105321745,0.114694637839456,0,0,18.7528409090909,132.974193939653,"CEACAM1;CRISP3;CA4"
"19","LJP008 HCC515 24H-GSK-J1-0.12-dn","2/41",0.000840023144437362,0.114694637839456,0,0,53.8191632928475,381.151679906292,"ORM1;HP"
"20","LJP006 SKBR3 24H-QL-XII-47-1.11-dn","3/185",0.000916021352682368,0.114694637839456,0,0,18.1291208791209,126.821737240166,"ORM1;CEACAM1;HSP90AB1"
"21","LJP006 LNCAP 3H-celastrol-1.11-dn","2/43",0.000923880925651834,0.114694637839456,0,0,51.188703465982,357.651752921376,"ORM1;HP"
"22","CPC008 HCC515 6H-BRD-K53780220-10.0-dn","3/188",0.000959618491871664,0.114694637839456,0,0,17.8324324324324,123.917122825114,"GYPA;CRISP3;CA4"
"23","CPC005 A375 6H-mitoxantrone dihydrochloride-10.0-dn","3/188",0.000959618491871664,0.114694637839456,0,0,17.8324324324324,123.917122825114,"GYPA;HSP90AB1;CA4"
"24","CPC006 HEPG2 6H-BRD-K53414658-10.0-dn","2/44",0.000967263553336865,0.114694637839456,0,0,49.9674185463659,346.825828453865,"GYPA;CA4"
"25","LJP006 A549 24H-sirolimus-1.11-dn","2/47",0.00110320377695248,0.114694637839456,0,0,46.6292397660819,317.523524509549,"CEACAM1;CRISP3"
"26","LJP006 SKBR3 3H-GDC-0941-0.37-dn","2/47",0.00110320377695248,0.114694637839456,0,0,46.6292397660819,317.523524509549,"CEACAM1;CRISP3"
"27","LJP006 HME1 24H-sirolimus-1.11-dn","2/48",0.00115044170033565,0.114694637839456,0,0,45.6132723112128,308.692806950518,"CEACAM1;HP"
"28","CPC013 HEPG2 6H-c8273-10.0-dn","2/48",0.00115044170033565,0.114694637839456,0,0,45.6132723112128,308.692806950518,"CRISP3;CA4"
"29","LJP006 MCF10A 3H-AZD-8055-0.12-dn","2/49",0.00119863875533087,0.114694637839456,0,0,44.6405375139978,300.277644028063,"CEACAM1;CRISP3"
"30","LJP006 MCF7 24H-XMD-1150-3.33-dn","2/49",0.00119863875533087,0.114694637839456,0,0,44.6405375139978,300.277644028063,"CEACAM1;CRISP3"
"31","CPC006 NCIH596 6H-teniposide-1.25-dn","2/49",0.00119863875533087,0.114694637839456,0,0,44.6405375139978,300.277644028063,"CEACAM3;CRISP3"
"32","CPC006 AGS 6H-abt-751-10.0-dn","2/50",0.00124779307021122,0.114694637839456,0,0,43.7083333333333,292.250474777995,"CRISP3;CA4"
"33","CPC006 EFO27 6H-BRD-K43620258-80.0-dn","2/50",0.00124779307021122,0.114694637839456,0,0,43.7083333333333,292.250474777995,"CRISP3;FCAR"
"34","LJP007 HEPG2 24H-KW-2449-3.33-dn","2/50",0.00124779307021122,0.114694637839456,0,0,43.7083333333333,292.250474777995,"ORM1;HP"
"35","LJP006 HME1 3H-gefitinib-10-dn","2/52",0.0013489660052642,0.114694637839456,0,0,41.9557894736842,277.261348295758,"CEACAM1;CRISP3"
"36","LJP006 MCF10A 3H-WYE-125132-0.12-dn","2/52",0.0013489660052642,0.114694637839456,0,0,41.9557894736842,277.261348295758,"CEACAM1;HP"
"37","CPC001 HCC515 6H-er 27319 maleate-10.0-dn","3/214",0.00139347872466954,0.114694637839456,0,0,15.6145339652449,102.680425525363,"GYPA;CA4;FCAR"
"38","LJP006 SKBR3 3H-torin-1-0.12-dn","2/53",0.0014009808945473,0.114694637839456,0,0,41.1310629514964,270.255048552984,"CEACAM1;HP"
"39","LJP005 A549 24H-foretinib-0.37-dn","2/54",0.00145394558227408,0.114694637839456,0,0,40.3380566801619,263.547657712542,"CRISP3;HP"
"40","LJP005 A549 24H-PD-184352-3.33-dn","2/54",0.00145394558227408,0.114694637839456,0,0,40.3380566801619,263.547657712542,"CEACAM1;HP"
"41","LJP005 HA1E 24H-AKT-inhibitor-1-2-10-dn","2/55",0.00150785820887736,0.114694637839456,0,0,39.5749751737835,257.121187650978,"ORM1;CRISP3"
"42","CPC006 HCC515 24H-BRD-K54256913-10.0-dn","2/56",0.00156271691820943,0.114694637839456,0,0,38.8401559454191,250.95903989246,"CRISP3;CA4"
"43","CPC014 VCAP 24H-BRD-K14681867-10.0-dn","2/57",0.00161851985619948,0.114694637839456,0,0,38.1320574162679,245.045875298685,"GYPA;CRISP3"
"44","LJP006 SKBR3 3H-PHA-793887-1.11-dn","2/57",0.00161851985619948,0.114694637839456,0,0,38.1320574162679,245.045875298685,"ORM1;CRISP3"
"45","CPC004 HCC515 24H-digoxin-10.0-dn","3/226",0.00162928053889809,0.114694637839456,0,0,14.7653213751868,94.7877044013064,"GYPA;CRISP3;CA4"
"46","LJP005 HCC515 24H-HG-5-113-01-1.11-dn","2/58",0.0016752651712304,0.114694637839456,0,0,37.4492481203008,239.36749802123,"ORM1;HP"
"47","CPC014 MCF7 6H-v4877-10.0-dn","2/58",0.0016752651712304,0.114694637839456,0,0,37.4492481203008,239.36749802123,"CEACAM3;CRISP3"
"48","LJP007 HCC515 24H-cabozantinib-10-dn","2/58",0.0016752651712304,0.114694637839456,0,0,37.4492481203008,239.36749802123,"CEACAM1;HP"
"49","CPC011 HT29 6H-wortmannin-10.0-dn","2/59",0.00173295101452791,0.114694637839456,0,0,36.7903970452447,233.910751975883,"CEACAM1;HSP90AB1"
"50","CPC004 HCC515 24H-digitoxin-10.0-dn","3/231",0.00173447493003486,0.114694637839456,0,0,14.437865497076,91.7822407321932,"GYPA;CRISP3;CA4"
"51","CPC002 PC3 24H-mebendazole-10.0-dn","2/60",0.00179157553949047,0.114694637839456,0,0,36.1542649727768,228.663428318553,"CRISP3;CA4"
"52","CPC012 NPC 24H-11k-629s-10.0-dn","2/60",0.00179157553949047,0.114694637839456,0,0,36.1542649727768,228.663428318553,"CRISP3;CA4"
"53","LJP005 A549 24H-GSK-690693-10-dn","2/60",0.00179157553949047,0.114694637839456,0,0,36.1542649727768,228.663428318553,"CEACAM1;CRISP3"
"54","CPC009 MCF7 24H-stk222600-10.0-dn","2/61",0.00185113690249186,0.116313102039905,0,0,35.5396966993756,223.61418253741,"CEACAM3;CEACAM1"
"55","LJP006 MDAMB231 3H-WZ-4-145-10-dn","2/63",0.0019730627789315,0.116489333691372,0,0,34.3710094909405,214.068429462235,"CEACAM1;CRISP3"
"56","LJP006 SKBR3 24H-sirolimus-0.37-dn","2/63",0.0019730627789315,0.116489333691372,0,0,34.3710094909405,214.068429462235,"ORM1;HP"
"57","LJP006 SKBR3 3H-radicicol-3.33-dn","2/63",0.0019730627789315,0.116489333691372,0,0,34.3710094909405,214.068429462235,"ORM1;CEACAM1"
"58","CPC017 MCF7 24H-nisoxetine hydrochloride-10.0-dn","2/64",0.00203542361736184,0.116489333691372,0,0,33.8149405772496,209.552922003736,"GYPA;CEACAM1"
"59","LJP006 HME1 3H-WZ-4-145-1.11-dn","2/64",0.00203542361736184,0.116489333691372,0,0,33.8149405772496,209.552922003736,"CRISP3;HP"
"60","CPC019 HA1E 6H-BRD-K22832646-10.0-dn","2/65",0.00209871394316583,0.116489333691372,0,0,33.2765246449457,205.197377498479,"GYPA;CRISP3"
"61","LJP006 A375 24H-nintedanib-10-dn","2/66",0.002162931925304,0.116489333691372,0,0,32.7549342105263,200.993795058789,"HSP90AB1;CRISP3"
"62","LJP006 HME1 24H-afatinib-1.11-dn","2/66",0.002162931925304,0.116489333691372,0,0,32.7549342105263,200.993795058789,"ORM1;HP"
"63","LJP006 HT29 24H-PHA-793887-3.33-dn","2/66",0.002162931925304,0.116489333691372,0,0,32.7549342105263,200.993795058789,"ORM1;HP"
"64","LJP005 A549 24H-TGX-221-0.37-dn","2/68",0.00229414354492569,0.121383728401629,0,0,31.7591706539075,193.013046791553,"CRISP3;HP"
"65","CPC004 HCC515 24H-prednisolone hemisuccinate-10.0-dn","2/69",0.00236113353212718,0.121383728401629,0,0,31.2835820895522,189.222295861339,"CA4;BMX"
"66","LJP007 HEPG2 24H-motesanib-10-dn","2/69",0.00236113353212718,0.121383728401629,0,0,31.2835820895522,189.222295861339,"ORM1;HP"
"67","CPC006 PL21 6H-BRD-K57080016-80.0-dn","2/72",0.00256761835679253,0.126259841805755,0,0,29.9383458646617,178.575542435872,"CRISP3;CA4"
"68","CPC006 HCT116 6H-as605240-10.0-dn","2/72",0.00256761835679253,0.126259841805755,0,0,29.9383458646617,178.575542435872,"CEACAM1;CA4"
"69","CPC014 A375 6H-s1475-10.0-dn","2/72",0.00256761835679253,0.126259841805755,0,0,29.9383458646617,178.575542435872,"CEACAM3;CA4"
"70","CPC005 HT29 6H-mitoxantrone dihydrochloride-10.0-dn","2/73",0.00263827886435718,0.127881145525199,0,0,29.5151964418087,175.250272158964,"GYPA;CA4"
"71","CPC006 SKMEL28 6H-bo2 (inhibits rad51)-40.0-dn","2/74",0.00270985246737594,0.129500414391642,0,0,29.1038011695906,172.028525777977,"GYPA;CA4"
"72","CPC006 H1299 6H-cot-10b-44.4000015259-dn","2/75",0.00278233735733153,0.131117647964248,0,0,28.703677000721,168.905751926495,"CA4;FCAR"
"73","LJP009 HEPG2 24H-SB-203580-3.33-dn","2/77",0.00293003377355603,0.136186364296926,0,0,27.9354385964912,162.940187251325,"ORM1;HP"
"74","CPC006 PL21 6H-BRD-K31342827-12.12-dn","2/79",0.00308135369139803,0.141004506760528,0,0,27.2071086807929,157.322011637562,"CEACAM3;CA4"
"75","CPC006 SW480 6H-BRD-K57080016-80.0-dn","2/80",0.0031583679675214,0.141004506760528,0,0,26.8569500674764,154.634257395701,"GYPA;CA4"
"76","LJP009 HA1E 24H-CGP-60474-0.12-dn","2/80",0.0031583679675214,0.141004506760528,0,0,26.8569500674764,154.634257395701,"CEACAM1;CRISP3"
"77","LJP006 A549 24H-PD-0325901-10-dn","2/82",0.00331509618348708,0.142073168500453,0,0,26.1828947368421,149.485179855287,"CEACAM1;CRISP3"
"78","CPC014 HA1E 6H-BRD-U25771771-10.0-dn","2/83",0.0033948065430425,0.142073168500453,0,0,25.8583495776478,147.017866384298,"CEACAM3;CA4"
"79","CPC006 U937 6H-imd 0354-10.0-dn","2/83",0.0033948065430425,0.142073168500453,0,0,25.8583495776478,147.017866384298,"CEACAM3;CA4"
"80","CPC004 HA1E 24H-paclitaxel-10.0-dn","2/83",0.0033948065430425,0.142073168500453,0,0,25.8583495776478,147.017866384298,"GYPA;CRISP3"
"81","CPC010 VCAP 24H-balsalazide-10.0-dn","2/83",0.0033948065430425,0.142073168500453,0,0,25.8583495776478,147.017866384298,"CRISP3;FCAR"
"82","CPC014 NPC 24H-s1527-10.0-dn","2/84",0.00347541202049443,0.142073168500453,0,0,25.5417201540436,144.618298393053,"CRISP3;CA4"
"83","CPC006 HCT116 6H-zm 336372-102.71-dn","2/84",0.00347541202049443,0.142073168500453,0,0,25.5417201540436,144.618298393053,"CEACAM1;CA4"
"84","CPC010 PC3 24H-k784-3188-10.0-dn","2/85",0.00355691083155873,0.143530891508525,0,0,25.2327203551046,142.283849535201,"CRISP3;FCAR"
"85","LJP008 A549 24H-PD-0325901-10-dn","2/87",0.00372258133001773,0.143530891508525,0,0,24.6365325077399,137.800452119109,"CEACAM1;CRISP3"
"86","LJP005 MCF10A 3H-pelitinib-0.37-dn","2/87",0.00372258133001773,0.143530891508525,0,0,24.6365325077399,137.800452119109,"CEACAM1;HP"
"87","CPC006 HCT116 6H-pp-110-22.2-dn","2/87",0.00372258133001773,0.143530891508525,0,0,24.6365325077399,137.800452119109,"CEACAM1;FCAR"
"88","LJP007 HCC515 24H-dinaciclib-1.11-dn","2/87",0.00372258133001773,0.143530891508525,0,0,24.6365325077399,137.800452119109,"CEACAM1;HSP90AB1"
"89","CPC014 PC3 24H-BRD-K91701654-10.0-dn","2/89",0.00389180381420114,0.148312974699981,0,0,24.0677555958863,133.549148402989,"GYPA;CA4"
"90","CPC006 WSUDLCL2 6H-BRD-K04853698-10.0-dn","2/90",0.00397774261647458,0.148312974699981,0,0,23.7930622009569,131.505225598362,"GYPA;FCAR"
"91","LJP006 MDAMB231 24H-XMD-1150-1.11-dn","2/90",0.00397774261647458,0.148312974699981,0,0,23.7930622009569,131.505225598362,"CEACAM1;CRISP3"
"92","CPC013 A375 6H-BRD-K49865102-10.0-dn","2/92",0.00415226649325896,0.149779283967339,0,0,23.2619883040936,127.571092177545,"GYPA;CA4"
"93","CPC002 PC3 24H-nefazodone hydrochloride-10.0-dn","1/4",0.00419364337662754,0.149779283967339,0,0,332.933333333333,1822.53878648676,"CRISP3"
"94","CPC016 A375 6H-vinblastine sulfate-10.0-dn","1/4",0.00419364337662754,0.149779283967339,0,0,332.933333333333,1822.53878648676,"CA4"
"95","CPC004 PC3 6H-gitoxigenin-10.0-dn","1/4",0.00419364337662754,0.149779283967339,0,0,332.933333333333,1822.53878648676,"CRISP3"
"96","LJP006 MCF10A 24H-WYE-125132-0.04-dn","2/94",0.0043303069638596,0.151471459055419,0,0,22.754004576659,123.829951646404,"CEACAM1;CRISP3"
"97","CPC006 HCC15 6H-cot-10b-44.4-dn","2/94",0.0043303069638596,0.151471459055419,0,0,22.754004576659,123.829951646404,"CEACAM1;CA4"
"98","CPC008 MCF7 24H-ncgc00182388-01-10.0-dn","2/96",0.00451184994179073,0.154910027105897,0,0,22.2676371780515,120.268577755643,"GYPA;CEACAM1"
"99","CPC006 U937 6H-geldanamycin-10.0-dn","2/98",0.00469688137694947,0.154910027105897,0,0,21.8015350877193,116.874901680669,"HSP90AB1;CA4"
"100","CPC006 U937 6H-BRD-K41859756-10.0-dn","2/98",0.00469688137694947,0.154910027105897,0,0,21.8015350877193,116.874901680669,"HSP90AB1;CA4"
"101","CPC006 NOMO1 6H-hli 373-10.0-dn","2/98",0.00469688137694947,0.154910027105897,0,0,21.8015350877193,116.874901680669,"CRISP3;FCAR"
"102","CPC006 SKM1 6H-parthenolide-10.0-dn","2/99",0.00479070088625908,0.154910027105897,0,0,21.5756918068367,115.237464828572,"CEACAM3;HSP90AB1"
"103","CPC014 SKB 24H-BRD-U00779237-10.0-dn","2/99",0.00479070088625908,0.154910027105897,0,0,21.5756918068367,115.237464828572,"CEACAM3;FCAR"
"104","CPC007 HA1E 6H-ncgc00188535-01-10.0-dn","2/100",0.00488538725831669,0.154910027105897,0,0,21.3544575725027,113.63788950908,"GYPA;FCAR"
"105","LJP006 MCF10A 3H-lapatinib-10-dn","2/100",0.00488538725831669,0.154910027105897,0,0,21.3544575725027,113.63788950908,"CEACAM1;CRISP3"
"106","CPC006 SKMEL28 6H-pp-110-22.2-dn","2/102",0.00507735361368677,0.154910027105897,0,0,20.9252631578947,110.547434873479,"GYPA;CA4"
"107","CPC014 NPC 24H-v2264-10.0-dn","2/102",0.00507735361368677,0.154910027105897,0,0,20.9252631578947,110.547434873479,"CRISP3;CA4"
"108","CPC006 NCIH1836 6H-ag14361-25.0-dn","2/102",0.00507735361368677,0.154910027105897,0,0,20.9252631578947,110.547434873479,"CRISP3;FCAR"
"109","CPC006 TYKNU 6H-narciclasine-10.0-dn","2/103",0.00517463011373419,0.154910027105897,0,0,20.7170401250651,109.054238556381,"CRISP3;FCAR"
"110","LJP005 MDAMB231 24H-crizotinib-1.11-dn","1/5",0.00523943997247116,0.154910027105897,0,0,249.6875,1311.24405900402,"CRISP3"
"111","LJP006 HT29 24H-mitoxantrone-1.11-dn","2/104",0.00527276651045041,0.154910027105897,0,0,20.5128998968008,107.59426458229,"GYPA;CRISP3"
"112","CPC020 A375 6H-mitoxantrone dihydrochloride-10.0-dn","2/104",0.00527276651045041,0.154910027105897,0,0,20.5128998968008,107.59426458229,"CRISP3;CA4"
"113","CPC009 A549 24H-BRD-K39757396-10.0-dn","2/105",0.00537176106825289,0.154910027105897,0,0,20.312723556464,106.166470348203,"GYPA;FCAR"
"114","CPC010 VCAP 24H-tibolone-10.0-dn","2/105",0.00537176106825289,0.154910027105897,0,0,20.312723556464,106.166470348203,"CRISP3;FCAR"
"115","CPC004 A375 6H-daunorubicin-10.0-dn","2/106",0.00547161205293231,0.154910027105897,0,0,20.1163967611336,104.769855474646,"HSP90AB1;CA4"
"116","LJP006 MCF10A 24H-palbociclib-1.11-dn","2/106",0.00547161205293231,0.154910027105897,0,0,20.1163967611336,104.769855474646,"CEACAM1;CRISP3"
"117","CPC014 A549 24H-s6005-10.0-dn","2/106",0.00547161205293231,0.154910027105897,0,0,20.1163967611336,104.769855474646,"CEACAM3;CRISP3"
"118","CPC017 SKB 24H-mrs 1334-10.0-dn","2/107",0.00557231773417935,0.154910027105897,0,0,19.9238095238095,103.403459706443,"GYPA;CEACAM1"
"119","LJP009 HCC515 24H-CGP-60474-0.04-dn","2/108",0.0056738763837512,0.154910027105897,0,0,19.7348560079444,102.066360952132,"CEACAM1;HSP90AB1"
"120","LJP005 HCC515 24H-withaferin-a-0.04-dn","2/109",0.00577628627555094,0.154910027105897,0,0,19.5494343334973,100.757673429569,"CEACAM1;CRISP3"
"121","CPC008 A375 24H-ncgc00182942-03-10.0-dn","2/109",0.00577628627555094,0.154910027105897,0,0,19.5494343334973,100.757673429569,"GYPA;CEACAM1"
"122","CPC006 HT115 6H-emetine dihydrochloride hydrate (74)-0.63-dn","2/110",0.00587954568490625,0.154910027105897,0,0,19.3674463937622,99.4765459204322,"CEACAM3;CRISP3"
"123","CPC014 NPC 24H-v4877-10.0-dn","2/111",0.00598365289217568,0.154910027105897,0,0,19.1887976822791,98.2221601097092,"CRISP3;CA4"
"124","CPC006 SKMEL28 6H-mw-a1-12-10.0-dn","2/112",0.00608860617757282,0.154910027105897,0,0,19.0133971291866,96.9937290472028,"GYPA;CA4"
"125","CPC007 PC3 24H-BRD-K05153001-10.0-dn","2/113",0.00619440382377587,0.154910027105897,0,0,18.8411569464201,95.7904956694664,"CEACAM3;CRISP3"
"126","CPC004 VCAP 24H-BRD-K36055864 (cycloheximide)-10.0-dn","2/113",0.00619440382377587,0.154910027105897,0,0,18.8411569464201,95.7904956694664,"CRISP3;FCAR"
"127","CPC014 SKB 24H-gefitinib-10.0-dn","1/6",0.00628419133253944,0.154910027105897,0,0,199.74,1012.62549558717,"CA4"
"128","LJP005 HS578T 24H-NVP-BEZ235-1.11-dn","2/114",0.00630104411696298,0.154910027105897,0,0,18.671992481203,94.6117314089203,"CEACAM1;CRISP3"
"129","LJP006 A549 24H-PD-0325901-1.11-dn","2/114",0.00630104411696298,0.154910027105897,0,0,18.671992481203,94.6117314089203,"CEACAM1;CRISP3"
"130","CPC006 SNGM 6H-piplartine-10.0-dn","2/116",0.0065168458004753,0.154910027105897,0,0,18.342566943675,92.3248306681389,"CEACAM1;CA4"
"131","CPC015 NPC 24H-podofilox-10.0-dn","2/116",0.0065168458004753,0.154910027105897,0,0,18.342566943675,92.3248306681389,"CRISP3;CA4"
"132","LJP006 HEPG2 24H-A443654-0.37-dn","2/116",0.0065168458004753,0.154910027105897,0,0,18.342566943675,92.3248306681389,"ORM1;HP"
"133","LJP006 MCF7 24H-QL-XII-47-3.33-dn","2/116",0.0065168458004753,0.154910027105897,0,0,18.342566943675,92.3248306681389,"CEACAM1;HSP90AB1"
"134","LJP005 A549 24H-AZD-8330-0.37-dn","2/116",0.0065168458004753,0.154910027105897,0,0,18.342566943675,92.3248306681389,"CEACAM1;CRISP3"
"135","CPC017 NPC 24H-kf 38789-10.0-dn","2/118",0.00673599756187246,0.154910027105897,0,0,18.024500907441,90.1277201788312,"CRISP3;CA4"
"136","CPC019 PC3 24H-BRD-K08448573-10.0-dn","2/118",0.00673599756187246,0.154910027105897,0,0,18.024500907441,90.1277201788312,"CEACAM3;CRISP3"
"137","LJP008 PC3 24H-GSK-1070916-10-dn","2/120",0.00695848577197907,0.154910027105897,0,0,17.7172167707404,88.0154723593912,"ORM1;HP"
"138","CPC012 PC3 24H-BRD-K72238567-10.0-dn","2/120",0.00695848577197907,0.154910027105897,0,0,17.7172167707404,88.0154723593912,"GYPA;CA4"
"139","LJP005 A549 24H-PD-0325901-0.37-dn","2/121",0.00707097679645007,0.154910027105897,0,0,17.5674480318443,86.9897275778729,"CEACAM1;CRISP3"
"140","LJP005 A549 24H-AZD-8330-10-dn","2/121",0.00707097679645007,0.154910027105897,0,0,17.5674480318443,86.9897275778729,"CEACAM1;CRISP3"
"141","LJP005 A549 24H-PD-0325901-1.11-dn","2/121",0.00707097679645007,0.154910027105897,0,0,17.5674480318443,86.9897275778729,"CEACAM1;CRISP3"
"142","LJP009 HEPG2 24H-XMD-892-10-dn","2/121",0.00707097679645007,0.154910027105897,0,0,17.5674480318443,86.9897275778729,"ORM1;CEACAM1"
"143","CPC014 ASC 24H-geldanamycin-10.0-dn","2/123",0.0072984442094853,0.154910027105897,0,0,17.2753371030883,84.9962837336853,"GYPA;CA4"
"144","CPC008 PC3 24H-BRD-K42021584-10.0-dn","1/7",0.00732789827728551,0.154910027105897,0,0,166.441666666667,818.238307210298,"CRISP3"
"145","CPC006 SW620 6H-cot-10b-44.4-dn","2/124",0.00741341721331565,0.154910027105897,0,0,17.1328731665229,84.0275559539848,"CRISP3;CA4"
"146","CPC017 MCF7 24H-homoharringtonine-10.0-dn","2/124",0.00741341721331565,0.154910027105897,0,0,17.1328731665229,84.0275559539848,"CEACAM3;CRISP3"
"147","CPD002 PC3 24H-lanatoside c-10.0-dn","2/124",0.00741341721331565,0.154910027105897,0,0,17.1328731665229,84.0275559539848,"CA4;FCAR"
"148","CPC019 A375 6H-BRD-K17953061-10.0-dn","2/125",0.00752921416472935,0.154910027105897,0,0,16.9927257167309,83.0768345411533,"GYPA;CA4"
"149","CPC014 VCAP 24H-BRD-K04923131-10.0-dn","2/126",0.00764583337748117,0.154910027105897,0,0,16.8548387096774,82.1436481561954,"GYPA;FCAR"
"150","CPC017 HT29 6H-daunorubicin-10.0-dn","2/126",0.00764583337748117,0.154910027105897,0,0,16.8548387096774,82.1436481561954,"HSP90AB1;CA4"
"151","CPC009 A549 24H-BRD-K79222491-10.0-dn","2/126",0.00764583337748117,0.154910027105897,0,0,16.8548387096774,82.1436481561954,"CRISP3;FCAR"
"152","CPC006 MCF7 6H-quinacrine dihydrochloride dihydrate-10.0-dn","2/126",0.00764583337748117,0.154910027105897,0,0,16.8548387096774,82.1436481561954,"HSP90AB1;CRISP3"
"153","CPC014 PC3 24H-hy-10159-10.0-dn","2/128",0.00788153185176502,0.154910027105897,0,0,16.5856307435255,80.3280740860177,"CRISP3;FCAR"
"154","CPC009 A549 24H-BRD-K14027855-10.0-dn","2/128",0.00788153185176502,0.154910027105897,0,0,16.5856307435255,80.3280740860177,"GYPA;FCAR"
"155","CPC006 HT29 24H-dg-041-40.0-dn","2/129",0.00800060775454531,0.154910027105897,0,0,16.454206382097,79.4448207437252,"CRISP3;FCAR"
"156","CPC013 NPC 24H-BRD-K64606589-10.0-dn","2/130",0.00812049919819939,0.154910027105897,0,0,16.3248355263158,78.5773698997,"CRISP3;CA4"
"157","CPC007 HA1E 24H-BRD-A47816767-10.0-dn","2/131",0.00824120450750411,0.154910027105897,0,0,16.1974704202366,77.725323572276,"CEACAM3;FCAR"
"158","CPC001 VCAP 6H-nemonapride-10.0-dn","1/8",0.00837056168160556,0.154910027105897,0,0,142.657142857143,682.334006028863,"GYPA"
"159","CPC014 VCAP 24H-gr-231-10.0-dn","2/133",0.00848505004125987,0.154910027105897,0,0,15.9485737243873,76.0659166995617,"CRISP3;FCAR"
"160","CPC009 A549 24H-BRD-K20401833-10.0-dn","2/134",0.00860818692754561,0.154910027105897,0,0,15.8269537480064,75.2578228437332,"GYPA;CEACAM1"
"161","CPC007 PC3 24H-emetine hydrochloride-10.0-dn","2/135",0.00873213100775845,0.154910027105897,0,0,15.7071626434507,74.463665916603,"CEACAM3;CRISP3"
"162","CPC009 A549 24H-vu0415108-1-10.0-dn","2/135",0.00873213100775845,0.154910027105897,0,0,15.7071626434507,74.463665916603,"GYPA;FCAR"
"163","CPC006 SKM1 6H-BRD-K57080016-80.0-dn","2/136",0.00885688061566512,0.154910027105897,0,0,15.5891594658288,73.6831077186422,"HSP90AB1;CA4"
"164","LJP006 MCF10A 24H-AZD-5438-1.11-dn","2/136",0.00885688061566512,0.154910027105897,0,0,15.5891594658288,73.6831077186422,"CEACAM1;RPS27L"
"165","CPC006 U937 6H-BRD-K49371609-0.09-dn","2/137",0.00898243409506194,0.154910027105897,0,0,15.4729044834308,72.9158206301404,"HSP90AB1;CA4"
"166","CPC003 PC3 6H-dactinomycin-10.0-dn","2/137",0.00898243409506194,0.154910027105897,0,0,15.4729044834308,72.9158206301404,"CA4;FCAR"
