"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"72","CPC020 VCAP 24H-trichostatin a-10.0-dn","4/228",0.00290176143487088,0.244936901893293,0,0,7.33779761904762,42.8706227665089,"CXCR1;ALDH3B1;LILRB3;ASGR2"
"73","CPC006 RMUGS 6H-15-deoxy-?12,14-prostaglandin j2-10.0-dn","2/31",0.00293779152161205,0.244936901893293,0,0,27.4744827586207,160.178903986919,"CD33;ASGR2"
"74","CPC006 SW620 6H-px12-30.0-dn","2/31",0.00293779152161205,0.244936901893293,0,0,27.4744827586207,160.178903986919,"AOAH;ASGR2"
"75","LJP005 HS578T 3H-tozasertib-10-dn","2/31",0.00293779152161205,0.244936901893293,0,0,27.4744827586207,160.178903986919,"HHEX;TLR4"
"76","CPC007 A549 6H-ncgc00188531-01-10.0-dn","2/31",0.00293779152161205,0.244936901893293,0,0,27.4744827586207,160.178903986919,"AOAH;ASGR2"
"77","CPC009 A375 6H-BRD-K03857568-10.0-dn","2/32",0.00312844822944998,0.244936901893293,0,0,26.5573333333333,153.161935365469,"CD33;ASGR2"
"78","CPC006 HA1E 6H-curcumin-48.0-dn","3/113",0.00317331154819097,0.244936901893293,0,0,11.0415584415584,63.5218602891264,"FFAR2;AOAH;ASGR2"
"79","CPC006 HT29 24H-BRD-K92317137-10.0-dn","3/113",0.00317331154819097,0.244936901893293,0,0,11.0415584415584,63.5218602891264,"HK3;HHEX;TLR4"
"80","CPC004 HCC515 24H-guanabenz acetate-10.0-dn","2/33",0.00332476239970747,0.244936901893293,0,0,25.6993548387097,146.649695079681,"HHEX;ASGR2"
"81","CPC006 HEPG2 6H-BRD-K08316444-0.63-dn","2/33",0.00332476239970747,0.244936901893293,0,0,25.6993548387097,146.649695079681,"HHEX;LILRB3"
"82","CPC009 MCF7 6H-BRD-K67742177-10.0-dn","2/33",0.00332476239970747,0.244936901893293,0,0,25.6993548387097,146.649695079681,"AOAH;LILRB3"
"83","CPC012 HA1E 6H-BRD-K87573634-10.0-dn","2/33",0.00332476239970747,0.244936901893293,0,0,25.6993548387097,146.649695079681,"ALDH3B1;ASGR2"
"84","CPC013 NPC 24H-s1362-10.0-dn","3/115",0.00333420346438394,0.244936901893293,0,0,10.8432944606414,61.8449627553578,"HHEX;AOAH;ASGR2"
"85","CPC012 SKB 24H-BRD-K56653679-10.0-dn","3/116",0.00341649350852212,0.244936901893293,0,0,10.7467942929384,61.0325551847188,"TLR4;CD33;ASGR2"
"86","CPC001 HA1E 24H-jak3 inhibitor vi-10.0-dn","4/240",0.00348681186070999,0.244936901893293,0,0,6.96045197740113,39.3875792069304,"LILRA6;HHEX;AOAH;LILRB3"
"87","CPC018 ASC 24H-sirolimus-10.0-dn","2/34",0.00352670448006796,0.244936901893293,0,0,24.895,140.591809379518,"LILRA6;ASGR2"
"88","CPC020 HA1E 6H-danazol-10.0-dn","2/34",0.00352670448006796,0.244936901893293,0,0,24.895,140.591809379518,"TLR4;ASGR2"
"89","CPD002 PC3 24H-prenylamine lactate-10.0-dn","2/34",0.00352670448006796,0.244936901893293,0,0,24.895,140.591809379518,"ALDH3B1;FPR2"
"90","CPC007 HA1E 24H-mls-0390843.0001-10.0-dn","2/34",0.00352670448006796,0.244936901893293,0,0,24.895,140.591809379518,"HHEX;ASGR2"
"91","CPC015 ASC 24H-podofilox-10.0-dn","2/35",0.00373424502812056,0.244936901893293,0,0,24.1393939393939,134.944272105131,"CD33;ASGR2"
"92","LJP008 HCC515 24H-CX-5461-3.33-dn","2/35",0.00373424502812056,0.244936901893293,0,0,24.1393939393939,134.944272105131,"HHEX;CXCL5"
"93","LJP006 A375 24H-BMS-387032-0.37-dn","2/35",0.00373424502812056,0.244936901893293,0,0,24.1393939393939,134.944272105131,"CDA;TLR4"
"94","LJP007 MCF7 24H-A66-1.11-dn","2/35",0.00373424502812056,0.244936901893293,0,0,24.1393939393939,134.944272105131,"UPP1;CXCL5"
"95","CPC015 MCF7 24H-nocodazole-10.0-dn","3/120",0.00375808567473734,0.244936901893293,0,0,10.3772893772894,57.9451814247652,"CR1;ALDH3B1;ASGR2"
"96","CPC017 SKB 24H-ag 494-10.0-dn","3/120",0.00375808567473734,0.244936901893293,0,0,10.3772893772894,57.9451814247652,"FPR2;CD33;ASGR2"
"97","CPC017 SKB 24H-metergoline-10.0-dn","3/121",0.00384662062348971,0.244936901893293,0,0,10.2888273953649,57.2116449040852,"AOAH;FPR2;ASGR2"
"98","CPC014 PHH 24H-g5797-10.0-dn","3/122",0.00393642166532808,0.244936901893293,0,0,10.2018521694392,56.492584743244,"CXCR1;FFAR2;ASGR2"
"99","CPC015 ASC 24H-bumetanide-10.0-dn","2/36",0.00394735471174956,0.244936901893293,0,0,23.4282352941176,129.668479206727,"CD33;ASGR2"
"100","CPC018 A375 6H-pifithrin- ?-10.0-dn","2/36",0.00394735471174956,0.244936901893293,0,0,23.4282352941176,129.668479206727,"FFAR2;CD33"
"101","CPC006 HA1E 6H-pac 1-10.0-dn","2/36",0.00394735471174956,0.244936901893293,0,0,23.4282352941176,129.668479206727,"FFAR2;AOAH"
"102","LJP005 BT20 24H-PD-184352-0.12-dn","2/36",0.00394735471174956,0.244936901893293,0,0,23.4282352941176,129.668479206727,"VNN1;TLR4"
"103","LJP006 BT20 3H-saracatinib-3.33-dn","2/36",0.00394735471174956,0.244936901893293,0,0,23.4282352941176,129.668479206727,"MGAM;TLR4"
"104","CPC018 MCF7 6H-cycloheximide-10.0-dn","3/124",0.00411984415214416,0.244936901893293,0,0,10.032214538708,55.0963197467481,"HHEX;CXCR1;LILRB3"
"105","CPC012 MCF7 24H-BRD-K56653679-10.0-dn","3/124",0.00411984415214416,0.244936901893293,0,0,10.032214538708,55.0963197467481,"ALDH3B1;FFAR2;ASGR2"
"106","CPC004 HCC515 24H-dihydrosamidin-10.0-dn","2/37",0.00416600430801675,0.244936901893293,0,0,22.7577142857143,124.730432712697,"HHEX;ASGR2"
"107","CPC004 HCC515 6H-mephentermine sulfate-10.0-dn","2/37",0.00416600430801675,0.244936901893293,0,0,22.7577142857143,124.730432712697,"HHEX;ASGR2"
"108","CPC017 A549 6H-syrosingopine-10.0-dn","2/37",0.00416600430801675,0.244936901893293,0,0,22.7577142857143,124.730432712697,"ALDH3B1;ASGR2"
"109","CPC017 MCF7 6H-aloisine-10.0-dn","2/37",0.00416600430801675,0.244936901893293,0,0,22.7577142857143,124.730432712697,"AOAH;ASGR2"
"110","CPD001 MCF7 6H-alprenolol hydrochloride-10.0-dn","2/37",0.00416600430801675,0.244936901893293,0,0,22.7577142857143,124.730432712697,"ALDH3B1;FPR2"
"111","LJP006 MDAMB231 3H-QL-XII-47-0.04-dn","2/37",0.00416600430801675,0.244936901893293,0,0,22.7577142857143,124.730432712697,"HHEX;FCGR1B"
"112","CPC013 NPC 24H-BRD-K48950795-10.0-dn","2/37",0.00416600430801675,0.244936901893293,0,0,22.7577142857143,124.730432712697,"AOAH;ASGR2"
"113","LJP007 PC3 24H-WZ-7043-10-dn","2/37",0.00416600430801675,0.244936901893293,0,0,22.7577142857143,124.730432712697,"VNN1;PADI2"
"114","CPC014 HCC515 6H-BRD-K42419294-10.0-dn","2/38",0.00439016470242727,0.244936901893293,0,0,22.1244444444444,120.100080564618,"HHEX;LILRB3"
"115","LJP005 MCF10A 24H-vemurafenib-10-dn","2/38",0.00439016470242727,0.244936901893293,0,0,22.1244444444444,120.100080564618,"CDA;CXCL5"
"116","CPC012 ASC 24H-BRD-K68588778-10.0-dn","2/38",0.00439016470242727,0.244936901893293,0,0,22.1244444444444,120.100080564618,"CXCR1;ASGR2"
"117","CPC012 HA1E 6H-BRD-K05562558-10.0-dn","2/38",0.00439016470242727,0.244936901893293,0,0,22.1244444444444,120.100080564618,"LILRA2;ASGR2"
"118","CPC012 MCF7 24H-BRD-K16309743-10.0-dn","2/38",0.00439016470242727,0.244936901893293,0,0,22.1244444444444,120.100080564618,"ALDH3B1;CD33"
"119","CPC017 SKB 24H-dibutyrylcyclic amp-10.0-dn","3/127",0.00440461013998779,0.244936901893293,0,0,9.78801843317972,53.1010133289436,"FPR2;CD33;ASGR2"
"120","LJP006 MCF10A 3H-PD-0325901-10-dn","3/127",0.00440461013998779,0.244936901893293,0,0,9.78801843317972,53.1010133289436,"HHEX;UPP1;F5"
"121","CPD003 PC3 24H-azacytidine-5-10.0-dn","3/128",0.00450212194927746,0.244936901893293,0,0,9.70922448979592,52.4609443786759,"ALDH3B1;TLR4;ASGR2"
"122","LJP008 HEPG2 24H-I-BET151-10-dn","3/129",0.004600937313319,0.244936901893293,0,0,9.63168124392614,51.8328466949469,"MGAM;ASGR2;F5"
"123","CPC001 HA1E 24H-dehydroisoandosterone 3-acetate-10.0-dn","2/39",0.00461980689085871,0.244936901893293,0,0,21.5254054054054,115.750766112787,"CXCL5;CD33"
"124","CPC005 A549 6H-dubinidine-10.0-dn","2/39",0.00461980689085871,0.244936901893293,0,0,21.5254054054054,115.750766112787,"HHEX;ASGR2"
"125","CPC006 HEPG2 6H-BRD-K81473043-0.35-dn","2/39",0.00461980689085871,0.244936901893293,0,0,21.5254054054054,115.750766112787,"AOAH;CD33"
"126","LJP005 HS578T 3H-dovitinib-1.11-dn","2/39",0.00461980689085871,0.244936901893293,0,0,21.5254054054054,115.750766112787,"HHEX;TLR4"
"127","LJP006 LNCAP 24H-GW-843682X-10-dn","2/39",0.00461980689085871,0.244936901893293,0,0,21.5254054054054,115.750766112787,"VNN1;TLR4"
"128","CPC015 HT29 6H-gw 7647-10.0-dn","2/40",0.0048549019762841,0.244936901893293,0,0,20.9578947368421,111.658766716816,"LILRA6;CD33"
"129","CPD002 MCF7 24H-dibenzepine hydrochloride-10.0-dn","2/40",0.0048549019762841,0.244936901893293,0,0,20.9578947368421,111.658766716816,"ALDH3B1;ASGR2"
"130","CPC010 PC3 6H-k784-3188-10.0-dn","2/40",0.0048549019762841,0.244936901893293,0,0,20.9578947368421,111.658766716816,"AOAH;CD33"
"131","CPC012 HA1E 6H-d163-0113-10.0-dn","2/40",0.0048549019762841,0.244936901893293,0,0,20.9578947368421,111.658766716816,"ALDH3B1;TLR4"
"132","CPC014 A375 6H-gr-235-10.0-dn","2/40",0.0048549019762841,0.244936901893293,0,0,20.9578947368421,111.658766716816,"LILRA6;KLRC3"
"133","CPC002 HA1E 24H-megestrol acetate-10.0-dn","2/41",0.00509542117143299,0.244936901893293,0,0,20.4194871794872,107.802905089546,"LILRA6;ASGR2"
"134","CPC016 NPC 24H-rs 56812 hydrochloride-10.0-dn","2/41",0.00509542117143299,0.244936901893293,0,0,20.4194871794872,107.802905089546,"HHEX;ASGR2"
"135","CPC017 A549 24H-dfb-10.0-dn","2/41",0.00509542117143299,0.244936901893293,0,0,20.4194871794872,107.802905089546,"AOAH;LILRB3"
"136","CPC006 RMUGS 6H-bms 191011-10.0-dn","2/41",0.00509542117143299,0.244936901893293,0,0,20.4194871794872,107.802905089546,"ALDH3B1;ASGR2"
"137","CPC020 MCF7 24H-deprenalin-10.0-dn","1/2",0.00519330074819333,0.244936901893293,0,0,391.117647058824,2057.42971736085,"ASGR2"
"138","CPC009 PC3 6H-gatifloxacin-10.0-dn","1/2",0.00519330074819333,0.244936901893293,0,0,391.117647058824,2057.42971736085,"ASGR2"
"139","CPC001 HCC515 24H-o-2050-10.0-dn","2/42",0.0053413357938857,0.244936901893293,0,0,19.908,104.164220457692,"HHEX;ASGR2"
"140","CPC004 HCC515 24H-epicatechin monogallate-10.0-dn","2/42",0.0053413357938857,0.244936901893293,0,0,19.908,104.164220457692,"HHEX;CD33"
"141","CPC006 HEPG2 6H-px12-30.0-dn","2/42",0.0053413357938857,0.244936901893293,0,0,19.908,104.164220457692,"ALDH3B1;AOAH"
"142","LJP009 A549 24H-tanespimycin-10-dn","2/42",0.0053413357938857,0.244936901893293,0,0,19.908,104.164220457692,"UPP1;CXCL5"
"143","CPC006 RMUGS 6H-ncgc00165289-01-0.35-dn","2/42",0.0053413357938857,0.244936901893293,0,0,19.908,104.164220457692,"HHEX;ASGR2"
"144","LJP008 HEPG2 24H-GSK-1070916-1.11-dn","2/42",0.0053413357938857,0.244936901893293,0,0,19.908,104.164220457692,"ATP11B;TLR4"
"145","CPC011 A549 6H-mosapride-10.0-dn","2/42",0.0053413357938857,0.244936901893293,0,0,19.908,104.164220457692,"CXCR1;AOAH"
"146","CPC012 HA1E 6H-12k-516s-10.0-dn","2/42",0.0053413357938857,0.244936901893293,0,0,19.908,104.164220457692,"TLR4;ASGR2"
"147","CPC014 SKB 24H-BRD-A60245366-10.0-dn","3/137",0.00543898623543061,0.244936901893293,0,0,9.05300030459945,47.203815508815,"HHEX;AOAH;ASGR2"
"148","CPC014 MCF7 6H-t018500-10.0-dn","2/43",0.00559261727244929,0.244936901893293,0,0,19.4214634146341,100.725689044175,"CXCR1;ASGR2"
"149","CPC004 HCC515 6H-amoxapine-10.0-dn","2/43",0.00559261727244929,0.244936901893293,0,0,19.4214634146341,100.725689044175,"ALDH3B1;ASGR2"
"150","CPC017 A549 6H-diclofenac sodium-10.0-dn","2/43",0.00559261727244929,0.244936901893293,0,0,19.4214634146341,100.725689044175,"AOAH;ASGR2"
"151","CPC017 ASC 24H-ic 261-10.0-dn","2/43",0.00559261727244929,0.244936901893293,0,0,19.4214634146341,100.725689044175,"CD33;ASGR2"
"152","CPC017 ASC 24H-cyclopamine-10.0-dn","2/43",0.00559261727244929,0.244936901893293,0,0,19.4214634146341,100.725689044175,"CD33;ASGR2"
"153","CPC019 MCF7 6H-BRD-K33045404-10.0-dn","2/43",0.00559261727244929,0.244936901893293,0,0,19.4214634146341,100.725689044175,"AOAH;ASGR2"
"154","CPC006 HEC108 6H-parthenolide-20.0-dn","2/43",0.00559261727244929,0.244936901893293,0,0,19.4214634146341,100.725689044175,"LILRB3;ASGR2"
"155","LJP005 SKBR3 24H-foretinib-3.33-dn","2/43",0.00559261727244929,0.244936901893293,0,0,19.4214634146341,100.725689044175,"VNN1;TLR4"
"156","LJP006 HS578T 3H-PD-0325901-0.37-dn","2/43",0.00559261727244929,0.244936901893293,0,0,19.4214634146341,100.725689044175,"VNN1;TLR4"
"157","CPC013 MCF7 6H-BRD-K80786583-10.0-dn","2/43",0.00559261727244929,0.244936901893293,0,0,19.4214634146341,100.725689044175,"CXCR1;ASGR2"
"158","CPC017 SKB 24H-herniarin-10.0-dn","3/139",0.00566187598326961,0.244936901893293,0,0,8.91896758703481,46.1467382585338,"AOAH;FPR2;CD33"
"159","CPC014 MCF7 24H-hy-10518-10.0-dn","3/140",0.00577535284611184,0.244936901893293,0,0,8.85341873975868,45.6319006588753,"AOAH;CD33;ASGR2"
"160","CPC006 NCIH508 6H-nimodipine-10.0-dn","3/140",0.00577535284611184,0.244936901893293,0,0,8.85341873975868,45.6319006588753,"FFAR2;CD33;ASGR2"
"161","CPC001 PC3 6H-genistin-10.0-dn","2/44",0.00584923713966516,0.244936901893293,0,0,18.9580952380952,97.4719855767241,"TLR4;ASGR2"
