"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"30","CPC001 PC3 24H-wortmannin-10.0-dn","4/150",0.000881771137034883,0.157234062317088,0,0,10.2336521064875,71.9791904944065,"STAT5B;FRAT1;HAL;GMIP"
"31","CPC012 ASC 24H-BRD-K61776140-10.0-dn","2/16",0.000933364471322041,0.157234062317088,0,0,51.7636363636364,361.140127345156,"STAT5B;GMIP"
"32","CPC006 HT29 24H-as605240-10.0-dn","5/265",0.000938541276813773,0.157234062317088,0,0,7.27921597633136,50.7447519174262,"STAT5B;FRAT1;HAL;PRKCD;GMIP"
"33","CPC006 MCF7 24H-bms-754807-10.0-dn","4/157",0.00104465426260984,0.157234062317088,0,0,9.76199284745345,67.0069953864755,"STAT5B;FRAT1;HAL;GMIP"
"34","CPC006 HCC515 24H-dl-pdmp-64.0-dn","3/70",0.00104928379175357,0.157234062317088,0,0,16.4809286898839,113.053360471786,"STAT5B;FRAT1;GMIP"
"35","CPC006 HT29 24H-dl-pdmp-64.0-dn","5/274",0.00108917123740372,0.157234062317088,0,0,7.03245639119245,47.9777959097995,"STAT5B;FRAT1;HAL;PRKCD;GMIP"
"36","CPC006 MDST8 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08-dn","3/72",0.00113861464922122,0.157234062317088,0,0,16.0016103059581,108.458002170528,"STAT5B;GMIP;CPPED1"
"37","CPC006 A375 24H-BRD-K10705233-40.0-dn","4/161",0.00114666884989557,0.157234062317088,0,0,9.51135680807595,64.400390572581,"STAT5B;FRAT1;HAL;GMIP"
"38","CPD003 MCF7 24H-pyrvinium pamoate-10.0-dn","4/161",0.00114666884989557,0.157234062317088,0,0,9.51135680807595,64.400390572581,"STAT5B;FRAT1;DENND3;GMIP"
"39","CPC006 MCF7 24H-teniposide-1.25-dn","4/163",0.00120021139270438,0.157234062317088,0,0,9.39076777026225,63.1553321018897,"STAT5B;FRAT1;HAL;GMIP"
"40","CPC007 PC3 24H-wortmannin-10.0-dn","4/165",0.00125548406627783,0.157234062317088,0,0,9.27317473338802,61.9469777964565,"STAT5B;FRAT1;HAL;GMIP"
"41","CPC006 HA1E 24H-4-demethoxydaunorubicin hydrochloride (65)-0.08-dn","4/165",0.00125548406627783,0.157234062317088,0,0,9.27317473338802,61.9469777964565,"STAT5B;FRAT1;PRKCD;GMIP"
"42","CPC008 MCF7 24H-wortmannin-10.0-dn","3/75",0.00128138848896487,0.157234062317088,0,0,15.3325617283951,102.111963747135,"STAT5B;FRAT1;GMIP"
"43","CPC014 MCF7 24H-hy-50767-10.0-dn","4/166",0.00128377856214351,0.157234062317088,0,0,9.21546703936641,61.3560961782123,"STAT5B;FRAT1;HAL;GMIP"
"44","CPC003 PC3 6H-penfluridol-10.0-dn","2/19",0.00132276580840565,0.157234062317088,0,0,42.6224598930481,282.502960963081,"MAP3K3;OAZ2"
"45","CPC013 A549 24H-BRD-K18163752-10.0-dn","3/76",0.00133136587950465,0.157234062317088,0,0,15.1217656012177,100.129525302804,"STAT5B;FRAT1;GMIP"
"46","CPC014 A549 24H-BRD-U25771771-10.0-dn","4/168",0.0013417025774067,0.157234062317088,0,0,9.10216290842154,60.2000296895473,"STAT5B;FRAT1;PRKCD;GMIP"
"47","CPC006 MCF7 24H-akt inhibitor iv-10.0-dn","4/168",0.0013417025774067,0.157234062317088,0,0,9.10216290842154,60.2000296895473,"STAT5B;FRAT1;ADAM8;GMIP"
"48","CPC015 MCF7 24H-sertraline hydrochloride-10.0-dn","2/20",0.00146705476419476,0.157234062317088,0,0,40.2525252525253,262.627538609776,"STAT5B;FRAT1"
"49","CPC006 TYKNU 6H-ag14361-25.0-dn","3/79",0.00148861163032665,0.157234062317088,0,0,14.5226608187135,94.5412350062638,"STAT5B;APOBR;GMIP"
"50","CPC016 MCF7 24H-devazepide-10.0-dn","4/173",0.00149447459908458,0.157234062317088,0,0,8.83063525734063,57.4519414283983,"STAT5B;FRAT1;HAL;GMIP"
"51","CPC006 VCAP 6H-bjm-ctd2-9-10.0-dn","4/174",0.00152642375892992,0.157234062317088,0,0,8.77824639289678,56.9254152963363,"STAT5B;FRAT1;HAL;GMIP"
"52","CPC011 A549 24H-wortmannin-10.0-dn","4/174",0.00152642375892992,0.157234062317088,0,0,8.77824639289678,56.9254152963363,"STAT5B;FRAT1;HAL;GMIP"
"53","CPC006 AGS 6H-piplartine-10.0-dn","3/80",0.00154350091845407,0.157234062317088,0,0,14.3333333333333,92.7897303719875,"STAT5B;RPS6KA1;FFAR2"
"54","CPC009 A549 24H-BRD-K19724398-10.0-dn","4/175",0.00155884652723974,0.157234062317088,0,0,8.72647026370959,56.4062382228536,"STAT5B;FRAT1;HAL;GMIP"
"55","CPC001 HCC515 24H-t 98475-10.0-dn","3/81",0.00159964502256467,0.157234062317088,0,0,14.1488603988604,91.0899888017853,"STAT5B;FRAT1;GMIP"
"56","CPC002 HCC515 24H-niguldipine-10.0-dn","4/179",0.00169334798977568,0.157234062317088,0,0,8.52528301886792,54.400237179253,"STAT5B;FRAT1;HAL;GMIP"
"57","CPC006 HT29 24H-tpca-1-10.0-dn","4/179",0.00169334798977568,0.157234062317088,0,0,8.52528301886792,54.400237179253,"STAT5B;HAL;PRKCD;GMIP"
"58","CPC006 PC3 24H-pp-110-22.2-dn","4/179",0.00169334798977568,0.157234062317088,0,0,8.52528301886792,54.400237179253,"STAT5B;FRAT1;HAL;GMIP"
"59","CPC002 VCAP 24H-medrysone-10.0-dn","3/83",0.00171573958430571,0.157234062317088,0,0,13.79375,87.8373730022153,"STAT5B;FRAT1;GMIP"
"60","CPC015 MCF7 24H-homosalate-10.0-dn","4/180",0.00172819449753634,0.157234062317088,0,0,8.47641509433962,53.9157475052164,"STAT5B;FRAT1;HAL;GMIP"
"61","CPC019 A549 24H-BRD-K08448573-10.0-dn","4/181",0.00176353686656065,0.157234062317088,0,0,8.42809934974949,53.4378068564395,"STAT5B;FRAT1;PRKCD;GMIP"
"62","CPC019 MCF7 24H-BRD-K32238524-10.0-dn","2/22",0.00177712046264551,0.157234062317088,0,0,36.2236363636364,229.395629548493,"STAT5B;GMIP"
"63","CPC005 A375 24H-wortmannin-10.0-dn","4/183",0.00183572396254838,0.157234062317088,0,0,8.33308738273427,52.5010866441121,"STAT5B;FRAT1;HAL;GMIP"
"64","CPC006 PC3 24H-wortmannin-10.0-dn","4/183",0.00183572396254838,0.157234062317088,0,0,8.33308738273427,52.5010866441121,"STAT5B;FRAT1;HAL;GMIP"
"65","CPC016 MCF7 24H-api-2-10.0-dn","3/85",0.00183697798093075,0.157234062317088,0,0,13.4559620596206,84.7676288171783,"STAT5B;FRAT1;GMIP"
"66","CPC014 A549 24H-s1017-10.0-dn","3/86",0.00189955145320348,0.157234062317088,0,0,13.2931726907631,83.2968478642048,"STAT5B;FRAT1;GMIP"
"67","CPC004 VCAP 24H-BRD-A75409952 (wortmannin)-10.0-dn","3/86",0.00189955145320348,0.157234062317088,0,0,13.2931726907631,83.2968478642048,"STAT5B;FRAT1;GMIP"
"68","CPC011 PC3 24H-oligomycin c-10.0-dn","2/23",0.00194281612801766,0.157234062317088,0,0,34.4969696969697,215.385857689615,"STAT5B;DENND3"
"69","CPC005 PC3 24H-wortmannin-10.0-dn","4/186",0.00194781578983326,0.157234062317088,0,0,8.1944847605225,51.1421615973648,"STAT5B;FRAT1;HAL;GMIP"
"70","CPC006 HT29 24H-bms-754807-10.0-dn","4/186",0.00194781578983326,0.157234062317088,0,0,8.1944847605225,51.1421615973648,"STAT5B;FRAT1;HAL;GMIP"
"71","CPC003 PC3 24H-cgp 71683 hydrochloride-10.0-dn","3/87",0.00196344106275987,0.157234062317088,0,0,13.1342592592593,81.8665826861863,"STAT5B;FRAT1;GMIP"
"72","CPC016 A549 24H-pd 198306-10.0-dn","3/87",0.00196344106275987,0.157234062317088,0,0,13.1342592592593,81.8665826861863,"STAT5B;FRAT1;GMIP"
"73","CPC006 MCF7 24H-pf 750-80.0-dn","3/87",0.00196344106275987,0.157234062317088,0,0,13.1342592592593,81.8665826861863,"STAT5B;ADAM8;GMIP"
"74","CPC006 A375 24H-r406-10.0-dn","4/188",0.0020251273520188,0.157234062317088,0,0,8.10459392945037,50.2656859072566,"STAT5B;FRAT1;HAL;GMIP"
"75","CPC014 MCF7 24H-l-6307-10.0-dn","3/88",0.00202865663512329,0.157234062317088,0,0,12.9790849673203,80.4752778131878,"STAT5B;RPS6KA1;DENND3"
"76","CPC015 MCF7 24H-wortmannin-10.0-dn","3/88",0.00202865663512329,0.157234062317088,0,0,12.9790849673203,80.4752778131878,"STAT5B;FRAT1;GMIP"
"77","CPC006 NCIH2073 6H-arachidonyl trifluoro-methyl ketone-80.0-dn","3/88",0.00202865663512329,0.157234062317088,0,0,12.9790849673203,80.4752778131878,"STAT5B;DENND3;GMIP"
"78","CPC006 MCF7 24H-perhexiline maleate-10.0-dn","3/89",0.00209520788540175,0.157431794792457,0,0,12.827519379845,79.1214543712983,"STAT5B;FRAT1;GMIP"
"79","CPC005 A549 24H-etoposide-10.0-dn","4/190",0.00210454006003266,0.157431794792457,0,0,8.01663623453033,49.4118067417696,"STAT5B;FRAT1;HAL;GMIP"
"80","CPC020 MCF7 24H-BRD-A93393712-10.0-dn","2/24",0.00211556656321215,0.157431794792457,0,0,32.9272727272727,202.780390575397,"STAT5B;OAZ2"
"81","CPC006 HT29 24H-pp-110-22.2-dn","5/320",0.00215461638631619,0.157431794792457,0,0,5.99145299145299,36.7883756424441,"STAT5B;FRAT1;HAL;PRKCD;GMIP"
"82","CPC006 HT29 24H-BRD-K73261812-10.0-dn","3/90",0.00216310441906527,0.157431794792457,0,0,12.6794380587484,77.8037054902589,"STAT5B;PRKCD;GMIP"
"83","CPC007 MCF7 24H-BRD-K84203638-10.0-dn","2/25",0.00229533164250055,0.161439599451673,0,0,31.4940711462451,191.385626169676,"STAT5B;DENND3"
"84","CPC019 MCF7 24H-BRD-K74486276-10.0-dn","2/25",0.00229533164250055,0.161439599451673,0,0,31.4940711462451,191.385626169676,"STAT5B;GMIP"
"85","CPC011 PC3 24H-wortmannin-10.0-dn","4/195",0.00231245586665625,0.161439599451673,0,0,7.80480094833547,47.3708114456049,"STAT5B;FRAT1;HAL;GMIP"
"86","CPC002 HCC515 24H-aminopurvalanol a-10.0-dn","4/196",0.00235567678642663,0.161439599451673,0,0,7.76375786163522,46.9779336970442,"STAT5B;FRAT1;RPS6KA1;GMIP"
"87","CPC006 AGS 6H-bml-259-80.0-dn","3/93",0.00237496013195548,0.161439599451673,0,0,12.2549382716049,74.0538300575846,"STAT5B;FRAT1;RPS6KA1"
"88","CPC006 PC3 24H-ro 28-1675 ?-160.0-dn","4/198",0.00244378532634818,0.161439599451673,0,0,7.68294106205019,46.2067985193912,"STAT5B;FRAT1;HAL;GMIP"
"89","CPC013 A549 24H-BRD-U68942961-10.0-dn","3/94",0.00244833166823739,0.161439599451673,0,0,12.1196581196581,72.8676075662541,"STAT5B;ADAM8;GMIP"
"90","CPC008 HT29 6H-vu0410183-2-10.0-dn","2/26",0.00248207140547649,0.161439599451673,0,0,30.180303030303,181.041431603015,"STAT5B;FFAR2"
"91","CPC013 PC3 24H-BRD-K86761848-10.0-dn","2/26",0.00248207140547649,0.161439599451673,0,0,30.180303030303,181.041431603015,"STAT5B;GMIP"
"92","CPC010 MCF7 24H-tremulacin-10.0-dn","4/199",0.00248868015240515,0.161439599451673,0,0,7.64315432994678,45.828374520994,"STAT5B;FRAT1;HAL;GMIP"
"93","CPC019 A549 24H-BRD-K31706415-10.0-dn","3/95",0.00252309488253696,0.161912153322372,0,0,11.9873188405797,71.7113659290807,"STAT5B;FRAT1;GMIP"
"94","CPC019 MCF7 24H-BRD-K89451433-10.0-dn","2/27",0.00267574605576177,0.164627344956559,0,0,28.9716363636364,171.614271340005,"STAT5B;GMIP"
"95","CPC020 VCAP 24H-17-beta-estradiol 17-valerate-10.0-dn","2/27",0.00267574605576177,0.164627344956559,0,0,28.9716363636364,171.614271340005,"STAT5B;GMIP"
"96","CPC013 A549 24H-hy-10161-10.0-dn","2/27",0.00267574605576177,0.164627344956559,0,0,28.9716363636364,171.614271340005,"STAT5B;GMIP"
"97","CPC006 PC3 24H-mk-2206-10.0-dn","2/27",0.00267574605576177,0.164627344956559,0,0,28.9716363636364,171.614271340005,"STAT5B;HAL"
"98","CPC020 VCAP 24H-medroxyprogesterone 17-acetate-10.0-dn","3/98",0.00275582364114031,0.16612884333662,0,0,11.6070175438596,68.4122131341948,"STAT5B;HAL;GMIP"
"99","CPC013 MCF7 24H-mls-0390818.0001-10.0-dn","3/98",0.00275582364114031,0.16612884333662,0,0,11.6070175438596,68.4122131341948,"STAT5B;FRAT1;GMIP"
"100","CPC006 VCAP 24H-BRD-K73261812-10.0-dn","3/99",0.00283624208730385,0.169266927770294,0,0,11.4855324074074,67.3658096711094,"STAT5B;FRAT1;GMIP"
"101","CPC019 A549 24H-BRD-K58479490-10.0-dn","3/101",0.00300139365572007,0.175410520700089,0,0,11.25,65.3476336456294,"STAT5B;HAL;GMIP"
"102","CPD002 MCF7 24H-thiostrepton-10.0-dn","4/211",0.00307252105785534,0.175410520700089,0,0,7.19569774860997,41.6289597834456,"STAT5B;FRAT1;RPS6KA1;DENND3"
"103","CPC004 PC3 24H-dorsomorphin dihydrochloride-10.0-dn","2/29",0.00308374164362391,0.175410520700089,0,0,26.8228956228956,155.079564477158,"STAT5B;RPS6KA1"
"104","CPC005 A549 24H-l-168,049-10.0-dn","2/29",0.00308374164362391,0.175410520700089,0,0,26.8228956228956,155.079564477158,"STAT5B;GMIP"
"105","CPC006 VCAP 6H-BRD-K15563106-177.6-dn","3/102",0.00308614354448883,0.175410520700089,0,0,11.1358024691358,64.3742145218156,"STAT5B;FRAT1;GMIP"
"106","CPC008 HCC515 6H-ncgc00184830-01-10.0-dn","3/103",0.00317235384392948,0.178463879567353,0,0,11.0238888888889,63.4235352211306,"STAT5B;APOBR;DENND3"
"107","CPC006 HT29 24H-pf 750-80.0-dn","4/215",0.00328628011929643,0.178463879567353,0,0,7.05785567379058,40.3568118028447,"STAT5B;FRAT1;HAL;GMIP"
"108","CPC014 PC3 24H-sl-231-10.0-dn","2/30",0.00329798380126408,0.178463879567353,0,0,25.8636363636364,147.796300771003,"STAT5B;GMIP"
"109","CPC006 HT29 24H-azd8055-10.0-dn","4/216",0.00334126523194049,0.178463879567353,0,0,7.02420790316839,40.0478592002433,"STAT5B;FRAT1;PRKCD;GMIP"
"110","CPC014 A549 24H-a-1065-10.0-dn","3/105",0.00334918808839536,0.178463879567353,0,0,10.8066448801743,61.5874725214073,"STAT5B;FRAT1;GMIP"
"111","CPC014 PC3 24H-s1017-10.0-dn","3/105",0.00334918808839536,0.178463879567353,0,0,10.8066448801743,61.5874725214073,"STAT5B;FRAT1;GMIP"
"112","CPC016 A549 24H-camptothecin-10.0-dn","3/105",0.00334918808839536,0.178463879567353,0,0,10.8066448801743,61.5874725214073,"STAT5B;FRAT1;GMIP"
"113","CPC006 A549 24H-tw 37-10.0-dn","3/106",0.00343982798821092,0.178512116814285,0,0,10.7011866235167,60.7007027160292,"STAT5B;FRAT1;GMIP"
"114","CPC019 A549 24H-BRD-K98824517-10.0-dn","3/106",0.00343982798821092,0.178512116814285,0,0,10.7011866235167,60.7007027160292,"STAT5B;FRAT1;GMIP"
"115","CPC006 HT29 24H-akt inhibitor x-24.0-dn","3/106",0.00343982798821092,0.178512116814285,0,0,10.7011866235167,60.7007027160292,"STAT5B;HAL;PRKCD"
"116","CPC006 A375 24H-tpca-1-10.0-dn","4/219",0.00350998475053879,0.178633377421635,0,0,6.92514260640632,39.1419003655556,"STAT5B;FRAT1;HAL;GMIP"
"117","CPC014 PC3 24H-s1266-10.0-dn","2/31",0.00351900328344516,0.178633377421635,0,0,24.9705329153605,141.072960611524,"STAT5B;PRKCD"
"118","CPC016 MCF7 24H-y 134-10.0-dn","3/107",0.00353196021041436,0.178633377421635,0,0,10.5977564102564,59.8338968862321,"STAT5B;FRAT1;GMIP"
"119","CPC006 A375 24H-dl-pdmp-64.0-dn","4/220",0.00356749077841492,0.178822611120103,0,0,6.89273235499651,38.8467006070754,"STAT5B;FRAT1;HAL;GMIP"
"120","CPC006 SNGM 6H-BRD-A36630025-0.35-dn","3/108",0.00362559248417099,0.178822611120103,0,0,10.4962962962963,58.9864305384632,"PRKCD;FFAR2;CPPED1"
"121","CPC003 VCAP 24H-wortmannin-10.0-dn","3/108",0.00362559248417099,0.178822611120103,0,0,10.4962962962963,58.9864305384632,"STAT5B;FRAT1;GMIP"
"122","CPC019 PC3 6H-BRD-K98824517-10.0-dn","2/32",0.00374676110477369,0.183284182567946,0,0,24.1369696969697,134.849955425463,"STAT5B;DENND3"
"123","CPC006 HT29 24H-BRD-K64642496-40.0-dn","4/224",0.00380393696971649,0.183727171363706,0,0,6.76603773584906,37.6984590042007,"STAT5B;FRAT1;HAL;PRKCD"
"124","CPC014 MCF7 24H-a-1065-10.0-dn","3/110",0.00381738760876334,0.183727171363706,0,0,10.2990654205607,57.3471423974135,"STAT5B;FRAT1;GMIP"
"125","CPC016 MCF7 24H-ag 592-10.0-dn","3/111",0.00391556542730601,0.184493944913384,0,0,10.2031893004115,56.5541920878102,"STAT5B;FRAT1;GMIP"
"126","CPC020 VCAP 24H-wortmannin-10.0-dn","3/111",0.00391556542730601,0.184493944913384,0,0,10.2031893004115,56.5541920878102,"STAT5B;FRAT1;GMIP"
"127","CPC002 PC3 24H-aminopurvalanol a-10.0-dn","4/226",0.00392606082506699,0.184493944913384,0,0,6.70440251572327,37.1431856850736,"STAT5B;FRAT1;RPS6KA1;GMIP"
"128","CPC002 PC3 24H-cyclosporin a-10.0-dn","2/33",0.00398121843700894,0.185624309625542,0,0,23.3571847507331,129.0757121448,"FRAT1;GMIP"
"129","CPC006 MDST8 6H-tl hras26 brd-k01877528-10.0-dn","3/112",0.00401527323366269,0.185760857817821,0,0,10.1090723751274,55.7783219844358,"STAT5B;RPS6KA1;GMIP"
"130","CPC006 A375 24H-wortmannin-10.0-dn","4/228",0.00405082115036644,0.185963850964515,0,0,6.6438679245283,36.5999765777752,"STAT5B;FRAT1;HAL;GMIP"
"131","CPC007 PC3 24H-BRD-K05153001-10.0-dn","3/113",0.0041165182703999,0.186116523013232,0,0,10.0166666666667,55.0190213215697,"STAT5B;FRAT1;GMIP"
"132","CPC017 A549 24H-wortmannin-10.0-dn","3/113",0.0041165182703999,0.186116523013232,0,0,10.0166666666667,55.0190213215697,"STAT5B;PRKCD;GMIP"
"133","CPC006 U937 6H-ag14361-25.0-dn","3/115",0.00432364852668521,0.188684304085268,0,0,9.83680555555556,53.5481823058011,"STAT5B;APOBR;DENND3"
"134","CPC006 VCAP 24H-BRD-K05649647-20.0-dn","3/115",0.00432364852668521,0.188684304085268,0,0,9.83680555555556,53.5481823058011,"STAT5B;FRAT1;GMIP"
"135","CPC005 A375 24H-thioridazine hydrochloride-10.0-dn","3/115",0.00432364852668521,0.188684304085268,0,0,9.83680555555556,53.5481823058011,"STAT5B;HAL;GMIP"
"136","CPC006 HCC515 24H-bx-795-10.0-dn","3/115",0.00432364852668521,0.188684304085268,0,0,9.83680555555556,53.5481823058011,"STAT5B;FRAT1;GMIP"
"137","CPC014 PC3 24H-ei-195-10.0-dn","3/116",0.0044295477558211,0.188684304085268,0,0,9.74926253687316,52.8357167715841,"STAT5B;FRAT1;GMIP"
"138","CPC006 VCAP 6H-BRD-K28907958-11.1-dn","3/116",0.0044295477558211,0.188684304085268,0,0,9.74926253687316,52.8357167715841,"STAT5B;FRAT1;GMIP"
"139","CPC014 A549 24H-BRD-K05977823-10.0-dn","3/116",0.0044295477558211,0.188684304085268,0,0,9.74926253687316,52.8357167715841,"STAT5B;FRAT1;GMIP"
"140","CPC014 PHH 24H-s1170-10.0-dn","2/35",0.00447007712992715,0.188684304085268,0,0,21.9393939393939,118.699791564046,"STAT5B;MAP3K3"
"141","CPC004 VCAP 6H-sib 1893-10.0-dn","2/35",0.00447007712992715,0.188684304085268,0,0,21.9393939393939,118.699791564046,"DENND3;FFAR2"
"142","CPC006 PC3 24H-tw 37-10.0-dn","3/117",0.00453701223519949,0.188684304085268,0,0,9.66325536062378,52.1379646322796,"STAT5B;FRAT1;GMIP"
"143","CPC004 HCC515 24H-selamectin-10.0-dn","4/237",0.00464558288059928,0.188684304085268,0,0,6.38432261721597,34.2955495782418,"STAT5B;FRAT1;HAL;GMIP"
"144","CPC009 A549 24H-BRD-K55844427-10.0-dn","3/118",0.00464604873530564,0.188684304085268,0,0,9.57874396135266,51.4545044137392,"STAT5B;ADAM8;GMIP"
"145","CPC014 PC3 24H-rp1782780025-10.0-dn","2/36",0.00472440163342207,0.188684304085268,0,0,21.2930481283422,114.024578590942,"STAT5B;GMIP"
"146","CPC018 MCF7 24H-palda-10.0-dn","2/36",0.00472440163342207,0.188684304085268,0,0,21.2930481283422,114.024578590942,"STAT5B;GMIP"
"147","CPC006 HA1E 6H-pac 1-10.0-dn","2/36",0.00472440163342207,0.188684304085268,0,0,21.2930481283422,114.024578590942,"STAT5B;FFAR2"
"148","CPC017 A549 24H-pd 407824-10.0-dn","3/119",0.00475666393305713,0.188684304085268,0,0,9.49568965517241,50.7849301293387,"STAT5B;FRAT1;GMIP"
"149","CPC001 HCC515 24H-ag-879-10.0-dn","4/239",0.00478531787567633,0.188684304085268,0,0,6.32934564431955,33.8126481788613,"STAT5B;FRAT1;HAL;GMIP"
"150","CPC006 HT29 24H-mk-2206-10.0-dn","4/239",0.00478531787567633,0.188684304085268,0,0,6.32934564431955,33.8126481788613,"STAT5B;FRAT1;HAL;GMIP"
"151","CPC014 HT29 6H-BRD-A60245366-10.0-dn","3/120",0.0048688644150689,0.188684304085268,0,0,9.41405508072175,50.1288505808314,"STAT5B;APOBR;FFAR2"
"152","CPC002 VCAP 24H-metoclopramide monohydrochloride-10.0-dn","3/120",0.0048688644150689,0.188684304085268,0,0,9.41405508072175,50.1288505808314,"STAT5B;FRAT1;GMIP"
