"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"40","LJP006 SKBR3 3H-radicicol-3.33-dn","3/63",8.32904980068234e-06,0.00092807774586165,0,0,99.635,1165.30716495388,"ORM1;SLPI;CEACAM6"
"41","LJP005 HCC515 24H-PF-477736-0.37-dn","3/64",8.73539936192062e-06,0.00092807774586165,0,0,97.9967213114754,1141.47824519708,"SLPI;LCN2;SFN"
"42","LJP005 MCF10A 3H-GSK-1059615-10-dn","3/64",8.73539936192062e-06,0.00092807774586165,0,0,97.9967213114754,1141.47824519708,"CEACAM6;LCN2;SFN"
"43","LJP005 PC3 24H-pelitinib-10-dn","3/65",9.15464676978831e-06,0.00092807774586165,0,0,96.4112903225806,1118.49138196244,"KRT17;CEACAM6;S100A14"
"44","LJP005 SKBR3 24H-NVP-AEW541-10-dn","3/65",9.15464676978831e-06,0.00092807774586165,0,0,96.4112903225806,1118.49138196244,"SLPI;KRT17;SFN"
"45","LJP006 BT20 24H-CGP-60474-1.11-dn","3/65",9.15464676978831e-06,0.00092807774586165,0,0,96.4112903225806,1118.49138196244,"JUP;KRT17;SFN"
"46","LJP005 MCF7 3H-tozasertib-0.04-dn","3/66",9.58698683600782e-06,0.000930549658422717,0,0,94.8761904761905,1096.30424019947,"SLPI;CEACAM6;LCN2"
"47","LJP006 HT29 24H-PHA-793887-3.33-dn","3/66",9.58698683600782e-06,0.000930549658422717,0,0,94.8761904761905,1096.30424019947,"ORM1;MS4A3;HP"
"48","LJP006 BT20 24H-dasatinib-3.33-dn","3/67",1.00326140675454e-05,0.000934056844411062,0,0,93.3890625,1074.8772316886,"KRT17;CLTB;SFN"
"49","LJP009 A549 24H-CGP-60474-0.04-dn","3/67",1.00326140675454e-05,0.000934056844411062,0,0,93.3890625,1074.8772316886,"CEACAM6;LCN2;SFN"
"50","LJP005 MCF10A 3H-torin-2-1.11-dn","3/68",1.0491722669612e-05,0.000957264776375396,0,0,91.9476923076923,1054.17329774247,"KRT17;LCN2;SFN"
"51","LJP006 SKBR3 24H-MK-2206-10-dn","3/71",1.19518741912938e-05,0.00106910686393495,0,0,87.8779411764706,996.063285427655,"SLPI;KRT17;CLTB"
"52","LJP006 BT20 24H-HG-6-64-01-1.11-dn","3/73",1.29962621608611e-05,0.00114017207649709,0,0,85.3585714285714,960.35637818974,"JUP;KRT17;SFN"
"53","LJP005 MCF7 3H-TG-101348-3.33-dn","3/74",1.35403203024746e-05,0.00116548945697904,0,0,84.1521126760563,943.331603871271,"CEACAM6;LCN2;SFN"
"54","LJP006 BT20 24H-MK-2206-1.11-dn","3/75",1.40992107650505e-05,0.00119112221315112,0,0,82.9791666666667,926.826818448131,"SLPI;KRT17;SFN"
"55","LJP006 SKBR3 3H-CGP-60474-0.12-dn","3/77",1.52622554940674e-05,0.00122053813955325,0,0,80.7283783783784,895.288028354364,"SLPI;KRT17;SFN"
"56","LJP005 HA1E 24H-PIK-93-1.11-dn","3/77",1.52622554940674e-05,0.00122053813955325,0,0,80.7283783783784,895.288028354364,"ORM1;SLPI;LCN2"
"57","LJP006 HME1 24H-JNK-9L-1.11-dn","3/78",1.58667924220842e-05,0.00122053813955325,0,0,79.648,880.212521452982,"CEACAM6;CTNND1;SFN"
"58","LJP005 A549 24H-YM-201636-10-dn","3/78",1.58667924220842e-05,0.00122053813955325,0,0,79.648,880.212521452982,"SLPI;HP;LCN2"
"59","LJP006 SKBR3 3H-JNK-9L-3.33-dn","3/78",1.58667924220842e-05,0.00122053813955325,0,0,79.648,880.212521452982,"MS4A3;SLPI;LCN2"
"60","LJP006 HEPG2 24H-KIN001-043-0.37-dn","3/79",1.64869270101442e-05,0.00122053813955325,0,0,78.5960526315789,865.573831427334,"ORM1;SLPI;CEACAM6"
"61","LJP007 HT29 24H-dinaciclib-0.12-dn","3/79",1.64869270101442e-05,0.00122053813955325,0,0,78.5960526315789,865.573831427334,"KRT17;CTNND1;SFN"
"62","LJP005 MCF10A 24H-CGP-60474-0.37-dn","3/80",1.7122849831523e-05,0.00122053813955325,0,0,77.5714285714286,851.353932752483,"SLPI;KRT17;SFN"
"63","LJP005 MCF7 3H-NVP-BEZ235-10-dn","3/80",1.7122849831523e-05,0.00122053813955325,0,0,77.5714285714286,851.353932752483,"SLPI;CEACAM6;CLTB"
"64","LJP006 HT29 24H-CGP-60474-1.11-dn","3/80",1.7122849831523e-05,0.00122053813955325,0,0,77.5714285714286,851.353932752483,"KRT17;CEACAM6;LCN2"
"65","LJP006 HEPG2 24H-JNK-9L-10-dn","3/84",1.98282246395447e-05,0.00135009493739706,0,0,73.7259259259259,798.334122145348,"SLPI;CTNND1;LCN2"
"66","LJP005 BT20 24H-CGP-60474-0.12-dn","3/84",1.98282246395447e-05,0.00135009493739706,0,0,73.7259259259259,798.334122145348,"SLPI;CEACAM6;LCN2"
"67","LJP007 HEPG2 24H-DCC-2036-3.33-dn","3/84",1.98282246395447e-05,0.00135009493739706,0,0,73.7259259259259,798.334122145348,"ORM1;CEACAM6;LCN2"
"68","LJP006 LNCAP 3H-PI-103-3.33-dn","3/88",2.28013798979462e-05,0.00152970433962398,0,0,70.2423529411765,750.798700477816,"SLPI;CEACAM6;LCN2"
"69","LJP005 MCF10A 3H-erlotinib-10-dn","3/90",2.43921449550496e-05,0.00161270964181067,0,0,68.6206896551724,728.837459209585,"MS4A3;CEACAM6;HP"
"70","LJP005 BT20 24H-NVP-BEZ235-3.33-dn","3/91",2.52142311789066e-05,0.0016201031357489,0,0,67.8375,718.270368985739,"SLPI;KRT17;SFN"
"71","LJP007 HT29 24H-CGP-60474-1.11-dn","3/91",2.52142311789066e-05,0.0016201031357489,0,0,67.8375,718.270368985739,"JUP;KRT17;SFN"
"72","LJP005 BT20 24H-NVP-BEZ235-1.11-dn","3/92",2.60543692995826e-05,0.00165083378812078,0,0,67.0719101123595,707.965814730927,"SLPI;KRT17;SFN"
"73","LJP006 BT20 24H-MK-2206-3.33-dn","3/94",2.77895477403963e-05,0.00171318806475254,0,0,65.5912087912088,688.107571349475,"SLPI;KRT17;SFN"
"74","LJP007 PC3 24H-OTSSP167-10-dn","3/94",2.77895477403963e-05,0.00171318806475254,0,0,65.5912087912088,688.107571349475,"SLPI;KRT17;SFN"
"75","LJP006 HT29 24H-BMS-387032-10-dn","3/96",2.95991703401514e-05,0.00180041886789027,0,0,64.1741935483871,669.193359721149,"CEACAM6;LCN2;SFN"
"76","LJP006 BT20 24H-QL-X-138-1.11-dn","3/98",3.14847224304183e-05,0.00188991189115221,0,0,62.8168421052632,651.159896089294,"KRT17;HP;SFN"
"77","LJP005 HS578T 24H-TG-101348-3.33-dn","3/99",3.24564349082125e-05,0.00192293839027618,0,0,62.159375,642.455171733232,"SLPI;KRT17;SFN"
"78","LJP005 MDAMB231 3H-neratinib-1.11-dn","2/14",3.53341397038207e-05,0.00206659417088244,0,0,302.651515151515,3102.37806206387,"SLPI;CEACAM6"
"79","LJP005 MCF10A 3H-GSK-1059615-3.33-dn","3/103",3.65404990324413e-05,0.00211009818463288,0,0,59.661,609.56176770753,"CEACAM6;LCN2;SFN"
"80","LJP005 HS578T 24H-SB590885-10-dn","3/104",3.76117381008891e-05,0.00211833023723773,0,0,59.0673267326733,601.789405831401,"ORM1;SLPI;KRT17"
"81","LJP006 BT20 24H-BMS-387032-1.11-dn","3/104",3.76117381008891e-05,0.00211833023723773,0,0,59.0673267326733,601.789405831401,"JUP;SLPI;KRT17"
"82","LJP005 MCF10A 24H-GSK-1059615-10-dn","3/105",3.87034331535293e-05,0.0021532324639805,0,0,58.4852941176471,594.186155996992,"SLPI;KRT17;SFN"
"83","LJP006 BT20 24H-CHIR-99021-10-dn","3/106",3.98157670557609e-05,0.0021884280639564,0,0,57.9145631067961,586.746776566324,"JUP;CEACAM6;CLTB"
"84","LJP009 A549 24H-GSK-1059615-0.37-dn","2/15",4.07552681828681e-05,0.00219775275183192,0,0,279.356643356643,2823.71612391394,"KRT17;LCN2"
"85","CPC004 HCC515 6H-vorinostat-10.0-dn","3/107",4.09489223817872e-05,0.00219775275183192,0,0,57.3548076923077,579.466236395377,"CTNND1;CLTB;SFN"
"86","LJP006 SKBR3 24H-radicicol-0.37-dn","3/108",4.21030814188087e-05,0.00220775008543224,0,0,56.8057142857143,572.33970447478,"KRT17;CLTB;SFN"
"87","LJP009 HEPG2 24H-mitoxantrone-10-dn","3/108",4.21030814188087e-05,0.00220775008543224,0,0,56.8057142857143,572.33970447478,"KRT17;LCN2;SFN"
"88","LJP008 HCC515 24H-I-BET151-3.33-dn","3/110",4.44751383022325e-05,0.00227972562848072,0,0,55.7383177570093,558.530284119608,"SLPI;KRT17;CEACAM6"
"89","LJP006 BT20 24H-torin-1-0.12-dn","3/110",4.44751383022325e-05,0.00227972562848072,0,0,55.7383177570093,558.530284119608,"SLPI;KRT17;SFN"
"90","LJP005 SKBR3 24H-GDC-0980-1.11-dn","3/111",4.56933992436913e-05,0.00230225941629519,0,0,55.2194444444444,551.838649394355,"SLPI;KRT17;SFN"
"91","LJP005 BT20 3H-NVP-AUY922-0.12-dn","2/16",4.65604299937526e-05,0.00230225941629519,0,0,259.38961038961,2587.34898544718,"CEACAM6;LCN2"
"92","LJP006 BT20 24H-WYE-125132-3.33-dn","3/112",4.69333901173724e-05,0.00230225941629519,0,0,54.7100917431193,545.283513453828,"SLPI;KRT17;SFN"
"93","LJP006 BT20 24H-A443654-0.04-dn","3/112",4.69333901173724e-05,0.00230225941629519,0,0,54.7100917431193,545.283513453828,"KRT17;LCN2;SFN"
"94","LJP005 SKBR3 24H-GDC-0980-3.33-dn","3/113",4.81952917375701e-05,0.00233900979688079,0,0,54.21,538.86091040442,"SLPI;KRT17;SFN"
"95","LJP006 BT20 24H-AT-7519-3.33-dn","3/116",5.21142649516188e-05,0.00245552912838404,0,0,52.7628318584071,520.350838650712,"SLPI;KRT17;SFN"
"96","LJP006 BT20 24H-GSK-1059615-10-dn","3/116",5.21142649516188e-05,0.00245552912838404,0,0,52.7628318584071,520.350838650712,"SLPI;KRT17;SFN"
"97","LJP006 BT20 3H-JW-7-24-1-1.11-dn","2/17",5.27492009166233e-05,0.00245552912838404,0,0,242.084848484848,2384.52654242787,"SLPI;LCN2"
"98","LJP006 PC3 24H-AZD-5438-0.04-dn","2/17",5.27492009166233e-05,0.00245552912838404,0,0,242.084848484848,2384.52654242787,"SLPI;HP"
"99","LJP006 BT20 24H-A443654-1.11-dn","3/117",5.3465611984811e-05,0.00246373860479503,0,0,52.2973684210526,514.421593733849,"KRT17;CEACAM6;LCN2"
"100","LJP008 PC3 24H-GSK-1070916-10-dn","3/120",5.7657232158668e-05,0.00262740891565542,0,0,50.9487179487179,497.310174515441,"ORM1;SLPI;HP"
"101","LJP006 BT20 24H-CGP-60474-0.12-dn","3/121",5.91008945491808e-05,0.00262740891565542,0,0,50.514406779661,491.821625339613,"JUP;KRT17;SFN"
"102","LJP009 HEPG2 24H-GSK-1059615-10-dn","3/121",5.91008945491808e-05,0.00262740891565542,0,0,50.514406779661,491.821625339613,"ORM1;SLPI;SFN"
"103","LJP006 BT20 3H-torin-1-0.37-dn","2/18",5.93211570172091e-05,0.00262740891565542,0,0,226.943181818182,2208.73462423503,"CEACAM6;SFN"
"104","LJP006 HS578T 24H-BI-2536-1.11-dn","3/123",6.20589725584518e-05,0.00269631459820626,0,0,49.6675,481.150203771183,"KRT17;CEACAM6;SFN"
"105","LJP006 SKBR3 24H-torin-1-3.33-dn","3/123",6.20589725584518e-05,0.00269631459820626,0,0,49.6675,481.150203771183,"SLPI;KRT17;HP"
"106","LJP006 MCF7 24H-torin-1-0.04-dn","2/19",6.62758746323558e-05,0.00284275006327477,0,0,213.582887700535,2055.02718330378,"KRT17;SFN"
"107","LJP006 BT20 24H-JNK-9L-10-dn","3/126",6.66756371701886e-05,0.00284275006327477,0,0,48.4487804878049,465.867530207259,"SLPI;KRT17;SFN"
"108","LJP006 SKBR3 24H-torin-1-0.37-dn","3/127",6.82631132633907e-05,0.00287027511621859,0,0,48.0556451612903,460.956524551557,"SLPI;HP;SFN"
"109","LJP005 MCF10A 24H-GSK-1059615-3.33-dn","3/129",7.1512006647065e-05,0.00287027511621859,0,0,47.2880952380952,451.395379195602,"SLPI;LCN2;SFN"
"110","LJP006 MCF10A 3H-GSK-1059615-10-dn","3/129",7.1512006647065e-05,0.00287027511621859,0,0,47.2880952380952,451.395379195602,"SLPI;CEACAM6;LCN2"
"111","LJP005 A549 24H-GSK-1059615-3.33-dn","3/129",7.1512006647065e-05,0.00287027511621859,0,0,47.2880952380952,451.395379195602,"SLPI;LCN2;SFN"
"112","LJP005 MCF7 24H-geldanamycin-1.11-dn","3/130",7.31737760388536e-05,0.00287027511621859,0,0,46.9133858267717,446.740853756946,"KRT17;CLTB;SFN"
"113","LJP006 BT20 24H-AZD-5438-10-dn","3/130",7.31737760388536e-05,0.00287027511621859,0,0,46.9133858267717,446.740853756946,"SLPI;KRT17;SFN"
"114","LJP006 BT20 3H-GSK-2126458-0.12-dn","2/20",7.36129304247207e-05,0.00287027511621859,0,0,201.707070707071,1919.58363500098,"CEACAM6;SFN"
"115","LJP005 BT20 3H-SU-11274-0.37-dn","2/20",7.36129304247207e-05,0.00287027511621859,0,0,201.707070707071,1919.58363500098,"HP;SFN"
"116","LJP005 BT20 3H-GDC-0980-3.33-dn","2/20",7.36129304247207e-05,0.00287027511621859,0,0,201.707070707071,1919.58363500098,"KRT17;SFN"
"117","LJP007 PC3 24H-everolimus-0.37-dn","2/20",7.36129304247207e-05,0.00287027511621859,0,0,201.707070707071,1919.58363500098,"HP;SFN"
"118","LJP006 SKBR3 24H-JNK-9L-1.11-dn","3/133",7.83104816830409e-05,0.00301655393492226,0,0,45.8238461538462,433.256634008792,"JUP;CEACAM6;SFN"
"119","LJP006 BT20 24H-CGP-60474-10-dn","3/134",8.00737662289346e-05,0.00301655393492226,0,0,45.4717557251908,428.915167416885,"SLPI;KRT17;SFN"
"120","LJP006 BT20 24H-alvocidib-0.12-dn","3/134",8.00737662289346e-05,0.00301655393492226,0,0,45.4717557251908,428.915167416885,"SLPI;KRT17;SFN"
"121","LJP006 SKBR3 3H-GSK-1059615-10-dn","2/21",8.1331901358053e-05,0.00301655393492226,0,0,191.081339712919,1799.40766931736,"SLPI;LCN2"
"122","LJP005 BT20 3H-AZD-6482-0.12-dn","2/21",8.1331901358053e-05,0.00301655393492226,0,0,191.081339712919,1799.40766931736,"HP;SFN"
"123","LJP005 BT20 3H-AZD-6482-3.33-dn","2/21",8.1331901358053e-05,0.00301655393492226,0,0,191.081339712919,1799.40766931736,"KRT17;SFN"
"124","LJP008 MCF7 24H-PFI-1-1.11-dn","2/22",8.94323646707884e-05,0.00316271664828013,0,0,181.518181818182,1692.11755896435,"SLPI;LCN2"
"125","LJP005 MDAMB231 24H-CGP-60474-10-dn","2/22",8.94323646707884e-05,0.00316271664828013,0,0,181.518181818182,1692.11755896435,"CEACAM6;SFN"
"126","LJP005 SKBR3 3H-torin-2-0.12-dn","2/22",8.94323646707884e-05,0.00316271664828013,0,0,181.518181818182,1692.11755896435,"CEACAM6;SFN"
"127","LJP006 BT20 3H-Y-39983-3.33-dn","2/22",8.94323646707884e-05,0.00316271664828013,0,0,181.518181818182,1692.11755896435,"SLPI;LCN2"
"128","LJP005 BT20 3H-WH-4-025-0.37-dn","2/22",8.94323646707884e-05,0.00316271664828013,0,0,181.518181818182,1692.11755896435,"CEACAM6;LCN2"
"129","LJP009 HCC515 24H-MLN-8054-3.33-dn","2/22",8.94323646707884e-05,0.00316271664828013,0,0,181.518181818182,1692.11755896435,"CEACAM6;CLTB"
"130","LJP006 HS578T 24H-XMD-1150-10-dn","3/142",9.51240047062115e-05,0.0033087644620284,0,0,42.8374100719424,396.688519549206,"KRT17;CEACAM6;SFN"
"131","LJP008 HEPG2 24H-PFI-1-10-dn","3/143",9.71258777962386e-05,0.0033087644620284,0,0,42.5292857142857,392.949450676075,"SLPI;CEACAM6;HP"
"132","LJP006 BT20 24H-torin-1-1.11-dn","3/143",9.71258777962386e-05,0.0033087644620284,0,0,42.5292857142857,392.949450676075,"SLPI;KRT17;SFN"
"133","LJP008 HCC515 24H-pracinostat-0.04-dn","2/23",9.79138979337644e-05,0.0033087644620284,0,0,172.865800865801,1595.79716718551,"JUP;CEACAM6"
"134","LJP005 SKBR3 3H-TGX-221-3.33-dn","2/23",9.79138979337644e-05,0.0033087644620284,0,0,172.865800865801,1595.79716718551,"KRT17;SFN"
"135","LJP006 A375 24H-imatinib-10-dn","2/23",9.79138979337644e-05,0.0033087644620284,0,0,172.865800865801,1595.79716718551,"SLPI;LCN2"
"136","LJP006 HA1E 24H-BI-2536-0.12-dn","3/144",9.91551241305826e-05,0.00332607114914498,0,0,42.2255319148936,389.269790257881,"KRT17;CEACAM6;SFN"
"137","LJP005 SKBR3 3H-buparlisib-3.33-dn","2/24",0.000106776079002403,0.00347937480292115,0,0,165,1508.88814492409,"CEACAM6;SFN"
"138","LJP006 BT20 3H-ZSTK-474-10-dn","2/24",0.000106776079002403,0.00347937480292115,0,0,165,1508.88814492409,"CEACAM6;SFN"
"139","LJP006 SKBR3 3H-A443654-0.04-dn","2/24",0.000106776079002403,0.00347937480292115,0,0,165,1508.88814492409,"CEACAM6;LCN2"
"140","LJP005 BT20 24H-SB590885-0.12-dn","2/24",0.000106776079002403,0.00347937480292115,0,0,165,1508.88814492409,"SLPI;HP"
"141","LJP005 HEPG2 24H-XMD16-144-10-dn","3/149",0.000109717951975815,0.00354988153839481,0,0,40.7691780821918,371.716958523207,"SLPI;KRT17;CEACAM6"
"142","LJP008 HEPG2 24H-entinostat-0.37-dn","2/25",0.000116018486046081,0.0036755300926543,0,0,157.818181818182,1430.11064778779,"ORM1;CEACAM6"
"143","LJP006 MDAMB231 3H-NVP-TAE684-3.33-dn","2/25",0.000116018486046081,0.0036755300926543,0,0,157.818181818182,1430.11064778779,"SLPI;HP"
"144","LJP006 SKBR3 3H-geldanamycin-3.33-dn","2/25",0.000116018486046081,0.0036755300926543,0,0,157.818181818182,1430.11064778779,"KRT17;CEACAM6"
"145","LJP008 MCF7 24H-I-BET151-10-dn","3/153",0.000118678364734763,0.00373386689599991,0,0,39.674,358.616997162037,"KRT17;SFN;S100A14"
"146","LJP006 SKBR3 3H-canertinib-10-dn","2/26",0.000125640697534702,0.00389913511668919,0,0,151.234848484848,1358.40416294605,"SLPI;CLTB"
"147","LJP005 BT20 3H-PHA-665752-10-dn","2/26",0.000125640697534702,0.00389913511668919,0,0,151.234848484848,1358.40416294605,"CEACAM6;SFN"
"148","LJP005 SKBR3 3H-GDC-0980-0.37-dn","2/27",0.000135642292275721,0.00409801415471415,0,0,145.178181818182,1292.88275074886,"CEACAM6;CLTB"
"149","LJP006 PC3 24H-MK-2206-0.12-dn","2/27",0.000135642292275721,0.00409801415471415,0,0,145.178181818182,1292.88275074886,"ORM1;SLPI"
"150","LJP006 SKBR3 3H-radicicol-1.11-dn","2/27",0.000135642292275721,0.00409801415471415,0,0,145.178181818182,1292.88275074886,"SLPI;KRT17"
"151","LJP005 BT20 24H-GDC-0980-0.04-dn","2/27",0.000135642292275721,0.00409801415471415,0,0,145.178181818182,1292.88275074886,"SLPI;SFN"
"152","LJP007 HA1E 24H-PHA-767491-3.33-dn","3/164",0.000145750699490489,0.00432568986154989,0,0,36.9428571428571,326.338900657458,"KRT17;CEACAM6;SFN"
"153","LJP005 BT20 3H-AKT-inhibitor-1-2-3.33-dn","2/28",0.000146022849337721,0.00432568986154989,0,0,139.587412587413,1232.80077463887,"SLPI;LCN2"
"154","LJP007 MCF7 24H-OSI-930-0.12-dn","2/28",0.000146022849337721,0.00432568986154989,0,0,139.587412587413,1232.80077463887,"SLPI;HP"
"155","LJP009 A375 24H-PF 573228-1.11-dn","2/29",0.000156781948116332,0.00452683067915637,0,0,134.410774410774,1177.52636691148,"CEACAM6;LCN2"
"156","LJP006 SKBR3 3H-AZD-8055-0.04-dn","2/29",0.000156781948116332,0.00452683067915637,0,0,134.410774410774,1177.52636691148,"HP;SFN"
"157","LJP009 MCF7 24H-SYK-inhibitor-1.11-dn","2/29",0.000156781948116332,0.00452683067915637,0,0,134.410774410774,1177.52636691148,"MS4A3;HP"
"158","LJP007 MCF7 24H-AT7867-3.33-dn","2/29",0.000156781948116332,0.00452683067915637,0,0,134.410774410774,1177.52636691148,"SLPI;KRT17"
