"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"36","CPC014 A549 24H-BRD-U86922168-10.0-dn","5/113",0.000296858046606614,0.0955355002619993,0,0,9.34854497354497,75.9312800925304,"CCR1;PTPRC;CD93;CORO1A;AIF1"
"37","CPC006 HCC515 24H-narciclasine-10.0-dn","7/249",0.000305924846376891,0.0955355002619993,0,0,5.92221935261708,47.9236122116903,"EDNRA;CD4;PTPRC;ADORA3;CLEC5A;BLNK;CASP1"
"38","CPC013 A549 24H-BRD-K43581698-10.0-dn","3/26",0.00031640794944258,0.0955355002619993,0,0,25.9226086956522,208.896777002093,"CASP1;ARHGAP15;CORO1A"
"39","LJP006 SKBR3 3H-NVP-TAE684-0.37-dn","3/26",0.00031640794944258,0.0955355002619993,0,0,25.9226086956522,208.896777002093,"CD86;CCL8;FCGR1B"
"40","CPC006 RKO 6H-bay 11-7821-10.0-dn","4/64",0.000332476756897887,0.0955355002619993,0,0,13.3582491582492,106.985424086904,"ANGPT2;ARHGAP15;CORO1A;C2"
"41","LJP005 PC3 24H-nilotinib-3.33-dn","4/64",0.000332476756897887,0.0955355002619993,0,0,13.3582491582492,106.985424086904,"GLIPR1;CCL4;CASP1;RNASE6"
"42","CPC017 MCF7 24H-digoxin-10.0-dn","7/253",0.000336816168135983,0.0955355002619993,0,0,5.82473746612466,46.5744450931848,"CD4;CD93;CLEC5A;FPR1;BLNK;FCGR2C;ABCG1"
"43","CPC001 HCC515 24H-ml 3163-10.0-dn","5/117",0.000348649551720942,0.0965921420849206,0,0,9.01284620991254,71.7552639822034,"ADAP2;LST1;BLNK;ARHGAP15;PLXDC1"
"44","CPC006 PC3 24H-methylene blue-10.0-dn","6/185",0.000392951570635956,0.106391637749685,0,0,6.8137994586189,53.4326173769509,"CD86;CLEC4A;HCK;ARHGAP15;AIF1;C2"
"45","CPC006 PL21 6H-cay10618-10.0-dn","4/68",0.000419490070386162,0.107838394210335,0,0,12.5208333333333,97.3678935869708,"HCK;EDNRA;C3AR1;C2"
"46","CPC001 HCC515 24H-cgs 21680 hydrochloride-10.0-dn","4/69",0.000443555889893933,0.107838394210335,0,0,12.3275835275835,95.1774107282063,"CD86;ADAP2;LST1;ARHGAP15"
"47","CPC006 NCIH1694 6H-pik-90-10.0-dn","4/69",0.000443555889893933,0.107838394210335,0,0,12.3275835275835,95.1774107282063,"CCR1;ANGPT2;CD300A;CORO1A"
"48","LJP005 SKBR3 3H-radicicol-0.12-dn","4/69",0.000443555889893933,0.107838394210335,0,0,12.3275835275835,95.1774107282063,"CXCL11;PLN;CCL8;CORO1A"
"49","LJP006 HS578T 3H-GSK-2126458-1.11-dn","4/69",0.000443555889893933,0.107838394210335,0,0,12.3275835275835,95.1774107282063,"CD93;VWF;PECAM1;MNDA"
"50","LJP008 HEPG2 24H-I-BET-10-dn","5/124",0.00045539968754877,0.10850352955537,0,0,8.47967758531984,65.2454808003245,"PLVAP;EVI2A;CLEC5A;IGF1;EVI2B"
"51","CPC014 ASC 24H-hy-11005-10.0-dn","3/30",0.000486752379610892,0.111513098044318,0,0,22.0777777777778,168.403880384165,"ADAP2;CORO1A;C2"
"52","CPC006 HEPG2 6H-BRD-K73319509-40.0-dn","3/30",0.000486752379610892,0.111513098044318,0,0,22.0777777777778,168.403880384165,"CASP1;CORO1A;C2"
"53","LJP008 HA1E 24H-I-BET151-0.12-dn","4/72",0.000521655462103214,0.112912631728031,0,0,11.7819370172311,89.0538089095027,"CXCL11;CCL8;TREM1;SAMSN1"
"54","LJP009 HEPG2 24H-ALW-II-38-3-1.11-dn","4/72",0.000521655462103214,0.112912631728031,0,0,11.7819370172311,89.0538089095027,"ALOX5;AQP9;CYBB;IGF1"
"55","LJP007 HA1E 24H-BMS509744-10-dn","4/72",0.000521655462103214,0.112912631728031,0,0,11.7819370172311,89.0538089095027,"GLIPR1;FCGR2A;VWF;AIF1"
"56","CPC006 SW948 6H-peitc-10.0-dn","3/31",0.000536895292823877,0.112912631728031,0,0,21.2882142857143,160.294026085354,"CCR1;PTPRC;PLXDC1"
"57","CPC005 HA1E 24H-bntx maleate-10.0-dn","6/197",0.000548004086976787,0.112912631728031,0,0,6.38182112592433,47.9225486967472,"CD86;CD52;CLEC5A;FPR1;ABCG1;C2"
"58","CPC017 PHH 24H-digoxin-10.0-dn","4/73",0.000549729928668328,0.112912631728031,0,0,11.6105987410335,87.1501229283583,"CD4;CCL4;ABCG1;LAIR1"
"59","LJP005 MCF7 3H-mitoxantrone-3.33-dn","4/74",0.000578862140461487,0.114933077988628,0,0,11.4441558441558,85.3098441375687,"ITGAM;NKG7;CORO1A;SAMSN1"
"60","LJP007 HA1E 24H-AT7867-3.33-dn","4/74",0.000578862140461487,0.114933077988628,0,0,11.4441558441558,85.3098441375687,"PLN;CD93;VWF;CSF2RB"
"61","CPC004 MCF7 6H-nsc 663284-10.0-dn","3/32",0.000590227947576216,0.115268615401237,0,0,20.5531034482759,152.812359979565,"CD86;PTPRC;CASP1"
"62","LJP009 PC3 24H-XMD-892-3.33-dn","4/75",0.000609074444308834,0.117030707339535,0,0,11.2824014795846,83.5300497707285,"CD52;GLIPR1;MNDA;IGF1"
"63","CPC005 HA1E 6H-gsk-3 inhibitor ii-10.0-dn","3/33",0.000646831247121259,0.120125136010215,0,0,19.867,145.891826880864,"CD86;ARHGAP15;CORO1A"
"64","LJP005 HS578T 3H-TG-101348-3.33-dn","3/33",0.000646831247121259,0.120125136010215,0,0,19.867,145.891826880864,"EVI2A;ALOX5;C3AR1"
"65","LJP005 A549 24H-AS-601245-1.11-dn","4/77",0.000672828950241429,0.120125136010215,0,0,10.9721876297219,80.1410715354967,"GLIPR1;PLN;PTPRC;VWF"
"66","LJP005 BT20 3H-BYL719-1.11-dn","3/34",0.00070678463030428,0.120125136010215,0,0,19.2251612903226,139.474403354479,"CXCL11;HSPA6;CSF2RB"
"67","CPC012 HT29 6H-BRD-K63954456-10.0-dn","2/8",0.000720719289776181,0.120125136010215,0,0,65.6468646864686,474.972188747778,"CCL4;CASP1"
"68","CPC018 A549 6H-ski ii-10.0-dn","3/35",0.00077016608713072,0.120125136010215,0,0,18.6234375,133.50964245589,"CD86;ALOX5;ARHGAP15"
"69","CPC006 PC3 6H-tgx-115-160.0-dn","3/35",0.00077016608713072,0.120125136010215,0,0,18.6234375,133.50964245589,"CCL8;ABCG1;C2"
"70","LJP006 MDAMB231 3H-radicicol-0.04-dn","3/35",0.00077016608713072,0.120125136010215,0,0,18.6234375,133.50964245589,"SLC7A7;TRAC;BLNK"
"71","LJP007 PC3 24H-OSI-930-10-dn","3/35",0.00077016608713072,0.120125136010215,0,0,18.6234375,133.50964245589,"PLN;EVI2A;ALOX5"
"72","CPC006 LOVO 6H-BRD-K25737009-40.0-dn","4/80",0.000777122571079034,0.120125136010215,0,0,10.5374800637959,75.4474349206452,"CD86;CASP1;CYBB;PLXNC1"
"73","CPC013 MCF7 24H-BRD-K22322324-10.0-dn","4/80",0.000777122571079034,0.120125136010215,0,0,10.5374800637959,75.4474349206452,"CLEC4A;PTPRC;FMO1;ABCG1"
"74","LJP009 HA1E 24H-PF-3758309-3.33-dn","4/81",0.00081428706165001,0.120125136010215,0,0,10.4001049455595,73.978001523322,"ALOX5;CYBB;MNDA;FCGR1B"
"75","LJP005 PC3 24H-NVP-AUY922-0.04-dn","4/81",0.00081428706165001,0.120125136010215,0,0,10.4001049455595,73.978001523322,"NCF2;ALOX5;PLEK;MNDA"
"76","CPC006 PC3 24H-akt inhibitor iv-10.0-dn","5/141",0.000816210252198208,0.120125136010215,0,0,7.41334033613445,52.7150664257221,"CD86;CCL8;CLEC5A;FCGR2C;ABCG1"
"77","CPC001 HA1E 6H-caffeic acid phenethyl ester-10.0-dn","3/36",0.000837052173168069,0.120125136010215,0,0,18.0581818181818,127.953489302242,"CD86;FPR1;ARHGAP15"
"78","LJP005 SKBR3 24H-GSK-690693-0.37-dn","3/36",0.000837052173168069,0.120125136010215,0,0,18.0581818181818,127.953489302242,"LST1;PECAM1;AIF1"
"79","LJP006 MCF7 24H-GSK-1904529A-1.11-dn","3/36",0.000837052173168069,0.120125136010215,0,0,18.0581818181818,127.953489302242,"CD52;GLIPR1;TREM1"
"80","LJP007 HT29 24H-TPCA-1-3.33-dn","3/36",0.000837052173168069,0.120125136010215,0,0,18.0581818181818,127.953489302242,"CD52;CXCL11;PECAM1"
"81","LJP008 A375 24H-azacitidine-1.11-dn","3/36",0.000837052173168069,0.120125136010215,0,0,18.0581818181818,127.953489302242,"CD93;PECAM1;GIMAP6"
"82","CPC006 PC3 24H-at-mlpcn csc-006-10.0-dn","5/142",0.000842582621002907,0.120125136010215,0,0,7.35885595113958,52.0936270524712,"CD86;HPGDS;PTPRC;CCL8;CLEC5A"
"83","LJP008 HA1E 24H-daminozide-0.12-dn","3/37",0.000907518025763394,0.120125136010215,0,0,17.5261764705882,122.767310622163,"PTPRC;EVI2A;IGF1"
"84","CPC005 A375 24H-leucine enkephalin-10.0-dn","3/37",0.000907518025763394,0.120125136010215,0,0,17.5261764705882,122.767310622163,"PTPRC;CD93;CASP1"
"85","LJP008 HCC515 24H-IOX2-10-dn","3/37",0.000907518025763394,0.120125136010215,0,0,17.5261764705882,122.767310622163,"CD52;C5AR1;MNDA"
"86","CPC007 A549 24H-BRD-K13665914-10.0-dn","3/37",0.000907518025763394,0.120125136010215,0,0,17.5261764705882,122.767310622163,"CD4;ANGPT2;CD93"
"87","LJP006 MDAMB231 3H-QL-XII-47-0.04-dn","3/37",0.000907518025763394,0.120125136010215,0,0,17.5261764705882,122.767310622163,"TNFSF13;PECAM1;FCGR1B"
"88","LJP006 SKBR3 3H-GW-843682X-1.11-dn","3/37",0.000907518025763394,0.120125136010215,0,0,17.5261764705882,122.767310622163,"CD93;AQP9;PECAM1"
"89","CPC013 MCF7 6H-s1130-10.0-dn","3/37",0.000907518025763394,0.120125136010215,0,0,17.5261764705882,122.767310622163,"CD86;FPR3;ARHGAP15"
"90","CPC014 A375 6H-erlotinib-10.0-dn","3/37",0.000907518025763394,0.120125136010215,0,0,17.5261764705882,122.767310622163,"CCL8;CASP1;ARHGAP15"
"91","CPC020 A375 6H-BRD-K67977190-10.0-dn","2/9",0.000923527819954645,0.120851755196722,0,0,56.2659123055163,393.147351135101,"LST1;BLNK"
"92","LJP005 MCF10A 24H-LDN-193189-1.11-dn","4/84",0.000933296522966372,0.120851755196722,0,0,10.0085858585859,69.8277776208967,"GLIPR1;EVI2A;CD300A;GMFG"
"93","CPC005 A375 24H-digitoxigenin-10.0-dn","6/219",0.000952007459254979,0.121949084538759,0,0,5.71627704370553,39.7677831995567,"CD4;CLEC5A;FPR1;CYBB;CCDC102B;ABCG1"
"94","LJP006 LNCAP 3H-PF-562271-3.33-dn","3/38",0.000981637378375214,0.124406873282808,0,0,17.0245714285714,117.917094771737,"EVI2A;GIMAP4;GIMAP6"
"95","CPC006 PC3 24H-piplartine-10.0-dn","6/221",0.000997756627520304,0.125118681091046,0,0,5.66252697194917,39.128068010338,"CD52;ALOX5;CLEC5A;FPR1;FCGR2C;C2"
"96","LJP009 PC3 24H-dabrafenib-3.33-dn","3/39",0.00105948257545682,0.130472135810447,0,0,16.5508333333333,113.372788379059,"CD93;VWF;PECAM1"
"97","CPC003 HCC515 24H-cccp-10.0-dn","6/225",0.00109431755869444,0.130472135810447,0,0,5.55797203784776,37.8921654689122,"CD86;HPGDS;PTPRC;ANGPT2;ALOX5;CLEC5A"
"98","CPC004 HCC515 24H-ouabain-10.0-dn","6/225",0.00109431755869444,0.130472135810447,0,0,5.55797203784776,37.8921654689122,"CD4;ALOX5;CLEC5A;BLNK;ARHGAP15;ABCG1"
"99","CPC006 MCF7 24H-su11652-10.0-dn","5/151",0.00110945074244699,0.130472135810447,0,0,6.90208275090858,46.9610132764928,"CD86;PTPRC;CCL8;CLEC5A;ABCG1"
"100","CPC004 HCC515 24H-digoxin-10.0-dn","6/226",0.00111954235517586,0.130472135810447,0,0,5.53242736644799,37.5919327013212,"CD4;ALOX5;CLEC5A;BLNK;ARHGAP15;ABCG1"
"101","CPC005 A375 6H-thioridazine hydrochloride-10.0-dn","3/40",0.00114112458694099,0.130472135810447,0,0,16.1027027027027,109.107743284751,"ALOX5;ARHGAP15;C2"
"102","LJP007 HCC515 24H-NVP-TAE226-0.12-dn","3/40",0.00114112458694099,0.130472135810447,0,0,16.1027027027027,109.107743284751,"BLNK;CORO1A;FCGR1B"
"103","CPC003 HCC515 24H-finasteride-10.0-dn","4/89",0.00115805569518722,0.130472135810447,0,0,9.4174688057041,63.6716271857833,"SASH3;EDNRA;CD4;LST1"
"104","CPC004 PC3 6H-ouabain-10.0-dn","4/89",0.00115805569518722,0.130472135810447,0,0,9.4174688057041,63.6716271857833,"CD4;BLNK;ABCG1;C2"
"105","CPC014 A549 24H-BRD-K39944607-10.0-dn","4/90",0.00120717254745744,0.130472135810447,0,0,9.30749354005168,62.5414644909074,"CD86;PTPRC;LST1;FPR1"
"106","LJP005 HS578T 3H-PD-184352-0.12-dn","3/41",0.00122663302365232,0.130472135810447,0,0,15.6781578947368,105.098253038026,"CXCL11;SLC7A7;CYBB"
"107","LJP005 HS578T 3H-HG-5-113-01-10-dn","3/41",0.00122663302365232,0.130472135810447,0,0,15.6781578947368,105.098253038026,"ALOX5;PECAM1;GIMAP6"
"108","LJP005 SKBR3 24H-AZD-8330-10-dn","3/41",0.00122663302365232,0.130472135810447,0,0,15.6781578947368,105.098253038026,"CXCL11;C3AR1;FCGR2B"
"109","LJP006 HME1 3H-selumetinib-0.37-dn","3/41",0.00122663302365232,0.130472135810447,0,0,15.6781578947368,105.098253038026,"CXCL11;CCL8;IGF1"
"110","CPC011 A549 6H-lomerizine dihcl-10.0-dn","3/41",0.00122663302365232,0.130472135810447,0,0,15.6781578947368,105.098253038026,"ANGPT2;BLNK;C2"
"111","LJP006 PC3 24H-nintedanib-3.33-dn","3/41",0.00122663302365232,0.130472135810447,0,0,15.6781578947368,105.098253038026,"CD93;PECAM1;FCGR2B"
"112","LJP007 MCF7 24H-SB-525334-0.12-dn","3/41",0.00122663302365232,0.130472135810447,0,0,15.6781578947368,105.098253038026,"CD93;RNASE6;MNDA"
"113","CPC004 HCC515 24H-digitoxin-10.0-dn","6/231",0.00125243335109078,0.130879285188986,0,0,5.40810996563574,36.140597670496,"CD4;ALOX5;CLEC5A;BLNK;ARHGAP15;ABCG1"
"114","CPC004 HCC515 24H-daunorubicin-10.0-dn","6/231",0.00125243335109078,0.130879285188986,0,0,5.40810996563574,36.140597670496,"CD86;BLNK;CASP1;CYBB;FPR3;ABCG1"
"115","LJP005 MCF7 3H-geldanamycin-1.11-dn","3/42",0.00131607615109403,0.134094602661614,0,0,15.2753846153846,101.323162585334,"PLEK;BLNK;MNDA"
"116","CPC006 SKMEL28 6H-bay 11-7821-10.0-dn","4/93",0.00136325957191316,0.134094602661614,0,0,8.99239586880036,59.3307192050263,"BLNK;CASP1;CYBB;ARHGAP15"
"117","CPC013 HCC515 6H-BRD-K83336168-10.0-dn","4/93",0.00136325957191316,0.134094602661614,0,0,8.99239586880036,59.3307192050263,"CD86;PTPRC;AIF1;PLXDC1"
"118","CPC003 PC3 24H-pq 401-10.0-dn","2/11",0.00140149103648663,0.134094602661614,0,0,43.7579757975798,287.49946574134,"ANGPT2;C2"
"119","CPC016 A375 6H-sb 216641 hydrochloride-10.0-dn","2/11",0.00140149103648663,0.134094602661614,0,0,43.7579757975798,287.49946574134,"CD93;ARHGAP15"
"120","CPC004 HCC515 6H-amoxapine-10.0-dn","3/43",0.00140952090359057,0.134094602661614,0,0,14.89275,97.7635380493171,"BLNK;ARHGAP15;C2"
"121","CPC006 LOVO 6H-amiodarone hydrochloride-10.0-dn","3/43",0.00140952090359057,0.134094602661614,0,0,14.89275,97.7635380493171,"CD86;LST1;C2"
"122","LJP006 HS578T 3H-dasatinib-0.04-dn","3/43",0.00140952090359057,0.134094602661614,0,0,14.89275,97.7635380493171,"C5AR1;FPR1;MNDA"
"123","LJP007 HEPG2 24H-SB-525334-0.37-dn","3/43",0.00140952090359057,0.134094602661614,0,0,14.89275,97.7635380493171,"PLN;CD93;RNASE6"
"124","LJP007 MCF7 24H-GSK-1059615-0.04-dn","3/43",0.00140952090359057,0.134094602661614,0,0,14.89275,97.7635380493171,"PLN;CCR5;CORO1A"
"125","CPC006 NCIH2073 6H-azd8055-10.0-dn","4/94",0.00141827582769775,0.134094602661614,0,0,8.89203142536476,58.3167284141325,"CD4;ANGPT2;CORO1A;C2"
"126","LJP006 HT29 24H-BI-2536-0.12-dn","4/94",0.00141827582769775,0.134094602661614,0,0,8.89203142536476,58.3167284141325,"CD93;ALOX5;CLEC5A;CASP1"
"127","CPC018 MCF7 24H-geldanamycin-10.0-dn","5/160",0.001434424260337,0.134553513491297,0,0,6.49835418038183,42.5446710293949,"CD86;HPGDS;PTPRC;GMFG;AIF1"
"128","CPC008 VCAP 24H-ncgc00184834-01-10.0-dn","4/95",0.00147482318105207,0.137047961311954,0,0,8.79387279387279,57.3291665405247,"CD86;ANGPT2;CASP1;CORO1A"
"129","CPC014 HT29 6H-BRD-K50140147-10.0-dn","3/44",0.00150703289951028,0.137047961311954,0,0,14.5287804878049,94.4023861206292,"CCL4;AIF1;C2"
"130","CPC002 HA1E 24H-nortriptyline hydrochloride-10.0-dn","3/44",0.00150703289951028,0.137047961311954,0,0,14.5287804878049,94.4023861206292,"CASP1;ARHGAP15;C2"
"131","CPC014 PC3 6H-hy-11006-10.0-dn","3/44",0.00150703289951028,0.137047961311954,0,0,14.5287804878049,94.4023861206292,"COL8A2;ARHGAP15;C2"
"132","CPC007 HA1E 24H-BRD-K84203638-10.0-dn","5/163",0.00155690695218452,0.140510852434653,0,0,6.37399896667528,41.2082484644387,"CD86;CCR1;CD300A;APOC2;FMO1"
"133","LJP005 PC3 24H-TG-101348-1.11-dn","3/45",0.00160867645428719,0.143016138805398,0,0,14.1821428571429,91.2244146523941,"ALOX5;CLEC5A;COL8A2"
"134","LJP006 SKBR3 3H-NVP-TAE684-3.33-dn","3/45",0.00160867645428719,0.143016138805398,0,0,14.1821428571429,91.2244146523941,"EDNRA;EVI2A;BLNK"
"135","CPC006 PC3 24H-pp-30-11.1-dn","2/12",0.00167614813056604,0.146688312829628,0,0,39.380198019802,251.688962216423,"PTPRC;AIF1"
"136","CPC010 VCAP 24H-BRD-K93229693-10.0-dn","2/12",0.00167614813056604,0.146688312829628,0,0,39.380198019802,251.688962216423,"SASH3;CORO1A"
"137","CPC017 MCF7 24H-geldanamycin-10.0-dn","5/166",0.00168692175418946,0.146688312829628,0,0,6.25427810875903,39.9326266953807,"CD86;HPGDS;GMFG;AIF1;FCGR2C"
"138","LJP006 SKBR3 3H-KIN001-043-10-dn","3/46",0.0017145145947602,0.147135974288353,0,0,13.8516279069767,88.2158275682031,"CD93;GIMAP4;GIMAP6"
"139","CPC005 PC3 24H-calyculin a-10.0-dn","4/99",0.00171677162982297,0.147135974288353,0,0,8.42190324295587,53.6248663061448,"CD86;CLEC4A;LST1;AIF1"
"140","CPC004 MCF7 6H-l 161982-10.0-dn","3/47",0.00182460907372636,0.149997076737218,0,0,13.5361363636364,85.3641485194169,"CCR1;BLNK;CASP1"
"141","LJP009 PC3 24H-XMD-1499-3.33-dn","3/47",0.00182460907372636,0.149997076737218,0,0,13.5361363636364,85.3641485194169,"CD300A;CASP1;RNASE6"
"142","LJP006 A549 24H-GDC-0941-0.37-dn","3/47",0.00182460907372636,0.149997076737218,0,0,13.5361363636364,85.3641485194169,"CD300A;GIMAP6;FCGR2B"
"143","LJP006 SKBR3 3H-sirolimus-0.37-dn","3/47",0.00182460907372636,0.149997076737218,0,0,13.5361363636364,85.3641485194169,"BLNK;CASP1;PLXNC1"
"144","CPC014 A549 6H-km 00927-10.0-dn","4/101",0.00184751370073371,0.149997076737218,0,0,8.24742268041237,51.9085731080085,"CD86;ANGPT2;ALOX5;CASP1"
"145","CPC015 ASC 24H-ouabain-10.0-dn","5/170",0.00187246670428505,0.149997076737218,0,0,6.10142238713667,38.3199749077955,"CD52;CD4;ADORA3;ARHGAP15;CORO1A"
"146","CPC012 MCF7 24H-BRD-K69496360-10.0-dn","4/102",0.00191540445771683,0.149997076737218,0,0,8.16285301999588,51.081717728441,"CD4;CLEC5A;FMO1;ABCG1"
"147","LJP007 A375 24H-SB-216763-10-dn","4/102",0.00191540445771683,0.149997076737218,0,0,8.16285301999588,51.081717728441,"CLEC4A;GLIPR1;FCGR3B;EVI2A"
