"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"28","CPC018 ASC 24H-doxorubicin-10.0-dn","3/129",0.000166848592746189,0.0339227279737137,0,0,33.7704081632653,293.749321665655,"RTN2;CTNND1;ACTB"
"29","CPC006 MCF7 24H-BRD-K66792149-11.1-dn","3/129",0.000166848592746189,0.0339227279737137,0,0,33.7704081632653,293.749321665655,"CD24;CLINT1;ACTB"
"30","CPC009 VCAP 24H-BRD-K18861610-10.0-dn","2/23",0.000170245194622814,0.0339227279737137,0,0,126.742857142857,1099.90884116267,"CTNND1;CLINT1"
"31","CPC010 MCF7 24H-BRD-K46645809-10.0-dn","2/23",0.000170245194622814,0.0339227279737137,0,0,126.742857142857,1099.90884116267,"CLINT1;ACTB"
"32","CPC019 HT29 6H-vorinostat-10.0-dn","3/132",0.000178576077438311,0.0344707634480141,0,0,32.9800664451827,284.634326370455,"TRIO;CTNND1;FHL3"
"33","CPC004 PC3 24H-skf 96365 hydrochloride-10.0-dn","2/25",0.000201670316023283,0.0350833928325944,0,0,115.710144927536,984.563309008288,"CD24;CLINT1"
"34","CPC016 MCF7 24H-cy 208-243-10.0-dn","2/25",0.000201670316023283,0.0350833928325944,0,0,115.710144927536,984.563309008288,"CLINT1;ACTB"
"35","CPC006 HT29 24H-auranofin-10.0-dn","3/140",0.000212437584577271,0.0350833928325944,0,0,31.0417101147028,262.515469001697,"RTN2;CTNND1;ACTB"
"36","CPC009 VCAP 24H-vorinostat-10.0-dn","3/141",0.000216941788050617,0.0350833928325944,0,0,30.8152173913043,259.953522255629,"CD24;CLINT1;ACTB"
"37","LJP006 BT20 3H-A443654-0.04-dn","2/26",0.000218367128169062,0.0350833928325944,0,0,110.883333333333,934.672522794579,"CD24;SEL1L3"
"38","LJP006 HME1 3H-GSK-1904529A-0.04-dn","2/26",0.000218367128169062,0.0350833928325944,0,0,110.883333333333,934.672522794579,"GOLM1;CD24"
"39","CPC011 VCAP 24H-vorinostat-10.0-dn","3/142",0.000221507579807541,0.0350833928325944,0,0,30.5919835560123,257.433185903634,"CD24;CLINT1;ACTB"
"40","CPC012 A375 6H-k784-3131-10.0-dn","3/144",0.000230825419590839,0.0356452154203152,0,0,30.1550151975684,252.513540616069,"RTN2;CD24;ACTB"
"41","LJP006 MCF7 3H-AZD-5438-0.37-dn","2/28",0.000253724283258192,0.0375361316264797,0,0,102.34358974359,847.329432348103,"GOLM1;CD24"
"42","CPC006 VCAP 24H-ct-200783-10.0-dn","3/149",0.000255223818732742,0.0375361316264797,0,0,29.1149706457926,240.878915295119,"CD24;CLINT1;ACTB"
"43","LJP009 MCF7 24H-dabrafenib-1.11-dn","2/29",0.000272382640491521,0.0382388084162756,0,0,98.5481481481481,808.913031876951,"RTN2;CD24"
"44","LJP006 MDAMB231 3H-PI-103-10-dn","2/29",0.000272382640491521,0.0382388084162756,0,0,98.5481481481481,808.913031876951,"RTN2;CD24"
"45","CPC013 VCAP 24H-vorinostat-10.0-dn","3/159",0.000308907096254412,0.0409592871612744,0,0,27.2348901098901,220.125181875512,"CD24;CLINT1;ACTB"
"46","CPC006 MDST8 6H-BRD-K53903639-80.0-dn","2/31",0.000311653957678468,0.0409592871612744,0,0,91.7425287356322,740.694048400672,"CLINT1;ACTB"
"47","LJP006 MDAMB231 3H-WYE-125132-1.11-dn","2/31",0.000311653957678468,0.0409592871612744,0,0,91.7425287356322,740.694048400672,"GOLM1;CD24"
"48","CPC010 VCAP 24H-vorinostat-10.0-dn","3/161",0.000320450250119619,0.0411369254465661,0,0,26.8874321880651,216.330458780089,"CD24;CLINT1;ACTB"
"49","CPC006 VCAP 6H-parthenolide-10.0-dn","3/162",0.000326324971164277,0.0411369254465661,0,0,26.7169811320755,214.47368735738,"RTN2;CD24;CLINT1"
"50","CPC001 VCAP 24H-vorinostat-10.0-dn","3/166",0.000350519767167498,0.042454129446934,0,0,26.0560911481157,207.304696273132,"CD24;CLINT1;ACTB"
"51","CPC012 VCAP 24H-vorinostat-10.0-dn","3/166",0.000350519767167498,0.042454129446934,0,0,26.0560911481157,207.304696273132,"CD24;CLINT1;ACTB"
"52","LJP006 MCF10A 3H-PHA-793887-0.37-dn","2/34",0.000375432601744543,0.0429012994079338,0,0,83.1291666666667,655.675615402611,"RTN2;CD24"
"53","CPC002 VCAP 24H-thm-i-94-10.0-dn","3/170",0.000375844950567252,0.0429012994079338,0,0,25.4268605645851,200.524711554504,"CD24;CLINT1;ACTB"
"54","CPC007 VCAP 24H-vorinostat-10.0-dn","3/170",0.000375844950567252,0.0429012994079338,0,0,25.4268605645851,200.524711554504,"CD24;CLINT1;ACTB"
"55","CPC006 PC3 24H-parthenolide-20.0-dn","3/171",0.000382355498412887,0.0429012994079338,0,0,25.2742346938776,198.886990567368,"CD24;CLINT1;ACTB"
"56","CPC006 HA1E 24H-mw-a1-12-10.0-dn","3/172",0.00038893844371771,0.0429012994079338,0,0,25.123415046492,197.271302717865,"CTNND1;CLINT1;ACTB"
"57","CPC008 VCAP 6H-ncgc00182382-01-10.0-dn","2/35",0.00039798731156283,0.042952692346253,0,0,80.6060606060606,631.072137987816,"CD24;CLINT1"
"58","CPC006 VCAP 24H-tg101348-11.1-dn","3/175",0.000409125129547176,0.042952692346253,0,0,24.6814784053156,192.552294833302,"CD24;CLINT1;ACTB"
"59","CPC009 MCF7 24H-BRD-K89546934-10.0-dn","3/176",0.000416001125227286,0.042952692346253,0,0,24.5375722543353,191.020646858831,"CTNND1;CD24;ACTB"
"60","CPC006 PC3 24H-chemistry 2804-10.0-dn","3/177",0.000422951244429181,0.042952692346253,0,0,24.3953201970443,189.509035089394,"CTNND1;CLINT1;ACTB"
"61","CPC014 VCAP 24H-h7270-10.0-dn","3/179",0.000437075222664283,0.042952692346253,0,0,24.1156655844156,186.544446010707,"CD24;CLINT1;ACTB"
"62","CPC006 PC3 24H-ingenol 3, 20-dibenzoate-10.0-dn","2/37",0.000445033561625416,0.042952692346253,0,0,75.992380952381,586.460626363802,"CD24;ACTB"
"63","LJP005 SKBR3 3H-XMD16-144-1.11-dn","2/37",0.000445033561625416,0.042952692346253,0,0,75.992380952381,586.460626363802,"CD24;SEL1L3"
"64","LJP006 HEPG2 24H-AZD-7762-3.33-dn","2/37",0.000445033561625416,0.042952692346253,0,0,75.992380952381,586.460626363802,"CTNND1;CD24"
"65","CPC018 A549 6H-w-7 hydrochloride-10.0-dn","2/38",0.000469523134815233,0.0430306359827574,0,0,73.8777777777778,566.183995087973,"CD24;CLINT1"
"66","CPC013 MCF7 24H-BRD-K05520923-10.0-dn","2/38",0.000469523134815233,0.0430306359827574,0,0,73.8777777777778,566.183995087973,"CTNND1;ACTB"
"67","LJP007 HCC515 24H-BMS-777607-10-dn","2/38",0.000469523134815233,0.0430306359827574,0,0,73.8777777777778,566.183995087973,"RTN2;CD24"
"68","CPC020 VCAP 24H-vorinostat-10.0-dn","3/184",0.000473706208001863,0.0430306359827574,0,0,23.4435674822415,179.458709613388,"CD24;CLINT1;ACTB"
"69","LJP006 MCF7 24H-GSK-1904529A-10-dn","2/40",0.000520430267376117,0.0465898226316272,0,0,69.9824561403509,529.127179015688,"GOLM1;SEL1L3"
"70","CPC012 NPC 24H-s1030-10.0-dn","3/192",0.000536328815640356,0.0467736725853826,0,0,22.4421768707483,169.006717977374,"CTNND1;CD24;CLINT1"
"71","CPC018 MCF7 6H-zk 93423-10.0-dn","2/41",0.000546845865811376,0.0467736725853826,0,0,68.1846153846154,512.158072766018,"CD24;CLINT1"
"72","CPC019 MCF7 24H-vorinostat-10.0-dn","3/194",0.000552772883071545,0.0467736725853826,0,0,22.2049364248317,166.549532126047,"CTNND1;CD24;ACTB"
"73","CPC007 MCF7 24H-trichostatin a-10.0-dn","3/194",0.000552772883071545,0.0467736725853826,0,0,22.2049364248317,166.549532126047,"CD24;CLINT1;ACTB"
"74","CPC006 AGS 6H-BRD-K56411643-10.0-dn","2/42",0.00057390151341792,0.0475180000086064,0,0,66.4766666666667,496.118870361564,"CTNND1;CLINT1"
"75","LJP009 HA1E 24H-dabrafenib-10-dn","2/43",0.000601596232496135,0.0475180000086064,0,0,64.8520325203252,480.937747517577,"GOLM1;CD24"
"76","CPC006 HA1E 24H-BRD-K68548958-20.0-dn","3/200",0.000604039420729483,0.0475180000086064,0,0,21.5221174764322,159.519160449377,"CTNND1;CLINT1;ACTB"
"77","CPC006 NCIH1694 6H-geldanamycin-10.0-dn","2/44",0.000629929045994865,0.0475180000086064,0,0,63.3047619047619,466.549978119614,"CD24;ACTB"
"78","CPC019 VCAP 24H-trichostatin a-10.0-dn","3/203",0.000630776854152396,0.0475180000086064,0,0,21.1960714285714,156.184490095591,"CTNND1;CD24;CLINT1"
"79","LJP006 LNCAP 3H-AZD-5438-0.37-dn","2/45",0.000658898978161778,0.0475180000086064,0,0,61.8294573643411,452.897085883878,"RTN2;CD24"
"80","LJP006 PC3 24H-OSI-027-0.37-dn","2/45",0.000658898978161778,0.0475180000086064,0,0,61.8294573643411,452.897085883878,"CD24;SEL1L3"
"81","CPC013 HEPG2 6H-btb06091sc-10.0-dn","2/45",0.000658898978161778,0.0475180000086064,0,0,61.8294573643411,452.897085883878,"CTNND1;CLINT1"
"82","CPC005 VCAP 24H-vorinostat-10.0-dn","3/207",0.000667591371085614,0.0475180000086064,0,0,20.7762605042017,151.912574004513,"CTNND1;CD24;CLINT1"
"83","CPC004 HCC515 24H-piroxicam-10.0-dn","2/46",0.000688505054220343,0.0475180000086064,0,0,60.4212121212121,439.926114291837,"RTN2;ACTB"
"84","LJP006 SKBR3 3H-BMS-387032-3.33-dn","2/46",0.000688505054220343,0.0475180000086064,0,0,60.4212121212121,439.926114291837,"RTN2;CD24"
"85","CPC013 MCF7 24H-BRD-U37049823-10.0-dn","2/46",0.000688505054220343,0.0475180000086064,0,0,60.4212121212121,439.926114291837,"CLINT1;ACTB"
"86","CPC012 MCF7 24H-s1030-10.0-dn","3/212",0.000715509870872341,0.0475180000086064,0,0,20.2740943267259,146.835435583375,"TRIO;CTNND1;CLINT1"
"87","LJP008 HA1E 24H-LY2603618-1.11-dn","2/47",0.000718746300377044,0.0475180000086064,0,0,59.0755555555556,427.588995947653,"RTN2;CD24"
"88","CPC006 NCIH2073 6H-auranofin-10.0-dn","2/47",0.000718746300377044,0.0475180000086064,0,0,59.0755555555556,427.588995947653,"CLINT1;ACTB"
"89","LJP005 HS578T 3H-TG-101348-1.11-dn","2/47",0.000718746300377044,0.0475180000086064,0,0,59.0755555555556,427.588995947653,"RTN2;CD24"
"90","CPC013 MCF7 6H-BRD-K80346834-10.0-dn","2/47",0.000718746300377044,0.0475180000086064,0,0,59.0755555555556,427.588995947653,"CLINT1;ACTB"
"91","CPC006 VCAP 24H-chemistry 2804-10.0-dn","3/213",0.000725350110016227,0.0475180000086064,0,0,20.1765306122449,145.853236580928,"CD24;CLINT1;ACTB"
"92","LJP009 PC3 24H-KIN001-220-3.33-dn","2/48",0.000749621743911479,0.0475180000086064,0,0,57.7884057971014,415.842005992746,"RTN2;CTNND1"
"93","LJP006 BT20 3H-AZD-8055-1.11-dn","2/48",0.000749621743911479,0.0475180000086064,0,0,57.7884057971014,415.842005992746,"CD24;SEL1L3"
"94","LJP006 MCF10A 3H-mitoxantrone-0.12-dn","2/48",0.000749621743911479,0.0475180000086064,0,0,57.7884057971014,415.842005992746,"GOLM1;CD24"
"95","CPC014 HT29 6H-BRD-K01436366-10.0-dn","2/49",0.000781130413132877,0.0475180000086064,0,0,56.5560283687943,404.645286854624,"CTNND1;CLINT1"
"96","CPC006 HT115 6H-BRD-K19922318-10.0-dn","2/49",0.000781130413132877,0.0475180000086064,0,0,56.5560283687943,404.645286854624,"CTNND1;CLINT1"
"97","LJP009 HCC515 24H-sunitinib-0.04-dn","2/49",0.000781130413132877,0.0475180000086064,0,0,56.5560283687943,404.645286854624,"CD24;SEL1L3"
"98","CPC006 PC3 24H-piplartine-10.0-dn","3/221",0.0008072029470747,0.0475180000086064,0,0,19.428243774574,138.366697835213,"CD24;CLINT1;ACTB"
"99","LJP009 HA1E 24H-JNK-IN-5A-0.37-dn","2/50",0.00081327133731345,0.0475180000086064,0,0,55.375,393.962433731024,"GOLM1;CD24"
"100","LJP006 HS578T 24H-afatinib-3.33-dn","2/50",0.00081327133731345,0.0475180000086064,0,0,55.375,393.962433731024,"CTNND1;CD24"
"101","LJP009 HCC515 24H-ZM-447439-10-dn","2/51",0.00084604354677395,0.0475180000086064,0,0,54.2421768707483,383.760131965119,"CD24;ACTB"
"102","LJP005 HA1E 24H-PF-477736-1.11-dn","2/51",0.00084604354677395,0.0475180000086064,0,0,54.2421768707483,383.760131965119,"GOLM1;CD24"
"103","LJP005 HS578T 24H-buparlisib-3.33-dn","2/51",0.00084604354677395,0.0475180000086064,0,0,54.2421768707483,383.760131965119,"CD24;SEL1L3"
"104","CPC010 MCF7 24H-BRD-A37735495-10.0-dn","3/226",0.000861234274870676,0.0475180000086064,0,0,18.9878283151826,133.999838559265,"CD24;CLINT1;ACTB"
"105","CPC004 HCC515 24H-vorinostat-10.0-dn","3/227",0.000872310044363087,0.0475180000086064,0,0,18.9021045918367,133.153336144216,"CTNND1;CLINT1;ACTB"
"106","CPC014 PC3 6H-ei-148-10.0-dn","2/52",0.000879446072888112,0.0475180000086064,0,0,53.1546666666667,374.007838931789,"CLINT1;ACTB"
"107","CPC005 MCF7 24H-mitoxantrone dihydrochloride-10.0-dn","2/52",0.000879446072888112,0.0475180000086064,0,0,53.1546666666667,374.007838931789,"CTNND1;ACTB"
"108","LJP005 A549 24H-TG-101348-1.11-dn","2/52",0.000879446072888112,0.0475180000086064,0,0,53.1546666666667,374.007838931789,"GOLM1;SEL1L3"
"109","CPC006 MCF7 24H-BRD-K54256913-10.0-dn","2/52",0.000879446072888112,0.0475180000086064,0,0,53.1546666666667,374.007838931789,"CD24;ACTB"
"110","LJP006 MDAMB231 3H-HG-6-64-01-10-dn","2/52",0.000879446072888112,0.0475180000086064,0,0,53.1546666666667,374.007838931789,"GOLM1;CD24"
"111","CPC016 MCF7 24H-trichostatin a-10.0-dn","3/228",0.000883476354129084,0.0475180000086064,0,0,18.8171428571429,132.315487875338,"CTNND1;CLINT1;ACTB"
"112","CPC006 DV90 6H-BRD-K28907958-11.1-dn","2/53",0.00091347794800794,0.0475180000086064,0,0,52.1098039215686,364.677504211903,"CTNND1;ACTB"
"113","CPC006 SKLU1 6H-BRD-K52075040-44.4-dn","2/53",0.00091347794800794,0.0475180000086064,0,0,52.1098039215686,364.677504211903,"CLINT1;ACTB"
"114","CPC009 VCAP 6H-flunisolide-10.0-dn","2/53",0.00091347794800794,0.0475180000086064,0,0,52.1098039215686,364.677504211903,"CTNND1;ACTB"
"115","CPC006 RMUGS 6H-piplartine-10.0-dn","2/54",0.000948138205693509,0.0475180000086064,0,0,51.1051282051282,355.743322783254,"CTNND1;CLINT1"
"116","CPC006 SKM1 6H-BRD-K64642496-40.0-dn","2/54",0.000948138205693509,0.0475180000086064,0,0,51.1051282051282,355.743322783254,"CD24;CLINT1"
"117","CPC006 THP1 6H-dl-pdmp-64.0-dn","2/54",0.000948138205693509,0.0475180000086064,0,0,51.1051282051282,355.743322783254,"CTNND1;CLINT1"
"118","LJP006 HEPG2 24H-HG-6-64-01-3.33-dn","2/54",0.000948138205693509,0.0475180000086064,0,0,51.1051282051282,355.743322783254,"CTNND1;CD24"
"119","CPC017 MCF7 24H-vorinostat-10.0-dn","3/234",0.000952392352358623,0.0475180000086064,0,0,18.3228200371057,127.463310912401,"CTNND1;CLINT1;ACTB"
"120","CPC006 A673 6H-BRD-K92317137-10.0-dn","2/55",0.000983425880197926,0.0475180000086064,0,0,50.1383647798742,347.181516843755,"CD24;CLINT1"
"121","LJP005 A549 24H-enzastaurin-10-dn","2/55",0.000983425880197926,0.0475180000086064,0,0,50.1383647798742,347.181516843755,"GOLM1;CD24"
"122","LJP009 PC3 24H-saracatinib-0.37-dn","2/55",0.000983425880197926,0.0475180000086064,0,0,50.1383647798742,347.181516843755,"RTN2;CTNND1"
"123","CPC006 RMGI 6H-ct-200783-10.0-dn","2/55",0.000983425880197926,0.0475180000086064,0,0,50.1383647798742,347.181516843755,"RTN2;ACTB"
"124","CPC006 RMUGS 6H-BRD-K52075040-44.4-dn","2/55",0.000983425880197926,0.0475180000086064,0,0,50.1383647798742,347.181516843755,"CTNND1;CLINT1"
"125","LJP005 MCF10A 3H-AZD-8330-0.04-dn","2/55",0.000983425880197926,0.0475180000086064,0,0,50.1383647798742,347.181516843755,"CTNND1;CD24"
"126","CPC004 HT29 6H-vorinostat-10.0-dn","2/56",0.00101934000709655,0.0475180000086064,0,0,49.2074074074074,338.970142384662,"TRIO;CTNND1"
"127","CPC006 SKMEL1 6H-bi 2536-10.0-dn","2/56",0.00101934000709655,0.0475180000086064,0,0,49.2074074074074,338.970142384662,"CTNND1;ACTB"
"128","LJP008 HEPG2 24H-AZ20-0.37-dn","2/56",0.00101934000709655,0.0475180000086064,0,0,49.2074074074074,338.970142384662,"CTNND1;CD24"
"129","LJP005 MCF7 3H-HG-5-113-01-0.37-dn","2/56",0.00101934000709655,0.0475180000086064,0,0,49.2074074074074,338.970142384662,"RTN2;CD24"
"130","CPC009 A549 6H-BRD-K52321331-10.0-dn","2/56",0.00101934000709655,0.0475180000086064,0,0,49.2074074074074,338.970142384662,"CD24;ACTB"
"131","CPC014 HA1E 6H-hy-11005-10.0-dn","2/57",0.00105587962279447,0.0475180000086064,0,0,48.310303030303,331.088917421776,"RTN2;CD24"
"132","CPC003 VCAP 24H-metaxalone-10.0-dn","2/57",0.00105587962279447,0.0475180000086064,0,0,48.310303030303,331.088917421776,"CTNND1;CLINT1"
"133","CPC005 VCAP 24H-wortmannin-10.0-dn","2/57",0.00105587962279447,0.0475180000086064,0,0,48.310303030303,331.088917421776,"CTNND1;ACTB"
"134","CPC019 PC3 24H-BRD-K23582869-10.0-dn","2/57",0.00105587962279447,0.0475180000086064,0,0,48.310303030303,331.088917421776,"CTNND1;ACTB"
"135","CPC006 SKLU1 6H-BRD-K10705233-40.0-dn","2/57",0.00105587962279447,0.0475180000086064,0,0,48.310303030303,331.088917421776,"RTN2;ACTB"
"136","LJP005 SKBR3 24H-dasatinib-0.12-dn","2/57",0.00105587962279447,0.0475180000086064,0,0,48.310303030303,331.088917421776,"CD24;SEL1L3"
"137","CPC013 MCF7 24H-vorinostat-10.0-dn","3/245",0.00108744476544065,0.0475180000086064,0,0,17.4802243211334,119.283732525851,"CD24;CLINT1;ACTB"
"138","CPC006 DV90 6H-BRD-K68548958-20.0-dn","2/58",0.00109304376487238,0.0475180000086064,0,0,47.4452380952381,323.519069027487,"CTNND1;CLINT1"
"139","CPC006 HT29 6H-auranofin-10.0-dn","2/58",0.00109304376487238,0.0475180000086064,0,0,47.4452380952381,323.519069027487,"CLINT1;ACTB"
"140","CPC015 MCF7 24H-vorinostat-10.0-dn","3/247",0.00111323432771548,0.0475180000086064,0,0,17.33518735363,117.887693563337,"CD24;CLINT1;ACTB"
"141","CPC006 VCAP 24H-parthenolide-20.0-dn","3/247",0.00111323432771548,0.0475180000086064,0,0,17.33518735363,117.887693563337,"RTN2;CD24;CLINT1"
"142","CPC014 HA1E 6H-hy-13001-10.0-dn","2/59",0.00113083147179296,0.0475180000086064,0,0,46.6105263157895,316.243196880353,"RTN2;CD24"
"143","CPC006 PC3 24H-BRD-K54256913-10.0-dn","2/59",0.00113083147179296,0.0475180000086064,0,0,46.6105263157895,316.243196880353,"CLINT1;ACTB"
"144","CPC006 WSUDLCL2 6H-parthenolide-20.0-dn","2/59",0.00113083147179296,0.0475180000086064,0,0,46.6105263157895,316.243196880353,"CTNND1;CD24"
"145","CPC007 A375 24H-ncgc00183226-01-10.0-dn","2/59",0.00113083147179296,0.0475180000086064,0,0,46.6105263157895,316.243196880353,"CLINT1;ACTB"
"146","LJP006 HA1E 24H-lapatinib-10-dn","2/59",0.00113083147179296,0.0475180000086064,0,0,46.6105263157895,316.243196880353,"GOLM1;CD24"
"147","LJP006 MCF10A 3H-PHA-793887-0.12-dn","2/59",0.00113083147179296,0.0475180000086064,0,0,46.6105263157895,316.243196880353,"CD24;ACTB"
"148","CPC014 HA1E 6H-c247-10.0-dn","2/60",0.00116924178290192,0.0478429928605565,0,0,45.8045977011494,309.245151256998,"RTN2;CD24"
"149","CPC017 A549 6H-m-3m3fbs-10.0-dn","2/60",0.00116924178290192,0.0478429928605565,0,0,45.8045977011494,309.245151256998,"CTNND1;ACTB"
"150","CPC004 HCC515 24H-irbesartan-10.0-dn","2/61",0.00120827373907185,0.0478429928605565,0,0,45.025988700565,302.509923709327,"GOLM1;ACTB"
"151","CPC018 MCF7 24H-baccatin iii-10.0-dn","2/61",0.00120827373907185,0.0478429928605565,0,0,45.025988700565,302.509923709327,"CLINT1;ACTB"
"152","CPC006 PC3 6H-BRD-K68548958-20.0-dn","2/61",0.00120827373907185,0.0478429928605565,0,0,45.025988700565,302.509923709327,"CTNND1;CLINT1"
"153","LJP005 MCF10A 3H-geldanamycin-0.04-dn","2/61",0.00120827373907185,0.0478429928605565,0,0,45.025988700565,302.509923709327,"GOLM1;CD24"
"154","LJP005 MCF7 3H-vemurafenib-0.04-dn","2/61",0.00120827373907185,0.0478429928605565,0,0,45.025988700565,302.509923709327,"CTNND1;CD24"
"155","LJP005 SKBR3 3H-NVP-AUY922-10-dn","2/61",0.00120827373907185,0.0478429928605565,0,0,45.025988700565,302.509923709327,"CD24;ACTB"
"156","CPC009 MCF7 24H-BRD-K52321331-10.0-dn","2/61",0.00120827373907185,0.0478429928605565,0,0,45.025988700565,302.509923709327,"CTNND1;ACTB"
"157","CPC014 MCF7 24H-gr-239-10.0-dn","2/62",0.00124792638160523,0.0484807626363241,0,0,44.2733333333333,296.023549007719,"CLINT1;ACTB"
"158","LJP009 HEPG2 24H-KIN001-055-1.11-dn","2/62",0.00124792638160523,0.0484807626363241,0,0,44.2733333333333,296.023549007719,"CTNND1;CD24"
"159","LJP006 MDAMB231 3H-THZ-2-98-01-10-dn","2/62",0.00124792638160523,0.0484807626363241,0,0,44.2733333333333,296.023549007719,"CTNND1;CD24"
"160","CPC002 HA1E 6H-su 4312-10.0-dn","2/64",0.00132908989733905,0.050095793793709,0,0,42.8408602150538,283.746192615197,"CD24;ACTB"
"161","LJP006 BT20 24H-mitoxantrone-0.12-dn","2/64",0.00132908989733905,0.050095793793709,0,0,42.8408602150538,283.746192615197,"GOLM1;CD24"
