"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"17","CPC006 JHUEM2 6H-ku 0060648 trihydrochloride-10.0-dn","3/94",0.000752835804102275,0.19350540021278,0,0,18.7167974882261,134.604907640651,"IFNA2;EHMT1;PTK2B"
"18","CPC012 VCAP 6H-BRD-A43155244-10.0-dn","2/22",0.000792736881896988,0.19350540021278,0,0,55.3944444444444,395.517396478692,"IL21R;IRF5"
"19","CPC001 HCC515 24H-wortmannin-10.0-dn","3/97",0.000824830761740504,0.19350540021278,0,0,18.116717325228,128.634713737015,"IFNA2;ADPRH;PTK2B"
"20","CPC012 HT29 6H-BRD-A20697603-10.0-dn","2/23",0.000867196519551772,0.19350540021278,0,0,52.7539682539683,371.928397785387,"CD80;ITM2B"
"21","CPC015 ASC 24H-clobetasol propionate-10.0-dn","2/24",0.000944900443290856,0.19350540021278,0,0,50.3535353535354,350.683721922939,"IFNA2;EHMT1"
"22","CPC013 ASC 24H-hy-11007-10.0-dn","2/24",0.000944900443290856,0.19350540021278,0,0,50.3535353535354,350.683721922939,"TFEB;IL21R"
"23","CPC006 VCAP 6H-mw-ras12-10.0-dn","3/103",0.000981637378375214,0.19350540021278,0,0,17.0245714285714,117.917094771737,"IFNA2;TFEB;IRF5"
"24","CPC006 NCIH1836 6H-ku 0060648 trihydrochloride-10.0-dn","3/103",0.000981637378375214,0.19350540021278,0,0,17.0245714285714,117.917094771737,"IL21R;EHMT1;IRF5"
"25","CPC008 HCC515 6H-ncgc00165208-01-10.0-dn","3/105",0.00103780817146524,0.19350540021278,0,0,16.6890756302521,114.664702638769,"IFNA2;EHMT1;HLA-DOA"
"26","CPC017 PHH 24H-daunorubicin-10.0-dn","3/106",0.00106664087463701,0.19350540021278,0,0,16.526213592233,113.092861407223,"IFNA2;PTK2B;HLA-DOA"
"27","CPC016 MCF7 6H-jlk 6-10.0-dn","2/26",0.00110999341650527,0.19350540021278,0,0,46.1527777777778,313.995863474448,"IFNA2;ITM2B"
"28","CPC017 HT29 6H-tyrphostin ag 1478-10.0-dn","2/26",0.00110999341650527,0.19350540021278,0,0,46.1527777777778,313.995863474448,"IFNA2;EHMT1"
"29","CPC005 HT29 24H-calcipotriol-10.0-dn","2/26",0.00110999341650527,0.19350540021278,0,0,46.1527777777778,313.995863474448,"IFNA2;IRF5"
"30","CPC006 SKMEL1 6H-16-hydroxytriptolide-0.08-dn","3/109",0.00115616923282008,0.19350540021278,0,0,16.056064690027,108.581435478903,"IFNA2;IL21R;PTK2B"
"31","CPC014 ASC 24H-BRD-A60245366-10.0-dn","3/111",0.0012184137387311,0.19350540021278,0,0,15.7571428571429,105.733666355503,"IFNA2;PTK2B;AGPAT3"
"32","CPC013 VCAP 6H-c8273-10.0-dn","2/28",0.00128792065180414,0.19350540021278,0,0,42.5982905982906,283.479963030393,"PTK2B;SLCO5A1"
"33","CPC003 PC3 24H-butein-10.0-dn","2/29",0.00138166752085505,0.19350540021278,0,0,41.0185185185185,270.084965115639,"EHMT1;ITM2B"
"34","CPC006 HEPG2 6H-valdecoxib-177.6-dn","2/29",0.00138166752085505,0.19350540021278,0,0,41.0185185185185,270.084965115639,"IL21R;EHMT1"
"35","CPC006 HT29 6H-BRD-K53903639-80.0-dn","2/29",0.00138166752085505,0.19350540021278,0,0,41.0185185185185,270.084965115639,"IFNA2;PTK2B"
"36","CPC006 NCIH2073 6H-16-hydroxytriptolide-0.08-dn","3/118",0.0014528064549297,0.19350540021278,0,0,14.7927950310559,96.6599408573283,"IFNA2;IL21R;PTK2B"
"37","CPC006 OV7 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08-dn","3/118",0.0014528064549297,0.19350540021278,0,0,14.7927950310559,96.6599408573283,"CD80;TFEB;EHMT1"
"38","CPC006 SW620 6H-rlm-2-12-10.0-dn","2/30",0.00147858750162587,0.19350540021278,0,0,39.5515873015873,257.744564809359,"IRF5;ITM2B"
"39","CPC008 HT29 6H-ncgc00165199-01-10.0-dn","2/30",0.00147858750162587,0.19350540021278,0,0,39.5515873015873,257.744564809359,"IFNA2;EHMT1"
"40","CPC006 HT29 6H-tg101348-11.1-dn","3/123",0.00163642781811311,0.193943349285941,0,0,14.1728571428571,90.9222739978677,"IFNA2;EHMT1;PTK2B"
"41","CPC016 HT29 6H-vincristine sulfate-10.0-dn","2/33",0.00178826874350732,0.193943349285941,0,0,35.7186379928315,225.97422434883,"PTK2B;ITM2B"
"42","CPC009 HA1E 6H-BRD-K58618158-10.0-dn","2/33",0.00178826874350732,0.193943349285941,0,0,35.7186379928315,225.97422434883,"CD80;SLCO5A1"
"43","CPC009 VCAP 6H-BRD-K52321331-10.0-dn","2/33",0.00178826874350732,0.193943349285941,0,0,35.7186379928315,225.97422434883,"CD80;IRF5"
"44","CPC006 HEPG2 6H-bibr1532-80.0-dn","2/33",0.00178826874350732,0.193943349285941,0,0,35.7186379928315,225.97422434883,"IFNA2;EHMT1"
"45","CPC006 PC3 6H-troglitazone-10.0-dn","2/33",0.00178826874350732,0.193943349285941,0,0,35.7186379928315,225.97422434883,"IFNA2;EHMT1"
"46","CPC007 VCAP 6H-BRD-A47816767-10.0-dn","2/35",0.0020103738257068,0.193943349285941,0,0,33.5505050505051,208.329666615022,"CD80;EHMT1"
"47","CPC013 ASC 24H-BRD-K86761848-10.0-dn","2/35",0.0020103738257068,0.193943349285941,0,0,33.5505050505051,208.329666615022,"EHMT1;HLA-DOA"
"48","CPC013 ASC 24H-hy-11009-10.0-dn","3/134",0.00208997789623664,0.193943349285941,0,0,12.975572519084,80.067090999879,"IFNA2;PTK2B;AGPAT3"
"49","CPC005 PC3 6H-dilazep dihydrochloride-10.0-dn","2/36",0.00212608675689804,0.193943349285941,0,0,32.562091503268,200.369924589237,"IFNA2;IL21R"
"50","CPC007 MCF7 6H-BRD-A47816767-10.0-dn","2/37",0.00224489118216538,0.193943349285941,0,0,31.6301587301587,192.915445130744,"CD80;IFNA2"
"51","CPC018 ASC 24H-fenbendazole-10.0-dn","2/37",0.00224489118216538,0.193943349285941,0,0,31.6301587301587,192.915445130744,"CD80;HLA-DOA"
"52","CPC006 PC3 6H-bibr1532-80.0-dn","2/37",0.00224489118216538,0.193943349285941,0,0,31.6301587301587,192.915445130744,"IFNA2;HLA-DOA"
"53","CPC006 PC3 6H-le 135-20.0-dn","2/37",0.00224489118216538,0.193943349285941,0,0,31.6301587301587,192.915445130744,"SLCO5A1;ITM2B"
"54","CPC015 A549 24H-testosterone-10.0-dn","2/38",0.00236677556488988,0.193943349285941,0,0,30.75,185.92147321833,"IRF5;ITM2B"
"55","CPC006 A549 6H-thalidomide-10.0-dn","2/38",0.00236677556488988,0.193943349285941,0,0,30.75,185.92147321833,"PTK2B;AGPAT3"
"56","CPC006 HA1E 24H-pp-30-11.1-dn","2/38",0.00236677556488988,0.193943349285941,0,0,30.75,185.92147321833,"EHMT1;PTK2B"
"57","CPC006 HT29 24H-16-hydroxytriptolide-0.08-dn","3/141",0.00241550124859239,0.193943349285941,0,0,12.3130434782609,74.1965340452092,"IFNA2;EHMT1;PTK2B"
"58","CPC016 MCF7 6H-sb 202190-10.0-dn","2/39",0.00249172839958229,0.193943349285941,0,0,29.9174174174174,179.348295883028,"CD80;IFNA2"
"59","CPC009 A549 6H-betamethasone-10.0-dn","2/39",0.00249172839958229,0.193943349285941,0,0,29.9174174174174,179.348295883028,"IFNA2;PTK2B"
"60","CPC013 HT29 6H-hy-11009-10.0-dn","3/144",0.00256408797651035,0.193943349285941,0,0,12.0492401215805,71.8876032105477,"IFNA2;EHMT1;PTK2B"
"61","CPC011 PC3 6H-pioglitazone hydrochloride-10.0-dn","2/40",0.00261973821135255,0.193943349285941,0,0,29.1286549707602,173.160558425949,"CD80;EHMT1"
"62","CPC020 A549 6H-medroxyprogesterone 17-acetate-10.0-dn","2/40",0.00261973821135255,0.193943349285941,0,0,29.1286549707602,173.160558425949,"CCR6;AGPAT3"
"63","CPC006 HEPG2 6H-BRD-A31107743-0.09-dn","2/40",0.00261973821135255,0.193943349285941,0,0,29.1286549707602,173.160558425949,"EHMT1;PTK2B"
"64","CPC006 HT29 24H-lonidamine-177.6-dn","2/41",0.00275079355542892,0.193943349285941,0,0,28.3803418803419,167.326688314057,"IFNA2;EHMT1"
"65","CPC006 NCIH2073 6H-pac 1-10.0-dn","2/41",0.00275079355542892,0.193943349285941,0,0,28.3803418803419,167.326688314057,"IFNA2;EHMT1"
"66","CPC019 A549 24H-BRD-K62818989-10.0-dn","2/42",0.00288488301806788,0.193943349285941,0,0,27.6694444444444,161.818407543176,"IFNA2;EHMT1"
"67","CPC013 ASC 24H-s1107-10.0-dn","2/42",0.00288488301806788,0.193943349285941,0,0,27.6694444444444,161.818407543176,"EHMT1;HLA-DOA"
"68","CPC013 MCF7 24H-BRD-K05323277-10.0-dn","2/42",0.00288488301806788,0.193943349285941,0,0,27.6694444444444,161.818407543176,"EHMT1;IRF5"
"69","CPC008 A549 6H-vu0418939-2-10.0-dn","2/43",0.00302199521531553,0.193943349285941,0,0,26.9932249322493,156.610318111739,"IL21R;AGPAT3"
"70","CPC017 ASC 24H-salsolinol hydrobromide-10.0-dn","2/43",0.00302199521531553,0.193943349285941,0,0,26.9932249322493,156.610318111739,"IFNA2;EHMT1"
"71","CPC008 HCC515 6H-BRD-K05549170-10.0-dn","2/44",0.0031621187945382,0.193943349285941,0,0,26.3492063492063,151.679548137157,"IFNA2;EHMT1"
"72","CPC019 MCF7 6H-BRD-K06405410-10.0-dn","2/44",0.0031621187945382,0.193943349285941,0,0,26.3492063492063,151.679548137157,"IFNA2;ITM2B"
"73","CPC012 A549 6H-a8674-10.0-dn","2/44",0.0031621187945382,0.193943349285941,0,0,26.3492063492063,151.679548137157,"EHMT1;PTK2B"
"74","CPC001 HA1E 24H-ebpc-10.0-dn","2/45",0.00330524243155991,0.193943349285941,0,0,25.735142118863,147.005448612561,"PTK2B;HLA-DOA"
"75","CPC014 PC3 6H-BRD-U25771771-10.0-dn","2/45",0.00330524243155991,0.193943349285941,0,0,25.735142118863,147.005448612561,"IFNA2;EHMT1"
"76","CPC014 PHH 24H-BRD-K19540840-10.0-dn","2/45",0.00330524243155991,0.193943349285941,0,0,25.735142118863,147.005448612561,"RNF19A;IFNA2"
"77","CPC004 HCC515 6H-arcyriaflavin a-10.0-dn","2/45",0.00330524243155991,0.193943349285941,0,0,25.735142118863,147.005448612561,"EHMT1;IRF5"
"78","CPC008 A375 6H-ncgc00182390-01-10.0-dn","2/45",0.00330524243155991,0.193943349285941,0,0,25.735142118863,147.005448612561,"EHMT1;IRF5"
"79","CPC019 HCC515 6H-BRD-K31706415-10.0-dn","2/45",0.00330524243155991,0.193943349285941,0,0,25.735142118863,147.005448612561,"IL21R;EHMT1"
"80","CPC006 AGS 6H-BRD-K53903639-80.0-dn","2/45",0.00330524243155991,0.193943349285941,0,0,25.735142118863,147.005448612561,"IFNA2;PTK2B"
"81","CPC012 A375 6H-ossk 645683-10.0-dn","2/45",0.00330524243155991,0.193943349285941,0,0,25.735142118863,147.005448612561,"EHMT1;PTK2B"
"82","CPC014 HT29 6H-BRD-K38615104-10.0-dn","3/159",0.00339162339263685,0.193943349285941,0,0,10.8824175824176,61.8822864105054,"IFNA2;EHMT1;PTK2B"
"83","CPC006 VCAP 6H-mln2238-10.0-dn","3/159",0.00339162339263685,0.193943349285941,0,0,10.8824175824176,61.8822864105054,"TFEB;EHMT1;IRF5"
"84","CPC017 A549 6H-cyclopamine-10.0-dn","2/46",0.00345135483406612,0.193943349285941,0,0,25.1489898989899,142.569332499524,"IFNA2;EHMT1"
"85","CPC005 HT29 6H-rhodomyrtoxin b-10.0-dn","2/46",0.00345135483406612,0.193943349285941,0,0,25.1489898989899,142.569332499524,"IFNA2;IL21R"
"86","CPC020 A549 6H-fluocinolone acetonide-10.0-dn","2/46",0.00345135483406612,0.193943349285941,0,0,25.1489898989899,142.569332499524,"PTK2B;AGPAT3"
"87","CPC006 HEPG2 6H-tg101348-11.1-dn","2/46",0.00345135483406612,0.193943349285941,0,0,25.1489898989899,142.569332499524,"EHMT1;PTK2B"
"88","CPC013 A549 6H-BRD-A10523515-10.0-dn","2/46",0.00345135483406612,0.193943349285941,0,0,25.1489898989899,142.569332499524,"IFNA2;ITM2B"
"89","CPC005 PC3 24H-quinacrine dihydrochloride dihydrate-10.0-dn","3/162",0.00357451390623893,0.193943349285941,0,0,10.6754716981132,60.1448184415364,"IFNA2;EHMT1;SLCO5A1"
"90","CPC006 RMUGS 6H-tw 37-10.0-dn","2/47",0.00360044473922809,0.193943349285941,0,0,24.5888888888889,138.354249535324,"CD80;AGPAT3"
"91","CPC007 VCAP 6H-stock1s-53863-10.0-dn","2/47",0.00360044473922809,0.193943349285941,0,0,24.5888888888889,138.354249535324,"IFNA2;IL21R"
"92","CPC011 A549 6H-milrinone-10.0-dn","2/47",0.00360044473922809,0.193943349285941,0,0,24.5888888888889,138.354249535324,"IFNA2;EHMT1"
"93","CPC006 HT29 6H-16-hydroxytriptolide-0.08-dn","2/47",0.00360044473922809,0.193943349285941,0,0,24.5888888888889,138.354249535324,"IFNA2;PTK2B"
"94","CPC014 ASC 24H-BRD-K39944607-10.0-dn","3/164",0.00369973805496681,0.193943349285941,0,0,10.5417923691216,59.0286952959502,"IFNA2;EHMT1;ITM2B"
"95","CPC006 PL21 6H-lonidamine-177.6-dn","2/48",0.00375250091370647,0.193943349285941,0,0,24.0531400966184,134.344791145167,"RNF19A;TFEB"
"96","CPC013 PC3 24H-s1011-10.0-dn","2/48",0.00375250091370647,0.193943349285941,0,0,24.0531400966184,134.344791145167,"IL21R;TFEB"
"97","CPC001 PC3 24H-pirfenidone-10.0-dn","1/2",0.00379642835480001,0.193943349285941,0,0,539.486486486486,3006.93289539291,"CD80"
"98","CPC014 HT29 6H-ei-293-10.0-dn","3/166",0.0038276207836103,0.193943349285941,0,0,10.411393514461,57.9447342310897,"IFNA2;EHMT1;PTK2B"
"99","CPC006 AGS 6H-pp-30-11.1-dn","2/49",0.00390751215560168,0.193943349285941,0,0,23.5401891252955,130.526920891238,"IFNA2;PTK2B"
"100","CPC011 PC3 24H-doxorubicin hydrochloride-10.0-dn","3/169",0.00402446803250735,0.193943349285941,0,0,10.221686746988,56.3763082073763,"IFNA2;EHMT1;PTK2B"
"101","CPC006 SKMEL28 6H-BRD-K49371609-0.09-dn","2/50",0.0040654672914765,0.193943349285941,0,0,23.0486111111111,126.887826699285,"IFNA2;PTK2B"
"102","CPC009 HEPG2 6H-BRD-K53461563-10.0-dn","2/50",0.0040654672914765,0.193943349285941,0,0,23.0486111111111,126.887826699285,"IFNA2;IRF5"
"103","CPC006 HEC108 6H-tyrphostin ag 1478-56.78-dn","2/50",0.0040654672914765,0.193943349285941,0,0,23.0486111111111,126.887826699285,"PTK2B;SLCO5A1"
"104","CPC006 U937 6H-peitc-10.0-dn","2/51",0.00422635517856509,0.193943349285941,0,0,22.5770975056689,123.415791624711,"IFNA2;ADPRH"
"105","CPC008 A375 6H-vu0418934-2-10.0-dn","2/51",0.00422635517856509,0.193943349285941,0,0,22.5770975056689,123.415791624711,"EHMT1;AGPAT3"
"106","CPC012 SKB 24H-BRD-K87909389-10.0-dn","2/51",0.00422635517856509,0.193943349285941,0,0,22.5770975056689,123.415791624711,"IFNA2;PTK2B"
"107","CPC013 HEPG2 6H-BRD-K05452595-10.0-dn","2/51",0.00422635517856509,0.193943349285941,0,0,22.5770975056689,123.415791624711,"EHMT1;SLCO5A1"
"108","CPC006 SKLU1 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08-dn","2/52",0.00439016470242727,0.193943349285941,0,0,22.1244444444444,120.100080564618,"PTK2B;HLA-DOA"
"109","CPC003 HCC515 24H-tc 2559 difumarate-10.0-dn","2/52",0.00439016470242727,0.193943349285941,0,0,22.1244444444444,120.100080564618,"EHMT1;PTK2B"
"110","CPC004 PC3 6H-doxorubicin-10.0-dn","2/52",0.00439016470242727,0.193943349285941,0,0,22.1244444444444,120.100080564618,"EHMT1;PTK2B"
"111","CPC008 HEPG2 6H-BRD-K17086338-10.0-dn","2/52",0.00439016470242727,0.193943349285941,0,0,22.1244444444444,120.100080564618,"IFNA2;IL21R"
"112","CPC014 A375 6H-m9948-10.0-dn","2/52",0.00439016470242727,0.193943349285941,0,0,22.1244444444444,120.100080564618,"PTK2B;AGPAT3"
"113","CPC018 HEPG2 6H-amiodarone hydrochloride-10.0-dn","2/53",0.00455688478164123,0.193943349285941,0,0,21.6895424836601,116.930840618994,"EHMT1;SLCO5A1"
"114","CPC013 A549 24H-s1216-10.0-dn","2/53",0.00455688478164123,0.193943349285941,0,0,21.6895424836601,116.930840618994,"EHMT1;PTK2B"
"115","CPC006 MCF7 24H-6-diazo-5-oxo-l-norleucine-40.0-dn","2/53",0.00455688478164123,0.193943349285941,0,0,21.6895424836601,116.930840618994,"IFNA2;PTK2B"
"116","CPC006 NCIH596 6H-menadione-10.0-dn","2/53",0.00455688478164123,0.193943349285941,0,0,21.6895424836601,116.930840618994,"IFNA2;EHMT1"
"117","CPC015 HT29 6H-podofilox-10.0-dn","2/54",0.00472650436012696,0.193943349285941,0,0,21.2713675213675,113.899013320057,"IFNA2;PTK2B"
"118","CPC018 A549 6H-triamcinolone-10.0-dn","2/54",0.00472650436012696,0.193943349285941,0,0,21.2713675213675,113.899013320057,"PTK2B;AGPAT3"
"119","CPC006 A673 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08-dn","2/54",0.00472650436012696,0.193943349285941,0,0,21.2713675213675,113.899013320057,"EHMT1;HLA-DOA"
"120","CPC011 A549 6H-rizatriptan benzoate-10.0-dn","2/54",0.00472650436012696,0.193943349285941,0,0,21.2713675213675,113.899013320057,"PTK2B;AGPAT3"
"121","CPC006 HT115 6H-BRD-K26664453-10.0-dn","2/54",0.00472650436012696,0.193943349285941,0,0,21.2713675213675,113.899013320057,"IL21R;PTK2B"
"122","CPC006 HT115 6H-prima-1 met-10.0-dn","2/54",0.00472650436012696,0.193943349285941,0,0,21.2713675213675,113.899013320057,"PTK2B;HLA-DOA"
"123","CPC006 TYKNU 6H-tg101348-11.1-dn","2/55",0.00489901241495532,0.193943349285941,0,0,20.8689727463312,110.996256995296,"EHMT1;HLA-DOA"
"124","CPC008 A549 6H-ncgc00165199-01-10.0-dn","2/55",0.00489901241495532,0.193943349285941,0,0,20.8689727463312,110.996256995296,"EHMT1;PTK2B"
"125","CPC006 HT29 24H-parbendazole-0.31-dn","3/182",0.00494843682630937,0.193943349285941,0,0,9.4731045490822,50.2897142392025,"EHMT1;PTK2B;IRF5"
"126","CPD001 PC3 24H-mitoxantrone dihydrochloride-10.0-dn","3/183",0.00502436765650019,0.193943349285941,0,0,9.42,49.8643524345534,"IFNA2;EHMT1;PTK2B"
"127","CPC006 SW948 6H-akt inhibitor x-24.0-dn","2/56",0.00507439794978644,0.193943349285941,0,0,20.4814814814815,108.21487805913,"ADPRH;EHMT1"
"128","CPC003 HCC515 24H-nonoxynol-9-10.0-dn","2/56",0.00507439794978644,0.193943349285941,0,0,20.4814814814815,108.21487805913,"IL21R;EHMT1"
"129","CPC005 A375 24H-ym 298198, desmethyl--10.0-dn","2/56",0.00507439794978644,0.193943349285941,0,0,20.4814814814815,108.21487805913,"EHMT1;AGPAT3"
"130","CPC018 A549 6H-gr 79236-10.0-dn","2/56",0.00507439794978644,0.193943349285941,0,0,20.4814814814815,108.21487805913,"EHMT1;AGPAT3"
"131","CPC009 HT29 6H-BRD-K19724398-10.0-dn","2/56",0.00507439794978644,0.193943349285941,0,0,20.4814814814815,108.21487805913,"EHMT1;PTK2B"
"132","CPC014 A375 6H-BRD-A75931230-10.0-dn","2/56",0.00507439794978644,0.193943349285941,0,0,20.4814814814815,108.21487805913,"EHMT1;HLA-DOA"
"133","CPD002 PC3 24H-thiostrepton-10.0-dn","3/184",0.0051010019188209,0.193943349285941,0,0,9.36748224151539,49.4445529766221,"CD80;IL21R;HLA-DOA"
"134","CPC008 A549 6H-BRD-K48654774-10.0-dn","2/57",0.00525265000070431,0.193943349285941,0,0,20.1080808080808,105.547769954534,"IFNA2;PTK2B"
"135","CPC018 A549 24H-rs 39604 hydrochloride-10.0-dn","2/57",0.00525265000070431,0.193943349285941,0,0,20.1080808080808,105.547769954534,"IL21R;EHMT1"
"136","CPC009 HEPG2 6H-5-nonyloxytryptamine-10.0-dn","2/57",0.00525265000070431,0.193943349285941,0,0,20.1080808080808,105.547769954534,"EHMT1;PTK2B"
"137","CPC011 A549 6H-fluticasone propionate-10.0-dn","2/57",0.00525265000070431,0.193943349285941,0,0,20.1080808080808,105.547769954534,"PTK2B;AGPAT3"
"138","CPC006 NCIH2073 6H-tpca-1-10.0-dn","2/57",0.00525265000070431,0.193943349285941,0,0,20.1080808080808,105.547769954534,"IFNA2;EHMT1"
"139","CPC014 HT29 6H-hy-11001-10.0-dn","3/187",0.0053351438614055,0.193943349285941,0,0,9.21335403726708,48.2175302920178,"IFNA2;EHMT1;PTK2B"
"140","CPC014 ASC 24H-s1014-10.0-dn","2/58",0.00543375763085609,0.193943349285941,0,0,19.7480158730159,102.988358864538,"IFNA2;EHMT1"
"141","CPC009 HA1E 6H-BRD-K18726304-10.0-dn","2/58",0.00543375763085609,0.193943349285941,0,0,19.7480158730159,102.988358864538,"EHMT1;PTK2B"
"142","CPC011 A549 6H-tacrolimus-10.0-dn","2/58",0.00543375763085609,0.193943349285941,0,0,19.7480158730159,102.988358864538,"PTK2B;AGPAT3"
"143","CPC006 HEC108 6H-tpca-1-10.0-dn","2/58",0.00543375763085609,0.193943349285941,0,0,19.7480158730159,102.988358864538,"EHMT1;PTK2B"
"144","CPC008 VCAP 6H-ncgc00167398-02-10.0-dn","2/59",0.00561770993312676,0.194635483719148,0,0,19.4005847953216,100.530555267235,"TFEB;IRF5"
"145","CPC009 PC3 6H-BRD-K94390040-10.0-dn","1/3",0.00568938773289464,0.194635483719148,0,0,269.72972972973,1394.2741447062,"IFNA2"
"146","CPC012 A375 6H-a8674-10.0-dn","1/3",0.00568938773289464,0.194635483719148,0,0,269.72972972973,1394.2741447062,"TFEB"
"147","CPC014 A549 24H-t5323840-10.0-dn","2/60",0.00580449603093198,0.194635483719148,0,0,19.0651340996169,98.1687106523921,"EHMT1;PTK2B"
"148","CPC002 HA1E 24H-glimepiride-10.0-dn","2/60",0.00580449603093198,0.194635483719148,0,0,19.0651340996169,98.1687106523921,"EHMT1;HLA-DOA"
"149","CPC017 A549 6H-m-3m3fbs-10.0-dn","2/60",0.00580449603093198,0.194635483719148,0,0,19.0651340996169,98.1687106523921,"ADPRH;EHMT1"
"150","CPC008 MCF7 6H-ncgc00165188-01-10.0-dn","2/60",0.00580449603093198,0.194635483719148,0,0,19.0651340996169,98.1687106523921,"IFNA2;IRF5"
"151","CPC020 A549 6H-BRD-A49848186-10.0-dn","2/60",0.00580449603093198,0.194635483719148,0,0,19.0651340996169,98.1687106523921,"IFNA2;EHMT1"
"152","CPC006 HCT116 6H-BRD-K53903639-80.0-dn","2/60",0.00580449603093198,0.194635483719148,0,0,19.0651340996169,98.1687106523921,"IFNA2;PTK2B"
"153","CPC014 HEPG2 6H-BRD-K50387473-10.0-dn","2/61",0.00599410507431672,0.194635483719148,0,0,18.741054613936,95.8975787804275,"EHMT1;PTK2B"
"154","CPC005 A549 6H-budesonide-10.0-dn","2/61",0.00599410507431672,0.194635483719148,0,0,18.741054613936,95.8975787804275,"PTK2B;AGPAT3"
"155","CPC020 A549 6H-BRD-K78373679-10.0-dn","2/61",0.00599410507431672,0.194635483719148,0,0,18.741054613936,95.8975787804275,"IFNA2;PTK2B"
"156","CPC006 RMUGS 6H-vorinostat-10.0-dn","2/62",0.00618652624594643,0.194635483719148,0,0,18.4277777777778,93.7122808949803,"IFNA2;IL21R"
"157","CPC014 HEPG2 6H-ei-293-10.0-dn","2/62",0.00618652624594643,0.194635483719148,0,0,18.4277777777778,93.7122808949803,"EHMT1;PTK2B"
"158","CPC006 U937 6H-BRD-K37865504-10.0-dn","2/62",0.00618652624594643,0.194635483719148,0,0,18.4277777777778,93.7122808949803,"TFEB;EHMT1"
"159","CPC007 A549 24H-BRD-A47816767-10.0-dn","2/62",0.00618652624594643,0.194635483719148,0,0,18.4277777777778,93.7122808949803,"EHMT1;PTK2B"
"160","CPC006 NCIH596 6H-ski ii-40.0-dn","2/62",0.00618652624594643,0.194635483719148,0,0,18.4277777777778,93.7122808949803,"IFNA2;EHMT1"
"161","CPC017 A549 6H-BRD-K71726959-10.0-dn","2/63",0.00638174875406121,0.194635483719148,0,0,18.1247723132969,91.6082744965057,"IFNA2;EHMT1"
