"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"31","CPC006 SW620 6H-np-001236-40.0-dn","2/42",0.00368110389528364,0.28320333584572,0,0,24.2890243902439,136.128871913373,"HHEX;CCPG1"
"32","CPC004 HA1E 24H-amg 9810-10.0-dn","2/42",0.00368110389528364,0.28320333584572,0,0,24.2890243902439,136.128871913373,"KLRC3;GAS7"
"33","CPC004 HCC515 24H-epicatechin monogallate-10.0-dn","2/42",0.00368110389528364,0.28320333584572,0,0,24.2890243902439,136.128871913373,"HHEX;CD33"
"34","CPC006 VCAP 24H-BRD-K41859756-10.0-dn","3/145",0.00372567769309333,0.28320333584572,0,0,10.4656690140845,58.5293221206774,"HK3;CCPG1;GAS7"
"35","LJP005 SKBR3 24H-foretinib-3.33-dn","2/43",0.00385542257885411,0.28320333584572,0,0,23.6954193932183,131.705649161794,"VNN1;TLR4"
"36","CPC017 A549 24H-ub 165 fumarate-10.0-dn","2/43",0.00385542257885411,0.28320333584572,0,0,23.6954193932183,131.705649161794,"HHEX;CD33"
"37","LJP006 HS578T 3H-PD-0325901-0.37-dn","2/43",0.00385542257885411,0.28320333584572,0,0,23.6954193932183,131.705649161794,"VNN1;TLR4"
"38","LJP007 MCF7 24H-GSK-1059615-0.04-dn","2/43",0.00385542257885411,0.28320333584572,0,0,23.6954193932183,131.705649161794,"CCR5;TLR4"
"39","CPC006 SW948 6H-l-690,488-10.0-dn","2/44",0.00403352509103728,0.28320333584572,0,0,23.130081300813,127.518788292922,"TLR4;APBA2"
"40","CPC006 THP1 6H-BRD-K71726959-122.55-dn","2/44",0.00403352509103728,0.28320333584572,0,0,23.130081300813,127.518788292922,"CD68;CMKLR1"
"41","CPC006 HEPG2 6H-rg 108-80.0-dn","2/45",0.00421539512978378,0.28320333584572,0,0,22.5910380034033,123.550656762876,"HHEX;CD33"
"42","CPC006 SW480 6H-akt inhibitor iv-10.0-dn","2/46",0.00440101644467439,0.28320333584572,0,0,22.0764966740577,119.785299415764,"CCPG1;TLR4"
"43","CPC006 OV7 6H-BRD-K92317137-10.0-dn","2/46",0.00440101644467439,0.28320333584572,0,0,22.0764966740577,119.785299415764,"HHEX;CMKLR1"
"44","LJP006 HT29 24H-GW-843682X-1.11-dn","2/47",0.00459037283296877,0.28320333584572,0,0,21.5848238482385,116.208245793947,"F5;GAS7"
"45","CPC006 HCC515 6H-b675700.cdx-0.04-dn","2/47",0.00459037283296877,0.28320333584572,0,0,21.5848238482385,116.208245793947,"CD68;CD33"
"46","LJP005 MCF10A 24H-PD-184352-0.04-dn","2/48",0.0047834481419477,0.28320333584572,0,0,21.1145281018028,112.806343209019,"HHEX;UPP1"
"47","CPC013 MCF7 6H-np-010914-10.0-dn","2/48",0.0047834481419477,0.28320333584572,0,0,21.1145281018028,112.806343209019,"HK3;APBA2"
"48","CPC014 A375 6H-s1527-10.0-dn","2/48",0.0047834481419477,0.28320333584572,0,0,21.1145281018028,112.806343209019,"HHEX;CD33"
"49","CPC002 HA1E 6H-glimepiride-10.0-dn","2/49",0.00498022627068463,0.28320333584572,0,0,20.6642449403217,109.56761169296,"CD68;CD33"
"50","CPC006 SW948 6H-chemistry 1571-44.4-dn","2/49",0.00498022627068463,0.28320333584572,0,0,20.6642449403217,109.56761169296,"CSF2RA;CD33"
"51","LJP005 SKBR3 3H-withaferin-a-3.33-dn","2/49",0.00498022627068463,0.28320333584572,0,0,20.6642449403217,109.56761169296,"CCR5;F5"
"52","CPC014 A375 6H-t018500-10.0-dn","2/49",0.00498022627068463,0.28320333584572,0,0,20.6642449403217,109.56761169296,"FPR2;CD33"
"53","LJP006 A375 24H-geldanamycin-0.12-dn","3/163",0.00516469333034086,0.28320333584572,0,0,9.27984375,48.8668178510991,"UPP1;TLR4;GAS7"
"54","CPC001 HA1E 6H-syk inhibitor-10.0-dn","2/51",0.00538482681577297,0.28320333584572,0,0,19.8188153310105,103.536863051939,"HHEX;KLRC3"
"55","CPC015 A549 24H-sildenafil citrate-10.0-dn","2/51",0.00538482681577297,0.28320333584572,0,0,19.8188153310105,103.536863051939,"CCPG1;CD33"
"56","CPC013 MCF7 6H-hy-10992-10.0-dn","2/51",0.00538482681577297,0.28320333584572,0,0,19.8188153310105,103.536863051939,"APBA2;CMKLR1"
"57","CPC014 HCC515 6H-bl-009-10.0-dn","2/52",0.00559261727244929,0.28320333584572,0,0,19.4214634146341,100.725689044175,"CCPG1;TLR4"
"58","CPC009 VCAP 24H-BRD-K52321331-10.0-dn","2/52",0.00559261727244929,0.28320333584572,0,0,19.4214634146341,100.725689044175,"TLR4;APBA2"
"59","CPC006 MCF7 6H-vx-680-10.0-dn","2/52",0.00559261727244929,0.28320333584572,0,0,19.4214634146341,100.725689044175,"CCPG1;APBA2"
"60","LJP005 MCF7 3H-geldanamycin-3.33-dn","2/53",0.0058040466263832,0.28320333584572,0,0,19.039693926351,98.0391902615373,"CD96;TLR4"
"61","CPC015 ASC 24H-vinblastine sulfate-10.0-dn","2/54",0.00601909901950714,0.28320333584572,0,0,18.672607879925,95.4696399876703,"CSF2RA;CD33"
"62","CPC004 HCC515 24H-amperozide-10.0-dn","2/54",0.00601909901950714,0.28320333584572,0,0,18.672607879925,95.4696399876703,"CCPG1;CD33"
"63","CPC006 MCF7 6H-su11652-10.0-dn","2/54",0.00601909901950714,0.28320333584572,0,0,18.672607879925,95.4696399876703,"CD33;CMKLR1"
"64","CPC014 HCC515 6H-hy-11006-10.0-dn","2/55",0.00623775864305282,0.28320333584572,0,0,18.3193741371376,93.0099237560968,"CD33;CMKLR1"
"65","CPC001 PC3 6H-ryuvidine-10.0-dn","2/55",0.00623775864305282,0.28320333584572,0,0,18.3193741371376,93.0099237560968,"HHEX;CD68"
"66","LJP006 HME1 3H-afatinib-0.12-dn","2/55",0.00623775864305282,0.28320333584572,0,0,18.3193741371376,93.0099237560968,"VNN1;TLR4"
"67","CPC006 AGS 6H-ku-0063794-10.0-dn","2/55",0.00623775864305282,0.28320333584572,0,0,18.3193741371376,93.0099237560968,"HK3;CCPG1"
"68","CPC019 VCAP 24H-BRD-K86027709-10.0-dn","2/55",0.00623775864305282,0.28320333584572,0,0,18.3193741371376,93.0099237560968,"TLR4;APBA2"
"69","CPC013 VCAP 24H-BRD-K48950795-10.0-dn","2/55",0.00623775864305282,0.28320333584572,0,0,18.3193741371376,93.0099237560968,"APBA2;CD33"
"70","CPC014 VCAP 24H-gefitinib-10.0-dn","1/3",0.00643638472731579,0.28320333584572,0,0,237.559523809524,1198.67505967293,"CD33"
"71","CPC009 PC3 6H-BRD-K94390040-10.0-dn","1/3",0.00643638472731579,0.28320333584572,0,0,237.559523809524,1198.67505967293,"HHEX"
"72","CPC020 VCAP 6H-BRD-A50774520-10.0-dn","1/3",0.00643638472731579,0.28320333584572,0,0,237.559523809524,1198.67505967293,"FPR2"
"73","CPC006 SKMEL28 6H-fluspirilen-4.21-dn","2/56",0.00646000973468723,0.28320333584572,0,0,17.9792231255646,90.6534805902081,"HHEX;CD33"
"74","CPC006 SKMEL28 6H-manumycin a-9.08-dn","2/56",0.00646000973468723,0.28320333584572,0,0,17.9792231255646,90.6534805902081,"HHEX;CD68"
"75","CPC006 SW948 6H-akt inhibitor x-24.0-dn","2/56",0.00646000973468723,0.28320333584572,0,0,17.9792231255646,90.6534805902081,"HHEX;CD33"
"76","CPC008 HT29 6H-ncgc00165188-01-10.0-dn","2/56",0.00646000973468723,0.28320333584572,0,0,17.9792231255646,90.6534805902081,"CMKLR1;GAS7"
"77","CPC019 VCAP 24H-BRD-K67090983-10.0-dn","2/57",0.00668583658277036,0.28320333584572,0,0,17.6514412416851,88.3942508153402,"TLR4;APBA2"
"78","LJP008 HA1E 24H-(-)-JQ1-10-dn","2/58",0.00691522352198104,0.28320333584572,0,0,17.3353658536585,86.2266296466296,"SH2D1A;FCGR1B"
"79","LJP008 HEPG2 24H-GSK-461364-0.12-dn","2/58",0.00691522352198104,0.28320333584572,0,0,17.3353658536585,86.2266296466296,"VNN1;F5"
"80","CPC006 U937 6H-BRD-K92301463-10.0-dn","2/58",0.00691522352198104,0.28320333584572,0,0,17.3353658536585,86.2266296466296,"HK3;CCPG1"
"81","LJP006 HS578T 3H-BI-2536-1.11-dn","2/58",0.00691522352198104,0.28320333584572,0,0,17.3353658536585,86.2266296466296,"TLR4;F5"
"82","CPC002 VCAP 24H-testosterone propionate-10.0-dn","3/183",0.00710918467549863,0.28320333584572,0,0,8.24041666666667,40.7601309554127,"CCPG1;CD33;GAS7"
"83","CPC016 SKB 24H-ici 192,605-10.0-dn","2/60",0.00738461525760134,0.28320333584572,0,0,16.7359125315391,82.1458244245865,"CSF2RA;CD33"
"84","CPC006 RMGI 6H-dorsomorphin dihydrochloride-10.0-dn","2/61",0.0076245889652308,0.28320333584572,0,0,16.4514262091773,80.2233541485535,"CMKLR1;GAS7"
"85","LJP005 HS578T 3H-PD-0325901-1.11-dn","2/61",0.0076245889652308,0.28320333584572,0,0,16.4514262091773,80.2233541485535,"VNN1;TLR4"
"86","CPC006 H1299 6H-l-sulforophane-10.0-dn","2/61",0.0076245889652308,0.28320333584572,0,0,16.4514262091773,80.2233541485535,"FPR2;CD33"
"87","CPC006 PC3 24H-valdecoxib-177.6-dn","2/61",0.0076245889652308,0.28320333584572,0,0,16.4514262091773,80.2233541485535,"CCPG1;APBA2"
"88","CPC006 HT29 24H-vx-680-10.0-dn","3/188",0.00765437295675631,0.28320333584572,0,0,8.01567567567568,39.0562047164832,"CCPG1;APBA2;GAS7"
"89","LJP006 SKBR3 24H-JNK-9L-0.37-dn","2/62",0.00786806058536035,0.28320333584572,0,0,16.1764227642276,78.3738572084259,"VNN1;FCGR1B"
"90","CPC014 HCC515 6H-BRD-K51998148-10.0-dn","2/63",0.00811501469337798,0.28320333584572,0,0,15.9104358256697,76.593462825792,"HHEX;TLR4"
"91","LJP006 HME1 3H-PD-0325901-0.37-dn","2/63",0.00811501469337798,0.28320333584572,0,0,15.9104358256697,76.593462825792,"TLR4;GAS7"
"92","LJP008 MCF7 24H-GSK-461364-3.33-dn","2/65",0.00861930890913937,0.28320333584572,0,0,15.4037940379404,73.2257916145678,"HHEX;FCGR1B"
"93","CPC004 HCC515 24H-triclosan-10.0-dn","3/200",0.00906188282261337,0.28320333584572,0,0,7.52284263959391,35.3850321555175,"HHEX;CD68;GAS7"
"94","CPC015 HT29 6H-amsacrine-10.0-dn","2/67",0.00913734915555227,0.28320333584572,0,0,14.928330206379,70.0942571636808,"TLR5;CD33"
"95","CPC006 PC3 24H-sirolimus-10.0-dn","2/68",0.00940148598037318,0.28320333584572,0,0,14.7014042867701,68.6098001803698,"LILRA6;CCPG1"
"96","CPC017 ASC 24H-BRD-K23478508 (digoxin)-10.0-dn","3/204",0.00956254588704837,0.28320333584572,0,0,7.37164179104478,34.2774066086928,"CSF2RA;TLR4;LILRA5"
"97","CPC014 HEPG2 6H-ei-215-10.0-dn","2/69",0.00966901373244494,0.28320333584572,0,0,14.4812522752093,67.17605253596,"HHEX;CD68"
"98","LJP005 MCF7 24H-GDC-0980-0.37-dn","2/69",0.00966901373244494,0.28320333584572,0,0,14.4812522752093,67.17605253596,"UPP1;TLR4"
"99","LJP005 MDAMB231 3H-PD-184352-1.11-dn","2/69",0.00966901373244494,0.28320333584572,0,0,14.4812522752093,67.17605253596,"VNN1;TLR4"
"100","LJP006 HME1 3H-THZ-2-98-01-10-dn","2/69",0.00966901373244494,0.28320333584572,0,0,14.4812522752093,67.17605253596,"VNN1;TLR4"
"101","CPC006 VCAP 6H-akti-1/2-9.1-dn","2/70",0.00993991731521826,0.28320333584572,0,0,14.2675753228121,65.7905944868848,"APBA2;GAS7"
"102","CPC006 SW948 6H-tgx-115-160.0-dn","2/71",0.0102141816836432,0.28320333584572,0,0,14.0600919052669,64.451154266434,"HHEX;CCPG1"
"103","CPC018 HEPG2 6H-isorotenone-10.0-dn","2/71",0.0102141816836432,0.28320333584572,0,0,14.0600919052669,64.451154266434,"TLR5;GAS7"
"104","CPD003 PC3 24H-rifabutin-10.0-dn","2/71",0.0102141816836432,0.28320333584572,0,0,14.0600919052669,64.451154266434,"HHEX;TLR4"
"105","CPC006 NCIH1694 6H-penfluridol-30.0-dn","2/71",0.0102141816836432,0.28320333584572,0,0,14.0600919052669,64.451154266434,"HHEX;CD33"
"106","CPC006 HCC515 24H-chemistry 2804-10.0-dn","3/212",0.0106117576720947,0.28320333584572,0,0,7.0866028708134,32.2142274437329,"FPR2;CD68;CD33"
"107","CPC006 VCAP 24H-BRD-K10705233-40.0-dn","1/5",0.0107048332367717,0.28320333584572,0,0,118.767857142857,538.856886224195,"CD68"
"108","CPC006 PC3 24H-fk506-22.2-dn","1/5",0.0107048332367717,0.28320333584572,0,0,118.767857142857,538.856886224195,"HHEX"
"109","CPC006 H1299 6H-peitc-10.0-dn","2/73",0.0107727328043166,0.28320333584572,0,0,13.6626588801099,61.9019151684172,"CCPG1;CD33"
"110","CPC018 NPC 24H-gitoxigenin-10.0-dn","2/74",0.0110569896915748,0.28320333584572,0,0,13.4722222222222,60.6882183990173,"LILRA6;HHEX"
"111","CPC001 PC3 24H-mevastatin-10.0-dn","2/75",0.0113445476278684,0.28320333584572,0,0,13.2870030070164,59.5127261086471,"CCPG1;GAS7"
"112","CPC003 VCAP 24H-nizatidine-10.0-dn","2/75",0.0113445476278684,0.28320333584572,0,0,13.2870030070164,59.5127261086471,"HHEX;CSF2RA"
"113","CPC006 WSUDLCL2 6H-chemistry 2804-10.0-dn","2/75",0.0113445476278684,0.28320333584572,0,0,13.2870030070164,59.5127261086471,"HK3;TLR4"
"114","CPC014 VCAP 24H-hy-10518-10.0-dn","3/221",0.0118692365145248,0.28320333584572,0,0,6.79094036697248,30.1097080227956,"TLR4;APBA2;CD33"
"115","CPC015 SKB 24H-hydrastine (1r, 9s)-10.0-dn","2/77",0.0119295074263058,0.28320333584572,0,0,12.9313821138211,57.2697335209367,"CSF2RA;TLR4"
"116","CPC006 HCC15 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08-dn","2/77",0.0119295074263058,0.28320333584572,0,0,12.9313821138211,57.2697335209367,"HHEX;CD33"
"117","CPC014 HCC515 6H-z2777-10.0-dn","2/78",0.0122268797876135,0.28320333584572,0,0,12.7605905006418,56.1991525618867,"HHEX;TLR4"
"118","LJP006 A375 24H-radicicol-0.12-dn","2/78",0.0122268797876135,0.28320333584572,0,0,12.7605905006418,56.1991525618867,"TLR4;GAS7"
"119","LJP009 HEPG2 24H-GSK-429286A-0.12-dn","2/78",0.0122268797876135,0.28320333584572,0,0,12.7605905006418,56.1991525618867,"VNN1;TLR4"
"120","CPC006 HT29 24H-BRD-K81473043-0.35-dn","3/225",0.0124545707650034,0.28320333584572,0,0,6.66722972972973,29.2402533656149,"CCPG1;APBA2;CMKLR1"
"121","CPC006 A549 24H-manumycin a-9.08-dn","2/79",0.0125274942020081,0.28320333584572,0,0,12.5942350332594,55.1606023043134,"CD68;LAIR1"
"122","CPC014 MCF7 6H-s1003-10.0-dn","2/80",0.0128313360349035,0.28320333584572,0,0,12.4321450906817,54.1527453287214,"CACNA2D3;CD33"
"123","CPC009 PC3 24H-wortmannin-10.0-dn","2/80",0.0128313360349035,0.28320333584572,0,0,12.4321450906817,54.1527453287214,"CCPG1;CSF2RA"
"124","CPC006 HT29 6H-vx-680-10.0-dn","2/80",0.0128313360349035,0.28320333584572,0,0,12.4321450906817,54.1527453287214,"CCPG1;APBA2"
"125","LJP009 A549 24H-XMD-892-3.33-dn","1/6",0.0128323377374526,0.28320333584572,0,0,95.0095238095238,413.841239970083,"F5"
"126","CPC006 A375 6H-BRD-K02113016-44.4-dn","1/6",0.0128323377374526,0.28320333584572,0,0,95.0095238095238,413.841239970083,"CD33"
"127","CPC019 VCAP 6H-BRD-K83816656-10.0-dn","1/6",0.0128323377374526,0.28320333584572,0,0,95.0095238095238,413.841239970083,"TLR5"
"128","CPC012 ASC 24H-BRD-A20697603-10.0-dn","3/229",0.0130562947879748,0.28320333584572,0,0,6.5478982300885,28.4079576129014,"KLRD1;FPR2;CD33"
"129","LJP005 HS578T 24H-NVP-AUY922-0.37-dn","2/81",0.0131383906967801,0.28320333584572,0,0,12.274158690954,53.1743158367161,"UPP1;TLR4"
"130","CPC016 A549 6H-linolenic acid (18:3 n-3)-10.0-dn","2/81",0.0131383906967801,0.28320333584572,0,0,12.274158690954,53.1743158367161,"HHEX;CSF2RA"
"131","CPC006 AGS 6H-BRD-K17140735-11.1-dn","2/82",0.0134486436370121,0.28320333584572,0,0,12.1201219512195,52.2241149897652,"HK3;CCPG1"
"132","CPC006 H1299 6H-mln2238-10.0-dn","2/82",0.0134486436370121,0.28320333584572,0,0,12.1201219512195,52.2241149897652,"CD68;CD33"
"133","CPC006 NCIH1836 6H-parthenolide-20.0-dn","2/82",0.0134486436370121,0.28320333584572,0,0,12.1201219512195,52.2241149897652,"FPR2;CSF2RA"
"134","CPC006 HA1E 24H-parbendazole-0.31-dn","2/84",0.0140786864188532,0.28320333584572,0,0,11.8233194527067,50.4039130761802,"CD33;CMKLR1"
"135","CPC006 A549 6H-importazole-60.0-dn","2/86",0.0147213489193764,0.28320333584572,0,0,11.5406504065041,48.6837320831752,"CD68;GAS7"
"136","CPC006 PC3 6H-mln2238-10.0-dn","2/86",0.0147213489193764,0.28320333584572,0,0,11.5406504065041,48.6837320831752,"CD68;CD33"
"137","CPC005 A375 24H-cmpd-1-10.0-dn","2/87",0.0150473766787863,0.28320333584572,0,0,11.4043041606887,47.8587509868997,"LILRA6;CD33"
"138","CPC017 A375 6H-cinobufagin-10.0-dn","2/87",0.0150473766787863,0.28320333584572,0,0,11.4043041606887,47.8587509868997,"HHEX;CD33"
"139","CPC006 HCC15 6H-vorinostat-10.0-dn","2/87",0.0150473766787863,0.28320333584572,0,0,11.4043041606887,47.8587509868997,"HHEX;CMKLR1"
"140","CPC006 PC3 24H-atorvastatin-10.0-dn","2/87",0.0150473766787863,0.28320333584572,0,0,11.4043041606887,47.8587509868997,"CCPG1;APBA2"
"141","LJP009 A375 24H-GDC-0879-3.33-dn","2/88",0.0153765163993987,0.28320333584572,0,0,11.2711287577992,47.0559914720967,"UPP1;TLR4"
"142","CPC006 SKMEL28 6H-narciclasine-10.0-dn","2/88",0.0153765163993987,0.28320333584572,0,0,11.2711287577992,47.0559914720967,"HHEX;CSF2RA"
"143","CPC017 A375 6H-er 27319 maleate-10.0-dn","2/88",0.0153765163993987,0.28320333584572,0,0,11.2711287577992,47.0559914720967,"HHEX;CD33"
"144","CPC015 A549 24H-flucloxacillin sodium-10.0-dn","2/89",0.0157087538450427,0.28320333584572,0,0,11.1410148584244,46.2746191283933,"TLR5;CSF2RA"
"145","CPC010 MCF7 24H-BRD-K41845021-10.0-dn","2/89",0.0157087538450427,0.28320333584572,0,0,11.1410148584244,46.2746191283933,"HK3;GAS7"
"146","LJP005 HS578T 3H-TWS-119-10-dn","2/90",0.0160440748316395,0.28320333584572,0,0,11.0138580931264,45.513839737425,"UPP1;TLR4"
"147","CPC003 VCAP 24H-am580-10.0-dn","2/90",0.0160440748316395,0.28320333584572,0,0,11.0138580931264,45.513839737425,"HHEX;CD33"
"148","CPC017 A375 6H-homoharringtonine-10.0-dn","2/90",0.0160440748316395,0.28320333584572,0,0,11.0138580931264,45.513839737425,"CSF2RA;CD33"
"149","LJP006 HME1 3H-QL-XII-47-10-dn","2/90",0.0160440748316395,0.28320333584572,0,0,11.0138580931264,45.513839737425,"HHEX;TLR4"
"150","CPC006 HCT116 6H-importazole-60.0-dn","2/90",0.0160440748316395,0.28320333584572,0,0,11.0138580931264,45.513839737425,"CD68;TLR5"
"151","CPC014 PC3 6H-wortmannin-10.0-dn","2/91",0.0163824652150664,0.28320333584572,0,0,10.8895587832283,44.7728969236811,"HHEX;CCPG1"
"152","CPD003 PC3 24H-proscillaridin a-10.0-dn","2/91",0.0163824652150664,0.28320333584572,0,0,10.8895587832283,44.7728969236811,"TLR4;CD33"
"153","LJP006 SKBR3 3H-CGP-60474-0.37-dn","2/91",0.0163824652150664,0.28320333584572,0,0,10.8895587832283,44.7728969236811,"TLR4;F5"
"154","CPC006 PC3 24H-dl-pdmp-64.0-dn","2/91",0.0163824652150664,0.28320333584572,0,0,10.8895587832283,44.7728969236811,"CCPG1;APBA2"
"155","CPC006 SKM1 6H-BRD-K71726959-122.55-dn","2/92",0.016723910895674,0.28320333584572,0,0,10.7680216802168,44.0510699556331,"CD68;CMKLR1"
"156","CPC003 HCC515 24H-hydrocortisone-10.0-dn","2/92",0.016723910895674,0.28320333584572,0,0,10.7680216802168,44.0510699556331,"CD33;CMKLR1"
"157","CPC016 SKB 24H-olomoucine-10.0-dn","2/93",0.0170683978216741,0.28320333584572,0,0,10.6491557223265,43.3476716979449,"TLR5;CSF2RA"
"158","CPC001 PC3 24H-n-benzylnaltrindole hydrochloride-10.0-dn","1/8",0.0170739515504477,0.28320333584572,0,0,67.8571428571429,276.192229579909,"GAS7"
"159","CPC015 MCF7 6H-fluphenazine-n-2-chloroethane, dihydrochloride-10.0-dn","1/8",0.0170739515504477,0.28320333584572,0,0,67.8571428571429,276.192229579909,"KLRC3"
"160","CPC018 A375 6H-eriodyctol-10.0-dn","1/8",0.0170739515504477,0.28320333584572,0,0,67.8571428571429,276.192229579909,"KLRC3"
"161","CPC004 HEPG2 6H-teniposide-10.0-dn","2/94",0.0174159119807795,0.28320333584572,0,0,10.5328738069989,42.6620467092319,"HHEX;TLR5"
"162","LJP006 MCF10A 24H-selumetinib-0.04-dn","2/94",0.0174159119807795,0.28320333584572,0,0,10.5328738069989,42.6620467092319,"HHEX;UPP1"
"163","LJP008 A375 24H-tanespimycin-10-dn","2/95",0.0177664394055573,0.28320333584572,0,0,10.4190925780226,41.99356945819,"UPP1;TLR4"
"164","LJP005 HS578T 24H-NVP-AUY922-1.11-dn","2/96",0.0181199661721693,0.28320333584572,0,0,10.3077322262584,41.3416426617247,"UPP1;TLR4"
"165","LJP006 A375 24H-AS-605240-0.04-dn","2/96",0.0181199661721693,0.28320333584572,0,0,10.3077322262584,41.3416426617247,"UPP1;TLR4"
"166","CPC005 PC3 6H-wortmannin-10.0-dn","2/96",0.0181199661721693,0.28320333584572,0,0,10.3077322262584,41.3416426617247,"CCPG1;GAS7"
