"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"24","CPC002 VCAP 24H-api-2-10.0-dn","4/113",0.00104771615238154,0.31719438833982,0,0,9.69394495412844,66.511538461278,"STAT5B;FRAT1;ADAM8;FCAR"
"25","CPC009 PC3 6H-trichostatin a-10.0-dn","3/51",0.00107763398766913,0.31719438833982,0,0,16.3429276315789,111.671018474759,"STAT5B;LILRB3;ARHGAP25"
"26","LJP007 A375 24H-everolimus-1.11-dn","3/51",0.00107763398766913,0.31719438833982,0,0,16.3429276315789,111.671018474759,"CDA;RPS6KA1;PRKCD"
"27","CPC006 PC3 24H-tw 37-10.0-dn","4/117",0.00119209193365117,0.31719438833982,0,0,9.34890855457227,62.9372785852428,"STAT5B;FRAT1;ARHGAP25;FCAR"
"28","CPC006 T3M10 6H-bjm-ctd2-9-10.0-dn","3/53",0.00120537980485468,0.31719438833982,0,0,15.6876315789474,105.43595329371,"STAT5B;IL1R2;ARHGAP25"
"29","CPC007 A549 6H-ncgc00183696-01-10.0-dn","3/54",0.00127267506075395,0.31719438833982,0,0,15.3792569659443,102.527881177965,"FFAR2;LILRB3;ARHGAP25"
"30","LJP006 PC3 24H-sirolimus-0.04-dn","3/54",0.00127267506075395,0.31719438833982,0,0,15.3792569659443,102.527881177965,"IL1R2;AQP9;HSPA6"
"31","CPC006 HT29 24H-dorsomorphin dihydrochloride-10.0-dn","5/204",0.00128542074100877,0.31719438833982,0,0,6.6963194350129,44.5751832648766,"STAT5B;CYB5R4;RPS6KA1;ARHGAP25;FCAR"
"32","CPC014 HT29 6H-BRD-A60245366-10.0-dn","4/120",0.00130913477047292,0.31719438833982,0,0,9.10574712643678,60.4474901088941,"STAT5B;APOBR;FFAR2;ARHGAP25"
"33","CPC014 A375 6H-BRD-U29336476-10.0-dn","3/55",0.00134229233894014,0.31719438833982,0,0,15.0827429149798,99.7478564318301,"LIMK2;DENND3;ARHGAP25"
"34","CPC019 HT29 6H-trichostatin a-10.0-dn","4/121",0.0013498716410843,0.31719438833982,0,0,9.02746438746439,59.6511896357159,"STAT5B;AQP9;LILRB3;ARHGAP25"
"35","CPC015 PHH 24H-trichostatin a-10.0-dn","4/124",0.00147739102432811,0.31719438833982,0,0,8.80044444444444,57.3566992568932,"STAT5B;IL1R2;LILRB3;APOBEC3A"
"36","CPD002 PC3 24H-lanatoside c-10.0-dn","4/124",0.00147739102432811,0.31719438833982,0,0,8.80044444444444,57.3566992568932,"CLEC4A;CD300A;ARHGAP25;FCAR"
"37","CPC005 MCF7 24H-cmpd-1-10.0-dn","2/15",0.00156450729542256,0.31719438833982,0,0,39.7762237762238,256.961737615921,"STAT5B;ARHGAP25"
"38","CPC012 A549 6H-vu0410183-2-10.0-dn","3/58",0.00156537186483845,0.31719438833982,0,0,14.2578947368421,92.1007512397889,"STAT5B;APOBR;ARHGAP25"
"39","CPC001 HCC515 6H-er 27319 maleate-10.0-dn","5/214",0.00158746290968586,0.31719438833982,0,0,6.37268847795164,41.0759167819147,"STAT5B;CSF3R;ARHGAP25;FCGR2C;FCAR"
"40","CPC014 PC3 24H-BRD-K39944607-10.0-dn","4/127",0.00161308450716976,0.31719438833982,0,0,8.58449864498645,55.1949533511248,"STAT5B;RPS6KA1;ARHGAP25;FCAR"
"41","CPC006 SKMEL28 6H-(-)-gallocatechin gallate-88.8-dn","3/59",0.0016445705710682,0.31719438833982,0,0,14.0025845864662,89.7604316306789,"STAT5B;DENND3;ARHGAP25"
"42","CPC006 HT29 24H-bjm-ctd2-9-10.0-dn","5/216",0.00165364093483413,0.31719438833982,0,0,6.31164339695145,40.424660854984,"STAT5B;CYB5R4;PRKCD;ADAM8;ARHGAP25"
"43","CPC014 PC3 24H-hy-10159-10.0-dn","4/128",0.0016601788930781,0.31719438833982,0,0,8.51483870967742,54.5020343386083,"STAT5B;FRAT1;ARHGAP25;FCAR"
"44","CPC014 PC3 24H-s1118-10.0-dn","3/60",0.00172623576251799,0.31719438833982,0,0,13.7562326869806,87.5145675709806,"STAT5B;ARHGAP25;FCAR"
"45","CPC006 A375 24H-15-deoxy-?12,14-prostaglandin j2-10.0-dn","6/325",0.00180677946581135,0.31719438833982,0,0,5.05054322153991,31.9002881628963,"LILRA6;STAT5B;FRAT1;RPS6KA1;ARHGAP25;FCAR"
"46","CPC006 VCAP 24H-BRD-K17140735-11.1-dn","3/61",0.0018103950200412,0.31719438833982,0,0,13.5183756805808,85.3578658044099,"STAT5B;FRAT1;PRKCD"
"47","CPC012 HT29 6H-BRD-K74761218-10.0-dn","3/61",0.0018103950200412,0.31719438833982,0,0,13.5183756805808,85.3578658044099,"STAT5B;LILRB3;ARHGAP25"
"48","CPC019 HT29 6H-vorinostat-10.0-dn","4/132",0.00185813867857567,0.31719438833982,0,0,8.24708333333333,51.85914449764,"STAT5B;AQP9;LILRB3;ARHGAP25"
"49","CPC006 THP1 6H-BRD-K15563106-177.6-dn","3/62",0.00189707549620662,0.31719438833982,0,0,13.2885816235504,83.2854118123767,"STAT5B;RPS6KA1;FCAR"
"50","CPC006 VCAP 6H-pac 1-10.0-dn","3/62",0.00189707549620662,0.31719438833982,0,0,13.2885816235504,83.2854118123767,"STAT5B;FRAT1;ARHGAP25"
"51","CPC008 HCC515 6H-ncgc00165193-01-10.0-dn","3/62",0.00189707549620662,0.31719438833982,0,0,13.2885816235504,83.2854118123767,"FFAR2;LILRB3;ARHGAP25"
"52","CPC006 HT29 24H-valdecoxib-177.6-dn","4/133",0.00191007389403686,0.31719438833982,0,0,8.18273901808785,51.2289651337073,"STAT5B;FRAT1;PRKCD;LILRB3"
"53","CPC006 HT29 24H-BRD-K64642496-40.0-dn","5/224",0.00193879791636978,0.31719438833982,0,0,6.07861285943478,37.9651140964892,"STAT5B;FRAT1;AQP9;PRKCD;FCAR"
"54","CPC014 PC3 24H-s1019-10.0-dn","4/134",0.00196300703615293,0.31719438833982,0,0,8.11938461538461,50.6103797047208,"STAT5B;FRAT1;ARHGAP25;FCAR"
"55","CPC001 PC3 6H-angiogenesis inhibitor-10.0-dn","3/63",0.00198630391765092,0.31719438833982,0,0,13.0664473684211,81.2926369888274,"STAT5B;FRAT1;ARHGAP25"
"56","CPC012 PC3 6H-BRD-K35004659-10.0-dn","2/17",0.00201606251579128,0.31719438833982,0,0,34.4692640692641,213.937241818714,"STAT5B;ARHGAP25"
"57","CPC013 VCAP 6H-BRD-K58347372-10.0-dn","2/17",0.00201606251579128,0.31719438833982,0,0,34.4692640692641,213.937241818714,"ARHGAP25;FCGR2C"
"58","CPC006 HA1E 6H-akt inhibitor iv-10.0-dn","3/64",0.00207810658935995,0.31719438833982,0,0,12.8515962036238,79.3752891297768,"CLEC4A;CYB5R4;ARHGAP25"
"59","CPC006 NCIH1694 6H-ski ii-40.0-dn","3/64",0.00207810658935995,0.31719438833982,0,0,12.8515962036238,79.3752891297768,"STAT5B;FFAR2;ARHGAP25"
"60","CPC013 HCC515 6H-hy-50940-10.0-dn","3/64",0.00207810658935995,0.31719438833982,0,0,12.8515962036238,79.3752891297768,"STAT5B;CSF3R;ARHGAP25"
"61","CPC004 PC3 24H-BRD-K87343924 (wortmannin)-10.0-dn","3/65",0.00217250939868121,0.31719438833982,0,0,12.643675721562,77.5294058708094,"STAT5B;FRAT1;PRKCD"
"62","CPC014 PC3 24H-s1003-10.0-dn","2/18",0.00226227479622998,0.31719438833982,0,0,32.3133116883117,196.832803535841,"FPR2;ARHGAP25"
"63","CPC009 VCAP 6H-BRD-K95138506-10.0-dn","2/18",0.00226227479622998,0.31719438833982,0,0,32.3133116883117,196.832803535841,"STAT5B;ARHGAP25"
"64","CPC012 HT29 6H-BRD-K32896438-10.0-dn","2/18",0.00226227479622998,0.31719438833982,0,0,32.3133116883117,196.832803535841,"FCGR2C;APOBEC3A"
"65","LJP009 MCF7 24H-SYK-inhibitor-3.33-dn","3/66",0.00226953781634398,0.31719438833982,0,0,12.4423558897243,75.7512907510422,"CDA;IL1R2;PADI2"
"66","CPC014 MCF7 24H-BRD-K40175214-10.0-dn","4/140",0.00230211384828627,0.31719438833982,0,0,7.75882352941176,47.1265317088949,"STAT5B;RPS6KA1;DENND3;FCAR"
"67","CPC003 VCAP 6H-trichostatin a-10.0-dn","3/68",0.00247157131170839,0.31719438833982,0,0,12.0582995951417,72.3847807722318,"STAT5B;LILRB3;ARHGAP25"
"68","CPC014 A549 24H-t5223000-10.0-dn","2/19",0.00252196570502967,0.31719438833982,0,0,30.4110007639419,181.940400305071,"STAT5B;ARHGAP25"
"69","CPC006 HCC515 6H-calcitriol-1.0-dn","2/19",0.00252196570502967,0.31719438833982,0,0,30.4110007639419,181.940400305071,"IL18RAP;ARHGAP25"
"70","CPC007 HT29 6H-BRD-K58214070-10.0-dn","2/19",0.00252196570502967,0.31719438833982,0,0,30.4110007639419,181.940400305071,"STAT5B;ARHGAP25"
"71","CPC008 PC3 6H-vu0418947-2-10.0-dn","2/19",0.00252196570502967,0.31719438833982,0,0,30.4110007639419,181.940400305071,"STAT5B;IL1R2"
"72","CPC009 VCAP 6H-BRD-K49094915-10.0-dn","2/19",0.00252196570502967,0.31719438833982,0,0,30.4110007639419,181.940400305071,"STAT5B;ARHGAP25"
"73","CPC020 HT29 6H-vorinostat-10.0-dn","3/69",0.00257662528850746,0.31719438833982,0,0,11.875,70.7901378221896,"STAT5B;LILRB3;ARHGAP25"
"74","LJP006 SKBR3 24H-BI-2536-0.12-dn","3/69",0.00257662528850746,0.31719438833982,0,0,11.875,70.7901378221896,"PRKCD;HSPA6;MAP3K5"
"75","CPC006 HCC515 24H-su11652-10.0-dn","4/145",0.0026139430991024,0.31719438833982,0,0,7.48179669030733,44.4934625589958,"STAT5B;FRAT1;CYB5R4;RPS6KA1"
"76","CPC014 PC3 24H-p8624-10.0-dn","4/146",0.00267961509325274,0.31719438833982,0,0,7.4287323943662,43.993563262386,"STAT5B;CYB5R4;APOBR;ARHGAP25"
"77","CPC007 VCAP 6H-BRD-K60870698-10.0-dn","3/70",0.00268440268011337,0.31719438833982,0,0,11.697172034564,69.2507329875439,"STAT5B;LILRB3;ARHGAP25"
"78","CPC008 HT29 6H-BRD-K53780220-10.0-dn","3/70",0.00268440268011337,0.31719438833982,0,0,11.697172034564,69.2507329875439,"STAT5B;FFAR2;ARHGAP25"
"79","CPC019 HCC515 6H-BRD-A94377914-10.0-dn","3/71",0.00279492693478942,0.31719438833982,0,0,11.5245743034056,67.7639127707873,"STAT5B;APOBR;ARHGAP25"
"80","CPC006 HEPG2 6H-vorinostat-10.0-dn","3/71",0.00279492693478942,0.31719438833982,0,0,11.5245743034056,67.7639127707873,"STAT5B;AQP9;ARHGAP25"
"81","CPC015 MCF7 24H-sertraline hydrochloride-10.0-dn","2/20",0.00279502765742324,0.31719438833982,0,0,28.7200577200577,168.871448707322,"STAT5B;FRAT1"
"82","LJP005 HT29 24H-PF-431396-3.33-dn","2/20",0.00279502765742324,0.31719438833982,0,0,28.7200577200577,168.871448707322,"HCAR3;HSPA6"
"83","CPC008 MCF7 6H-BRD-K59470558-10.0-dn","2/20",0.00279502765742324,0.31719438833982,0,0,28.7200577200577,168.871448707322,"AQP9;ARHGAP25"
"84","CPC003 HCC515 6H-hoechst  33342 (cell permeable) (bisbenzimide)-10.0-dn","3/72",0.0029082211058454,0.31719438833982,0,0,11.3569794050343,66.3271865819108,"CSF3R;CD300A;FFAR2"
"85","CPC005 PC3 6H-purvalanol a-10.0-dn","3/72",0.0029082211058454,0.31719438833982,0,0,11.3569794050343,66.3271865819108,"STAT5B;FRAT1;ARHGAP25"
"86","CPC006 HCC515 24H-methylene blue-10.0-dn","3/72",0.0029082211058454,0.31719438833982,0,0,11.3569794050343,66.3271865819108,"CLEC4A;STAT5B;FRAT1"
"87","CPC006 LOVO 6H-BRD-K15563106-177.6-dn","3/72",0.0029082211058454,0.31719438833982,0,0,11.3569794050343,66.3271865819108,"STAT5B;DENND3;ARHGAP25"
"88","CPC008 A549 6H-vu0418947-2-10.0-dn","3/72",0.0029082211058454,0.31719438833982,0,0,11.3569794050343,66.3271865819108,"STAT5B;ARHGAP25;CPPED1"
"89","CPC007 A375 24H-BRD-A06664848-10.0-dn","2/21",0.00308135369139803,0.331996357550641,0,0,27.2071086807929,157.322011637562,"LILRB3;ARHGAP25"
"90","CPC006 HA1E 6H-mst- 312-11.1-dn","3/75",0.00326494779876482,0.331996357550641,0,0,10.8821271929825,62.2948623097552,"STAT5B;ARHGAP25;FCAR"
"91","CPC006 THP1 6H-BRD-K28907958-11.1-dn","3/75",0.00326494779876482,0.331996357550641,0,0,10.8821271929825,62.2948623097552,"STAT5B;CYB5R4;FCAR"
"92","CPC005 A375 6H-calcipotriol-10.0-dn","2/22",0.00338083745968503,0.331996357550641,0,0,25.8454545454545,147.051120869498,"LILRB3;ARHGAP25"
"93","CPC017 ASC 24H-pkc-412-10.0-dn","3/76",0.00338954439019652,0.331996357550641,0,0,10.732516222062,61.0364611814892,"STAT5B;RPS6KA1;ARHGAP25"
"94","CPC006 SKMEL28 6H-su11652-10.0-dn","3/76",0.00338954439019652,0.331996357550641,0,0,10.732516222062,61.0364611814892,"STAT5B;DENND3;ARHGAP25"
"95","CPC014 A375 6H-ei-156-10.0-dn","3/76",0.00338954439019652,0.331996357550641,0,0,10.732516222062,61.0364611814892,"STAT5B;APOBR;ARHGAP25"
"96","CPC014 HT29 6H-BRD-U51951544-10.0-dn","4/156",0.00339974489210179,0.331996357550641,0,0,6.93649122807018,39.4273968282368,"STAT5B;APOBR;FFAR2;ARHGAP25"
"97","CPC005 A549 24H-geldanamycin-10.0-dn","4/156",0.00339974489210179,0.331996357550641,0,0,6.93649122807018,39.4273968282368,"RPS6KA1;DENND3;ARHGAP25;FCGR2C"
"98","CPC009 PC3 24H-BRD-K26304855-10.0-dn","4/156",0.00339974489210179,0.331996357550641,0,0,6.93649122807018,39.4273968282368,"STAT5B;APOBR;ARHGAP25;FCAR"
"99","CPC006 MDST8 6H-15-deoxy-?12,14-prostaglandin j2-10.0-dn","3/77",0.00351702035835148,0.331996357550641,0,0,10.5869487908962,59.8177548782364,"FFAR2;DENND3;LILRB3"
"100","CPC006 PC3 6H-bx-795-10.0-dn","3/77",0.00351702035835148,0.331996357550641,0,0,10.5869487908962,59.8177548782364,"STAT5B;FFAR2;ARHGAP25"
"101","CPC014 A549 24H-s1003-10.0-dn","4/158",0.00355809425211037,0.331996357550641,0,0,6.84571428571429,38.5997667398548,"CYB5R4;RPS6KA1;ARHGAP25;FCAR"
"102","CPC012 HCC515 6H-st056792-10.0-dn","3/78",0.00364739645798105,0.331996357550641,0,0,10.4452631578947,58.6370089923023,"STAT5B;FPR2;ARHGAP25"
"103","CPC005 A375 6H-dihydrexidine hydrochloride-10.0-dn","2/23",0.00369337323145086,0.331996357550641,0,0,24.6134817563389,137.865405274751,"ARHGAP25;APOBEC3A"
"104","CPC011 PC3 24H-oligomycin c-10.0-dn","2/23",0.00369337323145086,0.331996357550641,0,0,24.6134817563389,137.865405274751,"STAT5B;DENND3"
"105","LJP008 A375 24H-belinostat-0.04-dn","2/23",0.00369337323145086,0.331996357550641,0,0,24.6134817563389,137.865405274751,"HCAR3;RPS6KA1"
"106","CPC017 NPC 24H-danazol-10.0-dn","3/79",0.00378069307018616,0.331996357550641,0,0,10.3073060941828,57.4925860051866,"STAT5B;CYP4F3;DENND3"
"107","CPC006 NOMO1 6H-parthenolide-10.0-dn","3/79",0.00378069307018616,0.331996357550641,0,0,10.3073060941828,57.4925860051866,"STAT5B;PRKCD;CYP4F3"
"108","CPC006 SKM1 6H-mw-a1-12-10.0-dn","3/79",0.00378069307018616,0.331996357550641,0,0,10.3073060941828,57.4925860051866,"CYB5R4;DENND3;ARHGAP25"
"109","CPC006 TYKNU 6H-ag14361-25.0-dn","3/79",0.00378069307018616,0.331996357550641,0,0,10.3073060941828,57.4925860051866,"STAT5B;APOBR;ARHGAP25"
"110","CPC010 VCAP 24H-vorinostat-10.0-dn","4/161",0.0038049176214389,0.331996357550641,0,0,6.71388535031847,37.4061499714065,"STAT5B;AQP9;LILRB3;ARHGAP25"
"111","CPC006 AGS 6H-piplartine-10.0-dn","3/80",0.00391693020853153,0.335202407228809,0,0,10.1729323308271,56.3829387058566,"STAT5B;RPS6KA1;FFAR2"
"112","CPC009 HA1E 6H-mls-0390945.0001-10.0-dn","2/24",0.00401885588590072,0.335202407228809,0,0,23.4935064935065,129.607990421333,"LILRB3;ARHGAP25"
"113","CPC010 VCAP 6H-BRD-A68065211-10.0-dn","2/24",0.00401885588590072,0.335202407228809,0,0,23.4935064935065,129.607990421333,"DENND3;ARHGAP25"
"114","CPC014 ASC 24H-BRD-K39944607-10.0-dn","4/164",0.00406311849880251,0.335202407228809,0,0,6.587,36.2667342221041,"CD300A;RPS6KA1;ARHGAP25;FCAR"
"115","CPC003 HA1E 6H-way 170523-10.0-dn","3/82",0.00419830428432646,0.335202407228809,0,0,9.91439040639574,54.2621980801485,"STAT5B;ARHGAP25;FCAR"
"116","CPC006 A375 24H-BRD-K64642496-40.0-dn","3/82",0.00419830428432646,0.335202407228809,0,0,9.91439040639574,54.2621980801485,"STAT5B;FRAT1;ARHGAP25"
"117","CPC009 HA1E 6H-BRD-K03829970-10.0-dn","3/82",0.00419830428432646,0.335202407228809,0,0,9.91439040639574,54.2621980801485,"STAT5B;FFAR2;ARHGAP25"
"118","CPC014 PC3 6H-BRD-A20697603-10.0-dn","3/83",0.0043434794323813,0.335202407228809,0,0,9.78996710526316,53.2484097750006,"STAT5B;FFAR2;ARHGAP25"
"119","CPC016 MCF7 6H-clofarabine-10.0-dn","3/83",0.0043434794323813,0.335202407228809,0,0,9.78996710526316,53.2484097750006,"STAT5B;FRAT1;ARHGAP25"
"120","CPC006 PC3 24H-dorsomorphin dihydrochloride-10.0-dn","3/83",0.0043434794323813,0.335202407228809,0,0,9.78996710526316,53.2484097750006,"STAT5B;RPS6KA1;ARHGAP25"
"121","LJP009 MCF7 24H-D-4476-10-dn","2/25",0.00435718091133629,0.335202407228809,0,0,22.4709203839639,122.15035048353,"PRKCD;KCNJ15"
"122","CPC007 MCF7 24H-BRD-K84203638-10.0-dn","2/25",0.00435718091133629,0.335202407228809,0,0,22.4709203839639,122.15035048353,"STAT5B;DENND3"
"123","CPC010 MCF7 24H-mls-0425590.0001-10.0-dn","2/25",0.00435718091133629,0.335202407228809,0,0,22.4709203839639,122.15035048353,"STAT5B;APOBEC3A"
"124","CPC010 VCAP 24H-BRD-A84524947-10.0-dn","2/25",0.00435718091133629,0.335202407228809,0,0,22.4709203839639,122.15035048353,"STAT5B;ARHGAP25"
"125","CPC014 A549 24H-BRD-U25771771-10.0-dn","4/168",0.00442550378997999,0.335202407228809,0,0,6.4250406504065,34.8261050186178,"STAT5B;FRAT1;PRKCD;ARHGAP25"
"126","CPC006 A375 24H-dorsomorphin dihydrochloride-10.0-dn","4/168",0.00442550378997999,0.335202407228809,0,0,6.4250406504065,34.8261050186178,"STAT5B;FRAT1;ARHGAP25;FCGR2C"
"127","CPC014 A375 6H-p8624-10.0-dn","3/84",0.00449167152904468,0.335202407228809,0,0,9.66861598440546,52.2639973233533,"APOBR;FFAR2;ARHGAP25"
"128","CPC011 PC3 24H-doxorubicin hydrochloride-10.0-dn","4/169",0.00451939451653444,0.335202407228809,0,0,6.38577777777778,34.4792232609113,"STAT5B;APOBR;ARHGAP25;FCAR"
"129","CPC014 MCF7 24H-BRD-U51951544-10.0-dn","4/170",0.00461462056368361,0.335202407228809,0,0,6.34698795180723,34.1374373877151,"STAT5B;APOBR;DENND3;ARHGAP25"
"130","CPC018 MCF7 6H-dorsomorphin dihydrochloride-10.0-dn","3/85",0.00464289878961804,0.335202407228809,0,0,9.55022464698331,51.3077832179327,"STAT5B;FFAR2;FCAR"
"131","LJP005 MCF7 3H-AS-601245-0.37-dn","3/85",0.00464289878961804,0.335202407228809,0,0,9.55022464698331,51.3077832179327,"HCAR3;IL1R2;APOBEC3A"
"132","CPC006 HA1E 24H-bml-259-80.0-dn","2/26",0.00470824440130989,0.335202407228809,0,0,21.5335497835498,115.386238356961,"ARHGAP25;FCAR"
"133","CPC008 HT29 6H-vu0410183-2-10.0-dn","2/26",0.00470824440130989,0.335202407228809,0,0,21.5335497835498,115.386238356961,"STAT5B;FFAR2"
"134","CPC006 AGS 6H-mln2238-10.0-dn","3/86",0.00479717907809712,0.335202407228809,0,0,9.43468611287254,50.3786503046324,"STAT5B;CD300A;FFAR2"
"135","CPC012 HT29 6H-trichostatin a-10.0-dn","3/86",0.00479717907809712,0.335202407228809,0,0,9.43468611287254,50.3786503046324,"STAT5B;LILRB3;ARHGAP25"
"136","LJP007 HT29 24H-vorinostat-10-dn","4/173",0.0049083974774099,0.335202407228809,0,0,6.23337278106509,33.1416448343973,"IL1R2;AQP9;CYP4F3;MAP3K5"
"137","LJP009 HEPG2 24H-ponatinib-1.11-dn","3/87",0.0049545299112148,0.335202407228809,0,0,9.3218984962406,49.4755380212004,"HCAR3;KCNJ15;TREM1"
"138","CPC007 HT29 6H-BRD-K84203638-10.0-dn","3/87",0.0049545299112148,0.335202407228809,0,0,9.3218984962406,49.4755380212004,"APOBR;FFAR2;ARHGAP25"
"139","CPC010 HEPG2 6H-BRD-A18411371-10.0-dn","3/87",0.0049545299112148,0.335202407228809,0,0,9.3218984962406,49.4755380212004,"STAT5B;RPS6KA1;ARHGAP25"
"140","CPC010 PC3 24H-BRD-K92317137-10.0-dn","3/87",0.0049545299112148,0.335202407228809,0,0,9.3218984962406,49.4755380212004,"STAT5B;ARHGAP25;FCAR"
"141","CPC002 VCAP 24H-jte 013-10.0-dn","2/27",0.00507194305099616,0.335202407228809,0,0,20.6711688311688,109.227102905309,"LILRB3;CTBS"
"142","CPC018 MCF7 6H-forskolin-10.0-dn","2/27",0.00507194305099616,0.335202407228809,0,0,20.6711688311688,109.227102905309,"LILRB3;ARHGAP25"
"143","LJP009 MCF7 24H-D-4476-3.33-dn","2/27",0.00507194305099616,0.335202407228809,0,0,20.6711688311688,109.227102905309,"CDA;PRKCD"
"144","CPC008 A375 24H-ncgc00185087-01-10.0-dn","4/175",0.00511108382852545,0.335202407228809,0,0,6.1598440545809,32.5014549724378,"STAT5B;FRAT1;ARHGAP25;FCAR"
"145","CPC014 MCF7 24H-l-6307-10.0-dn","3/88",0.0051149684608253,0.335202407228809,0,0,9.21176470588235,48.5974389143041,"STAT5B;RPS6KA1;DENND3"
"146","CPC013 HT29 6H-vorinostat-10.0-dn","3/88",0.0051149684608253,0.335202407228809,0,0,9.21176470588235,48.5974389143041,"APOBR;LILRB3;ARHGAP25"
"147","CPC005 HT29 6H-vorinostat-10.0-dn","3/89",0.0052785115580057,0.335202407228809,0,0,9.10419216646267,47.7433954051535,"STAT5B;LILRB3;ARHGAP25"
"148","CPC009 HA1E 6H-BRD-K19724398-10.0-dn","3/89",0.0052785115580057,0.335202407228809,0,0,9.10419216646267,47.7433954051535,"STAT5B;CYB5R4;ARHGAP25"
"149","CPC013 HT29 6H-s1085-10.0-dn","3/89",0.0052785115580057,0.335202407228809,0,0,9.10419216646267,47.7433954051535,"STAT5B;LILRB3;ARHGAP25"
