"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 A375 24H-afatinib-10","59/136",3.49798768202596e-13,1.05324409105802e-09,0,0,2.56700313261399,73.6252907619292,"DDR1;HNMT;PRSS23;IGF1R;TMEM100;RGS5;EFEMP1;EDNRB;CCND1;FPGS;TIMP3;MSMB;SERPINB3;PDGFRA;IGFBP5;IGFBP3;PRKCD;F2R;CIRBP;SOX11;OLFM4;DKK3;TOX3;CCNE2;CEACAM6;CDH11;PXDN;SPARCL1;ITGA6;RIN2;TLR4;S100A7;ATP5S;CSTA;SDC2;LAMA4;THBS1;CNN3;FLRT2;ERBB3;PTPRZ1;GPR116;SMAD3;FOXF1;CAV2;MCAM;NR2F1;KRT13;LAMB1;NR2F2;PBX1;HS3ST1;FXYD3;FABP7;MGP;CD9;TGFBI;CD24;FGFR3"
"LJP008 MCF7 24H-PFI-1-10","64/154",3.92531994271713e-13,1.08342101518945e-09,0,0,2.45907938215631,70.2464510183779,"GUCY1B3;IL1RN;CALML5;DSCC1;KRT23;CALML3;MCM10;PRSS23;GRB14;TDO2;ARHGDIA;CAPN1;PITX1;KRT6B;KRT6A;FGFBP1;ANXA1;S100A2;IL1R2;PLAUR;PCOLCE;KIF23;KRT5;CNPY3;RNF144A;PIGB;VCAN;CLDN3;CCNE2;BDH1;COL6A2;LY6D;MAL;BIRC5;LTF;CSTA;SERPINB13;SLC1A3;SCEL;RAB25;S100A14;MUC4;EXPH5;SPDEF;CA12;ST14;MUC16;NR1H2;TPBG;MUC5B;ESR1;KLK10;SORBS3;KLK11;COL1A1;KRT17;KRT16;POLE2;KRT15;KRT14;CPE;TRIP13;CD200;SPC25"
"LJP005 SKBR3 24H-TG-101348-10","50/107",6.94943634845503e-13,1.7705560099783e-09,0,0,2.76502792678206,77.406806540885,"LAD1;SERPINE1;GIMAP4;C4BPA;CYR61;CALB1;GRB14;ADAMTS1;TMEM109;TSPO;DENND2D;S100A2;GPX3;TPM1;PRKCD;KRT8;EMP2;ANK3;TMC5;EML3;AZGP1;ELF3;MAL;RBKS;S100A7;NNMT;RTN1;SLC20A1;FAM129A;FBLN1;VTCN1;PPL;RAB25;TSPAN4;CCL2;SFN;PRODH;SPDEF;CA12;MX2;MOCOS;IGF1;PDZK1IP1;KLK10;SORBS3;KRT18;NFIB;POLE2;MYO5C;MGP"
"LJP006 HS578T 24H-XMD-1150-3.33","57/131",7.51549825824141e-13,1.77800584150867e-09,0,0,2.5746420344189,71.8753519358128,"CRISP3;TGFB1I1;CALML3;MCM10;FOXM1;MSLN;AQP3;CYR61;CTGF;IGF1R;RGS1;TRIM29;MYBL2;TP63;EDN1;PRKCH;IGFBP4;IGFBP3;SPINK5;BGN;TMPRSS11E;CDC25A;AZGP1;VCAN;AIM1;ZEB1;CEACAM6;CEACAM5;LY6D;SLC27A2;HOXB6;HLA-DQB2;RAI14;NNMT;HPGD;AEBP1;THBS1;PDZD2;EFS;CDC45;OLFML3;CCL5;MAP7;CCL2;SFN;TMEM176B;KRT13;EPHX3;BBOX1;HOPX;GULP1;COL1A1;RAD51;POLE2;NOX4;TRIP13;FGFR3"
"LJP008 MCF7 24H-belinostat-10","70/181",2.02958153950085e-12,4.48145134465385e-09,0,0,2.28840432835333,61.6111479211835,"FKBP11;IL1RN;TRAF3IP2;AQP9;KRT23;PRSS23;RGS5;GJA1;CDH1;TRIM29;ARHGDIA;NBN;CD34;KRT6B;MSMB;GPX2;ANXA1;IGFBP4;MYOF;HDGFRP3;KRT5;ANK3;ASPN;INPP4B;PIGB;AZGP1;NPEPL1;ALDH5A1;BDH1;ESRP1;CLDN7;PXDN;BIRC5;TFF1;HIST1H2BG;IRF6;SLC27A2;S100A7;LTF;HPGD;ADH1C;DPT;MGST2;ROD1;THBS2;RAB25;PTPRZ1;EPCAM;PDLIM4;SPDEF;CA12;HSPA8;GABRP;ST14;TPBG;KRT13;IGF1;ESR1;KLK10;KRT18;MLPH;FAP;KRT17;FXYD3;KRT15;MYO5C;KRT14;CPE;SERHL2;CD200"
"LJP009 HT29 24H-mitoxantrone-10","48/104",3.51334332794655e-12,7.27284027280736e-09,0,0,2.73099681383705,72.0285471553598,"CX3CR1;SLC22A3;CANT1;HPGD;ITGB4;KLK5;KRT23;SAMSN1;GJA1;NSDHL;TRIM29;PLK1S1;HSD17B2;ERBB2;SFN;TPSAB1;ABCF3;KRT6B;CA12;HSPA8;GPX2;S100A2;ARG1;NR1H2;HSPA6;AHNAK2;CSNK1D;SORBS1;TUBA4A;SERPINB5;NET1;CCNA1;CEACAM1;AKR1B10;KLF5;SLPI;KRT17;TCN1;FXYD3;CEACAM6;KRT16;NFIB;KRT14;ITGA6;CD24;SLC27A2;SPRR1B;LTF"
"LJP006 A549 24H-BI-2536-3.33","66/168",3.73934580497074e-12,7.28534543567269e-09,0,0,2.32459847844463,61.1650918894443,"GUCY1B3;AQP3;SLC4A4;PRSS23;CXCL5;SYNE1;CDH6;UPK1B;SYNPO;TGM2;ABCC3;TLE2;EDN1;PRKCH;VWF;IGFBP4;IGFBP3;TPM1;HDGFRP3;INPP4B;ALDH3A1;PIGB;VCAN;LOX;COL4A2;COL4A1;CEACAM6;CEACAM5;PPARG;ANG;HOXB7;PION;NNMT;HPGD;HPN;FAM129A;SLC3A1;UGT2B28;SEZ6L2;RHOBTB1;RAP1GAP;FLRT3;CALD1;MAP7;CCL2;CA12;MGAM;VCAM1;MUC16;PLCL2;KCNJ15;CFLAR;GNG11;SORBS3;FMO5;DCLK1;HOPX;BICC1;GULP1;COL1A1;AMACR;MLPH;AADAC;POLE2;COL5A2;CD200"
"LJP006 HA1E 24H-QL-XII-47-3.33","73/195",4.42888380543258e-12,8.14939225109624e-09,0,0,2.21514186011227,57.9101734916744,"FKBP11;CLIC5;GBE1;PLOD2;DEFB1;CWH43;ENO1;PLOD1;LAMC1;HNMT;PRSS23;LOXL1;HOXA10;TUBB6;RGS1;DPYSL2;ANXA6;TIMP3;SYNPO;SLC16A3;HOXA5;TNS1;IGFBP5;ITGA4;IGFBP4;GPX3;MMP2;TPM1;F2R;EMP2;EMP3;SLC39A14;PDGFRL;DKK3;PDIA4;DOK4;LOX;PALLD;MAL;KDELR3;ACPP;RIN2;CANT1;CFH;RPN2;IGSF3;SDC2;SLC3A1;FBLN1;GNS;THBS1;CNN3;PDLIM3;CALD1;SERPINH1;TSPAN4;SPOCK1;CCL2;HSPA8;MARCKSL1;VCAM1;GPR56;HOMER2;EGF;LAMB1;NR2F2;COL1A1;COL5A1;P4HA2;MGP;CALU;CD24;FBN1"
"LJP006 BT20 24H-fostamatinib-10","49/108",4.61331855892166e-12,8.04198547316023e-09,0,0,2.68463730002192,70.0746005473893,"TGFB1I1;LAMC2;CLDN1;PRSS23;CYR61;CTGF;TUBB6;CDH3;TRIM29;PEA15;MYBL2;UPP1;PTRF;KRT6B;FGFBP1;S100A2;TPM1;MYOF;RRAS2;OLFM4;SERPINB5;EREG;VCAN;COL4A2;VSNL1;COL4A1;PALLD;ITGA6;MYL9;VGLL1;S100A7;RAI14;NNMT;THBS1;CNN3;CALD1;SFN;PI3;TFAP2B;CAV2;CAV1;SAMD4A;MICAL2;FOSL2;KRT17;GJB3;KRT16;KRT14;SDC1"
"LJP006 HA1E 24H-BI-2536-3.33","59/143",4.62779678497763e-12,7.66386286576221e-09,0,0,2.44134563661191,63.7165338200967,"FKBP11;SLC35F2;TGFB1I1;PLOD2;DEFB1;AQP3;PRSS23;LOXL1;MYLK;EFEMP2;CALB1;SYNPO;TNS1;DENND2D;EDN1;S100A2;KRT4;IGFBP5;IGFBP3;TPM1;EMP3;SLC39A14;AZGP1;VCAN;LOX;CLDN8;COL6A2;SERPING1;PLBD1;SERPINB13;PTGER3;FAM129A;SLC3A1;RASGRP1;PDLIM2;EFS;CALD1;OLFML3;PDGFC;EPB41L3;CCL2;CA12;VCAM1;RBPMS;GPR56;EGF;TMEM176B;CRIM1;CFLAR;GNG11;SORBS3;COL1A1;CXCL11;COL5A1;POLE2;COL5A2;NOX4;CALR;FBN1"
"LJP008 HEPG2 24H-I-BET151-1.11","46/98",4.70056420283693e-12,7.41368509343629e-09,0,0,2.7774423378819,72.4449688611264,"C1QA;CRCT1;SLC1A3;TWIST1;AEBP1;RAP1GAP;AQP1;SERPINA5;HCAR3;SLAMF8;ZBED2;TSPAN4;VSIG4;PI3;CD14;NPTX2;TPSAB1;KRT6B;CA12;CD163;FGFBP1;IL1R2;MMP2;TPBG;SPINK5;PCOLCE;MUC5B;SORBS3;EREG;MAPK13;AZGP1;VCAN;FCGR2A;BDH1;CEACAM6;WT1;COL6A2;MGP;SERPING1;CPE;RHCG;CD24;SLC27A2;SPRR1A;DSC2;SPRR1B"
"LJP006 HA1E 24H-QL-X-138-10","79/219",5.41861483113842e-12,8.15772462827889e-09,0,0,2.13450055388938,55.3714649982078,"FKBP11;ITGB3;SERPINE1;PLOD2;DEFB1;LAMC2;ENO1;PLOD1;PRSS23;LOXL1;CTGF;HOXA10;CDH6;RGS4;TMEM100;UCHL1;GLIPR1;CCND1;RGS1;ADAMTS1;DPYSL2;PEA15;ANXA6;SH3BGRL3;EPHB2;HOXA5;TNS1;TGM2;EDN1;KRT4;S100A2;TPM4;IGFBP5;ITGA4;IGFBP4;GPX3;IGFBP3;TPM1;EMP3;TUBA4A;PDIA4;PLCB3;LOX;PALLD;MAL;TAGLN2;KDELR3;RHCG;BCAT1;MAGEH1;CTBP2;LTBP2;ROD1;THBS1;CNN3;CALD1;STC2;ZBED2;SH3BP4;CCL2;ABP1;HSPA8;EGLN3;TGFB2;SMURF2;HOMER2;CAV2;EGF;MCAM;NR2F2;COL1A1;MEIS1;COL5A1;P4HA2;CALU;TMCC1;TGFBI;CD24;LGR5"
"CPC006 A375 24H-geldanamycin-10.0","100/305",6.90606725862523e-12,9.94503711621419e-09,0,0,1.9400523814143,49.8566704391312,"CD86;DSCC1;CPNE6;F11R;AQP1;CDC14B;ENDOU;FRAT1;HIST1H2AE;ARHGEF40;GYG2;ZNF443;PLS1;CARD10;EPHA7;IL4R;DYRK1B;DLEC1;ACYP2;BTC;BCR;RAB31;FOLH1;COL4A6;ELMO1;HIST1H2BH;MYL9;CES3;GPLD1;ASTN1;DLX4;ALOX12;FOXO3;FAM149A;C2;FAM83E;FAM164C;AMDHD2;HOXC4;KCNN2;HIST1H3I;ARSE;ARSB;AP1M2;ESRRA;STAT5B;ABCA6;ARHGAP25;GULP1;BFSP2;PTPRC;AMACR;COL5A1;APPBP2;FXYD3;GJB5;FGF18;CALU;DDR1;DOCK5;CLIC4;ITGB3;TRAM2;BICD2;GRM5;EFHD2;AOX1;IKBKE;BBS4;DUSP3;CYP3A43;GPX7;ARAP3;H2AFV;GMIP;EPN1;DNAJC1;ELF5;ACSBG1;BCAT1;PTMA;LAMA3;ALOX12B;AKAP6;LRRC16A;EGFR;CYP3A7;CHN2;CCL5;ADAM23;KIAA0753;ANO10;WASF3;GABRA5;EMR3;FMO2;FAM155A;GFI1B;CAPN10;BET1"
"CPC006 MCF7 24H-tg101348-11.1","95/285",8.04645608390423e-12,1.11044446647913e-08,0,0,1.9723865877712,50.3861723066185,"DDR1;CD86;DOCK6;CLIC4;CD84;ITGB5;DSCC1;CRISP3;ATP2A3;OPLAH;TRAM2;PRSS23;PVR;ASGR1;C1ORF129;HEBP1;FRAT1;HIST1H2AE;EFHD2;NRCAM;CIC;ARHGEF40;IKBKE;CD33;HIST1H2AB;EPHA4;DUSP3;ELOVL5;KIAA0494;GPX7;LSR;EMP3;GMIP;DDOST;TRAPPC6A;GAP43;FOLH1;DOK4;GPR161;ELF5;COL4A6;ELMO1;HIST1H2BH;ERG;MYL9;CES3;GPLD1;HIST1H2BD;ASTN1;GPR124;GRAMD1C;GRIA2;GYPA;HLF;DLX4;ALOX12B;ALOX12;AEBP1;FUT2;SPATA6;FAM83E;ADRBK2;FAM164C;ALOX5;CCL5;HOXC4;ANO10;TSPAN3;HIST1H3I;CAMK2G;ARSB;AP1M2;GRIA3;WASF3;SNCA;STAT5B;GABRA5;EMR3;ARHGAP25;THAP11;RAB11B;BSPRY;GNAO1;CYP2C9;GFI1B;PTPRC;COL5A1;APPBP2;FXYD3;LPCAT4;FGF18;CALR;TACC2;CD24;FGFR2"
"LJP008 PC3 24H-I-BET151-0.12","50/113",8.8738877378903e-12,1.17564814306666e-08,0,0,2.61821228465204,66.6280256420618,"GALNT12;GALNT14;IL1RN;ITGB2;KRT23;CXCL5;PRSS2;TNS1;FGFBP1;IL1R2;IGFBP3;PRKCD;PDGFRL;ALDH3A1;C1ORF116;VCAN;AIM1;NPEPL1;CEACAM5;SCNN1A;SPARCL1;MAL;CX3CR1;CANT1;CFH;LAMA3;FAM129A;MGST2;PPAP2C;NID1;THBS2;RASGRP1;RAB25;STAP2;CLCA4;MPZL2;GABBR2;ST14;GPR56;IGF1;BMP7;SORBS3;HOPX;HS3ST1;MAPK13;FABP6;POLE2;KRT15;FABP7;CPVL"
"CPC006 A375 24H-7b-cis-10.0","86/249",9.40547690632667e-12,1.19814923313248e-08,0,0,2.04367766925691,51.8884220768928,"DDR1;CD86;CD84;PPP1R13B;CSF1;ITGB5;CRISP3;COX6A1;TRAM2;FRAT1;FAM134A;CASP7;GM2A;CASP10;FPGS;CLEC5A;HIST1H2AE;EFHD2;CIC;ARHGEF40;IKBKE;ABCD1;HIST1H2AB;EPHA4;DUSP3;EGFL6;CSGALNACT2;GPX7;ARAP3;H2AFV;LSR;GMIP;DDOST;EML3;EID1;PIGB;VCAN;RAB31;FOLH1;BDH1;C9ORF7;COL4A6;ELMO1;HIST1H2BH;CDHR5;MYL9;CES3;GPLD1;ASTN1;GPR124;C5ORF44;DLX4;NRXN2;AKAP6;ADCY2;ALOX12;AOAH;EGFR;CNN3;C6ORF123;FAM83E;ERBB3;ADRBK2;FAM164C;ALOX5;CLTCL1;FAM176B;HOXC4;ANO10;KCNN2;CAMK2G;ARSB;WASF3;STAT5B;GABRA5;EYA2;EMR3;DLK2;SLC2A9;GFI1B;COL5A1;APPBP2;FXYD3;FGF18;CALR;FGFR2"
"CPC006 PC3 24H-ro 28-1675 ?-160.0","73/198",1.03898869264229e-11,1.27453127737057e-08,0,0,2.18157910465603,55.1725461164133,"CD86;CD84;ST6GALNAC2;ITGB5;COX6A1;TRAM2;FRAT1;CASP10;BAI3;HIST1H2AE;CIC;ARHGEF40;IKBKE;BBS4;HIST1H2AB;EPHA4;HIST1H2AL;CR2;DUSP3;ABCC6;DYRK1B;GPX7;ARAP3;H2AFV;ACYP2;LSR;GMIP;GFRA2;CYP2A7;DNAJC1;RAB31;FOLH1;MAPKAPK2;COL4A6;ELMO1;HIST1H2BH;DSG2;BCAT1;CES3;GPLD1;HIST1H2BD;GPR124;CHRNA3;DLX4;PEX11A;ALOX12B;ALOX12;FUT2;CD1A;EGFR;C2;FAM83E;CCL8;ADRBK2;FAM164C;ALOX5;ANO10;EPS8L2;ARSB;WASF3;CA12;STAT5B;GABRA5;EMR3;CYP2C9;HAL;GFI1B;PTPRC;COL5A1;APPBP2;FXYD3;CD24;FGFR2"
"CPC006 MCF7 24H-BRD-A36630025-0.35","100/307",1.06383560910852e-11,1.25840354318869e-08,0,0,1.92741360368521,48.6991021079532,"CD86;CD84;ATN1;DEFB1;COX6A1;ARHGAP35;FRAT1;FAM134A;CLEC5A;HIST1H2AE;PRKACA;ARHGEF40;HIST1H2AB;CACNA2D1;CSGALNACT2;ACTN4;MIF;ANK3;FOLH1;DOK4;GPR161;COL4A6;ELMO1;HIST1H2BH;MYL9;CES3;GPLD1;HIST1H2BD;ASTN1;GRIA2;DLX4;ALOX12;DTX3;FUT2;CYB5R4;FAM83E;FAM164C;CASKIN2;ALDH3B1;CLTCL1;GPR116;CCDC33;ARSB;ATP6V0A1;CCR1;STAT5B;CHKA;OSBPL2;THAP11;SLC2A9;HAL;PTPRC;COL5A1;APPBP2;FXYD3;CNOT3;FGF18;CALR;FGFR2;DDR1;PPP1R13B;ITGB5;ATP2A3;TRAM2;CHRDL1;CASP10;BAI3;EFHD2;CIC;IKBKE;ABCD1;CR2;DUSP3;ABCC6;GPX7;ARAP3;H2AFV;LSR;EMP3;GMIP;DDOST;TRAPPC6A;CDHR5;IRF5;B4GALT4;CCDC101;GRAMD1C;ALOX12B;ADRBK2;FRZB;FBRS;CAMK2G;WASF3;SNCA;GABRA5;C7ORF26;EMR3;GFI1B;TAOK2;TACC2"
"LJP008 HT29 24H-belinostat-10","59/146",1.29883894167506e-11,1.48340843404205e-08,0,0,2.39118100024317,59.9396511096804,"IL1RN;MAST4;ITGB5;SLC35F2;KRT23;LAMC1;MSLN;GJA1;SOX17;MECOM;GPR171;PEA15;NBN;CYTIP;MSMB;CD97;DENND2D;MBNL1;GPX2;ANXA1;HGD;VWF;MYOF;ANK3;ALDH3A1;AZGP1;ALDH5A1;ELF3;BDH1;SLCO4A1;ESRP1;PLBD1;PKP4;TFF1;PPARG;CD48;BCAT1;SLC27A2;GRIA2;SPRR3;HPGD;TMPRSS4;LPL;ROD1;C11ORF9;RAB25;EPCAM;STC2;CA12;KRT13;IGF1;SYNJ2;ESR1;KLK10;TTC39A;KLK11;MAPK13;KRT18;POLE2"
"LJP006 MCF7 24H-radicicol-10","77/216",1.96273799958755e-11,2.16692817614464e-08,0,0,2.10935787858865,52.0043107636758,"DSCC1;KRT23;MKI67;HNMT;FOXM1;SLC4A4;LOXL1;KIF15;IGF1R;EFEMP1;AKR7A3;CCND1;ANXA6;NEK2;TK1;NBN;GTSE1;SYBU;PLS1;DENND2D;PDGFRA;IGFBP4;MYOF;CIRBP;HDGFRP3;KIF23;IL17RB;CDC25A;EREG;VCAN;CLDN3;RAB31;ESPL1;CLDN7;PXDN;TRIM14;SPARCL1;BIRC5;TFF1;ZFPM2;ATP5S;GRIA2;PON3;CSTA;SLC24A3;HLF;NID1;THBS1;SLC9A3R1;PDLIM3;CDC45;RAB25;AGR2;BUB1;SPDEF;E2F8;PLK4;CDT1;GABRP;MARCKSL1;MUC16;RARRES2;CAV1;TMEM176A;NR2F1;NR2F2;IGF1;GNG11;ESR1;PBX1;DLK1;NFIB;MGP;FXYD6;TRIP13;LGR5;SPC25"
