"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 A375 24H-BRD-K56343971-10.0","70/312",5.58646484955278e-12,1.68208456620034e-08,0,0,2.36790474257493,61.3540088778969,"CD86;CD84;CLIC3;DGKA;ATP5C1;TRAM2;AQP1;CDC14B;FRAT1;FAM134A;CASP10;HIST1H2AE;CIC;GYG2;ABCD1;ZNF443;DUSP3;EGFL6;CYP3A43;HCG4;DYRK1B;GPX7;LSR;GMIP;DDOST;EML3;PIGB;ANO1;DNAJC1;FOLH1;CEACAM7;DOK4;ELF5;C9ORF7;COL4A6;ELMO1;CHI3L1;ACSBG1;HIST1H2BH;BPI;BCAT1;MYL9;CES3;LAMA3;ALOX12B;ADCY2;ALOX12;LRRC16A;FAM149A;EGFR;CNN3;FAM83E;ALOX5;HIST1H3I;ARSB;GPM6B;AP1M2;CA12;STAT5B;CHKA;GUCA2B;BSPRY;BOP1;GFI1B;COL5A1;FXYD3;CCPG1;CDK14;FGFR2;BET1"
"LJP008 HEPG2 24H-mocetinostat-0.37","25/56",6.7643650196567e-12,1.86702111513375e-08,0,0,4.71164719185827,121.180516025677,"SPRR3;CRISP3;C4BPA;DEFB1;MSLN;EFEMP1;PTPRZ1;CLCA2;S100A14;SPRR2B;KRT6A;MAP2K3;CA12;S100A2;KRT13;CYP4B1;VSNL1;KRT16;KRT15;PKP1;RHCG;SPRR1A;FGFR3;SPRR1B;S100A7"
"LJP005 SKBR3 24H-PF-477736-10","39/124",7.00661040824277e-12,1.78512264101084e-08,0,0,3.3194314409737,85.2568317022371,"SRPX;EHF;IGSF3;TRIL;CRISP3;SERPINE1;VTCN1;NDRG2;AQP3;CORO1A;AQP1;ALDH3B2;EFEMP1;EFS;RAB25;ERBB3;FAM174B;MB;EPCAM;TRIM2;BLNK;PROM1;PITX1;MUC4;SPDEF;GABRP;KRT4;VWF;PRKCD;KRT13;PBX1;HS3ST1;TOX3;KRT18;LOX;ELF3;ESRP1;HOXB7;FGFR3"
"LJP008 HT29 24H-belinostat-10","43/146",7.0306514317261e-12,1.66330147193e-08,0,0,3.10839628438212,79.8259222354342,"SPRR3;IL1RN;HPGD;SLC35F2;TMPRSS4;KRT23;LAMC1;ROD1;MSLN;C11ORF9;GJA1;SOX17;MECOM;RAB25;EPCAM;GPR171;PEA15;MSMB;DENND2D;CA12;GPX2;ANXA1;PTGIS;HGD;VWF;KRT13;ANK3;ESR1;KLK10;TTC39A;KLK11;MAPK13;ALDH3A1;AZGP1;ALDH5A1;KRT18;ELF3;BDH1;SLCO4A1;ESRP1;PPARG;BCAT1;SLC27A2"
"LJP008 MCF7 24H-belinostat-10","49/181",7.66498588843851e-12,1.69247998407315e-08,0,0,2.85718450706278,73.1278044162517,"IL1RN;AQP9;KRT23;PRSS23;GJA1;CDH1;TRIM29;CD34;KRT6B;MSMB;GPX2;ANXA1;IGFBP4;KRT5;ANK3;PIGB;AZGP1;ALDH5A1;BDH1;ESRP1;CLDN7;PXDN;HIST1H2BG;IRF6;SLC27A2;S100A7;LTF;HPGD;MGST2;ROD1;THBS2;RAB25;PTPRZ1;EPCAM;SPDEF;CA12;HSPA8;GABRP;ST14;TPBG;KRT13;ESR1;KLK10;KRT18;KRT17;FXYD3;KRT15;KRT14;SERHL2"
"LJP008 HA1E 24H-NPK76-II-72-1-10","26/61",9.46288940338758e-12,1.95887724956e-08,0,0,4.49846446645616,114.18741762,"LTBP2;SHB;KIAA0930;EFEMP1;CCND1;EPB41L3;SIRPA;PI3;KRT6B;KRT6A;FGFBP1;PTGIS;PMM2;HOPX;PIGB;SLPI;VSNL1;LOX;KRT17;KRT14;SDC1;RAPGEF5;SPRR1A;FGFR3;LGR5;SPRR1B"
"LJP008 HT29 24H-entinostat-10","34/99",9.87603173932617e-12,1.92414145434248e-08,0,0,3.62463687001946,91.8515979043934,"IL1RN;HPGD;SLC35F2;ATP10B;MSLN;CYP3A5;C11ORF9;SCEL;GJA1;EFEMP1;MECOM;PTPRZ1;GPR171;BLNK;MSMB;DENND2D;ARAP2;KRT13;KLK13;TMPRSS11E;KLK10;HOPX;KLK11;MAPK13;COL1A1;FA2H;ALDH5A1;CEACAM5;LY6D;CYP2E1;SLC27A2;FGFR3;FBN1;LTF"
"LJP008 HEPG2 24H-PFI-1-10","42/143",1.35955230716034e-11,2.50165177585876e-08,0,0,3.09980257209809,77.5610298472793,"GUCY1B3;CEBPA;CRISP3;HP;AQP3;RAP1GAP;AQP1;CASP7;EFEMP1;FTH1;PERP;SERPINH1;TSPAN4;SPRR2B;KRT6B;CA12;FGFBP1;S100A2;IGFBP4;IL1R2;F12;SPINK5;PCOLCE;EMP3;SORBS3;HOPX;MAPK13;COL1A1;ALDH3A1;VCAN;SLPI;BDH1;CEACAM6;KRT15;MALL;CHI3L1;CD24;SLC27A2;SPRR1A;FGFR3;DSC2;SPRR1B"
"LJP006 A549 24H-BI-2536-10","53/208",1.38563486976775e-11,2.41545329060934e-08,0,0,2.68926324335295,67.237706146021,"GUCY1B3;AKR1B1;DEFB1;SPATA20;AQP3;SLC4A4;PRSS23;MYLK;GJA1;HOXA5;ABCC3;PRKCH;ANXA1;PTGIS;IGFBP4;IGFBP3;EMP3;PIGB;ALDH3A1;VCAN;LOX;ELF3;CEACAM6;COL4A1;CEACAM5;PXDN;SPARCL1;PPARG;SLC27A2;NNMT;FAM114A1;HPGD;EGFR;PAPSS2;RAP1GAP;OLFML3;CALD1;SLCO1B3;MAP7;CCL2;CA12;GPR56;MUC16;AHNAK2;CRIM1;CFLAR;SORBS3;FMO5;HOPX;COL1A1;AKR1B10;COL5A1;COL5A2"
"LJP006 HA1E 24H-BI-2536-0.12","42/144",1.74568066491535e-11,2.89093446513306e-08,0,0,3.07827616534741,76.252876140006,"NOTCH3;CLIC3;SLC3A1;THY1;AQP3;PRSS23;THBS1;CCL8;RAB25;CALD1;OLFML3;PERP;CCL2;SFN;KRT6B;KRT6A;S100A2;GPR56;EGF;IGFBP3;TMEM176B;TMEM176A;KRT5;ANK3;CFLAR;SULF1;SORBS3;HOPX;MAPK13;LOX;KRT17;CEACAM6;KRT16;CLDN8;ELF5;COL5A2;KRT14;LY6D;SDC1;CD24;SPRR1A;SPRR1B"
"CPC006 A375 24H-bms-536924-11.1","68/307",2.07148150876919e-11,3.26712090723544e-08,0,0,2.33771368164121,57.5081585778242,"CD86;CD84;CLIC3;PPP1R13B;FKBP15;DGKA;TRAM2;AQP1;FRAT1;CASP10;HIST1H2AE;GYG2;CTBS;ABCD1;SERPINB3;C2ORF54;DUSP3;EGFL6;CYP3A43;BGN;GPX7;LSR;GMIP;DDOST;EML3;BCR;PIGB;DNAJC1;FOLH1;DOK4;ELF5;C9ORF7;COL4A6;ELMO1;CHI3L1;HIST1H2BH;BPI;BCAT1;MYL9;CES3;TIMM9;ALOX12B;ADCY2;ALOX12;LRRC16A;EGFR;CNN3;FAM83E;ALOX5;ANO10;EPS8L2;ARSB;AP1M2;GRIA3;STAT5B;GUCA2B;CFLAR;ESR1;BSPRY;CYP2C9;BOP1;GFI1B;COL5A1;FXYD3;CCPG1;CDK14;FGFR2;BET1"
"LJP005 BT20 24H-WH-4-025-0.37","27/68",2.80289814528671e-11,4.21976315772915e-08,0,0,4.19059444358218,101.822150614213,"SPRR3;CRISP3;TGFB1I1;SERPINE1;TGFA;CYR61;CALD1;SFN;KRT6B;KRT6A;HSPA8;S100A2;CAV2;CAV1;KRT13;MICAL2;KRT5;SERPINB5;DKK3;KRT18;KRT17;KRT14;RHCG;CD24;MYL9;SPRR1A;FGFR2"
"LJP006 A375 24H-QL-X-138-10","47/176",3.42805357530272e-11,4.93654619424354e-08,0,0,2.81842168385704,67.9139385643175,"SPRR3;SDC2;LAMA4;DEFB1;LYPD3;NDRG2;AQP3;CNN3;EFEMP1;ERBB3;PTPRZ1;DPYSL2;EPB41L3;TMEM109;TIMP3;SERPINB3;SMAD3;ANXA1;KRT4;ITGA4;NEBL;CAV2;CAV1;KRT13;LAMB1;KRT5;HOPX;HS3ST1;DKK3;EID1;AIM1;COL4A2;VSNL1;COL4A1;KRT15;ELMO1;SPARCL1;PPARG;RHCG;CD24;BCAT1;CDK14;SPRR1A;FGFR3;SPRR1B;IVL;S100A7"
"LJP009 HA1E 24H-XMD-892-10","37/119",3.51640536217229e-11,4.85278591668785e-08,0,0,3.2815236912707,78.9895461372796,"EHF;TGFB1I1;CALML3;THY1;AQP3;SLC4A4;PRSS23;EFS;CCL8;CCND1;CALD1;OLFML3;PEA15;KRT6B;MSMB;FGFBP1;ANXA1;S100A2;IGFBP3;TMEM176A;PCOLCE;KRT5;KLK10;HOPX;KLK11;ALDH3A1;AZGP1;CXCL11;LOX;KRT17;KRT14;LY6D;SDC1;KDELR3;BCAT1;MYL9;FGFR3"
"LJP007 HEPG2 24H-INK-128-0.04","31/88",3.80383901528381e-11,5.0394780810086e-08,0,0,3.71791796593907,89.2018686938065,"RYR1;SPRR3;IL1RN;CSTA;CLIC3;AQP3;MB;ALOX5;CLCA2;PI3;SPRR2B;KRT6B;GPM6B;KRT6A;CA12;FGFBP1;KRT4;NEBL;KRT13;KRT5;ALDH3A1;AKR1B10;SLPI;KRT17;TNNT1;KRT16;PKP1;SPRR1A;SPRR1B;S100A7;LTF"
"LJP006 PC3 24H-BI-2536-3.33","37/120",4.6246935890974e-11,5.89132601401904e-08,0,0,3.25417766051011,77.4397500871872,"GALNT14;CSTA;MGST2;CALML3;AQP3;EFEMP1;RAB25;UGT2A3;TP63;SPDEF;DENND2D;ABCC3;CA12;ST14;S100A2;GPR56;IGFBP3;TPBG;KRT8;KCNJ15;PDZK1IP1;SORBS3;MAPK13;ALDH3A1;MFAP4;VCAN;AIM1;KRT18;SPINT1;LOX;COL4A2;KRT15;SDC1;SLC27A2;HOXB7;SPRR1A;S100A7"
"LJP009 HT29 24H-mitoxantrone-10","34/104",4.67679844474477e-11,5.73704597364412e-08,0,0,3.45037548203775,82.070017877372,"HPGD;ITGB4;TIMM9;KRT23;GJA1;TRIM29;HSD17B2;ERBB2;SFN;KRT6B;CA12;HSPA8;GPX2;S100A2;ARG1;AHNAK2;CSNK1D;TUBA4A;SERPINB5;CEACAM1;AKR1B10;KLF5;SLPI;KRT17;TCN1;FXYD3;CEACAM6;KRT16;NFIB;KRT14;CD24;SLC27A2;SPRR1B;LTF"
"LJP006 HA1E 24H-QL-XII-47-1.11","47/178",5.24519587723421e-11,6.20450473749551e-08,0,0,2.78675402448786,65.9655985001661,"NNMT;CLIC3;SDC2;ITGB3;DEFB1;LTBP2;PLOD1;LAMC1;THBS2;GNS;PRSS23;THBS1;LOXL1;MYLK;CNN3;CALD1;DPYSL2;PDGFC;SERPINH1;TIMP3;CCL2;SFN;EPHB2;HSPA8;ITGA4;GPR56;CAV2;EGF;CAV1;MMP2;LAMB1;PDIA6;SLC39A14;RUNX1;PDIA4;COL1A1;MYO1D;DAB2;LOX;COL5A1;P4HA2;CPD;COL5A2;CALU;KDELR3;BCAT1;FGFR2"
"LJP006 HA1E 24H-BI-2536-3.33","41/143",5.49519369386888e-11,6.27607966671142e-08,0,0,3.02599774895289,71.4878719966143,"SERPINB13;SLC35F2;TGFB1I1;SLC3A1;DEFB1;AQP3;PRSS23;LOXL1;MYLK;EFEMP2;EFS;CALD1;OLFML3;PDGFC;EPB41L3;CCL2;DENND2D;CA12;S100A2;KRT4;RBPMS;GPR56;EGF;IGFBP3;TMEM176B;CRIM1;EMP3;CFLAR;SLC39A14;SORBS3;COL1A1;AZGP1;CXCL11;VCAN;LOX;COL5A1;CLDN8;COL6A2;COL5A2;NOX4;FBN1"
"LJP006 HME1 3H-HG-5-88-01-10","22/48",6.53446055042034e-11,7.21426226301573e-08,0,0,4.83729111697449,113.44098878506,"SERPINB3;HSPA8;CSTA;CRCT1;SPINK5;BGN;DEFB1;KRT5;AQP3;CCND1;LY6D;DSG1;PKP1;SFN;PI3;SPRR2B;SPRR1A;KRT6B;SPRR1B;KRT6A;MSMB;S100A7"
"CPC006 A375 24H-7b-cis-10.0","58/249",7.66414927895223e-11,8.18852542800571e-08,0,0,2.45838234203304,57.2603526618031,"CD86;CD84;PPP1R13B;CRISP3;COX6A1;TRAM2;FRAT1;FAM134A;CASP7;GM2A;CASP10;CLEC5A;HIST1H2AE;RRP12;CIC;ABCD1;HIST1H2AB;DUSP3;EGFL6;GPX7;LSR;GMIP;DDOST;EML3;EID1;PIGB;VCAN;FOLH1;BDH1;C9ORF7;COL4A6;ELMO1;HIST1H2BH;CDHR5;MYL9;CES3;NRXN2;AKAP6;ADCY2;ALOX12;EGFR;CNN3;C6ORF123;FAM83E;ERBB3;ALOX5;FAM176B;ANO10;ARSB;STAT5B;EYA2;GUCA2B;DLK2;BOP1;GFI1B;COL5A1;FXYD3;FGFR2"
"CPC006 MCF7 24H-ku-0063794-10.0","49/193",9.30865410221854e-11,9.63474789123689e-08,0,0,2.67953572942158,61.8905537525935,"CD86;CD84;FKBP15;CLTA;TRAM2;FRAT1;HIST1H2AE;EPHB2;CIC;C2ORF54;DUSP3;GPX7;FOLH1;DOK4;COL4A6;ELMO1;DSG2;MYL9;CES3;C11ORF10;PEX11A;TIMM9;LAMA3;ALOX12B;CREBL2;ALOX12;LRRC16A;EGFR;FAM83E;CCL8;TSPAN3;ARSB;GRIA3;SNCA;CA12;STAT5B;CIZ1;GUCA2B;CFLAR;ALOX15B;MAPK13;EXT2;GP9;GFI1B;COL5A1;FXYD3;CDK10;FGFR4;FGFR2"
"LJP005 HA1E 24H-XMD16-144-3.33","32/97",1.32300854534049e-10,1.32785957667341e-07,0,0,3.48176155373609,79.1959483986065,"GUCY1B3;SLC44A4;SLC35F2;TGFB1I1;SERPINE1;PRSS23;THBS1;CALD1;CCL2;EPHB2;MSMB;CA12;GPR56;HOMER2;EGF;IGFBP3;SAMD4A;MICAL2;EMP3;CFLAR;ISL1;SLC39A14;SORBS3;MAPK13;COL1A1;AZGP1;VCAN;LOX;COL5A1;CLDN8;COL6A2;KDELR3"
"LJP005 SKBR3 3H-crizotinib-3.33","26/68",1.76084943036501e-10,1.71532629362116e-07,0,0,4.03538724196803,90.6350178126929,"CLIC5;NNMT;SERPINE1;ATP10B;KLK8;CTGF;MYLK;PDGFC;PROM1;MEF2C;BBOX1;SULF1;KLK10;KLK11;DKK3;COL1A1;VCAN;KLF5;LOX;CDH11;CHI3L1;ALDOB;CD24;FGFR3;DSC2;FBN1"
"LJP005 HEPG2 24H-XMD16-144-10","41/149",2.23181492939707e-10,2.11199835075887e-07,0,0,2.9041454906058,64.5389292229736,"GUCY1B3;IL1RN;SERPINE1;SLC3A1;DEFB1;MSLN;RAP1GAP;MYLK;C1ORF106;DPYSL2;ALOX5;GPR171;ZBED2;TMEM109;MPZL2;SERPINB3;CA12;S100A2;MUC16;RARRES2;ABCC6;KRT13;PCOLCE;CFLAR;SLC39A14;SORBS3;AGT;MAPK13;COL1A1;SLPI;LOX;RNF128;COL5A1;BDH1;KRT17;CEACAM6;FABP6;COL6A2;DSG3;FGFR3;LTF"
"LJP007 HT29 24H-vorinostat-10","45/173",2.29161779792121e-10,2.10835203013746e-07,0,0,2.74528345051627,60.9359391457413,"SPRR3;IL1RN;HPGD;SLC35F2;AQP9;TMPRSS4;MGST2;CYP3A5;C11ORF9;SCEL;MECOM;RAB25;PTPRZ1;TRIM29;EPCAM;ERBB2;MAP7;MPZL2;DENND2D;CA12;GABRP;GPX2;SMAD3;ANXA1;VWF;GPR56;TMEM30B;IL1R2;CYP4F3;KRT13;ANK3;KLK10;MAPK13;ALDH3A1;FA2H;TOX3;ALDH5A1;BDH1;FXYD3;SLCO4A1;ESRP2;ESRP1;DSG2;SLC27A2;LTF"
"LJP009 PC3 24H-XMD-892-10","42/157",3.53479837426855e-10,3.16421775551753e-07,0,0,2.82338705611482,61.445922128728,"CSTA;HPGD;PPAP2C;CALML3;DEFB1;VTCN1;LOXL1;EGFR;CNN3;C1ORF106;GPR171;PEA15;NKX3-1;MPZL2;CA12;GABRP;PRKCH;ANXA1;S100A2;MUC16;IGFBP3;TPBG;PCOLCE;KRT5;ESR1;ALOX15B;KLK10;SORBS3;KLK11;MAPK13;COL1A1;ALDH3A1;AZGP1;VCAN;AIM1;COL4A2;COL6A2;KRT15;KRT14;SLC27A2;RAI14;LTF"
"CPC006 A375 24H-as605240-10.0","64/299",3.6391891308836e-10,3.17193640010515e-07,0,0,2.25906936931372,49.098817077799,"CD86;CD84;CLIC3;DGKA;GPR172B;TRAM2;AQP1;CDC14B;FRAT1;CASP10;HIST1H2AE;CIC;GYG2;ZNF443;HIST1H2AB;DUSP3;EGFL6;CYP3A43;GPX7;LSR;GMIP;DDOST;EML3;PIGB;ANO1;DNAJC1;INF2;FOLH1;CTAGE5;DOK4;ELF5;COL4A6;ELMO1;ARHGEF4;ACSBG1;HIST1H2BH;MYL9;CES3;RAI14;ALOX12B;ALOX12;LRRC16A;FAM149A;EGFR;CNN3;FAM83E;ALOX5;EPS8L2;HIST1H3I;ARSB;GPM6B;AP1M2;STAT5B;GUCA2B;CFLAR;BSPRY;BOP1;GFI1B;COL5A1;ARTN;FXYD3;CCPG1;EIF3H;FGFR2"
"LJP007 HA1E 24H-SGI-1776-10","38/134",3.90747547171387e-10,3.31844859227269e-07,0,0,2.99295081321624,64.8361720243697,"SLC35F2;SDC2;SERPINE1;PRSS23;THBS1;LOXL1;TUBB6;TIMP3;PITX2;EPHB2;PROM1;ABP1;PRSS2;PTRF;KRT6B;KRT6A;CA12;HSPA8;EGLN3;IGFBP3;CAV1;PGAM1;CRIM1;MICAL2;TUBA4A;TTC39A;COL1A1;LOX;COL5A1;P4HA2;KRT16;KRT14;PKP2;MYL9;SPRR1A;DSC2;SPRR1B;S100A7"
"LJP006 BT20 24H-A443654-0.04","34/112",4.45252562256196e-10,3.68680252862187e-07,0,0,3.20392009046363,68.9880230805119,"SRPX;SPRR3;IL1RN;CSTA;CLIC3;TGFA;CALML3;TYMP;TRIM29;MB;SFN;MYCL1;PITX1;KRT6B;CLCA4;PDLIM7;KRT6A;S100A2;KRT4;KRT13;KRT5;TOX3;AKR1B10;COL5A1;KIAA1598;KRT17;NFIB;MALL;KRT14;LCN2;CD24;SPRR1A;SPRR1B;S100A7"
"CPC002 VCAP 24H-api-2-10.0","34/113",5.79458926320241e-10,4.68103880454944e-07,0,0,3.17556681532678,67.5408966621384,"CD86;CD84;CPNE6;ILK;CREBL2;ALOX12;ALOX12B;TRAM2;EGFR;FRAT1;GM2A;HIST1H2AE;C19ORF6;ATP6V0A1;CA12;STAT5B;EGFL6;DUSP3;KIAA0494;GPX7;LSR;ATP2B2;CGRRF1;GMIP;GFI1B;COL5A1;P4HA2;ESRP2;ELMO1;COL4A6;CALU;MYL9;CES3;FGFR2"
"CPC006 HT29 24H-azd8055-10.0","51/216",6.35061382692993e-10,5.00806382289872e-07,0,0,2.49193784813838,52.7725140358898,"CD86;CD84;PPP1R13B;FKBP15;CTNND1;TRAM2;FRAT1;HIST1H2AE;PRKACA;CIC;DUSP3;PRKCD;GPX7;LSR;GMIP;DDOST;BTC;BCR;FOLH1;BDH1;ELF5;COL4A6;ELMO1;CHI3L1;HIST1H2BH;MYL9;CES3;ALOX12B;ALOX12;EGFR;FAM83E;ALOX5;ARSE;ARSB;ATP6V0A1;SNCA;STAT5B;CHKA;B3GAT3;GUCA2B;ATP2B2;CYP2C9;EXT2;BOP1;GFI1B;COL5A1;FXYD3;CCPG1;CDK10;COPS8;FGFR2"
"CPC006 PC3 24H-ro 28-1675 ?-160.0","48/198",7.8426834983071e-10,6.04087256156813e-07,0,0,2.55856720236667,53.6436104484113,"CD86;CD84;ST6GALNAC2;PEX11A;ALOX12B;ALOX12;COX6A1;FUT2;TRAM2;EGFR;C2;FRAT1;FAM83E;CCL8;CASP10;ALOX5;HIST1H2AE;ANO10;EPS8L2;RRP12;CIC;ARSB;HIST1H2AB;CA12;STAT5B;HIST1H2AL;DUSP3;ABCC6;GUCA2B;DYRK1B;GPX7;LSR;GMIP;CYP2C9;CYP2A7;GFI1B;DNAJC1;FOLH1;COL5A1;FXYD3;COL4A6;ELMO1;HIST1H2BH;DSG2;CD24;BCAT1;CES3;FGFR2"
"LJP006 HS578T 3H-canertinib-0.04","21/49",8.28100836356797e-10,6.23352904567579e-07,0,0,4.52318130418394,94.5882526313696,"CA12;SPRR3;S100A2;KRT4;HPGD;SPINK5;CRCT1;CLTB;MICAL2;KRT5;AGT;HOPX;CRNN;GJA1;MAP7;CHI3L1;S100A14;RHCG;CD24;KRT6B;KRT6A"
"LJP006 HME1 24H-KIN001-043-0.12","31/98",8.36230985642893e-10,6.15484588343961e-07,0,0,3.33853858165958,69.7825215135569,"SPRR3;CSTA;FAM114A1;TGFB1I1;LAMA4;KRT23;LTBP2;PRSS23;THBS1;CTGF;EFEMP1;RRAS;DPYSL2;PI3;KRT6B;KRT6A;GABRP;ANXA1;ZNF185;CAV2;CYP4B1;SORBS3;DKK3;AIM1;COL4A2;COL4A1;FXYD3;COL5A2;PXDN;KDELR3;FBN1"
