"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"11","levothyroxine sodium-4069","45/100",1.26923598349268e-12,7.03849045391394e-10,0,0,2.95275590551181,80.8836790874576,"COL17A1;MYOM1;ACSS3;LAMA2;HOXD1;ADH1B;AKR1D1;PTGER3;NRXN3;CPN2;BEGAIN;SGCD;SLC22A18AS;SULT1E1;SI;AIM1L;BAI2;SEC14L5;GRM8;SPOCK3;CXCR2;FAM55D;ITGB8;PITX2;MAGEA5;DKFZP686O1327;SYT5;PTGIS;EDN3;OMD;HNF1B;CACNB1;EHD2;FABP3;C10ORF81;LOX;MMP16;KRT17;TAL1;SYT11;PSG6;FGF18;HOXB7;MTRF1L;ZNF750",4.44444444444444,2,0,0,46.6666666666667,21
"12","paracetamol-3025","45/100",1.26923598349268e-12,6.45194958275444e-10,0,0,2.95275590551181,80.8836790874576,"CRISP2;ENPEP;LRP1;SERPINE1;ATP10B;PPP1R3A;HOXD13;PRDM12;ASCL1;CDH6;TRO;SULT1C2;NPY;ANKRD5;GRIA3;GPR135;MBL2;RIBC2;SLC17A4;CHGA;SRPK3;HGD;KCNJ8;SH2D3A;GPR35;KCNK12;CYP4F2;SPINK5;NRG1;KIAA1045;RUNDC3A;CORO2B;ARC;CLDN3;CACNB4;PPP1R1A;PAX8;CEACAM7;ARTN;SCGB2A1;PCDHB17;NOS1AP;AGTR1;PKP3;NFKBIB",8.88888888888889,4,0,0,33.3333333333333,15
"13","seneciphylline-4822","45/100",1.26923598349268e-12,5.95564576869641e-10,0,0,2.95275590551181,80.8836790874576,"TPMT;LAMA4;GSTP1;PTGER3;RORC;AKR1B1;FGF1;CYP3A4;CACNA1H;IBSP;CALD1;TIMP3;HIST1H1E;HOXA7;OR2B6;HOXC8;BUB1;HGFAC;HOXA4;SPTBN2;PDGFRA;SRD5A2;CMA1;FZD9;LIF;EN2;MAPK8IP2;GRIN2C;ANK1;POU2F3;WDR76;RUNX1;OVOL2;GNG13;MYLPF;CEACAM3;PTPRB;GJB3;GSTA3;GPR161;CEACAM5;FSCN3;CES3;MTRF1L;CFTR",8.88888888888889,4,0,0,40,18
"14","megestrol-6468","45/100",1.26923598349268e-12,5.53024249950381e-10,0,0,2.95275590551181,80.8836790874576,"ZNF551;ACVRL1;FIGF;TPMT;LAMA4;FHL1;SLC1A2;LECT1;CIB2;FAIM2;LTBP2;GRM1;RIMS2;GGTLC1;PDLIM3;CAMKV;EPYC;KIF5A;LY6G6C;EPHB2;SPTBN2;SNCA;OPCML;CADM4;FLJ22184;SH2D3A;VPS13D;INADL;RUNX1;FOSL2;GNG13;CNKSR2;CLIP2;ARL4D;FABP3;SCN8A;PNPLA3;ITGBL1;ALDOB;SPRR1A;CRYAB;GPLD1;ST6GALNAC5;HCN2;ENG",8.88888888888889,4,0,0,24.4444444444444,11
"15","levonorgestrel-2547","45/100",1.26923598349268e-12,5.16155966620356e-10,0,0,2.95275590551181,80.8836790874576,"HIST2H2AA3;IL1RN;BNC2;COL14A1;HOXD13;PHYHIP;RAPGEFL1;MYLK;SOX2;NUDT11;NEUROD1;MRC2;KRT33A;HIST1H3A;RAB26;B3GALT2;AIM1L;AOX1;SPRR2B;RIBC2;SLC34A2;CADM3;GPX2;CCL20;EGOT;OMD;RAB27B;TYR;MUC5AC;SLC9A2;TMEM212;CLDN3;CACNB4;HOXB9;IL7;PCDHB17;FGF18;NOS1AP;HOXB3;PLCH1;HIST1H2BG;CYP2E1;SLC22A7;SCN2B;NFKBIB",15.5555555555556,7,0,0,37.7777777777778,17
"16","atropine-5865","45/100",1.26923598349268e-12,4.83896218706583e-10,0,0,2.95275590551181,80.8836790874576,"RARG;C17ORF53;ACSM3;LAMA2;COL14A1;MT1M;FOXI1;FBLN1;LPAR4;DBF4B;SLC4A3;C8A;LRRC1;EPB41L4B;FZR1;CCDC85C;GPC4;IGHA1;PITX1;GRIA3;PDLIM7;FGB;DTNA;KCNIP1;IL1R2;SPINK5;ST8SIA3;HSPA6;VPS13D;FANCA;NME5;CDC25C;ESR1;KAZALD1;RUNX1;SLC2A9;CYP2C9;CPEB1;PAX8;ARTN;SLC7A9;GSTA3;KCNMA1;CENPO;DZIP1",13.3333333333333,6,0,0,26.6666666666667,12
"17","vincamine-3976","45/100",1.26923598349268e-12,4.55431735253255e-10,0,0,2.95275590551181,80.8836790874576,"PHLDB1;HSPB6;KRT23;MST1R;PLA2G5;HIF3A;KLK8;CACNA1G;GK2;NUDT11;ZNF280A;CCRL2;NTF3;JAM2;PKNOX2;EXPH5;SRD5A2;KCNJ8;ST8SIA3;LAMB4;MBD2;FZD9;PPP2R5B;AMT;AKR1C2;RPL35A;OLIG2;PCDHB11;RUNDC3A;GNAO1;ANO1;TBC1D2;GAP43;CYP2B7P1;SLC7A7;MTL5;PPP1R1A;DCT;HECW1;TNNT3;KCNMA1;F13B;CD248;RHAG;TRIM10",6.66666666666667,3,0,0,31.1111111111111,14
"18","doxycycline-2737","45/100",1.26923598349268e-12,4.3012997218363e-10,0,0,2.95275590551181,80.8836790874576,"C14ORF105;HIST1H2BN;ENPEP;NLGN1;MAOA;LAMA4;PTGER3;PAPSS2;ART4;SOX2;TRO;NHLH2;IBSP;THPO;PRB1;CALD1;DNAJB5;C6ORF103;HOXA6;SYT5;SPAG8;TRPC4;HEG1;BBOX1;PDE4DIP;NRG1;CTAG2;KRT31;FOSL2;SLC9A2;TMEM212;CLDN3;AMACR;SLC6A9;MMP16;GSTA3;COL8A2;ARHGEF4;PLCH1;PKP3;TRIM31;HAMP;SPRR1A;FGFR2;SCN2B",8.88888888888889,4,0,0,28.8888888888889,13
"19","sulpiride-4566","45/100",1.26923598349268e-12,4.07491552595018e-10,0,0,2.95275590551181,80.8836790874576,"COL17A1;C14ORF105;CNTNAP2;RYR2;SPON1;NRP2;ITIH3;SPEF1;SATB2;FGL1;PTGER3;LMOD1;ACSM5;C8B;MLLT4;ARHGAP22;NEUROD1;MRC2;SYDE1;PRB1;FAM174B;NTF3;LOC157627;CAMTA1;GPM6B;UNC13A;OMD;PDE4DIP;MYRIP;CYP4F11;UPK3B;TTC38;CACNB1;ARC;BCAM;C10ORF81;DOK4;PAX8;CEACAM7;ARTN;DMWD;NOS1AP;ACRV1;SPRR1A;GPLD1",0,0,0,0,24.4444444444444,11
"20","bromopride-4741","44/100",5.79987319981479e-12,1.76896132594351e-09,0,0,2.88713910761155,74.6994844272642,"TINAGL1;PSCA;SATB2;LAMA4;PTGER3;ADAM22;GREB1L;LDB3;GRPR;FUT6;DPF1;SPOCK3;RHBG;OPCML;CHGA;SEMA6A;DMPK;CDKN2A;TOP3A;SFTPD;BGN;LOC284244;ISL1;ETV4;AJAP1;DCBLD2;COL1A1;CNKSR2;AZGP1;RBP4;TBC1D2;FABP3;SOAT2;TLX2;KRT14;ANGPTL2;TRIM15;DCHS1;CLDN17;CHST5;SFI1;GPLD1;PADI1;LRP12",11.3636363636364,5,2.27272727272727,1,31.8181818181818,14
"21","atractyloside-4717","44/100",5.79987319981479e-12,1.68472507232715e-09,0,0,2.88713910761155,74.6994844272642,"RAB3B;VEZT;HLF;COL14A1;TMPRSS4;CALML3;ABHD6;LRMP;PLD2;EFNB3;APOM;GRM7;ITGAX;TIMP3;IGFBP6;EPHB2;RHBG;SYBU;PCDHA6;SYT5;SLC34A2;ZFHX2;GAD1;SLC35C1;OMD;CDC25C;SEZ6L;GDAP1;TBX3;PYY;C10ORF81;CCKBR;ARTN;ID4;DCX;TFF2;PPARG;DZIP1;FGF12;LGR5;PCDHB8;RGNEF;HCN2;OSBP2",6.81818181818182,3,0,0,29.5454545454545,13
"22","R-atenolol-4259","44/100",5.79987319981479e-12,1.60814665994865e-09,0,0,2.88713910761155,74.6994844272642,"ATP10B;ATP1A2;HOXD13;CXCR6;CELSR1;GBA3;ASCL1;NHLH2;VTN;FAM174B;ZMAT4;PDPN;HYAL4;SUSD4;E2F2;MYH11;MYOZ1;GRIA3;DUOX2;SLC17A4;FGB;SERPINB3;ST14;PACRG;TRPC4;ACOT11;PRRX2;EBF2;C10ORF81;PAX8;CSDC2;DMWD;KCNQ1;PCDHB17;FGF18;RBM12B;NOS1AP;AAK1;HRG;MYH4;AGXT;FGFR2;TJP3;SCN2B",4.54545454545455,2,0,0,38.6363636363636,17
"23","LY-294002-6175","44/100",5.79987319981479e-12,1.53822723995088e-09,0,0,2.88713910761155,74.6994844272642,"KCNE1;LRP1;TMEM59L;NR1I2;TGFA;GDPD2;DTX2;GTDC1;CDC14B;SOX2;CNN1;PRB1;MLANA;NIPAL2;HNF4A;SVEP1;HIST1H3B;DRD2;AOC3;MSR1;TPSG1;VWF;KCNIP1;KCNK12;CAV1;EGOT;PPP2R5B;MBOAT2;NR0B1;KCNAB1;KRT75;MUC3A;KAZALD1;GPR162;F7;DBNDD1;DAB2;NFASC;DLG3;CEACAM5;RBM12B;MASP2;ALDOB;MYF5",9.09090909090909,4,0,0,27.2727272727273,12
"24","heliotrine-4277","44/100",5.79987319981479e-12,1.47413443828626e-09,0,0,2.88713910761155,74.6994844272642,"LAD1;OCA2;CASZ1;ABCB1;HIST1H2BO;KLRB1;SPEF1;HOXD1;CTNND2;MAST2;ELN;EFCAB6;COX6A2;SERPINA7;RAPGEFL1;KLK7;KHK;VTN;GALR3;PRB1;SULT1E1;MAP2;SLCO2B1;EPM2A;MSX2;TNFRSF9;IRX4;KLK13;ESR1;CYP4F12;POU2F3;PBX1;CEACAM3;FAP;SERPINI2;ANGPTL2;PRKCQ;CD248;RGS12;PKP3;DNASE1;BMPR1B;SLC26A3;SFI1",11.3636363636364,5,0,0,18.1818181818182,8
"25","co-dergocrine mesilate-4071","44/100",5.79987319981479e-12,1.41516906075481e-09,0,0,2.88713910761155,74.6994844272642,"PTPRU;GSTCD;TFCP2L1;CAMSAP1;CDC14B;RIMS2;EFNB1;IGHG1;AIM1L;MCF2L;SEC14L5;DGCR8;ITGB8;EPS8L1;PRSS8;PITX2;ACADS;TNS1;SYT5;DTNA;DMPK;ANGPT1;PTCH1;NR0B1;NRG2;BMP7;SULT2B1;CACNB1;BMP4;AR;DBNDD1;CYP2B7P1;GPR161;FABP7;KIAA1731;ARMC4;C9ORF7;FSCN3;BIRC7;HIST1H2BB;CHST5;SFI1;GPLD1;MYF5",11.3636363636364,5,2.27272727272727,1,34.0909090909091,15
"26","valproic acid-6181","43/100",2.54647834221156e-11,5.97442995672712e-09,0,0,2.82152230971129,68.8274383467017,"HIST1H2BN;PIWIL1;SERPINB13;CELF3;HAB1;GTDC1;GRIK2;SEZ6L2;SERPINA5;HOXA10;CKMT2;FZR1;PCLO;CASP10;AIM1L;EPS8L1;MPDZ;TP63;EXPH5;NKX3-1;BCAS1;GPX2;ACTN2;NGB;PLEKHA6;PROX1;CDC25C;ESR1;BMP7;FMO5;PAFAH2;COL1A1;EFNA3;DAB2;ACTC1;ETNK2;COL8A1;SDC1;TAGLN3;LPHN3;NOX1;ASTN1;PAPPA2",9.30232558139535,4,2.32558139534884,1,34.8837209302326,15
"27","methylprednisolone-6785","43/100",2.54647834221156e-11,5.75315477314463e-09,0,0,2.82152230971129,68.8274383467017,"TPMT;HFE;GRIK5;SHOX2;ADAM22;GRM1;NEUROD1;TMEM47;HPX;APOM;TRIM29;PDPN;NAALAD2;HIST1H1E;SLC17A7;PCDHA9;ALOXE3;KRT6B;PKNOX2;TGM2;SPDEF;SPAG8;MYOC;CDKN2A;ELOVL2;KCNJ15;ATP2B4;SEMA4G;UPK3B;KAZALD1;GNAO1;EFNA3;LOX;ARTN;TAL1;ARMC4;HECW1;MMP19;TUT1;PLCH1;SERHL2;RIN1;TJP3",4.65116279069767,2,2.32558139534884,1,25.5813953488372,11
"28","cyclopenthiazide-4229","43/100",2.54647834221156e-11,5.54768495981804e-09,0,0,2.82152230971129,68.8274383467017,"SNED1;ORM1;TTYH1;NPR1;NRXN2;RASAL2;PRDM12;EFCAB6;ASCL1;NEUROD1;RGS5;EDNRA;PRB1;DNAJB5;LARGE;NEFM;HIST1H3I;SRGAP3;TRPM6;SLC18A1;ALOXE3;AGFG2;PDGFRB;SYT5;ST14;ADAM11;PIPOX;TTC38;VCX2;CYP2A6;CEACAM7;TLX2;AAK1;HOXB3;UGT2B4;DCHS1;SERHL2;TRIM31;LPHN3;EPHA3;SHANK2;CAMK1G;TJP3",9.30232558139535,4,0,0,23.2558139534884,10
"29","3-nitropropionic acid-6367","43/100",2.54647834221156e-11,5.356385478445e-09,0,0,2.82152230971129,68.8274383467017,"COL17A1;PHLDB1;TUBBP5;NXPH3;SHOX2;FHL1;DOC2B;LRP2;CXCR6;SLC4A4;NPAS3;ADAMTS5;IGHG1;HRH3;PRB1;AKT3;STMN1;NTF3;S100A13;S100A12;KCNMB4;LY6G6C;TP63;SNCA;IL11;GPX2;SLC11A1;MCAM;BGN;AMPD1;ETV1;OLIG2;MAPK8IP1;OLFM1;ACE2;CYP2A7;SOAT2;CASQ2;COL9A3;IGFALS;DNASE1L2;OSBP2;VGLL3",11.6279069767442,5,0,0,25.5813953488372,11
"30","clidinium bromide-2734","43/100",2.54647834221156e-11,5.17783929583017e-09,0,0,2.82152230971129,68.8274383467017,"IL1RN;HSPB6;HIST1H2BJ;MAOA;IGSF1;TMEM59L;FHL1;PLA2G3;PPP1R3A;HOXD13;HPR;C8A;LILRA4;NHLH2;THPO;PRB1;HNF4A;HIST1H3G;ADAMTS8;HOXA6;SPRR2B;GPR135;SYT5;PTGIS;SPAG8;TRPC4;HEG1;HIST1H2AJ;UGT2B15;EBF2;TBX5;PLXDC1;KAZALD1;KLK11;FOSL2;COL1A1;AZGP1;TFR2;PAPPA;KRT14;HOXB3;MYH4;HAMP",9.30232558139535,4,0,0,30.2325581395349,13
"31","ketoprofen-4751","43/100",2.54647834221156e-11,5.01081222177113e-09,0,0,2.82152230971129,68.8274383467017,"HS3ST3A1;RIF1;SRCAP;MAOA;TMPRSS4;FBLN1;PLG;COX6A2;KLK8;CDH8;CST4;HPX;AKT3;ENPP2;CLCA2;ZFPL1;SYNPO;MYOZ1;TPSAB1;ACADS;RHBG;SLC19A1;SLC16A5;KCNH2;PLEKHG3;GABRA2;CADM3;UBE2I;SLC30A3;MYOC;PAX3;MYRIP;ACE2;CYP2C9;OBSCN;TRPV6;PAPPA;ACCN2;FGF18;PLCH1;TRIM31;HCN2;PAPPA2",2.32558139534884,1,0,0,34.8837209302326,15
"32","fipexide-3176","43/100",2.54647834221156e-11,4.85422433984078e-09,0,0,2.82152230971129,68.8274383467017,"IQCA1;SERPINB13;HPGD;DNAH7;ATP1A3;PLG;HOXA10;CDH6;EDNRB;HEPH;SOX15;PSD4;CCRL2;MYOZ2;HIST1H3C;SLC19A1;INSL5;TGM2;SPTBN2;MYOC;EGF;HSPA6;FMO1;SEZ6L;SYN2;ASPN;SSTR5;DCBLD2;CYP2A7;GREM2;CYP2A6;TTLL5;C10ORF81;CSDC2;KRT14;HAMP;SIM2;SLC26A3;SGK2;DGKI;MDFI;ATP6V1B1;ZNF695",6.97674418604651,3,0,0,34.8837209302326,15
"33","hexestrol-2515","43/100",2.54647834221156e-11,4.70712663257288e-09,0,0,2.82152230971129,68.8274383467017,"PECR;PHLDB1;CLSTN2;HFE;LPAR1;CEND1;TMEM51;MIA2;CDH6;ADAMTS5;ACAN;PRB1;DHX34;NIPAL2;GPC1;TNNI1;SKP2;PDLIM4;GRIA3;PDGFRB;SERPINB3;HIST1H2AL;TNK1;MBD2;KCNAB1;NRG1;SEMA4G;CDC25C;ELL2;KAZALD1;PAX2;RBP4;FABP3;C10ORF81;GNAL;PPAP2B;TFF2;CCDC81;PPARA;MTRF1L;LIMS2;ZNF552;FBN1",6.97674418604651,3,0,0,25.5813953488372,11
"34","metoclopramide-3625","43/100",2.54647834221156e-11,4.56868173161486e-09,0,0,2.82152230971129,68.8274383467017,"HNRPDL;HPGD;MAOA;NPR3;FBLN1;CACNA1D;PCSK6;ASCL1;DNALI1;HOXA11;RND1;CYP26B1;PDLIM3;PDZD2;MMP27;NPY;CLCA2;TIMP3;SPEG;SPDEF;ABCC3;CA10;UBE2I;KRT8;HCG4;NRG2;SOX10;PRODH2;RUNX1;TTLL5;ACAP1;LOX;DCT;ACCN2;COL7A1;PSG6;HECW1;RBM12B;COL8A2;ANGPTL2;ACSBG1;AGXT;SGK2",9.30232558139535,4,0,0,30.2325581395349,13
"35","pepstatin-4790","43/100",2.54647834221156e-11,4.43814796785443e-09,0,0,2.82152230971129,68.8274383467017,"C9ORF167;CNTNAP2;PRIM2;IL1RN;KLRB1;KCNC1;TMPRSS6;SIX1;ALOX12B;ZNF204P;CDH4;IGHG1;CALD1;CASP10;ADORA1;AOX1;COL10A1;TPSAB1;TGM2;KCNH2;GABRA2;CASR;SNRPN;MCAM;BGN;GPR1;HSPA12A;TBX5;ESR1;HS3ST1;CACNB1;EFNA3;CEACAM1;FABP3;AMACR;CLIP4;CLDN17;RGS12;C2ORF72;CARD14;HOXB6;PAPPA2;FOXA2",9.30232558139535,4,0,0,23.2558139534884,10
"36","amodiaquine-3186","43/100",2.54647834221156e-11,4.31486607985847e-09,0,0,2.82152230971129,68.8274383467017,"RAB3B;RASL12;HIST1H2BO;TMPRSS6;HFE;SDC2;SHOX2;ARHGDIG;SLC1A2;UGT2B28;AKAP6;CPN2;EDNRB;SLC17A9;EPYC;TRBC1;SLAMF8;DGCR8;EMILIN1;FLNC;N4BP3;PTRF;MSR1;DMPK;SFTPD;MBD2;BGN;KCNJ15;ATP2B4;EBF2;PIPOX;MYO7A;KLK10;SLURP1;KRT9;ACE2;PROC;BIN2;DAAM2;ARMC4;ACRV1;SPRR1B;CCNJL",4.65116279069767,2,0,0,41.8604651162791,18
"37","oxolamine-3006","43/100",2.54647834221156e-11,4.19824807770014e-09,0,0,2.82152230971129,68.8274383467017,"DNAH3;LAMA4;SERPINE1;GPR22;PTGER3;LECT1;C4BPA;PRDM1;LILRA4;MYLK;SCAMP5;C6ORF105;KIF5A;MAP7;AOX1;NEFM;SLC17A7;CACNG2;HIST1H3C;MOSC1;TAPT1;KCNF1;EDN3;TPM3;BDNF;ITGA3;ELOVL2;F12;RASSF9;TBX5;SOX10;CORO2B;GDAP1;PAX2;CACNB1;ARHGAP33;F7;ARTN;TNNT3;TIMELESS;NOX1;FGFR2;HIST1H2BC",4.65116279069767,2,0,0,34.8837209302326,15
"38","PHA-00745360-3824","43/100",2.54647834221156e-11,4.08776786512908e-09,0,0,2.82152230971129,68.8274383467017,"SH3GL3;RYR2;CPB2;HFE;FOXG1;TMPRSS3;C2ORF67;ICA1;FHL3;ATP10A;PLG;FUT6;ACAN;DHX34;MADCAM1;PGM5;PDLIM4;GABRD;RALGPS1;HIST1H2AB;TFAP2B;FOXD2;CADM4;NCAPH2;CYP4F2;C10ORF10;ABCC9;PROX1;MYT1;MUC3B;RUNX1;CNKSR2;TBC1D2;MYO15B;ARTN;CEACAM5;COL7A1;PDE5A;ALDOB;SMPDL3B;FOLR2;GPLD1;MYO1F",4.65116279069767,2,0,0,25.5813953488372,11
"39","trichostatin A-3787","43/100",2.54647834221156e-11,3.98295330448474e-09,0,0,2.82152230971129,68.8274383467017,"RGS17;TPMT;CITED1;C1ORF38;STON1;DENND3;IL1RAP;AQP3;CLDN1;RND1;TRIM9;PGBD5;ENPP2;HOXA1;SRGAP3;SNCB;RAI2;EPHB3;KCNH2;PDGFRA;STARD5;SLC30A3;SYT1;ELOVL4;COBL;PDE4DIP;SORBS1;SYNGR3;BAIAP2;EFNA3;TBC1D2;MMP13;ELF3;MMP16;CRISPLD2;SYT11;MAK;TRIM36;LPPR4;EPPK1;TAGLN3;IRF6;EPHA3",4.65116279069767,2,0,0,16.2790697674419,7
