"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"11","levonorgestrel-2547","42/100",2.17102074062125e-12,9.45944751270687e-10,0,0,4.6831209160898,125.769069555245,"HIST2H2AA3;IL1RN;BRSK2;BNC2;HOXD13;ADRA1A;PHYHIP;RAPGEFL1;MYLK;SOX2;NUDT11;NEUROD1;MRC2;KRT33A;REM1;CST1;HIST1H3A;RAB26;B3GALT2;AOX1;SNCG;MFAP3L;SLC34A2;CADM3;GPX2;CCL20;EGOT;OMD;FLT3LG;RAB27B;MUC5AC;SLC9A2;CLDN3;CACNB4;HOXB9;SFRP5;FGF18;NOS1AP;HOXB3;HIST1H2BG;CYP2E1;SCN2B",19.047619047619,8,0,0,45.2380952380952,19
"12","latamoxef-3028","42/100",2.17102074062125e-12,9.45944751270687e-10,0,0,4.6831209160898,125.769069555245,"GLP1R;CDKN1C;DLX2;KCNC1;EPO;HOXD13;CWH43;EDDM3B;ADRA1A;ABO;PTHLH;CPN2;SCEL;CSRP3;GRM4;DNAJB5;HIST1H3B;CACNG2;ST8SIA3;SEZ6L;HTR5A;TSHR;DKK3;DSPP;SPATA2L;CYP39A1;CLDN3;PROC;SLC6A9;PAX8;TLX2;CSDC2;SFRP5;CDH10;ZNF711;COL9A3;PKP3;PADI4;AGXT;SIM2;FGFR2;TJP3",11.9047619047619,5,0,0,38.0952380952381,16
"13","cinchocaine-4068","42/100",2.17102074062125e-12,9.45944751270687e-10,0,0,4.6831209160898,125.769069555245,"RYR1;PNLIPRP2;SPON1;CLEC4M;EPO;CHD5;NRXN2;FCAR;BEGAIN;BCL2L10;EPB41L4A;CLEC3B;LIPG;CLCA2;SNCG;TRIM48;EPS8L3;PGLYRP1;HAVCR1;SULT4A1;GRIA3;PLK4;KCNJ4;TFAP2B;UNC13A;TPM2;MCF2;OMD;CLEC11A;BGN;BTNL3;SORBS1;AKR1C4;ESR1;CACNB1;MYLPF;HAL;NFASC;TRIM15;PADI4;ULBP1;CDK5R2",4.76190476190476,2,0,0,33.3333333333333,14
"14","clopamide-1605","42/100",2.17102074062125e-12,9.45944751270687e-10,0,0,4.6831209160898,125.769069555245,"CNTFR;VIPR2;DNAH7;PDGFB;LPAR1;CACNA1A;NDRG2;LILRA4;PLD2;CDH6;MRC2;CAMKV;ALDH3B1;NPPA;RNF39;SCN5A;ALOXE3;SPDEF;SRPK3;KCNJ5;ZFHX2;ATP8B2;FBXO2;OMG;TNFRSF10C;PARVA;TUBA4B;GNL1;PRODH2;MUC5AC;NFKB2;DSPP;GAP43;GAL;VGF;CDHR2;MYF6;TUT1;CHI3L1;BIRC7;HAMP;LIMS2",7.14285714285714,3,0,0,28.5714285714286,12
"15","paracetamol-3025","41/100",1.00999816872842e-11,2.80044946783789e-09,0,0,4.49218660597353,113.735370454472,"ENPEP;CRABP2;SERPINE1;ATP10B;HOXD13;PRDM12;ASCL1;FCAR;CDH6;TRO;SULT1C2;NPY;GRIA3;MBL2;SLC17A4;SRPK3;HGD;KCNJ8;SH2D3A;GPR35;KCNK12;CYP4F2;SPINK5;EYA4;NRG1;KIAA1045;RUNDC3A;TSHR;SPATA2L;ARC;CLDN3;CACNB4;PPP1R1A;PAX8;CEACAM7;ARTN;SCGB2A1;NOS1AP;AGTR1;PKP3;MATN2",9.75609756097561,4,0,0,41.4634146341463,17
"16","clidinium bromide-2734","41/100",1.00999816872842e-11,2.80044946783789e-09,0,0,4.49218660597353,113.735370454472,"IL1RN;BRSK2;KHDRBS2;HSPB6;HIST1H2BJ;IGSF1;NOTCH4;TMEM59L;FHL1;PLA2G3;HOXD13;HPR;C8A;LILRA4;NHLH2;CST1;THPO;PRB1;HNF4A;HIST1H3G;PTGDS;ADAMTS8;HOXA6;SYT5;KCNJ5;PTGIS;RBPMS;TRPC4;HEG1;HIST1H2AJ;UGT2B15;EBF2;HTR5A;TBX5;PLXDC1;KLK11;FOSL2;AZGP1;PAPPA;HOXB3;HAMP",12.1951219512195,5,0,0,39.0243902439024,16
"17","Prestwick-1084-3546","41/100",1.00999816872842e-11,2.80044946783789e-09,0,0,4.49218660597353,113.735370454472,"OCA2;FOXG1;HAAO;ALOX15;ATP1A3;ADCY2;KLHL35;CXCL5;MYLK;RPH3A;MRC2;MMP25;EDNRB;GPR153;MLANA;NPY;PAK6;EPHB2;GPM6B;WDTC1;MARK1;KCNJ5;ENTPD3;NTRK3;MYOF;PLA2G2A;AMPD1;TM4SF5;SSTR5;TBX2;CACNB1;GNAO1;XPNPEP1;KCNQ2;PKP1;FSCN3;SCN4A;PLCH2;ALDOB;CHST5;CRYAB",7.31707317073171,3,0,0,39.0243902439024,16
"18","karakoline-3741","41/100",1.00999816872842e-11,2.80044946783789e-09,0,0,4.49218660597353,113.735370454472,"IL1RN;BHLHB9;SERPINB13;RASL11B;FHL3;ATP10B;ADCY2;GLYAT;FGF2;MRC2;BCL2L10;APOH;NTF3;HIST1H3F;LOC157627;PGLYRP1;PRODH;ARSE;PRKG1;TNS1;PLK4;PTCRA;DUSP2;ARHGEF17;HEG1;UGT2B15;NR1H4;ANXA10;SOX10;KLK10;MMP10;IL22RA1;ARC;RAD51;PAX8;KRT17;CLDN8;ERG;C2ORF72;TJP3;RBMS3",12.1951219512195,5,2.4390243902439,1,43.9024390243902,18
"19","raloxifene-2738","41/100",1.00999816872842e-11,2.80044946783789e-09,0,0,4.49218660597353,113.735370454472,"KHDRBS2;NLGN1;KCNE2;HSPB6;HIST1H2BJ;PTGER3;HOXD13;PRDM12;C8A;ADRA1A;RAPGEFL1;MYLK;CDH6;RIMS2;CNN1;CSRP3;GRM4;CALD1;SNCG;PHLDA1;HOXA6;SYT5;RBPMS;KCNJ8;HEG1;EBF2;NRG1;SEZ6L;ALOX15B;FERMT1;CLDN3;TLX3;RBP3;GSTA3;ZNF415;PADI4;HAMP;SIM2;FGFR2;TJP3;SCN2B",4.8780487804878,2,0,0,46.3414634146341,19
"20","alimemazine-2736","41/100",1.00999816872842e-11,2.80044946783789e-09,0,0,4.49218660597353,113.735370454472,"HIST1H2BN;IL1RN;NLGN1;SFTPA2;HIST1H2BJ;FHL1;PTGER3;GATA4;HPR;HOXD10;MYLK;AGPAT4;ACAN;CST1;PRB1;MYO6;SNCG;IGHA1;CEMP1;GRIA3;CNNM4;SRPK3;MSX2;DSCAM;MYOC;HEG1;NTRK3;HIST1H2AJ;PSG1;NRG1;TBX5;ALOX15B;EHD2;CEACAM1;CACNB4;RBP3;PKP2;RGS12;ALDOB;SIM2;FGFR2",4.8780487804878,2,0,0,34.1463414634146,14
"21","sparteine-4568","41/100",1.00999816872842e-11,2.80044946783789e-09,0,0,4.49218660597353,113.735370454472,"IL1RN;GLS2;PDGFB;LMOD1;ICA1;HSPB3;EFCAB6;CYP3A4;CYP3A5;FGF5;NHLH2;MMP25;EDNRB;FAM174B;FRZB;P2RY1;LOC157627;HIST1H1E;GGT1;MUC4;CD33;SLC16A5;HIST1H2AL;GPR17;CADM3;ABCC2;ACTN2;KRT34;KCNAB1;ETV1;GREM2;CYP24A1;ASPHD1;ARTN;SFRP5;SERPINI2;RIMBP2;SERHL2;SMPDL3B;HOXD9;TLR2",14.6341463414634,6,0,0,39.0243902439024,16
"22","glibenclamide-1546","41/100",1.00999816872842e-11,2.80044946783789e-09,0,0,4.49218660597353,113.735370454472,"CNTFR;DGCR11;DNAH7;PTGER3;IHH;CACNA1A;NDRG2;SLC4A4;LILRA4;PLD2;MRC2;REM1;CAMKV;PRB1;ALDH3B1;KIF3C;SCN5A;IGHA1;SPDEF;CA12;KCNF1;ZFHX2;ATP8B2;GPX3;OMG;KIF25;CACNA2D2;DUSP26;TUBA4B;GNL1;MUC5AC;DSPP;GNAO1;NCR2;GAL;MMP16;VGF;TUT1;TFF1;BIRC7;LIMS2",2.4390243902439,1,0,0,36.5853658536585,15
"23","clorgiline-6659","40/100",4.51128124106662e-11,7.86251873443039e-09,0,0,4.30771153605799,102.617678822019,"IL1RN;CPB2;ACSS3;C17ORF53;PDGFB;MLC1;KRT23;CACNA1D;CWH43;HTR2A;SLC4A4;KRT83;RIMS2;SLC9A3R2;DNAJB5;SLC17A7;APOB;SLC16A5;SNCA;AOC3;PDGFRA;GABRP;EDN1;CADM4;BCL11B;MME;TRPC1;MAGI2;BGN;KCNAB1;PAX2;REC8;GADD45G;GREM2;CEACAM1;PAX8;ASPHD1;KCNMA1;ZNF334;PAPPA2",7.5,3,0,0,45,18
"24","clindamycin-1373","40/100",4.51128124106662e-11,7.86251873443039e-09,0,0,4.30771153605799,102.617678822019,"RET;CNTFR;ROBO4;FOXC1;VIPR2;DNAH7;CACNA1A;PLD2;CDH6;MRC2;CAMKV;PRB1;SLC22A18AS;TRIM29;HOXC4;CACNA1S;SCN5A;SLC39A2;IGHA1;SPDEF;KCNJ5;ZFHX2;OMG;KIF25;HNF1A;DUSP26;ADRA2B;PRODH2;MUC5AC;GNAO1;NCR2;GAP43;GJB1;VGF;MYF6;TUT1;BIRC7;HAMP;LIMS2;HOXB5",2.5,1,0,0,42.5,17
"25","tetryzoline-6069","40/100",4.51128124106662e-11,7.86251873443039e-09,0,0,4.30771153605799,102.617678822019,"ALK;LPL;PIK3C2G;PLA2G5;LRP2;CXXC4;ADD2;RPH3A;ADAMTS5;ACAN;CALD1;NPPA;P2RY1;HOXA7;ADAMTS9;MUC4;BUB1;HGD;SH2D3A;MBD2;FZD9;COPG2IT1;ATP2B4;KCNAB1;SEZ6L;PLXDC1;MUC3B;IL6;GAP43;CYP24A1;PDE10A;BIN1;FEZ1;AGTR1;SERPINI2;TRIM15;SERHL2;CYP2E1;NF2;SCRG1",17.5,7,0,0,40,16
"26","meclofenoxate-4268","40/100",4.51128124106662e-11,7.86251873443039e-09,0,0,4.30771153605799,102.617678822019,"GPR27;ITIH5;CAMK2B;GATA4;LDB3;KLHL35;COX6A2;RAPGEFL1;CST4;GGTLC1;IL1RL1;IBSP;TBC1D30;GGT1;PCK1;IGHA1;MSMB;GPR17;SRD5A2;ARHGEF17;UGT2B15;LAMB4;PLA2G2A;BGN;FLT3LG;KRT31;CACNB1;MMP11;DOK4;MAP7D3;PAPPA;CDHR2;CD7;HOXB3;FSCN3;RGS12;CYP2E1;PLCH2;TCL6;ZNF750",12.5,5,0,0,40,16
"27","sirolimus-6201","40/100",4.51128124106662e-11,7.86251873443039e-09,0,0,4.30771153605799,102.617678822019,"OCA2;LPAR1;UCP1;HAB1;SLC4A4;FCAR;PLD2;CST4;CYB5R2;FUT6;GNRHR;ENPP1;KCNN1;UPP1;IGHA1;PDLIM4;HOXA4;SPDEF;MPZL2;TFAP2A;PDHA2;TGFB3;FOXF1;PDE4D;HIST1H2AJ;TM4SF5;HNF1B;PRLR;MUC3A;ELL2;TMPRSS11D;SSTR5;CACNB1;CYP2W1;BIN1;KCNQ2;TIMELESS;BCL2;RARA;CDK5R2",10,4,0,0,25,10
"28","dapsone-5078","40/100",4.51128124106662e-11,7.86251873443039e-09,0,0,4.30771153605799,102.617678822019,"PRR5;NLGN1;KCNC1;HDC;SEMA3B;HTR2B;TMPRSS2;FAIM2;HOXD13;RAPGEFL1;AMOT;ACAN;IBSP;LRRTM2;SNCG;PTGDS;RAG2;PDLIM4;JAM2;SNCA;MGAM;ABCC2;HGF;TPM1;NRG1;PRLR;HS3ST1;NFKB2;GREM2;FABP3;SCGB2A1;CD7;ID4;COL21A1;CLDN17;AGXT;SPRR1A;TCL6;HOXB6;FGFR2",2.5,1,2.5,1,45,18
"29","primaquine-4845","40/100",4.51128124106662e-11,7.86251873443039e-09,0,0,4.30771153605799,102.617678822019,"KHDRBS2;DLX2;VIPR2;SPEF1;GSTP1;TMPRSS4;CLTB;ALOX12;NDRG2;SLC6A20;GRM1;COMP;CDH6;DPP4;SGCD;MUC2;PLAC1;HIST1H2AB;EPM2A;GABRA2;GABRP;NTRK2;SPINK1;GADD45A;HSPA6;EBF2;ACSL4;MID1;ALOX15B;DSPP;FOSL1;NCR2;ARC;LHX2;CDHR1;DLC1;FGF18;FSCN3;F2RL2;S100A7",10,4,0,0,40,16
"30","lobeline-1770","40/100",4.51128124106662e-11,7.86251873443039e-09,0,0,4.30771153605799,102.617678822019,"CNTFR;ROBO4;FOXC1;PTGER3;CACNA1A;LILRA4;MRC2;PRB1;TRIM29;ALDH3B1;KIF3C;SCN5A;IGHA1;SPDEF;KCNF1;KCNJ5;CADM3;ZFHX2;ATP8B2;GPX3;KRT8;KIF25;SLC6A11;DUSP26;ADRA2B;GNL1;MUC5AC;PAX2;DSPP;ERN2;NCR2;F7;VGF;ARTN;MYF6;TUT1;BIRC7;HAMP;HOXD9;LIMS2",5,2,0,0,37.5,15
"31","epiandrosterone-3306","40/100",4.51128124106662e-11,7.86251873443039e-09,0,0,4.30771153605799,102.617678822019,"GPM6A;SLC24A3;PTGER3;HR;LRP2;ADH7;COX6A2;ELAVL2;PTHLH;RELB;KRT83;HOXA10;CSRP3;TRIM29;SVEP1;N4BP3;ACADS;RHBG;XDH;SYT5;FGA;KCNB1;NCAPH2;FANCA;MAPK8IP2;POU4F1;NFKB2;MAPK10;ARC;SLC6A8;KRT17;TBX10;NOS1AP;PGR;ERG;ALDOB;HAMP;NOX1;PTGES;CHST3",10,4,2.5,1,35,14
"32","0173570-0000-3690","40/100",4.51128124106662e-11,7.86251873443039e-09,0,0,4.30771153605799,102.617678822019,"GRAMD1B;VIPR2;CCL11;PDE3B;PLA2G3;CALML3;HR;PCSK6;CYP3A5;CDH8;LILRA4;AGPAT4;CYP3A7;MRC2;CNN1;MMP25;DMBT1;PRB1;DHX34;SOX15;PALM;CA7;SNCG;PTGDS;A4GALT;SERPINB3;ARNT2;PTGIS;LRRN3;PTCH1;ANXA10;MUC5B;CYP2C9;CLDN8;GJB5;KCNMA1;MPPE1;HRG;TJP3;PTGES",5,2,0,0,55,22
"33","aminophenazone-6818","40/100",4.51128124106662e-11,7.86251873443039e-09,0,0,4.30771153605799,102.617678822019,"RYR1;CNTFR;RYR2;DLX2;KLK1;HFE;TMPRSS4;MPL;CACNA1A;PCSK6;FGF2;ELAVL2;CDH6;NCKIPSD;NEUROD1;BCL2L10;CAPN9;IBSP;SULT1E1;GJA4;HIST1H1E;VILL;WDTC1;SNCA;APOBEC3C;KCNJ5;ANGPT1;SWAP70;HGF;KCNK12;SERPINB8;GRIN1;DCBLD2;DCT;ETNK2;FGF18;ANXA2P1;RARA;SPRY1;TCL6",5,2,0,0,37.5,15
"34","tretinoin-5571","40/100",4.51128124106662e-11,7.86251873443039e-09,0,0,4.30771153605799,102.617678822019,"PRR5;CSTA;HPGD;RGS16;TMPRSS4;TMPRSS2;DTX2;RAP1GAP;KLK6;PTGS1;CYP26B1;CLMN;BDKRB2;AOX1;HOXA1;IGFBP6;DRD1;N4BP3;PHLDA1;HOXA5;HOXA4;TGM2;DUSP4;KCNJ5;EDN3;GPR35;CYP4F12;AP3B2;FMO5;AJAP1;DLK2;ALDH1A3;NR5A2;ELF3;CRISPLD2;BIN1;PLA2G10;TRIM31;SKAP2;PTGES",10,4,2.5,1,45,18
"35","lycorine-3808","40/100",4.51128124106662e-11,7.86251873443039e-09,0,0,4.30771153605799,102.617678822019,"CDKN1C;CDKN1A;HIST1H2BJ;HIST1H2BI;CLU;PTHLH;NR3C2;FGF5;KRT33A;IL1RL1;ADAMTS1;HIST1H2AE;HIST1H2AG;HIST1H3H;HIST1H3B;ALOXE3;ARL14;BDNF;CCL20;DIO2;LIF;KRT34;TMEM40;YOD1;NGF;HIST2H2BE;C1ORF116;ARC;BMP2;IL6;NR4A3;HIST3H2A;KRT17;KRT16;COL4A6;HIST1H2BF;HIST1H2BE;HIST1H4H;HIST1H2BG;HIST1H2BC",17.5,7,0,0,42.5,17
"36","azathioprine-5627","39/100",1.934146067071e-10,2.06987561563739e-08,0,0,4.12937793398383,92.3584308471629,"ALK;CDKN1C;SH3GL3;CEND1;TREM2;LDB3;FPR2;HOXA10;TNN;PLAU;MCF2L;KIF21B;LY6G6C;EPHB2;NKX2-5;GABRD;TRPM3;PRKCB;SH2D3A;PLA2G2A;EYA4;DIO2;KIF25;HTR3A;SYN2;MUC5AC;FOSL2;CACNB1;SLCO1C1;SFRP4;CCKBR;ARTN;CEACAM5;MAP1A;NOS1AP;B3GNT4;PCDHB6;HOXB3;CD48",5.12820512820513,2,0,0,41.025641025641,16
"37","thioperamide-3392","39/100",1.934146067071e-10,2.06987561563739e-08,0,0,4.12937793398383,92.3584308471629,"SH3GL3;DOCK3;COL13A1;HFE;ITGA2B;UCP1;GREB1L;ATP10B;TREM2;ADCY2;KLHL35;COX6A2;FUT3;TRPM2;BCL2L10;SALL1;GRM4;HEY2;SPOCK1;A4GALT;PHLDA1;TGM2;RUNX1T1;SNCA;APOBEC1;FGA;NTRK2;TRPC4;SH2D3A;HSD3B1;KCNAB1;MUC5B;SYN2;FOSL2;NR4A1;CEACAM5;NF2;HCN2;PAPPA2",5.12820512820513,2,0,0,41.025641025641,16
"38","dihydroergotamine-4502","39/100",1.934146067071e-10,2.06987561563739e-08,0,0,4.12937793398383,92.3584308471629,"ROPN1B;GLP1R;SLC24A3;NPR2;ICA1;NRXN3;HSF2BP;LRP2;C8B;ACACB;CELSR3;RAPGEFL1;HPX;PRB4;MMP25;SOX15;TCEAL2;SEC14L5;MYH14;KCNN1;MFAP3L;BCAS1;IL1R2;PTCH1;ELOVL2;CLEC11A;TBX5;HS3ST1;REC8;OLFM1;PTP4A3;MC1R;NR5A2;SLC7A8;DMC1;COL9A3;SERHL2;GPRC5D;PAPPA2",12.8205128205128,5,0,0,41.025641025641,16
"39","tretinoin-5208","39/100",1.934146067071e-10,2.06987561563739e-08,0,0,4.12937793398383,92.3584308471629,"PRR5;DLX2;CSTA;PLA2G1B;RGS16;TMPRSS4;SEMA3B;XYLT1;TMPRSS2;HOXC13;C1ORF112;RAP1GAP;KLK6;PTGS1;CYP26B1;FAM174B;CLMN;ADORA1;ST3GAL4;BDKRB2;AOX1;HOXA1;ATP6V0A4;DRD1;HOXA5;HOXA4;SMAD3;KLK13;DLK2;ALDH1A3;ELF3;CRISPLD2;ARTN;PLA2G10;TRIM31;FRK;S100A7;SKAP2;PTGES",5.12820512820513,2,2.56410256410256,1,41.025641025641,16
"40","chlorpromazine-5577","39/100",1.934146067071e-10,2.06987561563739e-08,0,0,4.12937793398383,92.3584308471629,"RAB3B;CAMK2B;RYR2;CHRNA3;DLX2;HFE;HAAO;GREB1L;C8A;HPX;CYP26B1;MLANA;APOH;HNF4A;HYAL3;NNAT;MYH14;ITGB8;DRD1;BUB1;GABRD;PTGIS;IQSEC2;SYK;FOXF1;IL1R2;KRT75;PCDHB11;ESR1;CYP2C9;CYP24A1;PDE10A;CAPN10;CLDN17;ALDOB;CENPO;IVL;PAPPA2;ZNF695",5.12820512820513,2,0,0,46.1538461538462,18
"41","benfotiamine-3931","39/100",1.934146067071e-10,2.06987561563739e-08,0,0,4.12937793398383,92.3584308471629,"OR10J1;SLC45A2;OLFML2B;CTF1;MOGAT2;HFE;SERPINE1;UCP1;HBB;GDPD2;C4BPA;HOXA11;UGT8;CLEC3B;RIMS3;PCLO;SNCG;CEMP1;APOBEC3C;FGFBP1;SLC30A3;CDC25C;PCDHB11;SNCAIP;PAX2;NFKB2;KLK12;CYP27A1;CACNB1;MFAP5;ACTA1;KEL;CEACAM7;ARTN;CDHR1;TRIP6;TNFRSF25;SERHL2;VGLL3",2.56410256410256,1,0,0,43.5897435897436,17
"42","homosalate-3797","39/100",1.934146067071e-10,2.06987561563739e-08,0,0,4.12937793398383,92.3584308471629,"HIST1H2BN;CCL11;CSF1;CITED1;KCNC3;ICA1;ALOX12;SLN;TNN;TRIM29;MLANA;CLCA2;EPS8L1;MADCAM1;BSN;GGT1;DRD2;HAVCR1;CADM3;ACTN2;ARHGEF17;TPM1;MAGI2;KIF25;CYBA;KCNAB1;SEMA4F;PNMA3;PROX1;POU3F1;MUC5B;SOX10;TBC1D2;CYP24A1;CDHR2;ALPL;RGS12;TCL6;FGFR2",5.12820512820513,2,0,0,38.4615384615385,15
"43","azacyclonol-2020","39/100",1.934146067071e-10,2.06987561563739e-08,0,0,4.12937793398383,92.3584308471629,"CNTFR;VIPR2;DNAH7;IHH;CACNA1A;PLD2;PRB1;SLC22A18AS;TRIM29;ALDH3B1;SCN5A;IGHA1;SPDEF;APOBEC3C;KCNJ5;ZFHX2;ATP8B2;GPX3;OMG;KIF25;HTR3A;DUSP26;TUBA4B;GNL1;MUC5AC;NFKB2;DSPP;ERN2;NR4A1;NCR2;VGF;CDHR2;MYF6;TUT1;BIRC7;ALDOB;HAMP;FGFR2;LIMS2",2.56410256410256,1,0,0,38.4615384615385,15
