"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"salbutamol-2344","28/100",1.7522389291267e-07,5.34432873383644e-05,0,0,2.88214101904272,44.8380479871087,"CD86;IL1RN;TRAF3IP3;TNFAIP6;SDC2;PBXIP1;TREM1;DCAF15;KYNU;GNG7;TOM1;CD38;OLR1;ST3GAL6;TK2;PPP1R16B;ANXA1;IGFBP4;IL10RA;LILRB1;CDC25C;CYP7B1;ESPL1;CENPI;PECAM1;LTB;CD24;MXD3"
"meptazinol-4188","28/100",1.7522389291267e-07,5.08983688936804e-05,0,0,2.88214101904272,44.8380479871087,"PLVAP;LRP1;ELN;ICA1;ADAM22;FAM149A;ADAM28;PLN;CHRNG;DHX34;IL12B;KIF21B;CD33;NUDC;EDN3;CMA1;CEP152;RPL35A;NRG1;SEZ6L;CCKBR;SYT11;MMRN2;DCX;MNDA;TLN2;ALDOB;MTRF1L"
"clozapine-4453","27/100",6.42005824972631e-07,0.000178010706015139,0,0,2.77920741121976,39.627797058523,"PCDH12;FCAR;MRC2;ADAM28;CAMKV;HIST1H3F;IL12B;RUNX1T1;CD52;SLC11A1;NCAPH2;UGT2B17;NRG1;PAX5;LILRB2;RNASE2;SULF1;LAX1;CLCN7;PYY;CD6;IRF4;PPP2R2B;ANGPTL2;LCP2;PTPRCAP;ACO2"
"Prestwick-675-3682","27/100",6.42005824972631e-07,0.000170271110101437,0,0,2.77920741121976,39.627797058523,"SEMA3G;F13A1;LDB2;GATA2;FZR1;APOL6;CHN2;TNFRSF8;DMD;HLA-DOA;PDLIM4;BUB1;CD93;SAMD4A;FLT3LG;CYBRD1;CTNS;PAX5;MUC3B;MMP16;PIK3IP1;GAS2;LTA;ERG;MTRF1L;NFKBIB;HLA-DQB1"
"methylergometrine-1607","27/100",6.42005824972631e-07,0.000163176480513877,0,0,2.77920741121976,39.627797058523,"CD86;GPSM2;IL1RN;TRAF3IP3;C1ORF38;SDC2;SLA;SLC4A2;THBS1;KYNU;GNG7;CHN2;EPB41L3;PDE4B;CD38;OLR1;TK2;TIMP1;PPP1R16B;CCL22;CDKN2C;IL10RA;CDC25C;BST1;PNOC;PECAM1;ANXA2P2"
"ribostamycin-7123","27/100",6.42005824972631e-07,0.000156649421293322,0,0,2.77920741121976,39.627797058523,"CDKN1C;CNTNAP2;NPR2;IER3IP1;FAM105A;HLX;PGK1;PDK3;TK2;GTSE1;SLC19A1;BCAS4;WSCD1;NCAPH2;OSBPL3;TNK1;H2AFX;KRT34;ETV1;CORO2A;TM6SF1;CENPJ;KIAA1731;MXRA8;ZFPM2;RAPGEF5;ARHGEF5"
"tetryzoline-6069","27/100",6.42005824972631e-07,0.000150624443551271,0,0,2.77920741121976,39.627797058523,"LAMA2;LPL;PLA2G5;CXXC4;ADD2;ADAMTS5;FZR1;CALD1;MGAT3;HLA-DOA;MUC4;BUB1;MSR1;BHMT2;LILRB2;RNASE2;SEZ6L;PLXDC1;MUC3B;IGLJ3;GAP43;CD6;PSG4;AGTR1;TRIM15;SIGLEC1;IGLV3-19"
"zuclopenthixol-4261","27/100",6.42005824972631e-07,0.00014504576045678,0,0,2.77920741121976,39.627797058523,"TRAF3IP3;LST1;ADAM22;PRDM12;RETN;FAM149A;TRO;EFS;KYNU;CCL5;NLRP3;NUP88;PTGDS;CLIC2;MUC4;HSPA6;ABCC9;SLFN12;CLEC4A;NCR1;IGLJ3;TTLL5;CD6;DMWD;PECAM1;TLR8;NFKBIB"
"Prestwick-1080-4354","27/100",6.42005824972631e-07,0.00013986555472618,0,0,2.77920741121976,39.627797058523,"RAB3B;C17ORF53;SHMT1;KCNA3;SLA;B3GNTL1;FYB;SGCD;EFS;TPSAB1;SLC17A4;UNC13A;CEP135;FCER1G;NRG1;MYRIP;OLFM4;MUC3B;BICC1;ACE2;VCAN;MRAS;ADAM12;HCLS1;TNIK;ALDOB;TRIM31"
"ronidazole-7131","27/100",6.42005824972631e-07,0.000135042604563209,0,0,2.77920741121976,39.627797058523,"CDKN1C;CSE1L;LTBP2;NAGPA;BACH2;LMF2;GNA14;MAPK7;AMDHD2;GRK6;MAP7;PDK3;WHSC1;MUC4;ZFHX3;ATP6V0E1;IL11RA;KRT34;PDE4DIP;ETV1;CACYBP;CYP27A1;LOC81691;COL5A1;MXRA8;ZFPM2;CD22"
"sparteine-4568","27/100",6.42005824972631e-07,0.000130541184411102,0,0,2.77920741121976,39.627797058523,"CD86;IL1RN;C1ORF38;LRRK1;PDGFB;LMOD1;ICA1;PCDH12;TREM1;FGF5;EDNRB;FAM174B;FRZB;GNG7;CASP2;MUC4;CD33;HIST1H2AL;RANBP1;ACTN2;TXNRD2;KRT34;ETV1;CLEC4A;GREM2;C10ORF137;CAMK4"
"chlorpromazine-6176","27/100",6.42005824972631e-07,0.000126330178462356,0,0,2.77920741121976,39.627797058523,"VEZT;CCL13;CNTNAP1;PLD1;FGD1;CDH6;CCL8;TRIM3;STAB1;SVEP1;MAP2K6;CHST7;PTGIS;CD300A;SEZ6L;MERTK;COL1A1;CACNB3;TUBB2B;ZNF93;TAL1;PALLD;PAPPA;COL4A3;GAS2;LTA;CD68"
"PHA-00745360-4559","27/100",6.42005824972631e-07,0.000122382360385408,0,0,2.77920741121976,39.627797058523,"FH;C17ORF53;FLT1;NPR2;PTPRH;SLC4A4;NUP160;FGF5;STS;SGCD;HIST1H2AJ;ST8SIA3;LY86;CTNS;CLCN7;C1ORF116;VCAN;NFASC;ZEB1;MRAS;RAD51;RASA3;IRF4;ADPRH;B3GNT3;DCX;B4GALT6"
"dobutamine-3206","26/100",2.23978728840258e-06,0.000414021286644113,0,0,2.67627380339681,34.8159929063988,"RAB3B;SLC22A4;C5AR1;HP;GPR63;KCNA3;FZR1;CALB1;SMPD1;TK2;KIF21B;HLA-DOA;ENTPD1;HSPA6;PCDH8;FRMD4A;HCK;FAM155A;COL5A1;GPR161;PSG7;CDHR2;ITGBL1;ERG;PPP1R14D;PAOX"
"SR-95531-1316","26/100",2.23978728840258e-06,0.000401844189978109,0,0,2.67627380339681,34.8159929063988,"SERPINB10;TNFAIP6;DENND1A;GIMAP6;THBS1;HLA-DMA;C20ORF103;TCOF1;C9ORF38;LAIR2;BUB1;SLC19A1;PDLIM7;DLGAP4;STARD13;IL11RA;BCL11A;HSPA4;TRAF1;VCAN;CDCP1;TEC;VNN2;TCN1;CHMP6;SLC27A2"
"dinoprost-2446","26/100",2.23978728840258e-06,0.000390362927407306,0,0,2.67627380339681,34.8159929063988,"CD86;CDKN1C;SIGLEC9;SDC2;SH2D2A;SHMT1;FPR1;HMGB3;TREM2;THBS1;KYNU;CHN2;EPB41L3;PDE4B;CD38;OLR1;CCL22;TNFSF14;IGFBP4;MCAM;IL10RA;ENTPD7;PDE4DIP;PILRA;LILRB2;COL4A2"
"moxonidine-4084","26/100",2.23978728840258e-06,0.000379519512757103,0,0,2.67627380339681,34.8159929063988,"IGHM;IL1RN;IGSF6;RIF1;LAMA2;CLTA;ASCL1;PLN;LIPG;ITGAX;SKP2;ABCC3;DST;CEP152;ENTPD7;EMR2;FRMD4A;PLXDC1;INPP4A;MMP16;CD6;IRF4;GPR161;XCL1;TNIK;ALDOB"
"droperidol-5690","26/100",2.23978728840258e-06,0.000369262228628533,0,0,2.67627380339681,34.8159929063988,"LRP1;SLC43A3;CD80;DSCC1;SLA;PRR5L;SLC4A4;ELAVL2;EGFR;FZR1;CALD1;CHL1;KIAA1644;CXCR3;APOE;PDLIM4;HIST1H1B;TNFRSF9;HSPA6;HSPA12A;RAB30;PPFIBP2;IGH@;TCN1;COL5A2;DCX"
"myosmine-2199","26/100",2.23978728840258e-06,0.000359544801559361,0,0,2.67627380339681,34.8159929063988,"DOCK6;CNTNAP1;SELPLG;PDGFB;FUT2;MYLK;MS4A4A;CD79B;SYDE1;EDNRA;CLEC3B;CALD1;GJA4;EPS8L2;ATP9A;DLGAP4;MSR1;STARD13;IGFBP3;NCAPH2;IGLJ3;CACNB3;CD6;TCN1;MMP19;MXD4"
"Prestwick-967-4250","26/100",2.23978728840258e-06,0.00035032570408348,0,0,2.67627380339681,34.8159929063988,"FCN1;CNTNAP2;IGHM;PTPRR;NNMT;TNFRSF13B;GSTCD;ICA1;FASLG;WDR62;CSF2RA;CXCL5;EGFR;RGS5;CD79A;SGCD;IL12B;SLAMF7;PGLYRP1;DTNA;C10ORF10;NME5;GPR161;TNFSF9;ENG;ZNF695"
"alprostadil-2938","26/100",2.23978728840258e-06,0.000341567561481393,0,0,2.67627380339681,34.8159929063988,"CD86;CDKN1C;IL1RN;TNFAIP6;SDC2;SH2D2A;C5AR1;FPR1;PLA2G7;THBS1;KYNU;CHN2;PDE4B;CD38;OLR1;TIMP1;TKTL1;ENTPD1;CCL22;BDNF;MCAM;SLC6A12;COL4A2;MXRA8;CD300C;HPSE"
"prednisolone-2393","26/100",2.23978728840258e-06,0.000333236645347701,0,0,2.67627380339681,34.8159929063988,"NRP2;SDC2;AQP9;PTAFR;ICA1;PBXIP1;CSF2RA;ADORA3;ALDH3B1;GJA4;TRIM3;FAM65B;PLK4;CD163;ACTN2;SLC11A1;MCAM;H2AFX;COL1A1;PALLD;IGLL1;PAPPA;SFI1;SIGLEC7;IGLV3-19;MXD4"
"meclofenoxate-4268","26/100",2.23978728840258e-06,0.000325302439506089,0,0,2.67627380339681,34.8159929063988,"ITIH5;RIF1;FRY;KYNU;TRIM3;SLAMF7;IGHA1;SCARF1;CAMP;CD52;ZFHX3;CNTD2;TOP3A;BGN;FLT3LG;LILRB2;IGL@;COL1A1;CLCN7;GZMK;DOK4;SELL;CD6;PAPPA;CDHR2;CD7"
"dobutamine-1589","26/100",2.23978728840258e-06,0.000317737266494319,0,0,2.67627380339681,34.8159929063988,"CD86;DOCK5;IL1RN;CNTNAP1;IGSF6;CDCA3;RGS13;SDC2;SH2D2A;FPR1;GIMAP5;FPR2;PVR;EPB41L3;GRK6;CD38;TIMP1;PPP1R16B;EGR2;EGR3;SLC11A1;FCGR2A;MXRA8;BPI;FCGR2C;SIGLEC7"
"bupivacaine-5112","26/100",2.23978728840258e-06,0.000310515964983085,0,0,2.67627380339681,34.8159929063988,"IL1RN;PTGER3;IHH;DBF4B;PTPRH;PVR;LY9;CXCL5;FCAR;STS;CCL2;PTGDS;CD33;HIST1H2AL;DTNA;RARRES2;YIPF4;SAMD4A;ATP11A;INPP4A;LAT2;IGH@;CD209;IRF4;MMRN2;COL8A1"
"bendroflumethiazide-2555","26/100",2.23978728840258e-06,0.000303615610205683,0,0,2.67627380339681,34.8159929063988,"CNTNAP2;GUCA1A;LTBP2;ADD2;FGF5;FUT6;MRC2;CUX2;ZMAT4;AMDHD2;C9ORF38;SLAMF8;SERPINH1;PAK7;KIR2DL5A;CD52;GPR15;SLC11A1;NCAPH2;BHMT2;LILRB2;ELL2;CAMK4;PKP4;TLN2;PVRL2"
"orlistat-6415","26/100",2.23978728840258e-06,0.000297015270853385,0,0,2.67627380339681,34.8159929063988,"DOCK5;FH;TTYH1;FCAR;ADD2;RGS4;CLEC3B;GM2A;CHRNG;GJA4;ITGAX;CASP2;PDLIM4;HIST1H1B;SLC17A4;CR1;PTGIS;CCL22;UNC5B;MCAM;BGN;CTNS;MUC3B;SULT1B1;VCAN;CENPO"
"raubasine-5459","26/100",2.23978728840258e-06,0.000290695797005441,0,0,2.67627380339681,34.8159929063988,"FCN1;VAC14;PDE1C;SLC43A3;ELN;ICA1;CXCR4;PBXIP1;RETN;EGFR;EDNRA;TRBC1;STAB1;APOE;CNTD2;XRCC4;FAM46C;ST8SIA3;HSPA12A;PTPRB;DAAM2;LPPR2;ALDOB;BCAT1;PPP1R14D;KIAA1539"
"clenbuterol-1613","26/100",2.23978728840258e-06,0.000284639634567828,0,0,2.67627380339681,34.8159929063988,"CD86;IL1RN;IGSF6;RGS13;SDC2;SH2D2A;RGS16;CXCR4;THBS1;RGS1;KYNU;EPB41L3;OLR1;TIMP1;PTGDS;S100A10;PPP1R16B;CCR1;TMEM194A;ANXA1;IL10RA;ARHGAP33;PTPRE;ZNF318;PECAM1;PPARG"
"6-benzylaminopurine-2313","26/100",2.23978728840258e-06,0.00027883066243379,0,0,2.67627380339681,34.8159929063988,"SRRT;ADAM22;FUT6;CD79A;PDGFC;FAM55C;ENTPD1;CD163;KIR2DS1;KCNJ8;ATAD5;HNF1B;RNASE2;CDC25A;FAM155A;CPEB1;SLC7A7;KCNQ2;AGTR1;COL8A1;ANGPTL2;TNFRSF25;PTPRCAP;IGKV3-20;FBN1;HLA-DQB1"
"flutamide-4539","26/100",2.23978728840258e-06,0.000273254049185114,0,0,2.67627380339681,34.8159929063988,"CDKN1C;IL1RN;NRP2;TNFAIP6;LRP1;PCDH12;PLD1;SLC4A4;FYB;TCP11L1;MUC4;PDLIM7;P2RY13;ENTPD1;DST;ETV1;INPP4A;SULT1B1;BMP2;PTPRB;ZEB1;C10ORF137;TNFSF4;TFEC;PECAM1;B3GNT3"
"phthalylsulfathiazole-4653","26/100",2.23978728840258e-06,0.000267896126652073,0,0,2.67627380339681,34.8159929063988,"SLA;PRDM12;FCAR;FUT6;ADAMTS5;CLTCL1;TCP11L1;TIMP3;E2F2;MUC4;KL;MYOC;CYP4F11;PSG9;IGL@;PYY;OBSCN;MRAS;PIK3IP1;PPP2R2B;RBM12B;CD28;ALDOB;FCGR2C;NFKBIB;ENG"
"cinchocaine-4068","26/100",2.23978728840258e-06,0.00026274427806261,0,0,2.67627380339681,34.8159929063988,"SPON1;PIK3R3;CLTA;CHD5;FCAR;DCAF15;IGHG1;CLEC3B;LIPG;EPS8L3;HLA-DOA;PGLYRP1;PPP1R16B;PLK4;IL10;ENTPD1;UNC13A;OMD;CLEC11A;BGN;PDE4DIP;TLR1;MC3R;NFASC;TRIM15;SNRNP200"
"hydrastine hydrochloride-6011","26/100",2.23978728840258e-06,0.000257786838853882,0,0,2.67627380339681,34.8159929063988,"C14ORF105;CDKN1C;SMARCD3;PTGER3;PTAFR;KCNA3;ROD1;EGFR;EDNRB;CAMKV;GNG7;AKT3;HLA-DOA;EPHB2;UNC5B;SLC11A1;TNFRSF9;PDE4DIP;HNF1B;IGL@;COL4A1;ADAM12;ELMO1;AMPH;IRF5;PVRL3"
"phenacetin-3992","26/100",2.23978728840258e-06,0.000253013008504736,0,0,2.67627380339681,34.8159929063988,"ENPEP;NPR1;PLA2G5;CXCL5;TRIM3;IL12B;CCL2;PTRF;SCARF1;DST;SLC11A1;RPL35A;ANK2;FRMD4A;ATP11A;RNASE2;PIK3IP1;CD209;IRF4;TNFSF4;CDK2;PRKCQ;FCGR2B;OBSL1;SFI1;NFKBIB"
"dydrogesterone-2811","26/100",2.23978728840258e-06,0.000248412771986468,0,0,2.67627380339681,34.8159929063988,"IL1RN;SLC43A3;SDC2;ICAM2;ICA1;CXCR4;FPR2;SLC4A4;EDNRB;HLA-DMB;ALOX5;TRBC1;SVEP1;PTRF;CR1;VDR;FAM46C;PAX5;CACNB2;DOK4;RASA3;PIK3IP1;CD8A;B3GNT3;ANGPTL2;ALDOB"
"heliotrine-6035","26/100",2.23978728840258e-06,0.000243976829629566,0,0,2.67627380339681,34.8159929063988,"CD84;IL1RN;SP140;C7ORF58;PBXIP1;THY1;PVR;FUT6;MAPK7;CALD1;STAB1;NLRP3;DGCR8;CR1;RARRES2;NDUFA2;IL18;LYVE1;CACNB2;DAB2;DOK4;PIK3IP1;CAMK4;PSG6;ANGPTL2;AMPH"
"levodopa-4394","26/100",2.23978728840258e-06,0.000239696534372907,0,0,2.67627380339681,34.8159929063988,"CD86;CDKN1C;IGSF6;NPR1;LAMC2;MYLK;ADAM28;GM2A;BDKRB1;ST3GAL6;MAP4K2;UNC13A;CEP135;WSCD1;KCNJ8;GPR35;TXNRD2;STARD8;LY86;BGN;CTNS;NFATC4;LAT2;ACE2;CD6;ITGA7"
"cefixime-4390","26/100",2.23978728840258e-06,0.000235563835504409,0,0,2.67627380339681,34.8159929063988,"PDE1C;ELN;PTAFR;USH1C;LPL;PRELP;FHL5;FCAR;CDH6;SPIB;LAIR2;HLA-DOA;SCARF1;CNTD2;KIAA1462;BGN;CYBB;GPR4;PARVB;RNASE2;CYP2C9;BST1;IGLJ3;VNN2;COL4A1;PECAM1"
"fluphenazine-1237","25/100",7.43315690470758e-06,0.000768512832520614,0,0,2.57334019557385,30.3900151910465,"CDKN1C;SMARCD3;PTAFR;PDGFB;PBXIP1;CXCL5;LMF2;LMF1;FAM174B;AMDHD2;HMOX1;PIM2;APOE;ABCC3;ENTPD1;MAP1S;NCAPH2;ENTPD7;CTNS;PILRA;MRAS;TIMELESS;LTB;CHMP6;TJP3"
"7-aminocephalosporanic acid-4242","25/100",7.43315690470758e-06,0.000755704285311937,0,0,2.57334019557385,30.3900151910465,"IGHM;RTN1;NCF4;CLTA;GIMAP6;THBD;FCGR3B;SIT1;ZMAT4;OLR1;SCARF1;PRKG1;LAIR1;DTNA;WNT5B;ANGPT1;C10ORF10;BGN;HDGFRP3;TM6SF1;GZMK;COL5A1;TAL1;PKP4;TNIK"
"clotrimazole-3166","25/100",7.43315690470758e-06,0.000743315690470758,0,0,2.57334019557385,30.3900151910465,"HAB1;KIR2DL1;MEOX1;FCAR;FUT3;CDH6;NDST1;CLEC3B;RASSF2;ADAM23;EPHB2;IGHA1;GPR15;XRCC4;MYOF;SAMD4A;CDC25C;CLEC4A;CYP27A1;GJB3;FES;ADAM12;CD7;FBXL7;TRAV8-3"
"brinzolamide-6670","25/100",7.43315690470758e-06,0.000731326727721229,0,0,2.57334019557385,30.3900151910465,"C17ORF53;NTM;LRRK1;RETN;SYDE1;C3AR1;CASP2;EGFL7;BCL11B;EED;DEFA4;CLEC11A;PSG1;RPL35A;CACYBP;SDHB;OVOL2;GZMK;OBSCN;RASA3;IRF4;TRIM15;TNFRSF25;CD68;PPP1R14D"
"colchicine-5675","25/100",7.43315690470758e-06,0.00071971836696375,0,0,2.57334019557385,30.3900151910465,"ATP8A1;GIMAP5;FGD1;EGFR;FYB;THBS3;FUT6;DUSP10;TIMP3;SVEP1;ICOS;DDX11;SAMD4A;SYP;HSPA12A;CYP7B1;INPP4A;CYP2C9;PTP4A3;VNN2;PRKCQ;TNFRSF25;ITM2A;FCGR2C;CCNJL"
"karakoline-3638","25/100",7.43315690470758e-06,0.000708472767479941,0,0,2.57334019557385,30.3900151910465,"CSF1R;NLGN1;CD80;NOTCH4;AK2;PBXIP1;PRDM12;ASCL1;MGAT3;TIMP3;SKP2;CR1;GABRA5;GDF5;SYN2;TBX3;SULT1B1;GAP43;COL5A2;CD7;COL8A2;FAM30A;DCHS1;TNFRSF25;RAPGEF5"
