"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"khellin-1922","46/100",6.76371797205296e-10,3.75078905722937e-07,0,0,2.42105263157895,51.1187787884081,"PLEKHF2;ABCD3;VPS4B;AMIGO2;MIS12;DNAJC24;IFIT1;EPM2AIP1;CDC23;TCEAL4;CHORDC1;REV3L;ANKRD10;NUP43;FAM3C;ECT2;IFT57;TMEM14A;ZNF189;SLC25A24;NAA50;MORC3;SERPINB2;SLC31A2;CSGALNACT2;ACTL6A;KCTD3;ARFGAP3;SIRT1;SRP9;ITFG1;PTBP2;DPM1;CDK8;UGDH;SOAT1;UNC50;DPYD;CAPZA2;TRIM58;PTX3;GCLM;NUCB2;HIST1H2BC;LGMN;MAD2L1"
"LY-294002-361","45/100",2.46795626748394e-09,1.254544435971e-06,0,0,2.36842105263158,46.9418102784009,"ORM1;IFITM2;CD151;POP1;PAK1IP1;STAB2;SLC1A3;HSPB1;KIR2DL3;PFAS;IFIT2;RRP7A;TMEM147;PRDX4;DRAM1;MYC;SLC16A6;EIF4EBP1;GAR1;CCL2;PLEK2;ITGB7;SLIT2;CCL19;PDK1;SEMA6B;VASP;SERPINB2;ARG1;LMO3;NDUFA1;NDUFC1;AEN;PUS7;HSPE1;GDF5;NELL2;MFHAS1;FAM189B;UCK2;SLPI;MRTO4;CCDC86;PRTN3;TJP2"
"dihydroergotamine-1398","45/100",2.46795626748394e-09,1.15804101781939e-06,0,0,2.36842105263158,46.9418102784009,"AGPAT5;SEH1L;PAK1IP1;WDR3;NIP7;PTGER2;HSPB1;DDX21;SLC1A5;ITGAL;PFAS;PRDX4;PSTPIP2;CA2;CBS;MYC;PPAT;CHORDC1;EIF4EBP1;PNPO;PHGDH;CTSG;CHAC1;PPP1R14B;CISH;ATP8B1;IFRD2;SIGMAR1;ACTL6A;AHSA1;TFB2M;NOC3L;PUS7;SLC39A14;UCK2;LAS1L;SLCO4A1;PSAT1;MRTO4;CCDC86;PRTN3;TRIB3;CEBPZ;GPD1L;NUCB2"
"scriptaid-6919","45/100",2.46795626748394e-09,1.07532380226086e-06,0,0,2.36842105263158,46.9418102784009,"BCAR3;POGK;TACO1;KEAP1;ARL2;CXCL1;ASAP1;AATF;LMNB1;CAPNS1;PLAU;SERPINH1;HAS2;TSPAN1;MPDU1;CBR3;APOBEC3C;TNFRSF12A;ASCC1;SMAGP;PLK1;CAD;YIPF5;LIF;ALG3;HMGA2;VEGFC;NUTF2;NFKB1;PPP1CA;ITPKB;SNRNP40;EIF2S3;ADORA2B;PSAT1;CDC37;MALL;TRIB3;ADNP;LCP1;PLP2;RIN2;ZNF532;NSMAF;UBE2M"
"colchicine-1598","45/100",2.46795626748394e-09,1.0036355487768e-06,0,0,2.36842105263158,46.9418102784009,"ORM1;SEH1L;FLT3;WDR3;NIP7;PTGER2;MRPS34;PRDM13;SLC1A5;PFAS;PLAC8;HSPH1;PRDX4;MYC;PPAT;EIF4EBP1;POLR2F;CCL2;PHGDH;CBR1;EIF2B3;GOT1;GADD45A;RPP40;CAD;ERLIN1;AHSA1;NOC3L;PUS7;HSPE1;MRPL24;SLC39A14;UCK2;PSAT1;PTRH2;CTH;MRTO4;GEMIN6;PRTN3;TRIB3;FAR2;GPD1L;FARSA;S100A9;POLR3K"
"triamcinolone-1395","44/100",8.65644014120881e-09,3.30026780383586e-06,0,0,2.31578947368421,42.9925441996453,"ECM1;CHRNA2;SEH1L;MCTP1;MEAF6;NIP7;CETN3;DIXDC1;CPOX;DAPP1;TTF2;TNF;TSPAN32;KIF3B;CCL2;FBXO5;ZNF189;NAA50;KLF10;ATP8B1;CSGALNACT2;ACTL6A;GINS4;CKAP2;LRRC40;ACYP1;ARFGAP3;GPR137B;DYNC1LI1;TMEM135;CNOT6;PIKFYVE;OSTM1;IL1B;UBA3;ADAM9;BCORL1;SLC27A3;XAF1;PAFAH1B3;GPR18;CHST2;MAD2L1;TJP2"
"methylergometrine-1607","44/100",8.65644014120881e-09,3.10613440361022e-06,0,0,2.31578947368421,42.9925441996453,"AGPAT5;ZNF593;SEH1L;TOMM40;FLT3;WDR3;NIP7;MRPS34;HSPB1;DDX21;SLC1A5;PFAS;RRP7A;PRDX4;PSTPIP2;MYC;EIF4EBP1;RNF44;EIF2B3;PPP1R14B;SDF2L1;CNTD2;RPP40;SIGMAR1;DNAJC12;AHSA1;TFB2M;NOC3L;PUS7;SLC39A14;NUP93;RPIA;CCNA1;UCK2;LAS1L;SCO2;SLCO4A1;PSAT1;MRTO4;CCDC86;PRTN3;PFDN2;FAR2;FARSA"
"harmine-1758","44/100",8.65644014120881e-09,2.93357138118743e-06,0,0,2.31578947368421,42.9925441996453,"LXN;STXBP1;XYLT1;MT1X;CAPG;AATF;CRIP1;TSPAN32;HERPUD1;MT2A;GNG10;BCLAF1;TUBA1A;DRAM1;NEU1;BCL7B;H1FX;PIM2;PHLDA2;VTI1B;MPDU1;PHACTR4;ACOT9;GOT1;TNFRSF12A;IFNA17;DCXR;MOCOS;DNAJC12;SLC30A1;MAGOHB;UPB1;PARP12;MAFB;LPAR6;IL1B;NINJ1;IRF7;TXNIP;PIN1;MT1H;S100P;MT1E;C5ORF30"
"quinpirole-2977","44/100",8.65644014120881e-09,2.77917288744072e-06,0,0,2.31578947368421,42.9925441996453,"FLT3;WDR3;NIP7;ANKRD55;DDX21;PRDM13;SLC1A5;PWP2;MRPL12;ITGAL;TNF;PFAS;RRP7A;PSTPIP2;ADAMTS1;MYC;EIF4EBP1;CCL2;CTSG;CHAC1;IFRD2;RPP40;CAD;MOCOS;NOC3L;PUS7;CBFA2T3;SLC39A14;HOPX;RCL1;ENAH;RPIA;CCNA1;RCN1;WT1;PSAT1;IMPDH1;MRTO4;CCDC86;PRTN3;FAR2;TTLL12;GPD1L;FARSA"
"doxorubicin-5671","44/100",8.65644014120881e-09,2.64021424306869e-06,0,0,2.31578947368421,42.9925441996453,"ZCCHC8;PLEKHF2;ZNF274;CEBPB;NXT1;CDKN1B;IRS1;CITED2;AMIGO2;JMJD1C;RND3;TOB1;DNAJB1;MYC;PPP1R8;FBXO5;JUNB;IER5;ZBED5;ZNF267;IER3;BANP;KLF10;OSR2;ANKRD49;EGR3;PLK2;IFRD1;EIF2AK3;ARID5B;SLC30A1;LEMD3;RSBN1;NDC80;EFNA1;XKR8;NFKBIA;DDIT4;ID1;TXNIP;MPHOSPH10;ZNF217;AMOTL2;ADNP"
"bromocriptine-2007","44/100",8.65644014120881e-09,2.51448975530351e-06,0,0,2.31578947368421,42.9925441996453,"ZNF593;WDR3;NIP7;NOLC1;HSPB1;DDX21;PWP2;MRPL12;PFAS;MRPL4;PRDX4;PSTPIP2;CA2;CBS;MYC;IDH3A;CBR1;EIF2B3;UTP6;ENDOG;SDF2L1;CISH;IFRD2;RPP40;CAD;AHSA1;NOC3L;PUS7;DEXI;SLC39A14;NUP93;RPIA;CCNA1;LAS1L;SCO2;SLCO4A1;PSAT1;MRTO4;CCDC86;PRTN3;ANKRD40;PFDN2;FARSA;POLR3K"
"verteporfin-3556","44/100",8.65644014120881e-09,2.40019476642608e-06,0,0,2.31578947368421,42.9925441996453,"NOTCH2;CHRM3;COL18A1;NOTCH1;IGSF3;CLSTN1;PLOD2;PTPRK;ATP1A1;LTBP1;TMEM164;COCH;ZMPSTE24;TM9SF3;PTDSS2;GJA1;NCSTN;CHST11;PODXL;MAN2A1;OLFML3;ITGAV;SLC12A2;GALNT7;GALNT6;GAA;SLC6A14;EPHX1;SORL1;IGF2R;TM9SF2;LMBRD1;SLC9A6;FAT1;PMP22;ADAM9;COL4A5;SERINC1;DSG2;FKBP9;ESYT1;SERINC5;PCYOX1;MEGF9"
"co-dergocrine mesilate-2136","43/100",2.9184179605172e-08,7.74015198224128e-06,0,0,2.26315789473684,39.2649726294782,"ZNF593;TOMM40;FLT3;WDR3;NIP7;DDX21;DEFB1;SLC1A5;ITGAL;PFAS;MRPL4;ADAMTS1;MYC;EIF4EBP1;CTSG;CHAC1;PLTP;NTSR1;IFRD2;RPP40;SIGMAR1;HMGA2;PYCR1;NOC3L;PUS7;UPB1;SLC39A14;HOPX;INHBE;RPIA;CCNA1;DHRS9;PSAT1;POLR3D;CTH;MRTO4;CCDC86;PRTN3;TTLL12;ALDH18A1;GPD1L;POLR3K;CD320"
"dequalinium chloride-1276","43/100",2.9184179605172e-08,7.41764564964789e-06,0,0,2.26315789473684,39.2649726294782,"IDI1;ZNF395;CD83;PFKFB3;FICD;INSIG1;USP11;HP;ADM;PLOD1;SLC2A5;PTGS2;NDRG1;HSPA13;RHOBTB2;LMNB1;C3;RGS2;NEU1;CHAC1;FILIP1L;PDK1;KLF10;BNIP3L;EGR2;JUN;CHKB;TAF15;HMGCS1;ARG1;BNIP3;RRAGA;SLC6A8;TMEM158;P4HA1;IL1B;DDIT4;TXNIP;ZCCHC2;VGLL4;PFKP;RNF187;TMEM45A"
"trichostatin A-1072","43/100",2.9184179605172e-08,7.12093982366197e-06,0,0,2.26315789473684,39.2649726294782,"BCAR3;FOXC1;SMARCB1;CDKN1B;IRS1;SLC35F2;POGK;AMIGO2;KEAP1;GATA3;CTCF;LMNB1;NUAK1;TMEM223;CCND1;MYC;STC2;NUP62;NRIP1;TNS3;ST3GAL1;ZBED5;BANP;CBR3;TGIF1;ZHX2;EGR3;DENND4B;NPY1R;WDR74;INHBB;MEX3C;CBFA2T3;SMAD7;MSL1;BATF;EFNA1;TRIB3;AMOTL2;TRIM16;ADNP;MYD88;LUC7L2"
"(+)-chelidonine-1786","42/100",9.45600185027497e-08,2.21852351102605e-05,0,0,2.21052631578947,35.7531213515735,"IFITM2;NXT1;CETN2;PAK1IP1;WDR3;CISD1;PRDM13;TNF;CRIP1;TOMM22;MRPL4;RGS2;TUBA1A;INPP5F;CA2;DPYSL2;MYC;STC2;EIF4EBP1;CCL2;CHAC1;HARS;PCK2;RPL39L;TIMM8B;EIF2B3;NDUFA7;PTH2R;NOC3L;UPB1;CBFA2T3;HOPX;NUP93;RCL1;TMEM158;IL1B;MRTO4;TRIB3;S100A9;CD101;HLA-DRB1;TMEM45A"
"novobiocin-576","42/100",9.45600185027497e-08,2.13635597358064e-05,0,0,2.21052631578947,35.7531213515735,"FKBP2;DGKD;CHRNA2;ABCD3;DAPP1;SNX10;PRCP;TM7SF3;ZFP36;BCL7B;HIST1H3G;FAM3C;NPTX1;NUDT15;CDK5RAP2;SLC25A24;NPDC1;ACOT9;CBR1;ACD;FOXD1;ACTR6;GLMN;NPY1R;THOC1;DNAJB14;MEX3C;GTF2H4;RSBN1;REC8;CD2AP;NUP93;EFNA1;SNX17;FASTKD5;PIN1;EXOC3;HIST1H4J;MAD1L1;PADI1;TAF2;LGMN"
"ethosuximide-1433","42/100",9.45600185027497e-08,2.06005754595276e-05,0,0,2.21052631578947,35.7531213515735,"ZCCHC8;MCTP1;CDKN1B;FASTKD3;STK39;CPOX;JMJD1C;DNAJC24;TTF2;MRPL33;PCNP;TMEM123;RAP1A;RACGAP1;REV3L;CEP170;FBXO5;TMEM38B;HMGN3;NAA50;MORC3;ATP8B1;CSGALNACT2;ACTL6A;EIF2AK3;TFB2M;MAGOHB;MEX3C;DCK;SHCBP1;PNRC1;WDR11;TM9SF2;OSTM1;DPYD;UBA3;ADAM9;ZNF217;EIF1B;RSL24D1;NUCB2;MAD2L1"
"nocodazole-1393","42/100",9.45600185027497e-08,1.98902107885094e-05,0,0,2.21052631578947,35.7531213515735,"ORM1;FLT3;WDR3;QPRT;HSPB1;SLC1A5;PFAS;PLAC8;RRP7A;PSTPIP2;MYC;EIF4EBP1;POLR2F;CCL2;PHGDH;CHAC1;DCPS;ELANE;TIMM8B;CBR1;EIF2B3;UTP6;ENDOG;TRAPPC2L;GOT1;ASNS;AHSA1;TFB2M;PUS7;HSPE1;MRPL24;SLC39A14;UCK2;SCO2;PSAT1;CTH;MRTO4;PCCB;PRTN3;GPD1L;FARSA;S100A9"
"Prestwick-983-3141","42/100",9.45600185027497e-08,1.92272037622258e-05,0,0,2.21052631578947,35.7531213515735,"FLT3;NIP7;ANKRD55;XYLT2;NOLC1;DDX21;PRDM13;MRPL12;ITGAL;PFAS;RHOBTB2;PSTPIP2;MYC;EIF4EBP1;CCL2;CHAC1;DCAF13;YARS;ANXA3;IFRD2;RPP40;NOC3L;PUS7;CBFA2T3;SLC39A14;HOPX;INHBE;RPIA;CCNA1;WT1;PSAT1;IMPDH1;PTRH2;POLR3D;MRTO4;CCDC86;PRTN3;NUPR1;FAR2;ALDH18A1;GPD1L;FKBP5"
"brinzolamide-1615","42/100",9.45600185027497e-08,1.86069713827991e-05,0,0,2.21052631578947,35.7531213515735,"SDC4;NDUFB6;POP1;CHRNA6;STX18;IFI6;CPOX;IFIT1;MRPL12;ZDHHC4;LGALS3;TUBA1A;KIF3B;NT5DC3;MYBL2;S1PR4;CTNNAL1;ZNF189;VASP;SLC12A2;SUN2;EGR2;SEC13;CISH;MX1;PBX3;GATC;ACYP1;DEXI;DNM1;XKR8;RCL1;LMBRD1;GALE;MAFB;BDH2;IRF7;CDK2AP2;PNPLA6;XAF1;VGLL4;TJP2"
"AG-012559-6920","42/100",9.45600185027497e-08,1.80255035270867e-05,0,0,2.21052631578947,35.7531213515735,"SLC25A1;CHRNA5;KDELR1;POGK;TECR;ARL2;ASAP1;CRIP2;PRPF8;TOMM22;CNN2;POLD4;CAPNS1;RRAS;NEU1;STX4;CYC1;TSPAN1;MPDU1;ATP6V1F;PHACTR4;APOBEC3C;AKIRIN1;GPX4;TNFRSF12A;PRMT1;UROS;CAD;YIPF5;ALG3;NUTF2;RHOC;MLF2;PPP1CA;EIF2S3;CDC37;FXYD5;ALDH18A1;LCP1;PLP2;TLN1;UBE2M"
"baclofen-2036","42/100",9.45600185027497e-08,1.7479276147478e-05,0,0,2.21052631578947,35.7531213515735,"AGPAT5;POP5;SEH1L;SAR1B;RPL34;CETN2;PAK1IP1;COX7A2;UAP1;TTF2;UQCR10;RCBTB2;CCND3;RPL36AL;PACSIN2;RPL35;BNIP2;SCAND1;RPS5;UROS;UBE2E1;SLC30A1;REXO2;HNRNPAB;GTF2H5;BATF;DYNC1LI1;TDP2;ALOX5AP;PSME1;HCLS1;CDK2AP1;DEGS1;MAN2B1;CEBPZ;PLP2;HIST1H4C;FKBP3;NIT2;DLD;NUCB2;RNF187"
"trichostatin A-1535","41/100",2.94411314289303e-07,5.28208534460219e-05,0,0,2.15789473684211,32.45104256762,"BCAR3;FOXC1;IRS1;POGK;AMIGO2;KEAP1;CAPG;GATA3;CTCF;PLD3;LMNB1;SOCS2;NUAK1;CCND1;MYC;STC2;NRIP1;ZBED5;BPTF;BANP;ZHX2;EGR3;CHKB;SFMBT1;PLK1;SEMA4C;WDR74;INHBB;CBFA2T3;DHRS3;SMAD7;MSL1;EFNA1;CYP26A1;UCK2;TRIB3;TRIM16;ADNP;LY6G5C;MYD88;NSMAF"
"mitoxantrone-5354","41/100",2.94411314289303e-07,5.1311686204707e-05,0,0,2.15789473684211,32.45104256762,"PLEKHF2;ZNF274;CDKN1B;CLDND1;POP1;CITED2;PKD2;RND3;DNAJB1;CLP1;MYC;RARS;PCGF1;FBXO5;CCNL1;JUNB;IER5;ZBED5;ZNF267;IER3;TGIF1;KLF10;HSPA8;ANKRD49;PLK2;ARID5B;AEN;LEMD3;CLK4;RSBN1;SMAD7;NFKBIA;ARMCX1;DDIT4;KBTBD2;ARHGEF3;FASTKD5;TXNIP;ZNF217;HIST1H4C;CHMP7"
"H-7-5941","41/100",2.94411314289303e-07,4.98863615879096e-05,0,0,2.15789473684211,32.45104256762,"ZCCHC8;PLEKHF2;ZNF274;CEBPB;BTG1;MRFAP1L1;NXT1;CDKN1B;CDCA4;JMJD1C;ADM;CHD1;RND3;TOB1;DUSP11;DNAJB1;RGS2;CLP1;HAS2;SOX9;FBXO5;IER5;ZBED5;PTCD1;ANKRD49;IMP3;PLK2;EIF2AK3;LEMD3;RSBN1;GEM;NFKBIA;SCO2;PTRH2;ID1;FASTKD5;MPHOSPH10;SPRY2;ZNF217;ADNP;ARF6"
"clotrimazole-1549","41/100",2.94411314289303e-07,4.85380815449931e-05,0,0,2.15789473684211,32.45104256762,"ZNF395;PFKFB3;PCNA;GSTCD;DIXDC1;ADM;SNX10;TIMM10;AATF;MEA1;NDRG1;LMNB1;PCMTD2;RGS2;TUBA1A;UBR7;DPYSL2;RARS;AKT1;FBXO5;SAC3D1;MYLIP;TIPIN;MAP2K1;BNIP3;SLC6A13;GPR137B;PNRC1;KLF2;CD2AP;MSL1;GCHFR;MFHAS1;RRAGA;MAFB;STAR;P4HA1;ANKRD40;BCORL1;PAFAH1B3;TMEM45A"
"puromycin-2448","41/100",2.94411314289303e-07,4.72607636095986e-05,0,0,2.15789473684211,32.45104256762,"AGPAT5;NXT1;INSIG1;WDR3;FGL1;NIP7;MRPL17;PRDM13;ADM;TNF;PFAS;GRAMD4;TSPAN32;LYL1;MYC;PPAT;HYAL3;ZNF747;NT5DC3;CEP72;CTSG;CD14;POLR2H;NTSR1;CBX7;RNF44;C11ORF21;TNFRSF12A;HMGCS1;IFRD2;PUS7;CBFA2T3;SQLE;LPAR6;SLCO4A1;PTRH2;APEX1;TBXAS1;CCDC86;PRTN3;TTLL12"
"oxolinic acid-1419","41/100",2.94411314289303e-07,4.60489491580704e-05,0,0,2.15789473684211,32.45104256762,"SF3B4;CD151;CD81;TECR;TMEM160;IL2RG;SLC9A3R1;NGRN;LYL1;SLC25A28;NT5DC2;EFHD2;BANF1;ASL;PHGDH;CSK;PCBD1;CYC1;PGLS;SNAP29;ELANE;SAC3D1;SH3GL1;BCKDHA;PPP1R14B;NAA10;ATP8B1;IFRD2;PLK1;RHOG;AZU1;DNM1;MLF2;NFKBIA;SCO2;UQCRC1;PIN1;MYH9;PRTN3;BCORL1;UBE2M"
"mepacrine-1563","41/100",2.94411314289303e-07,4.48977254291186e-05,0,0,2.15789473684211,32.45104256762,"GALNT11;ZNF593;RETSAT;PAK1IP1;WDR3;PRKAG1;SLC38A10;DDX21;MRPL12;PFAS;RRP7A;NXF3;PSTPIP2;CBS;MYC;CHORDC1;BAG1;EIF4EBP1;PHGDH;CHAC1;SLC19A2;ZNF189;SDF2L1;MGMT;IFRD2;CAD;PYCR1;IMP4;RHOF;NOC3L;PUS7;SLC39A14;MANF;SLC7A5;PSAT1;SRRD;POLR1E;TRIB3;SLC29A1;MAD1L1;AARS"
"lycorine-2195","41/100",2.94411314289303e-07,4.38026589552377e-05,0,0,2.15789473684211,32.45104256762,"FLT3;PRDM13;SNX10;TMEM97;CD1D;LIPA;GRAMD4;PIK3C2B;TRPM2;LYL1;CCND3;GPNMB;ADAMTS1;DPYSL2;MYC;NT5DC2;TMEM109;SLITRK5;CCL2;CHAC1;SAC3D1;HSPA8;CISH;IDH1;DHCR24;PTH2R;RHOF;CBFA2T3;SLC39A14;INHBE;ITPKB;SLC7A5;TSPAN14;SLCO4A1;WT1;PSAT1;IMPDH1;GPD1L;XAF1;PCYOX1;TMEM45A"
"hyoscyamine-1424","40/100",8.80669342736955e-07,0.000127906737873701,0,0,2.10526315789474,29.352807582842,"SF3B4;MPG;SSNA1;TECR;DIXDC1;SLC38A10;APEH;MRPL12;LYL1;RPL36;EIF4EBP1;ASL;H1FX;ACP2;CYC1;SNAP29;ELANE;SAC3D1;SH3GL1;BANP;ACD;PPP1R14B;ATP8B1;PLK1;SIGMAR1;PRG2;RHOG;AZU1;DNM1;YIF1A;MLF2;CDK8;FAM189B;PPA1;PSMC4;NINJ1;EXOC3;PRTN3;PFN1;UBE2M"
"acepromazine-1777","40/100",8.80669342736955e-07,0.000124932162574312,0,0,2.10526315789474,29.352807582842,"SPON2;CHIC2;BCL2A1;ZWILCH;PAK1IP1;CRIP1;PCMTD2;SCPEP1;TUBA1A;DPYSL2;PSMD3;ANKRD10;CCL2;TMEM38B;ABCC4;MAP2K1;MGMT;ATAD2;THOC1;NDUFA1;DNAJB14;GAB2;F3;RSBN1;PNRC1;DHRS3;CS;RPIA;DYNC1LI1;MFHAS1;WEE1;P2RX5;BRMS1;EIF2S3;CDC37;ADAM9;ERH;LAP3;AIDA;MAD1L1"
"fulvestrant-6918","40/100",8.80669342736955e-07,0.000122092795243078,0,0,2.10526315789474,29.352807582842,"GLTP;CHRNA5;POGK;TECR;IFI6;ARL2;CRIP2;IFI30;PRPF8;CYB5R1;CAPNS1;RRAS;TCTN2;HYAL3;MTA2;JUNB;TSPAN1;MPDU1;APOBEC3C;BCKDHA;GSTM2;TRAPPC2L;TNFRSF12A;YIPF5;ALG3;NUTF2;ELP3;MLF2;PPP1CA;EML4;EIF2S3;PSAT1;CDC37;GNB1L;ALDH18A1;LCP1;PLP2;RPP25;MAD1L1;UBE2M"
