"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"resveratrol-622","22/100",9.69028338906314e-15,5.37370260666229e-12,0,0,8.46153846153846,273.033984587001,"TOP2A;UBE2C;TROAP;PLK1;KIF14;BUB1B;CDCA8;KIF23;TTK;KIF11;CDC20;CCNA2;TPX2;ASPM;CCNB1;KIF18B;SLCO4A1;KIF4A;CKS2;KIF20A;DLGAP5;EZH2"
"methotrexate-3214","22/100",9.69028338906314e-15,4.9258940561071e-12,0,0,8.46153846153846,273.033984587001,"BCL11B;UBE2C;TROAP;PLK1;MATK;KIF14;CDCA8;KIF23;HMMR;KIF11;AURKA;CDC20;TPX2;ASPM;CCNB1;H1F0;CENPF;CKS2;KIF20A;CLSPN;DLGAP5;CDKN3"
"resveratrol-1715","21/100",1.05537506430619e-13,4.95214453251367e-11,0,0,8.07692307692308,241.33611918217,"TOP2A;CDCA3;UBE2C;PLK1;KIF14;BUB1B;TTK;HMMR;KIF11;TOPORS;CDC20;ASPM;CCNB1;CENPF;KIFC1;KIF4A;NEK2;H1FX;KIF20A;DLGAP5;TMEM45A"
"methotrexate-2041","21/100",1.05537506430619e-13,4.59841992304841e-11,0,0,8.07692307692308,241.33611918217,"TOP2A;CDCA3;SPAG5;UBE2C;PLK1;KIF14;SLC1A5;HMMR;KIF11;AURKB;CDC20;TRPM2;CCNB2;TPX2;ASPM;CCNB1;KIFC1;H1FX;KIF20A;DLGAP5;MPDU1"
"0173570-0000-7389","20/100",1.08185406271805e-12,4.39953985505342e-10,0,0,7.69230769230769,211.941114014931,"CDCA3;PLK1;HJURP;KIF14;CDCA8;KIF23;HMMR;KIF11;CDC20;CCNA2;CCNB2;TPX2;ASPM;CCNB1;CENPF;KIF4A;CKS2;KIF2C;KIF20A;DLGAP5"
"trifluridine-7176","19/100",1.04170715311781e-11,3.97150852126166e-09,0,0,7.30769230769231,184.793818492828,"UBE2C;PLK1;KIF14;BUB1B;CDCA8;KIF23;TTK;HMMR;LMNB1;AURKA;CDC20;TPX2;ASPM;CCNB1;H1F0;KIFC1;H1FX;KIF20A;DLGAP5"
"methotrexate-1599","19/100",1.04170715311781e-11,3.73789037295215e-09,0,0,7.30769230769231,184.793818492828,"UBE2C;PLK1;BUB1B;CDCA8;HMMR;KIF11;AURKB;CDC20;SCPEP1;ASPM;CCNB1;KIFC1;CLTCL1;CKS2;H1FX;KIF20A;ANXA2P2;DLGAP5;CDKN3"
"resveratrol-2865","18/100",9.40085251615411e-11,3.18584446380778e-08,0,0,6.92307692307692,159.837477539283,"CDCA3;UBE2C;TROAP;PLK1;KIF14;BUB1B;HMMR;LMNB1;CDC20;AKAP12;ASPM;CCNB1;H1F0;SMTN;KIFC1;NEK2;KIF20A;DLGAP5"
"8-azaguanine-1791","17/100",7.93149472448224e-10,2.54642725364956e-07,0,0,6.53846153846154,137.013523145214,"FZD2;TROAP;PLK1;KIF14;BUB1B;CDCA8;MCM10;TTK;KIF11;NCAPH;KIF15;CCNA2;ASPM;C1ORF115;RAB20;KIFC1;PPARG"
"trifluridine-3559","17/100",7.93149472448224e-10,2.41910589096708e-07,0,0,6.53846153846154,137.013523145214,"UBE2C;TROAP;PLK1;HJURP;KIF14;KIF23;HMMR;CDC20;TPX2;ASPM;CCNB1;H1F0;CENPF;KIF18B;ESPL1;KIF20A;DLGAP5"
"etoposide-1626","17/100",7.93149472448224e-10,2.3039103723496e-07,0,0,6.53846153846154,137.013523145214,"TOP2A;CEBPA;STEAP3;UBE2C;FLT3;IDH1;PLK1;BUB1B;HMMR;CDC20;ASPM;CCNB1;CENPF;SLCO4A1;CKS2;KIF20A;DLGAP5"
"resveratrol-595","17/100",7.93149472448224e-10,2.19918717360644e-07,0,0,6.53846153846154,137.013523145214,"FZD2;CDCA3;UBE2C;PLK1;HJURP;BUB1B;CDCA8;HMMR;CDC20;CCNB2;ASPM;NUAK1;CCNB1;KIF18B;KIFC1;CKS2;DLGAP5"
"pyrvinium-5439","16/100",6.23887130219983e-09,1.654657171453e-06,0,0,6.15384615384615,116.261332627592,"PAQR4;CDCA3;BCL11B;TROAP;PLK1;KIF14;BUB1B;CDCA8;MCM10;KIF23;KIF11;AKAP12;ESPL1;UAP1L1;KIF20A;DTL"
"trifluridine-6136","16/100",6.23887130219983e-09,1.58571312264246e-06,0,0,6.15384615384615,116.261332627592,"TOP2A;CDCA3;UBE2C;TROAP;PLK1;KIF14;HMMR;CIT;CDC20;ASPM;CCNB1;CENPF;KIFC1;PPARG;KIF20A;DLGAP5"
"verapamil-2009","16/100",6.23887130219983e-09,1.52228459773676e-06,0,0,6.15384615384615,116.261332627592,"TOP2A;UBE2C;PLK1;KIF14;SLC1A5;HMMR;KIF11;CDC20;ASPM;CCNB1;KIFC1;DPYD;H1FX;KIF20A;DLGAP5;CDKN3"
"trifluridine-5819","15/100",4.56112893792447e-08,1.07011102005151e-05,0,0,5.76923076923077,97.5179456363148,"STARD13;CDCA3;GLDC;UBE2C;PLK1;HJURP;KIF23;HMMR;AURKA;ASPM;CCNB1;H1F0;KIF20A;NAIP;DLGAP5"
"pyrimethamine-1974","15/100",4.56112893792447e-08,1.03047727856812e-05,0,0,5.76923076923077,97.5179456363148,"UNC13B;UBE2C;PLK1;HMMR;NCAPH;CDC20;TRPM2;TPX2;ASPM;CCNB1;KIF4A;CKS2;H1FX;KIF20A;DLGAP5"
"deferoxamine-573","15/100",4.56112893792447e-08,9.9367451861926e-06,0,0,5.76923076923077,97.5179456363148,"CDCA3;PLK1;KIF14;CDCA8;KIF23;HMMR;CDC20;SIGIRR;ASPM;CCNB1;H1F0;H1FX;KIF20A;CEP55;DLGAP5"
"daunorubicin-7511","13/100",1.92921803714071e-06,0.000405801035398563,0,0,5,65.7919789962554,"PLK1;KIF14;IL18;BUB1B;KIF23;LHFPL2;FAM169A;LMNB1;H1F0;SPRY2;PPARG;NTSR1;ZNF365"
"PNU-0293363-6563","13/100",1.92921803714071e-06,0.000392274334218611,0,0,5,65.7919789962554,"PLK1;KIF14;KIF23;HMMR;AURKB;CCNB2;TPX2;ASPM;CCNB1;CKS2;KIF20A;SLC35A5;DLGAP5"
"PNU-0251126-3689","13/100",1.92921803714071e-06,0.000379620323437366,0,0,5,65.7919789962554,"PLK1;KIF14;CDCA8;KIF23;HMMR;AURKA;CDC20;CCNB2;CCNB1;KIF4A;KIF20A;DLGAP5;GALK1"
"monobenzone-3054","13/100",1.92921803714071e-06,0.000367757188329948,0,0,5,65.7919789962554,"TOP2A;UBE2C;PLK1;KIF23;HMMR;CDC20;ASPM;CCNB1;CENPF;KIFC1;KIF20A;DLGAP5;CDKN3"
"irinotecan-7498","13/100",1.92921803714071e-06,0.000356613031107828,0,0,5,65.7919789962554,"HJURP;KIF14;BUB1B;AGAP1;MCM10;TTK;KIF11;NCAPH;KIF15;EPS8;TPX2;NRIP1;DTL"
"monobenzone-3391","13/100",1.92921803714071e-06,0.000346124412545833,0,0,5,65.7919789962554,"CDCA3;TROAP;PLK1;KIF14;CDCA8;HMMR;CDC20;TPX2;ASPM;CCNB1;H1F0;KIF20A;DLGAP5"
"thioguanosine-4989","12/100",1.10675444176464e-05,0.00192891488421837,0,0,4.61538461538462,52.6684322723429,"ASPM;BCL11B;ESPL1;EXO1;KIF14;BUB1B;PADI2;KIF11;BRCA2;MYBL1;NCAPH;DLGAP5"
"carcinine-4809","12/100",1.10675444176464e-05,0.00187533391521231,0,0,4.61538461538462,52.6684322723429,"CBR1;P2RX4;ADAM15;HJURP;STT3A;VDAC1;ECHDC3;PGD;NCAPH;SKA1;SYTL2;MPDU1"
"triamterene-1861","12/100",1.10675444176464e-05,0.00182464921480116,0,0,4.61538461538462,52.6684322723429,"CDC20;ASPM;CCNB1;CDCA3;PLK1;KIF14;KIF23;KIF20A;HMMR;KIF11;NCAPH;DLGAP5"
"resveratrol-5509","12/100",1.10675444176464e-05,0.00177663213020113,0,0,4.61538461538462,52.6684322723429,"CDC20;TPX2;ASPM;CCNB1;TROAP;UAP1L1;PLK1;KIF14;AKR1C3;KIF20A;HMMR;DLGAP5"
"trimethylcolchicinic acid-2146","12/100",1.10675444176464e-05,0.00173107746019597,0,0,4.61538461538462,52.6684322723429,"CDC20;CA11;CDCA3;UBE2C;ROGDI;PLK1;CXCR2;RAB13;FKBP9;KIF20A;MYBL1;DLGAP5"
"deferoxamine-485","12/100",1.10675444176464e-05,0.00168780052369108,0,0,4.61538461538462,52.6684322723429,"KIF18B;CDC45;PLEKHA1;KIFC1;PLK1;KIF14;CDCA8;FLVCR2;KIF23;HMMR;C2;AURKA"
"orlistat-6905","12/100",1.10675444176464e-05,0.00164663465725959,0,0,4.61538461538462,52.6684322723429,"GSTM2;H1F0;P2RX4;PLK1;CRIP2;SLC1A5;PLP2;PGD;CTSD;AURKB;MPDU1;LMNB1"
"15-delta prostaglandin J2-1011","12/100",1.10675444176464e-05,0.00160742907018198,0,0,4.61538461538462,52.6684322723429,"OPN3;EGR3;MAFB;PAQR4;BCL11B;RGS16;SEMA4C;MCM10;MYBL1;DTL;SYTL2;GALK1"
"niclosamide-1998","12/100",1.10675444176464e-05,0.0015700469987824,0,0,4.61538461538462,52.6684322723429,"ASPM;CEBPA;MTCH2;STIL;TSPYL1;RRM2;SLCO4A1;IDH1;KIF4A;NETO2;DYNLL1;DTL"
"8-azaguanine-1833","12/100",1.10675444176464e-05,0.00153436411244643,0,0,4.61538461538462,52.6684322723429,"CBR1;CEBPA;CCNB1;FLT3;CLTCL1;DHCR24;KIF11;SLC35A5;NCAPH;DLGAP5;KIF15;LMNB1"
"lycorine-2195","12/100",1.10675444176464e-05,0.00150026713216984,0,0,4.61538461538462,52.6684322723429,"TRPM2;CEBPA;GPNMB;FLT3;ADAMTS1;SLCO4A1;IDH1;MGAT4A;DHCR24;LIPA;LAIR1;TMEM45A"
"0297417-0002B-6902","11/100",5.80104572517297e-05,0.00769269107033807,0,0,4.23076923076923,41.270676895571,"CEBPA;H1F0;CDC45;PAQR4;EXO1;MCM10;CRIP2;DTL;ARNTL2;SYTL2;MPDU1"
"15-delta prostaglandin J2-1656","11/100",5.80104572517297e-05,0.00752901679224577,0,0,4.23076923076923,41.270676895571,"CDC20;AKAP12;PAQR4;BCL11B;RGS16;E2F1;KIF23;MYBL1;DTL;AURKB;SYTL2"
"tanespimycin-986","11/100",5.80104572517297e-05,0.00737216227574065,0,0,4.23076923076923,41.270676895571,"CEBPA;EGR3;BCL11B;ESRP2;RGS16;SEMA4C;E2F1;ECHDC3;SKA1;PLD3;SYTL2"
"gossypol-2202","11/100",5.80104572517297e-05,0.00722170998439901,0,0,4.23076923076923,41.270676895571,"CEBPA;CCNB1;SPR;ADAMTS1;KIFC1;KIF23;KIF20A;CTSD;NCAPH;NTSR1;CCR2"
"15-delta prostaglandin J2-6948","11/100",5.80104572517297e-05,0.00707727578471103,0,0,4.23076923076923,41.270676895571,"STARD13;MAFB;KIFC1;ESRP2;TROAP;RGS16;SEMA4C;MCM10;KIF20A;NCAPH;SYTL2"
"vidarabine-2706","11/100",5.80104572517297e-05,0.00693850567128532,0,0,4.23076923076923,41.270676895571,"CDC20;SMARCD3;SH2D4A;IGFBP2;PLK1;CTAGE9;YPEL1;PADI2;PLD3;DLGAP5;GALK1"
"PF-00562151-00-6912","11/100",5.80104572517297e-05,0.00680507286991445,0,0,4.23076923076923,41.270676895571,"P2RX4;CAPNS1;PLK1;H1FX;CRIP2;SLC1A5;PLP2;PGD;PLD3;AURKB;MPDU1"
"resveratrol-662","11/100",5.80104572517297e-05,0.00667667526859531,0,0,4.23076923076923,41.270676895571,"CDCA3;ADAMTS1;KIFC1;PLK1;HJURP;BUB1B;CDCA8;PPARG;KCTD3;DLGAP5;LMNB1"
"0297417-0002B-6895","11/100",5.80104572517297e-05,0.00655303313399169,0,0,4.23076923076923,41.270676895571,"CA11;CDC45;EXO1;CLSPN;IL7R;DTL;CDC25A;NTSR1;TOPORS;LMNB1;MCM2"
"AH-23848-6903","11/100",5.80104572517297e-05,0.00643388707701002,0,0,4.23076923076923,41.270676895571,"H1F0;P2RX4;CAPNS1;KIFC1;CRIP2;PLP2;PGD;CTSD;SKA1;SYTL2;MPDU1"
"cicloheximide-2723","10/100",0.000276160897116169,0.0300818120072969,0,0,3.84615384615385,31.5174111597569,"UNC13B;SLC16A1;ADAMTS1;RGS16;GRB10;SLC1A5;NETO2;PDIA5;NTSR1;C5ORF30"
"gallamine triethiodide-6215","10/100",0.000276160897116169,0.0295540609194496,0,0,3.84615384615385,31.5174111597569,"COL18A1;ADAM15;GAA;AKR1C3;ECHDC3;CAPG;NEO1;DOCK1;SKA1;PLD3"
"trichostatin A-1535","10/100",0.000276160897116169,0.0290445081449763,0,0,3.84615384615385,31.5174111597569,"NUAK1;EGR3;ESRP2;PLK1;NRIP1;SEMA4C;CAPG;GATA3;PLD3;LMNB1"
"lansoprazole-2967","10/100",0.000276160897116169,0.0285522283459089,0,0,3.84615384615385,31.5174111597569,"GSTZ1;ADORA3;RGS16;RAB13;HP;CTAGE9;VSIG4;A2M;PTGS2;KLF2"
"chrysin-6485","10/100",0.000276160897116169,0.0280763578734771,0,0,3.84615384615385,31.5174111597569,"PLA2G15;AKAP12;CEBPA;RPS6KA5;P2RX4;SH2D4A;EAF2;KIF11;OLFML2A;FAM169A"
"5155877-6574","10/100",0.000276160897116169,0.0276160897116169,0,0,3.84615384615385,31.5174111597569,"LRFN3;STARD13;FZD2;MAFB;BCL11B;KIFC1;RGS16;CACNA2D2;A2M;LMNB1"
"STOCK1N-28457-6906","10/100",0.000276160897116169,0.0271706689098166,0,0,3.84615384615385,31.5174111597569,"P2RX4;PLK1;CRIP2;SLC1A5;PLP2;PGD;KPTN;AURKB;SYTL2;MPDU1"
"tretinoin-991","10/100",0.000276160897116169,0.0267393884509306,0,0,3.84615384615385,31.5174111597569,"PLA2G15;CEBPA;SMTN;EGR3;MAFB;PAQR4;ADAM15;BCL11B;UAP1L1;MYBL1"
"monobenzone-6713","10/100",0.000276160897116169,0.0263215855063848,0,0,3.84615384615385,31.5174111597569,"TPX2;CCNB1;H1F0;PER3;CDCA3;UBE2C;PLK1;HJURP;KIF14;KIF23"
"lomustine-7050","10/100",0.000276160897116169,0.0259166380370558,0,0,3.84615384615385,31.5174111597569,"CCNA2;H1F0;P2RX4;CDCA3;G0S2;H1FX;KIF23;ANG;CRIP2;KIF15"
"pyrvinium-3518","10/100",0.000276160897116169,0.025523961703161,0,0,3.84615384615385,31.5174111597569,"AKAP12;POLQ;BCL11B;ESPL1;EAF2;CDCA8;MCM10;KIF11;DTL;GALK1"
"fulvestrant-6918","10/100",0.000276160897116169,0.025143007050875,0,0,3.84615384615385,31.5174111597569,"GSTM2;P2RX4;CAPNS1;ADAM15;RRAS;CRIP2;PLP2;PGD;SYTL2;MPDU1"
"benzethonium chloride-2508","10/100",0.000276160897116169,0.0247732569471857,0,0,3.84615384615385,31.5174111597569,"MYO1E;KIFC1;RGS16;RAB13;PADI2;C1ORF21;PTGS2;SIL1;NTSR1;TMEM45A"
"moroxydine-5304","10/100",0.000276160897116169,0.0244142242378062,0,0,3.84615384615385,31.5174111597569,"NUAK1;STARD13;MAFB;PLEKHA1;KIF3A;EAF2;FLVCR2;CLSPN;ARNTL2;SYTL2"
"ciprofibrate-6218","10/100",0.000276160897116169,0.0240654496058375,0,0,3.84615384615385,31.5174111597569,"AKAP12;CEBPA;STARD13;ADAM15;MAFG;TWF2;E2F1;MGAT1;SKA1;PLD3"
"carmustine-6914","10/100",0.000276160897116169,0.0237264996113891,0,0,3.84615384615385,31.5174111597569,"TPST1;GSTM2;TP53I3;P2RX4;CAPNS1;PLK1;CRIP2;PLP2;PGD;MPDU1"
"neomycin-7221","10/100",0.000276160897116169,0.0233969648945643,0,0,3.84615384615385,31.5174111597569,"CEBPA;PAQR4;UAP1L1;SOX13;CAPG;LHFPL2;SLC35A5;SKA1;PLD3;TOPORS"
"phenoxybenzamine-6451","10/100",0.000276160897116169,0.0230764585261456,0,0,3.84615384615385,31.5174111597569,"STARD13;FZD2;BCL11B;ESRP2;TWF2;MCM10;KIF23;OLFML2A;NCAPH;SYTL2"
"15-delta prostaglandin J2-6990","10/100",0.000276160897116169,0.0227646144920085,0,0,3.84615384615385,31.5174111597569,"LRFN3;MYO1E;STARD13;MAFB;KIFC1;ESRP2;CAMK2N1;RGS16;MATK;NCAPH"
"daunorubicin-7525","10/100",0.000276160897116169,0.0224610862987817,0,0,3.84615384615385,31.5174111597569,"STIL;ADAP2;PER3;SH2D4A;HJURP;TWF2;KIF14;BUB1B;NCAPH;LMNB1"
"racecadotril-6231","10/100",0.000276160897116169,0.0221655456895872,0,0,3.84615384615385,31.5174111597569,"LRFN3;C1ORF115;CTAGE9;HTRA1;EAF2;AKR1C3;CAPG;SKA1;PLD3;TOPORS"
"thioguanosine-2619","10/100",0.000276160897116169,0.0218776814598523,0,0,3.84615384615385,31.5174111597569,"ASPM;CEBPA;SMTN;EXO1;KIF14;KIF23;KIF11;MYBL1;NCAPH;DLGAP5"
"trichostatin A-6910","10/100",0.000276160897116169,0.0215971983642132,0,0,3.84615384615385,31.5174111597569,"NUAK1;EGR3;ESRP2;PLK1;NRIP1;SEMA4C;CRIP2;GATA3;PGD;SYTL2"
"prednisolone-265","10/100",0.000276160897116169,0.0213238161064383,0,0,3.84615384615385,31.5174111597569,"CPA3;SEMA6B;GLDC;CD180;TSHZ2;EAF2;YPEL1;KIR3DL1;VSIG4;ALOX15B"
"netilmicin-2963","10/100",0.000276160897116169,0.0210572684051079,0,0,3.84615384615385,31.5174111597569,"STEAP3;ADAM15;SPR;UAP1L1;RAB13;HP;CTAGE9;PPARG;FKBP9;KLF2"
"fulvestrant-5235","10/100",0.000276160897116169,0.0207973021285016,0,0,3.84615384615385,31.5174111597569,"AKAP12;CA11;STARD13;GSTM2;EGR3;MATK;RBBP8;KPTN;MYBL1;DTL"
"chrysin-3106","10/100",0.000276160897116169,0.0205436764927881,0,0,3.84615384615385,31.5174111597569,"EPS8;CEBPA;MYO1E;GSTM2;ADAP2;ADORA3;CXCR2;TNFSF10;FKBP5;CCR2"
"alvespimycin-1051","10/100",0.000276160897116169,0.0202961623181762,0,0,3.84615384615385,31.5174111597569,"EGR3;ESRP2;GAA;RGS16;STT3A;H1FX;MCM10;TOPORS;SYTL2;MPDU1"
"phenoxybenzamine-5613","10/100",0.000276160897116169,0.020054541338198,0,0,3.84615384615385,31.5174111597569,"H1F0;EGR3;BCL11B;ESRP2;BUB1B;OLFML2A;JAK2;NCAPH;SYTL2;LMNB1"
"emetine-2145","10/100",0.000276160897116169,0.0198186055577486,0,0,3.84615384615385,31.5174111597569,"SLC16A1;PAQR4;ADAMTS1;DHCR24;VSIG4;SLC1A5;NETO2;NTSR1;ARNTL2;C5ORF30"
"verteporfin-6133","10/100",0.000276160897116169,0.0195881566559143,0,0,3.84615384615385,31.5174111597569,"GPNMB;FLT3;ERLIN1;PPT1;ADAM9;DHCR24;LIPA;SIL1;CES1;CCR2"
"mephentermine-2563","10/100",0.000276160897116169,0.0193630054299842,0,0,3.84615384615385,31.5174111597569,"CDC20;TPX2;CCNB1;ADAM15;ADAMTS1;HP;KIF23;MRPL12;KPTN;SIL1"
"glycocholic acid-2454","10/100",0.000276160897116169,0.0191429712773708,0,0,3.84615384615385,31.5174111597569,"CA11;PER3;PLEKHA1;PDGFD;UAP1L1;IL18;YPEL1;PADI2;ANXA2P2;NCALD"
"cyproterone-3545","10/100",0.000276160897116169,0.0189278817124565,0,0,3.84615384615385,31.5174111597569,"PLA2G15;AKAP12;MYO1E;ADAM15;BCL11B;SH2D4A;CAPG;OLFML2A;MAP3K6;FKBP5"
"irinotecan-7530","10/100",0.000276160897116169,0.0187175719156514,0,0,3.84615384615385,31.5174111597569,"STARD13;NRIP1;HJURP;KIF14;BUB1B;TTK;KIF11;DTL;NCAPH;BMPR1A"
"3-hydroxy-DL-kynurenine-1109","10/100",0.000276160897116169,0.0185118843121827,0,0,3.84615384615385,31.5174111597569,"STEAP3;EGR3;TP53I3;ADAM15;IGFBP2;CLDN7;ECHDC3;FAH;SLC35A5;PRSS23"
