"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"resveratrol-1715","13/100",1.65594351554043e-19,9.18295949526965e-17,0,0,52,2248.72678266489,"PLK1;KIF14;BUB1B;KIF11;NDC80;CDC20;ASPM;CENPE;CENPF;KIFC1;KIF4A;KIF20A;DLGAP5"
"monobenzone-5312","13/100",1.65594351554043e-19,8.41771287066384e-17,0,0,52,2248.72678266489,"STIL;TROAP;PLK1;KIF14;KIF11;NDC80;AURKA;CDC20;ASPM;CENPE;CENPF;KIF20A;DLGAP5"
"methotrexate-2041","12/100",1.28069055851554e-17,6.00939415918829e-15,0,0,48,1867.034263181,"CDC20;ASPM;CENPE;SPAG5;KIFC1;PLK1;KIF14;KIF11;KIF20A;FOXM1;DLGAP5;NDC80"
"methotrexate-3214","12/100",1.28069055851554e-17,5.58015171924627e-15,0,0,48,1867.034263181,"CDC20;ASPM;CENPE;CENPF;TROAP;PLK1;KIF14;KIF11;KIF20A;DLGAP5;NDC80;AURKA"
"trifluridine-3559","12/100",1.28069055851554e-17,5.20814160462985e-15,0,0,48,1867.034263181,"CDC20;ASPM;CENPE;CENPF;KIF18B;TROAP;PLK1;HJURP;KIF14;KIF20A;DLGAP5;NDC80"
"trifluridine-7176","11/100",8.80979729398678e-16,3.35873521833246e-13,0,0,44,1525.28187050137,"CDC20;ASPM;CENPE;KIFC1;PLK1;KIF14;BUB1B;KIF20A;DLGAP5;NDC80;AURKA"
"methotrexate-5419","11/100",8.80979729398678e-16,3.16116255843055e-13,0,0,44,1525.28187050137,"CDC20;ASPM;CENPE;KIFC1;TROAP;PLK1;HJURP;KIF14;KIF20A;MKI67;DLGAP5"
"resveratrol-595","11/100",8.80979729398678e-16,2.98554241629552e-13,0,0,44,1525.28187050137,"CDC20;ASPM;CENPE;KIF18B;KIFC1;POLE2;PLK1;HJURP;BUB1B;DLGAP5;NDC80"
"verapamil-2009","11/100",8.80979729398678e-16,2.82840860491154e-13,0,0,44,1525.28187050137,"CDC20;ASPM;CENPE;KIFC1;PLK1;KIF14;KIF11;KIF20A;FOXM1;DLGAP5;NDC80"
"resveratrol-2865","11/100",8.80979729398678e-16,2.68698817466597e-13,0,0,44,1525.28187050137,"CDC20;ASPM;CENPE;KIFC1;TROAP;PLK1;KIF14;BUB1B;KIF20A;DLGAP5;NDC80"
"8-azaguanine-1791","10/100",5.35739846722542e-14,1.55619669762262e-11,0,0,40,1222.30851221007,"CCNA2;ASPM;KIFC1;TROAP;PLK1;KIF14;BUB1B;KIF11;NDC80;KIF15"
"methotrexate-1599","10/100",5.35739846722542e-14,1.48546048409432e-11,0,0,40,1222.30851221007,"CDC20;ASPM;CENPE;KIFC1;PLK1;BUB1B;KIF11;KIF20A;DLGAP5;NDC80"
"trifluridine-6136","10/100",5.35739846722542e-14,1.42087524565544e-11,0,0,40,1222.30851221007,"CDC20;ASPM;CENPE;CENPF;KIFC1;TROAP;PLK1;KIF14;KIF20A;DLGAP5"
"resveratrol-5509","9/100",2.85871062715154e-12,7.26588951067683e-10,0,0,36,956.90341520706,"CDC20;ASPM;CENPE;TROAP;PLK1;KIF14;KIF20A;DLGAP5;NDC80"
"etoposide-1626","9/100",2.85871062715154e-12,6.97525393024976e-10,0,0,36,956.90341520706,"CDC20;ASPM;CENPE;CENPF;PLK1;NUDT1;BUB1B;KIF20A;DLGAP5"
"pyrvinium-5439","9/100",2.85871062715154e-12,6.70697493293246e-10,0,0,36,956.90341520706,"CENPE;TROAP;PLK1;KIF14;BUB1B;KIF11;KIF20A;DTL;NDC80"
"monobenzone-3391","9/100",2.85871062715154e-12,6.45856845393496e-10,0,0,36,956.90341520706,"CDC20;ASPM;CENPE;TROAP;PLK1;KIF14;KIF20A;DLGAP5;NDC80"
"triamterene-1861","8/100",1.3262323684628e-10,2.88929194557967e-08,0,0,32,727.792282027569,"CDC20;ASPM;CENPE;PLK1;KIF14;KIF11;KIF20A;DLGAP5"
"pyrimethamine-1974","8/100",1.3262323684628e-10,2.78966118883554e-08,0,0,32,727.792282027569,"CDC20;ASPM;CENPE;KIF4A;PLK1;KIF20A;DLGAP5;NDC80"
"monobenzone-3054","8/100",1.3262323684628e-10,2.69667248254103e-08,0,0,32,727.792282027569,"CDC20;ASPM;CENPE;CENPF;KIFC1;PLK1;KIF20A;DLGAP5"
"PNU-0251126-3689","8/100",1.3262323684628e-10,2.60968304762035e-08,0,0,32,727.792282027569,"CDC20;CENPE;KIF4A;PLK1;KIF14;KIF20A;DLGAP5;AURKA"
"irinotecan-7498","8/100",1.3262323684628e-10,2.52813045238221e-08,0,0,32,727.792282027569,"CENPE;HJURP;KIF14;BUB1B;KIF11;DTL;NDC80;KIF15"
"thioguanosine-4989","7/100",5.28801869278834e-09,9.77482243212391e-07,0,0,28,533.619021584836,"ASPM;CENPE;KIF14;BUB1B;KIF11;DLGAP5;NDC80"
"camptothecin-3887","7/100",5.28801869278834e-09,9.4873276547085e-07,0,0,28,533.619021584836,"ASPM;CENPE;TROAP;HJURP;BUB1B;KIF11;NDC80"
"trifluridine-5819","7/100",5.28801869278834e-09,9.21626115028826e-07,0,0,28,533.619021584836,"ASPM;CENPE;PLK1;HJURP;KIF20A;DLGAP5;AURKA"
"deferoxamine-573","7/100",5.28801869278834e-09,8.96025389611358e-07,0,0,28,533.619021584836,"CDC20;ASPM;CENPE;PLK1;KIF14;KIF20A;DLGAP5"
"irinotecan-7530","7/100",5.28801869278834e-09,8.7180848718943e-07,0,0,28,533.619021584836,"CENPE;HJURP;KIF14;BUB1B;KIF11;DTL;NDC80"
"vidarabine-5850","6/100",1.78556014474931e-07,2.86629391657126e-05,0,0,24,372.920723480915,"CENPE;CENPF;TROAP;PLK1;DLGAP5;AURKA"
"thioguanosine-2619","6/100",1.78556014474931e-07,2.79279920076174e-05,0,0,24,372.920723480915,"ASPM;CENPE;KIF14;KIF11;DLGAP5;NDC80"
"niclosamide-1998","6/100",1.78556014474931e-07,2.72297922074269e-05,0,0,24,372.920723480915,"ASPM;GINS2;STIL;KIF4A;FOXM1;DTL"
"thioridazine-1230","6/100",1.78556014474931e-07,2.65656509340751e-05,0,0,24,372.920723480915,"CCNA2;POLQ;TROAP;PLK1;KIF20A;DTL"
"hycanthone-5691","6/100",1.78556014474931e-07,2.59331354356447e-05,0,0,24,372.920723480915,"TROAP;PLK1;HJURP;KIF14;NDC80;KIF15"
"perphenazine-1956","6/100",1.78556014474931e-07,2.53300392627227e-05,0,0,24,372.920723480915,"CCNA2;STIL;KIFC1;CENPM;DTL;EZH2"
"deferoxamine-485","6/100",1.78556014474931e-07,2.47543565522063e-05,0,0,24,372.920723480915,"CENPE;KIF18B;KIFC1;PLK1;KIF14;AURKA"
"daunorubicin-7507","6/100",1.78556014474931e-07,2.42042597399351e-05,0,0,24,372.920723480915,"ASPM;CENPE;PLK1;KIF14;BUB1B;NDC80"
"daunorubicin-7525","6/100",1.78556014474931e-07,2.36780801803712e-05,0,0,24,372.920723480915,"CENPE;STIL;HJURP;KIF14;BUB1B;NDC80"
"PNU-0293363-6563","6/100",1.78556014474931e-07,2.31742912403634e-05,0,0,24,372.920723480915,"ASPM;CENPE;PLK1;KIF14;KIF20A;DLGAP5"
"mycophenolic acid-2857","5/100",5.0074137460429e-06,0.000636358830226286,0,0,20,244.091819890176,"ASPM;KIF18B;PLK1;HJURP;NDC80"
"GW-8510-7080","5/100",5.0074137460429e-06,0.000623371915323708,0,0,20,244.091819890176,"ASPM;CENPE;TROAP;HJURP;NDC80"
"quercetin-2859","5/100",5.0074137460429e-06,0.000610904477017234,0,0,20,244.091819890176,"CENPE;POLE2;BUB1B;NCAPG;DLGAP5"
"0173570-0000-3690","5/100",5.0074137460429e-06,0.000598925957860034,0,0,20,244.091819890176,"CENPE;PLK1;KIF20A;DLGAP5;NDC80"
"resveratrol-662","5/100",5.0074137460429e-06,0.00058740815097811,0,0,20,244.091819890176,"KIFC1;PLK1;HJURP;BUB1B;DLGAP5"
"astemizole-2049","5/100",5.0074137460429e-06,0.000576324978318145,0,0,20,244.091819890176,"ASPM;KIFC1;HJURP;KIF20A;NDC80"
"antimycin A-1414","5/100",5.0074137460429e-06,0.000565652293534476,0,0,20,244.091819890176,"GINS2;KIFC1;TK1;CDC6;NDC80"
"staurosporine-423","5/100",5.0074137460429e-06,0.000555367706379304,0,0,20,244.091819890176,"CDC20;ASPM;KIF18B;PLK1;HJURP"
"ciclopirox-2456","5/100",5.0074137460429e-06,0.000545450425908245,0,0,20,244.091819890176,"CDC20;KIF4A;PLK1;KIF20A;DLGAP5"
"resveratrol-5084","4/100",0.000113567209069975,0.012153683777664,0,0,16,145.329851934375,"CENPE;PLK1;HJURP;DLGAP5"
"trimethylcolchicinic acid-2146","4/100",0.000113567209069975,0.0119441375056353,0,0,16,145.329851934375,"CDC20;PLK1;KIF20A;DLGAP5"
"vidarabine-2706","4/100",0.000113567209069975,0.0117416944970652,0,0,16,145.329851934375,"CDC20;CENPE;PLK1;DLGAP5"
"PNU-0251126-7388","4/100",0.000113567209069975,0.0115459995887808,0,0,16,145.329851934375,"CENPE;PLK1;KIF14;KIF20A"
"ipratropium bromide-1769","4/100",0.000113567209069975,0.0113567209069975,0,0,16,145.329851934375,"KIF18B;CHEK1;SHCBP1;KIF15"
"naproxen-2533","4/100",0.000113567209069975,0.0111735479891427,0,0,16,145.329851934375,"CDC20;CENPE;PLK1;KIF20A"
"daunorubicin-7511","4/100",0.000113567209069975,0.0109961900845531,0,0,16,145.329851934375,"CENPE;PLK1;KIF14;BUB1B"
"methotrexate-6318","4/100",0.000113567209069975,0.010824374614482,0,0,16,145.329851934375,"PLK1;HJURP;KIF20A;NDC80"
"raubasine-1748","4/100",0.000113567209069975,0.0106578457742592,0,0,16,145.329851934375,"GINS2;CENPE;NUDT1;CENPM"
"GW-8510-7062","4/100",0.000113567209069975,0.010496363262528,0,0,16,145.329851934375,"ASPM;CENPE;HJURP;NDC80"
"PNU-0293363-6568","4/100",0.000113567209069975,0.0103397011242813,0,0,16,145.329851934375,"CENPE;TROAP;KIF20A;DLGAP5"
"monobenzone-6713","4/100",0.000113567209069975,0.0101876466959831,0,0,16,145.329851934375,"CENPE;PLK1;HJURP;KIF14"
"menadione-2439","4/100",0.000113567209069975,0.0100399996424181,0,0,16,145.329851934375,"GINS2;LIG1;KIF4A;DTL"
"alsterpaullone-7051","4/100",0.000113567209069975,0.00989657107609782,0,0,16,145.329851934375,"RMI1;HJURP;DTL;NDC80"
"0179445-0000-3630","4/100",0.000113567209069975,0.00975718275108236,0,0,16,145.329851934375,"ASPM;KIF14;KIF11;NDC80"
"trichostatin A-2105","4/100",0.000113567209069975,0.009621666323984,0,0,16,145.329851934375,"PLK1;KIF14;NDC80;KIF15"
"zalcitabine-2932","4/100",0.000113567209069975,0.00948986267571024,0,0,16,145.329851934375,"CDC20;CENPE;PLK1;KIF20A"
