"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"mometasone-1746","33/100",1.24147704969698e-10,2.29485151610653e-08,0,0,3.40381640020629,77.639517274166,"IDI1;FLT3;INSIG1;USP34;LPL;MT1X;AREG;MT2A;NRIP1;TMED2;METTL7A;GLUL;ABCA1;MAP2K1;HMGCS1;IL1R1;SLC30A1;WIPI1;SAP30;TPST1;CCNA1;POR;MAFB;SLCO4A1;SCD;DDIT4;APOC1;MT1F;MT1G;MT1H;GCLM;PAFAH1B3;MT1E"
"terfenadine-1381","33/100",1.24147704969698e-10,2.22735588327987e-08,0,0,3.40381640020629,77.639517274166,"BTG2;CD83;INSIG1;PDGFA;TNFAIP3;CAPG;HMGCR;DDX60;IFIT3;IFIT2;OASL;HERC5;LGALS3;GPNMB;FTH1;HIVEP1;ME1;PHLDA1;TRIM22;CTSB;KLF10;EGR2;ANXA2;DDX58;TAP1;IFI44;CXCL10;OAS1;AXL;MAFF;IRF7;HBP1;XAF1"
"5224221-956","33/100",1.24147704969698e-10,2.16371714375759e-08,0,0,3.40381640020629,77.639517274166,"PPP1R15A;CEBPB;CREM;MT1X;SLC1A4;SLC7A11;ETS2;SOCS2;DNAJB1;MT2A;HSPH1;HMOX1;FYN;PCK2;JUN;GADD45A;AKR1C1;AKR1C3;ASNS;AKR1C2;SLC30A1;KLF4;RAB32;MLLT11;MAP1B;DDIT4;MT1F;MT1G;MT1H;TRIB3;AMOTL2;NUPR1;HBEGF"
"metixene-5018","33/100",1.24147704969698e-10,2.10361388976432e-08,0,0,3.40381640020629,77.639517274166,"INSIG1;TNFAIP3;MT1X;GLRX;SLC7A11;AQP3;NDRG1;IFIT3;IFIT2;OASL;MT2A;ATXN1;HMOX1;A2M;PHLDA1;LDLR;EGR3;HMGCS1;AKR1C1;CYP51A1;PLAUR;RNASE4;WIPI1;KLF2;SCD;DDIT4;MAFF;BHLHE40;MT1F;MT1H;HBP1;NUPR1;APOBEC3B"
"prenylamine-5070","33/100",1.24147704969698e-10,2.04675946031123e-08,0,0,3.40381640020629,77.639517274166,"PPP1R15A;PDGFA;MT1X;SLC3A2;SLC7A11;CXCL3;PTGS2;CXCL2;IFIT3;IFIT2;AFF2;OASL;HERC5;HMOX1;DNAJB9;JUNB;JUN;SDF2L1;HMGCS1;TNFSF15;ASNS;SLC30A1;WIPI1;NR4A2;NR4A1;ARC;IL6;DDIT4;MT1F;MT1H;TRIB3;NUPR1;MT1E"
"tretinoin-6170","33/100",1.24147704969698e-10,1.99289736925041e-08,0,0,3.40381640020629,77.639517274166,"GALNT12;COLEC12;BCL2A1;RHOBTB3;ENDOD1;CD1D;SEL1L3;LILRA5;NRIP1;HOXA1;MAN1A1;FLNB;TIMP1;CD36;UPP1;PHLDA1;HOXA5;NTSR1;HOXA4;SEMA6B;LAMB3;DAPK1;G0S2;DHRS3;POR;P2RX5;MAFB;TBL2;SOAT1;MAFF;CHI3L1;FBP1;HBEGF"
"niclosamide-4018","33/100",1.24147704969698e-10,1.94179743670553e-08,0,0,3.40381640020629,77.639517274166,"PPP1R15A;CEBPB;INSIG1;AMIGO2;SLC1A4;SLC3A2;SLC7A11;PTGS2;CXCL2;AREG;N4BP2L2;RND3;CBS;STC2;HMOX1;DNAJB9;LDLR;PCK2;CSGALNACT2;GFPT1;ASNS;SLC30A1;POU2F2;KLF4;IL6;SCD;PSAT1;MARS;DDIT4;TRIB3;S100P;NUPR1;FERMT2"
"tretinoin-1548","33/100",1.24147704969698e-10,1.89325250078789e-08,0,0,3.40381640020629,77.639517274166,"COLEC12;CEBPB;BCL2A1;RHOBTB3;ENDOD1;PLOD2;CD1D;SEL1L3;NRIP1;CYP1B1;CCL2;MAN1A1;TIMP1;METTL7A;HOXA5;CTSB;ABCA1;JUN;ARG1;LIF;G0S2;DHRS3;ENAH;POR;P2RX5;RAB31;MAFB;TBL2;SOAT1;MAFF;KCTD12;GCLM;HBEGF"
"valinomycin-5911","33/100",1.24147704969698e-10,1.84707561052477e-08,0,0,3.40381640020629,77.639517274166,"PPP1R15A;DLX2;BTG2;CEBPB;CTSZ;AMIGO2;SLC1A4;SLC3A2;SLC1A5;SLC7A11;PTGS2;CXCL2;AREG;GGA1;CBS;STC2;CYP1B1;TNFRSF8;PHGDH;FYN;JUNB;PCK2;WARS;TNFSF15;MICAL2;ASNS;KLF4;ARC;PSAT1;DDIT4;TRIB3;S100P;NUPR1"
"tanespimycin-1056","33/100",1.24147704969698e-10,1.80309761979799e-08,0,0,3.40381640020629,77.639517274166,"PSMD11;SLC1A4;GLRX;SLC7A11;HSPA13;DNAJB1;CASP7;HSPH1;ATXN1;CREB3L2;SERPINH1;HMOX1;DNAJB9;B4GALNT1;LDLR;SDF2L1;HMGCS1;GADD45A;GFPT1;FNDC3B;ASNS;AHSA1;WIPI1;HSPE1;SLC39A14;PDIA4;MANF;MLLT11;DDIT4;CDK2AP2;HYOU1;CRELD2;NUCB2"
"perhexiline-5501","32/100",5.75309059641857e-10,8.1613610786403e-08,0,0,3.30067044868489,70.2254398333181,"PPP1R15A;BTG1;INSIG1;TNFAIP3;MT1X;SLC7A11;HSPA13;MT2A;UROD;HMOX1;DNAJB9;PHLDA1;KLF10;JUN;GADD45A;SLC30A1;DUSP6;KLF2;NR4A2;EFNA1;NR4A1;NR4A3;OAS2;DDIT4;MAFF;MT1F;MT1G;MT1H;NUPR1;TNFRSF21;MT1E;HBEGF"
"calmidazolium-486","32/100",5.75309059641857e-10,7.97587559958029e-08,0,0,3.30067044868489,70.2254398333181,"PPP1R15A;CEBPB;INSIG1;TNFAIP3;MT1X;SLC7A11;SOCS2;MT2A;CYP1B1;HMOX1;JUNB;LDLR;KLF10;JUN;GADD45A;ASNS;SLC30A1;KLF2;EFNA1;NR4A1;IL6;SLC9A5;SLCO4A1;DDIT4;MAFF;BHLHE40;MT1F;MT1G;MT1H;HIST1H2BG;HIST1H4J;MT1E"
"chlorprothixene-5291","32/100",5.75309059641857e-10,7.79863391958962e-08,0,0,3.30067044868489,70.2254398333181,"PPP1R15A;CEBPB;BTG1;INSIG1;TNFAIP3;SLC1A4;SLC7A11;HMGCR;DDX60;IFIT2;OASL;HERC5;DSE;DNAJB9;KLF10;JUN;EGR3;HMGCS1;GADD45A;DDX58;WIPI1;KLF4;KLF2;SAP30;NR4A2;EFNA1;SQLE;DDIT4;MAFF;BHLHE40;MT1F;EPHA2"
"thioridazine-1068","32/100",5.75309059641857e-10,7.62909839959854e-08,0,0,3.30067044868489,70.2254398333181,"PPP1R15A;INSIG1;TNFAIP3;MT1X;SLC7A11;AQP3;NDRG1;ETS2;OASL;MT2A;ATXN1;DNAJB9;PHLDA1;LDLR;FADS1;JUN;HMGCS1;GADD45A;AKR1C1;AKR1C2;KLF2;NR4A2;EFNA1;NR4A1;DDIT4;MAFF;BHLHE40;MT1F;MT1H;HBP1;S100P;TGFBI"
"15-delta prostaglandin J2-1069","32/100",5.75309059641857e-10,7.46677715705389e-08,0,0,3.30067044868489,70.2254398333181,"PPP1R15A;CEBPB;TXNL4B;MRPL18;CREM;SLC1A4;SLC7A11;NDRG1;HSPA13;ETS2;SEL1L3;DNAJB1;HSPH1;SERPINH1;HMOX1;DNAJB9;FYN;LDLR;CBR3;JUN;GADD45A;AKR1C1;IFRD1;AKR1C3;ASNS;AKR1C2;MLLT11;MAP1B;DDIT4;MAFF;TRIB3;GCLM"
"tanespimycin-1064","32/100",5.75309059641857e-10,7.31121929961527e-08,0,0,3.30067044868489,70.2254398333181,"SLC1A4;RRBP1;GLRX;SLC7A11;HSPA13;SNX3;DNAJB1;CASP7;HSPH1;CREB3L2;SERPINH1;HMOX1;DNAJB9;LDLR;SDF2L1;HMGCS1;GADD45A;GFPT1;FNDC3B;ASNS;AHSA1;WIPI1;CDC42BPA;PDIA4;MANF;MLLT11;DDIT4;MT1G;HYOU1;TPP1;CRELD2;BET1"
"tonzonium bromide-4617","32/100",5.75309059641857e-10,7.16201074248026e-08,0,0,3.30067044868489,70.2254398333181,"PPP1R15A;CEBPB;INSIG1;PDGFA;STC1;TNFAIP3;NR3C1;CXCL3;PTGS2;AQP3;CXCL2;DNAJB1;CA5B;DNAJB9;LDLR;JUN;AKR1C2;SLC30A1;KLF4;KLF2;NR4A2;NR4A1;IL6;KRT17;LEP;DDIT4;MAFF;BHLHE40;TRIB3;NUPR1;SIDT2;HBEGF"
"miconazole-1477","32/100",5.75309059641857e-10,7.01877052763066e-08,0,0,3.30067044868489,70.2254398333181,"PPP1R15A;DLX2;CEBPB;TNFAIP3;SLC1A4;SLC7A11;SLC1A7;AREG;N4BP2L2;ETS2;OASL;HERC5;HLA-DMA;DNAJB9;PHLDA1;KLF10;JUN;GADD45A;DDX58;LIF;KLF2;NR4A2;EFNA1;SFRP4;NR4A1;ARC;NR4A3;DDIT4;MAFF;BHLHE40;STX1A;HBEGF"
"tyrphostin AG-1478-1141","32/100",5.75309059641857e-10,6.88114757610849e-08,0,0,3.30067044868489,70.2254398333181,"CEBPB;TNFAIP3;MT1X;SLC1A4;GLRX;SLC7A11;HSPA13;ETS2;OASL;CREB3L2;DNAJB9;MGAT2;KLF10;BNIP3L;JUN;SDF2L1;GADD45A;SLC2A10;CSGALNACT2;FNDC3B;EIF2AK3;ASNS;WIPI1;MANF;EFNA1;UFM1;DDIT4;BHLHE40;PDCD4;AMOTL2;HYOU1;HBP1"
"tetrandrine-7178","31/100",2.54850716437269e-09,2.98959494282181e-07,0,0,3.19752449716349,63.2718411885679,"IDI1;CITED2;INSIG1;TNFAIP3;MT1X;TMEM97;HMGCR;NR3C1;ME1;HMOX1;GBP1;LDLR;TLE4;MAGI1;EGR3;HMGCS1;DDX58;CYP51A1;SQLE;TFDP2;SCD;DDIT4;MAFF;BHLHE40;APOC1;MT1F;PDCD4;MT1H;NUPR1;MT1E;APOBEC3B"
"thapsigargin-7100","31/100",2.54850716437269e-09,2.93318749107046e-07,0,0,3.19752449716349,63.2718411885679,"PPP1R15A;DERL2;SLC1A4;GLRX;SLC7A11;AREG;HSPA13;TMED2;DNAJB9;MGAT2;LDLR;PRNP;SDF2L1;WARS;HMGCS1;GADD45A;GFPT1;YIPF5;FNDC3B;EAF2;EIF2AK3;ASNS;RNASE4;WIPI1;MANF;MAP1B;DDIT4;BHLHE40;AMOTL2;HYOU1;NUPR1"
