"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"20","alprostadil-2938-dn","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"DENND2D;CX3CR1;BIN2;CCL4;CD69"
"21","valproic acid-2669-dn","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"FGR;PRF1;LTB;PTPN7;LILRB4"
"22","PHA-00745360-4384-dn","5/100",7.96893075722031e-05,0.00870786797288983,0,0,12.566265060241,118.592557477265,"SEMA4D;PRF1;CD3D;MYO1F;ARHGEF6"
"23","CP-319743-7486-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"SEMA4D;BCL11B;PTPRCAP;ARHGEF6"
"24","(+)-chelidonine-1786-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"CX3CR1;CCL4;LTB;CYTIP"
"25","ribostamycin-2705-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"GPR65;CCL4;PRF1;CD69"
"26","riluzole-4689-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"SEMA4D;PTPRCAP;CLIC2;CD3D"
"27","finasteride-4766-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"SEMA4D;SELL;CLEC7A;PRF1"
"28","trichostatin A-2035-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"FGR;GPR183;PTPRCAP;ADCY7"
"29","trichostatin A-1284-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"DENND2D;FGR;CD38;PTPRCAP"
"30","trichostatin A-1400-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"FGR;PTPRCAP;LTB;PTPN7"
"31","atovaquone-2480-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"CX3CR1;SLA;LTB;CD69"
"32","raloxifene-376-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"ITK;KLRK1;TRAC;CCR5"
"33","harmine-1758-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"CX3CR1;SLC7A7;RNASE6;PTPRCAP"
"34","chlorpromazine-1158-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"CLEC7A;GPR65;FGL2;LTB"
"35","piperlongumine-1764-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"TRAC;CCL4;CYTIP;TNFRSF1B"
"36","alpha-ergocryptine-3817-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"DENND2D;TRAC;PRF1;CD3D"
"37","antimycin A-1414-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"GPR183;LTB;GIMAP6;TNFRSF1B"
"38","PF-00562151-00-5922-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"SLC7A7;SELL;TRAC;PRF1"
"39","valproic acid-1155-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"FGL2;CCL4;PTPRCAP;LTB"
"40","dextromethorphan-1281-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"GPR183;CCL4;CD3D;LILRB4"
"41","fendiline-1573-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"SEMA4D;APOC2;PTPRCAP;CD69"
"42","brinzolamide-1615-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"FGR;BIN2;LTB;CD69"
"43","estradiol-1182-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"BIN2;FGL2;LTB;LILRB4"
"44","thiamine-1744-dn","4/100",0.00099466726260602,0.0543450022569289,0,0,9.82936507936508,67.9514062017993,"SLC7A7;SEMA4D;CLEC7A;GPR183"
"45","ascorbic acid-1610-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"BIN2;CD38;ARHGAP15"
"46","trimethadione-4086-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"DENND2D;LY86;MYO1F"
"47","indometacin-452-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CD2;IL10RA;PTPN7"
"48","PNU-0230031-3632-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SEMA4D;BCL11B;MYO1F"
"49","betonicine-3642-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SLC7A7;CD3D;ARHGEF6"
"50","trichostatin A-1732-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SEMA4D;PTPRCAP;PTPN7"
"51","flunixin-3713-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"DENND2D;SEMA4D;TRAC"
"52","ketoconazole-1285-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CX3CR1;CD69;CYTIP"
"53","meclofenoxate-3707-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"DENND2D;BCL11B;TRAC"
"54","vigabatrin-5415-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"PRF1;CLIC2;MYO1F"
"55","zardaverine-4793-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SEMA4D;PTPRCAP;ADCY7"
"56","progesterone-2426-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CX3CR1;CD69;CYTIP"
"57","hydroquinine-5789-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"ITK;SELL;MYO1F"
"58","glibenclamide-1546-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"APOC2;RNASE6;CST7"
"59","felbinac-3398-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SELL;LY86;ARHGEF6"
"60","gossypol-3740-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SEMA4D;SELL;TRAC"
"61","valproic acid-345-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"DENND2D;PTPN7;RASGRP1"
"62","valproic acid-346-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"DENND2D;PTPN7;MYO1F"
"63","valproic acid-1181-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"FGR;SEMA4D;CD38"
"64","phenformin-2350-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"FGR;CX3CR1;CLEC7A"
"65","thiostrepton-2462-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"DENND2D;CX3CR1;LTB"
"66","chrysin-3106-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"DENND2D;CX3CR1;CCR2"
"67","dantrolene-3786-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"TRAC;LY86;CD3D"
"68","flufenamic acid-316-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CD38;MYO1F;ARHGEF6"
"69","cinchonidine-1780-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CD38;ARHGAP15;LILRB4"
"70","nefopam-3730-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"TRAC;PRF1;LY86"
"71","xylometazoline-1423-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"GPR183;GIMAP6;SAMHD1"
"72","glycopyrronium bromide-4709-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"BCL11B;PRF1;PTPRCAP"
"73","tretinoin-1152-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"TRAC;PTPRCAP;CD69"
"74","fludrocortisone-3785-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"TRAC;LY86;CD3D"
"75","terconazole-2484-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CX3CR1;SEMA4D;CD3D"
"76","verteporfin-6133-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CX3CR1;SEMA4D;CCR2"
"77","LM-1685-253-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"IL10RA;TRAC;SAMHD1"
"78","chloroquine-1719-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CLEC7A;GPR183;SAMHD1"
"79","luteolin-3041-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"FGL2;ICAM2;CCR2"
"80","dexamethasone-374-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"KLRK1;CD38;CCR5"
"81","debrisoquine-6688-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"DENND2D;PRF1;PARP8"
"82","atropine-1768-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"GPR183;CD69;ADCY7"
"83","tamoxifen-375-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"ITK;CCR5;CD3D"
"84","pyrimethamine-1974-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"BIN2;RNASE6;PTPN7"
"85","trichostatin A-1421-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"ITGA4;GPR183;PTPN7"
"86","acetylsalicylic acid-2664-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CX3CR1;GPR65;PRF1"
"87","fulvestrant-1630-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"BCL11B;SAMHD1;RASGRP1"
"88","dicloxacillin-2445-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CD69;CYTIP;CD3D"
"89","prochlorperazine-1156-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SEMA4D;PTPRCAP;GIMAP6"
"90","clozapine-5589-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"PRF1;CD3D;MYO1F"
"91","TTNPB-223-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SLC7A7;SAMHD1;PARP8"
"92","monocrotaline-1757-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SEMA4D;CCL4;PTPRCAP"
"93","LY-294002-2696-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"DENND2D;CX3CR1;CCR2"
"94","Prestwick-983-3141-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CX3CR1;LTB;CD69"
"95","indometacin-2377-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CX3CR1;IL10RA;TRAC"
"96","hycanthone-1614-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SLC7A7;SAMHD1;ARHGAP15"
"97","nefopam-4752-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CLEC7A;SAMHD1;MYO1F"
"98","amrinone-2724-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SEMA4D;CCL4;CD3D"
"99","trichostatin A-2523-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"DENND2D;LTB;LILRB4"
"100","flutamide-3803-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"ITK;SEMA4D;TRAC"
"101","alprostadil-4099-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SEMA4D;PTPN7;PARP8"
"102","quipazine-1789-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"RNASE6;PTPRCAP;LILRB4"
"103","ciclopirox-2456-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CX3CR1;SLA;GIMAP6"
"104","atractyloside-4717-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"PTPRCAP;CD3D;MYO1F"
"105","ethoxyquin-4321-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"BCL11B;PRF1;MYO1F"
"106","heptaminol-1866-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"GPR183;CD3D;LILRB4"
"107","methylprednisolone-3183-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SEMA4D;ADCY7;ARHGEF6"
"108","rimexolone-2955-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CX3CR1;CD69;CYTIP"
"109","oxymetazoline-2278-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SEMA4D;PTPRCAP;ADCY7"
"110","clopamide-1605-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"APOC2;PTPRCAP;CST7"
"111","pyrvinium-2957-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CX3CR1;GIMAP6;CCR2"
"112","clindamycin-1373-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"BIN2;APOC2;PTPRCAP"
"113","pentolonium-2343-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"DENND2D;CX3CR1;CLEC7A"
"114","proglumide-2363-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SLC7A7;CD38;LILRB4"
"115","etiocholanolone-3639-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"FCN1;SLC7A7;CD3D"
"116","clotrimazole-1549-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CD69;CYTIP;TNFRSF1B"
"117","monastrol-311-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"KLRB1;CD3D;ARHGEF6"
"118","fulvestrant-367-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CD2;IL10RA;RASGRP1"
"119","thioridazine-5921-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"BCL11B;SELL;TRAC"
"120","tetraethylenepentamine-405-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"KLRK1;PTPN7;PARP8"
"121","tetraethylenepentamine-406-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"PTPN7;SAMHD1;PARP8"
"122","doxylamine-4235-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"TRAC;PRF1;MYO1F"
"123","ciclosporin-1331-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CLEC7A;CCL4;LTB"
"124","dequalinium chloride-1276-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CLEC7A;CD69;CYTIP"
"125","spiperone-1559-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"PTPRCAP;GIMAP6;ADCY7"
"126","LY-294002-318-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CD38;MYO1F;ARHGEF6"
"127","pimozide-1562-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"PTPRCAP;CD69;CYTIP"
"128","acacetin-2189-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CX3CR1;ADCY7;CCR2"
"129","meclofenoxate-4729-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SELL;CLEC7A;ADCY7"
"130","haloperidol-2663-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"PRF1;CD3D;LILRB4"
"131","tanespimycin-5919-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"BCL11B;TRAC;PRF1"
"132","propafenone-5437-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SEMA4D;MYO1F;ARHGEF6"
"133","trichostatin A-2375-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"FGR;PTPRCAP;LILRB4"
"134","LY-294002-6195-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"TRAC;CCL4;CD69"
"135","cefamandole-4718-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"PRF1;PTPRCAP;CD3D"
"136","apigenin-1321-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CX3CR1;RNASE6;ADCY7"
"137","chlorambucil-3788-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SELL;TRAC;PRF1"
"138","Prestwick-691-4092-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"PTPN7;MYO1F;PARP8"
"139","maprotiline-1621-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SLC7A7;LTB;CD69"
"140","piroxicam-2252-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"PTPRCAP;ADCY7;MYO1F"
"141","mepyramine-3184-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SEMA4D;MYO1F;ARHGEF6"
"142","oxybenzone-5410-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"BCL11B;PTPRCAP;CLIC2"
"143","celecoxib-252-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CLEC7A;PRF1;SAMHD1"
"144","mefloquine-1364-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CD38;PTPRCAP;TNFRSF1B"
"145","noscapine-1753-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SEMA4D;PTPRCAP;CD69"
"146","flumetasone-3712-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SEMA4D;BCL11B;TRAC"
"147","dipivefrine-1752-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"CX3CR1;CCL4;PTPRCAP"
"148","succinylsulfathiazole-4265-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"TRAC;PRF1;SAMHD1"
"149","monensin-4726-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"SEMA4D;PTPRCAP;ADCY7"
"150","napelline-4486-dn","3/100",0.00979099603066681,0.156917029718153,0,0,7.2098241358399,33.3547523556272,"BCL11B;SELL;LY86"
