"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"21","alpha-ergocryptine-3817-dn","4/100",0.0005176957720029,0.0337402592274934,0,0,11.8035714285714,89.3072709186654,"DENND2D;TRAC;PRF1;CD3D"
"22","tretinoin-384-dn","4/100",0.0005176957720029,0.0337402592274934,0,0,11.8035714285714,89.3072709186654,"HPGDS;IL10RA;LY86;IRF8"
"23","papaverine-1755-dn","4/100",0.0005176957720029,0.0337402592274934,0,0,11.8035714285714,89.3072709186654,"CLEC7A;C3AR1;CD69;CYTIP"
"24","LY-294002-6198-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"ADORA3;TRAC;IRF8"
"25","famprofazone-2174-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"GPR65;ADORA3;GIMAP6"
"26","hesperetin-2031-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"GPR183;GIMAP6;SAMSN1"
"27","brompheniramine-4131-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"PRF1;CD3D;SAMSN1"
"28","benzocaine-4224-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"LY86;SAMSN1;TLR2"
"29","tretinoin-6170-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;CLEC5A;CD69"
"30","rofecoxib-371-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"PLVAP;HPGDS;NKG7"
"31","albendazole-1547-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CCL4;CD69;GIMAP6"
"32","STOCK1N-35215-6380-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CLEC7A;IRF8;TLR2"
"33","valproic acid-1150-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"DENND2D;GPR183;CCL4"
"34","alexidine-2576-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CCL21;ADORA3;CD69"
"35","ciclosporin-1331-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CLEC7A;CCL4;C3AR1"
"36","dequalinium chloride-1276-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CLEC7A;CD69;CYTIP"
"37","finasteride-4766-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"SELL;CLEC7A;PRF1"
"38","todralazine-1841-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;RNASE6;CD37"
"39","levothyroxine sodium-4069-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"SELL;C3AR1;LY86"
"40","valproic acid-348-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CCL21;PRF1;EVI2B"
"41","valproic acid-345-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"DENND2D;CCL21;RASGRP1"
"42","scopolamine-3018-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"ADORA3;PRF1;CD37"
"43","dantrolene-3786-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;LY86;CD3D"
"44","nefopam-3730-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;PRF1;LY86"
"45","tretinoin-1548-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CLEC5A;CD69;TLR2"
"46","tretinoin-1152-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;CLEC5A;CD69"
"47","fludrocortisone-3785-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;LY86;CD3D"
"48","diflorasone-2142-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CD86;TFEC;CYTIP"
"49","PHA-00745360-4384-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"PRF1;CD3D;SAMSN1"
"50","dacarbazine-4480-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"FCGR2A;PRF1;LY86"
"51","bicuculline-4574-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"DENND2D;ITK;FCGR2A"
"52","LY-294002-6195-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;CCL4;CD69"
"53","xylazine-4066-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;C3AR1;CCDC102B"
"54","betulinic acid-4181-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"PRF1;C3AR1;TLR2"
"55","AH-23848-6885-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CCL8;FCGR2A;SAMSN1"
"56","gelsemine-4177-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"ADORA3;C3AR1;LY86"
"57","trichostatin A-1421-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"ITGA4;GPR183;CLEC5A"
"58","apigenin-1321-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"RNASE6;IRF8;TLR2"
"59","chlorpromazine-1158-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CLEC7A;GPR65;FGL2"
"60","0317956-0000-3774-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"DENND2D;LY86;TLR2"
"61","oxyphenbutazone-4506-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"FCGR2A;SELL;LY86"
"62","piretanide-4490-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"FCGR2A;SELL;LY86"
"63","chlorambucil-3788-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"SELL;TRAC;PRF1"
"64","propidium iodide-2541-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"DENND2D;CCL21;CCL4"
"65","Prestwick-665-2186-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"DENND2D;TRAC;CD37"
"66","PF-00562151-00-5922-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"SELL;TRAC;PRF1"
"67","fluoxetine-6757-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"PRF1;CD3D;TLR2"
"68","Prestwick-1080-3796-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;PRF1;TLR2"
"69","PHA-00851261E-3968-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"PRF1;CD3D;TLR2"
"70","sitosterol-2912-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"GPR65;FGL2;CD37"
"71","15-delta prostaglandin J2-6190-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CCL4;IRF8;CD69"
"72","succinylsulfathiazole-4265-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"TRAC;PRF1;SAMSN1"
"73","kaempferol-6157-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"ADORA3;GPR183;IRF8"
"74","clotrimazole-1549-dn","3/100",0.00608144188041601,0.123190288901941,0,0,8.63757804559315,44.0733582371574,"CD69;CYTIP;SAMSN1"
