"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"53","pentamidine-4573-dn","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"MMRN2;CORO1A;MYO1F"
"54","azacyclonol-2020-dn","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"BIN2;PTPRCAP;GPHN"
"55","pindolol-4496-dn","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"FCGR2A;LY86;MYO1F"
"56","brinzolamide-1615-dn","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"BIN2;LTB;CD69"
"57","LY-294002-6195-dn","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"RGS16;TRAC;CD69"
"58","apigenin-1321-dn","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"HCK;RNASE6;MNDA"
"59","genistein-382-dn","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"IL10RA;CD48;MYO1F"
"60","maprotiline-1621-dn","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"SASH3;LTB;CD69"
"61","noscapine-1753-dn","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"PTPRCAP;CD69;GPHN"
"62","cefaclor-6622-dn","3/100",0.0104072034150418,0.263872964007188,0,0,7.04337006754355,32.1547950435062,"FCGR2A;MNDA;MYO1F"
