"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"30","progesterone-2426-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARG1;HP"
"31","SR-95639A-1336-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"BST1;BPI"
"32","ozagrel-2942-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARG1;HP"
"33","carisoprodol-3251-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;CAMK1"
"34","tocainide-2931-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"VNN1;BPI"
"35","alexidine-2576-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;ARRB1"
"36","dequalinium chloride-1276-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARG1;HP"
"37","natamycin-6126-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARG1;HP"
"38","Prestwick-984-2903-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;RETN"
"39","aminophylline-3036-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"VNN1;ARG1"
"40","proguanil-2944-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;RETN"
"41","azacyclonol-2020-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"BST1;CACNA2D3"
"42","spectinomycin-2987-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"VNN1;ARG1"
"43","vorinostat-2680-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"CACNA2D3;FAR2"
"44","gabexate-2937-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"TCN1;BPI"
"45","doxylamine-1473-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;FAR2"
"46","PNU-0230031-4754-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;CAMK1"
"47","phenformin-2350-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"CDA;HP"
"48","bisacodyl-2435-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"CDA;HP"
"49","acacetin-2189-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"VNN1;ARRB1"
"50","cefmetazole-2524-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;ARRB1"
"51","flunarizine-2381-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"MGAM;HP"
"52","rescinnamine-2130-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"CDA;RETN"
"53","ethionamide-2495-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"CDA;BPI"
"54","labetalol-6809-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;CAMK1"
"55","ebselen-2717-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARG1;ARRB1"
"56","trichostatin A-2137-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;BPI"
"57","pentoxyverine-1268-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARG1;HP"
"58","metacycline-2901-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;BPI"
"59","canavanine-2141-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"CDA;ARG1"
"60","ajmaline-1749-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"BST1;CACNA2D3"
"61","meropenem-6141-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;ARRB1"
"62","cefazolin-2564-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"CDA;RETN"
"63","chlorpromazine-426-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;ARRB1"
"64","mephentermine-2563-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;ARRB1"
"65","levcycloserine-4346-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;CAMK1"
"66","molsidomine-1711-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"BST1;MGAM"
"67","primaquine-1343-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"BST1;CACNA2D3"
"68","harpagoside-2935-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"VNN1;ARRB1"
"69","haloperidol-1144-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"BST1;ARRB1"
"70","trichostatin A-2694-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"CACNA2D3;FAR2"
"71","oleandomycin-2018-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARG1;HP"
"72","moxonidine-2923-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"VNN1;TCN1"
"73","halcinonide-2185-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"CDA;HP"
"74","hydroxyachillin-2157-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARG1;HP"
"75","LY-294002-2687-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;RETN"
"76","mebhydrolin-1333-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;RETN"
"77","Prestwick-682-2164-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"CDA;RETN"
"78","trichostatin A-3077-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARG1;HP"
"79","tiletamine-3137-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARG1;ARRB1"
"80","acetylsalicylic acid-2664-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;RETN"
"81","cefuroxime-2526-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;ARRB1"
"82","leflunomide-2539-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARG1;ARRB1"
"83","colistin-2491-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;BPI"
"84","CP-690334-01-3909-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;CAMK1"
"85","phentolamine-3860-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;RETN"
"86","Prestwick-674-2179-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;ARRB1"
"87","metampicillin-1440-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"BST1;MGAM"
"88","iopromide-2739-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"CDA;ARG1"
"89","phenelzine-4360-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;CAMK1"
"90","sulfaguanidine-1495-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;CAMK1"
"91","delsoline-2513-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARG1;HP"
"92","denatonium benzoate-3123-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"VNN1;TCN1"
"93","LY-294002-2696-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"CACNA2D3;HP"
"94","Prestwick-983-3141-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;FAR2"
"95","quinpirole-2977-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;FAR2"
"96","pioglitazone-7506-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"BST1;CAMK1"
"97","oxyphenbutazone-6160-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;RETN"
"98","trichostatin A-2904-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;BPI"
"99","valproic acid-6199-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;RETN"
"100","ambroxol-1623-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"MGAM;HP"
"101","N6-methyladenosine-1271-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"HP;FAR2"
"102","hycanthone-1614-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"MGAM;CACNA2D3"
"103","clozapine-1289-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"BST1;HP"
"104","Prestwick-665-2186-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"VNN1;RETN"
"105","biotin-2428-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"CDA;HP"
"106","(-)-isoprenaline-6149-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;RETN"
"107","0225151-0000-6389-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"VNN1;ARRB1"
"108","nicergoline-2058-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"TCN1;CAMK1"
"109","trimethoprim-2307-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;CAMK1"
"110","myricetin-4170-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"TCN1;CAMK1"
"111","cefadroxil-4161-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;CAMK1"
"112","propantheline bromide-3352-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;CAMK1"
"113","valdecoxib-6408-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"BST1;VNN1"
"114","oxymetazoline-2278-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;CAMK1"
"115","sisomicin-2493-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;BPI"
"116","fluphenazine-1178-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"RETN;CAMK1"
"117","nitrofurantoin-2341-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"CDA;BPI"
"118","amiodarone-2434-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"CDA;VNN1"
"119","diphemanil metilsulfate-1494-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;CAMK1"
"120","CP-863187-7508-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"BST1;CAMK1"
"121","3-nitropropionic acid-6372-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"MS4A3;RETN"
"122","wortmannin-6202-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"TCN1;RETN"
"123","etomidate-2958-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARG1;HP"
"124","prochlorperazine-6174-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"TCN1;HP"
"125","gelsemine-2162-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARG1;RETN"
"126","LY-294002-361-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARG1;ARRB1"
"127","tanespimycin-6166-dn","2/100",0.00535649695773258,0.0432737470758554,0,0,20.2857142857143,106.083028567318,"ARRB1;RETN"
"128","lithocholic acid-2571-up","3/100",0.000174309995477304,0.052351101975017,0,0,32.3619099294628,280.081821254999,"VNN1;ARG1;CD24"
"129","streptozocin-6098-up","3/100",0.000174309995477304,0.052351101975017,0,0,32.3619099294628,280.081821254999,"BST1;HP;CAMK1"
"130","cefoperazone-1627-up","3/100",0.000174309995477304,0.052351101975017,0,0,32.3619099294628,280.081821254999,"BST1;ARG1;BPI"
"131","thalidomide-5990-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"VNN1;CEACAM6"
"132","amikacin-1618-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"BST1;TCN1"
"133","guaifenesin-3897-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CDA;MS4A3"
"134","fluspirilene-3086-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CEACAM6;BPI"
"135","mebhydrolin-4795-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CAMK1;PGLYRP1"
"136","gallamine triethiodide-1375-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"BST1;CACNA2D3"
"137","(-)-isoprenaline-4495-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CEACAM6;CD24"
"138","chlorpropamide-1594-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"TCN1;BPI"
"139","aminohippuric acid-3076-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CEACAM6;PADI4"
"140","moxisylyte-1846-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"ARG1;TCN1"
"141","troglitazone-5592-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"TCN1;ARRB1"
"142","nilutamide-3104-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CEACAM6;ARRB1"
"143","piperidolate-3551-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"VNN1;ARG1"
"144","pramocaine-2198-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CEACAM6;TCN1"
"145","valproic acid-4438-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"PRR5L;ARRB1"
"146","pregnenolone-4218-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"BST1;CEACAM6"
"147","piperacetazine-3574-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"MGAM;CAMK1"
"148","salbutamol-7376-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"TCN1;CD24"
"149","hydralazine-2311-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"ARG1;RETN"
"150","dimethadione-4607-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"PRR5L;PADI4"
"151","thalidomide-2095-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"RETN;PGLYRP1"
"152","practolol-1587-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"ARG1;BPI"
"153","SB-202190-6882-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CEACAM6;RETN"
"154","methylergometrine-1607-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"BST1;CACNA2D3"
"155","moxonidine-7343-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"ARRB1;CAMK1"
"156","dapsone-5078-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"MGAM;RETN"
"157","fenoprofen-4736-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"MGAM;PADI4"
"158","levothyroxine sodium-1312-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CDA;TCN1"
"159","zimeldine-5670-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CDA;CAMK1"
"160","proadifen-7165-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CEACAM6;CAMK1"
"161","dobutamine-1589-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CACNA2D3;BPI"
"162","alpha-ergocryptine-2572-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"ARG1;BPI"
"163","droperidol-5690-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"TCN1;PRR5L"
"164","aciclovir-1960-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"TCN1;CD24"
"165","ticlopidine-1975-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"MGAM;BPI"
"166","Prestwick-860-5679-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"ARG1;HP"
"167","levobunolol-3354-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"TCN1;RETN"
"168","citiolone-6031-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"TCN1;HP"
"169","biperiden-5279-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CEACAM6;TCN1"
"170","thiamphenicol-1867-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"ARG1;ARRB1"
"171","luteolin-3379-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"MGAM;HP"
"172","ifosfamide-6279-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"ARRB1;CAMK1"
"173","ambroxol-1623-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CACNA2D3;PADI4"
"174","dacarbazine-1762-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"HP;PADI4"
"175","cinchocaine-4068-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"PADI4;PGLYRP1"
"176","nordihydroguaiaretic acid-1061-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"ARRB1;CD24"
"177","naftifine-7273-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"VNN1;CEACAM6"
"178","nitrofural-3320-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"HP;PADI4"
"179","benzethonium chloride-7207-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CEACAM6;HP"
"180","sulfadimethoxine-3702-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"MGAM;HP"
"181","imipramine-5440-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CEACAM6;RETN"
"182","mepenzolate bromide-6024-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"BST1;TCN1"
"183","homatropine-1848-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"TCN1;ARRB1"
"184","milrinone-7210-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"HP;ARRB1"
"185","heptaminol-1866-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"TCN1;ARRB1"
"186","foliosidine-4295-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"HP;CD24"
"187","cimetidine-1964-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"MGAM;CACNA2D3"
"188","quercetin-4264-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"VNN1;PADI4"
"189","lomefloxacin-2348-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"VNN1;ARRB1"
"190","pridinol-2715-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"CEACAM6;PADI4"
"191","succinylsulfathiazole-4265-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"VNN1;PADI4"
"192","pyridoxine-1759-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"ARG1;HP"
"193","khellin-2004-up","2/100",0.00535649695773258,0.0731242993775312,0,0,20.2857142857143,106.083028567318,"BST1;MGAM"
