"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"95","estradiol-414-dn","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"LY86;DYSF;FOLR2"
"96","apigenin-1321-dn","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"NCF1C;LRMP;MNDA"
"97","thiamphenicol-1867-dn","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"IGSF6;C5AR1;CD3D"
"98","valproic acid-6199-dn","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"C5AR1;CCL4;TREM2"
"99","Prestwick-665-2186-dn","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"TRAC;PTAFR;CD37"
"100","azapropazone-3143-dn","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"LILRA6;ADORA3;CD180"
"101","diphenylpyraline-3640-dn","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"FCN1;ADAP2;C5AR1"
"102","monensin-3704-dn","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"ADAP2;TRAC;CD3D"
"103","estradiol-1182-dn","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"BIN2;DYSF;LILRB4"
"104","dipivefrine-1752-dn","3/100",0.0173780716412014,0.297265283170166,0,0,5.77533553783311,23.4048136142864,"CCL4;NCF1C;FCGR1B"
"105","phenylpropanolamine-3217-up","10/100",1.74568284864447e-10,6.49219451410878e-07,0,0,22.2233445566779,499.329775925411,"CD4;WIPF1;RGS1;GMFG;ALOX5;LST1;PLEK;MNDA;FCGR1B;LAIR1"
"106","azathioprine-5627-up","9/100",3.81858849587041e-09,7.10066530807103e-06,0,0,19.5824175824176,379.573538962688,"FCGR2A;PRKCB;ADORA3;PTAFR;WAS;TREM2;CD48;FPR2;TREM1"
"107","labetalol-4473-up","8/100",7.37063675498008e-08,4.56856634862849e-05,0,0,17.0460611278519,279.950472974347,"CD86;ALOX5;C5AR1;HSPA6;MNDA;PLXNC1;LILRB2;AIF1"
"108","labetalol-1550-up","8/100",7.37063675498008e-08,4.56856634862849e-05,0,0,17.0460611278519,279.950472974347,"CD86;IGSF6;RGS1;CD300A;PTAFR;CCL4;NCF1C;TREM1"
"109","tretinoin-1548-up","8/100",7.37063675498008e-08,4.56856634862849e-05,0,0,17.0460611278519,279.950472974347,"ITGAM;CD300A;PLEK;SLA;NCF1C;LCP2;LILRB2;TREM1"
"110","mebendazole-2338-up","8/100",7.37063675498008e-08,4.56856634862849e-05,0,0,17.0460611278519,279.950472974347,"CD86;PTPRC;RGS1;TRAC;FPR1;CYTIP;LILRA2;TREM1"
"111","oleandomycin-4615-up","7/100",1.24070119762539e-06,0.000384513979497401,0,0,14.6095298334388,198.687178452199,"CLEC4A;SPI1;CALCRL;RGS1;GPR65;TRAC;PLXNC1"
"112","betamethasone-1590-up","7/100",1.24070119762539e-06,0.000384513979497401,0,0,14.6095298334388,198.687178452199,"GPR65;ADORA3;FPR1;SLA;NCF1C;LCP2;AIF1"
"113","tretinoin-2671-up","7/100",1.24070119762539e-06,0.000384513979497401,0,0,14.6095298334388,198.687178452199,"ITGAM;CD300A;PLEK;SLA;NCF1C;LILRB2;TREM1"
"114","dobutamine-1589-up","7/100",1.24070119762539e-06,0.000384513979497401,0,0,14.6095298334388,198.687178452199,"CD86;IGSF6;FCGR2A;FPR1;GIMAP5;FPR2;FCGR2C"
"115","cefixime-4567-up","7/100",1.24070119762539e-06,0.000384513979497401,0,0,14.6095298334388,198.687178452199,"ENTPD1;IL2RA;LST1;TFEC;LILRB1;LILRB3;TREM1"
"116","tretinoin-1152-up","7/100",1.24070119762539e-06,0.000384513979497401,0,0,14.6095298334388,198.687178452199,"ITGAM;CD300A;PLEK;SLA;NCF1C;LILRB2;LILRB3"
"117","dinoprost-2446-up","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"CD86;GPR65;FPR1;TREM2;PILRA;LILRB2"
"118","ethosuximide-2280-up","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"CLEC4A;MSR1;IGSF6;FPR1;CD3D;FCGR2C"
"119","prasterone-6474-up","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"FCN1;CD84;FPR3;AIF1;FCGR2C;LAIR1"
"120","moroxydine-6705-up","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"FCN1;ALOX5;LRMP;CSF2RA;FCGR1B;LAIR1"
"121","amodiaquine-3186-up","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"MSR1;BIN2;ALOX5;LST1;SLAMF8;LILRB3"
"122","cefotetan-3997-up","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"CD86;LAT2;P2RY13;ALOX5;LY86;LILRB1"
"123","adenosine phosphate-1622-up","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"CD86;ENTPD1;RGS1;CD300A;TREM1;FCGR2C"
"124","isotretinoin-2407-up","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"RGS1;CD300A;SLA;NCF1C;LILRB1;TREM1"
"125","dexamethasone-1396-up","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"RASSF4;CD300A;ADORA3;APOC2;NCF1C;TREM1"
"126","demeclocycline-4267-up","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"RASSF4;NCF4;HSPA6;PILRA;LILRB3;FLI1"
"127","nomifensine-1378-up","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"CCL4;CD37;LILRB1;FPR2;NPL;FCGR2C"
"128","cefoperazone-1627-up","6/100",1.79453290391035e-05,0.00278077827901774,0,0,12.2683329890518,134.070559762146,"CD86;RGS1;CD300A;HSPA6;CCL4;FCGR2C"
"129","carbenoxolone-3353-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CLEC4A;ITGAM;FCGR3B;SELL;CD48"
"130","butyl hydroxybenzoate-4647-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CLEC4A;SPI1;CD300A;SLA;FCGR2C"
"131","anabasine-6074-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"GPR65;SLA;TREM2;MNDA;CD68"
"132","SR-95639A-6632-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"LRMP;LCP2;LILRB3;CORO1A;FCGR2C"
"133","valproic acid-5574-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"LAT2;ENTPD1;FCGR2A;CD48;LILRB3"
"134","clonidine-1555-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CD86;ENTPD1;RGS1;TREM1;FCGR2C"
"135","cefadroxil-4080-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"ITGAX;TLR8;LILRB3;TREM1;FCGR2C"
"136","valproic acid-4446-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CYTH4;PLEK;NPL;AIF1;FCGR2C"
"137","(-)-isoprenaline-6149-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CD86;ENTPD1;FPR1;TREM2;PILRA"
"138","co-dergocrine mesilate-2136-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CD86;ENTPD1;PLXNC1;LILRB3;CSF2RA"
"139","2,6-dimethylpiperidine-4363-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"PRKCB;PLEK;LILRB1;LILRB3;LAIR1"
"140","amphotericin B-3303-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CCL13;CYTH4;C5AR1;TREM2;LILRB3"
"141","dihydroergotamine-1398-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CD86;GIMAP5;PILRA;LILRB2;TREM1"
"142","spiramycin-3938-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"IGSF6;SLCO2B1;PTAFR;LY86;TREM2"
"143","fenbufen-4279-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"LAT2;NCF4;HSPA6;KDR;FLI1"
"144","mexiletine-3973-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"LILRA6;SLCO2B1;HSPA6;KDR;LAIR1"
"145","pergolide-2403-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CD86;RGS1;SLA;TREM1;FCGR2C"
"146","hesperetin-2031-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"RGS1;CD300A;TRAC;CCL4;LILRB3"
"147","clidinium bromide-4499-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"LILRA6;CYTH4;HSPA6;SLA;FCGR2C"
"148","omeprazole-6606-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"SPI1;SLA;FCGR2B;CD3D;FLI1"
"149","iproniazid-1442-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CD84;RASSF4;LILRB2;LILRB4;FCGR2C"
"150","meprylcaine-5723-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"CD4;PTAFR;PLXNC1;PILRA;LAIR1"
"151","chlorphenamine-2055-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"MSR1;ANGPT2;HSPA6;LRMP;AIF1"
"152","eucatropine-3935-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"FCGR2A;RASSF4;ADORA3;LILRB2;FLI1"
"153","griseofulvin-2332-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"FCN1;LILRA2;LILRB3;TREM1;CD3D"
"154","PHA-00851261E-3968-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"LAT2;LILRA6;PTAFR;ARHGAP25;FLI1"
"155","dextromethorphan-5401-up","5/100",0.000218780856966239,0.0159538432756362,0,0,10.0182186234818,84.4279361785275,"LAT2;ENTPD1;NCF4;DYSF;FLI1"
"156","diazoxide-1368-up","4/100",0.00219090583353209,0.0415713203821727,0,0,7.85515873015873,48.1005947303534,"RGS1;FPR2;LILRB2;FLI1"
"157","7-aminocephalosporanic acid-4242-up","4/100",0.00219090583353209,0.0415713203821727,0,0,7.85515873015873,48.1005947303534,"FCGR3B;CYTH4;NCF4;LAIR1"
"158","flunisolide-3828-up","4/100",0.00219090583353209,0.0415713203821727,0,0,7.85515873015873,48.1005947303534,"LILRA6;ITGAM;PTAFR;TREM1"
"159","tretinoin-390-up","4/100",0.00219090583353209,0.0415713203821727,0,0,7.85515873015873,48.1005947303534,"SLA;NCF1C;LRMP;LILRB2"
"160","loperamide-2033-up","4/100",0.00219090583353209,0.0415713203821727,0,0,7.85515873015873,48.1005947303534,"ITGAM;GIMAP5;LILRB3;TREM1"
"161","phenelzine-2319-up","4/100",0.00219090583353209,0.0415713203821727,0,0,7.85515873015873,48.1005947303534,"CYTH4;TLR8;LILRB2;EVI2B"
"162","karakoline-4297-up","4/100",0.00219090583353209,0.0415713203821727,0,0,7.85515873015873,48.1005947303534,"LAT2;IGSF6;RASSF4;FLI1"
"163","clonidine-3172-up","4/100",0.00219090583353209,0.0415713203821727,0,0,7.85515873015873,48.1005947303534,"WIPF1;KDR;LILRB3;CCDC102B"
"164","propofol-6707-up","4/100",0.00219090583353209,0.0415713203821727,0,0,7.85515873015873,48.1005947303534,"TLR1;IGSF6;FCGR3B;FCGR2B"
"165","isoflupredone-1873-up","4/100",0.00219090583353209,0.0415713203821727,0,0,7.85515873015873,48.1005947303534,"ADORA3;FPR1;NCF1C;CSF2RA"
"166","sulfafurazole-1603-up","4/100",0.00219090583353209,0.0415713203821727,0,0,7.85515873015873,48.1005947303534,"CD86;SELPLG;RASSF4;CD300A"
"167","6-benzylaminopurine-3726-up","4/100",0.00219090583353209,0.0415713203821727,0,0,7.85515873015873,48.1005947303534,"ENTPD1;ITGAM;C5AR1;FCGR2C"
"168","sisomicin-4132-up","4/100",0.00219090583353209,0.0415713203821727,0,0,7.85515873015873,48.1005947303534,"CYTH4;PLEK;PTAFR;LILRB3"
