"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"29","myosmine-4759-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CLEC7A;CCRL2;TARP"
"30","ribostamycin-2705-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CCL4;PRF1;CD69"
"31","riluzole-4689-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;PTPRCAP;CD3D"
"32","carmustine-6883-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"DENND2D;CCRL2;TNFRSF17"
"33","meclofenoxate-3707-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"DENND2D;BCL11B;TRAC"
"34","progesterone-2426-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CX3CR1;CD69;CYTIP"
"35","valproic acid-5600-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CCRL2;PRF1;TARP"
"36","finasteride-4766-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;CLEC7A;PRF1"
"37","dantrolene-3786-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"TRAC;LY86;CD3D"
"38","nefopam-3730-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"TRAC;PRF1;LY86"
"39","tretinoin-1548-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CD69;CST7;TARP"
"40","glycopyrronium bromide-4709-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"BCL11B;PRF1;PTPRCAP"
"41","tretinoin-1152-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"TRAC;PTPRCAP;CD69"
"42","fludrocortisone-3785-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"TRAC;LY86;CD3D"
"43","selegiline-4146-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CD8A;PRF1;PTPRCAP"
"44","tamoxifen-375-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"ITK;CCR5;CD3D"
"45","dicloxacillin-2445-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CD69;CYTIP;CD3D"
"46","prochlorperazine-1156-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;PTPRCAP;GIMAP6"
"47","monocrotaline-1757-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;CCL4;PTPRCAP"
"48","piperlongumine-1764-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"TRAC;CCL4;CYTIP"
"49","LY-294002-2696-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"DENND2D;CX3CR1;IRF8"
"50","memantine-2934-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CCRL2;IRF8;CD69"
"51","amrinone-2724-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;CCL4;CD3D"
"52","trichostatin A-2523-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"DENND2D;IRF8;LILRB4"
"53","flutamide-3803-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"ITK;SEMA4D;TRAC"
"54","hydralazine-3621-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;TARP;CD3D"
"55","rimexolone-2955-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CX3CR1;CD69;CYTIP"
"56","hexestrol-2515-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CX3CR1;CCRL2;CD69"
"57","clopamide-1605-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"APOC2;PTPRCAP;CST7"
"58","pentolonium-2343-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"DENND2D;CX3CR1;CLEC7A"
"59","15-delta prostaglandin J2-1172-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"IRF8;PTPRCAP;CD69"
"60","papaverine-1755-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CLEC7A;CD69;CYTIP"
"61","parthenolide-1736-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"TRAC;CCL4;IRF8"
"62","carbimazole-5399-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CD8A;PRF1;PTPRCAP"
"63","PNU-0230031-4754-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CD8A;CLEC7A;PRF1"
"64","pimozide-1562-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"PTPRCAP;CD69;CYTIP"
"65","haloperidol-2663-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"PRF1;CD3D;LILRB4"
"66","tanespimycin-5919-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"BCL11B;TRAC;PRF1"
"67","diflorasone-2142-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CCRL2;TFEC;CYTIP"
"68","PHA-00745360-4384-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;PRF1;CD3D"
"69","trichostatin A-2375-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"IRF8;PTPRCAP;LILRB4"
"70","LY-294002-6195-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"TRAC;CCL4;CD69"
"71","flunixin-4735-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CLEC7A;CCRL2;TARP"
"72","cefamandole-4718-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"PRF1;PTPRCAP;CD3D"
"73","raloxifene-3480-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;TARP;RASGRP1"
"74","AG-013608-5944-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"PRF1;IRF8;TARP"
"75","noscapine-1753-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;PTPRCAP;CD69"
"76","15-delta prostaglandin J2-6190-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CCL4;IRF8;CD69"
"77","dipivefrine-1752-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"CX3CR1;CCL4;PTPRCAP"
"78","monensin-4726-dn","3/100",0.00500440096029744,0.132488307474541,0,0,9.29428303655108,49.2358840662501,"SEMA4D;PTPRCAP;TARP"
"79","trimethadione-4086-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"DENND2D;LY86"
"80","thiethylperazine-5756-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"DENND2D;ITK"
"81","semustine-7492-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"DENND2D;PRF1"
"82","PHA-00767505E-6596-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;TARP"
"83","epitiostanol-7342-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;TARP"
"84","diethylstilbestrol-4369-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"PRF1;TNFRSF17"
"85","promazine-6028-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CD8A;TARP"
"86","kinetin-4477-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;LY86"
"87","LY-294002-6198-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"TRAC;IRF8"
"88","etofenamate-7327-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;TARP"
"89","palmatine-2138-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CCRL2;CCL4"
"90","PNU-0230031-3632-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;BCL11B"
"91","piperacillin-3763-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;LY86"
"92","cefmetazole-6086-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;PTPRCAP"
"93","alpha-estradiol-6169-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;CCL4"
"94","sulfasalazine-204-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CD8A;TRAC"
"95","CP-944629-7497-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CD8A;TNFRSF17"
"96","tropicamide-3619-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"TARP;CD3D"
"97","cantharidin-3075-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CCRL2;CCL4"
"98","trichostatin A-5441-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;RASGRP1"
"99","myosmine-3737-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"DENND2D;TRAC"
"100","valproic acid-2682-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CCRL2;LILRB4"
"101","trichostatin A-1732-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;PTPRCAP"
"102","brompheniramine-4131-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"PRF1;CD3D"
"103","pheniramine-1992-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;PTPRCAP"
"104","diloxanide-6679-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"ITK;SEMA4D"
"105","LY-294002-1177-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"TRAC;IRF8"
"106","gibberellic acid-7330-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;TARP"
"107","fluticasone-7348-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;BCL11B"
"108","nimodipine-5421-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CD8A;PTPRCAP"
"109","eldeline-6026-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;CD8A"
"110","bromopride-3719-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;TRAC"
"111","isoflupredone-1832-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;CCRL2"
"112","amantadine-4222-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"PRF1;LY86"
"113","isoxsuprine-1485-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;BCL11B"
"114","ceforanide-2447-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BTN3A1;CCRL2"
"115","prazosin-6315-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CCRL2;CD3D"
"116","tretinoin-6170-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"TRAC;CD69"
"117","danazol-2038-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"APOC2;PTPRCAP"
"118","fulvestrant-5598-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"PRF1;RASGRP1"
"119","rosiglitazone-4457-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;BCL11B"
"120","saquinavir-3549-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;TARP"
"121","bicuculline-4397-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;CD3D"
"122","leflunomide-6102-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;CCRL2"
"123","isocorydine-1787-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CX3CR1;PTPRCAP"
"124","clopamide-5402-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CD8A;PTPRCAP"
"125","trichostatin A-5231-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;RASGRP1"
"126","domperidone-1301-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CCRL2;CD3D"
"127","dihydroergotamine-6840-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;PRF1"
"128","5194442-6599-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;TARP"
"129","ambroxol-3238-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;CD3D"
"130","phentolamine-3779-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"ITK;BCL11B"
"131","gabexate-4804-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"PRF1;PTPRCAP"
"132","kawain-3670-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;PRF1"
"133","zardaverine-4793-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;PTPRCAP"
"134","celecoxib-482-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CCR7;CD247"
"135","fludrocortisone-2368-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CX3CR1;LILRB4"
"136","STOCK1N-35215-6380-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CLEC7A;IRF8"
"137","karakoline-3638-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"KLRB1;CD8A"
"138","metoprolol-6106-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"PTPRCAP;GIMAP6"
"139","cefazolin-4708-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;PTPRCAP"
"140","genistein-5595-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"TARP;CD3D"
"141","LY-294002-5576-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;BCL11B"
"142","aminophylline-3374-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;TARP"
"143","digoxin-2423-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"DENND2D;CX3CR1"
"144","rottlerin-914-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;TARP"
"145","glibenclamide-1546-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"APOC2;CST7"
"146","dioxybenzone-6478-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;BCL11B"
"147","betonicine-4767-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CD8A;CLEC7A"
"148","ofloxacin-2340-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CX3CR1;LILRB4"
"149","gossypol-3740-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;TRAC"
"150","cinchonine-4107-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;CD3D"
"151","griseofulvin-4687-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;CD3D"
"152","PHA-00745360-3910-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CD8A;CD3D"
"153","phenformin-4747-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CD8A;CLEC7A"
"154","cefoxitin-6796-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"PRF1;CD3D"
"155","valproic acid-345-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"DENND2D;RASGRP1"
"156","fulvestrant-5202-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;RASGRP1"
"157","Prestwick-664-3613-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"TARP;CD3D"
"158","amphotericin B-5404-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CD8A;PTPRCAP"
"159","fludrocortisone-282-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;CD3D"
"160","phenformin-2350-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CX3CR1;CLEC7A"
"161","nordihydroguaiaretic acid-2683-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CCRL2;PRF1"
"162","sulfamerazine-3718-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"TRAC;PRF1"
"163","thiostrepton-2462-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"DENND2D;CX3CR1"
"164","cefsulodin-2988-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CCRL2;PRF1"
"165","calcium folinate-3703-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;CD3D"
"166","dicycloverine-4405-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"TARP;CD3D"
"167","imatinib-483-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"KLRK1;IRF8"
"168","bromopride-4741-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;CD8A"
"169","betulinic acid-1345-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CX3CR1;CYTIP"
"170","benserazide-641-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"LY86;CD3D"
"171","khellin-4987-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;TARP"
"172","6-benzylaminopurine-3726-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"TRAC;PRF1"
"173","phenoxybenzamine-5613-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;BCL11B"
"174","metrizamide-1318-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;CD3D"
"175","etofenamate-2907-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CCL4;CD69"
"176","alfadolone-6506-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;PRF1"
"177","ethaverine-3375-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;PTPRCAP"
"178","acetohexamide-1870-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"NKG7;LILRB4"
"179","sulfamethizole-2536-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CCRL2;CCL4"
"180","debrisoquine-5288-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;BCL11B"
"181","karakoline-4763-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CD8A;CLEC7A"
"182","tracazolate-2919-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;CD69"
"183","6-benzylaminopurine-2351-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CX3CR1;CLEC7A"
"184","CP-690334-01-3823-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;TRAC"
"185","sulfanilamide-2709-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"CCL4;PRF1"
"186","pralidoxime-5383-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"BCL11B;PTPRCAP"
"187","dacarbazine-4480-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"PRF1;LY86"
"188","spironolactone-1380-dn","2/100",0.0467626402187707,0.228285702250027,0,0,6.04112092598233,18.5019639390654,"SEMA4D;IRF8"
