"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"11","helveticoside-3770","40/100",5.48248069943936e-22,3.04028475150728e-19,0,0,6.15858352578907,301.495392547864,"PPP1R15A;DLX2;BTG2;HIST1H1T;ADM;PTGS2;ZFP36;HIST1H3A;DMBT1;STC2;HIST1H2AE;CYP1B1;CHAC1;CCNL1;JUNB;CD55;MYLIP;EGR3;GADD45B;TIPARP;TEX14;FOS;KLF4;HIST2H2BE;RHOB;NR4A2;ARC;IL6;HIST3H2A;BCL6;MAFF;SNAI1;PELI1;HIST1H2BG;ANGPTL4;SGK1;HIST1H4D;ATF3;HIST1H4E;CREB5",2.5,1,0,0,10,4
"12","azacyclonol-1937","40/100",5.48248069943936e-22,2.78692768888167e-19,0,0,6.15858352578907,301.495392547864,"PPP1R15A;CD83;INSIG1;IL24;TNFAIP3;ADM;CXCL1;SLC3A2;ZC3HAV1;CXCL3;PTGS2;CXCL2;IFIT3;IFIT2;OASL;ZFP36;HIST1H2AE;CHAC1;UPP1;IER2;NSUN5P2;GADD45B;HMGCS1;CCL20;ISG15;FOS;KLF4;RHOB;SQLE;ARC;IL6;KLF6;BCL6;EEF1D;DDIT4;MAFF;TRIB3;ANGPTL4;ATF3;HIST1H2BC",2.5,1,0,0,12.5,5
"13","astemizole-4471","40/100",5.48248069943936e-22,2.57254863589078e-19,0,0,6.15858352578907,301.495392547864,"PPP1R15A;CEBPB;INSIG1;MT1M;TNFAIP3;ADM;ZC3HAV1;CXCL3;PTGS2;AQP3;CXCL2;IFIT3;IFIT2;OASL;ZFP36;CHAC1;CD55;PCK2;RSAD2;GADD45B;TNFSF15;ASNS;WIPI1;FOS;KLF4;NR4A2;SQLE;ARC;IL6;KLF6;OAS1;KRT17;SCD;KRT16;CTH;DDIT4;TRIB3;S100P;ATF3;PTGES",2.5,1,0,0,10,4
"14","thioridazine-1010","40/100",5.48248069943936e-22,2.38879516189858e-19,0,0,6.15858352578907,301.495392547864,"PPP1R15A;HIST1H2BO;HIST1H2BJ;HIST1H2BI;INSIG1;ITPR1;TNFAIP3;IRS2;SLC7A11;NDRG1;N4BP2L2;OASL;ZFP36;NFIL3;HIST1H2AE;PHLDA1;IER5;HIST1H1C;HIST1H2AI;GADD45B;HMGCS1;GADD45A;WIPI1;FOS;HIST2H2BE;KLF2;NR4A2;KLF6;BCL6;IRF1;DDIT4;MAFF;HIST1H2BF;RGS10;TRIB3;HBP1;HIST1H2BG;ATF3;HIST1H2BC;BIRC3",0,0,0,0,17.5,7
"15","terfenadine-6823","40/100",5.48248069943936e-22,2.22954215110534e-19,0,0,6.15858352578907,301.495392547864,"PPP1R15A;CEBPB;CD83;HIST1H2BO;HIST1H2BJ;INSIG1;HIST1H1T;TNFAIP3;IRS2;SLC7A11;IFIT2;OASL;ZFP36;NFIL3;HIST1H1D;CYP1B1;CHAC1;PHLDA1;JUNB;IER2;IER3;EGR3;GADD45A;ASNS;FOS;DUSP6;KLF2;NR4A2;FOSL1;ARC;KLF6;NR4A3;BCL6;IRF1;DDIT4;MAFF;TRIB3;TRIB1;ATF3;BIRC3",0,0,0,0,17.5,7
"16","lycorine-3808","40/100",5.48248069943936e-22,2.09019576666126e-19,0,0,6.15858352578907,301.495392547864,"PPP1R15A;HIST1H2BJ;CITED2;HIST1H2BI;IL24;TNFAIP3;ADM;CXCL3;PTGS2;CLU;CXCL2;OASL;STC2;HIST1H2AE;HIST1H2AG;HIST1H3H;SOX4;KRTAP4-7;CCL20;LIF;TEX14;KLF4;HIST2H2BE;ARC;IL6;KLF6;NR4A3;HIST3H2A;KRT17;DHRS9;KRT16;MAFF;HIST1H2BF;HIST1H2BE;HIST1H4H;HIST1H2BG;SGK1;ATF3;HIST1H2BC;CREB5",2.5,1,0,0,7.5,3
"17","calmidazolium-486","38/100",4.99424499679115e-20,1.79205261649565e-17,0,0,5.85065434949962,260.023062851108,"PPP1R15A;CEBPB;INSIG1;TNFAIP3;SLC7A11;SOCS2;ZFP36;HIST1H2AE;HIST1H1D;CYP1B1;HIST1H3H;CHAC1;JUNB;NADK;IER3;HIST1H2AI;GADD45B;GADD45A;TIPARP;ASNS;H2BFS;FOS;HIST2H2BE;KLF2;DUSP22;IL6;KLF6;SLCO4A1;DDIT4;MAFF;HIST1H2BF;HIST1H4H;HIST1H2BH;HIST1H2BG;HIST1H4J;TRIB1;ATF3;HIST1H2BD",0,0,0,0,18.4210526315789,7
"18","felodipine-3295","38/100",4.99424499679115e-20,1.69249413780145e-17,0,0,5.85065434949962,260.023062851108,"PPP1R15A;HIST1H2BN;DLX2;BTG2;CD83;HIST1H2BO;HIST1H2BJ;TNFAIP3;IRS2;SLC7A11;TNF;OASL;ZFP36;PLAU;HIST1H2AE;HIST1H1D;HIST1H1E;CHAC1;PHLDA1;JUNB;IER2;EGR2;GADD45A;USP2;LIF;FOS;KLF2;NR4A2;KLF6;NR4A3;BCL6;PIK3IP1;IRF1;DDIT4;MAFF;TRIB1;ATF3;BIRC3",5.26315789473684,2,0,0,15.7894736842105,6
"19","miconazole-1477","38/100",4.99424499679115e-20,1.60341549896979e-17,0,0,5.85065434949962,260.023062851108,"PPP1R15A;DLX2;CEBPB;CD82;HIST1H2BJ;TNFAIP3;IRS2;SLC1A4;SLC7A11;N4BP2L2;OASL;MICAL1;PLAGL1;CHAC1;PHLDA1;IER2;STRA6;GADD45A;LIF;TEX14;FOS;KLF2;NR4A2;FOSL1;SFRP4;ARC;KLF6;NR4A3;IRF1;MALL;DDIT4;MAFF;HIST1H4H;SIK1;TRIB1;HIST1H4D;ATF3;BIRC3",0,0,0,0,13.1578947368421,5
"20","thioridazine-1068","37/100",4.47283807949528e-19,1.36421561424606e-16,0,0,5.69668976135489,240.691372559977,"PPP1R15A;HIST1H2BJ;INSIG1;TNFAIP3;IRS2;SLC7A11;AQP3;NDRG1;OASL;ZFP36;NFIL3;NEU1;HIST1H2AE;HIST1H1D;CHAC1;PHLDA1;IER5;HIST1H2AC;IER2;IER3;HIST1H1C;GADD45B;HMGCS1;GADD45A;HIST1H2AJ;FOS;HIST2H2BE;KLF2;NR4A2;KLF6;BCL6;DDIT4;MAFF;HBP1;S100P;TGFBI;ATF3",0,0,0,0,16.2162162162162,6
"21","spiperone-5777","37/100",4.47283807949528e-19,1.29925296594863e-16,0,0,5.69668976135489,240.691372559977,"PPP1R15A;CPB2;CSF2;INSIG1;AMIGO2;TNFAIP3;SLC7A11;CXCL3;PTGS2;CXCL2;DMBT1;STC2;CHAC1;JUNB;CD55;PCK2;SDF2L1;LAMB3;GFPT1;FNDC3B;EIF2AK3;LIF;ZNF804A;ASNS;NFATC1;WIPI1;HPCAL4;NR4A2;CCNA1;IL6;KRT17;KRT16;CTH;DDIT4;TRIB3;S100P;ATF3",2.7027027027027,1,0,0,13.5135135135135,5
"22","terfenadine-2227","37/100",4.47283807949528e-19,1.24019601295096e-16,0,0,5.69668976135489,240.691372559977,"PPP1R15A;DLX2;HIST1H2BO;HIST1H2BJ;HIST1H2BI;INSIG1;TNFAIP3;IRS2;SLC7A11;TNF;ZFP36;HIST1H2AE;CHAC1;PHLDA1;IER2;HIST1H1C;EGR2;GADD45B;HMGCS1;GADD45A;TEX14;FOS;DUSP6;KLF2;NR4A2;ARC;KLF6;NR4A3;BCL6;IRF1;DDIT4;MAFF;HIST1H4H;TRIB3;HIST1H2BG;ATF3;BIRC3",2.7027027027027,1,0,0,16.2162162162162,6
"23","strophanthidin-5826","37/100",4.47283807949528e-19,1.18627444717049e-16,0,0,5.69668976135489,240.691372559977,"PPP1R15A;DLX2;BTG2;CD83;CITED2;TNFAIP3;IRS2;ADM;PTGS2;CXCL2;NXF1;ZFP36;CYP1B1;CCNL1;JUNB;IER5;MYLIP;GADD45B;GADD45A;TIPARP;TEX14;FOS;KLF4;KLF2;RHOB;NR4A2;ARC;IL6;HIST3H2A;BCL6;CTH;MAFF;HIST1H4H;HIST1H2BG;SGK1;ATF3;BIRC3",2.7027027027027,1,0,0,8.10810810810811,3
"24","prenylamine-2886","37/100",4.47283807949528e-19,1.13684634520505e-16,0,0,5.69668976135489,240.691372559977,"PPP1R15A;DLX2;HIST1H2BO;HIST1H2BJ;TNFAIP3;IRS2;SLC7A11;IFIT2;OASL;ZFP36;NFIL3;HIST1H2AE;HIST1H1D;CHAC1;IER2;HIST1H3E;GADD45B;HMGCS1;GADD45A;FOS;KLF4;HIST2H2BE;KLF2;NR4A2;KLF7;ARC;KLF6;NR4A3;IRF1;DDIT4;MAFF;HIST1H4H;TRIB3;HIST1H2BG;TRIB1;ATF3;BIRC3",0,0,0,0,18.9189189189189,7
"25","cicloheximide-3464","37/100",4.47283807949528e-19,1.09137249139685e-16,0,0,5.69668976135489,240.691372559977,"DLX2;HIST1H2BO;HIST1H2BJ;HIST1H2BI;TNFAIP3;ADM;SOCS2;SERTAD2;HIST1H1D;CYP1B1;HIST1H2AG;HIST1H3H;JUNB;HIST1H2AC;HIST1H1C;CDKN2D;HIST1H2AI;GADD45B;GADD45A;HIST1H2AJ;TAP1;H2BFS;HIST2H2BE;DUSP6;HIST3H2A;IRF1;MAFF;HIST1H2BF;HIST1H2BE;HIST1H4H;HIST1H2BH;HIST1H2BG;NFKBIE;ATF3;HIST1H2BD;HIST1H2BC;BIRC3",0,0,0,0,10.8108108108108,4
"26","fendiline-7188","37/100",4.47283807949528e-19,1.04939662634312e-16,0,0,5.69668976135489,240.691372559977,"PPP1R15A;CEBPB;HIST1H2BO;HIST1H2BJ;INSIG1;TNFAIP3;ZC3HAV1;SLC7A11;HSPA13;IFIT2;OASL;NFIL3;CHAC1;PHLDA1;HIST1H2AC;IER2;CD55;EGR3;GADD45B;HMGCS1;GADD45A;EIF2AK3;WIPI1;FOS;KLF2;NR4A2;KLF6;MARS;DDIT4;MAFF;HIST1H4H;TRIB3;TRIB1;ATF3;IRF9;CD44;HIST1H2BC",0,0,0,0,13.5135135135135,5
"27","astemizole-6807","37/100",4.47283807949528e-19,1.01053008462671e-16,0,0,5.69668976135489,240.691372559977,"PPP1R15A;CD83;HIST1H2BJ;INSIG1;TNFAIP3;SLC1A4;VLDLR;SLC7A11;IFIT3;IFIT2;OASL;ZFP36;NFIL3;CHAC1;PHLDA1;IER2;CD55;EGR2;EGR3;GADD45A;LIF;ASNS;FOS;DUSP6;KLF2;NR4A2;FOSL1;KLF6;NR4A3;BCL6;IRF1;DDIT4;MAFF;TRIB3;TRIB1;ATF3;BIRC3",0,0,0,0,16.2162162162162,6
"28","menadione-2439","36/100",3.83742781787651e-18,8.36011060323097e-16,0,0,5.54272517321016,222.272864872962,"PPP1R15A;BTG2;IL24;CREM;SLC7A11;CXCL3;PTGS2;CXCL2;HEY1;HIST1H2AE;ME1;PHLDA1;IER5;SOX4;IER3;HTATIP2;HIST1H2AM;ABCA1;HIST1H2AL;EGR2;DUSP2;EGR3;GADD45B;IL1R1;KLF4;RHOB;NR4A2;ARC;MARCKS;RIT1;BCL6;IL1B;HIST1H2BG;GCLM;SGK1;BIRC3",5.55555555555556,2,0,0,8.33333333333333,3
"29","emetine-4243","36/100",3.83742781787651e-18,8.07183092725749e-16,0,0,5.54272517321016,222.272864872962,"PPP1R15A;DLX2;CSF2;HIST1H2BJ;HIST1H2BI;MT1M;IL24;TNFAIP3;ADM;CXCL2;DMBT1;STC2;CYP1B1;HOXA1;HIST1H3H;HIST1H2AC;HIST1H1C;EGR2;GADD45B;TIPARP;H2BFS;KLF4;HIST2H2BE;KLF2;KLF7;IL6;KLF6;HIST3H2A;IRF1;HIST1H4H;HIST1H2BG;NFKBIE;HIST1H4D;ATF3;HIST1H2BD;BIRC3",0,0,0,0,8.33333333333333,3
"30","thioridazine-1655","36/100",3.83742781787651e-18,7.8027698963489e-16,0,0,5.54272517321016,222.272864872962,"HIST2H2AA3;PPP1R15A;HIST1H2BO;HIST1H2BJ;INSIG1;TNFAIP3;IRS2;SLC7A11;NR3C1;N4BP2L2;OASL;HIST1H2AE;CHAC1;PIM2;PHLDA1;IER5;SOX4;CD55;HMGCS1;GADD45A;SPINK5;HIST1H2AJ;FOS;F3;KLF2;NR4A2;SPSB3;SQLE;KLF6;BCL6;DDIT4;MAFF;SIK1;TRIB3;ATF3;BIRC3",0,0,0,0,22.2222222222222,8
"31","niclosamide-1998","36/100",3.83742781787651e-18,7.55106764162797e-16,0,0,5.54272517321016,222.272864872962,"PPP1R15A;BTG2;CD83;BCL2A1;TNFAIP2;TNFAIP3;CXCL2;N4BP2L2;TANK;SDCBP;ZFP36;NFIL3;NBN;JUNB;IER5;IER3;DUSP2;GADD45B;CCL20;HIST1H2AJ;PLAUR;H2BFS;SOD2;NFKB1;HIST2H2BE;NR4A2;MARCKS;BCL6;MAFF;HIST1H2BE;HBP1;HIST1H4J;NFKBIE;SGK1;HIST1H2BD;BIRC3",0,0,0,0,13.8888888888889,5
"32","emetine-2801","36/100",3.83742781787651e-18,7.3150967778271e-16,0,0,5.54272517321016,222.272864872962,"PPP1R15A;DLX2;CD83;HIST1H2BO;HIST1H2BJ;TNFAIP3;ADM;TNF;ZFP36;HIST1H1D;CYP1B1;CCL2;HIST1H3H;CCNL1;JUNB;HIST1H2AC;IER2;NKX3-1;HIST1H1C;IL32;GADD45B;TAP1;FOS;HIST2H2BE;DUSP6;IL6;KLF6;NR4A3;PIK3IP1;IRF1;MAFF;HIST1H4H;NFKBIE;ATF3;HIST1H2BD;BIRC3",5.55555555555556,2,0,0,11.1111111111111,4
"33","cephaeline-3290","35/100",3.15240705581323e-17,5.82717667892749e-15,0,0,5.38876058506543,204.750163145635,"PPP1R15A;HIST1H2BN;DLX2;CD83;HIST1H2BO;HIST1H2BJ;TNFAIP2;TNFAIP3;ADM;TNF;HIST1H1D;CYP1B1;HIST1H3H;CCNL1;JUNB;HIST1H2AC;IER2;NKX3-1;HIST1H1C;IL32;GADD45B;TIPARP;HIST1H2AJ;TAP1;HIST2H2BE;DUSP6;PSMB9;IL6;IRF1;MAFF;HIST1H2BF;HIST1H4H;NFKBIE;ATF3;BIRC3",2.85714285714286,1,0,0,11.4285714285714,4
"34","thioridazine-1486","35/100",3.15240705581323e-17,5.65578912954727e-15,0,0,5.38876058506543,204.750163145635,"PPP1R15A;DLX2;HIST1H2BO;HIST1H2BJ;INSIG1;TNFAIP3;IRS2;SLC7A11;NDRG1;OASL;ZFP36;HIST1H2AE;CHAC1;RAB6A;PHLDA1;JUNB;IER5;HIST1H1C;HMGCS1;FOS;HIST2H2BE;KLF2;RHOB;NR4A2;KLF6;NR4A3;BCL6;DDIT4;MAFF;HIST1H4H;SIK1;TRIB3;S100P;ATF3;HIST1H4E",0,0,0,0,17.1428571428571,6
"35","thapsigargin-7103","34/100",2.47839833849428e-16,4.31949424709003e-14,0,0,5.23479599692071,188.105845250046,"PPP1R15A;CEBPB;IL24;AMIGO2;SLC3A2;SLC7A11;NR3C1;CXCL3;PTGS2;CXCL2;OASL;ZFP36;NFIL3;STC2;CHAC1;PHLDA1;JUNB;PCK2;SDF2L1;GADD45B;GADD45A;LIF;ASNS;KLF4;NR4A2;IL6;PSAT1;CTH;DDIT4;MAFF;TRIB3;ATF3;AARS;BIRC3",2.94117647058824,1,0,0,14.7058823529412,5
"36","thioridazine-1230","34/100",2.47839833849428e-16,4.19950829578197e-14,0,0,5.23479599692071,188.105845250046,"KCNG1;PPP1R15A;CXCL6;CEBPB;CSF2;INSIG1;IL24;TNFAIP3;CXCL1;SLC3A2;SLC7A11;CXCL3;PTGS2;CXCL2;ZFP36;STC2;CD55;SDF2L1;GADD45B;CCL20;MSL3;WIPI1;SOD2;NR4A2;SPSB3;IL6;SCD;KRT16;MARS;DDIT4;MAFF;TRIB3;ATF3;BIRC3",2.94117647058824,1,0,0,17.6470588235294,6
"37","astemizole-2211","34/100",2.47839833849428e-16,4.08600807157165e-14,0,0,5.23479599692071,188.105845250046,"PPP1R15A;DLX2;HIST1H2BO;HIST1H2BJ;INSIG1;HIST1H1T;TNFAIP3;IRS2;SLC7A11;ZFP36;HIST1H2AE;CHAC1;PHLDA1;IER2;EGR2;EGR3;GADD45B;HMGCS1;GADD45A;FOS;KLF2;NR4A2;ARC;KLF6;NR4A3;BCL6;IRF1;DDIT4;MAFF;HIST1H4H;HIST1H2BG;ATF3;HIST1H4E;BIRC3",0,0,0,0,14.7058823529412,5
"38","lanatoside C-3771","34/100",2.47839833849428e-16,3.97848154337239e-14,0,0,5.23479599692071,188.105845250046,"PPP1R15A;DLX2;BTG2;HIST1H1T;ADM;PTGS2;NXF1;ZFP36;HIST1H2AE;CYP1B1;CCNL1;JUNB;MYLIP;EGR3;GADD45B;TEX14;FOS;KLF4;HIST2H2BE;RHOB;NR4A2;ARC;IL6;HIST3H2A;BCL6;MAFF;SNAI1;PELI1;HIST1H4H;HIST1H2BG;ANGPTL4;SGK1;ATF3;CREB5",2.94117647058824,1,0,0,11.7647058823529,4
"39","cephaeline-4651","34/100",2.47839833849428e-16,3.87646919610643e-14,0,0,5.23479599692071,188.105845250046,"PPP1R15A;DLX2;CEBPB;CSF2;MT1M;IL24;TNFAIP3;ADM;CXCL2;ZFP36;DMBT1;NFIL3;STC2;HIST1H1D;CYP1B1;HIST1H1E;CCNL1;JUNB;HIST1H2AC;EGR2;GADD45B;GADD45A;TIPARP;LIF;KLF4;KLF2;RHOB;IL6;PIK3IP1;IRF1;DDIT4;NFKBIE;ATF3;BIRC3",0,0,0,0,8.82352941176471,3
"40","cephaeline-5612","34/100",2.47839833849428e-16,3.77955746620377e-14,0,0,5.23479599692071,188.105845250046,"PPP1R15A;DLX2;CD83;HIST1H2BO;TNFAIP2;TNFAIP3;ADM;TNF;SOCS2;PLAU;HIST1H1D;CYP1B1;CCL2;CCNL1;JUNB;HIST1H2AC;IER2;NKX3-1;IL32;GADD45B;TIPARP;TAP1;FOS;DUSP6;PSMB9;IL6;KLF6;NR4A3;IRF1;MAFF;HIST1H4H;NFKBIE;ATF3;BIRC3",8.82352941176471,3,0,0,11.7647058823529,4
"41","mefloquine-5724","34/100",2.47839833849428e-16,3.68737313775978e-14,0,0,5.23479599692071,188.105845250046,"PPP1R15A;CEBPB;HIST1H2BJ;INSIG1;MT1M;IL24;TNFAIP3;ZC3HAV1;SLC7A11;CXCL3;PTGS2;CXCL2;IFIT3;IFIT2;OASL;ZFP36;STC2;CHAC1;CD55;PCK2;ABCA1;GADD45B;ASNS;NFATC1;FOS;KLF4;ARC;IL6;KLF6;KRT17;KRT16;DDIT4;TRIB3;ATF3",2.94117647058824,1,0,0,11.7647058823529,4
"42","BW-B70C-1132","34/100",2.47839833849428e-16,3.59957853924169e-14,0,0,5.23479599692071,188.105845250046,"BEX4;CREM;IRS2;SLC1A4;SLC7A11;AQP3;CSRP2;NFIL3;CHAC1;PHLDA1;JUNB;IER3;FOXD1;GADD45A;FNDC3B;EIF2AK3;ASNS;ISG15;FOS;ATP2B1;ARFGAP3;KLF4;FOSL1;KLF6;BCL6;DDIT4;MAFF;SIK1;HBP1;TRIB1;SMPDL3A;ATF3;TNFRSF21;CD44",0,0,0,0,11.7647058823529,4
"43","anisomycin-2658","34/100",2.47839833849428e-16,3.51586741042211e-14,0,0,5.23479599692071,188.105845250046,"PPP1R15A;DLX2;HIST1H2BJ;TNFAIP3;ADM;NR3C1;TNF;FOXO1;OASL;ZFP36;PLAU;HIST1H1D;CYP1B1;HIST1H2AG;HIST1H3H;JUNB;HIST1H2AC;SOX4;IER2;HIST1H1C;EIF2AK3;LIF;TEX14;HIST2H2BE;IL6;KLF6;NR4A3;IRF1;MAFF;HIST1H4H;NFKBIE;ATF3;HIST1H2BC;BIRC3",5.88235294117647,2,0,0,14.7058823529412,5
