"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC004 MCF7 6H-mitomycin c-10.0","2/68",0.00739950571278761,0.275195023484211,0,0,16.7474747474747,82.1688400298654,"ADAP2;CLEC10A"
"CPC006 CL34 6H-chaetocin-0.08","2/68",0.00739950571278761,0.275195023484211,0,0,16.7474747474747,82.1688400298654,"ST3GAL6;CD68"
"LJP006 HA1E 24H-JNK-9L-3.33","3/211",0.00744244121041583,0.275195023484211,0,0,8.14038461538462,39.8924136345863,"MSR1;CLEC10A;C2"
"CPC020 VCAP 24H-BRD-K06009608-10.0","3/211",0.00744244121041583,0.275195023484211,0,0,8.14038461538462,39.8924136345863,"CSF2RA;RENBP;C2"
"CPC013 ASC 24H-BRD-K74133369-10.0","2/69",0.00761131126414164,0.275195023484211,0,0,16.4966832504146,80.4727974277682,"ST3GAL6;ASGR1"
"CPC006 SW948 6H-sirolimus-10.0","2/70",0.00782584342812174,0.275195023484211,0,0,16.2532679738562,78.8336118641224,"ST3GAL6;ASGR1"
"LJP005 HS578T 3H-geldanamycin-10","2/70",0.00782584342812174,0.275195023484211,0,0,16.2532679738562,78.8336118641224,"CHN2;IL18"
"CPC014 VCAP 24H-p5172-10.0","2/70",0.00782584342812174,0.275195023484211,0,0,16.2532679738562,78.8336118641224,"RENBP;ASGR1"
"CPC007 HT29 24H-BRD-K18595892-10.0","2/70",0.00782584342812174,0.275195023484211,0,0,16.2532679738562,78.8336118641224,"ADAP2;CHN2"
"CPC006 A549 24H-evodiamine-10.0","2/70",0.00782584342812174,0.275195023484211,0,0,16.2532679738562,78.8336118641224,"DDO;C2"
"CPC008 MCF7 24H-ncgc00165199-01-10.0","2/71",0.00804309164380493,0.275195023484211,0,0,16.0169082125604,77.2486151143497,"CSF2RA;RENBP"
"CPC009 HEPG2 6H-BRD-K19724398-10.0","2/71",0.00804309164380493,0.275195023484211,0,0,16.0169082125604,77.2486151143497,"CD68;ASGR1"
"CPC020 A549 6H-anafranil-10.0","2/71",0.00804309164380493,0.275195023484211,0,0,16.0169082125604,77.2486151143497,"CSF2RA;RENBP"
"CPC007 HA1E 6H-ncgc00183696-01-10.0","2/72",0.00826304538008702,0.275195023484211,0,0,15.7873015873016,75.7152995895438,"ST3GAL6;RENBP"
"CPC004 PC3 24H-paclitaxel-10.0","2/72",0.00826304538008702,0.275195023484211,0,0,15.7873015873016,75.7152995895438,"ST3GAL6;DDO"
"CPD003 PC3 6H-geldanamycin-10.0","2/73",0.00848569413368922,0.275195023484211,0,0,15.5641627543036,74.2313065805567,"ASGR1;C2"
"CPC001 HA1E 24H-diphenyleneiodonium chloride-10.0","2/74",0.00871102742675298,0.275195023484211,0,0,15.3472222222222,72.7944155121128,"CD68;ASGR1"
"CPC006 EFO27 6H-ym-155-0.31","2/74",0.00871102742675298,0.275195023484211,0,0,15.3472222222222,72.7944155121128,"ST3GAL6;RENBP"
"CPC005 A549 24H-fluorometholone-10.0","2/75",0.00893903481458851,0.275195023484211,0,0,15.1362252663623,71.4025340897425,"CSF2RA;RENBP"
"CPC017 ASC 24H-fccp-10.0","2/75",0.00893903481458851,0.275195023484211,0,0,15.1362252663623,71.4025340897425,"ST3GAL6;CMKLR1"
"CPC014 SKB 24H-hy-11001-10.0","2/76",0.00916970587805258,0.275195023484211,0,0,14.9309309309309,70.0536892975502,"ST3GAL6;CD68"
"CPC009 MCF7 24H-BRD-K02174945-10.0","2/76",0.00916970587805258,0.275195023484211,0,0,14.9309309309309,70.0536892975502,"RENBP;C2"
"CPC019 MCF7 24H-BRD-K48803730-10.0","2/76",0.00916970587805258,0.275195023484211,0,0,14.9309309309309,70.0536892975502,"CD209;CHN2"
"CPC006 LOVO 6H-tpca-1-10.0","2/76",0.00916970587805258,0.275195023484211,0,0,14.9309309309309,70.0536892975502,"CSF2RA;RENBP"
"CPC014 PC3 6H-hy-11006-10.0","2/77",0.00940303022536849,0.275195023484211,0,0,14.7311111111111,68.7460191220301,"ST3GAL6;RENBP"
"CPC012 HCC515 6H-BRD-K87909389-10.0","2/77",0.00940303022536849,0.275195023484211,0,0,14.7311111111111,68.7460191220301,"CHN2;CSF2RA"
"CPC013 HEPG2 6H-c3393m50-10.0","2/77",0.00940303022536849,0.275195023484211,0,0,14.7311111111111,68.7460191220301,"ST3GAL6;CD68"
"CPC006 NCIH508 6H-BRD-A36630025-0.35","2/77",0.00940303022536849,0.275195023484211,0,0,14.7311111111111,68.7460191220301,"ADAP2;ASGR1"
"CPC015 MCF7 6H-finasteride-10.0","1/5",0.00946481189593688,0.275195023484211,0,0,134.851351351351,628.430811079944,"C2"
"CPC005 VCAP 24H-u0124-10.0","1/5",0.00946481189593688,0.275195023484211,0,0,134.851351351351,628.430811079944,"CHN2"
"CPC017 MCF7 24H-ikk 16-10.0","3/231",0.00952714847827525,0.275195023484211,0,0,7.4187969924812,34.5241865470424,"CHN2;CSF2RA;RENBP"
"CPC009 A375 6H-BRD-K19724398-10.0","2/78",0.00963899749456228,0.275195023484211,0,0,14.5365497076023,67.477764949384,"ST3GAL6;ASGR1"
"CPC020 HA1E 6H-BRD-A93393712-10.0","2/78",0.00963899749456228,0.275195023484211,0,0,14.5365497076023,67.477764949384,"CSF2RA;RENBP"
"CPC013 SKB 24H-BRD-K16541732-10.0","2/78",0.00963899749456228,0.275195023484211,0,0,14.5365497076023,67.477764949384,"CLEC10A;ASGR1"
"LJP006 LNCAP 3H-JW-7-24-1-10","2/79",0.00987759735259217,0.275195023484211,0,0,14.3470418470418,66.247264579346,"SIGLEC1;MERTK"
"LJP007 HEPG2 24H-PD-0325901-0.37","2/79",0.00987759735259217,0.275195023484211,0,0,14.3470418470418,66.247264579346,"RASSF4;IL18"
"CPC006 CL34 6H-BRD-K90735586-10.0","2/80",0.0101188194904489,0.275195023484211,0,0,14.1623931623932,65.0529457989275,"ADAP2;CLEC10A"
"CPD003 MCF7 24H-trifluridine-10.0","2/80",0.0101188194904489,0.275195023484211,0,0,14.1623931623932,65.0529457989275,"ADAP2;CHN2"
"CPC006 A673 6H-BRD-K00317371-10.0","2/81",0.0103626536287144,0.275195023484211,0,0,13.9824191279887,63.8933204447621,"ADAP2;ASGR1"
"CPC006 RMUGS 6H-vorinostat-11.1","2/82",0.0106090895173914,0.275195023484211,0,0,13.8069444444444,62.7669789336149,"ST3GAL6;CD68"
"CPC006 SW480 6H-wortmannin-10.0","2/82",0.0106090895173914,0.275195023484211,0,0,13.8069444444444,62.7669789336149,"CHN2;RENBP"
"CPC019 VCAP 24H-BRD-K89451433-10.0","2/82",0.0106090895173914,0.275195023484211,0,0,13.8069444444444,62.7669789336149,"CD209;C2"
"CPC012 SKB 24H-vu0418946-2-10.0","2/82",0.0106090895173914,0.275195023484211,0,0,13.8069444444444,62.7669789336149,"ST3GAL6;ASGR1"
"CPC006 MDST8 6H-promazine hydrochloride-10.0","2/82",0.0106090895173914,0.275195023484211,0,0,13.8069444444444,62.7669789336149,"ST3GAL6;CD68"
"CPC013 SKB 24H-hy-10181-10.0","2/82",0.0106090895173914,0.275195023484211,0,0,13.8069444444444,62.7669789336149,"ST3GAL6;ASGR1"
"CPC006 HEPG2 6H-temsirolimus [ci779]-10.0","2/83",0.0108581169344408,0.275195023484211,0,0,13.6358024691358,61.672585212669,"CD209;ST3GAL6"
"CPC006 HA1E 24H-trichostatin a-10.0","3/246",0.0112934681030271,0.275195023484211,0,0,6.95555555555556,31.1854473166568,"ST3GAL6;CD68;CSF2RA"
"CPC002 HA1E 24H-sb 202190-10.0","2/85",0.0113639055933202,0.275195023484211,0,0,13.305890227577,59.5746369230961,"ATP8B4;ST3GAL6"
"LJP007 MCF7 24H-HG-14-10-04-1.11","2/85",0.0113639055933202,0.275195023484211,0,0,13.305890227577,59.5746369230961,"MYOF;MERTK"
"CPC005 A549 24H-BRD-K31342827-10.0","2/86",0.0116206465259278,0.275195023484211,0,0,13.1468253968254,58.568737586145,"CD209;ST3GAL6"
"CPC006 SNUC5 6H-hli 373-10.0","2/88",0.0121417710358743,0.275195023484211,0,0,12.8397932816537,56.6376586202858,"ST3GAL6;RENBP"
"CPC014 MCF7 24H-BRD-K39944607-10.0","2/88",0.0121417710358743,0.275195023484211,0,0,12.8397932816537,56.6376586202858,"CD68;CSF2RA"
"CPC006 OV7 6H-vorinostat-10.0","2/88",0.0121417710358743,0.275195023484211,0,0,12.8397932816537,56.6376586202858,"ST3GAL6;CD68"
"CPC014 SKB 24H-s1003-10.0","2/89",0.0124061344680905,0.275195023484211,0,0,12.6915708812261,55.710465353757,"ST3GAL6;CD68"
"CPC013 HCC515 6H-BRD-K68202742 (trichostatin a)-10.0","2/89",0.0124061344680905,0.275195023484211,0,0,12.6915708812261,55.710465353757,"ST3GAL6;RENBP"
"CPC006 SKLU1 6H-curcumin-48.0","2/90",0.0126730186331081,0.275195023484211,0,0,12.5467171717172,54.8075744720873,"ST3GAL6;RENBP"
"CPC007 HCC515 6H-stock1s-53863-10.0","2/90",0.0126730186331081,0.275195023484211,0,0,12.5467171717172,54.8075744720873,"ST3GAL6;RENBP"
"CPC009 A549 6H-BRD-K19724398-10.0","2/90",0.0126730186331081,0.275195023484211,0,0,12.5467171717172,54.8075744720873,"CSF2RA;ASGR1"
"CPC013 A549 6H-BRD-K68202742 (trichostatin a)-10.0","2/90",0.0126730186331081,0.275195023484211,0,0,12.5467171717172,54.8075744720873,"CSF2RA;RENBP"
"CPC014 SKB 24H-ei-346-10.0","2/92",0.0132143091797527,0.275195023484211,0,0,12.2666666666667,53.0711814284684,"CD209;ASGR1"
"CPC006 AGS 6H-manumycin a-10.0","2/92",0.0132143091797527,0.275195023484211,0,0,12.2666666666667,53.0711814284684,"ST3GAL6;RENBP"
"CPC006 SNGM 6H-perhexiline maleate-10.0","2/93",0.0134886956340835,0.275195023484211,0,0,12.1312576312576,52.2360223253041,"ST3GAL6;RENBP"
"CPC006 AGS 6H-ku-0063794-10.0","2/93",0.0134886956340835,0.275195023484211,0,0,12.1312576312576,52.2360223253041,"CD209;CHN2"
"CPC019 MCF7 24H-BRD-K57678861-10.0","2/94",0.0137655629695986,0.275195023484211,0,0,11.9987922705314,51.4218470835768,"CD209;CHN2"
"CPC020 HA1E 6H-BRD-A50774520-10.0","2/94",0.0137655629695986,0.275195023484211,0,0,11.9987922705314,51.4218470835768,"CSF2RA;RENBP"
"CPC006 LOVO 6H-parthenolide-10.0","2/94",0.0137655629695986,0.275195023484211,0,0,11.9987922705314,51.4218470835768,"ATP8B4;RENBP"
"CPC013 MCF7 6H-BRD-K35638681-10.0","2/94",0.0137655629695986,0.275195023484211,0,0,11.9987922705314,51.4218470835768,"CHN2;RENBP"
"CPC006 SKLU1 6H-BRD-K68548958-20.0","2/95",0.0140449012921475,0.275195023484211,0,0,11.8691756272401,50.6279193384414,"ST3GAL6;CSF2RA"
"CPC015 A375 6H-bithionate sodium-10.0","2/95",0.0140449012921475,0.275195023484211,0,0,11.8691756272401,50.6279193384414,"ST3GAL6;SIGLEC7"
"CPC018 A549 24H-baccatin iii-10.0","2/95",0.0140449012921475,0.275195023484211,0,0,11.8691756272401,50.6279193384414,"ST3GAL6;DDO"
"CPC006 EFO27 6H-akt inhibitor iv-10.0","2/95",0.0140449012921475,0.275195023484211,0,0,11.8691756272401,50.6279193384414,"ST3GAL6;CSF2RA"
"CPC006 HA1E 24H-sirolimus-10.0","2/95",0.0140449012921475,0.275195023484211,0,0,11.8691756272401,50.6279193384414,"CD209;ST3GAL6"
"CPC006 HCC515 24H-emetine dihydrochloride hydrate (74)-0.63","2/95",0.0140449012921475,0.275195023484211,0,0,11.8691756272401,50.6279193384414,"ADAP2;DDO"
"CPC001 HA1E 6H-rs 17053 hydrochloride-10.0","2/96",0.0143267007301561,0.275195023484211,0,0,11.74231678487,49.8535359200729,"CD209;ST3GAL6"
"CPC006 RMUGS 6H-BRD-A36630025-0.35","2/96",0.0143267007301561,0.275195023484211,0,0,11.74231678487,49.8535359200729,"ST3GAL6;ASGR1"
"CPC004 PC3 24H-mitomycin c-10.0","2/97",0.0146109514440452,0.275195023484211,0,0,11.6181286549708,49.0980250221381,"CLEC10A;ST3GAL6"
"CPC019 HA1E 6H-BRD-K35424586-10.0","2/97",0.0146109514440452,0.275195023484211,0,0,11.6181286549708,49.0980250221381,"CSF2RA;CMKLR1"
"CPC006 OV7 6H-wortmannin-10.0","2/97",0.0146109514440452,0.275195023484211,0,0,11.6181286549708,49.0980250221381,"ST3GAL6;SIGLEC7"
"CPC008 HT29 6H-vu0365117-1-10.0","2/98",0.0148976436191686,0.275195023484211,0,0,11.4965277777778,48.3607445022553,"C2;CMKLR1"
"CPC014 A375 6H-e3380-10.0","2/98",0.0148976436191686,0.275195023484211,0,0,11.4965277777778,48.3607445022553,"ST3GAL6;ASGR1"
"CPC007 VCAP 24H-mls-0106435.0004-10.0","1/8",0.0151017985006689,0.275195023484211,0,0,77.046332046332,323.050758148084,"C2"
"CPC009 PC3 6H-BRD-K38625260-10.0","1/8",0.0151017985006689,0.275195023484211,0,0,77.046332046332,323.050758148084,"ASGR1"
"CPC014 NEU 24H-BRD-U33728988-10.0","2/100",0.0154783132235365,0.275195023484211,0,0,11.2607709750567,46.9384448645158,"CLEC10A;ST3GAL6"
"CPC012 A549 6H-BRD-K74761218-10.0","2/100",0.0154783132235365,0.275195023484211,0,0,11.2607709750567,46.9384448645158,"ST3GAL6;RENBP"
"CPC006 HCT116 6H-dg-041-40.0","2/100",0.0154783132235365,0.275195023484211,0,0,11.2607709750567,46.9384448645158,"CHN2;ST3GAL6"
"CPC006 SKMEL28 6H-quinacrine dihydrochloride dihydrate-10.0","2/101",0.0157722711539067,0.275195023484211,0,0,11.1464646464646,46.2522759056279,"ST3GAL6;ASGR1"
"CPC006 DV90 6H-mln4924-11.1","2/102",0.0160686315537379,0.275195023484211,0,0,11.0344444444444,45.5820349223763,"CHN2;ST3GAL6"
"CPC006 AGS 6H-BRD-K71726959-122.55","2/103",0.0163673847368899,0.275195023484211,0,0,10.9246424642464,44.9272060559046,"ST3GAL6;C2"
"CPC008 VCAP 24H-tl hras26 brd-k01877528-10.0","2/104",0.0166685210500975,0.275195023484211,0,0,10.8169934640523,44.2872949048767,"CHN2;ST3GAL6"
"CPC019 MCF7 24H-BRD-K37043259-10.0","2/104",0.0166685210500975,0.275195023484211,0,0,10.8169934640523,44.2872949048767,"CHN2;CSF2RA"
"CPC015 MCF7 6H-physostigmine salicylate-10.0","1/9",0.0169738449956947,0.275195023484211,0,0,67.4121621621622,274.777477131727,"C2"
"CPC008 HT29 6H-BRD-K16618170-10.0","1/9",0.0169738449956947,0.275195023484211,0,0,67.4121621621622,274.777477131727,"C2"
"CPC017 MCF7 24H-tubocurarine chloride pentahydrate (+)-10.0","1/9",0.0169738449956947,0.275195023484211,0,0,67.4121621621622,274.777477131727,"CMKLR1"
"CPC008 PC3 6H-ncgc00185090-03-10.0","1/9",0.0169738449956947,0.275195023484211,0,0,67.4121621621622,274.777477131727,"ASGR1"
"CPC006 SW948 6H-menadione-10.0","2/107",0.0175861325993337,0.275195023484211,0,0,10.5063492063492,42.4524232704308,"ADAP2;CHN2"
"CPC008 A375 24H-BRD-K14749055-10.0","2/107",0.0175861325993337,0.275195023484211,0,0,10.5063492063492,42.4524232704308,"CLEC10A;RENBP"
"CPC006 SKM1 6H-qs 11-10.0","2/108",0.0178967053977828,0.275195023484211,0,0,10.4067085953878,41.8676314556009,"ADAP2;CMKLR1"
"LJP006 HS578T 24H-MK-2206-10","2/108",0.0178967053977828,0.275195023484211,0,0,10.4067085953878,41.8676314556009,"CHN2;TFEC"
"CPC011 PC3 24H-irinotecan hydrochloride trihydrate-10.0","2/108",0.0178967053977828,0.275195023484211,0,0,10.4067085953878,41.8676314556009,"CLEC10A;ASGR1"
"CPC006 MDST8 6H-geldanamycin-10.0","2/108",0.0178967053977828,0.275195023484211,0,0,10.4067085953878,41.8676314556009,"ST3GAL6;CSF2RA"
"CPC015 A375 6H-penfluridol-10.0","2/109",0.0182096134419765,0.275195023484211,0,0,10.3089304257529,41.2955713661479,"ST3GAL6;SIGLEC7"
"CPC016 NPC 24H-BRD-K80348542-10.0","2/109",0.0182096134419765,0.275195023484211,0,0,10.3089304257529,41.2955713661479,"CD209;SLCO2B1"
"CPC006 A549 6H-BRD-K28907958-11.1","2/109",0.0182096134419765,0.275195023484211,0,0,10.3089304257529,41.2955713661479,"ADAP2;ST3GAL6"
"CPC006 AGS 6H-sid 26681509-88.8","2/109",0.0182096134419765,0.275195023484211,0,0,10.3089304257529,41.2955713661479,"CHN2;ST3GAL6"
"CPC006 HT115 6H-curcumin-13.57","2/109",0.0182096134419765,0.275195023484211,0,0,10.3089304257529,41.2955713661479,"ST3GAL6;RENBP"
"CPC005 A549 24H-triamcinolone diacetate-10.0","2/110",0.0185248472315401,0.275195023484211,0,0,10.212962962963,40.7358566384472,"MERTK;CSF2RA"
"LJP006 BT20 24H-saracatinib-10","2/110",0.0185248472315401,0.275195023484211,0,0,10.212962962963,40.7358566384472,"RASSF4;CHN2"
"CPC008 MCF7 6H-mls-0437446.0001-10.0","2/110",0.0185248472315401,0.275195023484211,0,0,10.212962962963,40.7358566384472,"ADAP2;CHN2"
"CPC013 VCAP 24H-s1140-10.0","2/111",0.0188423972956252,0.275195023484211,0,0,10.1187563710499,40.1881159684715,"ASGR1;C2"
"CPC009 PC3 6H-BRD-K18726304-10.0","1/10",0.0188424272009397,0.275195023484211,0,0,59.9189189189189,237.976625944372,"ASGR1"
"LJP006 HME1 24H-torin-1-0.04","2/112",0.019162254187923,0.275195023484211,0,0,10.0262626262626,39.6519923984805,"SLCO2B1;IL18"
"CPC009 MCF7 24H-BRD-K01834163-10.0","2/112",0.019162254187923,0.275195023484211,0,0,10.0262626262626,39.6519923984805,"CD209;CHN2"
"CPC006 MCF7 6H-bx-795-10.0","2/112",0.019162254187923,0.275195023484211,0,0,10.0262626262626,39.6519923984805,"ADAP2;CLEC10A"
"CPC006 NCIH2073 6H-auranofin-10.0","2/112",0.019162254187923,0.275195023484211,0,0,10.0262626262626,39.6519923984805,"ST3GAL6;RENBP"
"CPC019 MCF7 24H-BRD-K33045404-10.0","2/113",0.019484408486336,0.275195023484211,0,0,9.93543543543544,39.1271426410186,"CD209;CHN2"
"CPC006 SKM1 6H-BRD-K41859756-10.0","2/114",0.0198088507957559,0.275195023484211,0,0,9.84623015873016,38.6132364388848,"ST3GAL6;RENBP"
"CPC006 SW480 6H-mln2238-10.0","2/114",0.0198088507957559,0.275195023484211,0,0,9.84623015873016,38.6132364388848,"CSF2RA;RENBP"
"CPC008 A375 6H-mls-0437446.0001-10.0","2/114",0.0198088507957559,0.275195023484211,0,0,9.84623015873016,38.6132364388848,"CLEC10A;RENBP"
"LJP006 LNCAP 24H-PI-103-1.11","2/114",0.0198088507957559,0.275195023484211,0,0,9.84623015873016,38.6132364388848,"CHN2;MERTK"
"LJP005 BT20 24H-NVP-BEZ235-10","2/114",0.0198088507957559,0.275195023484211,0,0,9.84623015873016,38.6132364388848,"CHN2;C2"
