"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP009 MCF7 24H-ON-01910-3.33","6/106",2.4525762085844e-06,0.00087960458990456,0,0,17.7555223880597,229.372435666637,"KLRK1;PRKCB;CCL5;TRAC;SLA;GZMB"
"LJP005 SKBR3 3H-dasatinib-1.11","4/29",3.61979516550445e-06,0.00125765258281495,0,0,46.1495652173913,578.212199956633,"GNLY;PRF1;GZMB;BTN3A2"
"LJP005 HS578T 24H-geldanamycin-10","6/117",4.35678976550542e-06,0.00146784207917846,0,0,15.9870915691811,197.34106225938,"GNLY;GZMA;TRAC;TRBC1;GZMB;RASGRP1"
"LJP007 HT29 24H-GDC-0068-1.11","5/68",4.9133799852661e-06,0.00160667525518201,0,0,23.1839402427638,283.390017165935,"GZMA;TRAC;TRBC1;BTN3A2;CD3D"
"LJP006 PC3 24H-JNK-9L-3.33","7/189",5.79523135979837e-06,0.00184089663594966,0,0,11.5064102564103,138.749762233895,"CCL5;GZMA;TRBC1;NCF1C;CD3D;RUNX3;RASGRP1"
"LJP005 A375 24H-AS-601245-3.33","5/76",8.51314522244272e-06,0.00262914301619773,0,0,20.5633802816901,240.054826405139,"CCL5;IL10RA;PRF1;GZMB;NKG7"
"LJP006 MCF7 3H-AZD-8055-0.04","4/36",8.80587334112953e-06,0.00264604594072103,0,0,36.0416666666667,419.528302641393,"LCK;GZMA;TRBC1;LTB"
"LJP006 HME1 24H-CGP-60474-0.37","6/135",9.93736498793042e-06,0.00290746378778448,0,0,13.7438389448108,158.318148652384,"DENND2D;CD2;CD4;LCK;CCL5;TRBC1"
"LJP005 MCF7 3H-GSK-1059615-1.11","5/80",1.09529117330468e-05,0.00297586697003252,0,0,19.4627450980392,222.301629935071,"GNLY;CCL5;NKG7;CCR7;RASGRP1"
"LJP005 PC3 24H-BX-912-10","5/80",1.09529117330468e-05,0.00297586697003252,0,0,19.4627450980392,222.301629935071,"ITK;CD52;TRAC;TRBC1;CCR7"
"LJP009 PC3 24H-GSK-2334470-0.04","4/38",1.09741451494274e-05,0.00297586697003252,0,0,33.9181585677749,387.34430217607,"CCL5;TRAC;TRBC1;RASGRP1"
"LJP006 HS578T 3H-sorafenib-3.33","5/81",1.16405232550308e-05,0.00308141279879602,0,0,19.2056888544892,218.196179918189,"PRF1;NKG7;CCR7;IKZF1;RUNX3"
"LJP006 PC3 24H-Y-39983-10","5/83",1.3116629166552e-05,0.0032898407792974,0,0,18.7113499245852,210.346067614494,"DENND2D;GNLY;CCL5;GZMA;CST7"
"LJP006 HME1 3H-lapatinib-1.11","4/40",1.35123488384755e-05,0.0032898407792974,0,0,32.0305958132045,359.12404737814,"GNLY;LCK;TRAC;TRBC1"
"LJP007 MCF7 24H-everolimus-0.12","4/40",1.35123488384755e-05,0.0032898407792974,0,0,32.0305958132045,359.12404737814,"CD52;CCL5;TRBC1;RASGRP1"
"LJP009 MCF7 24H-ON-01910-0.37","6/143",1.38067368616178e-05,0.0032898407792974,0,0,12.9360496786142,144.758974056319,"BIK;CCL5;TRAC;PRF1;WFDC1;LTB"
"LJP006 A549 24H-MK-2206-3.33","5/84",1.39074039060063e-05,0.0032898407792974,0,0,18.4735666418466,206.591543681594,"KLRK1;GNLY;GZMA;PRF1;NKG7"
"LJP005 HA1E 24H-CGP-60474-1.11","6/145",1.49429452942331e-05,0.00346115970377674,0,0,12.7486309459895,141.65349658575,"CD2;PRKCB;CCL5;GZMA;TRBC1;PRF1"
"LJP007 HA1E 24H-dinaciclib-1.11","6/147",1.61535471572857e-05,0.00366520688356535,0,0,12.5665290568434,138.651175936776,"CCL5;GZMA;TRBC1;PRF1;GZMB;NKG7"
"CPC015 MCF7 6H-prothionamide-10.0","3/14",1.64973717135945e-05,0.00366835557423486,0,0,77.5948051948052,854.498008832388,"CCL5;IL16;DOCK2"
"LJP006 A375 24H-alvocidib-10","6/149",1.74421599978762e-05,0.00379614713890652,0,0,12.3895209268344,135.747276420676,"DENND2D;CD2;CCL5;TRAC;TRBC1;CD3D"
"CPC004 HCC515 6H-bibx 1382 dihydrochloride-10.0","4/43",1.80964020832925e-05,0.00379614713890652,0,0,29.5622445187663,322.813721407117,"STK10;ADCY3;IL16;CYTH1"
"LJP006 HS578T 3H-geldanamycin-0.12","4/43",1.80964020832925e-05,0.00379614713890652,0,0,29.5622445187663,322.813721407117,"DENND2D;GZMA;TRBC1;RASGRP1"
"LJP008 HEPG2 24H-CGP-60474-10","6/152",1.95295415563214e-05,0.0040209156115404,0,0,12.1331016152116,131.566285763141,"CD52;PRKCB;CCL5;TRBC1;CD3D;RASGRP1"
"LJP009 MCF7 24H-JNK-IN-5A-3.33","5/91",2.05389607483479e-05,0.00415185755636604,0,0,16.9639192886457,183.094752307787,"BIK;CCL5;PRF1;GZMB;CYTIP"
"LJP005 HEPG2 24H-geldanamycin-3.33","6/155",2.18139422243746e-05,0.00433084660090352,0,0,11.8870079134529,127.582795206768,"KLRB1;CCL5;GZMA;BTN3A2;RUNX3;CYTH1"
"LJP006 HEPG2 24H-HG-5-88-01-0.04","5/93",2.28239822099213e-05,0.00445187779315623,0,0,16.5767045454545,177.166824010283,"KLRK1;GNLY;GZMA;PRF1;RASGRP1"
"LJP005 SKBR3 24H-GSK-690693-10","4/46",2.37319018006295e-05,0.00454916007274825,0,0,27.4465148378192,292.269437623883,"STK10;CCL5;CYTIP;CYTH1"
"LJP009 PC3 24H-VX-745-1.11","4/47",2.58681624845201e-05,0.00487461407632025,0,0,26.8068756319515,283.147559341163,"PRKCB;LCK;TRBC1;IKZF1"
"LJP005 HS578T 24H-PF-431396-0.37","4/48",2.81421878809408e-05,0.00512925975180819,0,0,26.1963109354414,274.491252990827,"CD300A;CCL5;GZMA;NKG7"
"LJP006 MCF10A 3H-AZD-8055-0.12","4/48",2.81421878809408e-05,0.00512925975180819,0,0,26.1963109354414,274.491252990827,"GNLY;GZMA;GZMB;CYTH1"
"LJP006 MDAMB231 3H-geldanamycin-10","4/52",3.87260962734276e-05,0.006944463522064,0,0,24.0084541062802,243.90180994808,"CCR7;CYTIP;ADCY7;RASGRP1"
"LJP009 A549 24H-CGP-60474-0.37","5/107",4.48756425922875e-05,0.00781559988620739,0,0,14.2913783160323,143.079783116726,"STK10;CD52;CCL5;TRBC1;CD3D"
"LJP005 SKBR3 3H-roscovitine-10","4/54",4.49899615683821e-05,0.00781559988620739,0,0,23.0457971014493,230.667023342514,"CD2;CD52;LCK;TRBC1"
"LJP009 MCF7 24H-JNK-IN-5A-10","5/109",4.90383806535494e-05,0.00838782640163326,0,0,14.0151300904977,139.070836514639,"PRKCB;CCL5;TRAC;GZMB;CST7"
"LJP007 HCC515 24H-dinaciclib-1.11","5/113",5.82556012261811e-05,0.0098134208247376,0,0,13.4933278867102,131.568991631681,"ITK;STK10;TRAC;TRBC1;RASGRP1"
"LJP005 SKBR3 3H-pelitinib-1.11","3/21",5.91825724113134e-05,0.00982077373237287,0,0,47.402380952381,461.456653556489,"CCL5;NKG7;CST7"
"LJP006 SKBR3 24H-HG-6-64-01-10","5/114",6.07560049836973e-05,0.00993360681483451,0,0,13.3688613059903,129.793523569869,"STK10;CCL5;TRBC1;CST7;RASGRP1"
"LJP006 HCC515 24H-BMS-387032-10","6/187",6.24173692050466e-05,0.0100001400407158,0,0,9.769605013606,94.5860621572488,"GNLY;CCL5;TRBC1;NKG7;CST7;CD3D"
"LJP005 HA1E 24H-GDC-0980-1.11","4/59",6.38613008536445e-05,0.0100001400407158,0,0,20.9454545454545,202.307893537466,"DENND2D;LCK;CCL5;GZMA"
"LJP008 MCF7 24H-GSK-461364-0.12","4/59",6.38613008536445e-05,0.0100001400407158,0,0,20.9454545454545,202.307893537466,"LCK;BIK;CCL5;GZMB"
"LJP005 MCF7 3H-radicicol-10","4/61",7.28224919307413e-05,0.0110909652778902,0,0,20.2084922451055,192.536120790558,"PRKCB;PRF1;GZMB;NKG7"
"LJP007 MCF7 24H-idelalisib-3.33","4/61",7.28224919307413e-05,0.0110909652778902,0,0,20.2084922451055,192.536120790558,"LAT2;CCL5;PRF1;CST7"
"LJP005 HS578T 24H-withaferin-a-10","6/195",7.8698315237494e-05,0.0118238901190603,0,0,9.35228618810708,88.3780645985161,"ITK;KLRB1;TRAC;TRBC1;CCR7;IKZF1"
"LJP005 HA1E 24H-torin-2-3.33","5/122",8.38715972972461e-05,0.0122695318256682,0,0,12.4497234791352,116.855887489636,"GNLY;GZMA;TRBC1;NKG7;BTN3A2"
"LJP006 LNCAP 24H-BMS-387032-0.37","5/122",8.38715972972461e-05,0.0122695318256682,0,0,12.4497234791352,116.855887489636,"DENND2D;CD52;LY86;IKZF1;CYTIP"
"LJP005 A375 24H-CGP-60474-0.37","6/200",9.0483142653988e-05,0.0130648257146369,0,0,9.10893983689799,84.8073906255771,"CD52;CCL5;IL10RA;TRBC1;LTB;RASGRP1"
"LJP006 A375 24H-GW-843682X-10","4/65",9.34437430146061e-05,0.0132422629989307,0,0,18.8795438346401,175.167258164155,"GNLY;BIK;CCL5;PRF1"
"LJP005 HEPG2 24H-NVP-AUY922-10","5/125",9.40941515484373e-05,0.0132422629989307,0,0,12.1366421568627,112.521414745598,"CD52;CCL5;BTN3A2;RUNX3;CYTH1"
"CPC002 HA1E 6H-orphenadrine hydrochloride-10.0","4/66",9.91991039485108e-05,0.0136159955271549,0,0,18.5741000467508,171.223141670875,"SASH3;CD4;CCL5;IKZF1"
"LJP006 HS578T 24H-AZD-8055-0.12","4/66",9.91991039485108e-05,0.0136159955271549,0,0,18.5741000467508,171.223141670875,"GNLY;GZMA;PRF1;NKG7"
"CPC005 A375 24H-rhodomyrtoxin b-10.0","5/128",0.00010524904619419,0.0142702304339878,0,0,11.8388330942133,108.43401688765,"SASH3;STK10;CD4;UNC93B1;GZMA"
"CPC014 MCF7 6H-BRD-U25771771-10.0","4/72",0.000139284078592452,0.0184352426879867,0,0,16.9300937766411,150.32221764576,"SASH3;CD300A;CCL5;CYTH1"
"LJP007 HA1E 24H-dinaciclib-0.04","4/72",0.000139284078592452,0.0184352426879867,0,0,16.9300937766411,150.32221764576,"TRBC1;PRF1;GZMB;RASGRP1"
"LJP005 PC3 24H-WZ-3105-0.12","5/138",0.0001499069205064,0.0196078252022371,0,0,10.9431667403804,96.3600108112946,"CD2;CD52;TRBC1;IKZF1;CD3D"
"LJP006 HCC515 24H-alvocidib-10","6/221",0.000156232510459973,0.0199654373711952,0,0,8.21048247136411,71.9580248219152,"GNLY;CCL5;TRAC;TRBC1;NKG7;CST7"
"LJP006 HCC515 24H-CGP-60474-10","6/221",0.000156232510459973,0.0199654373711952,0,0,8.21048247136411,71.9580248219152,"GNLY;LCK;CCL5;TRAC;TRBC1;ADCY7"
"LJP006 HS578T 3H-QL-X-138-10","4/77",0.000180713790391404,0.022831544563314,0,0,15.7665276950566,135.885333264044,"DENND2D;TRBC1;CCR7;RASGRP1"
"LJP006 HEPG2 24H-withaferin-a-3.33","5/144",0.000182905456365275,0.0228487962232486,0,0,10.4676258992806,90.0900532596219,"ITK;GNLY;GZMA;CCR7;RUNX3"
"CPC006 HT29 24H-pp-110-22.2","5/145",0.000188904153658292,0.0230795206634384,0,0,10.3923319327731,89.1066681835001,"SASH3;STK10;CD4;INPP5D;ADCY3"
"LJP005 MCF10A 24H-CGP-60474-0.37","5/145",0.000188904153658292,0.0230795206634384,0,0,10.3923319327731,89.1066681835001,"CD2;CD4;TRAC;TRBC1;CD3D"
"LJP005 BT20 3H-neratinib-1.11","3/31",0.000194847395250257,0.0235468841346995,0,0,30.4576530612245,260.208681430929,"GZMA;GZMB;NKG7"
"LJP006 HA1E 24H-HG-6-64-01-0.37","4/80",0.000209467096152397,0.0250414534948639,0,0,15.1418764302059,128.265985627704,"GNLY;GZMA;PRF1;NKG7"
"LJP008 MCF7 24H-AGK-2-0.04","3/32",0.000214441884985655,0.0253634561411757,0,0,29.4059113300493,248.405606383747,"KLRK1;CCL5;GZMA"
"LJP008 HCC515 24H-CGP-60474-0.04","5/150",0.000221183235279329,0.0258854232614271,0,0,10.0314401622718,84.4298075363199,"PRKCB;CCL5;TRBC1;RUNX3;RASGRP1"
"LJP005 SKBR3 3H-BYL719-3.33","3/33",0.000235269417554469,0.027247139420527,0,0,28.4242857142857,237.478632277764,"CD52;TRBC1;RASGRP1"
"LJP006 LNCAP 24H-QL-XII-47-0.12","4/83",0.000241379626532006,0.0273842723243147,0,0,14.5646670335718,121.31114567831,"GNLY;CCL5;GZMA;GZMB"
"LJP007 HT29 24H-idelalisib-1.11","4/83",0.000241379626532006,0.0273842723243147,0,0,14.5646670335718,121.31114567831,"KLRK1;CCL5;GZMA;NKG7"
"LJP005 HS578T 24H-AZD-8330-1.11","4/84",0.000252753308879266,0.0283849625062594,0,0,14.381884057971,119.126535066418,"DENND2D;CD300A;CCR7;RUNX3"
"LJP009 HEPG2 24H-PF-3758309-10","5/156",0.000265281529976844,0.0292019806958669,0,0,9.62991819244254,79.2996695241688,"GNLY;CCL5;GZMA;PRF1;NKG7"
"LJP007 HCC515 24H-dinaciclib-10","5/156",0.000265281529976844,0.0292019806958669,0,0,9.62991819244254,79.2996695241688,"ITK;PRKCB;TRBC1;NKG7;CD3D"
"LJP009 A549 24H-GSK-429286A-0.12","2/7",0.000272696261462115,0.0297238924993705,0,0,112.23661971831,921.142995474641,"CCL5;RASGRP1"
"LJP006 HEPG2 24H-PF-562271-3.33","3/36",0.000305477857324465,0.0324945483784491,0,0,25.8363636363636,209.110052098874,"ITK;IKZF1;RUNX3"
"LJP008 MCF7 24H-rocilinostat-10","5/161",0.000306883214583302,0.0324945483784491,0,0,9.31891025641026,75.3810684916017,"CCL5;GZMA;PRF1;NKG7;RUNX3"
"LJP006 HME1 24H-CGP-60474-0.04","5/161",0.000306883214583302,0.0324945483784491,0,0,9.31891025641026,75.3810684916017,"CD2;CD4;TRBC1;LTB;ADCY7"
"LJP006 HEPG2 24H-PD-0325901-0.37","4/90",0.000329244606985301,0.0340795360201318,0,0,13.3744523087294,107.245849084906,"CCL5;GZMA;NKG7;BTN3A2"
"CPC015 NPC 24H-ezetimibe-10.0","3/37",0.000331563189590778,0.0340795360201318,0,0,25.0752100840336,200.894863773222,"DENND2D;CD4;IL16"
"LJP005 A549 24H-TWS-119-3.33","3/37",0.000331563189590778,0.0340795360201318,0,0,25.0752100840336,200.894863773222,"CD2;CCL5;TRBC1"
"LJP006 HS578T 24H-CGP-60474-0.37","5/164",0.000334113098236586,0.0340795360201318,0,0,9.1416944136145,73.1704055232583,"CD4;GNLY;BIK;CCL5;PRF1"
"CPC014 ASC 24H-BRD-K68174511-10.0","4/92",0.000358064504270112,0.0356413728478068,0,0,13.0691699604743,103.701215930592,"STK10;INPP5D;ADCY3;BTN3A2"
"CPC006 A549 24H-pp-110-22.2","4/92",0.000358064504270112,0.0356413728478068,0,0,13.0691699604743,103.701215930592,"CD4;IL16;BTN3A2;CYTH1"
"LJP006 MCF7 3H-celastrol-10","3/38",0.000359042431998053,0.0356413728478068,0,0,24.3575510204082,193.205799271343,"STK10;TRAC;CST7"
"LJP005 A549 24H-mitoxantrone-0.37","4/93",0.000373131581747874,0.036390148472569,0,0,12.9216739944634,101.998260101334,"CCL5;INPP5D;ATM;LSP1"
"CPC011 VCAP 24H-clobenpropit dihydrobromide-10.0","4/93",0.000373131581747874,0.036390148472569,0,0,12.9216739944634,101.998260101334,"CD4;BTN3A1;IL16;IKZF1"
"LJP005 HA1E 24H-erlotinib-10","3/39",0.000387946599773705,0.0375060025763831,0,0,23.6797619047619,185.996072706903,"GNLY;GZMB;NKG7"
"LJP006 SKBR3 3H-WYE-125132-3.33","3/40",0.00041830632823385,0.0396717722159085,0,0,23.03861003861,179.224179617176,"CD52;CCL5;TRBC1"
"CPC006 A375 24H-BRD-K12184916-0.63","4/96",0.000421053167968808,0.0396717722159085,0,0,12.4984247006931,97.1471486218355,"SASH3;CD52;CCL5;BTN3A2"
"CPC006 HA1E 24H-tgx-115-160.0","4/96",0.000421053167968808,0.0396717722159085,0,0,12.4984247006931,97.1471486218355,"STK10;CD52;INPP5D;BTN3A2"
"LJP006 HT29 24H-alvocidib-10","4/97",0.000437959455483992,0.0409179262695044,0,0,12.363409693003,95.6109974161226,"PRKCB;CCR7;CST7;CD3D"
"LJP006 LNCAP 3H-OSI-027-0.04","3/41",0.000450151876219998,0.0413618889240821,0,0,22.4312030075188,172.853179911467,"TRAC;TRBC1;PRF1"
"CPC012 ASC 24H-t5715534-10.0","3/41",0.000450151876219998,0.0413618889240821,0,0,22.4312030075188,172.853179911467,"CD4;CASP8;IL16"
"CPC006 HCC515 24H-BRD-K94325918-10.0","4/98",0.000455344828021501,0.0414960967044512,0,0,12.2312673450509,94.1129430566592,"CD52;UNC93B1;GZMA;GPSM3"
"LJP005 A375 24H-CGP-60474-1.11","5/176",0.000461734233096184,0.0417362699476697,0,0,8.49501203990368,65.246119093569,"CD52;CCL5;PRF1;LTB;RASGRP1"
"LJP005 MDAMB231 24H-WZ-3105-0.12","4/100",0.000491583857358747,0.0440760429525367,0,0,11.9752415458937,91.2259293297664,"CD52;PRKCB;TRBC1;RASGRP1"
"LJP006 HS578T 24H-BMS-387032-10","5/180",0.000511512684421059,0.0454959842031467,0,0,8.29915966386555,62.8921786642045,"CD2;CD4;CASP8;TRBC1;CD3D"
"LJP009 HEPG2 24H-CGP-60474-1.11","4/102",0.000529832490198603,0.0463832883939218,0,0,11.7296657793552,88.4762784741904,"CCL5;TRBC1;CD3D;RASGRP1"
"LJP008 HEPG2 24H-garcinol-10","4/102",0.000529832490198603,0.0463832883939218,0,0,11.7296657793552,88.4762784741904,"KLRK1;GNLY;CCL5;ATM"
"CPC005 A375 24H-n-formylmethionylalanine-10.0","3/44",0.000554900427457725,0.0478246740501937,0,0,20.7867595818815,155.832555170156,"CCL5;IL16;IKZF1"
"LJP007 PC3 24H-pazopanib-10","3/44",0.000554900427457725,0.0478246740501937,0,0,20.7867595818815,155.832555170156,"GNLY;CCL5;NKG7"
"LJP006 HS578T 24H-mitoxantrone-0.04","3/46",0.000632699922253815,0.0534554107134375,0,0,19.8179401993355,145.969322027726,"CCL5;GZMA;RASGRP1"
"LJP006 SKBR3 3H-celastrol-3.33","4/107",0.000634656792064558,0.0534554107134375,0,0,11.1574504010131,82.1459050474274,"ITK;TRBC1;PRF1;CD247"
"LJP007 HA1E 24H-OTSSP167-0.04","4/107",0.000634656792064558,0.0534554107134375,0,0,11.1574504010131,82.1459050474274,"CD2;ITK;CD4;TRBC1"
"LJP006 SKBR3 24H-alvocidib-0.12","4/108",0.000657262120623046,0.054943159827722,0,0,11.0496098104794,80.9652164813236,"CCL5;TRBC1;CD3D;RASGRP1"
"CPC004 HA1E 6H-duloxetine hydrochloride-10.0","3/47",0.000674075055835612,0.0551056358145613,0,0,19.3665584415584,141.417884517718,"SASH3;CD4;IL16"
"CPC004 HCC515 6H-BRD-A75409952 (wortmannin)-10.0","3/47",0.000674075055835612,0.0551056358145613,0,0,19.3665584415584,141.417884517718,"STK10;ADCY3;IL16"
"LJP005 A549 24H-PHA-665752-1.11","3/47",0.000674075055835612,0.0551056358145613,0,0,19.3665584415584,141.417884517718,"DENND2D;CCL5;NKG7"
"LJP005 HS578T 24H-geldanamycin-0.37","4/109",0.000680432668321863,0.0552193460321348,0,0,10.943823326432,79.8109143209428,"PRKCB;BTN3A2;CD3D;RASGRP1"
"CPC006 A375 24H-tgx-115-160.0","4/110",0.000704176339729061,0.0567321198920848,0,0,10.8400328137818,78.6821803547627,"STK10;GZMA;BTN3A2;GPSM3"
"CPC009 A549 6H-betamethasone-10.0","3/48",0.000717137494530856,0.0570235534445802,0,0,18.9352380952381,137.095724544232,"IL16;IKZF1;CYTH1"
"LJP006 HCC515 24H-CGP-60474-1.11","5/194",0.00071805158142123,0.0570235534445802,0,0,7.67896047307812,55.5877579769515,"CCL5;TRBC1;PRF1;NKG7;ATM"
"LJP006 LNCAP 24H-alvocidib-1.11","4/111",0.000728501048292116,0.0574430826589486,0,0,10.7381823107138,77.5782289033341,"CCL5;PRF1;CST7;RUNX3"
"LJP006 HME1 24H-canertinib-10","4/114",0.000805040645231442,0.0619873199864314,0,0,10.4437417654809,74.4076683853842,"DENND2D;CD4;BIN2;CD300A"
"LJP006 SKBR3 24H-CGP-60474-0.37","4/114",0.000805040645231442,0.0619873199864314,0,0,10.4437417654809,74.4076683853842,"CCL5;TRBC1;CST7;CD3D"
"CPC005 A375 24H-htmt dimaleate-10.0","3/50",0.000808433297178678,0.0619873199864314,0,0,18.1276595744681,129.07641173231,"STK10;CCL5;IL16"
"CPC013 ASC 24H-BRD-K63068307-10.0","3/50",0.000808433297178678,0.0619873199864314,0,0,18.1276595744681,129.07641173231,"INPP5D;IL16;BTN3A2"
"LJP005 HA1E 24H-geldanamycin-10","4/115",0.000831768783502187,0.0629088798297777,0,0,10.3491317404361,73.3955875644989,"GNLY;GZMA;GZMB;RASGRP1"
