"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 A375 24H-AS-605240-0.37","4/104",0.000570153223288884,0.103875397284277,0,0,11.4939130434783,85.8549951719973,"FCN1;TRAC;TRBC1;RUNX3"
"CPC005 A549 6H-homatropine hydrobromide (r,s)-10.0","3/45",0.000592984397502699,0.103875397284277,0,0,20.2908163265306,150.767714310877,"LCK;CCL5;IL16"
"LJP005 HS578T 3H-NVP-BEZ235-0.04","3/45",0.000592984397502699,0.103875397284277,0,0,20.2908163265306,150.767714310877,"ITK;LCK;CD3D"
"LJP006 MDAMB231 24H-selumetinib-0.37","3/45",0.000592984397502699,0.103875397284277,0,0,20.2908163265306,150.767714310877,"LCK;GZMA;TRAC"
"LJP006 HME1 3H-WZ-4-145-3.33","3/46",0.000632699922253815,0.108474382415346,0,0,19.8179401993355,145.969322027726,"CCL5;GZMA;CST7"
"CPC003 HA1E 6H-cefixime-10.0","4/111",0.000728501048292116,0.122297113482039,0,0,10.7381823107138,77.5782289033341,"CCL5;GZMA;DOCK2;ADCY7"
"CPC006 PL21 6H-trichostatin a-10.0","4/113",0.000778925269391489,0.128093465729727,0,0,10.540087754288,75.4416841332644,"SASH3;CCL5;GZMA;CYTH1"
"LJP006 MDAMB231 3H-mitoxantrone-10","4/114",0.000805040645231442,0.129740350385499,0,0,10.4437417654809,74.4076683853842,"GNLY;GZMA;GZMB;NKG7"
"CPC012 VCAP 6H-BRD-A51777634-10.0","2/12",0.000846975672272765,0.132758693639122,0,0,56.1042253521127,396.872234130769,"CD4;IL16"
"CPC013 HEPG2 6H-BRD-K05452595-10.0","3/51",0.000856720286576615,0.132758693639122,0,0,17.7491071428571,125.351277945306,"CCL5;IL16;LCP2"
"LJP009 HA1E 24H-JWE-035-10","4/118",0.000915709245207637,0.139222360337418,0,0,10.0752606153064,70.4846257059522,"CD2;CCL5;TRBC1;LCP2"
"CPC006 HT29 6H-methylene blue-10.0","3/53",0.000958703893837698,0.143059925491559,0,0,17.0374285714286,118.408906924908,"BTN3A1;CCL5;IL16"
"CPC006 HT29 6H-ag-014699 (pf-01367338)-10.0","2/13",0.000998609271392631,0.14467718892871,0,0,51.0012804097311,352.375342292076,"BTN3A1;CCL5"
"LJP008 HA1E 24H-I-BET151-1.11","4/121",0.00100545080417073,0.14467718892871,0,0,9.81543416326025,67.7492604340621,"TRBC1;GZMB;RASGRP1;CYTH1"
"CPC006 HA1E 24H-ct-200783-10.0","5/211",0.00104621771671824,0.147902146689747,0,0,7.03919189034837,48.3069737893354,"STK10;CD52;CD4;CCL5;ADCY3"
"CPC010 HCC515 6H-BRD-A37735495-10.0","3/55",0.00106807159449054,0.14838829152422,0,0,16.3804945054945,112.073713623578,"CCL5;IL16;CYTH1"
"LJP009 HA1E 24H-GSK-2334470-10","3/57",0.0011850241412329,0.159148742167579,0,0,15.7722222222222,106.273109241497,"CCL5;NKG7;CST7"
"LJP005 MCF7 3H-tozasertib-3.33","3/57",0.0011850241412329,0.159148742167579,0,0,15.7722222222222,106.273109241497,"DENND2D;CD52;TRBC1"
"LJP005 MDAMB231 3H-SB590885-10","4/128",0.00123861443115769,0.161992573255057,0,0,9.25806451612903,61.9712796956292,"CCL5;GZMA;IKZF1;CST7"
"LJP006 MDAMB231 24H-AS-605240-1.11","3/58",0.00124640599923226,0.161992573255057,0,0,15.4846753246753,103.553627949598,"LAT2;CCL5;GZMA"
"LJP005 A375 24H-PLX-4720-0.04","3/59",0.00130975692669243,0.167524147861708,0,0,15.2073979591837,100.945395423863,"STK10;TRBC1;CST7"
"CPC005 VCAP 24H-progesterone-10.0","2/15",0.0013379471101985,0.16845590334343,0,0,43.1505958829903,285.511045981134,"BTN3A1;CCL5"
"LJP005 MDAMB231 3H-XMD16-144-3.33","3/60",0.00137510052294078,0.170470154059336,0,0,14.9398496240601,98.4420820761415,"CCL5;NKG7;CST7"
"LJP009 HT29 24H-RAF 265-0.37","3/61",0.00144246006243199,0.176111260349651,0,0,14.6815270935961,96.0378183540522,"GZMA;TRBC1;PRF1"
"CPC017 ASC 24H-vorinostat-10.0","5/230",0.0015324388286332,0.184304359419796,0,0,6.43856209150327,41.727643623459,"CD52;BTN3A1;IGLV6-57;CD247;CYTH1"
"CPC013 ASC 24H-BRD-K69569876-10.0","3/63",0.00158331845816504,0.186141078326742,0,0,14.1907142857143,91.5050228485728,"STK10;CD300A;CCL5"
"LJP008 HA1E 24H-I-BET-1.11","3/64",0.00165686225899873,0.186141078326742,0,0,13.9573770491803,89.3667078960404,"TRBC1;CD3D;CYTH1"
"LJP006 MCF10A 3H-PD-0325901-0.37","3/64",0.00165686225899873,0.186141078326742,0,0,13.9573770491803,89.3667078960404,"CD52;BIK;LTB"
"LJP007 PC3 24H-SB-216763-0.04","3/64",0.00165686225899873,0.186141078326742,0,0,13.9573770491803,89.3667078960404,"CD52;KLRK1;CCL5"
"LJP006 MCF7 3H-ZSTK-474-0.12","2/17",0.00172479765759009,0.186141078326742,0,0,37.3934272300469,237.921122815824,"GNLY;RUNX3"
"LJP007 A549 24H-dasatinib-10","2/17",0.00172479765759009,0.186141078326742,0,0,37.3934272300469,237.921122815824,"GZMA;GZMB"
"CPC006 NCIH2073 6H-bx-795-10.0","3/65",0.00173251189805233,0.186141078326742,0,0,13.7315668202765,87.3078141620107,"CD4;BTN3A1;IL16"
"LJP005 MCF7 3H-PF-477736-1.11","3/65",0.00173251189805233,0.186141078326742,0,0,13.7315668202765,87.3078141620107,"WFDC1;CST7;RASGRP1"
"CPC006 EFO27 6H-hki-272-10.0","3/67",0.00189021511785648,0.200412544995888,0,0,13.3011160714286,83.4121586336986,"STK10;INPP5D;CCL5"
"LJP005 HA1E 24H-radicicol-1.11","4/147",0.00205814403780666,0.2153834370993,0,0,8.02026958548698,49.6129918940425,"ITK;TRBC1;CCR7;CYTH1"
"CPC017 HT29 6H-angiogenesis inhibitor-10.0","3/71",0.00223182505445417,0.224800578609896,0,0,12.5161764705882,76.4104515384187,"BTN3A1;ADCY3;ATM"
"LJP006 HME1 3H-fostamatinib-3.33","3/71",0.00223182505445417,0.224800578609896,0,0,12.5161764705882,76.4104515384187,"CCL5;PRF1;NKG7"
"LJP006 HME1 3H-BMS-345541-3.33","3/71",0.00223182505445417,0.224800578609896,0,0,12.5161764705882,76.4104515384187,"CCL5;CST7;RUNX3"
"LJP005 MDAMB231 3H-mitoxantrone-3.33","3/72",0.0023228054940715,0.231051535691004,0,0,12.3341614906832,74.8064373207368,"CCL5;IKZF1;CST7"
"LJP006 HME1 3H-AZD-5438-3.33","4/153",0.00237990536886986,0.231051535691004,0,0,7.69497130629316,46.4829712559419,"CCL5;GZMA;NKG7;CST7"
"LJP006 SKBR3 24H-QL-X-138-10","4/153",0.00237990536886986,0.231051535691004,0,0,7.69497130629316,46.4829712559419,"CD2;CD52;GZMA;WFDC1"
"CPC006 LOVO 6H-bx-795-10.0","3/74",0.00251159787283908,0.237327884253792,0,0,11.9855130784708,71.7553026827508,"CD4;CCL5;IL16"
"LJP006 HA1E 24H-XMD11-85H-10","3/74",0.00251159787283908,0.237327884253792,0,0,11.9855130784708,71.7553026827508,"CCR7;RASGRP1;CYTH1"
"LJP009 PC3 24H-XMD-892-3.33","3/75",0.00260944804663231,0.237327884253792,0,0,11.8184523809524,70.3034415043336,"CD52;GNLY;GZMA"
"LJP005 HA1E 24H-dasatinib-10","3/75",0.00260944804663231,0.237327884253792,0,0,11.8184523809524,70.3034415043336,"STK10;CCR7;CYTH1"
"CPC013 HA1E 6H-BRD-K86761848-10.0","2/21",0.00263827886435718,0.237327884253792,0,0,29.5151964418087,175.250272158964,"STK10;IL16"
"CPC003 HA1E 6H-ppt-10.0","3/76",0.00270962588127934,0.237327884253792,0,0,11.6559686888454,68.8977864007491,"STK10;CCL5;DOCK2"
"CPC006 NCIH1836 6H-BRD-K05649647-20.0","3/76",0.00270962588127934,0.237327884253792,0,0,11.6559686888454,68.8977864007491,"STK10;CCL5;IL16"
"CPC006 SW948 6H-valproic acid-10.0","3/76",0.00270962588127934,0.237327884253792,0,0,11.6559686888454,68.8977864007491,"CD4;CCL5;DOCK2"
"LJP007 HT29 24H-AZ-628-0.04","3/76",0.00270962588127934,0.237327884253792,0,0,11.6559686888454,68.8977864007491,"GNLY;LCK;PRF1"
"CPC006 MDST8 6H-BRD-K43620258-80.0","3/77",0.00281214977016005,0.240516615888036,0,0,11.4978764478764,67.5362961884648,"STK10;CCL5;IL16"
"LJP005 HA1E 24H-dasatinib-3.33","3/77",0.00281214977016005,0.240516615888036,0,0,11.4978764478764,67.5362961884648,"STK10;BIK;CYTH1"
"CPC006 HCC515 24H-cyt997-1.0","2/22",0.00289527323667654,0.240516615888036,0,0,28.0380281690141,163.873184442678,"IL16;CYTH1"
"LJP006 BT20 3H-WYE-125132-3.33","2/22",0.00289527323667654,0.240516615888036,0,0,28.0380281690141,163.873184442678,"GZMB;CST7"
"LJP006 HS578T 3H-palbociclib-10","2/22",0.00289527323667654,0.240516615888036,0,0,28.0380281690141,163.873184442678,"TRBC1;CST7"
"CPC020 HCC515 6H-vorinostat-10.0","3/79",0.00302430785481988,0.24737918459985,0,0,11.1941729323308,64.9382146013913,"CCL5;IL16;CYTH1"
"LJP008 HA1E 24H-PFI-1-10","4/164",0.0030569462769697,0.24737918459985,0,0,7.16195652173913,41.4701548033795,"TRAC;TRBC1;GZMB;RASGRP1"
"CPC004 HA1E 24H-nsc 663284-10.0","4/165",0.00312435923348418,0.24737918459985,0,0,7.11711225132775,41.0552475087002,"CD4;BTN3A1;CD300A;ATM"
"LJP006 MCF10A 3H-AZD-5438-10","4/165",0.00312435923348418,0.24737918459985,0,0,7.11711225132775,41.0552475087002,"GNLY;CCL5;GZMB;NKG7"
"LJP005 MCF10A 3H-radicicol-0.37","3/80",0.00313397741749017,0.24737918459985,0,0,11.0482374768089,63.6980866215551,"GNLY;GZMB;IKZF1"
"CPC001 PC3 6H-ag-879-10.0","2/23",0.00316354871568693,0.24737918459985,0,0,26.7015425888665,153.695704469632,"CCL5;IL16"
"CPC006 PC3 24H-mln4924-11.1","4/166",0.00319278173223932,0.24737918459985,0,0,7.07282161388442,40.6465348990283,"CD4;BTN3A1;INPP5D;IL16"
"CPC006 VCAP 6H-tpca-1-10.0","3/82",0.00336058390010392,0.257083801004936,0,0,10.7674502712477,61.3275262807137,"STK10;CD4;CCL5"
"CPC016 HT29 6H-sdz nkt 343-10.0","2/24",0.00344302182475674,0.257083801004936,0,0,25.4865556978233,144.544598679334,"INPP5D;IL16"
"CPD001 MCF7 6H-paclitaxel-10.0","2/24",0.00344302182475674,0.257083801004936,0,0,25.4865556978233,144.544598679334,"SASH3;IL16"
"LJP009 HT29 24H-PF-3758309-1.11","3/83",0.00347755451843361,0.257083801004936,0,0,10.6323214285714,60.1941005168663,"FCN1;LCK;TRBC1"
"LJP009 HT29 24H-dabrafenib-0.12","3/83",0.00347755451843361,0.257083801004936,0,0,10.6323214285714,60.1941005168663,"LCK;TRBC1;CST7"
"CPC004 HA1E 24H-dmbi-10.0","2/25",0.00373360953016433,0.26024850390412,0,0,24.3772198407838,136.277917641148,"LCK;CCL5"
"LJP005 HCC515 24H-TGX-221-0.37","2/25",0.00373360953016433,0.26024850390412,0,0,24.3772198407838,136.277917641148,"TRBC1;IKZF1"
"LJP009 A375 24H-MLN-8054-3.33","2/25",0.00373360953016433,0.26024850390412,0,0,24.3772198407838,136.277917641148,"CD52;LTB"
"CPC009 MCF7 6H-BRD-K53579868-10.0","2/25",0.00373360953016433,0.26024850390412,0,0,24.3772198407838,136.277917641148,"SASH3;CD300A"
"CPC009 VCAP 24H-BRD-K29143967-10.0","2/25",0.00373360953016433,0.26024850390412,0,0,24.3772198407838,136.277917641148,"CD4;ADCY7"
"CPC011 VCAP 6H-nelfinavir-10.0","2/25",0.00373360953016433,0.26024850390412,0,0,24.3772198407838,136.277917641148,"IL16;IKZF1"
"CPC003 HA1E 6H-w-12, hydrochloride-10.0","3/86",0.00384333233613679,0.26024850390412,0,0,10.2464716006885,56.9848859069185,"CCL5;GZMA;DOCK2"
"CPC005 A549 6H-etoposide-10.0","3/86",0.00384333233613679,0.26024850390412,0,0,10.2464716006885,56.9848859069185,"BTN3A1;CCL5;ATM"
"LJP006 HA1E 24H-XMD-1150-3.33","3/86",0.00384333233613679,0.26024850390412,0,0,10.2464716006885,56.9848859069185,"CD52;RASGRP1;CYTH1"
"LJP006 HME1 3H-linifanib-1.11","3/86",0.00384333233613679,0.26024850390412,0,0,10.2464716006885,56.9848859069185,"GZMA;CST7;RUNX3"
"LJP005 HA1E 24H-pelitinib-3.33","3/87",0.00397026659660433,0.262224816326001,0,0,10.1239795918367,55.9746938344465,"GZMA;CCR7;RASGRP1"
"LJP006 MDAMB231 24H-XMD-1150-3.33","4/177",0.00401414584507327,0.262224816326001,0,0,6.61941861439223,36.5254931565285,"CCL5;GZMA;TRBC1;GZMB"
"CPC015 ASC 24H-paclitaxel-10.0","2/26",0.00403522924105536,0.262224816326001,0,0,23.3603286384977,128.778300674213,"DENND2D;CCL5"
"CPC005 HT29 24H-calcipotriol-10.0","2/26",0.00403522924105536,0.262224816326001,0,0,23.3603286384977,128.778300674213,"CD4;IL16"
"LJP005 BT20 3H-CYT387-0.04","2/26",0.00403522924105536,0.262224816326001,0,0,23.3603286384977,128.778300674213,"GNLY;LCK"
"LJP005 HEPG2 24H-TG-101348-10","4/179",0.00417745658660043,0.267158295038304,0,0,6.54310559006211,35.8434771769247,"ITK;PRKCB;LCK;LCP2"
"LJP006 SKBR3 24H-BI-2536-10","4/179",0.00417745658660043,0.267158295038304,0,0,6.54310559006211,35.8434771769247,"DENND2D;GZMA;WFDC1;NKG7"
"CPC015 A375 6H-colforsin-10.0","2/27",0.0043477988074706,0.270644016181672,0,0,22.4247887323944,121.947920312492,"CD52;CCL5"
"LJP008 HT29 24H-mocetinostat-0.04","2/27",0.0043477988074706,0.270644016181672,0,0,22.4247887323944,121.947920312492,"DENND2D;CCR7"
"LJP005 HS578T 3H-HG-5-113-01-3.33","2/27",0.0043477988074706,0.270644016181672,0,0,22.4247887323944,121.947920312492,"ITK;KLRB1"
"LJP007 HT29 24H-AZ-628-0.12","3/90",0.00436630951893985,0.270644016181672,0,0,9.77339901477833,53.1070584561685,"GNLY;PRF1;GZMB"
"CPC007 HA1E 6H-BRD-A58924247-10.0","3/91",0.00450345336210517,0.274915357513966,0,0,9.66185064935065,52.2021168611324,"CD4;CCL5;IL16"
"LJP006 HME1 3H-linifanib-3.33","3/91",0.00450345336210517,0.274915357513966,0,0,9.66185064935065,52.2021168611324,"CCL5;GZMA;RUNX3"
"CPC013 SKB 24H-BRD-K64606589-10.0","3/92",0.00464318607360046,0.278820917449881,0,0,9.55280898876405,51.3210763067427,"CD52;CD247;CYTH1"
"LJP005 MCF7 24H-TG-101348-1.11","2/28",0.00467123651721691,0.278820917449881,0,0,21.5612134344529,115.704618044581,"GNLY;GZMB"
"LJP005 PC3 24H-NU-7441-0.12","2/28",0.00467123651721691,0.278820917449881,0,0,21.5612134344529,115.704618044581,"CCL5;NKG7"
"CPC014 PHH 24H-BRD-A60245366-10.0","4/189",0.00506173004843706,0.296635666453251,0,0,6.18629063846455,32.7010227446517,"LAT2;STK10;CCL5;DOCK2"
"CPC017 ASC 24H-thm-i-94-10.0","4/192",0.00534968779457944,0.296635666453251,0,0,6.08664816527906,31.8375344933055,"CD52;BTN3A1;IGLV6-57;CD247"
"LJP006 HME1 3H-CGP-60474-0.12","4/192",0.00534968779457944,0.296635666453251,0,0,6.08664816527906,31.8375344933055,"GNLY;CCL5;GZMB;NKG7"
"CPC005 HT29 6H-bibu 1361 dihydrochloride-10.0","2/30",0.00535039169659066,0.296635666453251,0,0,20.0191146881288,104.711691139451,"CD4;IL16"
"CPC019 MCF7 6H-BRD-K44781077-10.0","2/30",0.00535039169659066,0.296635666453251,0,0,20.0191146881288,104.711691139451,"INPP5D;CCL5"
"LJP009 A375 24H-saracatinib-1.11","2/30",0.00535039169659066,0.296635666453251,0,0,20.0191146881288,104.711691139451,"SELPLG;RUNX3"
"CPC010 PC3 6H-stock1n-27488-10.0","2/30",0.00535039169659066,0.296635666453251,0,0,20.0191146881288,104.711691139451,"BTN3A1;CCL5"
"CPC013 HEPG2 6H-BRD-K16541732-10.0","2/30",0.00535039169659066,0.296635666453251,0,0,20.0191146881288,104.711691139451,"CD4;IL16"
"LJP006 MCF10A 3H-AZD-5438-3.33","3/97",0.00538116658614286,0.296635666453251,0,0,9.04240121580547,47.2451908129204,"GNLY;CCL5;NKG7"
"CPC013 ASC 24H-BRD-K64606589-10.0","4/193",0.00544806208580758,0.296635666453251,0,0,6.05413695268768,31.5571604969647,"CD52;IGLV6-57;CD247;CYTH1"
"CPC006 MCF7 24H-abt-751-10.0","4/195",0.00564843273872548,0.296635666453251,0,0,5.99013582214129,31.0072022770731,"CD4;IGLV6-57;CCL5;IL16"
"LJP008 HA1E 24H-(+)-JQ1-0.12","3/99",0.00569495436441531,0.296635666453251,0,0,8.853125,45.7544966000999,"TRBC1;RASGRP1;CYTH1"
"CPC017 SKB 24H-l-750,667-10.0","3/99",0.00569495436441531,0.296635666453251,0,0,8.853125,45.7544966000999,"STK10;CCL5;CYTH1"
"CPC006 SKM1 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08","3/99",0.00569495436441531,0.296635666453251,0,0,8.853125,45.7544966000999,"BTN3A1;GZMB;CYTH1"
"CPC014 VCAP 6H-BRD-K91701654-10.0","2/31",0.00570594791514692,0.296635666453251,0,0,19.3278290432249,99.8523224658666,"CD4;IL16"
"CPC005 HT29 24H-trimeprazine tartrate-10.0","2/31",0.00570594791514692,0.296635666453251,0,0,19.3278290432249,99.8523224658666,"CD4;IL16"
"CPC018 HT29 6H-nsc 3852-10.0","2/31",0.00570594791514692,0.296635666453251,0,0,19.3278290432249,99.8523224658666,"BTN3A1;CCL5"
"LJP005 HS578T 3H-NU-7441-10","2/31",0.00570594791514692,0.296635666453251,0,0,19.3278290432249,99.8523224658666,"CD52;GZMA"
"LJP005 MCF10A 3H-NVP-AEW541-1.11","2/31",0.00570594791514692,0.296635666453251,0,0,19.3278290432249,99.8523224658666,"PRKCB;CCR7"
"CPC010 HEPG2 6H-BRD-K81538844-10.0","2/31",0.00570594791514692,0.296635666453251,0,0,19.3278290432249,99.8523224658666,"STK10;ADCY3"
"CPC004 HT29 6H-sb 218078-10.0","3/100",0.00585588388772647,0.300552308071974,0,0,8.76141384388807,45.0363685681287,"CD4;GZMB;IL16"
"CPC006 LOVO 6H-bi 2536-10.0","3/100",0.00585588388772647,0.300552308071974,0,0,8.76141384388807,45.0363685681287,"CCL5;GZMB;IL16"
"CPC014 ASC 24H-s1095-10.0","2/32",0.0060720497697214,0.305664479488015,0,0,18.6826291079812,95.3572420330512,"CD247;CYTH1"
"CPC014 PC3 6H-gr-237-10.0","2/32",0.0060720497697214,0.305664479488015,0,0,18.6826291079812,95.3572420330512,"IL16;CD247"
"LJP005 HA1E 24H-LDN-193189-0.12","2/32",0.0060720497697214,0.305664479488015,0,0,18.6826291079812,95.3572420330512,"CYTIP;CYTH1"
"CPC012 MCF7 24H-BRD-K69496360-10.0","3/102",0.00618587478233892,0.305664479488015,0,0,8.58354978354978,43.6515295250616,"CD4;CCL5;DOCK2"
"CPC014 VCAP 24H-s1252-10.0","3/103",0.00635495967974969,0.305664479488015,0,0,8.49728571428571,42.9836873437829,"FCN1;CCL5;DOCK2"
"CPC015 HT29 6H-vorinostat-10.0","3/103",0.00635495967974969,0.305664479488015,0,0,8.49728571428571,42.9836873437829,"GZMB;IL16;CYTH1"
"CPC006 NCIH596 6H-ku 0060648 trihydrochloride-10.0","3/103",0.00635495967974969,0.305664479488015,0,0,8.49728571428571,42.9836873437829,"CCL5;GZMB;IL16"
"CPC003 HA1E 24H-deguelin(-)-10.0","2/33",0.00644861771071762,0.305664479488015,0,0,18.0790549750114,91.1887551888044,"CCL5;GPSM3"
