"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HA1E 24H-withaferin-a-10","6/181",2.45301537927599e-05,0.00544511009071192,0,0,11.6813793103448,124.004937001122,"PLVAP;CCL8;CLEC10A;OLFML1;C3AR1;BLNK"
"LJP005 A375 24H-WZ-3105-10","6/188",3.03662261620466e-05,0.00639200976475357,0,0,11.2281167108753,116.796886019848,"CD84;PLVAP;CCL8;VWF;CCL4;BLNK"
"LJP006 HS578T 24H-mitoxantrone-1.11","6/189",3.12840285681322e-05,0.00639200976475357,0,0,11.1661955907292,115.820279081031,"CD84;CCL8;BLNK;DPT;FPR3;TPSAB1"
"LJP006 PC3 24H-JNK-9L-3.33","6/189",3.12840285681322e-05,0.00639200976475357,0,0,11.1661955907292,115.820279081031,"PLVAP;CXCL11;CCL8;CD93;VWF;GPR171"
"LJP006 MDAMB231 24H-AT-7519-1.11","5/114",3.21227133789446e-05,0.00639200976475357,0,0,15.415176488882,159.484601973271,"CD84;PLVAP;VWF;STAB1;DPT"
"LJP006 HA1E 24H-QL-XII-47-10","6/190",3.22240114709233e-05,0.00639200976475357,0,0,11.1049475262369,114.856236676395,"CLEC10A;CCL4;OLFML1;BLNK;TPSAB1;PLXDC1"
"CPC014 VCAP 24H-dexamethasone-10.0","5/116",3.49237900566409e-05,0.00678321863954298,0,0,15.1358986104749,155.329772520477,"CCR1;P2RY13;CD84;CXCL11;CD93"
"CPC011 VCAP 24H-estradiol-10.0","4/60",4.06415864901644e-05,0.00773268389485311,0,0,23.6666666666667,239.287009654702,"CCR1;P2RY13;CD84;CXCL11"
"LJP006 HEPG2 24H-MK-2206-0.04","4/61",4.33896027540376e-05,0.00809042532951785,0,0,23.2502923976608,233.555946306945,"CCR1;P2RY13;TFEC;EPB41L3"
"LJP006 HA1E 24H-AT-7519-3.33","6/202",4.53833926931976e-05,0.00829626215840552,0,0,10.4187192118227,104.190987861293,"PLVAP;CCL8;BLNK;FPR3;TPSAB1;C2"
"CPC004 VCAP 6H-amsacrine-10.0","6/207",5.20009078878645e-05,0.00905542914863855,0,0,10.15697375193,100.190922036708,"CCR1;CD84;CLEC10A;EPB41L3;DPT;CXCR6"
"CPC006 VCAP 24H-16beta-bromoandrosterone-11.1","4/64",5.24501956480191e-05,0.00905542914863855,0,0,22.0844444444444,217.656477437581,"P2RY13;CD84;CXCL11;CCL8"
"LJP006 A549 24H-ZSTK-474-0.04","4/64",5.24501956480191e-05,0.00905542914863855,0,0,22.0844444444444,217.656477437581,"TFEC;C3AR1;GIMAP4;SAMSN1"
"LJP006 HCC515 24H-A443654-3.33","6/211",5.78331229093726e-05,0.00980324008880147,0,0,9.95677039529016,97.1576565839595,"CCR1;PLVAP;PLEK;CCL4;EPB41L3;CST7"
"LJP006 BT20 24H-AT-7519-3.33","4/68",6.65867094961347e-05,0.0109790992608693,0,0,20.7,199.072015039157,"PLVAP;C5AR1;CCL4;BLNK"
"LJP005 A375 24H-PF-431396-10","5/133",6.71252448642659e-05,0.0109790992608693,0,0,13.114406779661,126.015683710639,"CD86;CCL8;CCL4;DPT;SAMSN1"
"LJP006 MDAMB231 24H-CGP-60474-0.04","5/134",6.95562380224872e-05,0.0111805656393733,0,0,13.0120877677046,124.569595114082,"PLVAP;CD93;VWF;DPT;TPSAB1"
"LJP006 HCC515 24H-alvocidib-10","6/221",7.47261000040636e-05,0.0116111905056314,0,0,9.48885324779471,90.160057842375,"CD84;PLVAP;CCL4;CST7;PLXDC1;C2"
"LJP006 HCC515 24H-CGP-60474-10","6/221",7.47261000040636e-05,0.0116111905056314,0,0,9.48885324779471,90.160057842375,"CD86;PLVAP;VWF;STAB1;CCL4;PLXDC1"
"CPC002 HCC515 24H-skf 86002 dihydrochloride-10.0","4/72",8.33157253784145e-05,0.0127336476672616,0,0,19.478431372549,182.958436924077,"EPB41L3;DPT;CSF2RA;PLXDC1"
"LJP006 HS578T 24H-AT-7519-3.33","5/142",9.15382508944132e-05,0.013764695372397,0,0,12.2473091673883,113.884710583819,"CD84;C5AR1;BLNK;DPT;TPSAB1"
"LJP006 BT20 24H-WZ-4-145-10","5/143",9.4622624343689e-05,0.0140026464564478,0,0,12.1579464505036,112.650838265935,"PLVAP;STAB1;BLNK;SAMSN1;C2"
"CPC011 VCAP 24H-methyltestosterone-10.0","5/147",0.000107767410528643,0.0156986807556022,0,0,11.8130818811172,107.918826047138,"CCR1;P2RY13;CD84;CXCL11;DPT"
"LJP008 HEPG2 24H-CGP-60474-10","5/152",0.000126121430797221,0.0180896938357306,0,0,11.408393866021,102.427587672989,"CD52;CCL4;SLAMF8;SAMSN1;PLA2G7"
"CPC001 VCAP 24H-norethindrone-10.0","4/82",0.000138297859916042,0.0195356204242009,0,0,16.9726495726496,150.820674837499,"P2RY13;CD84;CD93;C2"
"LJP006 A375 24H-CGP-60474-1.11","5/156",0.000142457232502669,0.0198228175913789,0,0,11.1039398361208,98.3416958949854,"CD52;PLVAP;CCL8;VWF;CCL4"
"LJP006 MDAMB231 24H-alvocidib-0.37","5/159",0.000155736541207784,0.0213519378482377,0,0,10.8859784283513,95.4411265498379,"CD52;CD84;PLVAP;VWF;CCL4"
"LJP006 LNCAP 24H-mitoxantrone-3.33","5/161",0.000165101949623137,0.0221502120977935,0,0,10.7453281182095,93.5804973596794,"PLVAP;SLCO2B1;STAB1;C5AR1;CCL4"
"LJP006 MDAMB231 24H-mitoxantrone-1.11","4/86",0.000166310720459674,0.0221502120977935,0,0,16.1414634146341,140.457408853421,"CD52;PLVAP;VWF;CCL4"
"CPC010 HCC515 6H-vorinostat-10.0","4/88",0.000181755753396218,0.0238663223790556,0,0,15.7555555555556,135.700186036215,"CCR1;CXCL11;CD93;DPT"
"LJP005 PC3 24H-WZ-3105-10","5/167",0.000195798635259056,0.0253532038405581,0,0,10.3442142707679,88.3232853008101,"PLVAP;STAB1;EPB41L3;BLNK;FPR3"
"LJP006 A375 24H-JNK-9L-10","5/168",0.000201311076533527,0.0257099063907133,0,0,10.2802329208693,87.4915589049237,"CD52;PLVAP;CCL8;CD93;PLXDC1"
"LJP006 SKBR3 24H-PI-103-0.04","3/36",0.000206920648900951,0.025724166946161,0,0,29.6616989567809,251.625388292907,"CDH5;CD93;VWF"
"LJP006 HA1E 24H-AZD-7762-3.33","5/169",0.000206941169254754,0.025724166946161,0,0,10.2170318313353,86.671857638072,"PLVAP;PLEK;CCL4;BLNK;TPSAB1"
"CPC006 VCAP 6H-px12-30.0","6/271",0.000227279001750171,0.027880554385748,0,0,7.67898503578399,64.4215565206738,"CCR1;CD84;CLEC10A;EPB41L3;DPT;CXCR6"
"LJP005 HS578T 24H-WZ-3105-3.33","4/94",0.000234304469907954,0.028369098350024,0,0,14.7007407407407,122.881862053059,"CCL8;CCL4;BLNK;CST7"
"CPC006 RMUGS 6H-arp 101-10.0","4/95",0.000244019741906368,0.0291666160742701,0,0,14.5384615384615,120.934723815918,"CD84;PLVAP;DPT;PLXDC1"
"CPC009 VCAP 24H-salmeterol-10.0","4/96",0.000254021579127537,0.0298826942898525,0,0,14.3797101449275,119.036553984463,"CCR1;P2RY13;CD84;CXCL11"
"LJP008 HA1E 24H-olaparib-10","5/177",0.000256421274609911,0.0298826942898525,0,0,9.73787938510051,80.5194948116868,"CD52;CD93;KLRB1;EPB41L3;SAMSN1"
"LJP006 HME1 3H-lapatinib-0.04","3/39",0.000263046509877468,0.030276328538119,0,0,27.1857923497268,224.097371565356,"CD93;EPB41L3;DPT"
"CPC002 HCC515 24H-dihydroergocristine mesylate-10.0","3/40",0.000283726851827307,0.0311828580957915,0,0,26.4497120070891,216.027985046645,"CD84;BLNK;C2"
"CPC004 VCAP 24H-testosterone-10.0","3/40",0.000283726851827307,0.0311828580957915,0,0,26.4497120070891,216.027985046645,"CCR1;P2RY13;CD84"
"LJP007 MCF7 24H-everolimus-0.12","3/40",0.000283726851827307,0.0311828580957915,0,0,26.4497120070891,216.027985046645,"CD52;EPB41L3;CCL4"
"LJP006 HCC515 24H-JNK-9L-3.33","5/181",0.000284301505753757,0.0311828580957915,0,0,9.51463790446841,77.691540254725,"CD86;CCR1;CD52;EPB41L3;C2"
"CPC002 VCAP 24H-medrysone-10.0","4/101",0.000308503302685003,0.0334439103596778,0,0,13.6350515463918,110.222729843014,"P2RY13;CD84;CD93;BLNK"
"LJP006 BT20 24H-WZ-4-145-0.12","4/102",0.000320329217887359,0.034326773544412,0,0,13.4952380952381,108.584862295524,"C5AR1;EPB41L3;C3AR1;SAMSN1"
"CPC014 SKB 24H-s1053-10.0","5/187",0.000330368555402768,0.0344408978284333,0,0,9.19817470664928,73.7261452908574,"CCR1;APLNR;DPT;PLXDC1;C2"
"LJP006 HCC515 24H-BMS-387032-10","5/187",0.000330368555402768,0.0344408978284333,0,0,9.19817470664928,73.7261452908574,"PLVAP;CCL4;CST7;SAMSN1;PLXDC1"
"CPC004 VCAP 6H-teniposide-10.0","4/103",0.000332476756897887,0.0344408978284333,0,0,13.3582491582492,106.985424086904,"CD84;CLEC10A;EPB41L3;DPT"
"LJP005 PC3 24H-WZ-3105-0.37","5/188",0.00033856538469682,0.0346862096871258,0,0,9.14744836528665,73.095369330396,"CLEC5A;C5AR1;CCL4;CST7;SAMSN1"
"LJP009 A549 24H-CGP-60474-10","4/106",0.000370899943559174,0.0375858714543715,0,0,12.9633986928105,102.405382044033,"CD52;VWF;BLNK;TPSAB1"
"LJP005 HA1E 24H-PF-431396-10","5/193",0.000381886176539861,0.0377223181065402,0,0,8.90191128741435,70.0614954257495,"CD84;PLVAP;CCL4;CST7;C2"
"LJP006 MDAMB231 24H-KIN001-043-10","4/107",0.000384384878271084,0.0377223181065402,0,0,12.8368932038835,100.947610837907,"CD52;DPT;FCGR2B;PLXDC1"
"LJP007 HA1E 24H-OTSSP167-0.04","4/107",0.000384384878271084,0.0377223181065402,0,0,12.8368932038835,100.947610837907,"P2RY13;PLVAP;CXCL11;TPSAB1"
"CPC015 NPC 24H-ouabain-10.0","4/108",0.000398216958889011,0.0386726740387735,0,0,12.7128205128205,99.5224880039783,"CCR1;CD84;CLEC10A;PLXDC1"
"LJP006 HEPG2 24H-GW-843682X-10","3/45",0.000402879948190562,0.0387221624430991,0,0,23.2950819672131,182.094672469479,"C5AR1;FCGR2B;SAMSN1"
"LJP006 BT20 24H-CGP-60474-3.33","4/110",0.000426943154409558,0.0393034633973611,0,0,12.4716981132075,96.7661556497124,"PLVAP;C5AR1;BLNK;SAMSN1"
"LJP009 MCF7 24H-rondual-kinase-inhibitor-10","3/46",0.000430006786070024,0.0393034633973611,0,0,22.7521921463973,176.36838555063,"CXCL11;CD93;VWF"
"LJP005 HS578T 3H-HG-5-113-01-1.11","3/46",0.000430006786070024,0.0393034633973611,0,0,22.7521921463973,176.36838555063,"CXCL11;CCL8;SAMSN1"
"LJP005 MCF7 3H-PD-184352-0.04","3/46",0.000430006786070024,0.0393034633973611,0,0,22.7521921463973,176.36838555063,"CD52;EPB41L3;TPSAB1"
"CPC013 VCAP 24H-st4049616-10.0","3/46",0.000430006786070024,0.0393034633973611,0,0,22.7521921463973,176.36838555063,"P2RY13;CD84;BLNK"
"LJP006 HS578T 24H-BMS-387032-3.33","5/199",0.000439264712957251,0.0396090880983375,0,0,8.62397344050323,66.6668361723909,"CD84;CLEC10A;BLNK;FPR3;TPSAB1"
"CPC013 VCAP 24H-s1140-10.0","4/111",0.00044184759865141,0.0396090880983375,0,0,12.3545171339564,95.4330301614011,"CCR1;P2RY13;CD84;C2"
"LJP005 A375 24H-WZ-3105-0.37","4/112",0.000457119846651352,0.0399303198051151,0,0,12.2395061728395,94.1287172387191,"PLEK;CCL4;BLNK;SAMSN1"
"CPC007 VCAP 24H-ncgc00183226-01-10.0","3/47",0.000458279976310986,0.0399303198051151,0,0,22.2339791356185,170.935504364383,"CD86;CD84;PLXDC1"
"CPC013 VCAP 6H-BRD-K35638681-10.0","3/47",0.000458279976310986,0.0399303198051151,0,0,22.2339791356185,170.935504364383,"CD84;DPT;C2"
"LJP006 HME1 24H-alvocidib-3.33","4/114",0.00048878853967859,0.0421942181057731,0,0,12.0157575757576,91.6030963033225,"CD84;PLVAP;CCL8;BLNK"
"LJP006 HA1E 24H-PHA-793887-10","5/205",0.00050292654594792,0.0428176068431484,0,0,8.36271186440678,63.5153521488059,"CD86;CCR1;CXCL11;CCL8;C2"
"CPC004 A375 6H-ro 31-8220 mesylate-10.0","4/115",0.000505195404134541,0.0428176068431484,0,0,11.9069069069069,90.3801539769909,"CCR1;CLEC10A;CCL4;DPT"
"CPC013 VCAP 24H-BRD-K64525051-10.0","3/49",0.000518345066478761,0.0434510826483656,0,0,21.2651461154669,160.868052837325,"P2RY13;CD84;C2"
"LJP006 BT20 24H-JNK-9L-10","4/116",0.000521990910288207,0.0434510826483656,0,0,11.8,89.1827525249959,"PLVAP;C5AR1;BLNK;SAMSN1"
"LJP005 HS578T 24H-WZ-3105-1.11","4/117",0.000539180292233831,0.0440945426710176,0,0,11.6949852507375,88.0101501260948,"CCL8;BLNK;TPSAB1;CST7"
"CPC008 A375 6H-kuc104135 kuc104135n-10.0","4/117",0.000539180292233831,0.0440945426710176,0,0,11.6949852507375,88.0101501260948,"P2RY13;CD93;CD180;BLNK"
"LJP006 HME1 24H-BMS-387032-10","4/118",0.000556768793183073,0.0451370039899634,0,0,11.5918128654971,86.8616326177205,"CD84;PLVAP;CCL8;BLNK"
"LJP008 HEPG2 24H-CGP-60474-0.37","4/122",0.000631219137706764,0.0507315174210358,0,0,11.1966101694915,82.4950278684807,"CXCL11;CCL8;CCL4;EPB41L3"
"LJP006 BT20 24H-celastrol-3.33","4/123",0.000650882163030076,0.0514252068299101,0,0,11.1019607843137,81.457106179801,"VWF;C5AR1;TPSAB1;SAMSN1"
"CPC011 VCAP 24H-flucytosine-10.0","4/123",0.000650882163030076,0.0514252068299101,0,0,11.1019607843137,81.457106179801,"CCR1;P2RY13;CD84;CXCL11"
"CPC002 VCAP 24H-danazol-10.0","4/124",0.00067097592965513,0.0525672990939057,0,0,11.0088888888889,80.4394993653158,"CCR1;P2RY13;CD84;CD93"
"CPC014 MCF7 6H-trichostatin a-10.0","5/221",0.000706743520872041,0.0548960481729119,0,0,7.73697426239799,56.1305314714675,"CXCL11;CCL8;APLNR;DPT;CXCR6"
"LJP006 PC3 24H-BMS-387032-1.11","4/126",0.000712476866772749,0.0548960481729119,0,0,10.8273224043716,78.4630406237748,"CCL8;VWF;STAB1;GIMAP4"
"CPC013 VCAP 24H-s1022-10.0","3/55",0.00072808511227199,0.0556388319812439,0,0,18.8058007566204,135.873651961585,"P2RY13;CD84;BLNK"
"LJP006 MDAMB231 24H-CGP-60474-0.37","4/128",0.000755764361761724,0.0572844808512566,0,0,10.6516129032258,76.5614600054071,"CD84;PLVAP;VWF;SAMSN1"
"CPC005 VCAP 24H-norethindrone acetate-10.0","3/56",0.000767548293482275,0.057324258729676,0,0,18.4500463965357,132.329436723932,"CCR1;CD84;CD93"
"CPC005 VCAP 24H-estrone-10.0","2/13",0.000768586543088008,0.057324258729676,0,0,58.4310850439883,419.006821004281,"CD84;PLXDC1"
"LJP005 MCF10A 24H-CGP-60474-1.11","4/129",0.000778091343506618,0.0575725840913666,0,0,10.5658666666667,75.6375171508659,"CD52;PLVAP;VWF;BLNK"
"LJP005 A375 24H-HG-5-113-01-10","4/130",0.000800880902823479,0.0583329113829945,0,0,10.4814814814815,74.7308489274338,"CD86;CXCL11;CCL8;SAMSN1"
"LJP006 HS578T 24H-HG-6-64-01-10","4/130",0.000800880902823479,0.0583329113829945,0,0,10.4814814814815,74.7308489274338,"CD84;C5AR1;DPT;FCGR2B"
"LJP006 HCC515 24H-torin-1-1.11","4/131",0.000824138360521583,0.0595615653887033,0,0,10.3984251968504,73.8410071922871,"CD52;STAB1;C5AR1;SAMSN1"
"LJP005 HEPG2 24H-WZ-3105-10","4/133",0.000872078268268609,0.061930366790472,0,0,10.2361757105943,72.1100846312023,"CD84;PLVAP;VWF;CCL4"
"LJP006 A375 24H-AZD-5438-10","4/133",0.000872078268268609,0.061930366790472,0,0,10.2361757105943,72.1100846312023,"CD52;PLVAP;CCL8;CD93"
"CPC004 HT29 6H-nocodazole-10.0","3/59",0.000894027723820435,0.061930366790472,0,0,17.4590163934426,122.558345368613,"CD84;CSF2RA;C2"
"CPC006 HA1E 6H-BRD-K59962020-10.0","3/59",0.000894027723820435,0.061930366790472,0,0,17.4590163934426,122.558345368613,"PLVAP;DPT;PLXDC1"
"CPC001 VCAP 24H-dibutyrylcyclic amp-10.0","2/14",0.00089483639284657,0.061930366790472,0,0,53.5591397849462,375.924621128449,"P2RY13;C2"
"LJP005 HS578T 24H-AS-601245-3.33","4/134",0.000896771373668746,0.061930366790472,0,0,10.1569230769231,71.2681797339021,"PLVAP;BLNK;TPSAB1;CST7"
"LJP005 HA1E 24H-AS-601245-3.33","4/135",0.000921953686973187,0.0631054252126743,0,0,10.0788804071247,70.4414520604825,"PLVAP;DPT;TPSAB1;CST7"
"LJP005 MCF7 3H-LDN-193189-1.11","3/60",0.000938943026439097,0.0631054252126743,0,0,17.1518550474547,119.561392286383,"BLNK;DPT;TPSAB1"
"LJP006 BT20 24H-BMS-387032-10","4/136",0.000947630540574322,0.0631054252126743,0,0,10.0020202020202,69.6295222970476,"PLVAP;CCL4;BLNK;SAMSN1"
"LJP006 MCF10A 24H-AT-7519-10","4/136",0.000947630540574322,0.0631054252126743,0,0,10.0020202020202,69.6295222970476,"PLVAP;SLA;TPSAB1;PLXDC1"
"LJP006 MDAMB231 24H-PF-562271-10","4/136",0.000947630540574322,0.0631054252126743,0,0,10.0020202020202,69.6295222970476,"CD52;VWF;EPB41L3;DPT"
"LJP006 HS578T 24H-celastrol-10","4/137",0.000973807267867815,0.0643886890661818,0,0,9.92631578947368,68.8320232972298,"C5AR1;BLNK;TPSAB1;FCGR2B"
"CPC010 VCAP 24H-balsalazide-10.0","3/61",0.000985265003027142,0.0646875043888876,0,0,16.8552854720181,116.68239776528,"CCR1;P2RY13;CD84"
"LJP005 A375 24H-mitoxantrone-3.33","4/138",0.00100048920318433,0.0652276981908218,0,0,9.85174129353234,68.0485996028261,"CD52;PLVAP;C5AR1;BLNK"
