"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP008 A375 24H-belinostat-0.12","4/136",2.31580369295417e-05,0.00308582486241464,0,0,28.6334776334776,305.609936393584,"CEACAM6;HP;LCN2;CD24"
"LJP007 HT29 24H-OSI-930-10","3/45",2.36461675280815e-05,0.00308582486241464,0,0,64.7175324675325,689.391186290015,"CEACAM6;LCN2;CD24"
"LJP005 HCC515 24H-erlotinib-1.11","3/47",2.69761128487376e-05,0.00337370011314525,0,0,61.7696280991736,649.851004029972,"TCN1;LCN2;CD24"
"LJP006 HME1 3H-AZD-8055-0.37","3/47",2.69761128487376e-05,0.00337370011314525,0,0,61.7696280991736,649.851004029972,"CEACAM6;HP;CD24"
"LJP008 PC3 24H-belinostat-1.11","4/145",2.97810927086434e-05,0.00360187428109386,0,0,26.7936507936508,279.233698153847,"CEACAM6;LCN2;FAR2;CD24"
"LJP009 HT29 24H-PD-0325901-0.04","4/146",3.05942574134301e-05,0.00360187428109386,0,0,26.6036217303823,276.536619788088,"CEACAM6;CRISP3;LCN2;CD24"
"LJP009 MCF7 24H-dabrafenib-0.37","3/49",3.06006310737609e-05,0.00360187428109386,0,0,59.0780632411067,614.086333200958,"TCN1;LCN2;CD24"
"LJP009 HCC515 24H-PD-0325901-0.12","3/51",3.45315047505601e-05,0.00398639659649255,0,0,56.6107954545455,581.598845967846,"ORM1;HP;LCN2"
"LJP005 MCF7 3H-CYT387-10","3/52",3.66154843740281e-05,0.00401118562761134,0,0,55.4526901669759,566.451411381348,"TCN1;HP;LCN2"
"LJP007 HCC515 24H-NVP-TAE226-1.11","3/52",3.66154843740281e-05,0.00401118562761134,0,0,55.4526901669759,566.451411381348,"CRISP3;HP;LCN2"
"LJP009 HT29 24H-regorafenib-10","4/153",3.67508261733506e-05,0.00401118562761134,0,0,25.3448386065836,258.805013945446,"CEACAM6;CRISP3;LCN2;CD24"
"LJP005 HS578T 3H-tozasertib-3.33","3/53",3.87804339808952e-05,0.00408419202083007,0,0,54.3409090909091,551.972931118863,"CEACAM6;TCN1;LCN2"
"LJP007 HEPG2 24H-SB-525334-10","3/53",3.87804339808952e-05,0.00408419202083007,0,0,54.3409090909091,551.972931118863,"CEACAM6;CRISP3;LCN2"
"LJP006 HT29 24H-dasatinib-10","4/157",4.0651778161415e-05,0.00417440513395051,0,0,24.6772486772487,249.498532578884,"CEACAM6;TCN1;LCN2;CD24"
"LJP008 HA1E 24H-I-BET-1.11","3/54",4.1027803248889e-05,0.00417440513395051,0,0,53.2727272727273,538.121700685003,"ORM1;LCN2;CD24"
"LJP009 MCF7 24H-BI-2536-10","4/168",5.29422841670461e-05,0.00529687553091296,0,0,23.0092915214866,226.556576146825,"CEACAM6;TCN1;LCN2;CD24"
"LJP006 MCF10A 3H-radicicol-0.12","3/60",5.63233721502605e-05,0.00554277381996743,0,0,47.6507177033493,466.233728664604,"TCN1;HP;LCN2"
"LJP006 BT20 24H-palbociclib-1.11","3/62",6.21461472981002e-05,0.00601715035855638,0,0,46.0308166409861,445.855490340363,"CEACAM6;TCN1;LCN2"
"LJP007 PC3 24H-dasatinib-10","3/63",6.51996902554886e-05,0.00621259905720156,0,0,45.2613636363636,436.2315501094,"MS4A3;CEACAM6;TCN1"
"LJP007 A375 24H-NVP-BGT226-0.04","4/180",6.92341042974463e-05,0.00649394262652453,0,0,21.4274891774892,205.232855182396,"CEACAM6;CRISP3;FAR2;CD24"
"LJP009 MCF7 24H-dabrafenib-1.11","3/65",7.15980823995809e-05,0.00651217104007097,0,0,43.7969208211144,418.017182226944,"CEACAM6;CRISP3;HP"
"LJP005 HA1E 24H-neratinib-10","3/65",7.15980823995809e-05,0.00651217104007097,0,0,43.7969208211144,418.017182226944,"CEACAM6;CRISP3;FAR2"
"LJP005 HCC515 24H-PD-0325901-0.12","3/67",7.83941518810429e-05,0.00682029121365074,0,0,42.4240056818182,401.066419997947,"ORM1;LCN2;CD24"
"LJP005 HS578T 3H-CGP-60474-10","3/67",7.83941518810429e-05,0.00682029121365074,0,0,42.4240056818182,401.066419997947,"ORM1;HP;CD24"
"LJP005 A375 24H-CYT387-10","3/67",7.83941518810429e-05,0.00682029121365074,0,0,42.4240056818182,401.066419997947,"CEACAM6;CRISP3;LCN2"
"LJP007 HCC515 24H-AST1306-3.33","3/68",8.19447728422689e-05,0.00702734959103057,0,0,41.7692307692308,393.026116651049,"ORM1;TCN1;LCN2"
"LJP006 HS578T 3H-AZD-5438-3.33","3/70",8.9358058222393e-05,0.00755516089449331,0,0,40.5183175033921,377.746566401209,"CEACAM6;HP;LCN2"
"LJP007 MCF7 24H-HG-9-91-01-10","3/71",9.32234562086695e-05,0.00777250566139782,0,0,39.9204545454545,370.482225193994,"CEACAM6;TCN1;CD24"
"LJP008 HT29 24H-dasatinib-0.12","3/74",0.000105470969447071,0.00844845895473341,0,0,38.2279129321383,350.05585870391,"CRISP3;LCN2;CD24"
"LJP005 HT29 24H-SB590885-0.04","3/74",0.000105470969447071,0.00844845895473341,0,0,38.2279129321383,350.05585870391,"CEACAM6;HP;CD24"
"LJP006 HS578T 24H-celastrol-3.33","4/201",0.000106138619869385,0.00844845895473341,0,0,19.123036016437,174.990400709651,"MGAM;CEACAM6;LCN2;CD24"
"LJP005 HS578T 24H-NVP-AUY922-0.12","3/75",0.000109775078872098,0.00844845895473341,0,0,37.6950757575758,343.668909070695,"ORM1;HP;LCN2"
"LJP006 HT29 24H-dasatinib-0.12","3/75",0.000109775078872098,0.00844845895473341,0,0,37.6950757575758,343.668909070695,"CEACAM6;LCN2;CD24"
"LJP009 HEPG2 24H-SB-203580-10","3/75",0.000109775078872098,0.00844845895473341,0,0,37.6950757575758,343.668909070695,"CEACAM6;LCN2;CD24"
"LJP006 BT20 24H-BMS-345541-10","4/206",0.000116694275881148,0.00886728782423455,0,0,18.6449787835926,168.848052850445,"ORM1;ARG1;LCN2;CEACAM8"
"LJP005 SKBR3 3H-YM-201636-1.11","3/77",0.000118723751453218,0.00890873349967086,0,0,36.6726044226044,331.473079589783,"TCN1;CRISP3;LCN2"
"LJP008 HT29 24H-CGP-60474-1.11","3/78",0.000123370979579972,0.00914316037553791,0,0,36.1818181818182,325.64774816342,"ORM1;CRISP3;CD24"
"LJP006 HME1 24H-linifanib-1.11","3/79",0.000128135237525544,0.00938043696177854,0,0,35.7039473684211,319.993925808614,"CEACAM6;TCN1;RNASE3"
"LJP008 PC3 24H-KU-60019-10","3/81",0.000138020119540961,0.00986350925719512,0,0,34.784965034965,309.172633480669,"CEACAM6;LCN2;CD24"
"LJP007 HT29 24H-INK-128-3.33","3/81",0.000138020119540961,0.00986350925719512,0,0,34.784965034965,309.172633480669,"TCN1;CRISP3;LCN2"
"LJP006 MCF10A 3H-AT-7519-10","3/83",0.000148388902641869,0.0104797480301075,0,0,33.9119318181818,298.95653596076,"ORM1;TCN1;HP"
"LJP008 A375 24H-(+)-JQ1-0.12","3/84",0.000153758018895744,0.0106093033038063,0,0,33.4915824915825,294.060464834443,"CEACAM6;LCN2;CD24"
"LJP007 HT29 24H-dasatinib-0.37","3/84",0.000153758018895744,0.0106093033038063,0,0,33.4915824915825,294.060464834443,"CEACAM6;TCN1;CD24"
"LJP006 BT20 3H-BMS-387032-0.37","2/15",0.000155939872973347,0.0106221094030053,0,0,133.52508361204,1170.48623124629,"ORM1;CEACAM6"
"LJP005 HCC515 24H-crizotinib-10","3/85",0.00015925201503756,0.0106221094030053,0,0,33.0814855875831,289.298339445562,"CEACAM6;TCN1;CD24"
"LJP006 HME1 3H-KIN001-043-3.33","3/85",0.00015925201503756,0.0106221094030053,0,0,33.0814855875831,289.298339445562,"CEACAM6;LCN2;CD24"
"LJP009 PC3 24H-dasatinib-10","3/86",0.000164872182593911,0.0108761287045192,0,0,32.6812705366922,284.664979157174,"CEACAM6;TCN1;LCN2"
"LJP006 HS578T 3H-PF-562271-10","3/88",0.000176496174386204,0.0113925433853805,0,0,31.9090909090909,275.765107836248,"CEACAM6;LCN2;CD24"
"LJP007 PC3 24H-everolimus-1.11","3/88",0.000176496174386204,0.0113925433853805,0,0,31.9090909090909,275.765107836248,"CEACAM6;TCN1;CD24"
"LJP006 PC3 24H-PF-562271-3.33","3/89",0.000182502557968733,0.0114121130779824,0,0,31.5364693446089,271.48946595432,"CEACAM6;LCN2;CD24"
"LJP009 HCC515 24H-dasatinib-1.11","3/89",0.000182502557968733,0.0114121130779824,0,0,31.5364693446089,271.48946595432,"CEACAM6;TCN1;LCN2"
"LJP007 HT29 24H-A66-10","3/89",0.000182502557968733,0.0114121130779824,0,0,31.5364693446089,271.48946595432,"CEACAM6;TCN1;LCN2"
"LJP006 SKBR3 24H-JW-7-24-1-3.33","3/91",0.000194910463273067,0.0119392603166145,0,0,30.816632231405,263.265572898922,"CEACAM6;CRISP3;LCN2"
"LJP006 SKBR3 24H-GSK-1059615-10","3/91",0.000194910463273067,0.0119392603166145,0,0,30.816632231405,263.265572898922,"ARG1;CEACAM6;LCN2"
"LJP008 HA1E 24H-KU-60019-1.11","3/92",0.00020131451592756,0.012206980193062,0,0,30.4688457609806,259.309441989826,"CEACAM6;FAR2;CD24"
"LJP006 HT29 24H-HG-5-88-01-0.04","3/93",0.000207853648069048,0.012477454493585,0,0,30.1287878787879,255.452240969948,"TCN1;HP;LCN2"
"LJP006 HEPG2 24H-WYE-125132-1.11","3/94",0.000214529113395982,0.012750675917981,0,0,29.7962037962038,251.690473259543,"CEACAM6;CRISP3;LCN2"
"LJP006 HCC515 24H-WYE-125132-10","3/95",0.000221342160924209,0.0130266371767454,0,0,29.4708498023715,248.020801763661,"CEACAM6;CRISP3;LCN2"
"LJP005 SKBR3 24H-NVP-BEZ235-0.12","3/96",0.000228294035050002,0.0133053309942249,0,0,29.1524926686217,244.440039978629,"CEACAM6;CRISP3;LCN2"
"LJP006 SKBR3 24H-ZSTK-474-1.11","3/97",0.000235385975442327,0.0134573524817171,0,0,28.8409090909091,240.945143704509,"CEACAM6;TCN1;LCN2"
"LJP009 HEPG2 24H-XMD-1499-10","3/97",0.000235385975442327,0.0134573524817171,0,0,28.8409090909091,240.945143704509,"CEACAM6;HP;LCN2"
"LJP006 SKBR3 24H-QL-XII-47-0.37","3/99",0.000249994990598597,0.0139266637164669,0,0,28.2372159090909,234.201436260143,"CEACAM6;CRISP3;LCN2"
"LJP007 A375 24H-ibrutinib-10","3/99",0.000249994990598597,0.0139266637164669,0,0,28.2372159090909,234.201436260143,"CEACAM6;TCN1;HP"
"CPC019 A375 6H-BRD-K21786893-10.0","2/19",0.000253182873478102,0.0139266637164669,0,0,102.086956521739,845.422769657518,"ITGB3;LCN2"
"LJP006 HEPG2 24H-GSK-2126458-1.11","3/100",0.000257514521493891,0.0139266637164669,0,0,27.9447047797563,230.947180745545,"ORM1;ARG1;CEACAM6"
"LJP006 PC3 24H-XMD-1150-10","3/100",0.000257514521493891,0.0139266637164669,0,0,27.9447047797563,230.947180745545,"ORM1;CEACAM6;CRISP3"
"LJP007 MCF7 24H-vandetanib-10","3/100",0.000257514521493891,0.0139266637164669,0,0,27.9447047797563,230.947180745545,"CEACAM6;CRISP3;CD24"
"LJP007 PC3 24H-dinaciclib-0.37","3/101",0.000265179031025502,0.0141272188239682,0,0,27.6581632653061,227.76788886669,"ORM1;CRISP3;LCN2"
"LJP008 PC3 24H-AZ20-10","3/102",0.000272989735728853,0.0141272188239682,0,0,27.3774104683196,224.6611208845,"CEACAM6;CRISP3;LCN2"
"LJP007 HT29 24H-INK-128-0.12","3/102",0.000272989735728853,0.0141272188239682,0,0,27.3774104683196,224.6611208845,"TCN1;CRISP3;CD24"
"LJP007 HT29 24H-AZ-628-3.33","3/102",0.000272989735728853,0.0141272188239682,0,0,27.3774104683196,224.6611208845,"CEACAM6;TCN1;LCN2"
"LJP007 HT29 24H-AZD4547-10","3/102",0.000272989735728853,0.0141272188239682,0,0,27.3774104683196,224.6611208845,"TCN1;LCN2;RNASE3"
"LJP009 HA1E 24H-GDC-0879-3.33","2/20",0.000281099049866254,0.0144225435585224,0,0,96.4106280193237,788.330756780123,"CEACAM6;CRISP3"
"LJP005 SKBR3 24H-NVP-BEZ235-1.11","3/105",0.000297311117174529,0.0149979717344428,0,0,26.5681818181818,215.753069258165,"CEACAM6;CRISP3;LCN2"
"LJP007 MCF7 24H-tivozanib-10","3/105",0.000297311117174529,0.0149979717344428,0,0,26.5681818181818,215.753069258165,"CEACAM6;CRISP3;CD24"
"LJP005 HEPG2 24H-torin-2-3.33","3/106",0.000305718675959799,0.015042862391694,0,0,26.3089143865843,212.913972523326,"CEACAM6;CRISP3;LCN2"
"LJP008 MCF7 24H-belinostat-0.37","3/106",0.000305718675959799,0.015042862391694,0,0,26.3089143865843,212.913972523326,"CEACAM6;TCN1;CRISP3"
"LJP007 HT29 24H-INK-128-10","3/106",0.000305718675959799,0.015042862391694,0,0,26.3089143865843,212.913972523326,"CEACAM6;LCN2;RNASE3"
"LJP008 A375 24H-GSK-461364-10","3/109",0.000331859357934189,0.0160657397232172,0,0,25.5604631217839,204.759740070384,"CEACAM6;LCN2;CD24"
"LJP006 HA1E 24H-BI-2536-3.33","3/109",0.000331859357934189,0.0160657397232172,0,0,25.5604631217839,204.759740070384,"ORM1;LCN2;CD24"
"LJP005 HEPG2 24H-NVP-BEZ235-0.37","3/110",0.000340882868978489,0.0163705588998229,0,0,25.3203058623619,202.156603729285,"CEACAM6;CRISP3;LCN2"
"LJP008 HEPG2 24H-PD-0325901-0.12","3/112",0.000359401876090922,0.0168553864232328,0,0,24.8532110091743,197.11254042107,"CEACAM6;TCN1;HP"
"LJP005 HA1E 24H-NVP-BEZ235-10","3/112",0.000359401876090922,0.0168553864232328,0,0,24.8532110091743,197.11254042107,"CEACAM6;TCN1;FAR2"
"LJP005 HA1E 24H-PD-0325901-10","3/112",0.000359401876090922,0.0168553864232328,0,0,24.8532110091743,197.11254042107,"CEACAM6;LCN2;CD24"
"LJP007 A375 24H-INK-128-0.37","3/113",0.000368899709610372,0.0170346535137774,0,0,24.6260330578512,194.668440168357,"CEACAM6;CRISP3;CD24"
"LJP007 HCC515 24H-dinaciclib-1.11","3/113",0.000368899709610372,0.0170346535137774,0,0,24.6260330578512,194.668440168357,"CRISP3;HP;LCN2"
"LJP005 HS578T 24H-AZD-8330-10","3/114",0.000378557980576026,0.0172157845257416,0,0,24.4029484029484,192.274278888393,"CEACAM6;LCN2;CD24"
"LJP006 HS578T 24H-PHA-793887-1.11","3/114",0.000378557980576026,0.0172157845257416,0,0,24.4029484029484,192.274278888393,"ORM1;HP;CD24"
"LJP007 MCF7 24H-quizartinib-10","3/115",0.000388377846471701,0.0175295655065385,0,0,24.1838474025974,189.928616100141,"CRISP3;LCN2;CD24"
"LJP008 PC3 24H-(+)-JQ1-10","3/116",0.000398360460279256,0.0177054055255193,0,0,23.9686242960579,187.630064983351,"LCN2;CEACAM8;CD24"
"LJP008 A375 24H-GSK-J2-3.33","2/24",0.000407085006397053,0.0177054055255193,0,0,78.8656126482213,615.663500818195,"TCN1;CD24"
"LJP009 A375 24H-GSK-1059615-10","3/117",0.000408506970648163,0.0177054055255193,0,0,23.7571770334928,185.377289923924,"CEACAM6;TCN1;CRISP3"
"LJP008 HA1E 24H-I-BET-10","3/117",0.000408506970648163,0.0177054055255193,0,0,23.7571770334928,185.377289923924,"ORM1;LCN2;CD24"
"LJP007 PC3 24H-dinaciclib-10","3/117",0.000408506970648163,0.0177054055255193,0,0,23.7571770334928,185.377289923924,"ORM1;CRISP3;LCN2"
"LJP005 HEPG2 24H-AS-601245-10","3/118",0.000418818521509869,0.0177054055255193,0,0,23.5494071146245,183.169004223837,"CEACAM6;CRISP3;LCN2"
"LJP006 HEPG2 24H-GSK-2126458-0.37","3/118",0.000418818521509869,0.0177054055255193,0,0,23.5494071146245,183.169004223837,"ARG1;CEACAM6;HP"
"LJP009 HT29 24H-PD-0325901-1.11","3/118",0.000418818521509869,0.0177054055255193,0,0,23.5494071146245,183.169004223837,"CEACAM6;LCN2;CD24"
"LJP009 HEPG2 24H-KIN001-265-10","3/118",0.000418818521509869,0.0177054055255193,0,0,23.5494071146245,183.169004223837,"MS4A3;CRISP3;HP"
"LJP005 SKBR3 24H-torin-2-0.12","3/120",0.000439941299234665,0.0180557635594145,0,0,23.1445221445221,178.880985526847,"CEACAM6;CRISP3;LCN2"
"LJP007 HA1E 24H-dinaciclib-10","3/120",0.000439941299234665,0.0180557635594145,0,0,23.1445221445221,178.880985526847,"ORM1;CEACAM6;HP"
"LJP007 HEPG2 24H-amuvatinib-10","3/120",0.000439941299234665,0.0180557635594145,0,0,23.1445221445221,178.880985526847,"CEACAM6;CRISP3;LCN2"
"LJP006 LNCAP 3H-GDC-0941-10","2/25",0.000442145134638336,0.0180557635594145,0,0,75.4328922495274,582.634032301263,"CEACAM6;CRISP3"
"LJP006 MCF7 3H-XMD-1150-0.12","2/25",0.000442145134638336,0.0180557635594145,0,0,75.4328922495274,582.634032301263,"BPI;CD24"
"LJP005 HA1E 24H-torin-2-1.11","3/122",0.000461737857610968,0.0187284618867476,0,0,22.7532467532468,174.75661284318,"TCN1;CRISP3;BPI"
"LJP006 HT29 24H-GSK-2126458-0.37","3/123",0.000472891617756559,0.01905213678787,0,0,22.5625,172.75303777829,"TCN1;CRISP3;LCN2"
"LJP005 HS578T 3H-trametinib-0.37","2/26",0.00047862406821843,0.0191545352101016,0,0,72.286231884058,552.598973693798,"CEACAM6;CRISP3"
"LJP008 HA1E 24H-PFI-1-3.33","3/126",0.000507388219864188,0.0196036040968989,0,0,22.0088691796009,166.964434483112,"ARG1;LCN2;CD24"
"LJP006 SKBR3 24H-GSK-2126458-0.12","3/126",0.000507388219864188,0.0196036040968989,0,0,22.0088691796009,166.964434483112,"CEACAM6;CRISP3;LCN2"
"LJP007 A375 24H-AST1306-10","3/126",0.000507388219864188,0.0196036040968989,0,0,22.0088691796009,166.964434483112,"CEACAM6;CRISP3;LCN2"
"LJP005 HS578T 3H-neratinib-0.12","2/27",0.000516518491714708,0.0196036040968989,0,0,69.3913043478261,525.181110915525,"HP;FAR2"
"LJP006 BT20 3H-GSK-1059615-3.33","2/27",0.000516518491714708,0.0196036040968989,0,0,69.3913043478261,525.181110915525,"ARG1;HP"
"LJP006 MDAMB231 3H-XMD11-85H-0.04","2/27",0.000516518491714708,0.0196036040968989,0,0,69.3913043478261,525.181110915525,"CRISP3;CD24"
"LJP005 BT20 24H-PD-0325901-3.33","2/27",0.000516518491714708,0.0196036040968989,0,0,69.3913043478261,525.181110915525,"LCN2;CD24"
"LJP005 HT29 24H-nilotinib-10","3/127",0.000519235890622509,0.0196036040968989,0,0,21.8302785923754,165.105721051072,"MS4A3;CRISP3;LCN2"
"LJP007 HT29 24H-NVP-TAE226-3.33","3/127",0.000519235890622509,0.0196036040968989,0,0,21.8302785923754,165.105721051072,"TCN1;LCN2;CD24"
"LJP009 HT29 24H-dabrafenib-0.12","3/129",0.000543461044362571,0.0203899790581782,0,0,21.4816017316017,161.489069434635,"CEACAM6;LCN2;CD24"
"LJP008 HCC515 24H-ischemin-0.37","2/28",0.000555825094969523,0.0204706245982587,0,0,66.7190635451505,500.063176958225,"CEACAM6;CD24"
"LJP005 MDAMB231 3H-YM-201636-3.33","2/28",0.000555825094969523,0.0204706245982587,0,0,66.7190635451505,500.063176958225,"CEACAM6;FAR2"
