"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HA1E 24H-AT-7519-10","13/222",1.82483755498925e-11,2.05808497338151e-08,0,0,16.1247796524805,398.716540423571,"PLVAP;FLT1;IGSF6;NCF2;TREM2;AIF1;CTSS;TYROBP;CCL8;PTPRC;CCL4;CCR5;FCGR1B"
"LJP008 HA1E 24H-olaparib-10","12/177",2.08311359966082e-11,2.15359227644934e-08,0,0,18.6502951593861,458.696033190929,"CD52;MEF2C;TYROBP;PTPRC;RGS1;ITGB2;CD48;LCP2;MNDA;EVI2B;CORO1A;SAMSN1"
"LJP006 HA1E 24H-BMS-387032-10","13/236",3.92880748439118e-11,3.4936596621992e-08,0,0,15.1017229171584,361.838792508564,"PLVAP;FLT1;IGSF6;NCF2;CYBB;TREM2;CTSS;TYROBP;CCL8;PTPRC;CLEC7A;CCL4;FCGR1B"
"LJP006 HA1E 24H-CGP-60474-10","12/187",3.9686970789196e-11,3.4936596621992e-08,0,0,17.5756586270872,420.936992022246,"PLVAP;MEF2C;TYROBP;IGSF6;CCL8;PTPRC;RGS1;CLEC7A;FGL2;TREM2;AIF1;FCGR1B"
"LJP006 HS578T 24H-JNK-9L-3.33","12/188",4.22415725721328e-11,3.4936596621992e-08,0,0,17.4749114521842,417.433978733531,"GLIPR1;TYROBP;NCF2;PRKCB;CLEC7A;ALOX5;C5AR1;FGL2;CYBB;RAPGEF5;AIF1;FCGR1B"
"LJP006 HA1E 24H-QL-XII-47-10","12/190",4.7803091124978e-11,3.70653217810298e-08,0,0,17.2768130745659,410.564990532266,"ENTPD1;NCF2;RGS1;IL10RA;FGL2;CCL4;RNASE6;IRF8;MNDA;CD69;AIF1;FCGR1B"
"LJP006 HA1E 24H-PHA-793887-10","12/205",1.15782921157903e-10,8.44942894049965e-08,0,0,15.9219433416325,364.282982737886,"CD86;CCR1;TYROBP;CCL8;IL10RA;GPR183;LST1;RNASE6;CYBB;IRF8;AIF1;FCGR1B"
"LJP006 HS578T 24H-BMS-387032-0.37","11/160",1.29630194630131e-10,8.68655736828561e-08,0,0,18.7043538117364,425.829591867288,"TYROBP;NCF2;CLEC7A;ALOX5;LST1;C5AR1;FGL2;C3AR1;FPR1;CYBB;SAMSN1"
"LJP005 BT20 24H-AS-601245-10","8/56",1.33036103496233e-10,8.68655736828561e-08,0,0,40.8703703703704,929.408593653612,"PLVAP;TYROBP;PTPRC;RGS1;SLCO2B1;CCL4;CYTIP;SAMSN1"
"LJP006 HA1E 24H-JNK-9L-3.33","12/211",1.61730988892454e-10,9.55445070571323e-08,0,0,15.4371859296482,348.032695548404,"PLVAP;MEF2C;FLT1;TYROBP;IGSF6;CCL8;PTPRC;NCF2;CCL4;CYBB;FCGR1B;CTSS"
"LJP006 HCC515 24H-A443654-3.33","12/211",1.61730988892454e-10,9.55445070571323e-08,0,0,15.4371859296482,348.032695548404,"CCR1;PLVAP;PLEK;LST1;FGL2;CCL4;ELMO1;CYBB;NKG7;EVI2B;AIF1;FCGR1B"
"LJP006 HS578T 24H-AZD-7762-1.11","10/124",1.95408180161997e-10,1.06244087804566e-07,0,0,21.9820119920053,491.42833264067,"TYROBP;NCF2;CLEC7A;C5AR1;FGL2;C3AR1;FPR1;MNDA;RAPGEF5;AIF1"
"LJP006 HA1E 24H-alvocidib-3.33","12/215",2.00942204551441e-10,1.06244087804566e-07,0,0,15.1299341053036,337.821226026937,"PLVAP;FLT1;TYROBP;IGSF6;CCL8;PTPRC;NCF2;CLEC7A;FGL2;CCL4;TREM2;CTSS"
"LJP006 HS578T 24H-withaferin-a-10","11/167",2.05534266267096e-10,1.06244087804566e-07,0,0,17.8587278106509,398.346216429275,"MAP1LC3B;TYROBP;VCAM1;RGS1;IL10RA;C5AR1;FGL2;FPR1;IRF8;MNDA;FCGR1B"
"LJP005 PC3 24H-WZ-3105-3.33","11/169",2.33562138805278e-10,1.15902875760731e-07,0,0,17.6308828302499,391.010190231438,"CLEC4A;CD52;PLVAP;PTPRC;RGS1;CLEC7A;CSF2RB;CD69;CYTIP;SAMSN1;AIF1"
"LJP006 HA1E 24H-CGP-60474-0.04","12/220",2.61970103441013e-10,1.250000424342e-07,0,0,14.7624875124875,325.701672608033,"PLVAP;FLT1;TYROBP;IGSF6;CCL8;PTPRC;NCF2;RGS1;TREM2;SLC15A3;FCGR1B;CTSS"
"LJP006 HCC515 24H-CGP-60474-10","12/221",2.76021776813233e-10,1.26826894931295e-07,0,0,14.6911079351271,323.359238710264,"CD86;PLVAP;TYROBP;ITGB2;FGL2;CCL4;CYBB;LY96;CD48;AIF1;FCGR1B;CTSS"
"LJP005 A375 24H-PF-431396-10","10/133",3.91181810315448e-10,1.73321483527623e-07,0,0,20.3643099722136,441.1286010092,"CD86;TYROBP;CCL8;PTPRC;IL10RA;FGL2;CCL4;CYBB;SAMSN1;CTSS"
"LJP006 HA1E 24H-AZD-5438-3.33","10/150",1.27527245379645e-09,5.45552760751682e-07,0,0,17.876130198915,366.105041199002,"CCR1;TYROBP;RGS1;GPR183;LST1;CASP1;RNASE6;IRF8;AIF1;FCGR1B"
"LJP006 BT20 24H-AZD-7762-10","9/110",1.45508908711727e-09,6.01727840492564e-07,0,0,22.0655940594059,448.99509257362,"PLVAP;TYROBP;PLEK;C5AR1;C3AR1;KDR;CD37;FOLR2;AIF1"
"LJP006 HA1E 24H-AZD-5438-10","11/210",2.34812766891467e-09,9.27961776252663e-07,0,0,13.9693338487308,277.565740263968,"PLVAP;FLT1;TYROBP;IGSF6;CCL8;PTPRC;NCF2;CCL4;CASP1;CYBB;FCGR1B"
"LJP006 HA1E 24H-CGP-60474-0.37","11/211",2.46838131680944e-09,9.27961776252663e-07,0,0,13.8987820512821,275.469735632417,"PLVAP;MEF2C;FLT1;TYROBP;IGSF6;CCL8;PTPRC;NCF2;CLEC7A;TREM2;FCGR1B"
"LJP006 HA1E 24H-CGP-60474-0.12","11/211",2.46838131680944e-09,9.27961776252663e-07,0,0,13.8987820512821,275.469735632417,"PLVAP;MEF2C;FLT1;TYROBP;CCL8;PTPRC;NCF2;CLEC7A;SLA;TREM2;CTSS"
"LJP006 A375 24H-PF-562271-10","10/164",3.03948178654298e-09,1.10905326599565e-06,0,0,16.2395199736972,318.482625654772,"PLVAP;TYROBP;CCL8;PTPRC;RGS1;FGL2;CYBB;IRF8;FCGR1B;CTSS"
"LJP005 A549 24H-WZ-3105-10","10/167",3.6228786253618e-09,1.26129482039336e-06,0,0,15.9267919051842,309.553078521938,"PLVAP;MEF2C;FLT1;CCL8;PTPRC;FGL2;CCL4;LY96;LCP2;AIF1"
"LJP006 LNCAP 24H-BMS-387032-0.37","9/122",3.66005267887805e-09,1.26129482039336e-06,0,0,19.7103982300885,382.89002325742,"CD86;CD52;TYROBP;SLC7A7;ALOX5;GPR183;CYBB;CYTIP;AIF1"
"LJP005 A375 24H-HG-5-113-01-10","9/130",6.41884495994062e-09,2.15222136683847e-06,0,0,18.3997933884298,347.094211200739,"CD86;ENTPD1;TYROBP;CCL8;NCF2;CASP1;CYBB;SAMSN1;FCGR1B"
"LJP006 HA1E 24H-A443654-0.37","10/187",1.07637069718913e-08,3.42396278700727e-06,0,0,14.1128513194593,258.929694427849,"PTPRE;MEF2C;CCL8;CASP1;RNASE6;IRF8;NKG7;MNDA;PLXNC1;FCGR1B"
"LJP006 HCC515 24H-BMS-387032-10","10/187",1.07637069718913e-08,3.42396278700727e-06,0,0,14.1128513194593,258.929694427849,"PLVAP;TYROBP;PTPRC;CLEC7A;CCL4;CYBB;NKG7;CSF2RB;SAMSN1;AIF1"
"LJP006 PC3 24H-AT-7519-10","9/139",1.15643261203932e-08,3.58667574623995e-06,0,0,17.1181730769231,312.840447056859,"CLEC4A;CCL8;RGS1;CLEC7A;GPR183;C5AR1;CD48;CSF2RB;AIF1"
"LJP007 HEPG2 24H-dinaciclib-0.12","8/99",1.37310632740625e-08,4.15481880434194e-06,0,0,21.5113281779948,389.432592199557,"GLIPR1;TYROBP;EVI2A;RGS1;CLEC7A;GPR65;GPR183;EVI2B"
"LJP006 A375 24H-A443654-1.11","8/103",1.87964738113244e-08,5.55212033579264e-06,0,0,20.6014294996751,366.491119109846,"CCL8;GPR183;FGL2;CASP1;IRF8;NKG7;PLXNC1;FCGR1B"
"LJP006 A375 24H-alvocidib-10","9/149",2.12247708348645e-08,6.0433404200035e-06,0,0,15.8874107142857,280.700312017921,"PLVAP;TYROBP;CCL8;PTPRC;RGS1;CCL4;IRF8;AIF1;CTSS"
"LJP006 HA1E 24H-BMS-387032-3.33","10/201",2.14337400032367e-08,6.0433404200035e-06,0,0,13.0691232023328,230.778491981533,"PLVAP;FLT1;TYROBP;CCL8;PTPRC;NCF2;RGS1;CCL4;CYBB;TREM2"
"LJP006 PC3 24H-CGP-60474-10","8/110",3.15822564291774e-08,8.70687718356388e-06,0,0,19.1808278867102,331.265756036575,"CLEC4A;PLVAP;ENTPD1;CCL8;CLEC7A;GPR183;FGL2;CSF2RB"
"LJP006 MDAMB231 24H-alvocidib-0.37","9/159",3.73174294732176e-08,1.00643484792334e-05,0,0,14.82075,253.491223012586,"CD52;PLVAP;TYROBP;PTPRC;RGS1;CCL4;CD48;RAPGEF5;AIF1"
"LJP006 HA1E 24H-WZ-4-145-10","9/165",5.14030930773108e-08,1.35682292067472e-05,0,0,14.2463942307692,239.105319056909,"TYROBP;SLC7A7;C3AR1;CASP1;RNASE6;FPR1;PLXNC1;LGALS9;FCGR1B"
"LJP006 A375 24H-JNK-9L-10","9/168",6.00432512715071e-08,1.55186786515483e-05,0,0,13.9754716981132,232.38694799235,"CD52;PLVAP;TYROBP;CCL8;PTPRC;RGS1;IRF8;AIF1;CTSS"
"LJP006 LNCAP 24H-AZD-5438-3.33","8/120",6.24776753815516e-08,1.56792155379615e-05,0,0,17.4594356261023,289.625089060003,"PTPRE;MEF2C;SLC7A7;CCL8;NCF2;LST1;AIF1;CTSS"
"LJP006 HS578T 24H-CGP-60474-10","9/169",6.31920664918646e-08,1.56792155379615e-05,0,0,13.887421875,230.213001653375,"TYROBP;CLEC7A;ALOX5;LST1;FGL2;FPR1;RAPGEF5;AIF1;CTSS"
"LJP008 A375 24H-CGP-60474-0.37","9/170",6.64840132719685e-08,1.61725621304322e-05,0,0,13.8004658385093,228.070698206502,"PLVAP;TYROBP;CCL8;RGS1;PRKCB;GPR183;FGL2;IRF8;CD48"
"LJP008 HA1E 24H-ABT-737-1.11","7/83",8.58029883592263e-08,2.04706129535493e-05,0,0,22.2793645699615,362.512264180949,"CD52;TYROBP;PTPRC;ITGB2;MNDA;EVI2B;CORO1A"
"LJP005 A375 24H-CGP-60474-1.11","9/176",8.95617162951789e-08,2.05759750436665e-05,0,0,13.3005988023952,215.846611395057,"CD52;PLVAP;FLT1;TYROBP;CCL8;NCF2;RGS1;CCL4;CTSS"
"LJP006 HS578T 24H-alvocidib-3.33","9/176",8.95617162951789e-08,2.05759750436665e-05,0,0,13.3005988023952,215.846611395057,"PLVAP;TYROBP;CCL8;NCF2;CLEC7A;C5AR1;FGL2;CCL4;CYBB"
"LJP006 LNCAP 24H-HG-6-64-01-0.37","6/52",1.13048882794939e-07,2.5499717090073e-05,0,0,31.2179151388161,499.344460871801,"CYBB;LY96;CD48;MNDA;AIF1;CTSS"
"LJP006 A375 24H-AZD-5438-10","8/133",1.39009528502794e-07,3.07955751893869e-05,0,0,15.6333827160494,246.83115481882,"CD52;PLVAP;CCL8;PTPRC;RGS1;IRF8;AIF1;FCGR1B"
"LJP005 HA1E 24H-TWS-119-10","7/90",1.50570791266327e-07,3.27716006394747e-05,0,0,20.3931824860417,320.353087600748,"TYROBP;PTPRC;RGS1;PRKCB;LST1;MNDA;CORO1A"
"LJP005 A375 24H-WZ-3105-10","9/188",1.5738391965046e-07,3.30933035115866e-05,0,0,12.4013966480447,194.262640991226,"PLVAP;MEF2C;TYROBP;CCL8;PTPRC;RGS1;CCL4;CYBB;CTSS"
"LJP005 PC3 24H-WZ-3105-0.37","9/188",1.5738391965046e-07,3.30933035115866e-05,0,0,12.4013966480447,194.262640991226,"CLEC4A;ENTPD1;TYROBP;PTPRC;C5AR1;CCL4;CD48;MNDA;SAMSN1"
"LJP007 HEPG2 24H-NVP-BGT226-3.33","7/91",1.62533859094883e-07,3.35924370646001e-05,0,0,20.1493902439024,314.982914849678,"CD86;GPR65;GPR183;CYBB;LCP2;MNDA;CTSS"
"LJP006 MCF10A 24H-PHA-793887-10","8/136",1.65173195303934e-07,3.35924370646001e-05,0,0,15.2646604938272,238.377078735264,"CCR1;CCL8;PTPRC;IL10RA;GPR183;LST1;CYBB;AIF1"
"LJP006 HA1E 24H-A443654-3.33","9/190",1.72221570839001e-07,3.44609807714297e-05,0,0,12.2631215469613,190.991790158899,"PLVAP;MEF2C;FLT1;IGSF6;CCL8;PTPRC;FGL2;C3AR1;RNASE6"
"LJP008 HA1E 24H-KU-60019-1.11","7/92",1.75288641279613e-07,3.45179505351568e-05,0,0,19.9113342898135,309.757279316658,"PTPRC;GPR183;ITGB2;C3AR1;CORO1A;SAMSN1;CTSS"
"LJP005 A375 24H-mitoxantrone-1.11","8/141",2.18193045915962e-07,4.22953582442722e-05,0,0,14.6870880905969,225.268877434239,"CD86;TYROBP;NCF2;RGS1;CLEC7A;CCL4;RNASE6;SAMSN1"
"LJP005 A375 24H-CGP-60474-0.37","9/200",2.66150289217907e-07,5.07978536621132e-05,0,0,11.6151832460733,175.844636681778,"CD52;PLVAP;TYROBP;CCL8;NCF2;ALOX5;IL10RA;CCL4;CTSS"
"LJP006 MCF10A 24H-alvocidib-0.12","8/146",2.85194576660582e-07,5.36079381522906e-05,0,0,14.1513687600644,213.262459770787,"CCR1;PLVAP;TYROBP;PTPRC;CYBB;FCGR2B;SAMSN1;AIF1"
"LJP006 HA1E 24H-AT-7519-3.33","9/202",2.89519945782068e-07,5.36087230951094e-05,0,0,11.4936528497409,173.037422305555,"PLVAP;FLT1;TYROBP;CCL8;PTPRC;RGS1;CYBB;AIF1;CTSS"
"LJP005 HA1E 24H-WZ-3105-1.11","8/148",3.16552252118938e-07,5.77521652909933e-05,0,0,13.9477954144621,208.739603003238,"CD52;PLVAP;MEF2C;FLT1;TYROBP;PTPRC;PRKCB;FGL2"
"LJP006 HS578T 24H-mitoxantrone-3.33","8/151",3.6911213075555e-07,6.54172156307622e-05,0,0,13.653112319779,202.23215738217,"MEF2C;TYROBP;NCF2;CLEC7A;FGL2;FPR1;CYBB;AIF1"
"LJP006 MCF10A 24H-JNK-9L-3.33","8/151",3.6911213075555e-07,6.54172156307622e-05,0,0,13.653112319779,202.23215738217,"CCR1;PLVAP;MEF2C;TYROBP;PTPRC;FCGR2B;SAMSN1;AIF1"
"LJP006 HA1E 24H-mitoxantrone-10","7/103",3.81097391728662e-07,6.59754433467747e-05,0,0,17.6200457317073,260.427991509184,"PLVAP;MEF2C;TYROBP;PRKCB;ALOX5;RNASE6;CTSS"
"LJP008 HEPG2 24H-CGP-60474-10","8/152",3.8821597326411e-07,6.59754433467747e-05,0,0,13.5576131687243,200.133472815194,"CD52;TYROBP;RGS1;PRKCB;GPR183;CCL4;CD48;SAMSN1"
"LJP006 HA1E 24H-canertinib-10","8/152",3.8821597326411e-07,6.59754433467747e-05,0,0,13.5576131687243,200.133472815194,"CCR1;TYROBP;IGSF6;PTPRC;FPR1;SLA;AIF1;FCGR1B"
"LJP006 A549 24H-ZSTK-474-0.04","6/64",3.98928376899576e-07,6.68798032948127e-05,0,0,24.7440797673452,364.591246008518,"TFEC;C3AR1;LY96;CSF2RB;SAMSN1;FCGR1B"
"LJP006 BT20 24H-BMS-387032-3.33","7/104",4.07135377716123e-07,6.73456199459496e-05,0,0,17.4375157153633,256.577700192547,"PLVAP;TYROBP;LST1;C5AR1;FPR1;SAMSN1;CTSS"
"LJP006 MCF10A 24H-alvocidib-0.04","7/106",4.63719458118184e-07,7.56960999659762e-05,0,0,17.0835181079084,249.145790346352,"PTPRC;NCF2;ITGB2;LST1;CYBB;FCGR2B;AIF1"
"LJP006 BT20 24H-CGP-60474-0.04","7/107",4.94402230540213e-07,7.96565463906738e-05,0,0,16.9118292682927,245.558347471435,"TYROBP;PRKCB;CLEC7A;IL10RA;C5AR1;AIF1;CTSS"
"LJP007 HEPG2 24H-PHA-767491-10","7/109",5.60908269309393e-07,8.92131793468248e-05,0,0,16.5785509325681,238.626828773039,"CCL8;PTPRC;RGS1;CLEC7A;GPR183;CCL4;CTSS"
"LJP005 A375 24H-WZ-3105-3.33","8/160",5.73970805620449e-07,9.01352128421175e-05,0,0,12.8388564002599,184.503190658935,"CD52;FLT1;TYROBP;CCL8;PTPRC;RGS1;CCL4;CSF2RB"
"LJP006 BT20 24H-BMS-387032-1.11","7/110",5.96882289623378e-07,9.10492153912394e-05,0,0,16.4167653327019,235.277626105353,"FCN1;TYROBP;PRKCB;CLEC7A;C5AR1;CYBB;SAMSN1"
"LJP006 BT20 24H-CGP-60474-3.33","7/110",5.96882289623378e-07,9.10492153912394e-05,0,0,16.4167653327019,235.277626105353,"PLVAP;MEF2C;TYROBP;CLEC7A;C5AR1;SAMSN1;CTSS"
"LJP006 LNCAP 24H-AT-7519-1.11","8/161",6.01808452529552e-07,9.10492153912394e-05,0,0,12.7542967804406,182.683958689507,"CD52;PTPRE;GLIPR1;TYROBP;NCF2;GPR183;LST1;AIF1"
"LJP005 A375 24H-WZ-3105-0.37","7/112",6.74667675025185e-07,0.000100842496100752,0,0,16.1024390243902,228.800290378534,"TYROBP;RGS1;PLEK;CCL4;CYBB;IRF8;SAMSN1"
"LJP005 PC3 24H-CGP-60474-0.37","8/171",9.49982499727867e-07,0.000140303367757428,0,0,11.9657653563584,165.92714156734,"CLEC4A;HCK;PLVAP;MEF2C;ENTPD1;PTPRC;AIF1;CTSS"
"LJP005 A375 24H-CGP-60474-3.33","8/174",1.08319304002114e-06,0.000154460837408071,0,0,11.7477316674104,161.36211207917,"PLVAP;TYROBP;CCL8;PTPRC;NCF2;RGS1;ALOX5;CCL4"
"LJP005 PC3 24H-WZ-3105-1.11","8/174",1.08319304002114e-06,0.000154460837408071,0,0,11.7477316674104,161.36211207917,"CLEC4A;CD52;ENTPD1;PTPRC;CLEC7A;C5AR1;CCL4;SAMSN1"
"LJP006 HS578T 24H-AT-7519-0.37","8/174",1.08319304002114e-06,0.000154460837408071,0,0,11.7477316674104,161.36211207917,"GLIPR1;TYROBP;NCF2;C5AR1;FPR1;MNDA;AIF1;CTSS"
"LJP006 PC3 24H-PHA-793887-10","8/176",1.18058995983453e-06,0.000166436352746673,0,0,11.6067019400353,158.425634935782,"MAP1LC3B;CCL8;VCAM1;SELL;GPR183;FGL2;IRF8;AIF1"
"LJP006 HCC515 24H-AZD-5438-10","8/179",1.34065210948837e-06,0.000186877865958569,0,0,11.4013428633312,154.172998987847,"CD86;CD52;PLVAP;MEF2C;TYROBP;CYBB;AIF1;CTSS"
"LJP006 HA1E 24H-withaferin-a-10","8/181",1.45734025783722e-06,0.000200886258208095,0,0,11.2683936344823,151.434787323366,"PLVAP;MEF2C;CCL8;FGL2;C3AR1;CASP1;RNASE6;ELMO1"
"LJP006 BT20 24H-JNK-9L-3.33","7/127",1.57687376956515e-06,0.000214974681156322,0,0,14.0789634146341,188.09588462453,"PLVAP;GLIPR1;MEF2C;TYROBP;PRKCB;C5AR1;CCL4"
"LJP006 MDAMB231 24H-alvocidib-1.11","6/82",1.74765196003692e-06,0.000235667067567588,0,0,18.8665187064046,250.117917554898,"PLVAP;MEF2C;TYROBP;ALOX5;CD48;AIF1"
"LJP005 A549 24H-HG-5-113-01-10","8/186",1.78757256664328e-06,0.000238458336148135,0,0,10.9490914135109,144.907414206978,"CCL8;GPR183;FGL2;CCL4;CASP1;IRF8;EVI2B;FCGR1B"
"LJP006 HS578T 24H-HG-6-64-01-10","7/130",1.84423040114988e-06,0.000243399174007079,0,0,13.733491969066,181.329453859641,"TYROBP;EVI2A;BIN2;NCF2;CLEC7A;C5AR1;FCGR2B"
"LJP006 MDAMB231 24H-A443654-10","6/83",1.87714806662535e-06,0.000245135778047937,0,0,18.6205601627288,245.526179996665,"PLVAP;MEF2C;TYROBP;PTPRC;CLEC7A;RAPGEF5"
"LJP006 HCC515 24H-torin-1-1.11","7/131",1.94136269941679e-06,0.000250880683843383,0,0,13.6220495672699,179.158836127358,"CD52;TYROBP;SLC7A7;C5AR1;LY96;EVI2B;SAMSN1"
"LJP005 A549 24H-WZ-3105-1.11","8/190",2.09575241193316e-06,0.000268040251777761,0,0,10.706281372948,139.991030478466,"PLVAP;CCL8;PTPRC;GPR183;CCL4;CD48;AIF1;FCGR1B"
"LJP005 HEPG2 24H-WZ-3105-10","7/133",2.14850099680264e-06,0.000271982687411566,0,0,13.4044715447154,174.938275243273,"PLVAP;TYROBP;CLEC7A;ALOX5;CCL4;AIF1;FCGR1B"
"LJP006 HME1 24H-JNK-9L-0.37","7/138",2.74855706292949e-06,0.000344430292148517,0,0,12.8895922547012,165.043939607259,"CD86;MEF2C;CCL8;SELL;CLEC7A;GPR183;CTSS"
"LJP006 HS578T 24H-BMS-387032-3.33","8/199",2.95811858481526e-06,0.000366984191632181,0,0,10.1971430418202,129.819390658494,"TYROBP;PTPRC;NCF2;CLEC7A;ALOX5;FGL2;FPR1;RAPGEF5"
"LJP005 MCF10A 24H-neratinib-1.11","7/140",3.02486679544072e-06,0.000371549479843937,0,0,12.6944801026958,161.329622068597,"SLC7A7;FGL2;CCL4;ELMO1;FPR1;CYBB;AIF1"
"LJP006 HS578T 24H-celastrol-3.33","8/201",3.18604404950439e-06,0.000383748179399529,0,0,10.0904496897588,127.712102555084,"MAP1LC3B;NCF2;RGS1;IL10RA;C5AR1;FGL2;MNDA;FCGR1B"
"LJP006 PC3 24H-BMS-387032-10","8/201",3.18604404950439e-06,0.000383748179399529,0,0,10.0904496897588,127.712102555084,"PLVAP;MEF2C;ENTPD1;CLEC7A;GPR183;CD48;CSF2RB;CTSS"
"LJP005 BT20 24H-withaferin-a-10","6/91",3.22207500143316e-06,0.000384356369882498,0,0,16.861233167966,213.218471032291,"MEF2C;EVI2A;GPR183;C3AR1;RNASE6;SAMSN1"
"LJP006 HME1 24H-alvocidib-0.37","7/142",3.32398829250181e-06,0.000389032063743183,0,0,12.5051490514905,157.744266951578,"CD86;GLIPR1;TYROBP;CCL8;NCF2;CLEC7A;CYBB"
"LJP006 HS578T 24H-AT-7519-3.33","7/142",3.32398829250181e-06,0.000389032063743183,0,0,12.5051490514905,157.744266951578,"TYROBP;CLEC7A;ALOX5;LST1;C5AR1;FGL2;FPR1"
"LJP006 A375 24H-CGP-60474-0.37","7/144",3.64739660013134e-06,0.000422893478703079,0,0,12.3213459141891,154.281694731172,"PLVAP;FLT1;CCL8;PTPRC;RGS1;CLEC7A;CTSS"
"LJP006 HA1E 24H-alvocidib-0.12","8/205",3.68690586518464e-06,0.000423516242254451,0,0,9.88356207307138,123.650507058783,"PLVAP;FLT1;TYROBP;CCL8;PTPRC;RGS1;TREM2;CTSS"
"LJP006 BT20 24H-KIN001-043-0.37","5/53",3.77721060295736e-06,0.000426000679457172,0,0,24.6316964285714,307.564287249135,"EVI2A;RGS1;ALOX5;CCL4;CD69"
"LJP006 BT20 24H-AZD-5438-1.11","5/53",3.77721060295736e-06,0.000426000679457172,0,0,24.6316964285714,307.564287249135,"VCAM1;RGS1;GPR183;FPR1;LY96"
"LJP007 A375 24H-OTSSP167-1.11","7/146",3.99663529599278e-06,0.000446687004343121,0,0,12.1428320758028,150.936103669471,"PLVAP;TYROBP;CCL8;PTPRC;PRKCB;GPR183;EVI2B"
"CPC006 A673 6H-BRD-K31342827-12.12","6/96",4.40230391115548e-06,0.000487633770730312,0,0,15.9204819277108,196.3533938023,"CD52;MAP1LC3B;ANGPT2;PTPRC;CASP1;CORO1A"
"LJP005 MDAMB231 24H-WZ-3105-0.12","6/100",5.58085796249758e-06,0.000612709060909248,0,0,15.2399384773135,184.344856690103,"CD52;SELL;PRKCB;CD48;CSF2RB;IQGAP2"
"LJP009 HT29 24H-sunitinib-3.33","5/58",5.92669669954671e-06,0.000644970168899794,0,0,22.3023360287511,268.4318876897,"CD86;GLIPR1;PTPRC;EVI2A;SELL"
"LJP009 HEPG2 24H-PF-3758309-10","7/156",6.1893402454584e-06,0.00066769526161006,0,0,11.3221476510067,135.78291702487,"ENTPD1;TYROBP;RGS1;FGL2;CCL4;NKG7;FCGR1B"
