"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP009 HCC515 24H-KIN001-055-0.37","4/35",6.63668402251013e-06,0.00213473682072626,0,0,38.9032258064516,463.839197573501,"KLRK1;CD8A;PRF1;NKG7"
"LJP005 HA1E 24H-erlotinib-10","4/39",1.03160186206617e-05,0.00322604826753916,0,0,34.4502164502165,395.550931547313,"GNLY;GZMB;NKG7;TARP"
"LJP005 HA1E 24H-CGP-60474-1.11","6/145",1.17164639082334e-05,0.00356497163997003,0,0,13.3482464028777,151.562871128528,"CD2;CD84;PRKCB;CD8A;GZMA;PRF1"
"LJP006 HA1E 24H-AT-7519-10","7/222",1.25075515254665e-05,0.00370552671246585,0,0,10.1886304909561,115.021262924001,"CD2;CD84;CCRL2;SLAMF8;FPR3;TPSAB1;CD3D"
"LJP005 SKBR3 24H-mitoxantrone-0.37","5/89",1.50117741938516e-05,0.00431361305499421,0,0,18.1739926739927,201.852643140695,"GNLY;CD8A;GZMA;NKG7;RASGRP1"
"LJP008 HEPG2 24H-CGP-60474-10","6/152",1.532639209449e-05,0.00431361305499421,0,0,12.7037671232877,140.833126956073,"CD52;PRKCB;SLAMF8;TARP;CD3D;RASGRP1"
"LJP005 HEPG2 24H-geldanamycin-3.33","6/155",1.71256888423149e-05,0.00470246353626295,0,0,12.4460989932886,136.595077051396,"GZMK;KLRB1;GZMA;BTN3A2;TARP;RUNX3"
"LJP009 HEPG2 24H-PF-3758309-10","6/156",1.77619766001334e-05,0.00476105553724529,0,0,12.3625,135.22659469617,"GNLY;GZMA;PRF1;SLAMF8;NKG7;TARP"
"LJP006 HEPG2 24H-HG-5-88-01-0.04","5/93",1.85939189752075e-05,0.00486814743774155,0,0,17.3444055944056,188.926989989056,"KLRK1;GNLY;GZMA;PRF1;RASGRP1"
"LJP006 MDAMB231 24H-alvocidib-0.37","6/159",1.97862293318934e-05,0.00501736511609354,0,0,12.1182598039216,131.247107892254,"ITK;CD52;CD84;IKZF1;CD3D;RASGRP1"
"LJP009 PC3 24H-saracatinib-1.11","4/46",2.00926711944415e-05,0.00501736511609354,0,0,28.6984126984127,310.377793829477,"BCL11B;ATP2A3;CCR7;CD3D"
"LJP006 HCC515 24H-AT-7519-10","6/160",2.05008700781935e-05,0.00501736511609354,0,0,12.038961038961,129.961104858448,"CD2;GNLY;LCK;CD8A;CST7;CD3D"
"LJP005 BT20 3H-neratinib-0.37","3/16",2.2253635984857e-05,0.00533045604079829,0,0,68.6004592422503,734.917072993591,"GZMK;KLRK1;GZMA"
"LJP007 HA1E 24H-OTSSP167-0.04","5/107",3.66221322730756e-05,0.00858941594021428,0,0,14.9532428355958,152.745249115846,"CD2;ITK;CXCL11;TPSAB1;CCR2"
"LJP005 SKBR3 3H-roscovitine-10","4/54",3.81272363146753e-05,0.00875992707001254,0,0,24.0969696969697,245.176586116823,"CD2;CD52;CD84;LCK"
"LJP005 HS578T 24H-geldanamycin-0.37","5/109",4.00291698424863e-05,0.00901296788173422,0,0,14.664201183432,148.488265903608,"BCL11B;PRKCB;BTN3A2;CD3D;RASGRP1"
"LJP006 HA1E 24H-CGP-60474-10","6/187",4.92024976581954e-05,0.0108612101693326,0,0,10.2291091160221,101.468324740051,"CD84;GNLY;SLAMF8;FPR3;CD3D;CCR2"
"LJP005 HA1E 24H-geldanamycin-10","5/115",5.17404761457017e-05,0.0112018130855444,0,0,13.8601398601399,136.789464992728,"GNLY;GZMA;GZMB;TARP;RASGRP1"
"LJP005 SKBR3 3H-AS-601245-1.11","4/60",5.78676600578673e-05,0.0122919644704051,0,0,21.508658008658,209.867544606615,"CD84;IKZF1;BTN3A2;RASGRP1"
"CPC006 VCAP 24H-yk 4-279-10.0","4/61",6.17657107544014e-05,0.0126428794849646,0,0,21.130249867092,204.797808819565,"CD84;CD6;GPR65;IL16"
"LJP005 MCF7 3H-radicicol-10","4/61",6.17657107544014e-05,0.0126428794849646,0,0,21.130249867092,204.797808819565,"PRKCB;PRF1;GZMB;NKG7"
"LJP006 LNCAP 24H-BMS-387032-0.37","5/122",6.85730578078857e-05,0.0137856336571639,0,0,13.026298487837,124.891080635279,"DENND2D;CD52;LY86;IKZF1;CYTIP"
"LJP005 HS578T 24H-BYL719-3.33","4/65",7.92937353757615e-05,0.0156612082957951,0,0,19.7406855439642,186.398490404619,"GZMK;GZMA;IKZF1;RASGRP1"
"LJP006 HME1 3H-CHIR-99021-10","4/68",9.46292426167965e-05,0.0177335219154891,0,0,18.8125,174.308046708874,"PRKCH;PRKCB;TPSAB1;RASGRP1"
"LJP007 HEPG2 24H-dinaciclib-10","4/68",9.46292426167965e-05,0.0177335219154891,0,0,18.8125,174.308046708874,"CXCL11;CCR7;TARP;CD3D"
"LJP007 HT29 24H-GDC-0068-1.11","4/68",9.46292426167965e-05,0.0177335219154891,0,0,18.8125,174.308046708874,"GZMA;ATP2A3;BTN3A2;CD3D"
"CPC013 VCAP 24H-s1107-10.0","5/131",9.60867682399036e-05,0.0177335219154891,0,0,12.0903540903541,111.838905998495,"CD84;PRKCH;CD3G;IKZF1;ERG"
"CPC007 HA1E 24H-ncgc00011606-02-10.0","3/26",0.000100760449258126,0.018296147383032,0,0,38.7547047371836,356.650426691073,"PRKCH;CD3G;IL16"
"LJP005 HS578T 24H-AS-601245-3.33","5/134",0.000106923679368991,0.0191070917831127,0,0,11.8073941562314,107.959671701182,"PRKCB;TPSAB1;CST7;CD3D;RASGRP1"
"LJP007 HA1E 24H-dinaciclib-0.04","4/72",0.000118290950876501,0.0208081175776195,0,0,17.7023172905526,160.070783890678,"CD8A;PRF1;GZMB;RASGRP1"
"LJP005 PC3 24H-WZ-3105-0.12","5/138",0.000122805494842462,0.0212699117067143,0,0,11.44997108155,103.105945317396,"CD2;CD52;IKZF1;TARP;CD3D"
"CPC006 SNU1040 6H-cot-10b-44.4","4/73",0.000124819601718634,0.0212911981234602,0,0,17.4448836187967,156.805796996338,"MFNG;ATP2A3;CD3G;IKZF1"
"LJP009 MCF7 24H-ON-01910-1.11","5/143",0.000145133557025455,0.0241671704403809,0,0,11.0323299888517,97.5021455130215,"GPR171;SLA;GZMB;CST7;TARP"
"LJP005 A375 24H-AS-601245-3.33","4/76",0.000145973315859469,0.0241671704403809,0,0,16.7154882154882,147.632641503812,"CX3CR1;PRF1;NKG7;GZMB"
"LJP006 HEPG2 24H-withaferin-a-3.33","5/144",0.000149949093935412,0.0243501735908615,0,0,10.9524073049253,96.4382977494972,"ITK;GNLY;GZMA;CCR7;RUNX3"
"CPC006 TYKNU 6H-BRD-K15563106-177.6","4/77",0.000153567447588485,0.0243501735908615,0,0,16.4856787048568,144.766855774906,"PRKCH;MFNG;IKZF1;ERG"
"LJP006 HS578T 3H-QL-X-138-10","4/77",0.000153567447588485,0.0243501735908615,0,0,16.4856787048568,144.766855774906,"DENND2D;CCR7;TARP;RASGRP1"
"CPC006 PC3 24H-cot-10b-44.4","5/147",0.000165132207188708,0.0254665532675407,0,0,10.7193932827736,93.3526679222851,"GZMA;ATP2A3;IL16;IKZF1;ERG"
"LJP007 HA1E 24H-dinaciclib-1.11","5/147",0.000165132207188708,0.0254665532675407,0,0,10.7193932827736,93.3526679222851,"CD8A;GZMA;PRF1;NKG7;GZMB"
"CPC016 ASC 24H-brimonidine-10.0","3/31",0.000172029359869951,0.0258227537788789,0,0,31.8262260127932,275.864806706144,"CD6;ERG;CD247"
"LJP005 BT20 3H-neratinib-1.11","3/31",0.000172029359869951,0.0258227537788789,0,0,31.8262260127932,275.864806706144,"GZMA;GZMB;NKG7"
"LJP006 HA1E 24H-HG-6-64-01-0.37","4/80",0.000178064871083542,0.0263770305086647,0,0,15.8325358851675,136.688023645597,"GNLY;GZMA;PRF1;NKG7"
"CPC008 VCAP 24H-tl hras24 brd-k93060291-10.0","4/81",0.000186823154880048,0.0269836261122322,0,0,15.6261314443133,134.155777661873,"GZMK;CXCL11;IL16;IKZF1"
"LJP005 HEPG2 24H-AZD-8330-0.12","3/32",0.000189350369769617,0.0269836261122322,0,0,30.7272259392692,263.391059879579,"DENND2D;CD8A;TARP"
"LJP008 MCF7 24H-AGK-2-0.04","3/32",0.000189350369769617,0.0269836261122322,0,0,30.7272259392692,263.391059879579,"CX3CR1;KLRK1;GZMA"
"LJP006 HS578T 24H-alvocidib-1.11","5/152",0.000193018039269037,0.0271624635761352,0,0,10.3521716378859,88.5392968998957,"CD2;CD84;GNLY;NKG7;TPSAB1"
"LJP005 HS578T 24H-TWS-119-10","4/82",0.000195888162764618,0.027226036251902,0,0,15.4250194250194,131.69830157645,"BCL11B;PRKCB;IKZF1;RASGRP1"
"LJP006 LNCAP 24H-QL-XII-47-0.12","4/83",0.000205266236217259,0.027842015510047,0,0,15.228998849252,129.31251627148,"GNLY;GZMA;GZMB;SIGLEC1"
"LJP006 PC3 24H-Y-39983-10","4/83",0.000205266236217259,0.027842015510047,0,0,15.228998849252,129.31251627148,"DENND2D;GNLY;GZMA;CST7"
"LJP007 HCC515 24H-dinaciclib-10","5/156",0.000217803825366448,0.0291908984044699,0,0,10.0759042282221,84.9591758995517,"ITK;PRKCB;CD8A;NKG7;CD3D"
"CPC020 MCF7 24H-5-azacytidine-10.0","3/35",0.000247987461863819,0.0326242469914462,0,0,27.8423507462687,231.150881389664,"GZMA;IL16;ERG"
"LJP009 A549 24H-GSK-429286A-0.12","2/7",0.000250719498984362,0.0326242469914462,0,0,117.205882352941,971.774572764675,"TPSAB1;RASGRP1"
"LJP008 MCF7 24H-rocilinostat-10","5/161",0.000252114895030718,0.0326242469914462,0,0,9.75049309664694,80.7889356207674,"GZMA;PRF1;NKG7;TARP;RUNX3"
"LJP005 SKBR3 3H-TG-101348-0.12","3/36",0.000269854964370671,0.0341351369537642,0,0,26.9972862957938,221.853599425836,"PRKCH;TARP;CD3D"
"LJP006 HEPG2 24H-PF-562271-3.33","3/36",0.000269854964370671,0.0341351369537642,0,0,26.9972862957938,221.853599425836,"ITK;IKZF1;RUNX3"
"LJP006 HS578T 24H-alvocidib-10","5/164",0.000274586325806203,0.0343476983991803,0,0,9.56507014997581,78.4359173581596,"CD2;CD52;CD84;GNLY;FPR3"
"LJP006 HEPG2 24H-PD-0325901-0.37","4/90",0.000280217745323794,0.0346669382072008,0,0,13.984496124031,114.392389501121,"CX3CR1;GZMA;NKG7;BTN3A2"
"LJP009 MCF7 24H-JNK-IN-5A-3.33","4/91",0.000292332279157853,0.0353879225673023,0,0,13.8230581678858,112.486787148401,"PRF1;GZMB;CYTIP;TARP"
"LJP007 HEPG2 24H-NVP-BGT226-3.33","4/91",0.000292332279157853,0.0353879225673023,0,0,13.8230581678858,112.486787148401,"GPR65;LCP2;RUNX3;CCR2"
"LJP006 HME1 24H-withaferin-a-10","4/92",0.000304818282146632,0.0365068534085828,0,0,13.6652892561983,110.631377088,"DENND2D;CX3CR1;CD84;CXCL11"
"LJP005 SKBR3 3H-linsitinib-3.33","3/38",0.000317244007252313,0.0368708060313423,0,0,25.4520255863539,205.037429032232,"CD52;BCL11B;PRKCB"
"LJP006 HT29 24H-HG-5-88-01-0.04","4/93",0.000317682375647557,0.0368708060313423,0,0,13.5110657133129,108.824317984808,"GZMK;GZMA;TPSAB1;CD3D"
"CPC011 VCAP 24H-clobenpropit dihydrobromide-10.0","4/93",0.000317682375647557,0.0368708060313423,0,0,13.5110657133129,108.824317984808,"CD84;ATP2A3;IL16;IKZF1"
"LJP005 HA1E 24H-PF-477736-0.37","3/39",0.00034282150974169,0.0385948455667195,0,0,24.7437810945274,197.413324196191,"CX3CR1;CD8A;RUNX3"
"LJP009 A375 24H-PF 573228-1.11","3/39",0.00034282150974169,0.0385948455667195,0,0,24.7437810945274,197.413324196191,"CXCL11;GIMAP4;IKZF1"
"LJP006 LNCAP 3H-AZD-8055-1.11","3/39",0.00034282150974169,0.0385948455667195,0,0,24.7437810945274,197.413324196191,"PRKCH;GNLY;GZMA"
"LJP006 HS578T 24H-A443654-0.04","3/40",0.000369691100449342,0.0403829744461283,0,0,24.0738200887455,190.25161490629,"GZMK;CD8A;GZMA"
"LJP006 LNCAP 3H-afatinib-10","3/40",0.000369691100449342,0.0403829744461283,0,0,24.0738200887455,190.25161490629,"CX3CR1;LY86;IKZF1"
"CPC002 VCAP 24H-mefexamide hydrochloride-10.0","4/97",0.00037305288171943,0.0403829744461283,0,0,12.9273378950798,102.045695441798,"CD84;CD6;IKZF1;ERG"
"LJP006 HT29 24H-alvocidib-10","4/97",0.00037305288171943,0.0403829744461283,0,0,12.9273378950798,102.045695441798,"PRKCB;CCR7;CST7;CD3D"
"LJP006 LNCAP 3H-OSI-027-0.04","3/41",0.000397879952975169,0.042660309624709,0,0,23.439120188531,183.513315286559,"PRKCH;PRF1;TARP"
"LJP005 HS578T 3H-crizotinib-3.33","3/42",0.000427414921850202,0.0449704410298091,0,0,22.8369690011481,177.163617364177,"GZMA;ATP2A3;BTN3A2"
"LJP006 MDAMB231 3H-dasatinib-0.37","3/42",0.000427414921850202,0.0449704410298091,0,0,22.8369690011481,177.163617364177,"GPR171;TARP;CYTIP"
"CPC018 MCF7 24H-cycloheximide-10.0","4/101",0.00043500827654548,0.0453455849754539,0,0,12.3917525773196,95.9139679548386,"CX3CR1;LCK;MFNG;IL16"
"CPC017 HEPG2 6H-sch 58261-10.0","3/44",0.000490629045353386,0.0502136526598947,0,0,21.7207863123407,165.508530268903,"MFNG;IL16;ERG"
"LJP007 PC3 24H-pazopanib-10","3/44",0.000490629045353386,0.0502136526598947,0,0,21.7207863123407,165.508530268903,"GNLY;CD8A;NKG7"
"LJP006 HCC515 24H-BMS-387032-10","5/187",0.000501268399419744,0.0508403571231304,0,0,8.34657650042266,63.4203670764688,"GNLY;CD8A;NKG7;CST7;CD3D"
"LJP006 HS578T 24H-mitoxantrone-1.11","5/189",0.000526116900393347,0.0528841434341812,0,0,8.25501672240803,62.3252699776532,"CD84;ATP2A3;FPR3;IKZF1;TPSAB1"
"LJP006 HA1E 24H-A443654-3.33","5/190",0.000538883390133071,0.0534496052631472,0,0,8.20997920997921,61.7883967610624,"CD84;CCRL2;SLAMF8;TPSAB1;CCR2"
"LJP006 SKBR3 3H-celastrol-3.33","4/107",0.000541237786462852,0.0534496052631472,0,0,11.666372462489,87.7503919491066,"ITK;CD8A;PRF1;CD247"
"LJP005 A549 24H-PHA-665752-1.11","3/47",0.000596199370063969,0.0578621767946566,0,0,20.2367706919946,150.256715766678,"DENND2D;NKG7;TARP"
"LJP009 PC3 24H-VX-745-1.11","3/47",0.000596199370063969,0.0578621767946566,0,0,20.2367706919946,150.256715766678,"PRKCB;LCK;IKZF1"
"LJP005 HS578T 24H-withaferin-a-10","5/195",0.000606246718378697,0.0583344064573279,0,0,7.9919028340081,59.2058026140695,"ITK;KLRB1;CCR7;IKZF1;TPSAB1"
"CPC009 A549 6H-betamethasone-10.0","3/48",0.000634357396744629,0.0600134081726978,0,0,19.7860696517413,145.682813558882,"IL16;IKZF1;ERG"
"LJP006 MCF10A 3H-AZD-8055-0.12","3/48",0.000634357396744629,0.0600134081726978,0,0,19.7860696517413,145.682813558882,"GNLY;GZMA;GZMB"
"CPC015 MCF7 6H-phenolphthalein-10.0","2/11",0.000650726354542482,0.0610489774953272,0,0,65.1013071895425,477.675721314812,"CD6;ATP2A3"
"LJP006 HS578T 24H-BMS-387032-3.33","5/199",0.000664539232580103,0.0611963793207195,0,0,7.82553528945281,57.2548766149297,"CD84;CD8A;FPR3;TPSAB1;CD3D"
"LJP008 HA1E 24H-MK-1775-10","4/113",0.000664740368824397,0.0611963793207195,0,0,11.0208507089241,80.6298003438115,"GNLY;CD8A;NKG7;TPSAB1"
"LJP005 HS578T 3H-mitoxantrone-0.37","3/49",0.000674040774184511,0.0611963793207195,0,0,19.3549643088903,141.334206567125,"CX3CR1;CCR7;RASGRP1"
"CPC014 A375 6H-15-delta prostaglandin j2-10.0","3/49",0.000674040774184511,0.0611963793207195,0,0,19.3549643088903,141.334206567125,"GZMK;IL16;ERG"
"LJP006 HA1E 24H-BMS-387032-3.33","5/201",0.000695213933161522,0.0626137476762593,0,0,7.74489795918367,56.3154063793942,"CCRL2;SLAMF8;FPR3;TPSAB1;CD3D"
"CPC014 VCAP 24H-dexamethasone-10.0","4/116",0.000733436102574598,0.0645079972092564,0,0,10.724025974026,77.4035537827641,"CD84;CXCL11;ERG;DOCK2"
"CPC006 NCIH2073 6H-dorsomorphin dihydrochloride-10.0","4/116",0.000733436102574598,0.0645079972092564,0,0,10.724025974026,77.4035537827641,"MFNG;ATP2A3;IL16;ERG"
"CPC008 A375 6H-ncgc00184830-01-10.0","4/116",0.000733436102574598,0.0645079972092564,0,0,10.724025974026,77.4035537827641,"MFNG;CD3G;IL16;KLRD1"
"LJP005 HS578T 24H-WZ-3105-1.11","4/117",0.000757409865381643,0.0656497978697461,0,0,10.6285867524806,76.3728369235492,"ATP2A3;GZMB;TPSAB1;CST7"
"CPC018 HEPG2 6H-piceatannol-10.0","3/51",0.000758080806810001,0.0656497978697461,0,0,18.5466417910448,133.252438830869,"MFNG;IL16;ERG"
"LJP005 HEPG2 24H-AS-601245-10","4/118",0.000781932848017083,0.0671984733051628,0,0,10.534821903243,75.3633946797405,"CD52;TPSAB1;TARP;CD3D"
"CPC006 A673 6H-16-hydroxytriptolide-0.08","3/52",0.000802485327670018,0.0679276678113463,0,0,18.1672250989948,129.492292311947,"MFNG;IL16;IKZF1"
"LJP006 MDAMB231 3H-geldanamycin-10","3/52",0.000802485327670018,0.0679276678113463,0,0,18.1672250989948,129.492292311947,"CCR7;CYTIP;RASGRP1"
"CPC005 A375 24H-mitoxantrone dihydrochloride-10.0","5/209",0.000828630718939209,0.0696173480135643,0,0,7.43815987933635,52.7792185000875,"GZMK;KLRK1;MFNG;ATP2A3;IL16"
"CPC003 HCC515 24H-tolazamide-10.0","3/53",0.000848510935501236,0.0702392361167126,0,0,17.8029850746269,125.903201549048,"CD6;GZMB;IL16"
"CPC012 ASC 24H-k784-3187-10.0","3/53",0.000848510935501236,0.0702392361167126,0,0,17.8029850746269,125.903201549048,"PRKCH;IL16;IKZF1"
"LJP006 HA1E 24H-alvocidib-10","5/212",0.000883288626780172,0.0722516203069652,0,0,7.32924563359346,51.5382185012592,"CD84;CCRL2;SLAMF8;FPR3;TPSAB1"
"LJP005 HA1E 24H-torin-2-3.33","4/122",0.000885656742082181,0.0722516203069652,0,0,10.175654853621,71.5265208455135,"GNLY;GZMA;NKG7;BTN3A2"
"CPC004 A375 6H-menadione-10.0","3/54",0.000896180825741655,0.072584199541004,0,0,17.4530289727831,122.474333141077,"CD84;ATP2A3;IL16"
"CPC001 PC3 24H-w-9 hydrochloride-10.0","2/13",0.000918680943724681,0.0738750718889462,0,0,53.2593582887701,372.41988012177,"GZMK;IL16"
"LJP006 HA1E 24H-alvocidib-3.33","5/215",0.000940592432205279,0.0744380458097044,0,0,7.22344322344322,50.3401804052516,"CD84;CCRL2;SLAMF8;FPR3;TPSAB1"
"CPC002 VCAP 24H-danazol-10.0","4/124",0.000940995811250574,0.0744380458097044,0,0,10.0050505050505,69.7209135051201,"CD84;IL16;ERG;DOCK2"
"CPC008 A375 6H-ncgc00184834-01-10.0","3/55",0.000945517902894629,0.0744380458097044,0,0,17.1165327210103,119.195729466418,"MFNG;IL16;KLRD1"
"CPC004 HCC515 6H-betamethasone-10.0","4/125",0.000969559131920492,0.0758006715775063,0,0,9.92186326070624,68.8445259516324,"ATP2A3;IL16;ERG;DOCK2"
"LJP005 BT20 24H-AS-601245-10","3/56",0.000996544782090246,0.0773731114260137,0,0,16.7927344410025,116.058223011965,"SLCO2B1;CYTIP;CST7"
"CPC014 HEPG2 6H-s1042-10.0","3/57",0.00104928379175357,0.0797284435403165,0,0,16.4809286898839,113.053360471786,"MFNG;ATP2A3;ERG"
"CPC013 HEPG2 6H-BRD-K15592317-10.0","3/57",0.00104928379175357,0.0797284435403165,0,0,16.4809286898839,113.053360471786,"CD6;IKZF1;ERG"
"LJP005 A375 24H-radicicol-10","4/128",0.00105890830084675,0.0797284435403165,0,0,9.68035190615836,66.3154134253541,"CX3CR1;PRF1;TPSAB1;TARP"
"LJP007 HA1E 24H-CGP-60474-3.33","4/128",0.00105890830084675,0.0797284435403165,0,0,9.68035190615836,66.3154134253541,"CXCL11;BCL11B;CD8A;GZMB"
