"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP009 HCC515 24H-KIN001-055-0.37","3/35",6.18969737749601e-05,0.0178706922663253,0,0,45.5579268292683,441.458099962651,"LAT2;PRF1;NKG7"
"LJP005 HA1E 24H-PF-431396-10","5/193",6.35670042235667e-05,0.0178706922663253,0,0,13.480632842335,130.268963419025,"GNLY;TRBC1;PRF1;GZMB;CST7"
"LJP006 MDAMB231 24H-PHA-793887-3.33","3/37",7.32567283072131e-05,0.0200667084232297,0,0,42.8737446197991,408.224094080359,"VCAN;AQP9;PPBP"
"LJP006 MCF7 3H-GDC-0941-10","3/38",7.94138927562025e-05,0.0207954989473893,0,0,41.6466898954704,393.179620607871,"FCN1;VCAN;PPBP"
"LJP006 BT20 24H-BMS-387032-3.33","4/104",7.98104892673372e-05,0.0207954989473893,0,0,19.856,187.358349144927,"LST1;AQP9;FPR1;PPBP"
"LJP005 HA1E 24H-erlotinib-10","3/39",8.58997771577894e-05,0.0218492218899206,0,0,40.4878048780488,379.060162841045,"GNLY;GZMB;NKG7"
"LJP006 SKBR3 3H-celastrol-3.33","4/107",8.9145520537544e-05,0.0221474789744787,0,0,19.2747572815534,179.741746483129,"NR4A3;TRBC1;PRF1;PPBP"
"LJP005 SKBR3 3H-PD-0325901-1.11","3/40",9.27222118763579e-05,0.0225125315789803,0,0,39.3915622940013,365.786206933583,"GNLY;TRBC1;PRF1"
"LJP006 MDAMB231 3H-AZD-7762-0.37","3/42",0.000107407790937257,0.0254986095685047,0,0,37.3677298311445,341.49911798052,"IGHM;VCAN;AQP9"
"LJP006 HCC515 24H-alvocidib-10","5/221",0.000120377250028547,0.0273614928096801,0,0,11.7165242165242,105.740225026641,"GNLY;TRBC1;NKG7;PPBP;CST7"
"LJP006 HCC515 24H-CGP-60474-10","5/221",0.000120377250028547,0.0273614928096801,0,0,11.7165242165242,105.740225026641,"FCGR3B;GNLY;FGL2;AQP9;TRBC1"
"LJP009 HEPG2 24H-JNK-IN-5A-0.37","3/45",0.000132153034105389,0.0281878711250849,0,0,34.6933797909408,309.865654801508,"IGHM;TRBC1;CST7"
"LJP008 HCC515 24H-belinostat-0.12","3/45",0.000132153034105389,0.0281878711250849,0,0,34.6933797909408,309.865654801508,"CX3CR1;VCAN;CORO1A"
"CPC013 A375 6H-BRD-K87909389-10.0","3/45",0.000132153034105389,0.0281878711250849,0,0,34.6933797909408,309.865654801508,"IGHM;NR4A3;APOBEC3A"
"LJP006 BT20 24H-BMS-387032-0.37","4/119",0.000134567202787544,0.0281878711250849,0,0,17.2530434782609,153.784085780718,"VCAN;AQP9;S100A12;PPBP"
"LJP009 PC3 24H-VX-745-1.11","3/47",0.000150549426650452,0.0305876977853141,0,0,33.1130820399113,291.435490487358,"ITGAM;TRBC1;S100A12"
"CPC012 HCC515 6H-BRD-K86472598-10.0","4/123",0.000152870943530746,0.0305876977853141,0,0,16.6697478991597,146.459013099038,"IGHM;NR4A3;CORO1A;APOBEC3A"
"LJP006 HS578T 24H-AZD-7762-1.11","4/124",0.000157714701415904,0.0305876977853141,0,0,16.53,144.715568617879,"MS4A6A;FGL2;FPR1;MNDA"
"CPC014 PHH 24H-BRD-A20697603-10.0","3/48",0.000160339892911878,0.0305876977853141,0,0,32.3756097560976,282.905027966534,"IGHM;NR4A3;CORO1A"
"CPC012 HCC515 6H-ossk 645683-10.0","3/48",0.000160339892911878,0.0305876977853141,0,0,32.3756097560976,282.905027966534,"IGHM;CORO1A;APOBEC3A"
"LJP007 PC3 24H-NVP-TAE226-0.37","3/49",0.000170535042730668,0.0318487119117411,0,0,31.6702014846235,274.78871227755,"IGHM;S100A12;PPBP"
"LJP006 HA1E 24H-torin-1-10","4/127",0.000172912598603481,0.0318487119117411,0,0,16.1243902439024,139.681147212929,"IGHM;GNLY;S100A12;NKG7"
"LJP005 SKBR3 24H-CP-724714-0.37","3/50",0.000181142190335147,0.0325144077793601,0,0,30.9948105864037,267.058362675428,"VCAN;RASSF2;CST7"
"LJP008 HCC515 24H-CGP-60474-1.11","4/129",0.000183615093045714,0.0325144077793601,0,0,15.8648,136.479621200231,"FCGR3B;AQP9;TRBC1;NKG7"
"CPC014 HCC515 6H-15-delta prostaglandin j2-10.0","3/51",0.000192168599654951,0.0325144077793601,0,0,30.3475609756098,259.688250481621,"IGHM;AQP9;CORO1A"
"CPC003 PC3 24H-cct 018159-10.0","3/51",0.000192168599654951,0.0325144077793601,0,0,30.3475609756098,259.688250481621,"IGHM;LST1;AQP9"
"LJP006 BT20 24H-afatinib-1.11","3/51",0.000192168599654951,0.0325144077793601,0,0,30.3475609756098,259.688250481621,"CX3CR1;VCAN;RASSF2"
"CPC011 HA1E 6H-trichostatin a-10.0","4/131",0.000194788177279701,0.0325144077793601,0,0,15.6133858267717,133.394489739776,"IGHM;NR4A3;KDR;APOBEC3A"
"LJP006 LNCAP 3H-PF-562271-3.33","3/52",0.000203621484276819,0.0334659741004502,0,0,29.7267297162768,252.654840860046,"VCAN;S100A12;PPBP"
"LJP005 HA1E 24H-AS-601245-3.33","4/135",0.000218595041735925,0.0353825883464377,0,0,15.1335877862595,127.550261523956,"NR4A3;TRBC1;PRF1;CST7"
"CPC014 A375 6H-BRD-K79404599-10.0","2/11",0.000256896246834387,0.0408292087551044,0,0,105.539682539683,872.479485925821,"IGHM;NR4A3"
"LJP006 HS578T 24H-GSK-2126458-10","4/142",0.000265201540946245,0.0408292087551044,0,0,14.3608695652174,118.262055111766,"VCAN;FCGR3B;GNLY;NKG7"
"LJP006 HS578T 24H-AT-7519-3.33","4/142",0.000265201540946245,0.0408292087551044,0,0,14.3608695652174,118.262055111766,"FCGR3B;FGL2;LST1;FPR1"
"LJP008 HT29 24H-MK-1775-3.33","3/57",0.000267532024043556,0.0408292087551044,0,0,26.9674796747967,221.841803616734,"IGHM;PRF1;NCF1C"
"LJP006 HEPG2 24H-GDC-0941-0.37","3/58",0.000281692460042872,0.0423847964878592,0,0,26.4758314855876,216.431837982356,"CX3CR1;VCAN;AQP9"
"LJP008 HA1E 24H-GSK-1059615-0.37","3/59",0.000296328477784747,0.0427794206510062,0,0,26.0017421602787,211.239245296976,"VCAN;GNLY;PPBP"
"LJP008 MCF7 24H-GSK-461364-0.12","3/59",0.000296328477784747,0.0427794206510062,0,0,26.0017421602787,211.239245296976,"IGHM;S100A12;GZMB"
"LJP005 MCF7 3H-CYT387-3.33","3/59",0.000296328477784747,0.0427794206510062,0,0,26.0017421602787,211.239245296976,"MS4A6A;SELL;FPR1"
"LJP007 HA1E 24H-dinaciclib-1.11","4/147",0.000302595486129495,0.0431017010442853,0,0,13.8552447552448,112.270623228352,"TRBC1;PRF1;GZMB;NKG7"
"CPC019 A375 6H-BRD-K48803730-10.0","3/60",0.000311446896504053,0.0432102233162701,0,0,25.5442875481386,206.251773770003,"IGHM;NR4A3;CORO1A"
"LJP006 BT20 3H-BI-2536-0.12","3/60",0.000311446896504053,0.0432102233162701,0,0,25.5442875481386,206.251773770003,"AQP9;TRBC1;FPR1"
"LJP005 HS578T 24H-AS-601245-1.11","4/150",0.000326768499777731,0.0436602778425225,0,0,13.5684931506849,108.904234697708,"IGHM;TRBC1;PRF1;GZMB"
"LJP005 MCF7 3H-radicicol-10","3/61",0.000327054487078751,0.0436602778425225,0,0,25.1026072329689,201.458056767434,"PRF1;GZMB;NKG7"
"LJP006 HT29 24H-GW-843682X-10","3/61",0.000327054487078751,0.0436602778425225,0,0,25.1026072329689,201.458056767434,"CX3CR1;VCAN;TRBC1"
"LJP005 HA1E 24H-CGP-60474-10","4/151",0.000335125225412978,0.0436602778425225,0,0,13.4755102040816,107.817641887441,"FGL2;TRBC1;NKG7;CST7"
"LJP006 HS578T 24H-mitoxantrone-3.33","4/151",0.000335125225412978,0.0436602778425225,0,0,13.4755102040816,107.817641887441,"FCGR3B;FGL2;AQP9;FPR1"
"CPC015 A549 24H-lovastatin-10.0","3/62",0.000343157972271982,0.0441681520214649,0,0,24.6758991318727,196.847535180678,"IGHM;CORO1A;APOBEC3A"
"CPC006 RMGI 6H-parthenolide-20.0","3/63",0.000359764026703474,0.0452159893796848,0,0,24.2634146341463,192.410387786745,"IGHM;GZMB;CORO1A"
"LJP005 HS578T 24H-neratinib-1.11","3/63",0.000359764026703474,0.0452159893796848,0,0,24.2634146341463,192.410387786745,"S100A12;MNDA;PPBP"
"CPC017 A549 6H-isoflupredone acetate-10.0","3/64",0.000376879277486585,0.0468162944347581,0,0,23.8644542183127,188.137468597815,"IGHM;NR4A3;APOBEC3A"
"LJP006 A375 24H-GW-843682X-10","3/65",0.000394510303881226,0.0478926542768539,0,0,23.4783634933124,184.020250505823,"NR4A3;GNLY;PRF1"
"LJP006 HS578T 24H-PI-103-0.04","3/65",0.000394510303881226,0.0478926542768539,0,0,23.4783634933124,184.020250505823,"MS4A6A;VCAN;MNDA"
"LJP006 BT20 24H-selumetinib-3.33","3/66",0.000412663637988093,0.0495335465688404,0,0,23.1045296167247,180.050774374693,"CX3CR1;RASSF2;PPBP"
"CPC006 JHUEM2 6H-bms-536924-11.1","3/67",0.000431345764629763,0.0506380967421952,0,0,22.7423780487805,176.221603088051,"IGHM;CORO1A;APOBEC3A"
"LJP007 HEPG2 24H-OTSSP167-0.37","3/67",0.000431345764629763,0.0506380967421952,0,0,22.7423780487805,176.221603088051,"FCGR2A;AQP9;MNDA"
"LJP006 HS578T 24H-AZD-8055-0.04","3/68",0.000450563121761199,0.0523191938019009,0,0,22.3913696060038,172.525779926128,"GNLY;S100A12;NKG7"
"CPC001 HA1E 6H-ag 494-10.0","3/69",0.000470322100539523,0.0533763273438111,0,0,22.0509977827051,168.95679085168,"IGHM;NR4A3;APOBEC3A"
"LJP008 HA1E 24H-GSK-461364-1.11","3/69",0.000470322100539523,0.0533763273438111,0,0,22.0509977827051,168.95679085168,"TRBC1;PRF1;CST7"
"CPC007 HA1E 24H-BRD-K84203638-10.0","4/166",0.000479652478236999,0.0533763273438111,0,0,12.2185185185185,93.3794012115676,"IGHM;NR4A3;KDR;PPBP"
"LJP006 HS578T 24H-CGP-60474-0.04","4/166",0.000479652478236999,0.0533763273438111,0,0,12.2185185185185,93.3794012115676,"NR4A3;SELL;AQP9;TRBC1"
"CPC011 VCAP 24H-telmisartan-10.0","2/15",0.000487703613586734,0.0534835723623492,0,0,73.0512820512821,557.074662869983,"IGHM;CORO1A"
"CPC005 HA1E 6H-doxorubicin hydrochloride-10.0","3/70",0.000490629045353386,0.0534835723623492,0,0,21.7207863123407,165.508530268903,"IGHM;NR4A3;APOBEC3A"
"LJP006 HME1 24H-withaferin-a-1.11","4/168",0.000501806535949731,0.0541494871065755,0,0,12.0682926829268,91.6863905092272,"IGHM;NR4A3;FGL2;TRBC1"
"LJP006 MCF7 3H-AZD-5438-3.33","3/71",0.000511490254426277,0.0542773480329813,0,0,21.4002869440459,162.175269863852,"AQP9;FPR1;S100A12"
"LJP006 HS578T 24H-CGP-60474-10","4/169",0.00051315287384921,0.0542773480329813,0,0,11.9945454545455,90.8579232529074,"FGL2;LST1;TRBC1;FPR1"
"LJP005 PC3 24H-mitoxantrone-3.33","4/170",0.000524680967950366,0.0549526154962133,0,0,11.921686746988,90.0411638373216,"IGHM;HCK;NR4A3;CST7"
"LJP006 HS578T 24H-sirolimus-0.37","3/72",0.000532911979891003,0.0550567273796309,0,0,21.0890774125133,158.951630257135,"VCAN;AQP9;FPR1"
"LJP005 PC3 24H-CGP-60474-0.37","4/171",0.000536392483619635,0.0550567273796309,0,0,11.8497005988024,89.235881684693,"IGHM;HCK;NR4A3;TRBC1"
"LJP008 A375 24H-belinostat-1.11","4/172",0.000548289088172621,0.0550567273796309,0,0,11.7785714285714,88.4418520649471,"IGHM;VCAN;NR4A3;CORO1A"
"CPD003 PC3 6H-geldanamycin-10.0","3/73",0.000554900427457725,0.0550567273796309,0,0,20.7867595818815,155.832555170156,"IGHM;VCAN;CORO1A"
"LJP007 HEPG2 24H-dinaciclib-0.37","3/73",0.000554900427457725,0.0550567273796309,0,0,20.7867595818815,155.832555170156,"SELPLG;NR4A3;AQP9"
"LJP006 MDAMB231 24H-mitoxantrone-10","2/16",0.000556597075446985,0.0550567273796309,0,0,67.8299319727891,508.295056000701,"FCN1;PPBP"
"LJP009 MCF7 24H-sunitinib-0.37","3/74",0.000577461757510872,0.0565965500503545,0,0,20.4929577464789,152.813287782375,"VCAN;PRF1;CST7"
"LJP006 HS578T 24H-alvocidib-3.33","4/176",0.000597759811989643,0.0580533461044123,0,0,11.5023255813953,85.3739588870968,"FCGR3B;FGL2;AQP9;TRBC1"
"LJP008 HA1E 24H-olaparib-10","4/177",0.000610606939966107,0.0587667922491705,0,0,11.4352601156069,84.6330132051988,"IGHM;TRBC1;MNDA;CORO1A"
"CPC006 A549 24H-curcumin-48.0","3/76",0.000624327478014064,0.0590238092710111,0,0,19.929502171734,147.056518575452,"IGHM;NR4A3;CORO1A"
"CPC019 HCC515 6H-BRD-K96076993-10.0","3/76",0.000624327478014064,0.0590238092710111,0,0,19.929502171734,147.056518575452,"IGHM;CORO1A;APOBEC3A"
"CPC017 NPC 24H-milrinone-10.0","2/17",0.000629929045994865,0.059030982441782,0,0,63.3047619047619,466.549978119614,"IGHM;APOBEC3A"
"CPC006 WSUDLCL2 6H-chaetocin-0.08","3/77",0.000648643961581257,0.0598916465703451,0,0,19.659195781147,144.310815234059,"IGHM;CORO1A;APOBEC3A"
"LJP006 HS578T 24H-BMS-387032-10","4/180",0.000650325845002343,0.0598916465703451,0,0,11.2386363636364,82.4695296983225,"FGL2;LST1;AQP9;TRBC1"
"LJP006 HCC515 24H-BMS-387032-1.11","4/183",0.000691846362894429,0.0631708948273606,0,0,11.0486033519553,80.3912582215974,"NR4A3;TRBC1;KDR;PPBP"
"LJP005 HCC515 24H-WZ-3105-0.12","4/184",0.000706094758600954,0.0635025120197606,0,0,10.9866666666667,79.7166287339835,"AQP9;NCF1C;S100A12;PPBP"
"LJP005 A549 24H-AS-601245-1.11","3/80",0.000725199519461835,0.0635025120197606,0,0,18.8904022806462,136.559922193378,"ITGAM;GNLY;PRF1"
"LJP005 MCF7 3H-GSK-1059615-1.11","3/80",0.000725199519461835,0.0635025120197606,0,0,18.8904022806462,136.559922193378,"IGHM;GNLY;NKG7"
"LJP005 PC3 24H-BX-912-10","3/80",0.000725199519461835,0.0635025120197606,0,0,18.8904022806462,136.559922193378,"NR4A3;SELL;TRBC1"
"LJP006 HA1E 24H-HG-6-64-01-0.37","3/80",0.000725199519461835,0.0635025120197606,0,0,18.8904022806462,136.559922193378,"GNLY;PRF1;NKG7"
"LJP006 HME1 3H-OSI-027-1.11","3/81",0.000751939706251818,0.0653087144868957,0,0,18.6472795497186,134.127167038526,"CX3CR1;VCAN;FCGR2A"
"CPC006 HCC515 6H-tg101348-11.1","3/82",0.000779300431665736,0.0658339836194116,0,0,18.4103118246372,131.764699090568,"IGHM;PPBP;APOBEC3A"
"CPC010 HA1E 6H-BRD-K06765193-10.0","3/82",0.000779300431665736,0.0658339836194116,0,0,18.4103118246372,131.764699090568,"IGHM;NR4A3;KDR"
"CPC015 MCF7 6H-fulvestrant-10.0","2/19",0.000789832704087207,0.0658339836194116,0,0,55.8515406162465,398.986058780471,"IGHM;ARHGAP15"
"LJP008 HA1E 24H-ABT-737-1.11","3/83",0.000807287452414389,0.0658339836194116,0,0,18.1792682926829,129.469672018216,"ITGAM;MNDA;CORO1A"
"CPC006 SKMEL28 6H-BRD-K15563106-177.6","3/83",0.000807287452414389,0.0658339836194116,0,0,18.1792682926829,129.469672018216,"IGHM;NR4A3;CORO1A"
"LJP005 MCF7 3H-YM-201636-10","3/83",0.000807287452414389,0.0658339836194116,0,0,18.1792682926829,129.469672018216,"IGHM;MS4A6A;CORO1A"
"LJP006 MDAMB231 3H-NVP-TAE684-10","3/83",0.000807287452414389,0.0658339836194116,0,0,18.1792682926829,129.469672018216,"NR4A3;AQP9;FPR1"
"CPC013 A375 6H-BRD-K06765193-10.0","3/83",0.000807287452414389,0.0658339836194116,0,0,18.1792682926829,129.469672018216,"NR4A3;BIN2;LST1"
"CPC006 RMGI 6H-b675700.cdx-0.04","3/84",0.000835906481355928,0.0671427739874089,0,0,17.9539295392954,127.239387609693,"IGHM;LST1;CORO1A"
"LJP006 A549 24H-MK-2206-3.33","3/84",0.000835906481355928,0.0671427739874089,0,0,17.9539295392954,127.239387609693,"GNLY;PRF1;NKG7"
"LJP006 HCC515 24H-CGP-60474-1.11","4/194",0.00086023875211859,0.0683374068633777,0,0,10.4031578947368,73.428615490712,"NR4A3;TRBC1;PRF1;NKG7"
"LJP006 HS578T 24H-JW-7-24-1-1.11","3/85",0.00086516318753555,0.0683374068633777,0,0,17.7340868530637,125.07128638635,"IGHM;VCAN;GNLY"
"LJP009 HA1E 24H-GDC-0879-3.33","2/20",0.000876366632994734,0.0683374068633777,0,0,52.7460317460317,371.317612333221,"SELL;PPBP"
"LJP005 HA1E 24H-GDC-0980-0.12","2/20",0.000876366632994734,0.0683374068633777,0,0,52.7460317460317,371.317612333221,"NKG7;CST7"
"LJP006 BT20 24H-QL-XII-47-10","4/199",0.000945599797011155,0.0699330589251656,0,0,10.1338461538462,70.5689745335767,"FCGR3B;NR4A3;FPR1;PPBP"
"LJP005 A375 24H-PLX-4720-0.04","3/88",0.00095681541007451,0.0699330589251656,0,0,17.1055954088953,118.916389904249,"CX3CR1;VCAN;RASSF2"
"LJP006 HA1E 24H-A443654-1.11","4/200",0.000963362301881116,0.0699330589251656,0,0,10.0816326530612,70.017755335544,"PLEK;LST1;NKG7;MNDA"
"LJP006 HCC515 24H-JNK-9L-10","4/200",0.000963362301881116,0.0699330589251656,0,0,10.0816326530612,70.017755335544,"NR4A3;FGL2;AQP9;TRBC1"
"LJP005 BT20 3H-crizotinib-0.12","2/21",0.000967263553336865,0.0699330589251656,0,0,49.9674185463659,346.825828453865,"IGHM;CORO1A"
"LJP005 BT20 3H-dasatinib-10","2/21",0.000967263553336865,0.0699330589251656,0,0,49.9674185463659,346.825828453865,"CX3CR1;FGL2"
"LJP005 SKBR3 24H-foretinib-0.37","2/21",0.000967263553336865,0.0699330589251656,0,0,49.9674185463659,346.825828453865,"IGHM;S100A12"
"LJP005 SKBR3 3H-pelitinib-1.11","2/21",0.000967263553336865,0.0699330589251656,0,0,49.9674185463659,346.825828453865,"NKG7;CST7"
"LJP006 HS578T 24H-celastrol-3.33","4/201",0.00098135887327282,0.0699330589251656,0,0,10.0299492385787,69.4731689812714,"FCGR3B;NR4A3;FGL2;MNDA"
"CPC017 A549 6H-fluticasone propionate-10.0","3/89",0.000988678649707324,0.0699330589251656,0,0,16.9058423142371,116.973910138048,"IGHM;NR4A3;APOBEC3A"
"LJP005 SKBR3 24H-mitoxantrone-0.37","3/89",0.000988678649707324,0.0699330589251656,0,0,16.9058423142371,116.973910138048,"GNLY;TRBC1;NKG7"
"CPC009 HA1E 6H-BRD-K34711351-10.0","3/89",0.000988678649707324,0.0699330589251656,0,0,16.9058423142371,116.973910138048,"IGHM;NR4A3;KDR"
"LJP007 MCF7 24H-tivantinib-0.37","3/89",0.000988678649707324,0.0699330589251656,0,0,16.9058423142371,116.973910138048,"IGHM;NCF1C;CST7"
"CPC004 HCC515 6H-iopanoic acid-10.0","3/90",0.00102120726315883,0.0699330589251656,0,0,16.7106812447435,115.082614269406,"IGHM;ARHGAP15;APOBEC3A"
"LJP009 HCC515 24H-CGP-60474-0.12","3/90",0.00102120726315883,0.0699330589251656,0,0,16.7106812447435,115.082614269406,"NR4A3;AQP9;TRBC1"
"LJP005 HA1E 24H-TWS-119-10","3/90",0.00102120726315883,0.0699330589251656,0,0,16.7106812447435,115.082614269406,"LST1;MNDA;CORO1A"
"CPC006 RMGI 6H-piplartine-10.0","3/90",0.00102120726315883,0.0699330589251656,0,0,16.7106812447435,115.082614269406,"IGHM;GZMB;CORO1A"
"LJP006 HEPG2 24H-PD-0325901-0.37","3/90",0.00102120726315883,0.0699330589251656,0,0,16.7106812447435,115.082614269406,"CX3CR1;AQP9;NKG7"
"LJP006 LNCAP 24H-HG-6-64-01-3.33","3/90",0.00102120726315883,0.0699330589251656,0,0,16.7106812447435,115.082614269406,"MS4A6A;RASSF2;S100A12"
"LJP009 MCF7 24H-JNK-IN-5A-3.33","3/91",0.00105440666178532,0.0705014785398949,0,0,16.519955654102,113.240613316824,"PRF1;S100A12;GZMB"
"CPC007 HCC515 6H-ncgc00188535-01-10.0","3/91",0.00105440666178532,0.0705014785398949,0,0,16.519955654102,113.240613316824,"IGHM;NR4A3;CORO1A"
"LJP005 BT20 24H-neratinib-10","2/22",0.00106250473134167,0.0705014785398949,0,0,47.4666666666667,325.010257156899,"HCK;FPR1"
