"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 PL21 6H-sb 225002-11.1","2/69",0.00923972502795914,0.271708265043488,0,0,14.8440298507463,69.5330451860938,"TNIP1;PYGL"
"CPC016 HT29 6H-pd 198306-10.0","2/69",0.00923972502795914,0.271708265043488,0,0,14.8440298507463,69.5330451860938,"IL4R;TNIP1"
"LJP006 HME1 3H-HG-6-64-01-10","2/69",0.00923972502795914,0.271708265043488,0,0,14.8440298507463,69.5330451860938,"ISG20;OPTN"
"CPC001 HA1E 6H-syrosingopine-10.0","2/70",0.00949891149531593,0.271708265043488,0,0,14.625,68.1024542208191,"NUP214;CNPY3"
"CPC006 HCC515 24H-dl-pdmp-64.0","2/70",0.00949891149531593,0.271708265043488,0,0,14.625,68.1024542208191,"FRAT1;FRAT2"
"CPC016 MCF7 24H-brefeldin a-10.0","3/209",0.00957091275394497,0.271708265043488,0,0,7.37565347274085,34.2896099356179,"FRAT2;CXCR1;OPTN"
"CPC006 HCC515 24H-tg101348-11.1","3/209",0.00957091275394497,0.271708265043488,0,0,7.37565347274085,34.2896099356179,"FRAT1;FRAT2;CTDSP1"
"CPC006 SNGM 6H-dl-pdmp-64.0","2/71",0.00976132658079469,0.271708265043488,0,0,14.4123188405797,66.7193362747784,"NUP214;MBOAT7"
"CPC014 MCF7 6H-BRD-K04923131-10.0","2/71",0.00976132658079469,0.271708265043488,0,0,14.4123188405797,66.7193362747784,"FRAT1;FRAT2"
"CPC006 A375 6H-as605240-10.0","2/71",0.00976132658079469,0.271708265043488,0,0,14.4123188405797,66.7193362747784,"IL4R;MBOAT7"
"CPD002 MCF7 24H-thiostrepton-10.0","3/211",0.00982124434021362,0.271708265043488,0,0,7.30399408284024,33.7678798567464,"FRAT1;FRAT2;OPTN"
"CPC014 A375 6H-hy-11004-10.0","2/72",0.01002695625131,0.271708265043488,0,0,14.2057142857143,65.3814901384044,"IL4R;MBOAT7"
"LJP006 HEPG2 24H-CGP-60474-0.37","2/73",0.0102957865198814,0.271708265043488,0,0,14.0049295774648,64.0868454522754,"ISG20;TNFRSF1A"
"CPC006 HT29 24H-thioridazine hydrochloride-10.0","3/218",0.0107274778355549,0.271708265043488,0,0,7.06368515205725,32.0334364276285,"FRAT1;FRAT2;TNIP1"
"CPC008 MCF7 24H-wortmannin-10.0","2/75",0.0108429931046369,0.271708265043488,0,0,13.6198630136986,61.619477345815,"FRAT1;FRAT2"
"CPC014 HT29 6H-hy-11004-10.0","2/76",0.0111213416573537,0.271708265043488,0,0,13.4351351351351,60.4431863053797,"IL4R;TNIP1"
"CPC014 HT29 6H-BRD-U73238814-10.0","2/76",0.0111213416573537,0.271708265043488,0,0,13.4351351351351,60.4431863053797,"IL4R;TNIP1"
"CPC015 PHH 24H-brazilin-10.0","2/76",0.0111213416573537,0.271708265043488,0,0,13.4351351351351,60.4431863053797,"RNF34;PYGL"
"CPC013 A549 24H-BRD-K18163752-10.0","2/76",0.0111213416573537,0.271708265043488,0,0,13.4351351351351,60.4431863053797,"FRAT1;FRAT2"
"LJP005 SKBR3 3H-AS-601245-3.33","2/78",0.0116874601738369,0.271708265043488,0,0,13.0802631578947,58.1972142511412,"NRBF2;TNFRSF1A"
"CPC010 A549 6H-itavastatin ca-10.0","2/78",0.0116874601738369,0.271708265043488,0,0,13.0802631578947,58.1972142511412,"CXCR1;PYGL"
"LJP006 MDAMB231 24H-BMS-387032-3.33","2/79",0.0119752026243207,0.271708265043488,0,0,12.9097402597403,57.1245319193044,"STX3;TNFRSF1A"
"CPC016 MCF7 24H-trichostatin a-10.0","3/228",0.0121039703639682,0.271708265043488,0,0,6.74632478632479,29.7797736107579,"FRAT2;CXCR1;OPTN"
"CPC005 A375 24H-geldanamycin-10.0","3/229",0.0122469583273265,0.271708265043488,0,0,6.71613342409803,29.5676274460157,"FRAT1;FRAT2;IL4R"
"CPC016 MCF7 24H-clofarabine-10.0","2/80",0.012266048926488,0.271708265043488,0,0,12.7435897435897,56.0835200320403,"FRAT1;FRAT2"
"CPC017 A549 24H-diphenyleneiodonium chloride-10.0","2/80",0.012266048926488,0.271708265043488,0,0,12.7435897435897,56.0835200320403,"FRAT1;FRAT2"
"LJP006 MDAMB231 3H-A443654-1.11","2/80",0.012266048926488,0.271708265043488,0,0,12.7435897435897,56.0835200320403,"ISG20;STX3"
"CPC019 PC3 6H-BRD-K82594686-10.0","1/6",0.0125354765664382,0.271708265043488,0,0,97.3317073170732,426.234285540356,"PYGL"
"CPC006 MCF7 24H-forskolin-10.0","1/6",0.0125354765664382,0.271708265043488,0,0,97.3317073170732,426.234285540356,"PYGL"
"LJP007 A549 24H-HG-9-91-01-10","1/6",0.0125354765664382,0.271708265043488,0,0,97.3317073170732,426.234285540356,"TNIP1"
"CPC006 HA1E 24H-bjm-ctd2-9-10.0","3/231",0.0125358611516869,0.271708265043488,0,0,6.65654520917679,29.1500888325345,"FRAT1;FRAT2;CTDSP1"
"CPC001 HCC515 24H-t 98475-10.0","2/81",0.0125599854280918,0.271708265043488,0,0,12.5816455696203,55.0728731708084,"FRAT1;FRAT2"
"CPC006 VCAP 24H-wortmannin-10.0","2/81",0.0125599854280918,0.271708265043488,0,0,12.5816455696203,55.0728731708084,"FRAT1;FRAT2"
"CPC006 SNGM 6H-ag14361-25.0","2/82",0.0128569985159837,0.271708265043488,0,0,12.42375,54.0913549462568,"FRAT1;MBOAT7"
"CPC006 A375 24H-BRD-K64642496-40.0","2/82",0.0128569985159837,0.271708265043488,0,0,12.42375,54.0913549462568,"FRAT1;FRAT2"
"CPC006 RMGI 6H-pp-110-22.2","2/83",0.0131570746147379,0.271708265043488,0,0,12.2697530864198,53.1377935571484,"TNIP1;MBOAT7"
"CPC002 VCAP 24H-medrysone-10.0","2/83",0.0131570746147379,0.271708265043488,0,0,12.2697530864198,53.1377935571484,"FRAT1;FRAT2"
"CPC018 A375 6H-u-0126-10.0","2/83",0.0131570746147379,0.271708265043488,0,0,12.2697530864198,53.1377935571484,"IL4R;MBOAT7"
"CPC006 MDST8 6H-ct-200783-10.0","2/83",0.0131570746147379,0.271708265043488,0,0,12.2697530864198,53.1377935571484,"MBOAT7;PYGL"
"CPC001 PC3 24H-brefeldin a-10.0","3/237",0.0134260605070062,0.271708265043488,0,0,6.48389217619987,27.9491910009626,"FRAT1;FRAT2;CXCR1"
"CPC014 VCAP 24H-BRD-U04166717-10.0","2/84",0.0134602001960587,0.271708265043488,0,0,12.119512195122,52.2110776751709,"FRAT1;FRAT2"
"CPC006 MDST8 6H-hki-272-10.0","2/84",0.0134602001960587,0.271708265043488,0,0,12.119512195122,52.2110776751709,"MBOAT7;OAZ2"
"CPC016 MCF7 24H-api-2-10.0","2/85",0.0137663617711767,0.271708265043488,0,0,11.9728915662651,51.3101526530727,"FRAT1;FRAT2"
"CPC014 A549 24H-s1017-10.0","2/86",0.0140755458889694,0.271708265043488,0,0,11.8297619047619,50.4340170069923,"FRAT1;FRAT2"
"CPC004 VCAP 24H-BRD-A75409952 (wortmannin)-10.0","2/86",0.0140755458889694,0.271708265043488,0,0,11.8297619047619,50.4340170069923,"FRAT1;FRAT2"
"CPC012 ASC 24H-ossk 645668-10.0","2/86",0.0140755458889694,0.271708265043488,0,0,11.8297619047619,50.4340170069923,"ISG20;PYGL"
"CPC017 MCF7 24H-diphenyleneiodonium chloride-10.0","3/243",0.0143516609239511,0.271708265043488,0,0,6.3198717948718,26.820838181346,"FRAT1;FRAT2;TNIP1"
"CPC016 A549 24H-pd 198306-10.0","2/87",0.0143877391432928,0.271708265043488,0,0,11.69,49.5817191477724,"FRAT1;FRAT2"
"CPC001 VCAP 6H-arecaidine propargyl ester tosylate-10.0","1/7",0.0146097635321501,0.271708265043488,0,0,81.1056910569106,342.757941635762,"PYGL"
"CPC014 HT29 6H-BRD-K49865102-10.0","2/88",0.0147029281636445,0.271708265043488,0,0,11.553488372093,48.752354361894,"IL4R;TNIP1"
"CPC015 MCF7 24H-wortmannin-10.0","2/88",0.0147029281636445,0.271708265043488,0,0,11.553488372093,48.752354361894,"FRAT1;FRAT2"
"CPC004 VCAP 24H-wortmannin-10.0","2/88",0.0147029281636445,0.271708265043488,0,0,11.553488372093,48.752354361894,"FRAT1;FRAT2"
"CPC006 A375 24H-mln4924-11.1","3/247",0.0149884907792433,0.271708265043488,0,0,6.21500630517024,26.1059640279051,"FRAT1;FRAT2;IL4R"
"CPC014 PC3 24H-BRD-K91701654-10.0","2/89",0.0150210996236103,0.271708265043488,0,0,11.4201149425287,47.9450619932194,"NUP214;IL4R"
"CPC014 VCAP 6H-vorinostat-10.0","2/89",0.0150210996236103,0.271708265043488,0,0,11.4201149425287,47.9450619932194,"NUP214;RNF34"
"CPC005 MCF7 24H-etoposide-10.0","2/89",0.0150210996236103,0.271708265043488,0,0,11.4201149425287,47.9450619932194,"FRAT1;FRAT2"
"CPC006 A549 24H-pp-110-22.2","2/89",0.0150210996236103,0.271708265043488,0,0,11.4201149425287,47.9450619932194,"FRAT1;FRAT2"
"CPC012 VCAP 6H-trichostatin a-10.0","2/89",0.0150210996236103,0.271708265043488,0,0,11.4201149425287,47.9450619932194,"NUP214;OAZ2"
"CPC006 MCF7 24H-perhexiline maleate-10.0","2/89",0.0150210996236103,0.271708265043488,0,0,11.4201149425287,47.9450619932194,"FRAT1;FRAT2"
"LJP005 MCF10A 3H-trametinib-0.37","2/90",0.0153422402390867,0.271708265043488,0,0,11.2897727272727,47.1590228317791,"ISG20;IL4R"
"CPC006 WSUDLCL2 6H-dorsomorphin dihydrochloride-10.0","2/90",0.0153422402390867,0.271708265043488,0,0,11.2897727272727,47.1590228317791,"CXCR1;RNF24"
"CPC014 HT29 6H-BRD-K56343971-10.0","2/92",0.0159933759805167,0.271708265043488,0,0,11.0377777777778,45.6476201270436,"IL4R;TNIP1"
"CPC006 VCAP 24H-BRD-K64642496-40.0","2/92",0.0159933759805167,0.271708265043488,0,0,11.0377777777778,45.6476201270436,"FRAT1;FRAT2"
"CPC006 MCF7 6H-teniposide-1.25","2/92",0.0159933759805167,0.271708265043488,0,0,11.0377777777778,45.6476201270436,"FRAT1;FRAT2"
"CPC006 VCAP 6H-BRD-K53903639-80.0","2/93",0.0163233447337657,0.271708265043488,0,0,10.9159340659341,44.9208043532921,"TNIP1;MBOAT7"
"CPC006 AGS 6H-bml-259-80.0","2/93",0.0163233447337657,0.271708265043488,0,0,10.9159340659341,44.9208043532921,"FRAT1;MBOAT7"
"CPC006 WSUDLCL2 6H-BRD-K17140735-11.1","2/94",0.0166562298986272,0.271708265043488,0,0,10.7967391304348,44.2123332499081,"TNIP1;OAZ2"
"LJP006 HS578T 24H-CHIR-99021-3.33","2/94",0.0166562298986272,0.271708265043488,0,0,10.7967391304348,44.2123332499081,"IL4R;QPCT"
"CPC014 ASC 24H-BRD-K97764662-10.0","1/8",0.0166797975569069,0.271708265043488,0,0,69.5156794425087,284.566397512524,"PYGL"
"CPC019 PC3 6H-BRD-K71303366-10.0","1/8",0.0166797975569069,0.271708265043488,0,0,69.5156794425087,284.566397512524,"RNF34"
"CPC012 MCF7 6H-k784-3131-10.0","1/8",0.0166797975569069,0.271708265043488,0,0,69.5156794425087,284.566397512524,"ISG20"
"CPC006 HT29 6H-BRD-K90999434-10.0","1/8",0.0166797975569069,0.271708265043488,0,0,69.5156794425087,284.566397512524,"TNIP1"
"CPC014 HT29 6H-hy-10966-10.0","2/95",0.0169920183836199,0.271708265043488,0,0,10.6801075268817,43.5215615489085,"IL4R;TNIP1"
"CPC002 VCAP 24H-megestrol acetate-10.0","2/95",0.0169920183836199,0.271708265043488,0,0,10.6801075268817,43.5215615489085,"FRAT1;FRAT2"
"CPC019 A549 24H-BRD-K31706415-10.0","2/95",0.0169920183836199,0.271708265043488,0,0,10.6801075268817,43.5215615489085,"FRAT1;FRAT2"
"LJP005 HCC515 24H-mitoxantrone-3.33","2/96",0.0173306971443836,0.271708265043488,0,0,10.5659574468085,42.8478731064877,"FRAT2;TNFRSF1A"
"CPC006 HCC515 24H-BRD-K57080016-80.0","3/261",0.0173426691276162,0.271708265043488,0,0,5.87358378056052,23.8149469868164,"FRAT1;FRAT2;TNIP1"
"CPD003 MCF7 24H-5-fluorouracil-10.0","2/97",0.0176722531744933,0.271708265043488,0,0,10.4542105263158,42.1906793071216,"FRAT1;FRAT2"
"CPC013 MCF7 24H-mls-0390818.0001-10.0","2/98",0.0180166735066112,0.271708265043488,0,0,10.3447916666667,41.5494175643402,"FRAT1;FRAT2"
"CPC006 HT29 24H-as605240-10.0","3/265",0.0180512527685466,0.271708265043488,0,0,5.78273634762184,23.2150274823637,"FRAT1;FRAT2;TNIP1"
"CPC014 HT29 6H-s1475-10.0","2/99",0.0183639452107539,0.271708265043488,0,0,10.2376288659794,40.9235499191995,"IL4R;TNIP1"
"CPC006 VCAP 24H-BRD-K73261812-10.0","2/99",0.0183639452107539,0.271708265043488,0,0,10.2376288659794,40.9235499191995,"FRAT1;FRAT2"
"CPC015 MCF7 24H-naltrexone hydrochloride-10.0","2/99",0.0183639452107539,0.271708265043488,0,0,10.2376288659794,40.9235499191995,"FRAT1;FRAT2"
"CPC008 MCF7 24H-ncgc00242340-01-10.0","2/99",0.0183639452107539,0.271708265043488,0,0,10.2376288659794,40.9235499191995,"FRAT1;FRAT2"
"CPC005 MCF7 6H-purvalanol a-10.0","2/99",0.0183639452107539,0.271708265043488,0,0,10.2376288659794,40.9235499191995,"FRAT1;FRAT2"
"CPC012 A549 6H-t542500-10.0","2/99",0.0183639452107539,0.271708265043488,0,0,10.2376288659794,40.9235499191995,"FRAT2;IL4R"
"CPC013 A375 6H-s1249-10.0","2/100",0.0187140554000923,0.271708265043488,0,0,10.1326530612245,40.3125617234172,"IL4R;PYGL"
"CPC005 HT29 6H-trifluoperazine dihydrochloride-10.0","1/9",0.0187455870090273,0.271708265043488,0,0,60.8231707317073,241.881397652512,"CNPY3"
"CPC006 MCF7 24H-BRD-K89692698-160.0","1/9",0.0187455870090273,0.271708265043488,0,0,60.8231707317073,241.881397652512,"PYGL"
"CPC017 MCF7 24H-kf 38789-10.0","2/101",0.0190669912291051,0.271708265043488,0,0,10.029797979798,39.7159604095272,"TNIP1;OPTN"
"CPC006 MCF7 24H-BRD-K31342827-12.12","2/101",0.0190669912291051,0.271708265043488,0,0,10.029797979798,39.7159604095272,"FRAT2;TNIP1"
"CPC006 MDST8 6H-trichostatin a-10.0","2/101",0.0190669912291051,0.271708265043488,0,0,10.029797979798,39.7159604095272,"IL4R;MBOAT7"
"CPC006 VCAP 6H-BRD-K15563106-177.6","2/102",0.0194227398831523,0.271708265043488,0,0,9.929,39.1332743417234,"FRAT1;FRAT2"
"CPC006 A549 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08","2/102",0.0194227398831523,0.271708265043488,0,0,9.929,39.1332743417234,"FRAT1;FRAT2"
"CPC017 A549 24H-tws119-10.0","2/103",0.0197812885919782,0.271708265043488,0,0,9.83019801980198,38.5640517249513,"FRAT1;CTDSP1"
"CPC011 PC3 24H-irbesartan-10.0","2/103",0.0197812885919782,0.271708265043488,0,0,9.83019801980198,38.5640517249513,"IL4R;PYGL"
"CPC001 HCC515 24H-fluticasone propionate-10.0","2/104",0.0201426246241397,0.271708265043488,0,0,9.73333333333333,38.0078595904278,"NUP214;FRAT2"
"LJP005 MCF10A 3H-CGP-60474-0.12","2/104",0.0201426246241397,0.271708265043488,0,0,9.73333333333333,38.0078595904278,"FRAT2;RNF24"
"CPC016 MCF7 6H-aminopurvalanol a-10.0","2/104",0.0201426246241397,0.271708265043488,0,0,9.73333333333333,38.0078595904278,"FRAT1;FRAT2"
"CPC009 A549 24H-BRD-K00313977-10.0","2/104",0.0201426246241397,0.271708265043488,0,0,9.73333333333333,38.0078595904278,"FRAT1;PYGL"
"CPC006 MDST8 6H-BRD-K49371609-0.09","2/104",0.0201426246241397,0.271708265043488,0,0,9.73333333333333,38.0078595904278,"CXCR1;MBOAT7"
"CPC010 MCF7 24H-BRD-A68065211-10.0","3/277",0.0202733768942758,0.271708265043488,0,0,5.52610892756878,21.5432413154482,"FRAT1;FRAT2;OPTN"
"CPC014 A549 24H-a-1065-10.0","2/105",0.0205067352873783,0.271708265043488,0,0,9.63834951456311,37.4642828392959,"FRAT1;FRAT2"
"CPC002 PC3 24H-pd 198306-10.0","2/105",0.0205067352873783,0.271708265043488,0,0,9.63834951456311,37.4642828392959,"FRAT1;FRAT2"
"CPC016 A549 24H-camptothecin-10.0","2/105",0.0205067352873783,0.271708265043488,0,0,9.63834951456311,37.4642828392959,"FRAT1;FRAT2"
"CPC004 VCAP 24H-testosterone-10.0","2/105",0.0205067352873783,0.271708265043488,0,0,9.63834951456311,37.4642828392959,"FRAT1;FRAT2"
"CPC006 EFO27 6H-vorinostat-10.0","2/105",0.0205067352873783,0.271708265043488,0,0,9.63834951456311,37.4642828392959,"IL4R;PYGL"
"CPC006 HCT116 6H-ag14361-25.0","2/105",0.0205067352873783,0.271708265043488,0,0,9.63834951456311,37.4642828392959,"FRAT1;FRAT2"
"LJP008 A549 24H-ABT-737-10","1/10",0.0208071402680989,0.271708265043488,0,0,54.0623306233062,209.35416251688,"QPCT"
"CPC001 VCAP 24H-aminogenistein-10.0","1/10",0.0208071402680989,0.271708265043488,0,0,54.0623306233062,209.35416251688,"ISG20"
"CPC009 PC3 6H-BRD-K56593336-10.0","1/10",0.0208071402680989,0.271708265043488,0,0,54.0623306233062,209.35416251688,"OAZ2"
