"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"102","CPD003 MCF7 24H-letrozole-10.0-dn","1/21",0.0135682578861656,0.0974119156800669,0,0,83.1958333333333,357.743929712851,"GZMB"
"103","CPC015 MCF7 6H-harpagoside-10.0-dn","1/21",0.0135682578861656,0.0974119156800669,0,0,83.1958333333333,357.743929712851,"CCL4"
"104","CPC004 PC3 6H-trimetozine-10.0-dn","1/21",0.0135682578861656,0.0974119156800669,0,0,83.1958333333333,357.743929712851,"GPR65"
"105","LJP006 BT20 3H-selumetinib-0.12-dn","1/21",0.0135682578861656,0.0974119156800669,0,0,83.1958333333333,357.743929712851,"CCL4"
"106","CPC001 PC3 6H-ag 592-10.0-dn","1/22",0.0142101091631312,0.0974119156800669,0,0,79.2301587301587,337.029380313891,"CCL4"
"107","LJP006 BT20 3H-WYE-125132-3.33-dn","1/22",0.0142101091631312,0.0974119156800669,0,0,79.2301587301587,337.029380313891,"GZMB"
"108","LJP006 MCF7 24H-AZD-7762-0.04-dn","1/22",0.0142101091631312,0.0974119156800669,0,0,79.2301587301587,337.029380313891,"CCL4"
"109","CPC009 MCF7 6H-penicillin v-10.0-dn","1/23",0.0148515749863377,0.0974119156800669,0,0,75.625,318.354732825143,"GPR65"
"110","CPC007 PC3 6H-mls-0315926 mls-0315926-10.0-dn","1/23",0.0148515749863377,0.0974119156800669,0,0,75.625,318.354732825143,"GPR65"
"111","CPC003 VCAP 6H-scriptaid-10.0-dn","1/23",0.0148515749863377,0.0974119156800669,0,0,75.625,318.354732825143,"GZMB"
"112","CPC015 A375 6H-reserpine-10.0-dn","1/23",0.0148515749863377,0.0974119156800669,0,0,75.625,318.354732825143,"CCL4"
"113","CPC006 HEPG2 6H-gemcitabine-0.08-dn","1/24",0.0154926555661663,0.0974119156800669,0,0,72.3333333333333,301.441152263015,"GZMA"
"114","CPC009 MCF7 6H-BRD-K45205755-10.0-dn","1/24",0.0154926555661663,0.0974119156800669,0,0,72.3333333333333,301.441152263015,"GPR65"
"115","LJP008 MCF7 24H-GSK-J4-0.04-dn","1/24",0.0154926555661663,0.0974119156800669,0,0,72.3333333333333,301.441152263015,"CCL4"
"116","LJP006 BT20 3H-canertinib-0.12-dn","1/24",0.0154926555661663,0.0974119156800669,0,0,72.3333333333333,301.441152263015,"CCL4"
"117","LJP006 BT20 3H-KIN001-043-10-dn","1/24",0.0154926555661663,0.0974119156800669,0,0,72.3333333333333,301.441152263015,"NKG7"
"118","CPC014 VCAP 24H-BRD-K35483542-10.0-dn","1/24",0.0154926555661663,0.0974119156800669,0,0,72.3333333333333,301.441152263015,"GPR65"
"119","LJP005 MCF10A 3H-brivanib-3.33-dn","1/24",0.0154926555661663,0.0974119156800669,0,0,72.3333333333333,301.441152263015,"CCL4"
"120","LJP008 HCC515 24H-rucaparib-3.33-dn","1/25",0.016133351108423,0.0974119156800669,0,0,69.3159722222222,286.057774226389,"GZMA"
"121","CPC005 MCF7 6H-ly-294002-10.0-dn","1/25",0.016133351108423,0.0974119156800669,0,0,69.3159722222222,286.057774226389,"GPR65"
"122","CPC014 VCAP 6H-BRD-A68739437-10.0-dn","1/25",0.016133351108423,0.0974119156800669,0,0,69.3159722222222,286.057774226389,"GPR65"
"123","LJP005 HA1E 24H-PF-431396-0.37-dn","1/25",0.016133351108423,0.0974119156800669,0,0,69.3159722222222,286.057774226389,"GZMB"
"124","CPC004 PC3 24H-ag 957-10.0-dn","1/26",0.0167736618234459,0.0974119156800669,0,0,66.54,272.011885011699,"CCL4"
"125","LJP006 SKBR3 3H-selumetinib-1.11-dn","1/26",0.0167736618234459,0.0974119156800669,0,0,66.54,272.011885011699,"CCL4"
"126","CPC010 VCAP 24H-BRD-K51155404-10.0-dn","1/26",0.0167736618234459,0.0974119156800669,0,0,66.54,272.011885011699,"GPR65"
"127","LJP008 MCF7 24H-entinostat-3.33-dn","1/27",0.0174135879176466,0.0974119156800669,0,0,63.9775641025641,259.141408910732,"GPR183"
"128","LJP006 LNCAP 3H-BMS-345541-1.11-dn","1/27",0.0174135879176466,0.0974119156800669,0,0,63.9775641025641,259.141408910732,"CCL4"
"129","LJP006 BT20 3H-QL-XII-47-1.11-dn","1/27",0.0174135879176466,0.0974119156800669,0,0,63.9775641025641,259.141408910732,"GZMB"
"130","LJP008 HCC515 24H-KU-60019-1.11-dn","1/27",0.0174135879176466,0.0974119156800669,0,0,63.9775641025641,259.141408910732,"GZMB"
"131","LJP005 PC3 24H-NU-7441-0.12-dn","1/28",0.0180531296002428,0.0974119156800669,0,0,61.6049382716049,247.309095785762,"NKG7"
"132","CPC014 MCF7 6H-s1122-10.0-dn","1/28",0.0180531296002428,0.0974119156800669,0,0,61.6049382716049,247.309095785762,"GPR65"
"133","CPC017 HEPG2 6H-cdk1/5 inhibitor-10.0-dn","1/28",0.0180531296002428,0.0974119156800669,0,0,61.6049382716049,247.309095785762,"GPR65"
"134","LJP005 MCF7 24H-TG-101348-1.11-dn","1/28",0.0180531296002428,0.0974119156800669,0,0,61.6049382716049,247.309095785762,"GZMB"
"135","CPC019 A375 6H-BRD-K21786893-10.0-dn","1/29",0.0186922870807393,0.0974119156800669,0,0,59.4017857142857,236.397977677017,"CCL4"
"136","LJP009 MCF7 24H-HY-11007-10-dn","1/29",0.0186922870807393,0.0974119156800669,0,0,59.4017857142857,236.397977677017,"GIMAP4"
"137","LJP006 LNCAP 3H-saracatinib-10-dn","1/29",0.0186922870807393,0.0974119156800669,0,0,59.4017857142857,236.397977677017,"CCL4"
"138","LJP005 BT20 3H-nilotinib-10-dn","1/29",0.0186922870807393,0.0974119156800669,0,0,59.4017857142857,236.397977677017,"GZMB"
"139","LJP006 HA1E 24H-linifanib-3.33-dn","1/29",0.0186922870807393,0.0974119156800669,0,0,59.4017857142857,236.397977677017,"GZMA"
"140","CPD001 MCF7 6H-bepridil hydrochloride-10.0-dn","1/29",0.0186922870807393,0.0974119156800669,0,0,59.4017857142857,236.397977677017,"CCL4"
"141","LJP009 PC3 24H-SYK-inhibitor-0.12-dn","1/30",0.0193310605643027,0.0974119156800669,0,0,57.3505747126437,226.307783481543,"CCL4"
"142","CPC014 MCF7 6H-BRD-U74615290-10.0-dn","1/30",0.0193310605643027,0.0974119156800669,0,0,57.3505747126437,226.307783481543,"GZMB"
"143","CPC002 VCAP 6H-trapidil-10.0-dn","1/30",0.0193310605643027,0.0974119156800669,0,0,57.3505747126437,226.307783481543,"GZMA"
"144","LJP005 HCC515 24H-linsitinib-3.33-dn","1/31",0.0199694502608654,0.0974119156800669,0,0,55.4361111111111,216.952084672946,"GZMA"
"145","CPD002 MCF7 6H-omeprazole-10.0-dn","1/31",0.0199694502608654,0.0974119156800669,0,0,55.4361111111111,216.952084672946,"GPR65"
"146","CPC014 HCC515 6H-s1042-10.0-dn","1/31",0.0199694502608654,0.0974119156800669,0,0,55.4361111111111,216.952084672946,"GPR65"
"147","LJP005 HS578T 3H-NU-7441-10-dn","1/31",0.0199694502608654,0.0974119156800669,0,0,55.4361111111111,216.952084672946,"GZMA"
"148","LJP007 HA1E 24H-AST1306-1.11-dn","1/31",0.0199694502608654,0.0974119156800669,0,0,55.4361111111111,216.952084672946,"GZMA"
"149","LJP008 HEPG2 24H-KU-55933-10-dn","1/31",0.0199694502608654,0.0974119156800669,0,0,55.4361111111111,216.952084672946,"GIMAP4"
"150","LJP005 HCC515 24H-AS-601245-0.37-dn","1/32",0.0206074563833083,0.0974119156800669,0,0,53.6451612903226,208.256004475557,"CCL4"
"151","CPC006 HEPG2 6H-mw-a1-12-10.0-dn","1/32",0.0206074563833083,0.0974119156800669,0,0,53.6451612903226,208.256004475557,"CCL4"
"152","CPC014 ASC 24H-s1095-10.0-dn","1/32",0.0206074563833083,0.0974119156800669,0,0,53.6451612903226,208.256004475557,"CD247"
"153","CPC014 PC3 6H-gr-237-10.0-dn","1/32",0.0206074563833083,0.0974119156800669,0,0,53.6451612903226,208.256004475557,"CD247"
"154","CPC005 PC3 24H-BRD-K31342827-10.0-dn","1/32",0.0206074563833083,0.0974119156800669,0,0,53.6451612903226,208.256004475557,"GPR65"
"155","CPC006 VCAP 6H-sirolimus-10.0-dn","1/32",0.0206074563833083,0.0974119156800669,0,0,53.6451612903226,208.256004475557,"GPR65"
"156","LJP006 MDAMB231 24H-PD-173074-10-dn","1/33",0.0212450791356284,0.0974119156800669,0,0,51.9661458333333,200.154365263548,"GPR183"
"157","LJP005 HCC515 24H-PHA-665752-0.04-dn","1/33",0.0212450791356284,0.0974119156800669,0,0,51.9661458333333,200.154365263548,"GZMA"
"158","LJP005 A549 24H-SB590885-3.33-dn","1/33",0.0212450791356284,0.0974119156800669,0,0,51.9661458333333,200.154365263548,"GZMB"
"159","LJP008 MCF7 24H-decitabine-10-dn","1/33",0.0212450791356284,0.0974119156800669,0,0,51.9661458333333,200.154365263548,"CCL4"
"160","LJP006 SKBR3 3H-BMS-387032-0.12-dn","1/33",0.0212450791356284,0.0974119156800669,0,0,51.9661458333333,200.154365263548,"GZMB"
"161","CPC008 A375 6H-BRD-K26831771-10.0-dn","1/33",0.0212450791356284,0.0974119156800669,0,0,51.9661458333333,200.154365263548,"GPR65"
"162","LJP005 HS578T 3H-NVP-AUY922-3.33-dn","1/33",0.0212450791356284,0.0974119156800669,0,0,51.9661458333333,200.154365263548,"GZMB"
"163","LJP006 HT29 24H-celastrol-3.33-dn","1/33",0.0212450791356284,0.0974119156800669,0,0,51.9661458333333,200.154365263548,"GZMA"
"164","LJP007 HEPG2 24H-pazopanib-10-dn","1/33",0.0212450791356284,0.0974119156800669,0,0,51.9661458333333,200.154365263548,"GZMB"
"165","LJP007 HEPG2 24H-tivantinib-0.37-dn","1/33",0.0212450791356284,0.0974119156800669,0,0,51.9661458333333,200.154365263548,"GZMB"
"166","LJP006 MCF7 3H-AZD-7762-1.11-dn","1/33",0.0212450791356284,0.0974119156800669,0,0,51.9661458333333,200.154365263548,"CCL4"
"167","LJP005 MDAMB231 3H-WH-4-025-1.11-dn","1/34",0.0218823187292358,0.0974119156800669,0,0,50.3888888888889,192.59017962885,"NKG7"
"168","LJP006 MDAMB231 3H-KIN001-043-3.33-dn","1/34",0.0218823187292358,0.0974119156800669,0,0,50.3888888888889,192.59017962885,"GIMAP4"
"169","CPC006 SW620 6H-BRD-K53414658-10.0-dn","1/34",0.0218823187292358,0.0974119156800669,0,0,50.3888888888889,192.59017962885,"GPR65"
"170","LJP007 HA1E 24H-cabozantinib-0.37-dn","1/34",0.0218823187292358,0.0974119156800669,0,0,50.3888888888889,192.59017962885,"CCL4"
"171","LJP005 MCF7 24H-neratinib-10-dn","1/34",0.0218823187292358,0.0974119156800669,0,0,50.3888888888889,192.59017962885,"ITK"
"172","LJP005 HCC515 24H-linsitinib-1.11-dn","1/35",0.0225191753740633,0.0974119156800669,0,0,48.9044117647059,185.513413326139,"GZMB"
"173","CPC009 MCF7 6H-mls-0435541.0001-10.0-dn","1/35",0.0225191753740633,0.0974119156800669,0,0,48.9044117647059,185.513413326139,"GPR65"
"174","LJP005 MDAMB231 3H-enzastaurin-3.33-dn","1/35",0.0225191753740633,0.0974119156800669,0,0,48.9044117647059,185.513413326139,"CCL4"
