"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"31","LJP005 MDAMB231 24H-torin-2-0.37-dn","1/60",0.0119468861025563,0.0396606048417273,0,0,112.638418079096,498.682335053748,"TACC3"
"32","LJP005 MCF10A 24H-buparlisib-3.33-dn","1/60",0.0119468861025563,0.0396606048417273,0,0,112.638418079096,498.682335053748,"TACC3"
"33","LJP005 MDAMB231 24H-trametinib-0.04-dn","1/61",0.0121450902474313,0.0396606048417273,0,0,110.755555555556,488.523958756801,"TACC3"
"34","LJP006 SKBR3 24H-lapatinib-1.11-dn","1/61",0.0121450902474313,0.0396606048417273,0,0,110.755555555556,488.523958756801,"TACC3"
"35","LJP005 SKBR3 24H-CP-724714-0.12-dn","1/61",0.0121450902474313,0.0396606048417273,0,0,110.755555555556,488.523958756801,"TACC3"
"36","LJP005 HS578T 24H-GSK-1059615-0.37-dn","1/61",0.0121450902474313,0.0396606048417273,0,0,110.755555555556,488.523958756801,"TACC3"
"37","LJP005 BT20 24H-LDN-193189-3.33-dn","1/62",0.0123432645823882,0.0396606048417273,0,0,108.934426229508,478.728103520387,"TACC3"
"38","LJP006 LNCAP 24H-nintedanib-10-dn","1/62",0.0123432645823882,0.0396606048417273,0,0,108.934426229508,478.728103520387,"TACC3"
"39","LJP009 HCC515 24H-KIN001-265-10-dn","1/62",0.0123432645823882,0.0396606048417273,0,0,108.934426229508,478.728103520387,"TACC3"
"40","LJP007 HT29 24H-WZ-4002-10-dn","1/62",0.0123432645823882,0.0396606048417273,0,0,108.934426229508,478.728103520387,"TACC3"
"41","LJP006 HCC515 24H-BMS-387032-1.11-dn","1/62",0.0123432645823882,0.0396606048417273,0,0,108.934426229508,478.728103520387,"TACC3"
"42","LJP008 A549 24H-CGK-733-10-dn","1/64",0.0127395238270763,0.0396606048417273,0,0,105.465608465608,460.151301759579,"TACC3"
"43","LJP005 MCF10A 24H-erlotinib-0.37-dn","1/64",0.0127395238270763,0.0396606048417273,0,0,105.465608465608,460.151301759579,"TACC3"
"44","LJP006 SKBR3 24H-afatinib-0.04-dn","1/64",0.0127395238270763,0.0396606048417273,0,0,105.465608465608,460.151301759579,"TACC3"
"45","LJP005 MDAMB231 24H-dasatinib-3.33-dn","1/65",0.0129376087422444,0.0396606048417273,0,0,103.8125,451.336969340077,"TACC3"
"46","LJP006 LNCAP 24H-AZD-7762-3.33-dn","1/65",0.0129376087422444,0.0396606048417273,0,0,103.8125,451.336969340077,"TACC3"
"47","LJP006 HME1 24H-PI-103-0.12-dn","1/65",0.0129376087422444,0.0396606048417273,0,0,103.8125,451.336969340077,"TACC3"
"48","CPC014 HCC515 6H-s1095-10.0-dn","1/65",0.0129376087422444,0.0396606048417273,0,0,103.8125,451.336969340077,"C15ORF39"
"49","LJP006 A549 24H-selumetinib-10-dn","1/65",0.0129376087422444,0.0396606048417273,0,0,103.8125,451.336969340077,"TACC3"
"50","LJP007 A549 24H-HG-14-8-02-10-dn","1/66",0.0131356638582274,0.0396606048417273,0,0,102.210256410256,442.818200211778,"TACC3"
"51","LJP006 HME1 24H-lapatinib-10-dn","1/66",0.0131356638582274,0.0396606048417273,0,0,102.210256410256,442.818200211778,"TACC3"
"52","LJP005 A375 24H-crizotinib-3.33-dn","1/66",0.0131356638582274,0.0396606048417273,0,0,102.210256410256,442.818200211778,"TACC3"
"53","LJP008 MCF7 24H-LY2603618-3.33-dn","1/66",0.0131356638582274,0.0396606048417273,0,0,102.210256410256,442.818200211778,"TACC3"
"54","LJP005 MDAMB231 24H-dasatinib-1.11-dn","1/67",0.0133336891739785,0.0396606048417273,0,0,100.656565656566,434.58083948016,"TACC3"
"55","LJP006 A549 24H-WYE-125132-0.04-dn","1/68",0.0135316846971434,0.0396606048417273,0,0,99.1492537313433,426.611608771532,"TACC3"
"56","LJP006 HME1 24H-PHA-793887-1.11-dn","1/69",0.013729650427898,0.0396606048417273,0,0,97.6862745098039,418.898040089551,"TACC3"
"57","LJP005 SKBR3 24H-GDC-0980-0.04-dn","1/69",0.013729650427898,0.0396606048417273,0,0,97.6862745098039,418.898040089551,"TACC3"
"58","LJP005 SKBR3 24H-BYL719-10-dn","1/70",0.013927586368182,0.0396606048417273,0,0,96.2657004830918,411.428415366268,"TACC3"
"59","LJP006 HME1 24H-WZ-4-145-0.37-dn","1/71",0.0141254925238032,0.0396606048417273,0,0,94.8857142857143,404.191711363937,"TACC3"
"60","LJP006 HME1 24H-NVP-TAE684-0.04-dn","1/71",0.0141254925238032,0.0396606048417273,0,0,94.8857142857143,404.191711363937,"TACC3"
"61","LJP007 HCC515 24H-PD-0325901-0.37-dn","1/71",0.0141254925238032,0.0396606048417273,0,0,94.8857142857143,404.191711363937,"TACC3"
"62","LJP008 A375 24H-CX-5461-10-dn","1/71",0.0141254925238032,0.0396606048417273,0,0,94.8857142857143,404.191711363937,"TACC3"
"63","LJP006 MDAMB231 24H-PI-103-10-dn","1/72",0.0143233688946267,0.0396606048417273,0,0,93.5446009389671,397.177549416632,"TACC3"
"64","LJP005 A549 24H-SU-11274-10-dn","1/72",0.0143233688946267,0.0396606048417273,0,0,93.5446009389671,397.177549416632,"TACC3"
"65","LJP006 A375 24H-PHA-793887-3.33-dn","1/72",0.0143233688946267,0.0396606048417273,0,0,93.5446009389671,397.177549416632,"TACC3"
"66","LJP006 A549 24H-palbociclib-3.33-dn","1/73",0.0145212154854246,0.0396606048417273,0,0,92.2407407407407,390.376149318164,"TACC3"
"67","LJP006 HME1 24H-NVP-TAE684-0.12-dn","1/73",0.0145212154854246,0.0396606048417273,0,0,92.2407407407407,390.376149318164,"TACC3"
"68","LJP006 MCF10A 24H-dasatinib-3.33-dn","1/73",0.0145212154854246,0.0396606048417273,0,0,92.2407407407407,390.376149318164,"TACC3"
"69","CPC006 A673 6H-BRD-K43620258-80.0-dn","1/73",0.0145212154854246,0.0396606048417273,0,0,92.2407407407407,390.376149318164,"C15ORF39"
"70","LJP006 MDAMB231 24H-dasatinib-0.37-dn","1/74",0.0147190322987359,0.0396606048417273,0,0,90.972602739726,383.778287202741,"TACC3"
"71","LJP008 HEPG2 24H-entinostat-3.33-dn","1/74",0.0147190322987359,0.0396606048417273,0,0,90.972602739726,383.778287202741,"TACC3"
"72","LJP005 MCF10A 24H-PD-184352-0.37-dn","1/74",0.0147190322987359,0.0396606048417273,0,0,90.972602739726,383.778287202741,"TACC3"
"73","LJP006 HS578T 24H-WZ-4-145-0.04-dn","1/74",0.0147190322987359,0.0396606048417273,0,0,90.972602739726,383.778287202741,"TACC3"
"74","LJP005 A375 24H-CGP-60474-0.12-dn","1/75",0.0149168193344818,0.0396606048417273,0,0,89.7387387387387,377.375256874202,"TACC3"
"75","LJP008 HEPG2 24H-LY2603618-3.33-dn","1/76",0.0151145765997521,0.0396606048417273,0,0,88.5377777777778,371.158834239914,"TACC3"
"76","CPC006 A375 6H-trichostatin a-10.0-dn","1/77",0.0153123040957573,0.0396606048417273,0,0,87.3684210526316,365.121244751533,"FHL3"
"77","LJP005 SKBR3 24H-mitoxantrone-1.11-dn","1/77",0.0153123040957573,0.0396606048417273,0,0,87.3684210526316,365.121244751533,"TACC3"
"78","LJP005 HA1E 24H-WZ-3105-0.12-dn","1/77",0.0153123040957573,0.0396606048417273,0,0,87.3684210526316,365.121244751533,"TACC3"
"79","LJP006 LNCAP 24H-JW-7-24-1-1.11-dn","1/78",0.0155100018241852,0.0396606048417273,0,0,86.2294372294372,359.255133327643,"TACC3"
"80","LJP005 A549 24H-SAR-245408-10-dn","1/78",0.0155100018241852,0.0396606048417273,0,0,86.2294372294372,359.255133327643,"TACC3"
"81","LJP005 A549 24H-YM-201636-10-dn","1/78",0.0155100018241852,0.0396606048417273,0,0,86.2294372294372,359.255133327643,"TACC3"
"82","LJP006 SKBR3 24H-JW-7-24-1-3.33-dn","1/78",0.0155100018241852,0.0396606048417273,0,0,86.2294372294372,359.255133327643,"TACC3"
"83","LJP005 HS578T 24H-dovitinib-0.37-dn","1/78",0.0155100018241852,0.0396606048417273,0,0,86.2294372294372,359.255133327643,"TACC3"
"84","LJP009 MCF7 24H-XMD-1499-10-dn","1/78",0.0155100018241852,0.0396606048417273,0,0,86.2294372294372,359.255133327643,"TACC3"
"85","LJP006 LNCAP 24H-GSK-1059615-3.33-dn","1/79",0.015707669790035,0.0396606048417273,0,0,85.1196581196581,353.553536665299,"TACC3"
"86","LJP007 MCF7 24H-HG-14-8-02-10-dn","1/79",0.015707669790035,0.0396606048417273,0,0,85.1196581196581,353.553536665299,"TACC3"
"87","LJP005 HCC515 24H-PF-431396-10-dn","1/80",0.0159053079952947,0.0396606048417273,0,0,84.0379746835443,348.009857752681,"TACC3"
"88","LJP005 MCF10A 24H-dasatinib-3.33-dn","1/80",0.0159053079952947,0.0396606048417273,0,0,84.0379746835443,348.009857752681,"TACC3"
"89","LJP005 MCF10A 24H-dasatinib-10-dn","1/80",0.0159053079952947,0.0396606048417273,0,0,84.0379746835443,348.009857752681,"TACC3"
"90","LJP006 HME1 24H-OSI-027-0.37-dn","1/81",0.0161029164419929,0.0396606048417273,0,0,82.9833333333333,342.617842286989,"TACC3"
"91","LJP006 MCF10A 24H-ZSTK-474-3.33-dn","1/81",0.0161029164419929,0.0396606048417273,0,0,82.9833333333333,342.617842286989,"TACC3"
"92","LJP007 HT29 24H-NVP-TAE226-0.37-dn","1/81",0.0161029164419929,0.0396606048417273,0,0,82.9833333333333,342.617842286989,"TACC3"
"93","LJP006 HA1E 24H-mitoxantrone-0.04-dn","1/81",0.0161029164419929,0.0396606048417273,0,0,82.9833333333333,342.617842286989,"TACC3"
"94","LJP006 HEPG2 24H-GSK-2126458-0.37-dn","1/81",0.0161029164419929,0.0396606048417273,0,0,82.9833333333333,342.617842286989,"TACC3"
"95","LJP006 MCF10A 24H-AS-605240-0.12-dn","1/82",0.0163004951344669,0.0396606048417273,0,0,81.9547325102881,337.371556885033,"TACC3"
"96","LJP005 SKBR3 24H-erlotinib-10-dn","1/82",0.0163004951344669,0.0396606048417273,0,0,81.9547325102881,337.371556885033,"TACC3"
"97","LJP006 MCF10A 24H-AZD-8055-0.12-dn","1/82",0.0163004951344669,0.0396606048417273,0,0,81.9547325102881,337.371556885033,"TACC3"
"98","LJP006 LNCAP 24H-PHA-793887-0.37-dn","1/83",0.0164980440743973,0.0396606048417273,0,0,80.9512195121951,332.265368961768,"TACC3"
"99","LJP005 SKBR3 24H-neratinib-3.33-dn","1/83",0.0164980440743973,0.0396606048417273,0,0,80.9512195121951,332.265368961768,"TACC3"
"100","LJP006 HS578T 24H-PD-0325901-0.04-dn","1/83",0.0164980440743973,0.0396606048417273,0,0,80.9512195121951,332.265368961768,"TACC3"
"101","CPC010 PC3 6H-BRD-K53423944-10.0-dn","1/83",0.0164980440743973,0.0396606048417273,0,0,80.9512195121951,332.265368961768,"FHL3"
"102","LJP006 HME1 24H-MK-2206-10-dn","1/84",0.016695563263871,0.0396606048417273,0,0,79.9718875502008,327.293928057381,"TACC3"
"103","LJP006 HS578T 24H-JW-7-24-1-1.11-dn","1/84",0.016695563263871,0.0396606048417273,0,0,79.9718875502008,327.293928057381,"TACC3"
"104","LJP007 HCC515 24H-pazopanib-10-dn","1/85",0.0168930527073479,0.0396606048417273,0,0,79.015873015873,322.452148535762,"TACC3"
"105","LJP006 SKBR3 24H-gefitinib-10-dn","1/85",0.0168930527073479,0.0396606048417273,0,0,79.015873015873,322.452148535762,"TACC3"
"106","LJP006 SKBR3 24H-PI-103-0.12-dn","1/85",0.0168930527073479,0.0396606048417273,0,0,79.015873015873,322.452148535762,"TACC3"
"107","LJP007 A375 24H-SGI-1776-10-dn","1/86",0.0170905124090214,0.0396606048417273,0,0,78.0823529411765,317.735193554772,"TACC3"
"108","LJP006 MDAMB231 24H-dasatinib-1.11-dn","1/86",0.0170905124090214,0.0396606048417273,0,0,78.0823529411765,317.735193554772,"TACC3"
"109","LJP006 MDAMB231 24H-dasatinib-3.33-dn","1/86",0.0170905124090214,0.0396606048417273,0,0,78.0823529411765,317.735193554772,"TACC3"
"110","LJP006 HME1 24H-GDC-0941-3.33-dn","1/86",0.0170905124090214,0.0396606048417273,0,0,78.0823529411765,317.735193554772,"TACC3"
"111","LJP006 HME1 24H-JW-7-24-1-3.33-dn","1/86",0.0170905124090214,0.0396606048417273,0,0,78.0823529411765,317.735193554772,"TACC3"
"112","LJP006 SKBR3 24H-afatinib-0.12-dn","1/86",0.0170905124090214,0.0396606048417273,0,0,78.0823529411765,317.735193554772,"TACC3"
"113","LJP006 HS578T 24H-PD-0325901-0.37-dn","1/86",0.0170905124090214,0.0396606048417273,0,0,78.0823529411765,317.735193554772,"TACC3"
"114","LJP006 HEPG2 24H-WZ-4-145-1.11-dn","1/87",0.0172879423680493,0.0396606048417273,0,0,77.1705426356589,313.138460190054,"TACC3"
"115","LJP005 MCF10A 24H-mitoxantrone-0.12-dn","1/87",0.0172879423680493,0.0396606048417273,0,0,77.1705426356589,313.138460190054,"TACC3"
"116","LJP006 LNCAP 24H-WZ-4-145-0.12-dn","1/88",0.0174853425891337,0.0396606048417273,0,0,76.27969348659,308.657565540823,"TACC3"
"117","CPC012 SKB 24H-t7765-10.0-dn","1/88",0.0174853425891337,0.0396606048417273,0,0,76.27969348659,308.657565540823,"C15ORF39"
"118","LJP006 MCF10A 24H-GDC-0941-3.33-dn","1/88",0.0174853425891337,0.0396606048417273,0,0,76.27969348659,308.657565540823,"TACC3"
"119","LJP006 HEPG2 24H-WZ-4-145-3.33-dn","1/88",0.0174853425891337,0.0396606048417273,0,0,76.27969348659,308.657565540823,"TACC3"
"120","LJP006 A549 24H-palbociclib-1.11-dn","1/89",0.0176827130771262,0.0396606048417273,0,0,75.4090909090909,304.288333876803,"TACC3"
"121","LJP009 HT29 24H-BI-2536-10-dn","1/89",0.0176827130771262,0.0396606048417273,0,0,75.4090909090909,304.288333876803,"TACC3"
"122","LJP006 HME1 24H-palbociclib-0.12-dn","1/90",0.0178800538322202,0.0396606048417273,0,0,74.5580524344569,300.026784668371,"TACC3"
"123","LJP005 A549 24H-foretinib-3.33-dn","1/90",0.0178800538322202,0.0396606048417273,0,0,74.5580524344569,300.026784668371,"TACC3"
"124","LJP006 SKBR3 24H-lapatinib-0.04-dn","1/90",0.0178800538322202,0.0396606048417273,0,0,74.5580524344569,300.026784668371,"TACC3"
"125","LJP006 A375 24H-AZD-5438-0.12-dn","1/90",0.0178800538322202,0.0396606048417273,0,0,74.5580524344569,300.026784668371,"TACC3"
"126","LJP005 SKBR3 24H-neratinib-0.12-dn","1/91",0.0180773648602117,0.0396606048417273,0,0,73.7259259259259,295.869121371115,"TACC3"
"127","LJP006 SKBR3 24H-WZ-4-145-3.33-dn","1/91",0.0180773648602117,0.0396606048417273,0,0,73.7259259259259,295.869121371115,"TACC3"
"128","LJP005 A549 24H-dovitinib-1.11-dn","1/91",0.0180773648602117,0.0396606048417273,0,0,73.7259259259259,295.869121371115,"TACC3"
"129","LJP006 SKBR3 24H-lapatinib-10-dn","1/91",0.0180773648602117,0.0396606048417273,0,0,73.7259259259259,295.869121371115,"TACC3"
"130","LJP006 MCF10A 24H-AS-605240-0.37-dn","1/92",0.0182746461577158,0.0396606048417273,0,0,72.9120879120879,291.811721070286,"TACC3"
"131","LJP006 MCF10A 24H-PHA-793887-0.37-dn","1/92",0.0182746461577158,0.0396606048417273,0,0,72.9120879120879,291.811721070286,"TACC3"
"132","LJP008 HEPG2 24H-UNC0638-10-dn","1/93",0.018471897734519,0.0396606048417273,0,0,72.1159420289855,287.851124668187,"TACC3"
"133","LJP006 HME1 24H-lapatinib-3.33-dn","1/93",0.018471897734519,0.0396606048417273,0,0,72.1159420289855,287.851124668187,"TACC3"
"134","LJP006 MCF10A 24H-PHA-793887-1.11-dn","1/93",0.018471897734519,0.0396606048417273,0,0,72.1159420289855,287.851124668187,"TACC3"
"135","CPC007 A375 24H-ncgc00183690-01-10.0-dn","1/93",0.018471897734519,0.0396606048417273,0,0,72.1159420289855,287.851124668187,"C15ORF39"
"136","LJP006 MDAMB231 24H-dasatinib-10-dn","1/94",0.0186691195905268,0.0396606048417273,0,0,71.336917562724,283.984027898932,"TACC3"
"137","LJP006 MDAMB231 24H-palbociclib-0.12-dn","1/94",0.0186691195905268,0.0396606048417273,0,0,71.336917562724,283.984027898932,"TACC3"
"138","LJP006 LNCAP 24H-WZ-4-145-1.11-dn","1/94",0.0186691195905268,0.0396606048417273,0,0,71.336917562724,283.984027898932,"TACC3"
"139","LJP007 HCC515 24H-DCC-2036-1.11-dn","1/94",0.0186691195905268,0.0396606048417273,0,0,71.336917562724,283.984027898932,"TACC3"
"140","LJP006 MCF10A 24H-selumetinib-0.04-dn","1/94",0.0186691195905268,0.0396606048417273,0,0,71.336917562724,283.984027898932,"TACC3"
"141","LJP007 HEPG2 24H-KW-2449-10-dn","1/94",0.0186691195905268,0.0396606048417273,0,0,71.336917562724,283.984027898932,"TACC3"
"142","LJP006 SKBR3 24H-GDC-0941-3.33-dn","1/94",0.0186691195905268,0.0396606048417273,0,0,71.336917562724,283.984027898932,"TACC3"
"143","LJP006 SKBR3 24H-canertinib-0.12-dn","1/94",0.0186691195905268,0.0396606048417273,0,0,71.336917562724,283.984027898932,"TACC3"
"144","LJP006 SKBR3 24H-ZSTK-474-0.37-dn","1/94",0.0186691195905268,0.0396606048417273,0,0,71.336917562724,283.984027898932,"TACC3"
"145","LJP006 MCF7 24H-palbociclib-0.12-dn","1/94",0.0186691195905268,0.0396606048417273,0,0,71.336917562724,283.984027898932,"TACC3"
"146","LJP006 LNCAP 24H-nintedanib-3.33-dn","1/95",0.0188663117274591,0.0396606048417273,0,0,70.5744680851064,280.207272795148,"TACC3"
"147","LJP009 HT29 24H-dasatinib-10-dn","1/95",0.0188663117274591,0.0396606048417273,0,0,70.5744680851064,280.207272795148,"TACC3"
"148","LJP006 HME1 24H-OSI-027-3.33-dn","1/95",0.0188663117274591,0.0396606048417273,0,0,70.5744680851064,280.207272795148,"TACC3"
"149","LJP006 MDAMB231 24H-PHA-793887-1.11-dn","1/95",0.0188663117274591,0.0396606048417273,0,0,70.5744680851064,280.207272795148,"TACC3"
"150","LJP008 HEPG2 24H-MK-1775-3.33-dn","1/95",0.0188663117274591,0.0396606048417273,0,0,70.5744680851064,280.207272795148,"TACC3"
"151","LJP005 HT29 24H-PF-431396-10-dn","1/95",0.0188663117274591,0.0396606048417273,0,0,70.5744680851064,280.207272795148,"TACC3"
"152","CPC006 SKLU1 6H-vorinostat-10.0-dn","1/95",0.0188663117274591,0.0396606048417273,0,0,70.5744680851064,280.207272795148,"FHL3"
"153","LJP007 HT29 24H-INK-128-10-dn","1/95",0.0188663117274591,0.0396606048417273,0,0,70.5744680851064,280.207272795148,"TACC3"
"154","LJP006 HEPG2 24H-palbociclib-10-dn","1/96",0.0190634741527162,0.0396606048417273,0,0,69.8280701754386,276.51783973817,"TACC3"
"155","LJP006 HCC515 24H-palbociclib-0.12-dn","1/96",0.0190634741527162,0.0396606048417273,0,0,69.8280701754386,276.51783973817,"TACC3"
"156","LJP006 LNCAP 24H-GSK-2126458-0.37-dn","1/97",0.0192606068636,0.0396606048417273,0,0,69.0972222222222,272.912840088512,"TACC3"
"157","LJP006 HME1 24H-PD-0325901-0.12-dn","1/97",0.0192606068636,0.0396606048417273,0,0,69.0972222222222,272.912840088512,"TACC3"
"158","LJP005 A375 24H-crizotinib-10-dn","1/97",0.0192606068636,0.0396606048417273,0,0,69.0972222222222,272.912840088512,"TACC3"
"159","LJP006 MCF10A 24H-selumetinib-0.12-dn","1/97",0.0192606068636,0.0396606048417273,0,0,69.0972222222222,272.912840088512,"TACC3"
"160","LJP007 HT29 24H-HG-14-8-02-10-dn","1/97",0.0192606068636,0.0396606048417273,0,0,69.0972222222222,272.912840088512,"TACC3"
"161","LJP005 MCF10A 24H-neratinib-0.37-dn","1/97",0.0192606068636,0.0396606048417273,0,0,69.0972222222222,272.912840088512,"TACC3"
"162","LJP009 HEPG2 24H-QL-XI-92-10-dn","1/98",0.0194577098682638,0.0396606048417273,0,0,68.3814432989691,269.389509150875,"TACC3"
"163","LJP005 HT29 24H-BYL719-10-dn","1/98",0.0194577098682638,0.0396606048417273,0,0,68.3814432989691,269.389509150875,"TACC3"
"164","LJP007 HCC515 24H-AZD4547-10-dn","1/98",0.0194577098682638,0.0396606048417273,0,0,68.3814432989691,269.389509150875,"TACC3"
"165","LJP006 PC3 24H-palbociclib-10-dn","1/98",0.0194577098682638,0.0396606048417273,0,0,68.3814432989691,269.389509150875,"TACC3"
"166","LJP006 LNCAP 24H-PHA-793887-0.12-dn","1/100",0.0198518267597581,0.0396606048417273,0,0,66.993265993266,262.57737594325,"TACC3"
"167","LJP006 HME1 24H-PI-103-0.37-dn","1/100",0.0198518267597581,0.0396606048417273,0,0,66.993265993266,262.57737594325,"TACC3"
"168","CPC006 NCIH1694 6H-BRD-K73261812-10.0-dn","1/100",0.0198518267597581,0.0396606048417273,0,0,66.993265993266,262.57737594325,"C15ORF39"
"169","LJP005 A375 24H-HG-5-113-01-1.11-dn","1/100",0.0198518267597581,0.0396606048417273,0,0,66.993265993266,262.57737594325,"TACC3"
"170","LJP005 SKBR3 24H-pelitinib-0.12-dn","1/100",0.0198518267597581,0.0396606048417273,0,0,66.993265993266,262.57737594325,"TACC3"
"171","LJP008 A375 24H-GSK-1070916-10-dn","1/101",0.0200488406552824,0.0396606048417273,0,0,66.32,259.283607536181,"TACC3"
"172","LJP006 HME1 24H-radicicol-0.12-dn","1/101",0.0200488406552824,0.0396606048417273,0,0,66.32,259.283607536181,"TACC3"
"173","LJP006 LNCAP 24H-mitoxantrone-3.33-dn","1/101",0.0200488406552824,0.0396606048417273,0,0,66.32,259.283607536181,"TACC3"
"174","LJP007 HCC515 24H-DCC-2036-3.33-dn","1/101",0.0200488406552824,0.0396606048417273,0,0,66.32,259.283607536181,"TACC3"
"175","LJP006 HS578T 24H-selumetinib-0.37-dn","1/101",0.0200488406552824,0.0396606048417273,0,0,66.32,259.283607536181,"TACC3"
"176","LJP006 HS578T 24H-dasatinib-0.04-dn","1/101",0.0200488406552824,0.0396606048417273,0,0,66.32,259.283607536181,"TACC3"
"177","LJP006 MCF7 24H-GSK-2126458-10-dn","1/101",0.0200488406552824,0.0396606048417273,0,0,66.32,259.283607536181,"TACC3"
"178","LJP006 HCC515 24H-selumetinib-10-dn","1/101",0.0200488406552824,0.0396606048417273,0,0,66.32,259.283607536181,"TACC3"
"179","LJP006 LNCAP 24H-AZD-7762-10-dn","1/102",0.0202458248516149,0.0396606048417273,0,0,65.6600660066007,256.061564471869,"TACC3"
"180","CPC006 U937 6H-vorinostat-10.0-dn","1/102",0.0202458248516149,0.0396606048417273,0,0,65.6600660066007,256.061564471869,"FHL3"
"181","LJP005 A375 24H-SAR-245408-10-dn","1/103",0.0204427793556974,0.0396606048417273,0,0,65.0130718954248,252.909011842323,"TACC3"
